Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08025271314136648+0j),[0.24804019],[1.],[-0.44917906],[1.],"(array([0.1048182]), array([0.1714559]))","(array([0.09999857]), array([0.05673864]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))"
(0.08562474653863623+0j),[0.24697106],[1.],[-0.46948897],[1.],"(array([0.103446]), array([0.17434438]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))"
(0.09090223609300761+0j),[0.24656762],[1.],[-0.48756547],[1.],"(array([0.10940491]), array([0.17761901]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))"
(0.07819975230339256+0j),[0.2470816],[1.],[-0.44198425],[1.],"(array([0.11130419]), array([0.17462454]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))"
(0.08351516698620622+0j),[0.2469323],[1.],[-0.46218908],[1.],"(array([0.10621586]), array([0.17209022]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))"
(0.08933441929056417+0j),[0.24583718],[1.],[-0.48297758],[1.],"(array([0.10497757]), array([0.1760333]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))"
(0.09542713068863262+0j),[0.24538583],[1.],[-0.50269364],[1.],"(array([0.11116729]), array([0.1797523]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))"
(0.08211111543722735+0j),[0.24601598],[1.],[-0.45646733],[1.],"(array([0.11399647]), array([0.17700719]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))"
(0.08880484683796103+0j),[0.24606101],[1.],[-0.48021629],[1.],"(array([0.10955607]), array([0.17485503]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))"
(0.09489007094590063+0j),[0.245282],[1.],[-0.50035595],[1.],"(array([0.10923455]), array([0.17914932]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))"
(0.10002320163046738+0j),[0.24531228],[1.],[-0.51565502],[1.],"(array([0.11592578]), array([0.18242359]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))"
(0.08608410320315994+0j),[0.24648267],[1.],[-0.46854607],[1.],"(array([0.11859793]), array([0.17921369]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))"
(0.09023967072649615+0j),[0.24711416],[1.],[-0.4826694],[1.],"(array([0.11356339]), array([0.17609917]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))"
(0.09709077259440822+0j),[0.24697669],[1.],[-0.50482848],[1.],"(array([0.11302497]), array([0.17976521]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))"
(0.10405336768800338+0j),[0.24762988],[1.],[-0.52507115],[1.],"(array([0.12030895]), array([0.18385004]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))"
(0.09041791892989774+0j),[0.24923278],[1.],[-0.47997014],[1.],"(array([0.12269363]), array([0.18146097]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))"
(0.09494012049252376+0j),[0.25012532],[1.],[-0.49450367],[1.],"(array([0.11713485]), array([0.17873928]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))"
(0.10130838114962848+0j),[0.24996534],[1.],[-0.51424728],[1.],"(array([0.11526761]), array([0.18234681]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))"
(0.10812692202598626+0j),[0.25041974],[1.],[-0.53343981],[1.],"(array([0.12152943]), array([0.18622246]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))"
(0.09314733776871957+0j),[0.25202737],[1.],[-0.48503923],[1.],"(array([0.12447841]), array([0.18354437]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))"
(0.09732119462469487+0j),[0.2531114],[1.],[-0.49816989],[1.],"(array([0.11940897]), array([0.1804888]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))"
(0.10153855939154131+0j),[0.25321958],[1.],[-0.51104437],[1.],"(array([0.11730473]), array([0.1833888]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))"
(0.10549749534948895+0j),[0.25397545],[1.],[-0.52202953],[1.],"(array([0.12243254]), array([0.18584924]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))"
(0.09085603833636476+0j),[0.25585723],[1.],[-0.47364823],[1.],"(array([0.12447567]), array([0.18238587]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))"
(0.09208153532790626+0j),[0.25714966],[1.],[-0.4776642],[1.],"(array([0.11836008]), array([0.17844177]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))"
(0.09862049686509075+0j),[0.25734086],[1.],[-0.49926193],[1.],"(array([0.11567287]), array([0.18135478]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))","(array([0.11014253]), array([0.05801617]))"
(0.1052367545103125+0j),[0.25787866],[1.],[-0.51905504],[1.],"(array([0.1208653]), array([0.18557026]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))","(array([0.11014253]), array([0.05801617]))","(array([0.11480811]), array([0.05809886]))"
(0.09107111850737135+0j),[0.2591223],[1.],[-0.47232107],[1.],"(array([0.12187783]), array([0.18313511]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))","(array([0.11014253]), array([0.05801617]))","(array([0.11480811]), array([0.05809886]))","(array([0.1117763]), array([0.05828402]))"
(0.09486111187038752+0j),[0.25955408],[1.],[-0.48532116],[1.],"(array([0.11559288]), array([0.18021675]))","(array([0.1072444]), array([0.05784582]))","(array([0.11014253]), array([0.05801617]))","(array([0.11480811]), array([0.05809886]))","(array([0.1117763]), array([0.05828402]))","(array([0.10796205]), array([0.05848664]))"
(0.09926493950239165+0j),[0.25870939],[1.],[-0.50005977],[1.],"(array([0.1121793]), array([0.18327226]))","(array([0.11014253]), array([0.05801617]))","(array([0.11480811]), array([0.05809886]))","(array([0.1117763]), array([0.05828402]))","(array([0.10796205]), array([0.05848664]))","(array([0.11109]), array([0.05843945]))"
(0.103518348343288+0j),[0.25834943],[1.],[-0.51312101],[1.],"(array([0.11676138]), array([0.18608823]))","(array([0.11480811]), array([0.05809886]))","(array([0.1117763]), array([0.05828402]))","(array([0.10796205]), array([0.05848664]))","(array([0.11109]), array([0.05843945]))","(array([0.11422316]), array([0.05830391]))"
(0.10124867251815199+0j),[0.25896025],[1.],[-0.50518289],[1.],"(array([0.12169079]), array([0.18667624]))","(array([0.1117763]), array([0.05828402]))","(array([0.10796205]), array([0.05848664]))","(array([0.11109]), array([0.05843945]))","(array([0.11422316]), array([0.05830391]))","(array([0.11479267]), array([0.05832809]))"
(0.10054891300838227+0j),[0.25891571],[1.],[-0.50265035],[1.],"(array([0.11801321]), array([0.18587246]))","(array([0.10796205]), array([0.05848664]))","(array([0.11109]), array([0.05843945]))","(array([0.11422316]), array([0.05830391]))","(array([0.11479267]), array([0.05832809]))","(array([0.11361333]), array([0.0583929]))"
(0.10705073235562151+0j),[0.2579447],[1.],[-0.52266211],[1.],"(array([0.11528565]), array([0.18773711]))","(array([0.11109]), array([0.05843945]))","(array([0.11422316]), array([0.05830391]))","(array([0.11479267]), array([0.05832809]))","(array([0.11361333]), array([0.0583929]))","(array([0.11559608]), array([0.05828278]))"
(0.11361063498834482+0j),[0.25743337],[1.],[-0.54099714],[1.],"(array([0.12071906]), array([0.19134985]))","(array([0.11422316]), array([0.05830391]))","(array([0.11479267]), array([0.05832809]))","(array([0.11361333]), array([0.0583929]))","(array([0.11559608]), array([0.05828278]))","(array([0.11991842]), array([0.05811615]))"
(0.09967961427925881+0j),[0.25777254],[1.],[-0.49802756],[1.],"(array([0.12249508]), array([0.18879484]))","(array([0.11479267]), array([0.05832809]))","(array([0.11361333]), array([0.0583929]))","(array([0.11559608]), array([0.05828278]))","(array([0.11991842]), array([0.05811615]))","(array([0.11714446]), array([0.05808175]))"
(0.10355213377080509+0j),[0.25839663],[1.],[-0.50990424],[1.],"(array([0.12120137]), array([0.18583704]))","(array([0.11361333]), array([0.0583929]))","(array([0.11559608]), array([0.05828278]))","(array([0.11991842]), array([0.05811615]))","(array([0.11714446]), array([0.05808175]))","(array([0.1136304]), array([0.05820436]))"
(0.10925259528585718+0j),[0.25853271],[1.],[-0.52662123],[1.],"(array([0.12156048]), array([0.18874006]))","(array([0.11559608]), array([0.05828278]))","(array([0.11991842]), array([0.05811615]))","(array([0.11714446]), array([0.05808175]))","(array([0.1136304]), array([0.05820436]))","(array([0.11685761]), array([0.05829112]))"
(0.11504063423084372+0j),[0.25886254],[1.],[-0.54221689],[1.],"(array([0.12531858]), array([0.19181059]))","(array([0.11991842]), array([0.05811615]))","(array([0.11714446]), array([0.05808175]))","(array([0.1136304]), array([0.05820436]))","(array([0.11685761]), array([0.05829112]))","(array([0.12049983]), array([0.05834394]))"
(0.09943179814567252+0j),[0.26033207],[1.],[-0.49374195],[1.],"(array([0.12763142]), array([0.18853647]))","(array([0.11714446]), array([0.05808175]))","(array([0.1136304]), array([0.05820436]))","(array([0.11685761]), array([0.05829112]))","(array([0.12049983]), array([0.05834394]))","(array([0.11680383]), array([0.05853048]))"
(0.10398979660789628+0j),[0.26131917],[1.],[-0.50789991],[1.],"(array([0.12266309]), array([0.18528749]))","(array([0.1136304]), array([0.05820436]))","(array([0.11685761]), array([0.05829112]))","(array([0.12049983]), array([0.05834394]))","(array([0.11680383]), array([0.05853048]))","(array([0.11292277]), array([0.05882359]))"
(0.10901604707132395+0j),[0.26129375],[1.],[-0.52290617],[1.],"(array([0.12069974]), array([0.18831174]))","(array([0.11685761]), array([0.05829112]))","(array([0.12049983]), array([0.05834394]))","(array([0.11680383]), array([0.05853048]))","(array([0.11292277]), array([0.05882359]))","(array([0.11621105]), array([0.05893143]))"
(0.11415162807628586+0j),[0.26175108],[1.],[-0.5369084],[1.],"(array([0.12551915]), array([0.19125495]))","(array([0.12049983]), array([0.05834394]))","(array([0.11680383]), array([0.05853048]))","(array([0.11292277]), array([0.05882359]))","(array([0.11621105]), array([0.05893143]))","(array([0.11948092]), array([0.05898077]))"
(0.09835939159016652+0j),[0.26321022],[1.],[-0.48745704],[1.],"(array([0.12699691]), array([0.18795824]))","(array([0.11680383]), array([0.05853048]))","(array([0.11292277]), array([0.05882359]))","(array([0.11621105]), array([0.05893143]))","(array([0.11948092]), array([0.05898077]))","(array([0.11549784]), array([0.05918048]))"
(0.10286292466971414+0j),[0.26397658],[1.],[-0.50201132],[1.],"(array([0.12109569]), array([0.18485971]))","(array([0.11292277]), array([0.05882359]))","(array([0.11621105]), array([0.05893143]))","(array([0.11948092]), array([0.05898077]))","(array([0.11549784]), array([0.05918048]))","(array([0.1115503]), array([0.05944776]))"
(0.10782034808764143+0j),[0.26365229],[1.],[-0.51739545],[1.],"(array([0.11885977]), array([0.18810067]))","(array([0.11621105]), array([0.05893143]))","(array([0.11948092]), array([0.05898077]))","(array([0.11549784]), array([0.05918048]))","(array([0.1115503]), array([0.05944776]))","(array([0.11492582]), array([0.05949692]))"
(0.11286244163476576+0j),[0.26384147],[1.],[-0.53165027],[1.],"(array([0.12383115]), array([0.19109452]))","(array([0.11948092]), array([0.05898077]))","(array([0.11549784]), array([0.05918048]))","(array([0.1115503]), array([0.05944776]))","(array([0.11492582]), array([0.05949692]))","(array([0.11826673]), array([0.05948231]))"
(0.09736486487903641+0j),[0.26496205],[1.],[-0.48283495],[1.],"(array([0.12504542]), array([0.18784656]))","(array([0.11549784]), array([0.05918048]))","(array([0.1115503]), array([0.05944776]))","(array([0.11492582]), array([0.05949692]))","(array([0.11826673]), array([0.05948231]))","(array([0.11438333]), array([0.05961387]))"
(0.10031749330970986+0j),[0.26537233],[1.],[-0.49297079],[1.],"(array([0.11871186]), array([0.18434993]))","(array([0.1115503]), array([0.05944776]))","(array([0.11492582]), array([0.05949692]))","(array([0.11826673]), array([0.05948231]))","(array([0.11438333]), array([0.05961387]))","(array([0.11000697]), array([0.0598013]))"
(0.10554545334124756+0j),[0.26472753],[1.],[-0.50999542],[1.],"(array([0.11631969]), array([0.18725983]))","(array([0.11492582]), array([0.05949692]))","(array([0.11826673]), array([0.05948231]))","(array([0.11438333]), array([0.05961387]))","(array([0.11000697]), array([0.0598013]))","(array([0.11307327]), array([0.0597756]))"
(0.11040946272663955+0j),[0.26463629],[1.],[-0.52438196],[1.],"(array([0.12153666]), array([0.19033304]))","(array([0.11826673]), array([0.05948231]))","(array([0.11438333]), array([0.05961387]))","(array([0.11000697]), array([0.0598013]))","(array([0.11307327]), array([0.0597756]))","(array([0.11661291]), array([0.05969288]))"
(0.09510041330470254+0j),[0.26551061],[1.],[-0.475492],[1.],"(array([0.12287645]), array([0.18699751]))","(array([0.11438333]), array([0.05961387]))","(array([0.11000697]), array([0.0598013]))","(array([0.11307327]), array([0.0597756]))","(array([0.11661291]), array([0.05969288]))","(array([0.11273628]), array([0.05976544]))"
(0.10007031314945646+0j),[0.26567003],[1.],[-0.49263943],[1.],"(array([0.11708311]), array([0.18408634]))","(array([0.11000697]), array([0.0598013]))","(array([0.11307327]), array([0.0597756]))","(array([0.11661291]), array([0.05969288]))","(array([0.11273628]), array([0.05976544]))","(array([0.10914625]), array([0.05989816]))"
(0.10407552971277019+0j),[0.26468791],[1.],[-0.50606483],[1.],"(array([0.11451058]), array([0.1872089]))","(array([0.11307327]), array([0.0597756]))","(array([0.11661291]), array([0.05969288]))","(array([0.11273628]), array([0.05976544]))","(array([0.10914625]), array([0.05989816]))","(array([0.1125901]), array([0.05980354]))"
(0.10859729466416473+0j),[0.26425078],[1.],[-0.51985803],[1.],"(array([0.11924927]), array([0.18976154]))","(array([0.11661291]), array([0.05969288]))","(array([0.11273628]), array([0.05976544]))","(array([0.10914625]), array([0.05989816]))","(array([0.1125901]), array([0.05980354]))","(array([0.11565921]), array([0.05964437]))"
(0.09353060328191096+0j),[0.26484204],[1.],[-0.47135112],[1.],"(array([0.12083693]), array([0.18630257]))","(array([0.11273628]), array([0.05976544]))","(array([0.10914625]), array([0.05989816]))","(array([0.1125901]), array([0.05980354]))","(array([0.11565921]), array([0.05964437]))","(array([0.11175924]), array([0.05964671]))"
(0.09870317775624415+0j),[0.26473318],[1.],[-0.48956896],[1.],"(array([0.1151868]), array([0.18344389]))","(array([0.10914625]), array([0.05989816]))","(array([0.1125901]), array([0.05980354]))","(array([0.11565921]), array([0.05964437]))","(array([0.11175924]), array([0.05964671]))","(array([0.10833398]), array([0.05971701]))"
(0.1040802764421934+0j),[0.26364747],[1.],[-0.5074539],[1.],"(array([0.11374906]), array([0.18703341]))","(array([0.1125901]), array([0.05980354]))","(array([0.11565921]), array([0.05964437]))","(array([0.11175924]), array([0.05964671]))","(array([0.10833398]), array([0.05971701]))","(array([0.11240384]), array([0.05958145]))"
(0.10890708706186837+0j),[0.26316114],[1.],[-0.52204195],[1.],"(array([0.11917575]), array([0.19001893]))","(array([0.11565921]), array([0.05964437]))","(array([0.11175924]), array([0.05964671]))","(array([0.10833398]), array([0.05971701]))","(array([0.11240384]), array([0.05958145]))","(array([0.11606275]), array([0.05940433]))"
(0.09381553399870794+0j),[0.26359856],[1.],[-0.4736756],[1.],"(array([0.12036524]), array([0.1865627]))","(array([0.11175924]), array([0.05964671]))","(array([0.10833398]), array([0.05971701]))","(array([0.11240384]), array([0.05958145]))","(array([0.11606275]), array([0.05940433]))","(array([0.11226753]), array([0.0593836]))"
(0.09935318192518199+0j),[0.26333953],[1.],[-0.49294391],[1.],"(array([0.11478894]), array([0.18373375]))","(array([0.10833398]), array([0.05971701]))","(array([0.11240384]), array([0.05958145]))","(array([0.11606275]), array([0.05940433]))","(array([0.11226753]), array([0.0593836]))","(array([0.10897743]), array([0.05941972]))"
(0.10510697923474399+0j),[0.26214363],[1.],[-0.51176591],[1.],"(array([0.11365341]), array([0.18744023]))","(array([0.11240384]), array([0.05958145]))","(array([0.11606275]), array([0.05940433]))","(array([0.11226753]), array([0.0593836]))","(array([0.10897743]), array([0.05941972]))","(array([0.11327135]), array([0.05925482]))"
(0.11081381587977614+0j),[0.26166386],[1.],[-0.5286115],[1.],"(array([0.11989643]), array([0.19069206]))","(array([0.11606275]), array([0.05940433]))","(array([0.11226753]), array([0.0593836]))","(array([0.10897743]), array([0.05941972]))","(array([0.11327135]), array([0.05925482]))","(array([0.11729151]), array([0.0590665]))"
(0.09556883184022817+0j),[0.26221612],[1.],[-0.48035851],[1.],"(array([0.12179698]), array([0.18745405]))","(array([0.11226753]), array([0.0593836]))","(array([0.10897743]), array([0.05941972]))","(array([0.11327135]), array([0.05925482]))","(array([0.11729151]), array([0.0590665]))","(array([0.11376144]), array([0.05905885]))"
(0.09843006111111073+0j),[0.26214611],[1.],[-0.4905071],[1.],"(array([0.11578686]), array([0.18373387]))","(array([0.10897743]), array([0.05941972]))","(array([0.11327135]), array([0.05925482]))","(array([0.11729151]), array([0.0590665]))","(array([0.11376144]), array([0.05905885]))","(array([0.10945019]), array([0.05912731]))"
(0.10310483031332059+0j),[0.26123346],[1.],[-0.50611001],[1.],"(array([0.11404544]), array([0.18623178]))","(array([0.11327135]), array([0.05925482]))","(array([0.11729151]), array([0.0590665]))","(array([0.11376144]), array([0.05905885]))","(array([0.10945019]), array([0.05912731]))","(array([0.11235655]), array([0.05901698]))"
(0.10701779797970089+0j),[0.26113083],[1.],[-0.5179278],[1.],"(array([0.11998294]), array([0.18868495]))","(array([0.11729151]), array([0.0590665]))","(array([0.11376144]), array([0.05905885]))","(array([0.10945019]), array([0.05912731]))","(array([0.11235655]), array([0.05901698]))","(array([0.11544565]), array([0.05890263]))"
(0.09225296536138075+0j),[0.26215516],[1.],[-0.46984005],[1.],"(array([0.12188796]), array([0.18501251]))","(array([0.11376144]), array([0.05905885]))","(array([0.10945019]), array([0.05912731]))","(array([0.11235655]), array([0.05901698]))","(array([0.11544565]), array([0.05890263]))","(array([0.11137069]), array([0.05899234]))"
(0.0963628337930418+0j),[0.2625499],[1.],[-0.48440868],[1.],"(array([0.11631097]), array([0.18180916]))","(array([0.10945019]), array([0.05912731]))","(array([0.11235655]), array([0.05901698]))","(array([0.11544565]), array([0.05890263]))","(array([0.11137069]), array([0.05899234]))","(array([0.10757969]), array([0.0591672]))"
(0.10102414079697006+0j),[0.26182096],[1.],[-0.50022794],[1.],"(array([0.11374614]), array([0.18482586]))","(array([0.11235655]), array([0.05901698]))","(array([0.11544565]), array([0.05890263]))","(array([0.11137069]), array([0.05899234]))","(array([0.10757969]), array([0.0591672]))","(array([0.11100618]), array([0.05912886]))"
(0.10527831084658434+0j),[0.26158867],[1.],[-0.51342314],[1.],"(array([0.11838102]), array([0.18749289]))","(array([0.11544565]), array([0.05890263]))","(array([0.11137069]), array([0.05899234]))","(array([0.10757969]), array([0.0591672]))","(array([0.11100618]), array([0.05912886]))","(array([0.11427572]), array([0.05902058]))"
(0.0906863216058442+0j),[0.26226954],[1.],[-0.46546946],[1.],"(array([0.11948607]), array([0.1840145]))","(array([0.11137069]), array([0.05899234]))","(array([0.10757969]), array([0.0591672]))","(array([0.11100618]), array([0.05912886]))","(array([0.11427572]), array([0.05902058]))","(array([0.11037029]), array([0.05905682]))"
(0.09471855292182708+0j),[0.26221727],[1.],[-0.48021481],[1.],"(array([0.11345924]), array([0.180894]))","(array([0.10757969]), array([0.0591672]))","(array([0.11100618]), array([0.05912886]))","(array([0.11427572]), array([0.05902058]))","(array([0.11037029]), array([0.05905682]))","(array([0.10661424]), array([0.05914209]))"
(0.10060884060733626+0j),[0.26115783],[1.],[-0.5003173],[1.],"(array([0.11174265]), array([0.18441196]))","(array([0.11100618]), array([0.05912886]))","(array([0.11427572]), array([0.05902058]))","(array([0.11037029]), array([0.05905682]))","(array([0.10661424]), array([0.05914209]))","(array([0.1105467]), array([0.05901713]))"
(0.10676723061570262+0j),[0.2606549],[1.],[-0.51929921],[1.],"(array([0.11752419]), array([0.18810174]))","(array([0.11427572]), array([0.05902058]))","(array([0.11037029]), array([0.05905682]))","(array([0.10661424]), array([0.05914209]))","(array([0.1105467]), array([0.05901713]))","(array([0.11495288]), array([0.05884166]))"
(0.09194056277232113+0j),[0.26107471],[1.],[-0.47120375],[1.],"(array([0.1191788]), array([0.18514623]))","(array([0.11037029]), array([0.05905682]))","(array([0.10661424]), array([0.05914209]))","(array([0.1105467]), array([0.05901713]))","(array([0.11495288]), array([0.05884166]))","(array([0.11167958]), array([0.05881661]))"
(0.097027234223403+0j),[0.26080022],[1.],[-0.48909237],[1.],"(array([0.11353817]), array([0.18224006]))","(array([0.10661424]), array([0.05914209]))","(array([0.1105467]), array([0.05901713]))","(array([0.11495288]), array([0.05884166]))","(array([0.11167958]), array([0.05881661]))","(array([0.1082638]), array([0.05884816]))"
(0.10110478284139247+0j),[0.25956548],[1.],[-0.5029454],[1.],"(array([0.1117187]), array([0.18533587]))","(array([0.1105467]), array([0.05901713]))","(array([0.11495288]), array([0.05884166]))","(array([0.11167958]), array([0.05881661]))","(array([0.1082638]), array([0.05884816]))","(array([0.11183932]), array([0.05867628]))"
(0.1045083568291886+0j),[0.25909834],[1.],[-0.51347955],[1.],"(array([0.117191]), array([0.18749442]))","(array([0.11495288]), array([0.05884166]))","(array([0.11167958]), array([0.05881661]))","(array([0.1082638]), array([0.05884816]))","(array([0.11183932]), array([0.05867628]))","(array([0.11458682]), array([0.05848449]))"
(0.09002961811610061+0j),[0.25985021],[1.],[-0.46574476],[1.],"(array([0.11949116]), array([0.18370905]))","(array([0.11167958]), array([0.05881661]))","(array([0.1082638]), array([0.05884816]))","(array([0.11183932]), array([0.05867628]))","(array([0.11458682]), array([0.05848449]))","(array([0.11040749]), array([0.05850341]))"
(0.09091868475680409+0j),[0.26010378],[1.],[-0.46965764],[1.],"(array([0.11363073]), array([0.17945342]))","(array([0.1082638]), array([0.05884816]))","(array([0.11183932]), array([0.05867628]))","(array([0.11458682]), array([0.05848449]))","(array([0.11040749]), array([0.05850341]))","(array([0.10545015]), array([0.05862867]))"
(0.09611712380546567+0j),[0.25949768],[1.],[-0.48813194],[1.],"(array([0.11151298]), array([0.18165853]))","(array([0.11183932]), array([0.05867628]))","(array([0.11458682]), array([0.05848449]))","(array([0.11040749]), array([0.05850341]))","(array([0.10545015]), array([0.05862867]))","(array([0.10798155]), array([0.0585913]))"
(0.10042824924711079+0j),[0.259517],[1.],[-0.50206552],[1.],"(array([0.11697136]), array([0.18461529]))","(array([0.11458682]), array([0.05848449]))","(array([0.11040749]), array([0.05850341]))","(array([0.10545015]), array([0.05862867]))","(array([0.10798155]), array([0.0585913]))","(array([0.11163247]), array([0.058525]))"
(0.08654582569244437+0j),[0.2603491],[1.],[-0.45491469],[1.],"(array([0.11778099]), array([0.1812315]))","(array([0.11040749]), array([0.05850341]))","(array([0.10545015]), array([0.05862867]))","(array([0.10798155]), array([0.0585913]))","(array([0.11163247]), array([0.058525]))","(array([0.10789913]), array([0.05860726]))"
(0.08935109306867038+0j),[0.26043262],[1.],[-0.46586215],[1.],"(array([0.11145394]), array([0.17776233]))","(array([0.10545015]), array([0.05862867]))","(array([0.10798155]), array([0.0585913]))","(array([0.11163247]), array([0.058525]))","(array([0.10789913]), array([0.05860726]))","(array([0.10380451]), array([0.05872321]))"
(0.09501589500685323+0j),[0.2592865],[1.],[-0.48628063],[1.],"(array([0.10837041]), array([0.18089556]))","(array([0.10798155]), array([0.0585913]))","(array([0.11163247]), array([0.058525]))","(array([0.10789913]), array([0.05860726]))","(array([0.10380451]), array([0.05872321]))","(array([0.10734642]), array([0.05860441]))"
(0.10053131078074201+0j),[0.25853535],[1.],[-0.50437505],[1.],"(array([0.11325729]), array([0.18451047]))","(array([0.11163247]), array([0.058525]))","(array([0.10789913]), array([0.05860726]))","(array([0.10380451]), array([0.05872321]))","(array([0.10734642]), array([0.05860441]))","(array([0.11168715]), array([0.05839064]))"
(0.086746868392382+0j),[0.25878333],[1.],[-0.45794016],[1.],"(array([0.11537606]), array([0.18164903]))","(array([0.10789913]), array([0.05860726]))","(array([0.10380451]), array([0.05872321]))","(array([0.10734642]), array([0.05860441]))","(array([0.11168715]), array([0.05839064]))","(array([0.10850035]), array([0.05831995]))"
