Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08286779774969598+0j),[0.24773719],[1.],[-0.45901704],[1.],"(array([0.10466112]), array([0.17265108]))","(array([0.09893077]), array([0.05676023]))","(array([0.10276372]), array([0.05638015]))","(array([0.107129]), array([0.05606344]))","(array([0.10405005]), array([0.05595977]))","(array([0.10120552]), array([0.05592595]))"
(0.08862476079698828+0j),[0.24636496],[1.],[-0.4800141],[1.],"(array([0.10361513]), array([0.17630344]))","(array([0.10276372]), array([0.05638015]))","(array([0.107129]), array([0.05606344]))","(array([0.10405005]), array([0.05595977]))","(array([0.10120552]), array([0.05592595]))","(array([0.10586969]), array([0.05571481]))"
(0.09468006190832948+0j),[0.24568939],[1.],[-0.49996887],[1.],"(array([0.10995593]), array([0.17980656]))","(array([0.107129]), array([0.05606344]))","(array([0.10405005]), array([0.05595977]))","(array([0.10120552]), array([0.05592595]))","(array([0.10586969]), array([0.05571481]))","(array([0.11048658]), array([0.05548455]))"
(0.08144733354034346+0j),[0.24612741],[1.],[-0.45387753],[1.],"(array([0.11288524]), array([0.17692349]))","(array([0.10405005]), array([0.05595977]))","(array([0.10120552]), array([0.05592595]))","(array([0.10586969]), array([0.05571481]))","(array([0.11048658]), array([0.05548455]))","(array([0.10754601]), array([0.05544496]))"
(0.08812174676503393+0j),[0.24600391],[1.],[-0.47788318],[1.],"(array([0.10851712]), array([0.17468526]))","(array([0.10120552]), array([0.05592595]))","(array([0.10586969]), array([0.05571481]))","(array([0.11048658]), array([0.05548455]))","(array([0.10754601]), array([0.05544496]))","(array([0.10505287]), array([0.05549415]))"
(0.09420465931137796+0j),[0.24508139],[1.],[-0.49827904],[1.],"(array([0.10827728]), array([0.17892472]))","(array([0.10586969]), array([0.05571481]))","(array([0.11048658]), array([0.05548455]))","(array([0.10754601]), array([0.05544496]))","(array([0.10505287]), array([0.05549415]))","(array([0.11005601]), array([0.05537504]))"
(0.09935073547898356+0j),[0.24499164],[1.],[-0.5138244],[1.],"(array([0.11506469]), array([0.18216292]))","(array([0.11048658]), array([0.05548455]))","(array([0.10754601]), array([0.05544496]))","(array([0.10505287]), array([0.05549415]))","(array([0.11005601]), array([0.05537504]))","(array([0.11410485]), array([0.05526093]))"
(0.0854956558275022+0j),[0.24606063],[1.],[-0.46685244],[1.],"(array([0.11783039]), array([0.17892135]))","(array([0.10754601]), array([0.05544496]))","(array([0.10505287]), array([0.05549415]))","(array([0.11005601]), array([0.05537504]))","(array([0.11410485]), array([0.05526093]))","(array([0.11057133]), array([0.05535845]))"
(0.08967135069711567+0j),[0.24660783],[1.],[-0.48119333],[1.],"(array([0.11287626]), array([0.17578426]))","(array([0.10505287]), array([0.05549415]))","(array([0.11005601]), array([0.05537504]))","(array([0.11410485]), array([0.05526093]))","(array([0.11057133]), array([0.05535845]))","(array([0.10688206]), array([0.05555352]))"
(0.09654100862569899+0j),[0.24640474],[1.],[-0.50357134],[1.],"(array([0.11242134]), array([0.17944368]))","(array([0.11005601]), array([0.05537504]))","(array([0.11410485]), array([0.05526093]))","(array([0.11057133]), array([0.05535845]))","(array([0.10688206]), array([0.05555352]))","(array([0.11102775]), array([0.05559346]))"
(0.1035286792153423+0j),[0.24701033],[1.],[-0.52401932],[1.],"(array([0.11979817]), array([0.18352839]))","(array([0.11410485]), array([0.05526093]))","(array([0.11057133]), array([0.05535845]))","(array([0.10688206]), array([0.05555352]))","(array([0.11102775]), array([0.05559346]))","(array([0.11585522]), array([0.05563969]))"
(0.08995980156545386+0j),[0.24857922],[1.],[-0.47902752],[1.],"(array([0.12226505]), array([0.18113561]))","(array([0.11057133]), array([0.05535845]))","(array([0.10688206]), array([0.05555352]))","(array([0.11102775]), array([0.05559346]))","(array([0.11585522]), array([0.05563969]))","(array([0.11309079]), array([0.05587037]))"
(0.09451189276845584+0j),[0.24944931],[1.],[-0.49372734],[1.],"(array([0.11677052]), array([0.17841291]))","(array([0.10688206]), array([0.05555352]))","(array([0.11102775]), array([0.05559346]))","(array([0.11585522]), array([0.05563969]))","(array([0.11309079]), array([0.05587037]))","(array([0.10966792]), array([0.05615858]))"
(0.1009103532287135+0j),[0.24927895],[1.],[-0.51363014],[1.],"(array([0.11496498]), array([0.18202933]))","(array([0.11102775]), array([0.05559346]))","(array([0.11585522]), array([0.05563969]))","(array([0.11309079]), array([0.05587037]))","(array([0.10966792]), array([0.05615858]))","(array([0.1135728]), array([0.05623787]))"
(0.10776125338165234+0j),[0.24973415],[1.],[-0.53296829],[1.],"(array([0.12129415]), array([0.1859173]))","(array([0.11585522]), array([0.05563969]))","(array([0.11309079]), array([0.05587037]))","(array([0.10966792]), array([0.05615858]))","(array([0.1135728]), array([0.05623787]))","(array([0.11799705]), array([0.05627093]))"
(0.09283128103630327+0j),[0.25135035],[1.],[-0.48464056],[1.],"(array([0.12430222]), array([0.18324817]))","(array([0.11309079]), array([0.05587037]))","(array([0.10966792]), array([0.05615858]))","(array([0.1135728]), array([0.05623787]))","(array([0.11799705]), array([0.05627093]))","(array([0.11473571]), array([0.0564889]))"
(0.09703652173574678+0j),[0.25244906],[1.],[-0.49788277],[1.],"(array([0.1192763]), array([0.18020293]))","(array([0.10966792]), array([0.05615858]))","(array([0.1135728]), array([0.05623787]))","(array([0.11799705]), array([0.05627093]))","(array([0.11473571]), array([0.0564889]))","(array([0.11076796]), array([0.05680947]))"
(0.10128557039471715+0j),[0.25257809],[1.],[-0.51085667],[1.],"(array([0.11721171]), array([0.18311908]))","(array([0.1135728]), array([0.05623787]))","(array([0.11799705]), array([0.05627093]))","(array([0.11473571]), array([0.0564889]))","(array([0.11076796]), array([0.05680947]))","(array([0.11372299]), array([0.05694711]))"
(0.10527559731164042+0j),[0.2533602],[1.],[-0.52192843],[1.],"(array([0.12238211]), array([0.18559665]))","(array([0.11799705]), array([0.05627093]))","(array([0.11473571]), array([0.0564889]))","(array([0.11076796]), array([0.05680947]))","(array([0.11372299]), array([0.05694711]))","(array([0.11643271]), array([0.05705028]))"
(0.09066555161466595+0j),[0.25527159],[1.],[-0.47359198],[1.],"(array([0.12446146]), array([0.18214808]))","(array([0.11473571]), array([0.0564889]))","(array([0.11076796]), array([0.05680947]))","(array([0.11372299]), array([0.05694711]))","(array([0.11643271]), array([0.05705028]))","(array([0.11224503]), array([0.05734021]))"
(0.09191746149324864+0j),[0.25659582],[1.],[-0.47766988],[1.],"(array([0.11837041]), array([0.17821906]))","(array([0.11076796]), array([0.05680947]))","(array([0.11372299]), array([0.05694711]))","(array([0.11643271]), array([0.05705028]))","(array([0.11224503]), array([0.05734021]))","(array([0.10723879]), array([0.05771734]))"
(0.09789268499607572+0j),[0.25683241],[1.],[-0.49744929],[1.],"(array([0.11559719]), array([0.18096592]))","(array([0.11372299]), array([0.05694711]))","(array([0.11643271]), array([0.05705028]))","(array([0.11224503]), array([0.05734021]))","(array([0.10723879]), array([0.05771734]))","(array([0.10993732]), array([0.05789596]))"
(0.10385545041784348+0j),[0.2574424],[1.],[-0.51538607],[1.],"(array([0.12059477]), array([0.18483312]))","(array([0.11643271]), array([0.05705028]))","(array([0.11224503]), array([0.05734021]))","(array([0.10723879]), array([0.05771734]))","(array([0.10993732]), array([0.05789596]))","(array([0.11418849]), array([0.05799185]))"
(0.08960362064887473+0j),[0.25877442],[1.],[-0.46787964],[1.],"(array([0.12146525]), array([0.182158]))","(array([0.11224503]), array([0.05734021]))","(array([0.10723879]), array([0.05771734]))","(array([0.10993732]), array([0.05789596]))","(array([0.11418849]), array([0.05799185]))","(array([0.11086275]), array([0.05819554]))"
(0.09178802033954409+0j),[0.25932534],[1.],[-0.47568451],[1.],"(array([0.11483758]), array([0.17867149]))","(array([0.10723879]), array([0.05771734]))","(array([0.10993732]), array([0.05789596]))","(array([0.11418849]), array([0.05799185]))","(array([0.11086275]), array([0.05819554]))","(array([0.10637229]), array([0.05842043]))"
(0.09828784471789363+0j),[0.25858432],[1.],[-0.49772504],[1.],"(array([0.11153491]), array([0.18196064]))","(array([0.10993732]), array([0.05789596]))","(array([0.11418849]), array([0.05799185]))","(array([0.11086275]), array([0.05819554]))","(array([0.10637229]), array([0.05842043]))","(array([0.10974598]), array([0.05840109]))"
(0.10487542918288477+0j),[0.2581941],[1.],[-0.5179763],[1.],"(array([0.11672714]), array([0.18620417]))","(array([0.11418849]), array([0.05799185]))","(array([0.11086275]), array([0.05819554]))","(array([0.10637229]), array([0.05842043]))","(array([0.10974598]), array([0.05840109]))","(array([0.11451316]), array([0.05827392]))"
(0.09071603973548359+0j),[0.25888573],[1.],[-0.47143308],[1.],"(array([0.11948271]), array([0.18374744]))","(array([0.11086275]), array([0.05819554]))","(array([0.10637229]), array([0.05842043]))","(array([0.10974598]), array([0.05840109]))","(array([0.11451316]), array([0.05827392]))","(array([0.11155467]), array([0.05829284]))"
(0.09447879560471095+0j),[0.25899047],[1.],[-0.48457439],[1.],"(array([0.11417896]), array([0.18073184]))","(array([0.10637229]), array([0.05842043]))","(array([0.10974598]), array([0.05840109]))","(array([0.11451316]), array([0.05827392]))","(array([0.11155467]), array([0.05829284]))","(array([0.1077777]), array([0.05839623]))"
(0.09886589353647583+0j),[0.25796577],[1.],[-0.49941503],[1.],"(array([0.11135648]), array([0.18363723]))","(array([0.10974598]), array([0.05840109]))","(array([0.11451316]), array([0.05827392]))","(array([0.11155467]), array([0.05829284]))","(array([0.1077777]), array([0.05839623]))","(array([0.1109331]), array([0.05829195]))"
(0.10311584207560628+0j),[0.25754898],[1.],[-0.51254707],[1.],"(array([0.11644695]), array([0.18626712]))","(array([0.11451316]), array([0.05827392]))","(array([0.11155467]), array([0.05829284]))","(array([0.1077777]), array([0.05839623]))","(array([0.1109331]), array([0.05829195]))","(array([0.11408579]), array([0.05812978]))"
(0.10086456462884795+0j),[0.25814123],[1.],[-0.50467671],[1.],"(array([0.12149311]), array([0.18665459]))","(array([0.11155467]), array([0.05829284]))","(array([0.1077777]), array([0.05839623]))","(array([0.1109331]), array([0.05829195]))","(array([0.11408579]), array([0.05812978]))","(array([0.11467095]), array([0.0581455]))"
(0.10019245280682364+0j),[0.25810684],[1.],[-0.50222977],[1.],"(array([0.11789834]), array([0.1856991]))","(array([0.1077777]), array([0.05839623]))","(array([0.1109331]), array([0.05829195]))","(array([0.11408579]), array([0.05812978]))","(array([0.11467095]), array([0.0581455]))","(array([0.11350893]), array([0.05820935]))"
(0.10672325594748358+0j),[0.25716167],[1.],[-0.52235172],[1.],"(array([0.11521563]), array([0.1874857]))","(array([0.1109331]), array([0.05829195]))","(array([0.11408579]), array([0.05812978]))","(array([0.11467095]), array([0.0581455]))","(array([0.11350893]), array([0.05820935]))","(array([0.11551382]), array([0.05810327]))"
(0.11331701875908119+0j),[0.25668506],[1.],[-0.54079361],[1.],"(array([0.12068282]), array([0.19106598]))","(array([0.11408579]), array([0.05812978]))","(array([0.11467095]), array([0.0581455]))","(array([0.11350893]), array([0.05820935]))","(array([0.11551382]), array([0.05810327]))","(array([0.11986065]), array([0.05794348]))"
(0.09942690657503317+0j),[0.25706197],[1.],[-0.49788115],[1.],"(array([0.12248041]), array([0.18850431]))","(array([0.11467095]), array([0.0581455]))","(array([0.11350893]), array([0.05820935]))","(array([0.11551382]), array([0.05810327]))","(array([0.11986065]), array([0.05794348]))","(array([0.117105]), array([0.05791729]))"
(0.10333259308250689+0j),[0.25772457],[1.],[-0.50984389],[1.],"(array([0.12120309]), array([0.18555642]))","(array([0.11350893]), array([0.05820935]))","(array([0.11551382]), array([0.05810327]))","(array([0.11986065]), array([0.05794348]))","(array([0.117105]), array([0.05791729]))","(array([0.11360722]), array([0.05804845]))"
(0.10906554142619765+0j),[0.25790059],[1.],[-0.5266393],[1.],"(array([0.12158113]), array([0.18847897]))","(array([0.11551382]), array([0.05810327]))","(array([0.11986065]), array([0.05794348]))","(array([0.117105]), array([0.05791729]))","(array([0.11360722]), array([0.05804845]))","(array([0.11685298]), array([0.05814406]))"
(0.11488493406768115+0j),[0.25827168],[1.],[-0.54230163],[1.],"(array([0.12536161]), array([0.19157229]))","(array([0.11986065]), array([0.05794348]))","(array([0.117105]), array([0.05791729]))","(array([0.11360722]), array([0.05804845]))","(array([0.11685298]), array([0.05814406]))","(array([0.12051155]), array([0.05820604]))"
(0.09930039242772531+0j),[0.25978283],[1.],[-0.49385931],[1.],"(array([0.12769634]), array([0.18831925]))","(array([0.117105]), array([0.05791729]))","(array([0.11360722]), array([0.05804845]))","(array([0.11685298]), array([0.05814406]))","(array([0.12051155]), array([0.05820604]))","(array([0.1168266]), array([0.05840195]))"
(0.10388421163198745+0j),[0.2608114],[1.],[-0.50806299],[1.],"(array([0.1227427]), array([0.1850909]))","(array([0.11360722]), array([0.05804845]))","(array([0.11685298]), array([0.05814406]))","(array([0.12051155]), array([0.05820604]))","(array([0.1168266]), array([0.05840195]))","(array([0.11295448]), array([0.05870441]))"
(0.10893498379743546+0j),[0.26082742],[1.],[-0.52310579],[1.],"(array([0.12079218]), array([0.18813641]))","(array([0.11685298]), array([0.05814406]))","(array([0.12051155]), array([0.05820604]))","(array([0.1168266]), array([0.05840195]))","(array([0.11295448]), array([0.05870441]))","(array([0.11625204]), array([0.0588216]))"
(0.1140930878866401+0j),[0.261326],[1.],[-0.53713571],[1.],"(array([0.12562567]), array([0.19109939]))","(array([0.12051155]), array([0.05820604]))","(array([0.1168266]), array([0.05840195]))","(array([0.11295448]), array([0.05870441]))","(array([0.11625204]), array([0.0588216]))","(array([0.11952914]), array([0.05888026]))"
(0.09831141686277788+0j),[0.26282551],[1.],[-0.48769659],[1.],"(array([0.12711402]), array([0.18782027]))","(array([0.1168266]), array([0.05840195]))","(array([0.11295448]), array([0.05870441]))","(array([0.11625204]), array([0.0588216]))","(array([0.11952914]), array([0.05888026]))","(array([0.11555047]), array([0.05908919]))"
(0.10283296386629198+0j),[0.26363089],[1.],[-0.50226577],[1.],"(array([0.12121766]), array([0.1847383]))","(array([0.11295448]), array([0.05870441]))","(array([0.11625204]), array([0.0588216]))","(array([0.11952914]), array([0.05888026]))","(array([0.11555047]), array([0.05908919]))","(array([0.11160606]), array([0.05936541]))"
(0.10780706333888483+0j),[0.26334413],[1.],[-0.51765872],[1.],"(array([0.11898454]), array([0.18799523]))","(array([0.11625204]), array([0.0588216]))","(array([0.11952914]), array([0.05888026]))","(array([0.11555047]), array([0.05908919]))","(array([0.11160606]), array([0.05936541]))","(array([0.11498425]), array([0.0594232]))"
(0.11286386596689592+0j),[0.2635692],[1.],[-0.53191686],[1.],"(array([0.1239587]), array([0.19100374]))","(array([0.11952914]), array([0.05888026]))","(array([0.11555047]), array([0.05908919]))","(array([0.11160606]), array([0.05936541]))","(array([0.11498425]), array([0.0594232]))","(array([0.11832652]), array([0.05941688]))"
(0.09736840227200283+0j),[0.26472384],[1.],[-0.48310157],[1.],"(array([0.12517354]), array([0.18776934]))","(array([0.11555047]), array([0.05908919]))","(array([0.11160606]), array([0.05936541]))","(array([0.11498425]), array([0.0594232]))","(array([0.11832652]), array([0.05941688]))","(array([0.11444344]), array([0.05955632]))"
(0.10033152378846343+0j),[0.26516612],[1.],[-0.49323411],[1.],"(array([0.11883777]), array([0.18428535]))","(array([0.11160606]), array([0.05936541]))","(array([0.11498425]), array([0.0594232]))","(array([0.11832652]), array([0.05941688]))","(array([0.11444344]), array([0.05955632]))","(array([0.11006675]), array([0.0597512]))"
(0.10556973882040654+0j),[0.26455109],[1.],[-0.51025175],[1.],"(array([0.11644212]), array([0.18720667]))","(array([0.11498425]), array([0.0594232]))","(array([0.11832652]), array([0.05941688]))","(array([0.11444344]), array([0.05955632]))","(array([0.11006675]), array([0.0597512]))","(array([0.11313189]), array([0.05973246]))"
(0.11044207854341882+0j),[0.26448737],[1.],[-0.52462844],[1.],"(array([0.1216552]), array([0.1902901]))","(array([0.11832652]), array([0.05941688]))","(array([0.11444344]), array([0.05955632]))","(array([0.11006675]), array([0.0597512]))","(array([0.11313189]), array([0.05973246]))","(array([0.11666962]), array([0.0596562]))"
(0.09513030320560889+0j),[0.26538713],[1.],[-0.4757321],[1.],"(array([0.12299026]), array([0.18696423]))","(array([0.11444344]), array([0.05955632]))","(array([0.11006675]), array([0.0597512]))","(array([0.11313189]), array([0.05973246]))","(array([0.11666962]), array([0.0596562]))","(array([0.11279114]), array([0.05973473]))"
(0.1001064592395625+0j),[0.26556984],[1.],[-0.49286678],[1.],"(array([0.11719141]), array([0.18406183]))","(array([0.11006675]), array([0.0597512]))","(array([0.11313189]), array([0.05973246]))","(array([0.11666962]), array([0.0596562]))","(array([0.11279114]), array([0.05973473]))","(array([0.10919897]), array([0.05987295]))"
(0.10411629540178488+0j),[0.26460873],[1.],[-0.50627813],[1.],"(array([0.11461271]), array([0.18719173]))","(array([0.11313189]), array([0.05973246]))","(array([0.11666962]), array([0.0596562]))","(array([0.11279114]), array([0.05973473]))","(array([0.10919897]), array([0.05987295]))","(array([0.11263979]), array([0.05978332]))"
(0.10864163085466609+0j),[0.26419043],[1.],[-0.52005608],[1.],"(array([0.1193447]), array([0.18975071]))","(array([0.11666962]), array([0.0596562]))","(array([0.11279114]), array([0.05973473]))","(array([0.10919897]), array([0.05987295]))","(array([0.11263979]), array([0.05978332]))","(array([0.1157056]), array([0.05962864]))"
(0.09357010891090109+0j),[0.26479862],[1.],[-0.47154034],[1.],"(array([0.12092561]), array([0.18629785]))","(array([0.11279114]), array([0.05973473]))","(array([0.10919897]), array([0.05987295]))","(array([0.11263979]), array([0.05978332]))","(array([0.1157056]), array([0.05962864]))","(array([0.1118029]), array([0.05963501]))"
(0.09874522242017665+0j),[0.26470483],[1.],[-0.48974239],[1.],"(array([0.11526911]), array([0.18344454]))","(array([0.10919897]), array([0.05987295]))","(array([0.11263979]), array([0.05978332]))","(array([0.1157056]), array([0.05962864]))","(array([0.1118029]), array([0.05963501]))","(array([0.10837487]), array([0.05970893]))"
(0.1041239845884639+0j),[0.26363223],[1.],[-0.50761112],[1.],"(array([0.11382466]), array([0.18703802]))","(array([0.11263979]), array([0.05978332]))","(array([0.1157056]), array([0.05962864]))","(array([0.1118029]), array([0.05963501]))","(array([0.10837487]), array([0.05970893]))","(array([0.11244112]), array([0.05957654]))"
(0.10895137532175334+0j),[0.26315717],[1.],[-0.5221832],[1.],"(array([0.11924413]), array([0.19002678]))","(array([0.1157056]), array([0.05962864]))","(array([0.1118029]), array([0.05963501]))","(array([0.10837487]), array([0.05970893]))","(array([0.11244112]), array([0.05957654]))","(array([0.1160964]), array([0.05940217]))"
(0.09385455712439845+0j),[0.26360435],[1.],[-0.47380809],[1.],"(array([0.12042688]), array([0.1865738]))","(array([0.1118029]), array([0.05963501]))","(array([0.10837487]), array([0.05970893]))","(array([0.11244112]), array([0.05957654]))","(array([0.1160964]), array([0.05940217]))","(array([0.1122984]), array([0.0593838]))"
(0.09939233660384077+0j),[0.26335368],[1.],[-0.4930613],[1.],"(array([0.11484474]), array([0.18374757]))","(array([0.10837487]), array([0.05970893]))","(array([0.11244112]), array([0.05957654]))","(array([0.1160964]), array([0.05940217]))","(array([0.1122984]), array([0.0593838]))","(array([0.1090056]), array([0.05942198]))"
(0.10514566997179137+0j),[0.26216465],[1.],[-0.51186853],[1.],"(array([0.11370325]), array([0.1874556]))","(array([0.11244112]), array([0.05957654]))","(array([0.1160964]), array([0.05940217]))","(array([0.1122984]), array([0.0593838]))","(array([0.1090056]), array([0.05942198]))","(array([0.11329615]), array([0.05925879]))"
(0.11085145375008917+0j),[0.26169037],[1.],[-0.52870004],[1.],"(array([0.11993984]), array([0.19070849]))","(array([0.1160964]), array([0.05940217]))","(array([0.1122984]), array([0.0593838]))","(array([0.1090056]), array([0.05942198]))","(array([0.11329615]), array([0.05925879]))","(array([0.11731305]), array([0.05907186]))"
(0.09560175885767454+0j),[0.26224705],[1.],[-0.48043971],[1.],"(array([0.12183459]), array([0.1874717]))","(array([0.1122984]), array([0.0593838]))","(array([0.1090056]), array([0.05942198]))","(array([0.11329615]), array([0.05925879]))","(array([0.11731305]), array([0.05907186]))","(array([0.11378058]), array([0.05906532]))"
(0.09846132210064545+0j),[0.26218054],[1.],[-0.49057671],[1.],"(array([0.11581984]), array([0.18375247]))","(array([0.1090056]), array([0.05942198]))","(array([0.11329615]), array([0.05925879]))","(array([0.11731305]), array([0.05907186]))","(array([0.11378058]), array([0.05906532]))","(array([0.10946719]), array([0.05913468]))"
(0.10313442431395443+0j),[0.26127041],[1.],[-0.50616831],[1.],"(array([0.11407384]), array([0.18625054]))","(array([0.11329615]), array([0.05925879]))","(array([0.11731305]), array([0.05907186]))","(array([0.11378058]), array([0.05906532]))","(array([0.10946719]), array([0.05913468]))","(array([0.11237096]), array([0.05902503]))"
(0.10704542241528302+0j),[0.2611694],[1.],[-0.5179758],[1.],"(array([0.12000635]), array([0.18870355]))","(array([0.11731305]), array([0.05907186]))","(array([0.11378058]), array([0.05906532]))","(array([0.10946719]), array([0.05913468]))","(array([0.11237096]), array([0.05902503]))","(array([0.11545763]), array([0.05891114]))"
(0.09227697750097869+0j),[0.26219469],[1.],[-0.46988257],[1.],"(array([0.12190698]), array([0.18503112]))","(array([0.11378058]), array([0.05906532]))","(array([0.10946719]), array([0.05913468]))","(array([0.11237096]), array([0.05902503]))","(array([0.11545763]), array([0.05891114]))","(array([0.1113809]), array([0.05900115]))"
(0.09638502857965656+0j),[0.26258983],[1.],[-0.48444259],[1.],"(array([0.11632666]), array([0.18182757]))","(array([0.10946719]), array([0.05913468]))","(array([0.11237096]), array([0.05902503]))","(array([0.11545763]), array([0.05891114]))","(array([0.1113809]), array([0.05900115]))","(array([0.1075883]), array([0.05917616]))"
(0.10104443933189593+0j),[0.26186071],[1.],[-0.50025391],[1.],"(array([0.11375872]), array([0.18484356]))","(array([0.11237096]), array([0.05902503]))","(array([0.11545763]), array([0.05891114]))","(array([0.1113809]), array([0.05900115]))","(array([0.1075883]), array([0.05917616]))","(array([0.11101292]), array([0.05913784]))"
(0.1052966392635681+0j),[0.26162772],[1.],[-0.51344206],[1.],"(array([0.11839026]), array([0.18750976]))","(array([0.11545763]), array([0.05891114]))","(array([0.1113809]), array([0.05900115]))","(array([0.1075883]), array([0.05917616]))","(array([0.11101292]), array([0.05913784]))","(array([0.11428077]), array([0.05902946]))"
(0.09070214674845094+0j),[0.26230755],[1.],[-0.46548473],[1.],"(array([0.11949244]), array([0.1840307]))","(array([0.1113809]), array([0.05900115]))","(array([0.1075883]), array([0.05917616]))","(array([0.11101292]), array([0.05913784]))","(array([0.11428077]), array([0.05902946]))","(array([0.11037414]), array([0.05906551]))"
(0.09473262992878875+0j),[0.26225397],[1.],[-0.48022452],[1.],"(array([0.11346355]), array([0.18090945]))","(array([0.1075883]), array([0.05917616]))","(array([0.11101292]), array([0.05913784]))","(array([0.11428077]), array([0.05902946]))","(array([0.11037414]), array([0.05906551]))","(array([0.10661705]), array([0.05915052]))"
(0.1006211869097409+0j),[0.26119295],[1.],[-0.50032193],[1.],"(array([0.11174505]), array([0.18442637]))","(array([0.11101292]), array([0.05913784]))","(array([0.11428077]), array([0.05902946]))","(array([0.11037414]), array([0.05906551]))","(array([0.10661705]), array([0.05915052]))","(array([0.11054831]), array([0.05902523]))"
(0.10677786877078438+0j),[0.2606882],[1.],[-0.51929946],[1.],"(array([0.11752452]), array([0.18811505]))","(array([0.11428077]), array([0.05902946]))","(array([0.11037414]), array([0.05906551]))","(array([0.10661705]), array([0.05915052]))","(array([0.11054831]), array([0.05902523]))","(array([0.11495342]), array([0.05884937]))"
(0.09194965252671511+0j),[0.26110606],[1.],[-0.4712019],[1.],"(array([0.11917745]), array([0.18515861]))","(array([0.11037414]), array([0.05906551]))","(array([0.10661705]), array([0.05915052]))","(array([0.11054831]), array([0.05902523]))","(array([0.11495342]), array([0.05884937]))","(array([0.1116794]), array([0.0588239]))"
(0.09703484901810336+0j),[0.26082954],[1.],[-0.48908737],[1.],"(array([0.11353571]), array([0.18225149]))","(array([0.10661705]), array([0.05915052]))","(array([0.11054831]), array([0.05902523]))","(array([0.11495342]), array([0.05884937]))","(array([0.1116794]), array([0.0588239]))","(array([0.10826302]), array([0.058855]))"
(0.10111098718232277+0j),[0.25959271],[1.],[-0.50293785],[1.],"(array([0.11171527]), array([0.18534625]))","(array([0.11054831]), array([0.05902523]))","(array([0.11495342]), array([0.05884937]))","(array([0.1116794]), array([0.0588239]))","(array([0.10826302]), array([0.058855]))","(array([0.1118379]), array([0.05868265]))"
(0.10451326590323058+0j),[0.25912344],[1.],[-0.51346999],[1.],"(array([0.11718653]), array([0.18750379]))","(array([0.11495342]), array([0.05884937]))","(array([0.1116794]), array([0.0588239]))","(array([0.10826302]), array([0.058855]))","(array([0.1118379]), array([0.05868265]))","(array([0.11458489]), array([0.05849039]))"
(0.0900337390790866+0j),[0.25987318],[1.],[-0.46573423],[1.],"(array([0.11948588]), array([0.18371751]))","(array([0.1116794]), array([0.0588239]))","(array([0.10826302]), array([0.058855]))","(array([0.1118379]), array([0.05868265]))","(array([0.11458489]), array([0.05849039]))","(array([0.11040523]), array([0.05850882]))"
(0.09092181720551044+0j),[0.26012467],[1.],[-0.46964591],[1.],"(array([0.11362501]), array([0.17946101]))","(array([0.10826302]), array([0.058855]))","(array([0.1118379]), array([0.05868265]))","(array([0.11458489]), array([0.05849039]))","(array([0.11040523]), array([0.05850882]))","(array([0.10544764]), array([0.05863361]))"
(0.09611924381095568+0j),[0.25951653],[1.],[-0.48811923],[1.],"(array([0.11150694]), array([0.18166522]))","(array([0.1118379]), array([0.05868265]))","(array([0.11458489]), array([0.05849039]))","(array([0.11040523]), array([0.05850882]))","(array([0.10544764]), array([0.05863361]))","(array([0.10797879]), array([0.05859578]))"
(0.10042948351633704+0j),[0.25953387],[1.],[-0.50205219],[1.],"(array([0.11696499]), array([0.18462113]))","(array([0.11458489]), array([0.05849039]))","(array([0.11040523]), array([0.05850882]))","(array([0.10544764]), array([0.05863361]))","(array([0.10797879]), array([0.05859578]))","(array([0.11162953]), array([0.05852903]))"
(0.08654678582907245+0j),[0.26036407],[1.],[-0.45490115],[1.],"(array([0.11777443]), array([0.18123657]))","(array([0.11040523]), array([0.05850882]))","(array([0.10544764]), array([0.05863361]))","(array([0.10797879]), array([0.05859578]))","(array([0.11162953]), array([0.05852903]))","(array([0.1078961]), array([0.05861085]))"
(0.08935138621725053+0j),[0.26044579],[1.],[-0.46584845],[1.],"(array([0.11144739]), array([0.17776667]))","(array([0.10544764]), array([0.05863361]))","(array([0.10797879]), array([0.05859578]))","(array([0.11162953]), array([0.05852903]))","(array([0.1078961]), array([0.05861085]))","(array([0.10380143]), array([0.05872639]))"
(0.09501551240709855+0j),[0.25929798],[1.],[-0.48626698],[1.],"(array([0.10836395]), array([0.18089922]))","(array([0.10797879]), array([0.05859578]))","(array([0.11162953]), array([0.05852903]))","(array([0.1078961]), array([0.05861085]))","(array([0.10380143]), array([0.05872639]))","(array([0.10734334]), array([0.05860718]))"
(0.10053035175754081+0j),[0.25854523],[1.],[-0.50436166],[1.],"(array([0.11325092]), array([0.18451352]))","(array([0.11162953]), array([0.05852903]))","(array([0.1078961]), array([0.05861085]))","(array([0.10380143]), array([0.05872639]))","(array([0.10734334]), array([0.05860718]))","(array([0.1116841]), array([0.05839305]))"
(0.08674594063200755+0j),[0.25879173],[1.],[-0.457927],[1.],"(array([0.11536984]), array([0.1816515]))","(array([0.1078961]), array([0.05861085]))","(array([0.10380143]), array([0.05872639]))","(array([0.10734334]), array([0.05860718]))","(array([0.1116841]), array([0.05839305]))","(array([0.10849736]), array([0.05832201]))"
