Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.11507444862730759+0j),[0.26727061],[1.],[-0.52060667],[1.],"(array([0.12421344]), array([0.19428705]))","(array([0.11831631]), array([0.06128134]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))"
(0.11888696919333462+0j),[0.26720394],[1.],[-0.53234338],[1.],"(array([0.12547222]), array([0.1942155]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))"
(0.12231586938060256+0j),[0.26717453],[1.],[-0.54215472],[1.],"(array([0.12743306]), array([0.19594469]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))"
(0.12582017460264547+0j),[0.2670274],[1.],[-0.55155827],[1.],"(array([0.12859299]), array([0.19751593]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))"
(0.12300033446852748+0j),[0.26680822],[1.],[-0.54362756],[1.],"(array([0.12833362]), array([0.19742911]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))"
(0.12765843311180014+0j),[0.26643541],[1.],[-0.55613312],[1.],"(array([0.1280508]), array([0.19774211]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))"
(0.13448723606488375+0j),[0.26596165],[1.],[-0.57324534],[1.],"(array([0.13037036]), array([0.20055459]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))"
(0.1395780581898624+0j),[0.26577198],[1.],[-0.58460154],[1.],"(array([0.13446598]), array([0.20328022]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))"
(0.13655698982115608+0j),[0.26600893],[1.],[-0.57552451],[1.],"(array([0.13675582]), array([0.2034727]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))"
(0.14144556591026777+0j),[0.26620662],[1.],[-0.58621264],[1.],"(array([0.1369623]), array([0.20361997]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))"
(0.14113339411129489+0j),[0.26639861],[1.],[-0.58389767],[1.],"(array([0.13792069]), array([0.20438864]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))"
(0.14364184515294476+0j),[0.2672567],[1.],[-0.58821024],[1.],"(array([0.14127335]), array([0.2045537]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))"
(0.14258432388714556+0j),[0.26873704],[1.],[-0.58361263],[1.],"(array([0.14423251]), array([0.20457649]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))"
(0.14919811427430704+0j),[0.27003245],[1.],[-0.59734672],[1.],"(array([0.14472288]), array([0.20563917]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))"
(0.14969021697997728+0j),[0.2711146],[1.],[-0.59622402],[1.],"(array([0.14539178]), array([0.20704621]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))"
(0.1565014517981422+0j),[0.27214533],[1.],[-0.60940073],[1.],"(array([0.14680053]), array([0.2083953]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))"
(0.15702434598507656+0j),[0.27296837],[1.],[-0.60796419],[1.],"(array([0.14750815]), array([0.20975293]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))"
(0.16195783677195588+0j),[0.27356607],[1.],[-0.61634855],[1.],"(array([0.14772407]), array([0.21078118]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))"
(0.1610205541517488+0j),[0.27423794],[1.],[-0.61169254],[1.],"(array([0.14885312]), array([0.21152526]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))"
(0.1670696084289013+0j),[0.2750207],[1.],[-0.62217108],[1.],"(array([0.15044766]), array([0.2124521]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))"
(0.16369482934229218+0j),[0.27597773],[1.],[-0.61218998],[1.],"(array([0.1516771]), array([0.21282586]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))"
(0.16274711156673102+0j),[0.2772582],[1.],[-0.60780502],[1.],"(array([0.151957]), array([0.21175564]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))"
(0.15357299337288938+0j),[0.2789054],[1.],[-0.58516017],[1.],"(array([0.15094582]), array([0.20944311]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))"
(0.15285333601442141+0j),[0.28079811],[1.],[-0.58242413],[1.],"(array([0.14957182]), array([0.20730748]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))"
(0.1459617062277909+0j),[0.28295613],[1.],[-0.56492432],[1.],"(array([0.148709]), array([0.20572769]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))"
(0.15014079586884627+0j),[0.28506552],[1.],[-0.57469426],[1.],"(array([0.1478923]), array([0.20541525]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))"
(0.14446371382204087+0j),[0.28670931],[1.],[-0.56025788],[1.],"(array([0.14564952]), array([0.20541283]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))"
(0.1489581401960093+0j),[0.28754544],[1.],[-0.57151713],[1.],"(array([0.142179]), array([0.20557871]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))"
(0.14493437364274553+0j),[0.28763965],[1.],[-0.56179709],[1.],"(array([0.13931702]), array([0.20617571]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))"
(0.15065805298005253+0j),[0.28712908],[1.],[-0.57640631],[1.],"(array([0.13734994]), array([0.20709641]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))"
(0.14924323305566964+0j),[0.28632636],[1.],[-0.57326374],[1.],"(array([0.13726268]), array([0.20862009]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))"
(0.15523016474963014+0j),[0.28530154],[1.],[-0.58774403],[1.],"(array([0.13754468]), array([0.21005098]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))"
(0.155141191770668+0j),[0.28409751],[1.],[-0.58744133],[1.],"(array([0.13821315]), array([0.21158523]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))"
(0.15519411022839827+0j),[0.28298185],[1.],[-0.58753046],[1.],"(array([0.1385904]), array([0.21152927]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))"
(0.14329320089896588+0j),[0.28237051],[1.],[-0.55902892],[1.],"(array([0.13773481]), array([0.20861903]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))"
(0.14387679465717637+0j),[0.28237163],[1.],[-0.56155212],[1.],"(array([0.13759739]), array([0.2058968]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))"
(0.14532722218901586+0j),[0.28264008],[1.],[-0.56585566],[1.],"(array([0.1392464]), array([0.20638105]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))"
(0.1515640763377199+0j),[0.28307813],[1.],[-0.58108581],[1.],"(array([0.14186496]), array([0.20808175]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))"
(0.1513405505388004+0j),[0.28334756],[1.],[-0.58012958],[1.],"(array([0.14257568]), array([0.20923936]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))"
(0.15795931998342655+0j),[0.28269854],[1.],[-0.59528887],[1.],"(array([0.1402172]), array([0.2104129]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))"
(0.1535615911536618+0j),[0.28137865],[1.],[-0.58490701],[1.],"(array([0.13774917]), array([0.21069245]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))"
(0.1580454754711222+0j),[0.28030668],[1.],[-0.59523151],[1.],"(array([0.13874783]), array([0.21059687]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))","(array([0.13303482]), array([0.06334123]))"
(0.1593707377450506+0j),[0.27965135],[1.],[-0.59765968],[1.],"(array([0.14184618]), array([0.21182231]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))","(array([0.13303482]), array([0.06334123]))","(array([0.13446578]), array([0.06314402]))"
(0.16411295741250137+0j),[0.27922727],[1.],[-0.60732288],[1.],"(array([0.14422893]), array([0.21302238]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))","(array([0.13303482]), array([0.06334123]))","(array([0.13446578]), array([0.06314402]))","(array([0.13583503]), array([0.06302616]))"
(0.15995124533712352+0j),[0.27918425],[1.],[-0.59693969],[1.],"(array([0.14584994]), array([0.21287442]))","(array([0.1330308]), array([0.06360219]))","(array([0.13303482]), array([0.06334123]))","(array([0.13446578]), array([0.06314402]))","(array([0.13583503]), array([0.06302616]))","(array([0.13574213]), array([0.06296519]))"
(0.1624825364678607+0j),[0.27929432],[1.],[-0.60176767],[1.],"(array([0.14605004]), array([0.21211166]))","(array([0.13303482]), array([0.06334123]))","(array([0.13446578]), array([0.06314402]))","(array([0.13583503]), array([0.06302616]))","(array([0.13574213]), array([0.06296519]))","(array([0.13512282]), array([0.0629797]))"
(0.16344256841743132+0j),[0.27931778],[1.],[-0.60292692],[1.],"(array([0.14637849]), array([0.21243932]))","(array([0.13446578]), array([0.06314402]))","(array([0.13583503]), array([0.06302616]))","(array([0.13574213]), array([0.06296519]))","(array([0.13512282]), array([0.0629797]))","(array([0.13579481]), array([0.06299301]))"
(0.1664504056039713+0j),[0.27956644],[1.],[-0.60833446],[1.],"(array([0.14815242]), array([0.21290251]))","(array([0.13583503]), array([0.06302616]))","(array([0.13574213]), array([0.06296519]))","(array([0.13512282]), array([0.0629797]))","(array([0.13579481]), array([0.06299301]))","(array([0.13653823]), array([0.0630262]))"
(0.1617660455221996+0j),[0.280173],[1.],[-0.59672368],[1.],"(array([0.14909096]), array([0.21221671]))","(array([0.13574213]), array([0.06296519]))","(array([0.13512282]), array([0.0629797]))","(array([0.13579481]), array([0.06299301]))","(array([0.13653823]), array([0.0630262]))","(array([0.13583097]), array([0.06311521]))"
(0.16407307533985324+0j),[0.28077623],[1.],[-0.60099309],[1.],"(array([0.14846319]), array([0.21151673]))","(array([0.13512282]), array([0.0629797]))","(array([0.13579481]), array([0.06299301]))","(array([0.13653823]), array([0.0630262]))","(array([0.13583097]), array([0.06311521]))","(array([0.13501016]), array([0.06325896]))"
(0.16084454997515246+0j),[0.28122821],[1.],[-0.59297563],[1.],"(array([0.14753161]), array([0.21121649]))","(array([0.13579481]), array([0.06299301]))","(array([0.13653823]), array([0.0630262]))","(array([0.13583097]), array([0.06311521]))","(array([0.13501016]), array([0.06325896]))","(array([0.13458143]), array([0.063372]))"
(0.16372328399585773+0j),[0.28181926],[1.],[-0.59879177],[1.],"(array([0.14797556]), array([0.21108323]))","(array([0.13653823]), array([0.0630262]))","(array([0.13583097]), array([0.06311521]))","(array([0.13501016]), array([0.06325896]))","(array([0.13458143]), array([0.063372]))","(array([0.1343405]), array([0.0634962]))"
(0.1594818868327949+0j),[0.28259546],[1.],[-0.58846805],[1.],"(array([0.14833381]), array([0.21074332]))","(array([0.13583097]), array([0.06311521]))","(array([0.13501016]), array([0.06325896]))","(array([0.13458143]), array([0.063372]))","(array([0.1343405]), array([0.0634962]))","(array([0.13382476]), array([0.06364321]))"
(0.16248416816653888+0j),[0.28318157],[1.],[-0.59487827],[1.],"(array([0.14727045]), array([0.21053772]))","(array([0.13501016]), array([0.06325896]))","(array([0.13458143]), array([0.063372]))","(array([0.1343405]), array([0.0634962]))","(array([0.13382476]), array([0.06364321]))","(array([0.13339159]), array([0.06380433]))"
(0.164488671244899+0j),[0.28340381],[1.],[-0.59877586],[1.],"(array([0.14695175]), array([0.21173066]))","(array([0.13458143]), array([0.063372]))","(array([0.1343405]), array([0.0634962]))","(array([0.13382476]), array([0.06364321]))","(array([0.13339159]), array([0.06380433]))","(array([0.1345513]), array([0.06389405]))"
(0.16663335515408026+0j),[0.28338954],[1.],[-0.60281108],[1.],"(array([0.14694979]), array([0.21262988]))","(array([0.1343405]), array([0.0634962]))","(array([0.13382476]), array([0.06364321]))","(array([0.13339159]), array([0.06380433]))","(array([0.1345513]), array([0.06389405]))","(array([0.13544553]), array([0.06391757]))"
(0.16258816031551523+0j),[0.28337153],[1.],[-0.59322669],[1.],"(array([0.14640173]), array([0.21220192]))","(array([0.13382476]), array([0.06364321]))","(array([0.13339159]), array([0.06380433]))","(array([0.1345513]), array([0.06389405]))","(array([0.13544553]), array([0.06391757]))","(array([0.13481375]), array([0.06390745]))"
(0.1622074307729451+0j),[0.28333715],[1.],[-0.59222068],[1.],"(array([0.1452923]), array([0.21131648]))","(array([0.13339159]), array([0.06380433]))","(array([0.1345513]), array([0.06389405]))","(array([0.13544553]), array([0.06391757]))","(array([0.13481375]), array([0.06390745]))","(array([0.13362278]), array([0.0639054]))"
(0.16452081183210604+0j),[0.2831471],[1.],[-0.59728778],[1.],"(array([0.14510957]), array([0.21186594]))","(array([0.1345513]), array([0.06389405]))","(array([0.13544553]), array([0.06391757]))","(array([0.13481375]), array([0.06390745]))","(array([0.13362278]), array([0.0639054]))","(array([0.13408436]), array([0.06388266]))"
(0.16557068438117378+0j),[0.28314433],[1.],[-0.59919095],[1.],"(array([0.14668056]), array([0.21262273]))","(array([0.13544553]), array([0.06391757]))","(array([0.13481375]), array([0.06390745]))","(array([0.13362278]), array([0.0639054]))","(array([0.13408436]), array([0.06388266]))","(array([0.13486768]), array([0.06386001]))"
(0.1588848891666091+0j),[0.2835097],[1.],[-0.58375187],[1.],"(array([0.14678123]), array([0.21133808]))","(array([0.13481375]), array([0.06390745]))","(array([0.13362278]), array([0.0639054]))","(array([0.13408436]), array([0.06388266]))","(array([0.13486768]), array([0.06386001]))","(array([0.13333793]), array([0.06389317]))"
(0.16195341480612088+0j),[0.28379394],[1.],[-0.59094528],[1.],"(array([0.14561648]), array([0.21057161]))","(array([0.13362278]), array([0.0639054]))","(array([0.13408436]), array([0.06388266]))","(array([0.13486768]), array([0.06386001]))","(array([0.13333793]), array([0.06389317]))","(array([0.13241646]), array([0.0639766]))"
(0.16511391863881747+0j),[0.2836125],[1.],[-0.59795185],[1.],"(array([0.1452161]), array([0.21196122]))","(array([0.13408436]), array([0.06388266]))","(array([0.13486768]), array([0.06386001]))","(array([0.13333793]), array([0.06389317]))","(array([0.13241646]), array([0.0639766]))","(array([0.13401701]), array([0.06398773]))"
(0.16680590001067505+0j),[0.28342344],[1.],[-0.60127131],[1.],"(array([0.14629557]), array([0.21292225]))","(array([0.13486768]), array([0.06386001]))","(array([0.13333793]), array([0.06389317]))","(array([0.13241646]), array([0.0639766]))","(array([0.13401701]), array([0.06398773]))","(array([0.13517793]), array([0.0639445]))"
(0.16238104385544058+0j),[0.28350898],[1.],[-0.59099186],[1.],"(array([0.14669926]), array([0.21220659]))","(array([0.13333793]), array([0.06389317]))","(array([0.13241646]), array([0.0639766]))","(array([0.13401701]), array([0.06398773]))","(array([0.13517793]), array([0.0639445]))","(array([0.1343879]), array([0.06392677]))"
(0.16617384923650536+0j),[0.2832346],[1.],[-0.59945827],[1.],"(array([0.14508358]), array([0.21206466]))","(array([0.13241646]), array([0.0639766]))","(array([0.13401701]), array([0.06398773]))","(array([0.13517793]), array([0.0639445]))","(array([0.1343879]), array([0.06392677]))","(array([0.13419333]), array([0.06391366]))"
(0.16205330677974877+0j),[0.28277376],[1.],[-0.59022017],[1.],"(array([0.144193]), array([0.21201875]))","(array([0.13401701]), array([0.06398773]))","(array([0.13517793]), array([0.0639445]))","(array([0.1343879]), array([0.06392677]))","(array([0.13419333]), array([0.06391366]))","(array([0.13409675]), array([0.06382221]))"
(0.16598333104301563+0j),[0.28272004],[1.],[-0.59901538],[1.],"(array([0.14581602]), array([0.21197049]))","(array([0.13517793]), array([0.0639445]))","(array([0.1343879]), array([0.06392677]))","(array([0.13419333]), array([0.06391366]))","(array([0.13409675]), array([0.06382221]))","(array([0.13405659]), array([0.06377306]))"
(0.1647982818257826+0j),[0.2828721],[1.],[-0.59600582],[1.],"(array([0.14729352]), array([0.21248789]))","(array([0.1343879]), array([0.06392677]))","(array([0.13419333]), array([0.06391366]))","(array([0.13409675]), array([0.06382221]))","(array([0.13405659]), array([0.06377306]))","(array([0.13470037]), array([0.06377921]))"
(0.16556712141773489+0j),[0.28283296],[1.],[-0.5975183],[1.],"(array([0.14640771]), array([0.21233344]))","(array([0.13419333]), array([0.06391366]))","(array([0.13409675]), array([0.06382221]))","(array([0.13405659]), array([0.06377306]))","(array([0.13470037]), array([0.06377921]))","(array([0.13453408]), array([0.06379382]))"
(0.16442165771306763+0j),[0.28276806],[1.],[-0.59480077],[1.],"(array([0.14615602]), array([0.21219371]))","(array([0.13409675]), array([0.06382221]))","(array([0.13405659]), array([0.06377306]))","(array([0.13470037]), array([0.06377921]))","(array([0.13453408]), array([0.06379382]))","(array([0.13439586]), array([0.06377994]))"
(0.1635766530541444+0j),[0.28273484],[1.],[-0.59288338],[1.],"(array([0.14580773]), array([0.2116449]))","(array([0.13405659]), array([0.06377306]))","(array([0.13470037]), array([0.06377921]))","(array([0.13453408]), array([0.06379382]))","(array([0.13439586]), array([0.06377994]))","(array([0.1338739]), array([0.06376928]))"
(0.16031903972482286+0j),[0.28281767],[1.],[-0.58564302],[1.],"(array([0.14524801]), array([0.21070191]))","(array([0.13470037]), array([0.06377921]))","(array([0.13453408]), array([0.06379382]))","(array([0.13439586]), array([0.06377994]))","(array([0.1338739]), array([0.06376928]))","(array([0.13284003]), array([0.06377229]))"
(0.1610468074565556+0j),[0.28311643],[1.],[-0.58759911],[1.],"(array([0.14555475]), array([0.2102193]))","(array([0.13453408]), array([0.06379382]))","(array([0.13439586]), array([0.06377994]))","(array([0.1338739]), array([0.06376928]))","(array([0.13284003]), array([0.06377229]))","(array([0.13224824]), array([0.06381981]))"
(0.15975121052083247+0j),[0.28337963],[1.],[-0.58487461],[1.],"(array([0.14529102]), array([0.21018748]))","(array([0.13439586]), array([0.06377994]))","(array([0.1338739]), array([0.06376928]))","(array([0.13284003]), array([0.06377229]))","(array([0.13224824]), array([0.06381981]))","(array([0.1321593]), array([0.06388098]))"
(0.15976673702954672+0j),[0.2836333],[1.],[-0.58522392],[1.],"(array([0.14496806]), array([0.2099729]))","(array([0.1338739]), array([0.06376928]))","(array([0.13284003]), array([0.06377229]))","(array([0.13224824]), array([0.06381981]))","(array([0.1321593]), array([0.06388098]))","(array([0.13189311]), array([0.06394063]))"
(0.15400418172040894+0j),[0.28391387],[1.],[-0.57220786],[1.],"(array([0.14368416]), array([0.20875062]))","(array([0.13284003]), array([0.06377229]))","(array([0.13224824]), array([0.06381981]))","(array([0.1321593]), array([0.06388098]))","(array([0.13189311]), array([0.06394063]))","(array([0.13046281]), array([0.06399468]))"
(0.1580426816686068+0j),[0.28397927],[1.],[-0.58258864],[1.],"(array([0.1424644]), array([0.2085296]))","(array([0.13224824]), array([0.06381981]))","(array([0.1321593]), array([0.06388098]))","(array([0.13189311]), array([0.06394063]))","(array([0.13046281]), array([0.06399468]))","(array([0.1301759]), array([0.06404365]))"
(0.15977461564806397+0j),[0.28375089],[1.],[-0.58702918],[1.],"(array([0.14272383]), array([0.21000927]))","(array([0.1321593]), array([0.06388098]))","(array([0.13189311]), array([0.06394063]))","(array([0.13046281]), array([0.06399468]))","(array([0.1301759]), array([0.06404365]))","(array([0.1318418]), array([0.06402253]))"
(0.1645342057907826+0j),[0.28333958],[1.],[-0.59788649],[1.],"(array([0.14355994]), array([0.21153437]))","(array([0.13189311]), array([0.06394063]))","(array([0.13046281]), array([0.06399468]))","(array([0.1301759]), array([0.06404365]))","(array([0.1318418]), array([0.06402253]))","(array([0.13357215]), array([0.06395339]))"
(0.16191546986447894+0j),[0.28283341],[1.],[-0.59188968],[1.],"(array([0.14365831]), array([0.21200323]))","(array([0.13046281]), array([0.06399468]))","(array([0.1301759]), array([0.06404365]))","(array([0.1318418]), array([0.06402253]))","(array([0.13357215]), array([0.06395339]))","(array([0.13410878]), array([0.06384227]))"
(0.16103115222188616+0j),[0.28210656],[1.],[-0.59018393],[1.],"(array([0.14191387]), array([0.21123803]))","(array([0.1301759]), array([0.06404365]))","(array([0.1318418]), array([0.06402253]))","(array([0.13357215]), array([0.06395339]))","(array([0.13410878]), array([0.06384227]))","(array([0.13324222]), array([0.06370471]))"
(0.15127960625463846+0j),[0.28164634],[1.],[-0.56799864],[1.],"(array([0.14040516]), array([0.20888492]))","(array([0.1318418]), array([0.06402253]))","(array([0.13357215]), array([0.06395339]))","(array([0.13410878]), array([0.06384227]))","(array([0.13324222]), array([0.06370471]))","(array([0.130551]), array([0.06356175]))"
(0.1496056621871302+0j),[0.28190566],[1.],[-0.5652139],[1.],"(array([0.14067487]), array([0.20641806]))","(array([0.13357215]), array([0.06395339]))","(array([0.13410878]), array([0.06384227]))","(array([0.13324222]), array([0.06370471]))","(array([0.130551]), array([0.06356175]))","(array([0.12773484]), array([0.06354804]))"
(0.14754723439587528+0j),[0.28267599],[1.],[-0.56126362],[1.],"(array([0.14192499]), array([0.20574946]))","(array([0.13410878]), array([0.06384227]))","(array([0.13324222]), array([0.06370471]))","(array([0.130551]), array([0.06356175]))","(array([0.12773484]), array([0.06354804]))","(array([0.12697557]), array([0.06366421]))"
(0.14989753427699284+0j),[0.28352923],[1.],[-0.56802159],[1.],"(array([0.14246005]), array([0.20601126]))","(array([0.13324222]), array([0.06370471]))","(array([0.130551]), array([0.06356175]))","(array([0.12773484]), array([0.06354804]))","(array([0.12697557]), array([0.06366421]))","(array([0.12729776]), array([0.06385204]))"
(0.14564432242410053+0j),[0.28419597],[1.],[-0.55832739],[1.],"(array([0.14128282]), array([0.20566394]))","(array([0.130551]), array([0.06356175]))","(array([0.12773484]), array([0.06354804]))","(array([0.12697557]), array([0.06366421]))","(array([0.12729776]), array([0.06385204]))","(array([0.12696073]), array([0.06401621]))"
(0.14621253528956288+0j),[0.28428862],[1.],[-0.5610484],[1.],"(array([0.13812272]), array([0.20488861]))","(array([0.12773484]), array([0.06354804]))","(array([0.12697557]), array([0.06366421]))","(array([0.12729776]), array([0.06385204]))","(array([0.12696073]), array([0.06401621]))","(array([0.12617865]), array([0.06410611]))"
