Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.022137884504633793+0j),[0.000893],[1.],[-0.2933167],[1.],"(array([0.03846944]), array([0.0583431]))","(array([0.0148629]), array([-1.21213803e-15]))","(array([0.02017228]), array([-3.19969745e-15]))","(array([0.02508486]), array([-2.80591522e-15]))","(array([0.03439622]), array([-4.74099926e-15]))","(array([0.04349743]), array([-2.40779618e-15]))","(array([0.04690089]), array([-2.33840725e-15]))","(array([0.05002788]), array([-1.00613962e-15]))","(array([0.05762718]), array([-1.41726908e-15]))","(array([0.06478129]), array([-2.75821033e-16]))","(array([0.06731074]), array([0.00010059]))"
(0.02681008127015753+0j),[0.00355786],[1.],[-0.32189589],[1.],"(array([0.04911189]), array([0.06032543]))","(array([0.02017228]), array([-5.93101956e-15]))","(array([0.02508486]), array([-1.59160879e-15]))","(array([0.03439622]), array([-5.75581249e-15]))","(array([0.04349743]), array([-3.32719963e-15]))","(array([0.04690089]), array([-3.4729164e-15]))","(array([0.05002788]), array([-1.58553726e-15]))","(array([0.05762718]), array([-1.46237189e-15]))","(array([0.06478129]), array([2.63677968e-16]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))"
(0.03163245650614891+0j),[0.00702995],[1.],[-0.34853807],[1.],"(array([0.05693479]), array([0.06606313]))","(array([0.02508486]), array([-1.01125705e-14]))","(array([0.03439622]), array([-5.45136852e-15]))","(array([0.04349743]), array([-4.02108902e-15]))","(array([0.04690089]), array([-1.79370407e-15]))","(array([0.05002788]), array([-1.87332788e-14]))","(array([0.05762718]), array([-9.09862463e-15]))","(array([0.06478129]), array([9.43689571e-16]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))"
(0.03672380757747698+0j),[0.01118422],[1.],[-0.37418319],[1.],"(array([0.06405021]), array([0.07159857]))","(array([0.03439622]), array([-1.72561618e-14]))","(array([0.04349743]), array([-2.7634145e-15]))","(array([0.04690089]), array([7.99187105e-15]))","(array([0.05002788]), array([-2.12711793e-14]))","(array([0.05762718]), array([-7.50614848e-15]))","(array([0.06478129]), array([-1.11941706e-14]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))"
(0.03328229096835566+0j),[0.01682175],[1.],[-0.35594843],[1.],"(array([0.07282154]), array([0.0728679]))","(array([0.04349743]), array([-5.13582232e-14]))","(array([0.04690089]), array([1.32359401e-14]))","(array([0.05002788]), array([-1.77982629e-14]))","(array([0.05762718]), array([4.28303226e-15]))","(array([0.06478129]), array([4.4408921e-16]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))"
(0.03751932847176666+0j),[0.02384368],[1.],[-0.37659693],[1.],"(array([0.08082303]), array([0.07382185]))","(array([0.04690089]), array([-6.53695847e-14]))","(array([0.05002788]), array([-6.49445775e-14]))","(array([0.05762718]), array([-1.13086623e-14]))","(array([0.06478129]), array([-1.56749613e-14]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))"
(0.04092612374063888+0j),[0.03107629],[1.],[-0.3918725],[1.],"(array([0.08485899]), array([0.07813133]))","(array([0.05002788]), array([-2.58010627e-13]))","(array([0.05762718]), array([-5.34381567e-14]))","(array([0.06478129]), array([-6.67191996e-14]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))"
(0.04535341040300468+0j),[0.03845401],[1.],[-0.41075229],[1.],"(array([0.08848532]), array([0.08229147]))","(array([0.05762718]), array([-1.95640379e-13]))","(array([0.06478129]), array([-1.70400152e-13]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))"
(0.04112488840502382+0j),[0.04686171],[1.],[-0.38997204],[1.],"(array([0.0944367]), array([0.08299083]))","(array([0.06478129]), array([-5.30426397e-13]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))"
(0.04449220538104767+0j),[0.05618359],[1.],[-0.40375289],[1.],"(array([0.09946346]), array([0.08331021]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))"
(0.0473673498576926+0j),[0.06541915],[1.],[-0.41453229],[1.],"(array([0.1015651]), array([0.08685409]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09225793]), array([0.0137116]))"
(0.05134750665182718+0j),[0.07444678],[1.],[-0.42933183],[1.],"(array([0.1032813]), array([0.0907844]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09225793]), array([0.0137116]))","(array([0.09514339]), array([0.01577118]))"
(0.04633831823202589+0j),[0.08412664],[1.],[-0.40520163],[1.],"(array([0.10715678]), array([0.09161598]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09225793]), array([0.0137116]))","(array([0.09514339]), array([0.01577118]))","(array([0.09408907]), array([0.01787633]))"
(0.04985004465286687+0j),[0.09435637],[1.],[-0.41785493],[1.],"(array([0.11045805]), array([0.09248132]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09225793]), array([0.0137116]))","(array([0.09514339]), array([0.01577118]))","(array([0.09408907]), array([0.01787633]))","(array([0.09279671]), array([0.02012545]))"
(0.05137722500859999+0j),[0.10402834],[1.],[-0.42146995],[1.],"(array([0.11026063]), array([0.09629105]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09225793]), array([0.0137116]))","(array([0.09514339]), array([0.01577118]))","(array([0.09408907]), array([0.01787633]))","(array([0.09279671]), array([0.02012545]))","(array([0.09462803]), array([0.02236827]))"
(0.053941002744521425+0j),[0.11304921],[1.],[-0.42925489],[1.],"(array([0.10935447]), array([0.09988837]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09225793]), array([0.0137116]))","(array([0.09514339]), array([0.01577118]))","(array([0.09408907]), array([0.01787633]))","(array([0.09279671]), array([0.02012545]))","(array([0.09462803]), array([0.02236827]))","(array([0.09591432]), array([0.02447628]))"
(0.048609345970503016+0j),[0.12225393],[1.],[-0.40308034],[1.],"(array([0.11059041]), array([0.10072551]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09225793]), array([0.0137116]))","(array([0.09514339]), array([0.01577118]))","(array([0.09408907]), array([0.01787633]))","(array([0.09279671]), array([0.02012545]))","(array([0.09462803]), array([0.02236827]))","(array([0.09591432]), array([0.02447628]))","(array([0.09384139]), array([0.02652699]))"
(0.04892641124100275+0j),[0.13162526],[1.],[-0.40112377],[1.],"(array([0.11103924]), array([0.10067319]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09225793]), array([0.0137116]))","(array([0.09514339]), array([0.01577118]))","(array([0.09408907]), array([0.01787633]))","(array([0.09279671]), array([0.02012545]))","(array([0.09462803]), array([0.02236827]))","(array([0.09591432]), array([0.02447628]))","(array([0.09384139]), array([0.02652699]))","(array([0.0906674]), array([0.02862465]))"
(0.050716485928826174+0j),[0.14024676],[1.],[-0.40574195],[1.],"(array([0.10921402]), array([0.10372562]))","(array([0.08948985]), array([0.01161946]))","(array([0.09225793]), array([0.0137116]))","(array([0.09514339]), array([0.01577118]))","(array([0.09408907]), array([0.01787633]))","(array([0.09279671]), array([0.02012545]))","(array([0.09462803]), array([0.02236827]))","(array([0.09591432]), array([0.02447628]))","(array([0.09384139]), array([0.02652699]))","(array([0.0906674]), array([0.02862465]))","(array([0.09096864]), array([0.0306541]))"
(0.05355316117624981+0j),[0.14799179],[1.],[-0.41483949],[1.],"(array([0.1076022]), array([0.10799066]))","(array([0.09225793]), array([0.0137116]))","(array([0.09514339]), array([0.01577118]))","(array([0.09408907]), array([0.01787633]))","(array([0.09279671]), array([0.02012545]))","(array([0.09462803]), array([0.02236827]))","(array([0.09591432]), array([0.02447628]))","(array([0.09384139]), array([0.02652699]))","(array([0.0906674]), array([0.02862465]))","(array([0.09096864]), array([0.0306541]))","(array([0.0925161]), array([0.03249984]))"
(0.04842848142566586+0j),[0.15569102],[1.],[-0.38855196],[1.],"(array([0.10789707]), array([0.10927259]))","(array([0.09514339]), array([0.01577118]))","(array([0.09408907]), array([0.01787633]))","(array([0.09279671]), array([0.02012545]))","(array([0.09462803]), array([0.02236827]))","(array([0.09591432]), array([0.02447628]))","(array([0.09384139]), array([0.02652699]))","(array([0.0906674]), array([0.02862465]))","(array([0.09096864]), array([0.0306541]))","(array([0.0925161]), array([0.03249984]))","(array([0.09057783]), array([0.0342366]))"
(0.050292667590811475+0j),[0.16338526],[1.],[-0.39364929],[1.],"(array([0.10808075]), array([0.11013227]))","(array([0.09408907]), array([0.01787633]))","(array([0.09279671]), array([0.02012545]))","(array([0.09462803]), array([0.02236827]))","(array([0.09591432]), array([0.02447628]))","(array([0.09384139]), array([0.02652699]))","(array([0.0906674]), array([0.02862465]))","(array([0.09096864]), array([0.0306541]))","(array([0.0925161]), array([0.03249984]))","(array([0.09057783]), array([0.0342366]))","(array([0.08818779]), array([0.03597646]))"
(0.0515363407443668+0j),[0.1701977],[1.],[-0.39598796],[1.],"(array([0.10602912]), array([0.11378035]))","(array([0.09279671]), array([0.02012545]))","(array([0.09462803]), array([0.02236827]))","(array([0.09591433]), array([0.02447628]))","(array([0.09384139]), array([0.02652699]))","(array([0.0906674]), array([0.02862465]))","(array([0.09096864]), array([0.0306541]))","(array([0.0925161]), array([0.03249984]))","(array([0.09057783]), array([0.0342366]))","(array([0.08818779]), array([0.03597646]))","(array([0.08902536]), array([0.03761162]))"
(0.053963404195895424+0j),[0.17610979],[1.],[-0.40375949],[1.],"(array([0.10406429]), array([0.11773517]))","(array([0.09462803]), array([0.02236827]))","(array([0.09591433]), array([0.02447628]))","(array([0.09384139]), array([0.02652699]))","(array([0.0906674]), array([0.02862465]))","(array([0.09096864]), array([0.0306541]))","(array([0.0925161]), array([0.03249984]))","(array([0.09057783]), array([0.0342366]))","(array([0.08818779]), array([0.03597646]))","(array([0.08902536]), array([0.03761162]))","(array([0.09016631]), array([0.03904685]))"
(0.04863604330009481+0j),[0.18188292],[1.],[-0.37618839],[1.],"(array([0.10364289]), array([0.11870187]))","(array([0.09591433]), array([0.02447628]))","(array([0.09384139]), array([0.02652699]))","(array([0.0906674]), array([0.02862465]))","(array([0.09096864]), array([0.0306541]))","(array([0.0925161]), array([0.03249984]))","(array([0.09057783]), array([0.0342366]))","(array([0.08818779]), array([0.03597646]))","(array([0.08902536]), array([0.03761162]))","(array([0.09016631]), array([0.03904685]))","(array([0.08793478]), array([0.04035969]))"
(0.05038079135998356+0j),[0.18743818],[1.],[-0.38149389],[1.],"(array([0.10256331]), array([0.11927545]))","(array([0.09384139]), array([0.02652699]))","(array([0.0906674]), array([0.02862465]))","(array([0.09096864]), array([0.0306541]))","(array([0.0925161]), array([0.03249984]))","(array([0.09057783]), array([0.0342366]))","(array([0.08818779]), array([0.03597646]))","(array([0.08902536]), array([0.03761162]))","(array([0.09016631]), array([0.03904685]))","(array([0.08793478]), array([0.04035969]))","(array([0.085423]), array([0.04164139]))"
(0.049528753867595594+0j),[0.19206001],[1.],[-0.3748041],[1.],"(array([0.09941922]), array([0.12176236]))","(array([0.0906674]), array([0.02862465]))","(array([0.09096864]), array([0.0306541]))","(array([0.0925161]), array([0.03249984]))","(array([0.09057783]), array([0.0342366]))","(array([0.08818779]), array([0.03597646]))","(array([0.08902536]), array([0.03761162]))","(array([0.09016631]), array([0.03904685]))","(array([0.08793478]), array([0.04035969]))","(array([0.085423]), array([0.04164139]))","(array([0.08526517]), array([0.04278714]))"
(0.0504962168454254+0j),[0.195594],[1.],[-0.37730586],[1.],"(array([0.09521235]), array([0.12391197]))","(array([0.09096864]), array([0.0306541]))","(array([0.0925161]), array([0.03249984]))","(array([0.09057783]), array([0.0342366]))","(array([0.08818779]), array([0.03597646]))","(array([0.08902536]), array([0.03761162]))","(array([0.09016631]), array([0.03904685]))","(array([0.08793478]), array([0.04035969]))","(array([0.085423]), array([0.04164139]))","(array([0.08526517]), array([0.04278714]))","(array([0.08479373]), array([0.04370761]))"
(0.045714882689647594+0j),[0.19885001],[1.],[-0.35167128],[1.],"(array([0.09355053]), array([0.12406545]))","(array([0.0925161]), array([0.03249984]))","(array([0.09057783]), array([0.0342366]))","(array([0.08818779]), array([0.03597646]))","(array([0.08902536]), array([0.03761162]))","(array([0.09016631]), array([0.03904685]))","(array([0.08793479]), array([0.04035969]))","(array([0.085423]), array([0.04164139]))","(array([0.08526517]), array([0.04278714]))","(array([0.08479373]), array([0.04370761]))","(array([0.08218756]), array([0.04446969]))"
(0.04615651717676335+0j),[0.20211033],[1.],[-0.35207115],[1.],"(array([0.09303525]), array([0.12381448]))","(array([0.09057783]), array([0.0342366]))","(array([0.08818779]), array([0.03597646]))","(array([0.08902536]), array([0.03761162]))","(array([0.09016631]), array([0.03904685]))","(array([0.08793479]), array([0.04035969]))","(array([0.085423]), array([0.04164139]))","(array([0.08526517]), array([0.04278714]))","(array([0.08479373]), array([0.04370761]))","(array([0.08218756]), array([0.04446969]))","(array([0.07934039]), array([0.04520772]))"
(0.047127082097496324+0j),[0.20460638],[1.],[-0.35552292],[1.],"(array([0.09075196]), array([0.1262522]))","(array([0.08818779]), array([0.03597646]))","(array([0.08902536]), array([0.03761162]))","(array([0.09016631]), array([0.03904685]))","(array([0.08793479]), array([0.04035969]))","(array([0.085423]), array([0.04164139]))","(array([0.08526517]), array([0.04278714]))","(array([0.08479373]), array([0.04370761]))","(array([0.08218756]), array([0.04446969]))","(array([0.07934039]), array([0.04520772]))","(array([0.07977493]), array([0.045857]))"
(0.04883763068898584+0j),[0.20627593],[1.],[-0.36300228],[1.],"(array([0.08857142]), array([0.12929478]))","(array([0.08902536]), array([0.03761162]))","(array([0.09016631]), array([0.03904685]))","(array([0.08793479]), array([0.04035969]))","(array([0.085423]), array([0.04164139]))","(array([0.08526517]), array([0.04278714]))","(array([0.08479373]), array([0.04370761]))","(array([0.08218756]), array([0.04446969]))","(array([0.07934039]), array([0.04520772]))","(array([0.07977493]), array([0.045857]))","(array([0.08100787]), array([0.04632693]))"
(0.043679406275560974+0j),[0.20790354],[1.],[-0.33517521],[1.],"(array([0.08794453]), array([0.12912878]))","(array([0.09016631]), array([0.03904685]))","(array([0.08793479]), array([0.04035969]))","(array([0.085423]), array([0.04164139]))","(array([0.08526517]), array([0.04278714]))","(array([0.08479373]), array([0.04370761]))","(array([0.08218756]), array([0.04446969]))","(array([0.07934039]), array([0.04520772]))","(array([0.07977493]), array([0.045857]))","(array([0.08100787]), array([0.04632693]))","(array([0.07871578]), array([0.0466946]))"
(0.04534665055525058+0j),[0.20956856],[1.],[-0.34316574],[1.],"(array([0.08764116]), array([0.12881335]))","(array([0.08793479]), array([0.04035969]))","(array([0.085423]), array([0.04164139]))","(array([0.08526517]), array([0.04278714]))","(array([0.08479373]), array([0.04370761]))","(array([0.08218756]), array([0.04446969]))","(array([0.07934039]), array([0.04520772]))","(array([0.07977493]), array([0.045857]))","(array([0.08100787]), array([0.04632693]))","(array([0.07871578]), array([0.0466946]))","(array([0.07647752]), array([0.0470701]))"
(0.04571994148825273+0j),[0.21052945],[1.],[-0.34451811],[1.],"(array([0.08568001]), array([0.1311849]))","(array([0.085423]), array([0.04164139]))","(array([0.08526517]), array([0.04278714]))","(array([0.08479373]), array([0.04370761]))","(array([0.08218756]), array([0.04446969]))","(array([0.07934039]), array([0.04520772]))","(array([0.07977493]), array([0.045857]))","(array([0.08100787]), array([0.04632693]))","(array([0.07871578]), array([0.0466946]))","(array([0.07647752]), array([0.0470701]))","(array([0.07752956]), array([0.0473653]))"
(0.047382563995813615+0j),[0.21077976],[1.],[-0.35291259],[1.],"(array([0.08359939]), array([0.13348767]))","(array([0.08526517]), array([0.04278714]))","(array([0.08479373]), array([0.04370761]))","(array([0.08218756]), array([0.04446969]))","(array([0.07934039]), array([0.04520772]))","(array([0.07977493]), array([0.045857]))","(array([0.08100787]), array([0.04632693]))","(array([0.07871578]), array([0.0466946]))","(array([0.07647752]), array([0.0470701]))","(array([0.07752956]), array([0.0473653]))","(array([0.07862943]), array([0.04750243]))"
(0.042307916690148224+0j),[0.21091609],[1.],[-0.32561933],[1.],"(array([0.08234288]), array([0.1328098]))","(array([0.08479373]), array([0.04370761]))","(array([0.08218756]), array([0.04446969]))","(array([0.07934039]), array([0.04520772]))","(array([0.07977493]), array([0.045857]))","(array([0.08100787]), array([0.04632693]))","(array([0.07871578]), array([0.0466946]))","(array([0.07647752]), array([0.0470701]))","(array([0.07752956]), array([0.0473653]))","(array([0.07862943]), array([0.04750243]))","(array([0.07650077]), array([0.0475421]))"
(0.043851297926154914+0j),[0.21090501],[1.],[-0.33430256],[1.],"(array([0.08080575]), array([0.13192051]))","(array([0.08218756]), array([0.04446969]))","(array([0.07934039]), array([0.04520772]))","(array([0.07977493]), array([0.045857]))","(array([0.08100787]), array([0.04632693]))","(array([0.07871578]), array([0.0466946]))","(array([0.07647752]), array([0.0470701]))","(array([0.07752956]), array([0.0473653]))","(array([0.07862943]), array([0.04750243]))","(array([0.07650077]), array([0.0475421]))","(array([0.07440064]), array([0.04756014]))"
(0.045486373722438696+0j),[0.21025135],[1.],[-0.34349588],[1.],"(array([0.07927227]), array([0.13439046]))","(array([0.07934039]), array([0.04520772]))","(array([0.07977493]), array([0.045857]))","(array([0.08100787]), array([0.04632693]))","(array([0.07871578]), array([0.0466946]))","(array([0.07647752]), array([0.0470701]))","(array([0.07752956]), array([0.0473653]))","(array([0.07862943]), array([0.04750243]))","(array([0.07650077]), array([0.0475421]))","(array([0.07440064]), array([0.04756014]))","(array([0.07641604]), array([0.0474851]))"
(0.047349543262803884+0j),[0.20894994],[1.],[-0.35386943],[1.],"(array([0.07771913]), array([0.13692875]))","(array([0.07977493]), array([0.045857]))","(array([0.08100787]), array([0.04632693]))","(array([0.07871578]), array([0.0466946]))","(array([0.07647752]), array([0.0470701]))","(array([0.07752956]), array([0.0473653]))","(array([0.07862943]), array([0.04750243]))","(array([0.07650077]), array([0.04754211]))","(array([0.07440064]), array([0.04756014]))","(array([0.07641604]), array([0.0474851]))","(array([0.07862213]), array([0.04726456]))"
(0.040949579728333775+0j),[0.20780041],[1.],[-0.32001864],[1.],"(array([0.07707576]), array([0.1351494]))","(array([0.08100787]), array([0.04632693]))","(array([0.07871578]), array([0.0466946]))","(array([0.07647752]), array([0.0470701]))","(array([0.07752956]), array([0.0473653]))","(array([0.07862943]), array([0.04750243]))","(array([0.07650077]), array([0.04754211]))","(array([0.07440064]), array([0.04756014]))","(array([0.07641604]), array([0.0474851]))","(array([0.07862213]), array([0.04726456]))","(array([0.07597991]), array([0.04698375]))"
