Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09856024116129004+0j),[0.00125129],[1.],[-0.58920051],[1.],"(array([0.0720559]), array([0.11129608]))","(array([0.02393025]), array([-6.78276879e-16]))","(array([0.03947605]), array([1.49880108e-15]))","(array([0.05141741]), array([-2.01227923e-16]))","(array([0.06301436]), array([-1.69309011e-15]))","(array([0.0771538]), array([2.98372438e-16]))","(array([0.09067202]), array([2.61249355e-15]))","(array([0.10124193]), array([4.88845076e-15]))","(array([0.109635]), array([4.80171458e-15]))","(array([0.11898558]), array([3.15025783e-15]))","(array([0.12843183]), array([0.0001417]))"
(0.10563374385925335+0j),[0.00489983],[1.],[-0.60530091],[1.],"(array([0.09066798]), array([0.11698143]))","(array([0.03947605]), array([-1.39152578e-13]))","(array([0.05141741]), array([3.9371284e-14]))","(array([0.06301436]), array([-2.89178403e-14]))","(array([0.0771538]), array([-3.19050342e-14]))","(array([0.09067202]), array([-1.57686364e-14]))","(array([0.10124193]), array([8.25034485e-15]))","(array([0.109635]), array([7.92421684e-15]))","(array([0.11898558]), array([-5.96744876e-15]))","(array([0.12843183]), array([0.0001417]))","(array([0.13467777]), array([0.00069414]))"
(0.11226203870104055+0j),[0.01075927],[1.],[-0.61926772],[1.],"(array([0.10697905]), array([0.12045184]))","(array([0.05141741]), array([-9.68818775e-13]))","(array([0.06301436]), array([2.06258621e-14]))","(array([0.0771538]), array([-3.30568906e-13]))","(array([0.09067202]), array([-1.87478505e-13]))","(array([0.10124193]), array([-1.34354333e-13]))","(array([0.109635]), array([1.34166983e-13]))","(array([0.11898558]), array([1.97904193e-13]))","(array([0.12843183]), array([0.0001417]))","(array([0.13467777]), array([0.00069414]))","(array([0.13806588]), array([0.0017666]))"
(0.12330871001214495+0j),[0.01808209],[1.],[-0.64268279],[1.],"(array([0.11974453]), array([0.12485595]))","(array([0.06301436]), array([-3.51225819e-12]))","(array([0.0771538]), array([-1.06326406e-12]))","(array([0.09067202]), array([-1.36996664e-12]))","(array([0.10124193]), array([-5.87193488e-13]))","(array([0.109635]), array([-3.84067778e-14]))","(array([0.11898558]), array([1.39576892e-12]))","(array([0.12843183]), array([0.0001417]))","(array([0.13467777]), array([0.00069414]))","(array([0.13806588]), array([0.0017666]))","(array([0.14229203]), array([0.00325494]))"
(0.13178417098985862+0j),[0.02668789],[1.],[-0.65825512],[1.],"(array([0.13197964]), array([0.12955264]))","(array([0.0771538]), array([-8.89914878e-12]))","(array([0.09067202]), array([-4.26301008e-12]))","(array([0.10124193]), array([-2.78194481e-12]))","(array([0.109635]), array([-1.24393204e-12]))","(array([0.11898558]), array([2.45243756e-12]))","(array([0.12843183]), array([0.0001417]))","(array([0.13467777]), array([0.00069414]))","(array([0.13806588]), array([0.0017666]))","(array([0.14229203]), array([0.00325494]))","(array([0.14667859]), array([0.00505061]))"
(0.1279853042179366+0j),[0.03708539],[1.],[-0.64571822],[1.],"(array([0.1444309]), array([0.13090312]))","(array([0.09067202]), array([-2.26481368e-11]))","(array([0.10124193]), array([-1.04157794e-11]))","(array([0.109635]), array([-6.54151733e-12]))","(array([0.11898558]), array([1.49792331e-12]))","(array([0.12843183]), array([0.0001417]))","(array([0.13467777]), array([0.00069414]))","(array([0.13806588]), array([0.0017666]))","(array([0.14229203]), array([0.00325494]))","(array([0.14667859]), array([0.00505061]))","(array([0.14700404]), array([0.00718784]))"
(0.13503567687312296+0j),[0.04912906],[1.],[-0.65762576],[1.],"(array([0.15572262]), array([0.13212094]))","(array([0.10124193]), array([-4.86910789e-11]))","(array([0.109635]), array([-2.62292375e-11]))","(array([0.11898558]), array([-7.93864627e-12]))","(array([0.12843183]), array([0.0001417]))","(array([0.13467777]), array([0.00069414]))","(array([0.13806588]), array([0.0017666]))","(array([0.14229203]), array([0.00325494]))","(array([0.14667859]), array([0.00505061]))","(array([0.14700404]), array([0.00718784]))","(array([0.14694551]), array([0.00972494]))"
(0.14309922949064763+0j),[0.0620471],[1.],[-0.67054627],[1.],"(array([0.16525418]), array([0.13595456]))","(array([0.109635]), array([-7.80841641e-11]))","(array([0.11898558]), array([-3.01845354e-11]))","(array([0.12843183]), array([0.0001417]))","(array([0.13467777]), array([0.00069414]))","(array([0.13806588]), array([0.0017666]))","(array([0.14229203]), array([0.00325494]))","(array([0.14667859]), array([0.00505061]))","(array([0.14700405]), array([0.00718784]))","(array([0.14694552]), array([0.00972494]))","(array([0.14974638]), array([0.01254099]))"
(0.14933009717047419+0j),[0.07541559],[1.],[-0.6784695],[1.],"(array([0.1722533]), array([0.13946663]))","(array([0.11898558]), array([-9.80518167e-11]))","(array([0.12843184]), array([0.0001417]))","(array([0.13467777]), array([0.00069414]))","(array([0.13806588]), array([0.0017666]))","(array([0.14229203]), array([0.00325494]))","(array([0.14667859]), array([0.00505061]))","(array([0.14700405]), array([0.00718784]))","(array([0.14694552]), array([0.00972494]))","(array([0.14974638]), array([0.01254099]))","(array([0.15209098]), array([0.01550421]))"
(0.14916535756630855+0j),[0.08954377],[1.],[-0.67268223],[1.],"(array([0.17903791]), array([0.1412142]))","(array([0.12843184]), array([0.0001417]))","(array([0.13467778]), array([0.00069414]))","(array([0.13806589]), array([0.0017666]))","(array([0.14229204]), array([0.00325494]))","(array([0.1466786]), array([0.00505061]))","(array([0.14700405]), array([0.00718784]))","(array([0.14694552]), array([0.00972494]))","(array([0.14974638]), array([0.01254099]))","(array([0.15209098]), array([0.01550421]))","(array([0.15232143]), array([0.01860016]))"
(0.13560025280335883+0j),[0.10487743],[1.],[-0.63794817],[1.],"(array([0.18333789]), array([0.13906379]))","(array([0.13467778]), array([0.00069414]))","(array([0.13806589]), array([0.0017666]))","(array([0.14229204]), array([0.00325494]))","(array([0.1466786]), array([0.00505061]))","(array([0.14700405]), array([0.00718784]))","(array([0.14694552]), array([0.00972494]))","(array([0.14974638]), array([0.01254099]))","(array([0.15209098]), array([0.01550421]))","(array([0.15232143]), array([0.01860016]))","(array([0.14776318]), array([0.02191091]))"
(0.13644678985835096+0j),[0.12073759],[1.],[-0.63493142],[1.],"(array([0.1843944]), array([0.13768895]))","(array([0.13806589]), array([0.0017666]))","(array([0.14229204]), array([0.00325494]))","(array([0.1466786]), array([0.00505061]))","(array([0.14700405]), array([0.00718784]))","(array([0.14694552]), array([0.00972494]))","(array([0.14974639]), array([0.01254099]))","(array([0.15209098]), array([0.01550421]))","(array([0.15232144]), array([0.01860017]))","(array([0.14776318]), array([0.02191091]))","(array([0.14349946]), array([0.02544148]))"
(0.143441095694751+0j),[0.13604307],[1.],[-0.64521194],[1.],"(array([0.18514883]), array([0.1412396]))","(array([0.14229204]), array([0.00325494]))","(array([0.1466786]), array([0.00505061]))","(array([0.14700406]), array([0.00718784]))","(array([0.14694553]), array([0.00972494]))","(array([0.14974639]), array([0.01254099]))","(array([0.15209099]), array([0.01550421]))","(array([0.15232144]), array([0.01860017]))","(array([0.14776318]), array([0.02191091]))","(array([0.14349946]), array([0.02544148]))","(array([0.14432885]), array([0.02896141]))"
(0.1390241355738672+0j),[0.15110643],[1.],[-0.6294958],[1.],"(array([0.18610602]), array([0.1438923]))","(array([0.1466786]), array([0.00505061]))","(array([0.14700406]), array([0.00718784]))","(array([0.14694553]), array([0.00972494]))","(array([0.14974639]), array([0.01254099]))","(array([0.15209099]), array([0.01550421]))","(array([0.15232144]), array([0.01860017]))","(array([0.14776318]), array([0.02191091]))","(array([0.14349947]), array([0.02544148]))","(array([0.14432885]), array([0.02896141]))","(array([0.14370269]), array([0.03237457]))"
(0.14074471296065147+0j),[0.16608953],[1.],[-0.62749429],[1.],"(array([0.18655583]), array([0.14565821]))","(array([0.14700406]), array([0.00718784]))","(array([0.14694553]), array([0.00972494]))","(array([0.14974639]), array([0.01254099]))","(array([0.15209099]), array([0.01550421]))","(array([0.15232144]), array([0.01860017]))","(array([0.14776319]), array([0.02191091]))","(array([0.14349947]), array([0.02544148]))","(array([0.14432886]), array([0.02896141]))","(array([0.14370269]), array([0.03237457]))","(array([0.14170858]), array([0.03576903]))"
(0.14889300047894197+0j),[0.1798074],[1.],[-0.63943005],[1.],"(array([0.18463931]), array([0.1503974]))","(array([0.14694553]), array([0.00972494]))","(array([0.14974639]), array([0.01254099]))","(array([0.15209099]), array([0.01550421]))","(array([0.15232145]), array([0.01860017]))","(array([0.14776319]), array([0.02191091]))","(array([0.14349947]), array([0.02544148]))","(array([0.14432886]), array([0.02896141]))","(array([0.14370269]), array([0.03237457]))","(array([0.14170858]), array([0.03576903]))","(array([0.142841]), array([0.03901167]))"
(0.15685385515068573+0j),[0.19206195],[1.],[-0.64977188],[1.],"(array([0.18329996]), array([0.15657196]))","(array([0.1497464]), array([0.01254099]))","(array([0.152091]), array([0.01550421]))","(array([0.15232145]), array([0.01860017]))","(array([0.14776319]), array([0.02191091]))","(array([0.14349947]), array([0.02544148]))","(array([0.14432886]), array([0.02896141]))","(array([0.14370269]), array([0.03237457]))","(array([0.14170858]), array([0.03576903]))","(array([0.142841]), array([0.03901167]))","(array([0.14535079]), array([0.04193956]))"
(0.1567937580046855+0j),[0.20371155],[1.],[-0.64260131],[1.],"(array([0.18394495]), array([0.16102802]))","(array([0.152091]), array([0.01550421]))","(array([0.15232145]), array([0.01860017]))","(array([0.14776319]), array([0.02191091]))","(array([0.14349948]), array([0.02544148]))","(array([0.14432886]), array([0.02896141]))","(array([0.1437027]), array([0.03237457]))","(array([0.14170859]), array([0.03576903]))","(array([0.142841]), array([0.03901167]))","(array([0.14535079]), array([0.04193956]))","(array([0.1456931]), array([0.04462659]))"
(0.15393824322461058+0j),[0.21499222],[1.],[-0.62955139],[1.],"(array([0.18291218]), array([0.16330696]))","(array([0.15232145]), array([0.01860017]))","(array([0.1477632]), array([0.02191091]))","(array([0.14349948]), array([0.02544148]))","(array([0.14432887]), array([0.02896141]))","(array([0.1437027]), array([0.03237457]))","(array([0.14170859]), array([0.03576903]))","(array([0.142841]), array([0.03901167]))","(array([0.14535079]), array([0.04193956]))","(array([0.1456931]), array([0.04462659]))","(array([0.14341179]), array([0.04720936]))"
(0.15620773815205755+0j),[0.22539729],[1.],[-0.62789345],[1.],"(array([0.18019295]), array([0.16619579]))","(array([0.1477632]), array([0.02191091]))","(array([0.14349948]), array([0.02544149]))","(array([0.14432887]), array([0.02896141]))","(array([0.1437027]), array([0.03237457]))","(array([0.14170859]), array([0.03576903]))","(array([0.14284101]), array([0.03901167]))","(array([0.14535079]), array([0.04193956]))","(array([0.1456931]), array([0.04462659]))","(array([0.14341179]), array([0.04720936]))","(array([0.1417576]), array([0.04966032]))"
(0.15829968734419872+0j),[0.23381774],[1.],[-0.62626494],[1.],"(array([0.17361171]), array([0.17024552]))","(array([0.14349948]), array([0.02544149]))","(array([0.14432887]), array([0.02896142]))","(array([0.1437027]), array([0.03237457]))","(array([0.14170859]), array([0.03576903]))","(array([0.14284101]), array([0.03901167]))","(array([0.1453508]), array([0.04193956]))","(array([0.14569311]), array([0.04462659]))","(array([0.14341179]), array([0.04720936]))","(array([0.1417576]), array([0.04966032]))","(array([0.14138606]), array([0.05178184]))"
(0.15104700376871172+0j),[0.24071027],[1.],[-0.60468553],[1.],"(array([0.16655252]), array([0.17236532]))","(array([0.14432887]), array([0.02896142]))","(array([0.14370271]), array([0.03237457]))","(array([0.1417086]), array([0.03576903]))","(array([0.14284101]), array([0.03901167]))","(array([0.1453508]), array([0.04193956]))","(array([0.14569311]), array([0.04462659]))","(array([0.14341179]), array([0.04720936]))","(array([0.1417576]), array([0.04966032]))","(array([0.14138606]), array([0.05178184]))","(array([0.1387665]), array([0.05349733]))"
(0.14947680044030262+0j),[0.24728979],[1.],[-0.59639259],[1.],"(array([0.1643763]), array([0.17373068]))","(array([0.14370271]), array([0.03237457]))","(array([0.1417086]), array([0.03576903]))","(array([0.14284101]), array([0.03901167]))","(array([0.1453508]), array([0.04193956]))","(array([0.14569311]), array([0.0446266]))","(array([0.1434118]), array([0.04720936]))","(array([0.1417576]), array([0.04966032]))","(array([0.14138606]), array([0.05178184]))","(array([0.1387665]), array([0.05349733]))","(array([0.13539786]), array([0.05502295]))"
(0.1511006097643061+0j),[0.25301832],[1.],[-0.59597341],[1.],"(array([0.16205535]), array([0.17699109]))","(array([0.1417086]), array([0.03576903]))","(array([0.14284102]), array([0.03901167]))","(array([0.1453508]), array([0.04193956]))","(array([0.14569311]), array([0.0446266]))","(array([0.1434118]), array([0.04720936]))","(array([0.14175761]), array([0.04966032]))","(array([0.14138607]), array([0.05178184]))","(array([0.13876651]), array([0.05349733]))","(array([0.13539786]), array([0.05502295]))","(array([0.13441819]), array([0.05641436]))"
(0.15179798704435477+0j),[0.25760524],[1.],[-0.59383549],[1.],"(array([0.15890999]), array([0.18071512]))","(array([0.14284102]), array([0.03901167]))","(array([0.14535081]), array([0.04193956]))","(array([0.14569312]), array([0.0446266]))","(array([0.1434118]), array([0.04720936]))","(array([0.14175761]), array([0.04966032]))","(array([0.14138607]), array([0.05178184]))","(array([0.13876651]), array([0.05349733]))","(array([0.13539787]), array([0.05502295]))","(array([0.13441819]), array([0.05641436]))","(array([0.134128]), array([0.05757612]))"
(0.14351943230473477+0j),[0.26205266],[1.],[-0.5706334],[1.],"(array([0.15774034]), array([0.18198887]))","(array([0.14535081]), array([0.04193956]))","(array([0.14569312]), array([0.0446266]))","(array([0.14341181]), array([0.04720936]))","(array([0.14175761]), array([0.04966032]))","(array([0.14138607]), array([0.05178184]))","(array([0.13876651]), array([0.05349733]))","(array([0.13539787]), array([0.05502295]))","(array([0.13441819]), array([0.05641437]))","(array([0.134128]), array([0.05757612]))","(array([0.13127178]), array([0.0585853]))"
(0.13491622700803896+0j),[0.26695643],[1.],[-0.54598396],[1.],"(array([0.15664032]), array([0.18077378]))","(array([0.14569312]), array([0.0446266]))","(array([0.14341181]), array([0.04720937]))","(array([0.14175762]), array([0.04966032]))","(array([0.14138608]), array([0.05178184]))","(array([0.13876652]), array([0.05349733]))","(array([0.13539787]), array([0.05502295]))","(array([0.13441819]), array([0.05641437]))","(array([0.13412801]), array([0.05757612]))","(array([0.13127179]), array([0.0585853]))","(array([0.12587892]), array([0.05964001]))"
(0.12997916831775522+0j),[0.27176341],[1.],[-0.53076086],[1.],"(array([0.15378168]), array([0.18011549]))","(array([0.14341181]), array([0.04720937]))","(array([0.14175762]), array([0.04966032]))","(array([0.14138608]), array([0.05178184]))","(array([0.13876652]), array([0.05349733]))","(array([0.13539787]), array([0.05502295]))","(array([0.1344182]), array([0.05641437]))","(array([0.13412801]), array([0.05757612]))","(array([0.13127179]), array([0.0585853]))","(array([0.12587892]), array([0.05964001]))","(array([0.1213813]), array([0.06073949]))"
(0.12500041302625517+0j),[0.27582943],[1.],[-0.51557136],[1.],"(array([0.1489201]), array([0.18022951]))","(array([0.14175762]), array([0.04966032]))","(array([0.14138608]), array([0.05178184]))","(array([0.13876652]), array([0.05349733]))","(array([0.13539788]), array([0.05502295]))","(array([0.1344182]), array([0.05641437]))","(array([0.13412801]), array([0.05757612]))","(array([0.13127179]), array([0.0585853]))","(array([0.12587892]), array([0.05964001]))","(array([0.1213813]), array([0.06073949]))","(array([0.11795314]), array([0.06173971]))"
(0.11731660650927148+0j),[0.27943866],[1.],[-0.49220756],[1.],"(array([0.14434775]), array([0.17935047]))","(array([0.14138608]), array([0.05178184]))","(array([0.13876652]), array([0.05349733]))","(array([0.13539788]), array([0.05502296]))","(array([0.1344182]), array([0.05641437]))","(array([0.13412801]), array([0.05757612]))","(array([0.13127179]), array([0.0585853]))","(array([0.12587892]), array([0.05964001]))","(array([0.1213813]), array([0.06073949]))","(array([0.11795314]), array([0.06173971]))","(array([0.11361018]), array([0.06260189]))"
(0.11877681287260787+0j),[0.28273003],[1.],[-0.49668436],[1.],"(array([0.14222832]), array([0.18002196]))","(array([0.13876653]), array([0.05349734]))","(array([0.13539788]), array([0.05502296]))","(array([0.1344182]), array([0.05641437]))","(array([0.13412801]), array([0.05757612]))","(array([0.13127179]), array([0.0585853]))","(array([0.12587892]), array([0.05964001]))","(array([0.1213813]), array([0.06073949]))","(array([0.11795315]), array([0.06173971]))","(array([0.11361018]), array([0.06260189]))","(array([0.11148053]), array([0.06339061]))"
(0.1200832848145173+0j),[0.28500885],[1.],[-0.50068907],[1.],"(array([0.13954329]), array([0.18287885]))","(array([0.13539788]), array([0.05502296]))","(array([0.1344182]), array([0.05641437]))","(array([0.13412802]), array([0.05757612]))","(array([0.13127179]), array([0.0585853]))","(array([0.12587893]), array([0.05964001]))","(array([0.1213813]), array([0.0607395]))","(array([0.11795315]), array([0.06173971]))","(array([0.11361018]), array([0.06260189]))","(array([0.11148053]), array([0.06339061]))","(array([0.11243626]), array([0.06401803]))"
(0.12116319345823949+0j),[0.28621731],[1.],[-0.50416418],[1.],"(array([0.13625622]), array([0.18533025]))","(array([0.13441821]), array([0.05641437]))","(array([0.13412802]), array([0.05757612]))","(array([0.1312718]), array([0.0585853]))","(array([0.12587893]), array([0.05964001]))","(array([0.1213813]), array([0.0607395]))","(array([0.11795315]), array([0.06173971]))","(array([0.11361018]), array([0.06260189]))","(array([0.11148053]), array([0.06339061]))","(array([0.11243626]), array([0.06401803]))","(array([0.11327883]), array([0.06441025]))"
(0.11610103733711288+0j),[0.28713876],[1.],[-0.48904482],[1.],"(array([0.13441747]), array([0.1857003]))","(array([0.13412802]), array([0.05757612]))","(array([0.1312718]), array([0.0585853]))","(array([0.12587893]), array([0.05964001]))","(array([0.1213813]), array([0.0607395]))","(array([0.11795315]), array([0.06173971]))","(array([0.11361018]), array([0.06260189]))","(array([0.11148053]), array([0.06339061]))","(array([0.11243626]), array([0.06401803]))","(array([0.11327883]), array([0.06441025]))","(array([0.11196471]), array([0.06464354]))"
(0.11779194967271403+0j),[0.2879382],[1.],[-0.49479179],[1.],"(array([0.13342559]), array([0.18604988]))","(array([0.1312718]), array([0.0585853]))","(array([0.12587893]), array([0.05964002]))","(array([0.12138131]), array([0.0607395]))","(array([0.11795315]), array([0.06173971]))","(array([0.11361018]), array([0.06260189]))","(array([0.11148053]), array([0.06339061]))","(array([0.11243627]), array([0.06401803]))","(array([0.11327883]), array([0.06441025]))","(array([0.11196471]), array([0.06464354]))","(array([0.11091055]), array([0.06484515]))"
(0.12004260838241877+0j),[0.28787729],[1.],[-0.50219776],[1.],"(array([0.1312389]), array([0.18838534]))","(array([0.12587893]), array([0.05964002]))","(array([0.12138131]), array([0.0607395]))","(array([0.11795315]), array([0.06173971]))","(array([0.11361018]), array([0.06260189]))","(array([0.11148054]), array([0.06339061]))","(array([0.11243627]), array([0.06401803]))","(array([0.11327883]), array([0.06441025]))","(array([0.11196471]), array([0.06464354]))","(array([0.11091055]), array([0.06484515]))","(array([0.1123939]), array([0.06492849]))"
(0.12144958218322718+0j),[0.28649288],[1.],[-0.50738918],[1.],"(array([0.12669813]), array([0.19058605]))","(array([0.12138131]), array([0.0607395]))","(array([0.11795316]), array([0.06173971]))","(array([0.11361019]), array([0.0626019]))","(array([0.11148054]), array([0.06339061]))","(array([0.11243627]), array([0.06401803]))","(array([0.11327883]), array([0.06441025]))","(array([0.11196471]), array([0.06464354]))","(array([0.11091055]), array([0.06484515]))","(array([0.11239391]), array([0.06492849]))","(array([0.11381243]), array([0.06476355]))"
(0.11349061001314657+0j),[0.28434441],[1.],[-0.48466133],[1.],"(array([0.12156649]), array([0.18977062]))","(array([0.11795316]), array([0.06173971]))","(array([0.11361019]), array([0.0626019]))","(array([0.11148054]), array([0.06339061]))","(array([0.11243627]), array([0.06401803]))","(array([0.11327884]), array([0.06441026]))","(array([0.11196471]), array([0.06464354]))","(array([0.11091056]), array([0.06484515]))","(array([0.11239391]), array([0.06492849]))","(array([0.11381243]), array([0.06476355]))","(array([0.11183696]), array([0.06435515]))"
(0.11122882678660165+0j),[0.28179285],[1.],[-0.48007625],[1.],"(array([0.11705107]), array([0.18783888]))","(array([0.11361019]), array([0.0626019]))","(array([0.11148054]), array([0.06339061]))","(array([0.11243627]), array([0.06401803]))","(array([0.11327884]), array([0.06441026]))","(array([0.11196471]), array([0.06464354]))","(array([0.11091056]), array([0.06484515]))","(array([0.11239391]), array([0.06492849]))","(array([0.11381243]), array([0.06476355]))","(array([0.11183696]), array([0.06435515]))","(array([0.10875422]), array([0.06383078]))"
(0.11550730370465537+0j),[0.27838391],[1.],[-0.49660569],[1.],"(array([0.11396217]), array([0.1895401]))","(array([0.11148054]), array([0.06339061]))","(array([0.11243627]), array([0.06401804]))","(array([0.11327884]), array([0.06441026]))","(array([0.11196471]), array([0.06464354]))","(array([0.11091056]), array([0.06484515]))","(array([0.11239391]), array([0.06492849]))","(array([0.11381243]), array([0.06476355]))","(array([0.11183696]), array([0.06435515]))","(array([0.10875422]), array([0.06383078]))","(array([0.11010794]), array([0.06316425]))"
(0.11962862385490257+0j),[0.27448846],[1.],[-0.51180307],[1.],"(array([0.11433434]), array([0.19301341]))","(array([0.11243627]), array([0.06401804]))","(array([0.11327884]), array([0.06441026]))","(array([0.11196472]), array([0.06464354]))","(array([0.11091056]), array([0.06484515]))","(array([0.11239391]), array([0.06492849]))","(array([0.11381243]), array([0.06476356]))","(array([0.11183696]), array([0.06435516]))","(array([0.10875422]), array([0.06383078]))","(array([0.11010795]), array([0.06316425]))","(array([0.11368384]), array([0.06233986]))"
