Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14082940400373206+0j),[0.00143903],[1.],[-0.68295886],[1.],"(array([0.08475358]), array([0.12965146]))","(array([0.02909713]), array([8.92515228e-16]))","(array([0.04693413]), array([1.57859836e-16]))","(array([0.06171748]), array([-3.17801341e-15]))","(array([0.07654343]), array([-8.67361738e-17]))","(array([0.09300432]), array([2.69229083e-15]))","(array([0.10776973]), array([2.50147125e-15]))","(array([0.12023959]), array([3.54924423e-15]))","(array([0.13141082]), array([4.54497551e-15]))","(array([0.14120912]), array([1.80064297e-15]))","(array([0.14961435]), array([0.00016328]))"
(0.1525633856370731+0j),[0.00542327],[1.],[-0.70206044],[1.],"(array([0.10650881]), array([0.13563126]))","(array([0.04693413]), array([-5.5584877e-13]))","(array([0.06171748]), array([1.33009923e-13]))","(array([0.07654343]), array([-1.09010023e-13]))","(array([0.09300432]), array([-1.05550985e-13]))","(array([0.10776973]), array([-3.84518806e-14]))","(array([0.12023959]), array([2.9264785e-14]))","(array([0.13141082]), array([-2.26103858e-14]))","(array([0.14120912]), array([-9.11180853e-14]))","(array([0.14961435]), array([0.00016328]))","(array([0.15616598]), array([0.00077514]))"
(0.1654474487443604+0j),[0.01160706],[1.],[-0.72136397],[1.],"(array([0.12551776]), array([0.1399571]))","(array([0.06171748]), array([-4.04446268e-12]))","(array([0.07654343]), array([-1.35353534e-13]))","(array([0.09300432]), array([-1.45762222e-12]))","(array([0.10776973]), array([-7.30124294e-13]))","(array([0.12023959]), array([-7.21506188e-14]))","(array([0.13141082]), array([8.0235818e-13]))","(array([0.14120912]), array([6.74588857e-13]))","(array([0.14961435]), array([0.00016328]))","(array([0.15616598]), array([0.00077514]))","(array([0.16049828]), array([0.0019231]))"
(0.17262513890791265+0j),[0.01941251],[1.],[-0.72865786],[1.],"(array([0.14042627]), array([0.14332605]))","(array([0.07654343]), array([-1.53912022e-11]))","(array([0.09300432]), array([-6.05125325e-12]))","(array([0.10776974]), array([-6.35632866e-12]))","(array([0.12023959]), array([-2.22285038e-12]))","(array([0.13141082]), array([1.94513503e-12]))","(array([0.14120912]), array([5.63900662e-12]))","(array([0.14961435]), array([0.00016328]))","(array([0.15616598]), array([0.00077514]))","(array([0.16049828]), array([0.0019231]))","(array([0.16347849]), array([0.00349918]))"
(0.18577609255664898+0j),[0.02872186],[1.],[-0.74523413],[1.],"(array([0.15493131]), array([0.14663784]))","(array([0.09300432]), array([-4.83216522e-11]))","(array([0.10776974]), array([-2.55815022e-11]))","(array([0.12023959]), array([-1.7600716e-11]))","(array([0.13141082]), array([-4.41618964e-12]))","(array([0.14120913]), array([1.19064029e-11]))","(array([0.14961435]), array([0.00016328]))","(array([0.15616598]), array([0.00077514]))","(array([0.16049828]), array([0.0019231]))","(array([0.1634785]), array([0.00349918]))","(array([0.16618622]), array([0.00543295]))"
(0.1843427222562406+0j),[0.03980289],[1.],[-0.73625679],[1.],"(array([0.1698195]), array([0.14849709]))","(array([0.10776974]), array([-1.20134239e-10]))","(array([0.12023959]), array([-6.18671017e-11]))","(array([0.13141082]), array([-3.4351428e-11]))","(array([0.14120913]), array([4.02143249e-12]))","(array([0.14961435]), array([0.00016328]))","(array([0.15616598]), array([0.00077514]))","(array([0.16049829]), array([0.0019231]))","(array([0.1634785]), array([0.00349918]))","(array([0.16618623]), array([0.00543295]))","(array([0.16701003]), array([0.00772454]))"
(0.19323547250364995+0j),[0.05238783],[1.],[-0.74454422],[1.],"(array([0.18223637]), array([0.14978315]))","(array([0.1202396]), array([-2.60840148e-10]))","(array([0.13141083]), array([-1.32443171e-10]))","(array([0.14120913]), array([-4.84358907e-11]))","(array([0.14961436]), array([0.00016328]))","(array([0.15616599]), array([0.00077514]))","(array([0.16049829]), array([0.0019231]))","(array([0.16347851]), array([0.00349918]))","(array([0.16618623]), array([0.00543295]))","(array([0.16701004]), array([0.00772454]))","(array([0.16694965]), array([0.01040144]))"
(0.2004796549787437+0j),[0.06586244],[1.],[-0.74908539],[1.],"(array([0.19288163]), array([0.15249993]))","(array([0.13141083]), array([-4.14894185e-10]))","(array([0.14120914]), array([-1.72310079e-10]))","(array([0.14961436]), array([0.00016328]))","(array([0.15616599]), array([0.00077514]))","(array([0.1604983]), array([0.0019231]))","(array([0.16347851]), array([0.00349918]))","(array([0.16618624]), array([0.00543295]))","(array([0.16701004]), array([0.00772454]))","(array([0.16694966]), array([0.01040144]))","(array([0.16839021]), array([0.01333996]))"
(0.20902350808961834+0j),[0.07996018],[1.],[-0.75470574],[1.],"(array([0.20193192]), array([0.15504962]))","(array([0.14120914]), array([-4.27096459e-10]))","(array([0.14961437]), array([0.00016328]))","(array([0.156166]), array([0.00077514]))","(array([0.1604983]), array([0.0019231]))","(array([0.16347852]), array([0.00349918]))","(array([0.16618624]), array([0.00543295]))","(array([0.16701005]), array([0.00772454]))","(array([0.16694967]), array([0.01040144]))","(array([0.16839022]), array([0.01333996]))","(array([0.16953795]), array([0.01645154]))"
(0.2003937006596858+0j),[0.09482345],[1.],[-0.73336069],[1.],"(array([0.20802024]), array([0.15512278]))","(array([0.14961437]), array([0.00016328]))","(array([0.15616601]), array([0.00077514]))","(array([0.16049831]), array([0.0019231]))","(array([0.16347852]), array([0.00349918]))","(array([0.16618625]), array([0.00543295]))","(array([0.16701006]), array([0.00772454]))","(array([0.16694967]), array([0.01040145]))","(array([0.16839022]), array([0.01333996]))","(array([0.16953796]), array([0.01645154]))","(array([0.16774616]), array([0.01970108]))"
(0.2083227878359138+0j),[0.11021095],[1.],[-0.73852059],[1.],"(array([0.21255158]), array([0.15543537]))","(array([0.15616601]), array([0.00077514]))","(array([0.16049831]), array([0.0019231]))","(array([0.16347853]), array([0.00349918]))","(array([0.16618625]), array([0.00543295]))","(array([0.16701006]), array([0.00772454]))","(array([0.16694967]), array([0.01040145]))","(array([0.16839023]), array([0.01333996]))","(array([0.16953796]), array([0.01645154]))","(array([0.16774616]), array([0.01970108]))","(array([0.16593878]), array([0.02313058]))"
(0.18900636624239794+0j),[0.12611411],[1.],[-0.6990973],[1.],"(array([0.21414453]), array([0.15445395]))","(array([0.16049832]), array([0.0019231]))","(array([0.16347853]), array([0.00349918]))","(array([0.16618626]), array([0.00543295]))","(array([0.16701007]), array([0.00772455]))","(array([0.16694968]), array([0.01040145]))","(array([0.16839023]), array([0.01333996]))","(array([0.16953797]), array([0.01645154]))","(array([0.16774617]), array([0.01970108]))","(array([0.16593878]), array([0.02313058]))","(array([0.16207924]), array([0.02662834]))"
(0.18871641587283944+0j),[0.14232739],[1.],[-0.6923228],[1.],"(array([0.21270846]), array([0.15289902]))","(array([0.16347854]), array([0.00349918]))","(array([0.16618626]), array([0.00543295]))","(array([0.16701007]), array([0.00772455]))","(array([0.16694969]), array([0.01040145]))","(array([0.16839024]), array([0.01333996]))","(array([0.16953797]), array([0.01645154]))","(array([0.16774617]), array([0.01970108]))","(array([0.16593879]), array([0.02313058]))","(array([0.16207925]), array([0.02662834]))","(array([0.15685451]), array([0.03027246]))"
(0.18997491680007883+0j),[0.15796011],[1.],[-0.68809802],[1.],"(array([0.21195801]), array([0.15519921]))","(array([0.16618627]), array([0.00543295]))","(array([0.16701008]), array([0.00772455]))","(array([0.16694969]), array([0.01040145]))","(array([0.16839024]), array([0.01333996]))","(array([0.16953798]), array([0.01645154]))","(array([0.16774618]), array([0.01970108]))","(array([0.16593879]), array([0.02313058]))","(array([0.16207925]), array([0.02662834]))","(array([0.15685451]), array([0.03027247]))","(array([0.1556163]), array([0.0338654]))"
(0.20015010496861219+0j),[0.17265166],[1.],[-0.69881637],[1.],"(array([0.21207031]), array([0.1594993]))","(array([0.16701008]), array([0.00772455]))","(array([0.1669497]), array([0.01040145]))","(array([0.16839025]), array([0.01333996]))","(array([0.16953798]), array([0.01645154]))","(array([0.16774619]), array([0.01970108]))","(array([0.1659388]), array([0.02313058]))","(array([0.16207926]), array([0.02662834]))","(array([0.15685452]), array([0.03027247]))","(array([0.1556163]), array([0.0338654]))","(array([0.15636807]), array([0.03729621]))"
(0.200646135243144+0j),[0.18605727],[1.],[-0.69200258],[1.],"(array([0.21037037]), array([0.16373059]))","(array([0.1669497]), array([0.01040145]))","(array([0.16839025]), array([0.01333996]))","(array([0.16953799]), array([0.01645154]))","(array([0.16774619]), array([0.01970108]))","(array([0.1659388]), array([0.02313058]))","(array([0.16207926]), array([0.02662834]))","(array([0.15685452]), array([0.03027247]))","(array([0.15561631]), array([0.03386541]))","(array([0.15636808]), array([0.03729621]))","(array([0.15678588]), array([0.04045179]))"
(0.20953714860761832+0j),[0.19808805],[1.],[-0.69910831],[1.],"(array([0.20784141]), array([0.16788955]))","(array([0.16839026]), array([0.01333997]))","(array([0.16953799]), array([0.01645154]))","(array([0.16774619]), array([0.01970108]))","(array([0.16593881]), array([0.02313058]))","(array([0.16207926]), array([0.02662834]))","(array([0.15685452]), array([0.03027247]))","(array([0.15561631]), array([0.03386541]))","(array([0.15636808]), array([0.03729621]))","(array([0.15678589]), array([0.04045179]))","(array([0.15683534]), array([0.04333057]))"
(0.2138563324882966+0j),[0.208995],[1.],[-0.6978076],[1.],"(array([0.20736779]), array([0.172674]))","(array([0.169538]), array([0.01645154]))","(array([0.1677462]), array([0.01970108]))","(array([0.16593882]), array([0.02313058]))","(array([0.16207927]), array([0.02662834]))","(array([0.15685453]), array([0.03027247]))","(array([0.15561632]), array([0.03386541]))","(array([0.15636809]), array([0.03729621]))","(array([0.15678589]), array([0.04045179]))","(array([0.15683534]), array([0.04333057]))","(array([0.15747687]), array([0.04591126]))"
(0.21595341505714447+0j),[0.21900443],[1.],[-0.69276415],[1.],"(array([0.2061151]), array([0.17633973]))","(array([0.16774621]), array([0.01970108]))","(array([0.16593882]), array([0.02313058]))","(array([0.16207928]), array([0.02662834]))","(array([0.15685454]), array([0.03027247]))","(array([0.15561633]), array([0.03386541]))","(array([0.1563681]), array([0.03729621]))","(array([0.1567859]), array([0.04045179]))","(array([0.15683535]), array([0.04333057]))","(array([0.15747687]), array([0.04591126]))","(array([0.15675658]), array([0.04826714]))"
(0.210727197459856+0j),[0.22784711],[1.],[-0.67616125],[1.],"(array([0.20126835]), array([0.17852832]))","(array([0.16593883]), array([0.02313058]))","(array([0.16207929]), array([0.02662834]))","(array([0.15685455]), array([0.03027247]))","(array([0.15561633]), array([0.03386541]))","(array([0.1563681]), array([0.03729621]))","(array([0.15678591]), array([0.04045179]))","(array([0.15683535]), array([0.04333057]))","(array([0.15747688]), array([0.04591126]))","(array([0.15675659]), array([0.04826714]))","(array([0.15431007]), array([0.0503825]))"
(0.21213116617384514+0j),[0.23561078],[1.],[-0.67142332],[1.],"(array([0.19663069]), array([0.18081831]))","(array([0.16207929]), array([0.02662835]))","(array([0.15685455]), array([0.03027247]))","(array([0.15561634]), array([0.03386541]))","(array([0.15636811]), array([0.03729621]))","(array([0.15678592]), array([0.04045179]))","(array([0.15683536]), array([0.04333057]))","(array([0.15747688]), array([0.04591126]))","(array([0.15675659]), array([0.04826715]))","(array([0.15431008]), array([0.0503825]))","(array([0.15190831]), array([0.05226368]))"
(0.20608761478404683+0j),[0.24191652],[1.],[-0.65460903],[1.],"(array([0.19018969]), array([0.1829955]))","(array([0.15685456]), array([0.03027247]))","(array([0.15561635]), array([0.03386541]))","(array([0.15636812]), array([0.03729621]))","(array([0.15678592]), array([0.04045179]))","(array([0.15683537]), array([0.04333057]))","(array([0.15747689]), array([0.04591126]))","(array([0.1567566]), array([0.04826715]))","(array([0.15431008]), array([0.0503825]))","(array([0.15190831]), array([0.05226368]))","(array([0.14947363]), array([0.05383928]))"
(0.20665541351307287+0j),[0.246598],[1.],[-0.65055948],[1.],"(array([0.18271045]), array([0.18522794]))","(array([0.15561636]), array([0.03386541]))","(array([0.15636813]), array([0.03729621]))","(array([0.15678593]), array([0.0404518]))","(array([0.15683538]), array([0.04333057]))","(array([0.1574769]), array([0.04591127]))","(array([0.15675661]), array([0.04826715]))","(array([0.15431009]), array([0.0503825]))","(array([0.15190832]), array([0.05226369]))","(array([0.14947364]), array([0.05383928]))","(array([0.14712406]), array([0.05508571]))"
(0.20313209663871404+0j),[0.25050102],[1.],[-0.63981147],[1.],"(array([0.17980254]), array([0.18785411]))","(array([0.15636814]), array([0.03729622]))","(array([0.15678594]), array([0.0404518]))","(array([0.15683539]), array([0.04333058]))","(array([0.15747691]), array([0.04591127]))","(array([0.15675662]), array([0.04826715]))","(array([0.1543101]), array([0.05038251]))","(array([0.15190833]), array([0.05226369]))","(array([0.14947364]), array([0.05383928]))","(array([0.14712407]), array([0.05508571]))","(array([0.1454519]), array([0.05604831]))"
(0.20376737031614672+0j),[0.25408862],[1.],[-0.63727258],[1.],"(array([0.1790699]), array([0.19041555]))","(array([0.15678595]), array([0.0404518]))","(array([0.1568354]), array([0.04333058]))","(array([0.15747692]), array([0.04591127]))","(array([0.15675663]), array([0.04826715]))","(array([0.15431011]), array([0.05038251]))","(array([0.15190834]), array([0.05226369]))","(array([0.14947365]), array([0.05383928]))","(array([0.14712408]), array([0.05508571]))","(array([0.14545191]), array([0.05604831]))","(array([0.14395695]), array([0.05689908]))"
(0.19522653060781114+0j),[0.25749383],[1.],[-0.61803113],[1.],"(array([0.1775865]), array([0.19183175]))","(array([0.1568354]), array([0.04333058]))","(array([0.15747692]), array([0.04591127]))","(array([0.15675663]), array([0.04826716]))","(array([0.15431011]), array([0.05038251]))","(array([0.15190834]), array([0.05226369]))","(array([0.14947366]), array([0.05383928]))","(array([0.14712408]), array([0.05508571]))","(array([0.14545191]), array([0.05604831]))","(array([0.14395695]), array([0.05689908]))","(array([0.14149974]), array([0.05767598]))"
(0.18685562950609905+0j),[0.26100097],[1.],[-0.59940353],[1.],"(array([0.17482619]), array([0.19140439]))","(array([0.15747693]), array([0.04591127]))","(array([0.15675664]), array([0.04826716]))","(array([0.15431012]), array([0.05038251]))","(array([0.15190835]), array([0.05226369]))","(array([0.14947366]), array([0.05383929]))","(array([0.14712409]), array([0.05508571]))","(array([0.14545192]), array([0.05604831]))","(array([0.14395696]), array([0.05689908]))","(array([0.14149975]), array([0.05767598]))","(array([0.13723167]), array([0.05845618]))"
(0.17538581279053947+0j),[0.2648829],[1.],[-0.5740367],[1.],"(array([0.17227259]), array([0.1901102]))","(array([0.15675665]), array([0.04826716]))","(array([0.15431013]), array([0.05038251]))","(array([0.15190836]), array([0.0522637]))","(array([0.14947367]), array([0.05383929]))","(array([0.1471241]), array([0.05508572]))","(array([0.14545193]), array([0.05604831]))","(array([0.14395697]), array([0.05689908]))","(array([0.14149975]), array([0.05767598]))","(array([0.13723167]), array([0.05845618]))","(array([0.13227821]), array([0.05928585]))"
(0.16863971468115288+0j),[0.26878895],[1.],[-0.55902481],[1.],"(array([0.16850771]), array([0.18896289]))","(array([0.15431013]), array([0.05038252]))","(array([0.15190837]), array([0.0522637]))","(array([0.14947368]), array([0.05383929]))","(array([0.1471241]), array([0.05508572]))","(array([0.14545193]), array([0.05604832]))","(array([0.14395697]), array([0.05689908]))","(array([0.14149976]), array([0.05767599]))","(array([0.13723167]), array([0.05845618]))","(array([0.13227821]), array([0.05928585]))","(array([0.12772207]), array([0.06017099]))"
(0.16177881444830156+0j),[0.27218982],[1.],[-0.54379548],[1.],"(array([0.1636441]), array([0.18853866]))","(array([0.15190837]), array([0.0522637]))","(array([0.14947368]), array([0.05383929]))","(array([0.14712411]), array([0.05508572]))","(array([0.14545194]), array([0.05604832]))","(array([0.14395698]), array([0.05689908]))","(array([0.14149976]), array([0.05767599]))","(array([0.13723168]), array([0.05845618]))","(array([0.13227821]), array([0.05928585]))","(array([0.12772207]), array([0.06017099]))","(array([0.12431411]), array([0.06099452]))"
(0.16289611583046887+0j),[0.2748761],[1.],[-0.54826208],[1.],"(array([0.16003328]), array([0.18971977]))","(array([0.14947368]), array([0.05383929]))","(array([0.14712411]), array([0.05508572]))","(array([0.14545194]), array([0.05604832]))","(array([0.14395698]), array([0.05689909]))","(array([0.14149977]), array([0.05767599]))","(array([0.13723168]), array([0.05845618]))","(array([0.13227822]), array([0.05928585]))","(array([0.12772208]), array([0.06017099]))","(array([0.12431411]), array([0.06099452]))","(array([0.12310344]), array([0.06169151]))"
(0.16413956643592859+0j),[0.27662803],[1.],[-0.55278491],[1.],"(array([0.15767241]), array([0.19242299]))","(array([0.14712411]), array([0.05508572]))","(array([0.14545194]), array([0.05604832]))","(array([0.14395698]), array([0.05689909]))","(array([0.14149977]), array([0.05767599]))","(array([0.13723169]), array([0.05845618]))","(array([0.13227822]), array([0.05928585]))","(array([0.12772208]), array([0.06017099]))","(array([0.12431411]), array([0.06099452]))","(array([0.12310344]), array([0.06169151]))","(array([0.1241169]), array([0.06219144]))"
(0.16530363443807428+0j),[0.27757371],[1.],[-0.55688414],[1.],"(array([0.15554594]), array([0.19466247]))","(array([0.14545195]), array([0.05604832]))","(array([0.14395699]), array([0.05689909]))","(array([0.14149978]), array([0.05767599]))","(array([0.13723169]), array([0.05845618]))","(array([0.13227823]), array([0.05928585]))","(array([0.12772208]), array([0.06017099]))","(array([0.12431411]), array([0.06099452]))","(array([0.12310344]), array([0.06169151]))","(array([0.1241169]), array([0.06219144]))","(array([0.12508851]), array([0.0624947]))"
(0.1615358584175197+0j),[0.27812143],[1.],[-0.54903695],[1.],"(array([0.15352108]), array([0.19533718]))","(array([0.14395699]), array([0.05689909]))","(array([0.14149978]), array([0.05767599]))","(array([0.1372317]), array([0.05845619]))","(array([0.13227823]), array([0.05928586]))","(array([0.12772209]), array([0.060171]))","(array([0.12431412]), array([0.06099453]))","(array([0.12310345]), array([0.06169151]))","(array([0.12411691]), array([0.06219144]))","(array([0.12508851]), array([0.06249471]))","(array([0.12466274]), array([0.06265623]))"
(0.16340045851520404+0j),[0.2783304],[1.],[-0.55490062],[1.],"(array([0.15183652]), array([0.19604447]))","(array([0.14149978]), array([0.05767599]))","(array([0.1372317]), array([0.05845619]))","(array([0.13227824]), array([0.05928586]))","(array([0.1277221]), array([0.060171]))","(array([0.12431413]), array([0.06099453]))","(array([0.12310345]), array([0.06169151]))","(array([0.12411691]), array([0.06219145]))","(array([0.12508851]), array([0.06249471]))","(array([0.12466274]), array([0.06265623]))","(array([0.12444378]), array([0.06274867]))"
(0.16524996559676192+0j),[0.27782003],[1.],[-0.56045725],[1.],"(array([0.15005306]), array([0.1979188]))","(array([0.13723171]), array([0.05845619]))","(array([0.13227824]), array([0.05928586]))","(array([0.1277221]), array([0.060171]))","(array([0.12431413]), array([0.06099453]))","(array([0.12310346]), array([0.06169151]))","(array([0.12411692]), array([0.06219145]))","(array([0.12508852]), array([0.06249471]))","(array([0.12466274]), array([0.06265624]))","(array([0.12444379]), array([0.06274867]))","(array([0.12573103]), array([0.06271396]))"
(0.16790116642891037+0j),[0.27622855],[1.],[-0.56788425],[1.],"(array([0.14672278]), array([0.19984853]))","(array([0.13227825]), array([0.05928586]))","(array([0.12772211]), array([0.060171]))","(array([0.12431414]), array([0.06099453]))","(array([0.12310346]), array([0.06169151]))","(array([0.12411692]), array([0.06219145]))","(array([0.12508852]), array([0.06249471]))","(array([0.12466275]), array([0.06265624]))","(array([0.12444379]), array([0.06274867]))","(array([0.12573104]), array([0.06271396]))","(array([0.1271955]), array([0.06247657]))"
(0.16183469224433966+0j),[0.27374816],[1.],[-0.55524277],[1.],"(array([0.14188056]), array([0.1999293]))","(array([0.12772211]), array([0.060171]))","(array([0.12431414]), array([0.06099453]))","(array([0.12310347]), array([0.06169152]))","(array([0.12411693]), array([0.06219145]))","(array([0.12508853]), array([0.06249471]))","(array([0.12466275]), array([0.06265624]))","(array([0.12444379]), array([0.06274867]))","(array([0.12573104]), array([0.06271396]))","(array([0.12719551]), array([0.06247657]))","(array([0.12660238]), array([0.06200582]))"
(0.16723760863958254+0j),[0.27044702],[1.],[-0.57043926],[1.],"(array([0.13802761]), array([0.20075318]))","(array([0.12431414]), array([0.06099453]))","(array([0.12310347]), array([0.06169152]))","(array([0.12411693]), array([0.06219145]))","(array([0.12508853]), array([0.06249471]))","(array([0.12466276]), array([0.06265624]))","(array([0.1244438]), array([0.06274867]))","(array([0.12573104]), array([0.06271396]))","(array([0.12719551]), array([0.06247657]))","(array([0.12660239]), array([0.06200582]))","(array([0.12690115]), array([0.06136617]))"
(0.16344876123325341+0j),[0.26656633],[1.],[-0.56405956],[1.],"(array([0.13582156]), array([0.20201693]))","(array([0.12310348]), array([0.06169152]))","(array([0.12411694]), array([0.06219145]))","(array([0.12508854]), array([0.06249471]))","(array([0.12466276]), array([0.06265624]))","(array([0.1244438]), array([0.06274868]))","(array([0.12573105]), array([0.06271397]))","(array([0.12719551]), array([0.06247658]))","(array([0.12660239]), array([0.06200582]))","(array([0.12690116]), array([0.06136617]))","(array([0.1278832]), array([0.06054538]))"
(0.16884539281392605+0j),[0.26260473],[1.],[-0.57923611],[1.],"(array([0.13586974]), array([0.20314514]))","(array([0.12411694]), array([0.06219146]))","(array([0.12508854]), array([0.06249472]))","(array([0.12466277]), array([0.06265624]))","(array([0.12444381]), array([0.06274868]))","(array([0.12573105]), array([0.06271397]))","(array([0.12719552]), array([0.06247658]))","(array([0.12660239]), array([0.06200582]))","(array([0.12690116]), array([0.06136617]))","(array([0.1278832]), array([0.06054539]))","(array([0.12888631]), array([0.05967072]))"
