Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14034507557861808+0j),[0.00143933],[1.],[-0.68198691],[1.],"(array([0.08474278]), array([0.1296327]))","(array([0.02909713]), array([-3.55271368e-15]))","(array([0.04693413]), array([3.11035919e-15]))","(array([0.06171748]), array([-7.42461648e-16]))","(array([0.07654343]), array([1.84227633e-15]))","(array([0.09300432]), array([-3.46944695e-18]))","(array([0.10776973]), array([1.4259427e-15]))","(array([0.12023959]), array([1.42247325e-16]))","(array([0.13111026]), array([1.83880688e-16]))","(array([0.14101238]), array([8.18789481e-16]))","(array([0.1495927]), array([0.00016325]))"
(0.14839360625274073+0j),[0.00544874],[1.],[-0.69394096],[1.],"(array([0.10598912]), array([0.13473544]))","(array([0.04693413]), array([-5.51603901e-13]))","(array([0.06171748]), array([1.32808695e-13]))","(array([0.07654343]), array([-1.02588077e-13]))","(array([0.09300432]), array([-1.07067133e-13]))","(array([0.10776973]), array([-3.85073917e-14]))","(array([0.12023959]), array([2.58855437e-14]))","(array([0.13111026]), array([-2.59896271e-14]))","(array([0.14101238]), array([-8.85194695e-14]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))"
(0.16628928851350436+0j),[0.01165949],[1.],[-0.72326525],[1.],"(array([0.12516861]), array([0.13937328]))","(array([0.06171748]), array([-4.0552197e-12]))","(array([0.07654343]), array([-1.23526189e-13]))","(array([0.09300432]), array([-1.47963586e-12]))","(array([0.10776973]), array([-7.59330099e-13]))","(array([0.12023959]), array([-1.32640426e-13]))","(array([0.13111026]), array([7.76937542e-13]))","(array([0.14101238]), array([6.49428428e-13]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))","(array([0.15981811]), array([0.00193357]))"
(0.17782809797406116+0j),[0.01939396],[1.],[-0.73790263],[1.],"(array([0.14105569]), array([0.1444276]))","(array([0.07654343]), array([-1.45639924e-11]))","(array([0.09300432]), array([-5.63472186e-12]))","(array([0.10776974]), array([-5.84669813e-12]))","(array([0.12023959]), array([-2.00284234e-12]))","(array([0.13111026]), array([2.03433451e-12]))","(array([0.14101238]), array([5.54989735e-12]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))","(array([0.15981811]), array([0.00193357]))","(array([0.16474718]), array([0.00350485]))"
(0.19311338238123266+0j),[0.02852983],[1.],[-0.75679529],[1.],"(array([0.15612744]), array([0.14866425]))","(array([0.09300432]), array([-4.66980031e-11]))","(array([0.10776974]), array([-2.46706267e-11]))","(array([0.12023959]), array([-1.67449804e-11]))","(array([0.13111026]), array([-4.04462921e-12]))","(array([0.14101238]), array([1.19733043e-11]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))","(array([0.15981811]), array([0.00193357]))","(array([0.16474718]), array([0.00350485]))","(array([0.16853922]), array([0.00541027]))"
(0.19953095157866826+0j),[0.03923742],[1.],[-0.75962386],[1.],"(array([0.17186322]), array([0.15187603]))","(array([0.10776974]), array([-1.28123071e-10]))","(array([0.12023959]), array([-6.66989901e-11]))","(array([0.13111026]), array([-3.90307821e-11]))","(array([0.14101239]), array([1.95764932e-12]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513034]), array([0.00077729]))","(array([0.15981812]), array([0.00193357]))","(array([0.16474719]), array([0.00350485]))","(array([0.16853923]), array([0.00541027]))","(array([0.1709582]), array([0.00764409]))"
(0.2073016003893312+0j),[0.05127598],[1.],[-0.76393345],[1.],"(array([0.18480868]), array([0.15385816]))","(array([0.1202396]), array([-2.94947053e-10]))","(array([0.13111027]), array([-1.51295341e-10]))","(array([0.14101239]), array([-6.57343346e-11]))","(array([0.14959271]), array([0.00016325]))","(array([0.15513034]), array([0.00077729]))","(array([0.15981812]), array([0.00193357]))","(array([0.16474719]), array([0.00350485]))","(array([0.16853923]), array([0.00541027]))","(array([0.17095821]), array([0.00764409]))","(array([0.1717649]), array([0.01021124]))"
(0.20924875641844465+0j),[0.06430169],[1.],[-0.75895786],[1.],"(array([0.19478997]), array([0.15519318]))","(array([0.13111028]), array([-5.51916193e-10]))","(array([0.1410124]), array([-2.47083683e-10]))","(array([0.14959271]), array([0.00016325]))","(array([0.15513035]), array([0.00077729]))","(array([0.15981813]), array([0.00193357]))","(array([0.1647472]), array([0.00350485]))","(array([0.16853924]), array([0.00541027]))","(array([0.17095822]), array([0.00764409]))","(array([0.17176491]), array([0.01021124]))","(array([0.1716768]), array([0.0130339]))"
(0.21775429924431122+0j),[0.07799315],[1.],[-0.76353882],[1.],"(array([0.20302965]), array([0.15667566]))","(array([0.1410124]), array([-4.87262938e-10]))","(array([0.14959272]), array([0.00016325]))","(array([0.15513035]), array([0.00077729]))","(array([0.15981814]), array([0.00193357]))","(array([0.16474721]), array([0.00350485]))","(array([0.16853925]), array([0.00541027]))","(array([0.17095822]), array([0.00764409]))","(array([0.17176491]), array([0.01021124]))","(array([0.1716768]), array([0.0130339]))","(array([0.17164533]), array([0.01605361]))"
(0.21189601419528944+0j),[0.09237318],[1.],[-0.74655109],[1.],"(array([0.2094924]), array([0.15702263]))","(array([0.14959273]), array([0.00016325]))","(array([0.15513036]), array([0.00077729]))","(array([0.15981814]), array([0.00193357]))","(array([0.16474721]), array([0.00350485]))","(array([0.16853926]), array([0.00541027]))","(array([0.17095823]), array([0.00764409]))","(array([0.17176492]), array([0.01021124]))","(array([0.17167681]), array([0.0130339]))","(array([0.17164533]), array([0.01605361]))","(array([0.17022601]), array([0.01920567]))"
(0.21711417832679916+0j),[0.10728613],[1.],[-0.74654297],[1.],"(array([0.21424896]), array([0.15719465]))","(array([0.15513036]), array([0.00077729]))","(array([0.15981815]), array([0.00193357]))","(array([0.16474722]), array([0.00350485]))","(array([0.16853926]), array([0.00541027]))","(array([0.17095823]), array([0.00764409]))","(array([0.17176493]), array([0.01021124]))","(array([0.17167681]), array([0.0130339]))","(array([0.17164534]), array([0.01605361]))","(array([0.17022601]), array([0.01920567]))","(array([0.16832193]), array([0.02252149]))"
(0.22115351449880483+0j),[0.12185677],[1.],[-0.74428902],[1.],"(array([0.21677904]), array([0.15924706]))","(array([0.15981815]), array([0.00193357]))","(array([0.16474722]), array([0.00350485]))","(array([0.16853927]), array([0.00541027]))","(array([0.17095824]), array([0.00764409]))","(array([0.17176493]), array([0.01021124]))","(array([0.17167682]), array([0.0130339]))","(array([0.17164535]), array([0.01605361]))","(array([0.17022602]), array([0.01920567]))","(array([0.16832193]), array([0.02252149]))","(array([0.16806382]), array([0.02584536]))"
(0.22685251376763899+0j),[0.13591211],[1.],[-0.74403917],[1.],"(array([0.2185293]), array([0.16177618]))","(array([0.16474723]), array([0.00350485]))","(array([0.16853927]), array([0.00541027]))","(array([0.17095825]), array([0.00764409]))","(array([0.17176494]), array([0.01021124]))","(array([0.17167683]), array([0.0130339]))","(array([0.17164535]), array([0.01605361]))","(array([0.17022602]), array([0.01920567]))","(array([0.16832194]), array([0.02252149]))","(array([0.16806382]), array([0.02584536]))","(array([0.16778414]), array([0.02907565]))"
(0.21593589534096078+0j),[0.15000116],[1.],[-0.71910919],[1.],"(array([0.21930307]), array([0.16245689]))","(array([0.16853928]), array([0.00541027]))","(array([0.17095825]), array([0.00764409]))","(array([0.17176495]), array([0.01021124]))","(array([0.17167684]), array([0.01303391]))","(array([0.17164536]), array([0.01605361]))","(array([0.17022603]), array([0.01920567]))","(array([0.16832195]), array([0.02252149]))","(array([0.16806383]), array([0.02584536]))","(array([0.16778415]), array([0.02907565]))","(array([0.16493495]), array([0.03222901]))"
(0.2215055500428395+0j),[0.16391476],[1.],[-0.71984193],[1.],"(array([0.21898269]), array([0.16359865]))","(array([0.17095826]), array([0.00764409]))","(array([0.17176496]), array([0.01021124]))","(array([0.17167685]), array([0.01303391]))","(array([0.17164537]), array([0.01605361]))","(array([0.17022604]), array([0.01920567]))","(array([0.16832196]), array([0.02252149]))","(array([0.16806384]), array([0.02584536]))","(array([0.16778416]), array([0.02907566]))","(array([0.16493495]), array([0.03222902]))","(array([0.1622177]), array([0.03540861]))"
(0.20075287652502793+0j),[0.17778577],[1.],[-0.67841433],[1.],"(array([0.2164321]), array([0.16342019]))","(array([0.17176496]), array([0.01021125]))","(array([0.17167685]), array([0.01303391]))","(array([0.17164538]), array([0.01605361]))","(array([0.17022605]), array([0.01920567]))","(array([0.16832197]), array([0.02252149]))","(array([0.16806385]), array([0.02584536]))","(array([0.16778417]), array([0.02907566]))","(array([0.16493496]), array([0.03222902]))","(array([0.16221771]), array([0.03540862]))","(array([0.1576433]), array([0.03850633]))"
(0.19868772155999417+0j),[0.1915356],[1.],[-0.66871432],[1.],"(array([0.21162585]), array([0.16254612]))","(array([0.17167686]), array([0.01303391]))","(array([0.17164539]), array([0.01605361]))","(array([0.17022606]), array([0.01920567]))","(array([0.16832197]), array([0.02252149]))","(array([0.16806385]), array([0.02584536]))","(array([0.16778417]), array([0.02907566]))","(array([0.16493497]), array([0.03222902]))","(array([0.16221771]), array([0.03540862]))","(array([0.1576433]), array([0.03850633]))","(array([0.1518569]), array([0.04164669]))"
(0.19820863347859702+0j),[0.20428949],[1.],[-0.66190067],[1.],"(array([0.20801768]), array([0.16525295]))","(array([0.17164539]), array([0.01605361]))","(array([0.17022606]), array([0.01920567]))","(array([0.16832198]), array([0.02252149]))","(array([0.16806386]), array([0.02584536]))","(array([0.16778418]), array([0.02907566]))","(array([0.16493497]), array([0.03222902]))","(array([0.16221772]), array([0.03540862]))","(array([0.1576433]), array([0.03850633]))","(array([0.1518569]), array([0.04164669]))","(array([0.14999655]), array([0.04463728]))"
(0.20080394613554203+0j),[0.21596072],[1.],[-0.66055813],[1.],"(array([0.20513936]), array([0.16885861]))","(array([0.17022607]), array([0.01920567]))","(array([0.16832198]), array([0.02252149]))","(array([0.16806387]), array([0.02584536]))","(array([0.16778418]), array([0.02907566]))","(array([0.16493498]), array([0.03222902]))","(array([0.16221772]), array([0.03540862]))","(array([0.15764331]), array([0.03850633]))","(array([0.15185691]), array([0.04164669]))","(array([0.14999656]), array([0.04463728]))","(array([0.14908069]), array([0.04739565]))"
(0.19648366273310416+0j),[0.22642907],[1.],[-0.64675687],[1.],"(array([0.20071017]), array([0.17176977]))","(array([0.16832199]), array([0.02252149]))","(array([0.16806387]), array([0.02584536]))","(array([0.16778419]), array([0.02907566]))","(array([0.16493498]), array([0.03222902]))","(array([0.16221773]), array([0.03540862]))","(array([0.15764331]), array([0.03850634]))","(array([0.15185691]), array([0.04164669]))","(array([0.14999656]), array([0.04463728]))","(array([0.1490807]), array([0.04739565]))","(array([0.14736696]), array([0.04988193]))"
(0.19856407807143786+0j),[0.23566966],[1.],[-0.64515669],[1.],"(array([0.19600823]), array([0.17470158]))","(array([0.16806388]), array([0.02584537]))","(array([0.1677842]), array([0.02907566]))","(array([0.16493499]), array([0.03222902]))","(array([0.16221773]), array([0.03540862]))","(array([0.15764332]), array([0.03850634]))","(array([0.15185692]), array([0.04164669]))","(array([0.14999657]), array([0.04463728]))","(array([0.1490807]), array([0.04739565]))","(array([0.14736697]), array([0.04988193]))","(array([0.14563563]), array([0.05211285]))"
(0.1935132753204781+0j),[0.24416626],[1.],[-0.63035348],[1.],"(array([0.19309932]), array([0.17741419]))","(array([0.1677842]), array([0.02907566]))","(array([0.164935]), array([0.03222902]))","(array([0.16221774]), array([0.03540862]))","(array([0.15764333]), array([0.03850634]))","(array([0.15185693]), array([0.0416467]))","(array([0.14999658]), array([0.04463728]))","(array([0.14908071]), array([0.04739565]))","(array([0.14736697]), array([0.04988193]))","(array([0.14563564]), array([0.05211285]))","(array([0.14378074]), array([0.05410288]))"
(0.19489095703526216+0j),[0.25198929],[1.],[-0.62818962],[1.],"(array([0.19026339]), array([0.17991642]))","(array([0.164935]), array([0.03222902]))","(array([0.16221775]), array([0.03540862]))","(array([0.15764334]), array([0.03850634]))","(array([0.15185693]), array([0.0416467]))","(array([0.14999658]), array([0.04463728]))","(array([0.14908071]), array([0.04739565]))","(array([0.14736698]), array([0.04988193]))","(array([0.14563564]), array([0.05211285]))","(array([0.14378075]), array([0.05410288]))","(array([0.1418722]), array([0.05595263]))"
(0.1924356346072773+0j),[0.25848148],[1.],[-0.6189422],[1.],"(array([0.18537643]), array([0.18275621]))","(array([0.16221775]), array([0.03540862]))","(array([0.15764334]), array([0.03850634]))","(array([0.15185694]), array([0.0416467]))","(array([0.14999659]), array([0.04463728]))","(array([0.14908072]), array([0.04739565]))","(array([0.14736698]), array([0.04988193]))","(array([0.14563565]), array([0.05211285]))","(array([0.14378075]), array([0.05410288]))","(array([0.1418722]), array([0.05595263]))","(array([0.14058163]), array([0.05756073]))"
(0.19408047704888012+0j),[0.26375566],[1.],[-0.6182429],[1.],"(array([0.18094651]), array([0.18563348]))","(array([0.15764335]), array([0.03850634]))","(array([0.15185695]), array([0.0416467]))","(array([0.1499966]), array([0.04463729]))","(array([0.14908073]), array([0.04739565]))","(array([0.14736699]), array([0.04988193]))","(array([0.14563566]), array([0.05211286]))","(array([0.14378076]), array([0.05410289]))","(array([0.14187221]), array([0.05595263]))","(array([0.14058163]), array([0.05756073]))","(array([0.13946364]), array([0.05889263]))"
(0.18682904754903187+0j),[0.26762253],[1.],[-0.60048552],[1.],"(array([0.17444908]), array([0.18743468]))","(array([0.15185695]), array([0.0416467]))","(array([0.1499966]), array([0.04463729]))","(array([0.14908073]), array([0.04739565]))","(array([0.14736699]), array([0.04988194]))","(array([0.14563566]), array([0.05211286]))","(array([0.14378076]), array([0.05410289]))","(array([0.14187221]), array([0.05595263]))","(array([0.14058163]), array([0.05756073]))","(array([0.13946364]), array([0.05889263]))","(array([0.13737901]), array([0.05990999]))"
(0.17963922571798868+0j),[0.27022744],[1.],[-0.58366223],[1.],"(array([0.16608227]), array([0.18756334]))","(array([0.14999661]), array([0.04463729]))","(array([0.14908074]), array([0.04739566]))","(array([0.147367]), array([0.04988194]))","(array([0.14563567]), array([0.05211286]))","(array([0.14378077]), array([0.05410289]))","(array([0.14187222]), array([0.05595263]))","(array([0.14058164]), array([0.05756073]))","(array([0.13946365]), array([0.05889263]))","(array([0.13737902]), array([0.05991]))","(array([0.13348066]), array([0.06063869]))"
(0.16927937157069786+0j),[0.27263108],[1.],[-0.55999789],[1.],"(array([0.16145674]), array([0.18688579]))","(array([0.14908074]), array([0.04739566]))","(array([0.14736701]), array([0.04988194]))","(array([0.14563567]), array([0.05211286]))","(array([0.14378078]), array([0.05410289]))","(array([0.14187223]), array([0.05595264]))","(array([0.14058165]), array([0.05756073]))","(array([0.13946365]), array([0.05889264]))","(array([0.13737902]), array([0.05991]))","(array([0.13348066]), array([0.06063869]))","(array([0.12892127]), array([0.06119934]))"
(0.16337030488261425+0j),[0.27501847],[1.],[-0.54674719],[1.],"(array([0.15798475]), array([0.18631038]))","(array([0.14736701]), array([0.04988194]))","(array([0.14563568]), array([0.05211286]))","(array([0.14378078]), array([0.05410289]))","(array([0.14187223]), array([0.05595264]))","(array([0.14058165]), array([0.05756073]))","(array([0.13946366]), array([0.05889264]))","(array([0.13737903]), array([0.05991]))","(array([0.13348067]), array([0.0606387]))","(array([0.12892127]), array([0.06119934]))","(array([0.12475611]), array([0.06174611]))"
(0.1572103711346022+0j),[0.2770793],[1.],[-0.53305306],[1.],"(array([0.15431859]), array([0.18641762]))","(array([0.14563568]), array([0.05211286]))","(array([0.14378079]), array([0.05410289]))","(array([0.14187224]), array([0.05595264]))","(array([0.14058166]), array([0.05756074]))","(array([0.13946366]), array([0.05889264]))","(array([0.13737903]), array([0.05991]))","(array([0.13348067]), array([0.0606387]))","(array([0.12892128]), array([0.06119934]))","(array([0.12475611]), array([0.06174611]))","(array([0.12171952]), array([0.0622475]))"
(0.1587651396050814+0j),[0.27859069],[1.],[-0.53911535],[1.],"(array([0.15180088]), array([0.18811268]))","(array([0.14378079]), array([0.0541029]))","(array([0.14187224]), array([0.05595264]))","(array([0.14058166]), array([0.05756074]))","(array([0.13946367]), array([0.05889264]))","(array([0.13737903]), array([0.05991]))","(array([0.13348067]), array([0.0606387]))","(array([0.12892128]), array([0.06119935]))","(array([0.12475611]), array([0.06174611]))","(array([0.12171952]), array([0.0622475]))","(array([0.1208624]), array([0.06266055]))"
(0.16035805167460826+0j),[0.27930559],[1.],[-0.54504012],[1.],"(array([0.15040452]), array([0.19139816]))","(array([0.14187224]), array([0.05595264]))","(array([0.14058166]), array([0.05756074]))","(array([0.13946367]), array([0.05889264]))","(array([0.13737904]), array([0.05991]))","(array([0.13348068]), array([0.0606387]))","(array([0.12892128]), array([0.06119935]))","(array([0.12475612]), array([0.06174612]))","(array([0.12171952]), array([0.0622475]))","(array([0.1208624]), array([0.06266055]))","(array([0.12221356]), array([0.06291121]))"
(0.16177143905659092+0j),[0.27929089],[1.],[-0.55035609],[1.],"(array([0.14906149]), array([0.19438382]))","(array([0.14058167]), array([0.05756074]))","(array([0.13946367]), array([0.05889264]))","(array([0.13737904]), array([0.05991]))","(array([0.13348068]), array([0.0606387]))","(array([0.12892129]), array([0.06119935]))","(array([0.12475612]), array([0.06174612]))","(array([0.12171952]), array([0.0622475]))","(array([0.1208624]), array([0.06266055]))","(array([0.12221356]), array([0.06291121]))","(array([0.1234801]), array([0.06298937]))"
(0.15820247385542088+0j),[0.27892137],[1.],[-0.54343881],[1.],"(array([0.14772206]), array([0.1958076]))","(array([0.13946368]), array([0.05889264]))","(array([0.13737905]), array([0.05991001]))","(array([0.13348069]), array([0.0606387]))","(array([0.12892129]), array([0.06119935]))","(array([0.12475612]), array([0.06174612]))","(array([0.12171953]), array([0.0622475]))","(array([0.12086241]), array([0.06266055]))","(array([0.12221356]), array([0.06291122]))","(array([0.1234801]), array([0.06298937]))","(array([0.12329595]), array([0.06293955]))"
(0.16012765373489798+0j),[0.27827073],[1.],[-0.55024024],[1.],"(array([0.14669346]), array([0.19707798]))","(array([0.13737905]), array([0.05991001]))","(array([0.13348069]), array([0.0606387]))","(array([0.1289213]), array([0.06119935]))","(array([0.12475613]), array([0.06174612]))","(array([0.12171953]), array([0.0622475]))","(array([0.12086241]), array([0.06266055]))","(array([0.12221356]), array([0.06291122]))","(array([0.12348011]), array([0.06298937]))","(array([0.12329595]), array([0.06293955]))","(array([0.12328747]), array([0.06283134]))"
(0.162000894568295+0j),[0.27699251],[1.],[-0.55664424],[1.],"(array([0.14554201]), array([0.19927528]))","(array([0.1334807]), array([0.06063871]))","(array([0.1289213]), array([0.06119935]))","(array([0.12475614]), array([0.06174612]))","(array([0.12171954]), array([0.06224751]))","(array([0.12086242]), array([0.06266056]))","(array([0.12221357]), array([0.06291122]))","(array([0.12348011]), array([0.06298937]))","(array([0.12329596]), array([0.06293955]))","(array([0.12328747]), array([0.06283134]))","(array([0.1247759]), array([0.06261322]))"
(0.16467531318958187+0j),[0.27475687],[1.],[-0.56488544],[1.],"(array([0.14281295]), array([0.20123622]))","(array([0.12892131]), array([0.06119936]))","(array([0.12475614]), array([0.06174612]))","(array([0.12171955]), array([0.06224751]))","(array([0.12086242]), array([0.06266056]))","(array([0.12221357]), array([0.06291122]))","(array([0.12348011]), array([0.06298937]))","(array([0.12329596]), array([0.06293955]))","(array([0.12328748]), array([0.06283134]))","(array([0.1247759]), array([0.06261322]))","(array([0.12642775]), array([0.0622167]))"
(0.1587035591100462+0j),[0.27176464],[1.],[-0.55282123],[1.],"(array([0.13855565]), array([0.20111901]))","(array([0.12475614]), array([0.06174613]))","(array([0.12171955]), array([0.06224751]))","(array([0.12086243]), array([0.06266056]))","(array([0.12221358]), array([0.06291122]))","(array([0.12348012]), array([0.06298937]))","(array([0.12329596]), array([0.06293956]))","(array([0.12328748]), array([0.06283135]))","(array([0.1247759]), array([0.06261322]))","(array([0.12642775]), array([0.0622167]))","(array([0.12599158]), array([0.06161618]))"
(0.16419032103849876+0j),[0.26808403],[1.],[-0.56881349],[1.],"(array([0.13525863]), array([0.20168834]))","(array([0.12171955]), array([0.06224751]))","(array([0.12086243]), array([0.06266056]))","(array([0.12221358]), array([0.06291122]))","(array([0.12348012]), array([0.06298937]))","(array([0.12329597]), array([0.06293956]))","(array([0.12328748]), array([0.06283135]))","(array([0.1247759]), array([0.06261322]))","(array([0.12642776]), array([0.0622167]))","(array([0.12599158]), array([0.06161618]))","(array([0.12644541]), array([0.06087559]))"
(0.16055061180560204+0j),[0.263941],[1.],[-0.56298635],[1.],"(array([0.13356219]), array([0.20272561]))","(array([0.12086244]), array([0.06266056]))","(array([0.12221359]), array([0.06291122]))","(array([0.12348013]), array([0.06298937]))","(array([0.12329597]), array([0.06293956]))","(array([0.12328749]), array([0.06283135]))","(array([0.12477591]), array([0.06261322]))","(array([0.12642776]), array([0.0622167]))","(array([0.12599158]), array([0.06161618]))","(array([0.12644541]), array([0.06087559]))","(array([0.12757943]), array([0.05998293]))"
(0.16610961232864596+0j),[0.25981595],[1.],[-0.57884548],[1.],"(array([0.13407553]), array([0.20366666]))","(array([0.12221359]), array([0.06291123]))","(array([0.12348013]), array([0.06298938]))","(array([0.12329598]), array([0.06293956]))","(array([0.12328749]), array([0.06283135]))","(array([0.12477591]), array([0.06261322]))","(array([0.12642776]), array([0.0622167]))","(array([0.12599159]), array([0.06161619]))","(array([0.12644542]), array([0.06087559]))","(array([0.12757943]), array([0.05998293]))","(array([0.12872214]), array([0.05905999]))"
