Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03299531260465678+0j),[0.17334033],[1.],[-0.30414031],[1.],"(array([0.06873319]), array([0.11787163]))","(array([0.06722112]), array([0.03956586]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))"
(0.03405521910002311+0j),[0.17281083],[1.],[-0.31088865],[1.],"(array([0.06809147]), array([0.11912948]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))"
(0.036011561772696286+0j),[0.17268111],[1.],[-0.32238318],[1.],"(array([0.07112861]), array([0.12066018]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))"
(0.032121875329484934+0j),[0.17296681],[1.],[-0.29888626],[1.],"(array([0.0723085]), array([0.11933097]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))"
(0.03409087371516364+0j),[0.17293107],[1.],[-0.31101276],[1.],"(array([0.06997171]), array([0.11818462]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))"
(0.03523854969398+0j),[0.17252473],[1.],[-0.31798322],[1.],"(array([0.06935231]), array([0.1200016]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))"
(0.0374377083212777+0j),[0.17244936],[1.],[-0.3304718],[1.],"(array([0.07220901]), array([0.12179034]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))"
(0.03338028718164957+0j),[0.17281335],[1.],[-0.30654221],[1.],"(array([0.07359565]), array([0.12061409]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))"
(0.0357679667201249+0j),[0.17290441],[1.],[-0.32065623],[1.],"(array([0.07164267]), array([0.11969861]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))"
(0.037306556845615964+0j),[0.1726941],[1.],[-0.32942613],[1.],"(array([0.07166239]), array([0.12195542]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))"
(0.03921905007557608+0j),[0.17288506],[1.],[-0.33968813],[1.],"(array([0.07488898]), array([0.12376269]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))"
(0.034817778523516085+0j),[0.17353416],[1.],[-0.31431859],[1.],"(array([0.07615289]), array([0.12228026]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))"
(0.03643443392543091+0j),[0.17391794],[1.],[-0.32351023],[1.],"(array([0.07384729]), array([0.12078965]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))"
(0.03787204031716876+0j),[0.17402581],[1.],[-0.33148064],[1.],"(array([0.07366088]), array([0.12254665]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))"
(0.040342312377532503+0j),[0.17459414],[1.],[-0.34446511],[1.],"(array([0.07735486]), array([0.12461823]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))"
(0.03560583893406507+0j),[0.17558572],[1.],[-0.31738348],[1.],"(array([0.07855662]), array([0.12332633]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))"
(0.037353357255713454+0j),[0.17620821],[1.],[-0.32708336],[1.],"(array([0.07571347]), array([0.12181297]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))"
(0.03855302659853909+0j),[0.17639319],[1.],[-0.33359756],[1.],"(array([0.07472401]), array([0.12355977]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))"
(0.04099961040417505+0j),[0.17690395],[1.],[-0.34638849],[1.],"(array([0.07767908]), array([0.12554078]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))"
(0.03641989198246557+0j),[0.17787626],[1.],[-0.32042421],[1.],"(array([0.07915795]), array([0.12441324]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))"
(0.038075653088144416+0j),[0.17849425],[1.],[-0.32950459],[1.],"(array([0.07645884]), array([0.12302799]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))"
(0.037945952943924645+0j),[0.17865711],[1.],[-0.32863284],[1.],"(array([0.07488478]), array([0.12405644]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))"
(0.03957168147184885+0j),[0.17914702],[1.],[-0.33728634],[1.],"(array([0.07708691]), array([0.12494537]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))"
(0.03543433259765058+0j),[0.18006851],[1.],[-0.31324496],[1.],"(array([0.07826206]), array([0.12360065]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))"
(0.03620728658408762+0j),[0.18066515],[1.],[-0.31754667],[1.],"(array([0.07551316]), array([0.12192326]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))"
(0.03736416222601399+0j),[0.18081312],[1.],[-0.32416439],[1.],"(array([0.0741519]), array([0.12321373]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))"
(0.039558760408098706+0j),[0.18108831],[1.],[-0.3362014],[1.],"(array([0.07608617]), array([0.12514741]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))"
(0.03504879288256918+0j),[0.18154618],[1.],[-0.31011612],[1.],"(array([0.07610413]), array([0.12389021]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))"
(0.03609990332469214+0j),[0.18165669],[1.],[-0.3163837],[1.],"(array([0.07319414]), array([0.12214395]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))"
(0.0377478553369227+0j),[0.1812733],[1.],[-0.32610675],[1.],"(array([0.07189582]), array([0.12386379]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))"
(0.040122578768554906+0j),[0.18109976],[1.],[-0.33925353],[1.],"(array([0.07447089]), array([0.12615028]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))"
(0.03534058784631928+0j),[0.18137787],[1.],[-0.31192047],[1.],"(array([0.07576819]), array([0.12481799]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))"
(0.03687333890096889+0j),[0.18135216],[1.],[-0.32099516],[1.],"(array([0.07312758]), array([0.12312949]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))"
(0.03780639748518463+0j),[0.18085158],[1.],[-0.32659844],[1.],"(array([0.07177067]), array([0.12459865]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))"
(0.03949266890178214+0j),[0.18070725],[1.],[-0.33598689],[1.],"(array([0.07448214]), array([0.12599623]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))"
(0.03448238201720657+0j),[0.18112939],[1.],[-0.30691564],[1.],"(array([0.07592815]), array([0.12402779]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))"
(0.03488167653124323+0j),[0.1812595],[1.],[-0.30941287],[1.],"(array([0.07277362]), array([0.12147182]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))"
(0.036033950574366855+0j),[0.18095472],[1.],[-0.31652336],[1.],"(array([0.07127267]), array([0.12243193]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))","(array([0.07056888]), array([0.04083937]))"
(0.03832782257013112+0j),[0.18096014],[1.],[-0.32964237],[1.],"(array([0.07409652]), array([0.12433194]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))","(array([0.07056888]), array([0.04083937]))","(array([0.07285098]), array([0.04080619]))"
(0.033889443323950476+0j),[0.18133567],[1.],[-0.30346034],[1.],"(array([0.07501644]), array([0.1230042]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))","(array([0.07056888]), array([0.04083937]))","(array([0.07285098]), array([0.04080619]))","(array([0.07137823]), array([0.0408462]))"
(0.03581671210021237+0j),[0.18127335],[1.],[-0.31519951],[1.],"(array([0.0719518]), array([0.12164123]))","(array([0.06948509]), array([0.04085888]))","(array([0.07056888]), array([0.04083937]))","(array([0.07285098]), array([0.04080619]))","(array([0.07137823]), array([0.0408462]))","(array([0.06974957]), array([0.04088432]))"
(0.03662576899157464+0j),[0.18058452],[1.],[-0.32032892],[1.],"(array([0.06997714]), array([0.12330903]))","(array([0.07056888]), array([0.04083937]))","(array([0.07285098]), array([0.04080619]))","(array([0.07137823]), array([0.0408462]))","(array([0.06974957]), array([0.04088432]))","(array([0.07164995]), array([0.04079894]))"
(0.0387586930211063+0j),[0.18011572],[1.],[-0.3325984],[1.],"(array([0.07215498]), array([0.12492462]))","(array([0.07285098]), array([0.04080619]))","(array([0.07137823]), array([0.0408462]))","(array([0.06974957]), array([0.04088432]))","(array([0.07164995]), array([0.04079894]))","(array([0.07361302]), array([0.04066902]))"
(0.034439305920750125+0j),[0.18015357],[1.],[-0.3075727],[1.],"(array([0.07376244]), array([0.12362034]))","(array([0.07137823]), array([0.0408462]))","(array([0.06974957]), array([0.04088432]))","(array([0.07164995]), array([0.04079894]))","(array([0.07361302]), array([0.04066902]))","(array([0.07217489]), array([0.04061773]))"
(0.036363315847361355+0j),[0.17991703],[1.],[-0.31919193],[1.],"(array([0.07155092]), array([0.12234141]))","(array([0.06974957]), array([0.04088432]))","(array([0.07164995]), array([0.04079894]))","(array([0.07361302]), array([0.04066902]))","(array([0.07217489]), array([0.04061773]))","(array([0.07066327]), array([0.04059805]))"
(0.03717956500752912+0j),[0.17933822],[1.],[-0.32420234],[1.],"(array([0.07093912]), array([0.12395573]))","(array([0.07164995]), array([0.04079894]))","(array([0.07361302]), array([0.04066902]))","(array([0.07217489]), array([0.04061773]))","(array([0.07066327]), array([0.04059805]))","(array([0.07253673]), array([0.04050552]))"
(0.03929545744483378+0j),[0.17913991],[1.],[-0.33605187],[1.],"(array([0.07386596]), array([0.12547428]))","(array([0.07361302]), array([0.04066902]))","(array([0.07217489]), array([0.04061773]))","(array([0.07066327]), array([0.04059805]))","(array([0.07253673]), array([0.04050552]))","(array([0.074439]), array([0.04041854]))"
(0.034854247523424225+0j),[0.17938183],[1.],[-0.31046621],[1.],"(array([0.07505297]), array([0.12400444]))","(array([0.07217489]), array([0.04061773]))","(array([0.07066327]), array([0.04059805]))","(array([0.07253673]), array([0.04050552]))","(array([0.074439]), array([0.04041854]))","(array([0.07289057]), array([0.04042067]))"
(0.03633645444623933+0j),[0.17936052],[1.],[-0.31929361],[1.],"(array([0.07264595]), array([0.12232991]))","(array([0.07066327]), array([0.04059805]))","(array([0.07253673]), array([0.04050552]))","(array([0.074439]), array([0.04041854]))","(array([0.07289057]), array([0.04042067]))","(array([0.07100036]), array([0.04044814]))"
(0.03785859978738626+0j),[0.17901111],[1.],[-0.32816701],[1.],"(array([0.0721684]), array([0.12401747]))","(array([0.07253673]), array([0.04050552]))","(array([0.074439]), array([0.04041854]))","(array([0.07289057]), array([0.04042067]))","(array([0.07100036]), array([0.04044814]))","(array([0.07299591]), array([0.04040623]))"
(0.0399155766076775+0j),[0.1790184],[1.],[-0.33940332],[1.],"(array([0.07520889]), array([0.12586978]))","(array([0.074439]), array([0.04041854]))","(array([0.07289057]), array([0.04042067]))","(array([0.07100036]), array([0.04044814]))","(array([0.07299591]), array([0.04040623]))","(array([0.07526371]), array([0.04036798]))"
(0.03526457024227197+0j),[0.17944309],[1.],[-0.31275802],[1.],"(array([0.07620315]), array([0.12430173]))","(array([0.07289057]), array([0.04042067]))","(array([0.07100036]), array([0.04044814]))","(array([0.07299591]), array([0.04040623]))","(array([0.07526371]), array([0.04036798]))","(array([0.07352704]), array([0.0404138]))"
(0.03733158180656759+0j),[0.17956371],[1.],[-0.3247604],[1.],"(array([0.07377329]), array([0.12290608]))","(array([0.07100036]), array([0.04044814]))","(array([0.07299591]), array([0.04040623]))","(array([0.07526371]), array([0.04036798]))","(array([0.07352704]), array([0.0404138]))","(array([0.07187583]), array([0.04047824]))"
(0.037959139637454925+0j),[0.17927223],[1.],[-0.32843277],[1.],"(array([0.07278316]), array([0.12445246]))","(array([0.07299591]), array([0.04040623]))","(array([0.07526371]), array([0.04036798]))","(array([0.07352704]), array([0.0404138]))","(array([0.07187583]), array([0.04047824]))","(array([0.07364128]), array([0.04045821]))"
(0.039897817360763005+0j),[0.17936581],[1.],[-0.33898681],[1.],"(array([0.07560009]), array([0.12578991]))","(array([0.07526371]), array([0.04036798]))","(array([0.07352704]), array([0.0404138]))","(array([0.07187583]), array([0.04047824]))","(array([0.07364128]), array([0.04045821]))","(array([0.07524654]), array([0.04043656]))"
(0.035516455015045995+0j),[0.17993848],[1.],[-0.31383093],[1.],"(array([0.07698221]), array([0.12436245]))","(array([0.07352704]), array([0.0404138]))","(array([0.07187583]), array([0.04047824]))","(array([0.07364128]), array([0.04045821]))","(array([0.07524654]), array([0.04043656]))","(array([0.0736006]), array([0.04050896]))"
(0.03762032759175004+0j),[0.18015393],[1.],[-0.32594424],[1.],"(array([0.07443096]), array([0.1231808]))","(array([0.07187583]), array([0.04047824]))","(array([0.07364128]), array([0.04045821]))","(array([0.07524654]), array([0.04043656]))","(array([0.0736006]), array([0.04050896]))","(array([0.07213029]), array([0.04060069]))"
(0.03921754585111594+0j),[0.17998411],[1.],[-0.33488989],[1.],"(array([0.07396229]), array([0.12530303]))","(array([0.07364128]), array([0.04045821]))","(array([0.07524654]), array([0.04043656]))","(array([0.0736006]), array([0.04050896]))","(array([0.07213029]), array([0.04060069]))","(array([0.07450366]), array([0.04060547]))"
(0.04120301534483855+0j),[0.1801325],[1.],[-0.34537985],[1.],"(array([0.0768254]), array([0.1271799]))","(array([0.07524654]), array([0.04043656]))","(array([0.0736006]), array([0.04050896]))","(array([0.07213029]), array([0.04060069]))","(array([0.07450366]), array([0.04060547]))","(array([0.07669526]), array([0.04060331]))"
(0.03632987140941763+0j),[0.18062959],[1.],[-0.31794509],[1.],"(array([0.07741551]), array([0.12553951]))","(array([0.0736006]), array([0.04050896]))","(array([0.07213029]), array([0.04060069]))","(array([0.07450366]), array([0.04060547]))","(array([0.07669526]), array([0.04060331]))","(array([0.07478581]), array([0.04067309]))"
(0.038510428521840764+0j),[0.18079383],[1.],[-0.33032413],[1.],"(array([0.07485336]), array([0.12418039]))","(array([0.07213029]), array([0.04060069]))","(array([0.07450366]), array([0.04060547]))","(array([0.07669526]), array([0.04060331]))","(array([0.07478581]), array([0.04067309]))","(array([0.07308797]), array([0.04075079]))"
(0.04002303714408925+0j),[0.18060875],[1.],[-0.3386699],[1.],"(array([0.0745532]), array([0.12629332]))","(array([0.07450366]), array([0.04060547]))","(array([0.07669526]), array([0.04060331]))","(array([0.07478581]), array([0.04067309]))","(array([0.07308797]), array([0.04075079]))","(array([0.07542345]), array([0.04074801]))"
(0.04223735828230423+0j),[0.18085911],[1.],[-0.35015409],[1.],"(array([0.07803806]), array([0.12823883]))","(array([0.07669526]), array([0.04060331]))","(array([0.07478581]), array([0.04067309]))","(array([0.07308797]), array([0.04075079]))","(array([0.07542345]), array([0.04074801]))","(array([0.07765993]), array([0.04075581]))"
(0.037142558028835586+0j),[0.18156758],[1.],[-0.32177816],[1.],"(array([0.07918705]), array([0.12664063]))","(array([0.07478581]), array([0.04067309]))","(array([0.07308797]), array([0.04075079]))","(array([0.07542345]), array([0.04074801]))","(array([0.07765993]), array([0.04075581]))","(array([0.0757564]), array([0.0408607]))"
(0.03847592922772608+0j),[0.18189164],[1.],[-0.32921179],[1.],"(array([0.07599284]), array([0.12472376]))","(array([0.07308797]), array([0.04075079]))","(array([0.07542345]), array([0.04074801]))","(array([0.07765993]), array([0.04075581]))","(array([0.0757564]), array([0.0408607]))","(array([0.07339354]), array([0.04098002]))"
(0.03904932146929318+0j),[0.18183393],[1.],[-0.33242038],[1.],"(array([0.0748689]), array([0.12585461]))","(array([0.07542345]), array([0.04074801]))","(array([0.07765993]), array([0.04075581]))","(array([0.0757564]), array([0.0408607]))","(array([0.07339354]), array([0.04098002]))","(array([0.07459255]), array([0.04100957]))"
(0.04070561549649754+0j),[0.18221648],[1.],[-0.34118037],[1.],"(array([0.07784734]), array([0.12703992]))","(array([0.07765993]), array([0.04075581]))","(array([0.0757564]), array([0.0408607]))","(array([0.07339354]), array([0.04098002]))","(array([0.07459255]), array([0.04100957]))","(array([0.07594294]), array([0.0410468]))"
(0.03617319725676788+0j),[0.18306053],[1.],[-0.3152332],[1.],"(array([0.07899799]), array([0.12543811]))","(array([0.0757564]), array([0.0408607]))","(array([0.07339354]), array([0.04098002]))","(array([0.07459255]), array([0.04100957]))","(array([0.07594294]), array([0.0410468]))","(array([0.07400606]), array([0.04118235]))"
(0.03785955459760037+0j),[0.1834999],[1.],[-0.32483359],[1.],"(array([0.07604491]), array([0.12402022]))","(array([0.07339354]), array([0.04098002]))","(array([0.07459255]), array([0.04100957]))","(array([0.07594294]), array([0.0410468]))","(array([0.07400606]), array([0.04118235]))","(array([0.07216252]), array([0.0413299]))"
(0.03854792648852184+0j),[0.18340822],[1.],[-0.32878299],[1.],"(array([0.07441187]), array([0.12548077]))","(array([0.07459255]), array([0.04100957]))","(array([0.07594294]), array([0.0410468]))","(array([0.07400606]), array([0.04118235]))","(array([0.07216252]), array([0.0413299]))","(array([0.07368897]), array([0.04136847]))"
(0.0402720528811544+0j),[0.18352804],[1.],[-0.3381757],[1.],"(array([0.0763603]), array([0.12681575]))","(array([0.07594294]), array([0.0410468]))","(array([0.07400606]), array([0.04118235]))","(array([0.07216252]), array([0.0413299]))","(array([0.07368897]), array([0.04136847]))","(array([0.07519421]), array([0.04137217]))"
(0.035802395876553345+0j),[0.18394186],[1.],[-0.31258943],[1.],"(array([0.0767485]), array([0.1253012]))","(array([0.07400606]), array([0.04118235]))","(array([0.07216252]), array([0.0413299]))","(array([0.07368897]), array([0.04136847]))","(array([0.07519421]), array([0.04137217]))","(array([0.07336924]), array([0.04142956]))"
(0.03743386356021237+0j),[0.18396515],[1.],[-0.32220989],[1.],"(array([0.07386624]), array([0.12390337]))","(array([0.07216252]), array([0.0413299]))","(array([0.07368897]), array([0.04136847]))","(array([0.07519421]), array([0.04137217]))","(array([0.07336924]), array([0.04142956]))","(array([0.0715686]), array([0.0414816]))"
(0.03883982865298361+0j),[0.18357345],[1.],[-0.33039194],[1.],"(array([0.07306223]), array([0.12576786]))","(array([0.07368897]), array([0.04136847]))","(array([0.07519421]), array([0.04137217]))","(array([0.07336924]), array([0.04142956]))","(array([0.0715686]), array([0.0414816]))","(array([0.07357528]), array([0.04143981]))"
(0.04110196695634349+0j),[0.18345801],[1.],[-0.34271581],[1.],"(array([0.07579425]), array([0.1277811]))","(array([0.07519421]), array([0.04137217]))","(array([0.07336924]), array([0.04142956]))","(array([0.0715686]), array([0.0414816]))","(array([0.07357528]), array([0.04143981]))","(array([0.07588818]), array([0.04138308]))"
(0.03630223202269615+0j),[0.18367908],[1.],[-0.31567781],[1.],"(array([0.07646264]), array([0.1263529]))","(array([0.07336924]), array([0.04142956]))","(array([0.0715686]), array([0.0414816]))","(array([0.07357528]), array([0.04143981]))","(array([0.07588818]), array([0.04138308]))","(array([0.07422969]), array([0.04139188]))"
(0.03823490398138011+0j),[0.18354965],[1.],[-0.32695476],[1.],"(array([0.0737373]), array([0.12487752]))","(array([0.0715686]), array([0.0414816]))","(array([0.07357528]), array([0.04143981]))","(array([0.07588818]), array([0.04138308]))","(array([0.07422969]), array([0.04139188]))","(array([0.07245209]), array([0.04140522]))"
(0.03855927898561317+0j),[0.18304065],[1.],[-0.32905983],[1.],"(array([0.0727532]), array([0.12619819]))","(array([0.07357528]), array([0.04143981]))","(array([0.07588818]), array([0.04138308]))","(array([0.07422969]), array([0.04139188]))","(array([0.07245209]), array([0.04140522]))","(array([0.07395903]), array([0.04133239]))"
(0.03999448008032451+0j),[0.1829394],[1.],[-0.33700202],[1.],"(array([0.07538582]), array([0.12710411]))","(array([0.07588818]), array([0.04138308]))","(array([0.07422969]), array([0.04139188]))","(array([0.07245209]), array([0.04140522]))","(array([0.07395903]), array([0.04133239]))","(array([0.07509274]), array([0.04126418]))"
(0.0355782656361639+0j),[0.18334604],[1.],[-0.31164555],[1.],"(array([0.07668995]), array([0.12536392]))","(array([0.07422969]), array([0.04139188]))","(array([0.07245209]), array([0.04140522]))","(array([0.07395903]), array([0.04133239]))","(array([0.07509274]), array([0.04126418]))","(array([0.07313043]), array([0.04129606]))"
(0.036225705716645795+0j),[0.18344039],[1.],[-0.31557438],[1.],"(array([0.07377188]), array([0.12330862]))","(array([0.07245209]), array([0.04140522]))","(array([0.07395903]), array([0.04133239]))","(array([0.07509274]), array([0.04126418]))","(array([0.07313043]), array([0.04129606]))","(array([0.07071308]), array([0.04135485]))"
(0.03671689650737972+0j),[0.18316393],[1.],[-0.31870235],[1.],"(array([0.07240995]), array([0.12400045]))","(array([0.07395903]), array([0.04133239]))","(array([0.07509274]), array([0.04126418]))","(array([0.07313043]), array([0.04129606]))","(array([0.07071308]), array([0.04135485]))","(array([0.0715085]), array([0.04133411]))"
(0.0384172099946+0j),[0.18318231],[1.],[-0.32842933],[1.],"(array([0.07466679]), array([0.12516953]))","(array([0.07509274]), array([0.04126418]))","(array([0.07313043]), array([0.04129606]))","(array([0.07071308]), array([0.04135485]))","(array([0.0715085]), array([0.04133411]))","(array([0.07295897]), array([0.04130562]))"
(0.034156517866407506+0j),[0.18346483],[1.],[-0.30334546],[1.],"(array([0.07490804]), array([0.12361804]))","(array([0.07313043]), array([0.04129606]))","(array([0.07071308]), array([0.04135485]))","(array([0.0715085]), array([0.04133411]))","(array([0.07295897]), array([0.04130562]))","(array([0.07122819]), array([0.04133688]))"
(0.03538396156464348+0j),[0.1833712],[1.],[-0.31100952],[1.],"(array([0.07194272]), array([0.12196017]))","(array([0.07071308]), array([0.04135485]))","(array([0.0715085]), array([0.04133411]))","(array([0.07295897]), array([0.04130562]))","(array([0.07122819]), array([0.04133688]))","(array([0.06926331]), array([0.04136064]))"
(0.036442024809762656+0j),[0.18277221],[1.],[-0.3176854],[1.],"(array([0.07040143]), array([0.12337966]))","(array([0.0715085]), array([0.04133411]))","(array([0.07295897]), array([0.04130562]))","(array([0.07122819]), array([0.04133688]))","(array([0.06926331]), array([0.04136064]))","(array([0.07087975]), array([0.04128231]))"
(0.03848522671040801+0j),[0.1823292],[1.],[-0.32959283],[1.],"(array([0.07234632]), array([0.1251158]))","(array([0.07295897]), array([0.04130562]))","(array([0.07122819]), array([0.04133688]))","(array([0.06926331]), array([0.04136064]))","(array([0.07087975]), array([0.04128231]))","(array([0.07297599]), array([0.04116528]))"
(0.03398850628631701+0j),[0.18223068],[1.],[-0.30335241],[1.],"(array([0.0730444]), array([0.12365637]))","(array([0.07122819]), array([0.04133688]))","(array([0.06926331]), array([0.04136064]))","(array([0.07087975]), array([0.04128231]))","(array([0.07297599]), array([0.04116528]))","(array([0.07136055]), array([0.04110139]))"
