Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.027914308516457532+0j),[0.02061808],[1.],[-0.32702743],[1.],"(array([0.06944862]), array([0.06410132]))","(array([0.0406297]), array([-4.04641598e-14]))","(array([0.04394609]), array([-1.64937508e-14]))","(array([0.05092521]), array([3.06872583e-15]))","(array([0.05751811]), array([-2.22547675e-14]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))"
(0.030993105408261785+0j),[0.02699892],[1.],[-0.34350583],[1.],"(array([0.07378023]), array([0.06815717]))","(array([0.04394609]), array([-6.99943575e-14]))","(array([0.05092521]), array([-1.45682078e-14]))","(array([0.05751811]), array([-5.36029554e-14]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))"
(0.03428721631720438+0j),[0.03362917],[1.],[-0.36002073],[1.],"(array([0.0776861]), array([0.07211227]))","(array([0.05092521]), array([-4.50715854e-14]))","(array([0.05751811]), array([-9.34530231e-14]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))"
(0.03020905904223787+0j),[0.04123386],[1.],[-0.33693862],[1.],"(array([0.08290628]), array([0.07227117]))","(array([0.05751811]), array([-2.01788239e-13]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))"
(0.032549930737319904+0j),[0.04970714],[1.],[-0.34830824],[1.],"(array([0.0872671]), array([0.07203508]))","(array([0.05917489]), array([9.43930531e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))"
(0.035610089546791984+0j),[0.05799782],[1.],[-0.36271123],[1.],"(array([0.08874013]), array([0.07559191]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08016539]), array([0.01214452]))"
(0.037618615494113+0j),[0.06601183],[1.],[-0.37105926],[1.],"(array([0.08966958]), array([0.07909971]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08016539]), array([0.01214452]))","(array([0.08272876]), array([0.01398237]))"
(0.033123502780426785+0j),[0.07463574],[1.],[-0.34569431],[1.],"(array([0.09265888]), array([0.0789887]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08016539]), array([0.01214452]))","(array([0.08272876]), array([0.01398237]))","(array([0.08081118]), array([0.01585568]))"
(0.033045238033423546+0j),[0.08381526],[1.],[-0.34290553],[1.],"(array([0.09469105]), array([0.0779737]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08016539]), array([0.01214452]))","(array([0.08272876]), array([0.01398237]))","(array([0.08081118]), array([0.01585568]))","(array([0.07763458]), array([0.01786491]))"
(0.03621962974525221+0j),[0.09247673],[1.],[-0.35729746],[1.],"(array([0.09406472]), array([0.08104919]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08016539]), array([0.01214452]))","(array([0.08272876]), array([0.01398237]))","(array([0.08081118]), array([0.01585568]))","(array([0.07763458]), array([0.01786491]))","(array([0.07894606]), array([0.01987783]))"
(0.039275424835996345+0j),[0.10047955],[1.],[-0.37029191],[1.],"(array([0.09390237]), array([0.0858882]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08016539]), array([0.01214452]))","(array([0.08272876]), array([0.01398237]))","(array([0.08081118]), array([0.01585568]))","(array([0.07763458]), array([0.01786491]))","(array([0.07894606]), array([0.01987783]))","(array([0.08203327]), array([0.02175654]))"
(0.034634506863124914+0j),[0.10869036],[1.],[-0.34344953],[1.],"(array([0.09541512]), array([0.08685042]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08016539]), array([0.01214452]))","(array([0.08272876]), array([0.01398237]))","(array([0.08081118]), array([0.01585568]))","(array([0.07763458]), array([0.01786491]))","(array([0.07894606]), array([0.01987783]))","(array([0.08203327]), array([0.02175654]))","(array([0.08047166]), array([0.02358108]))"
(0.036538676509911897+0j),[0.11707577],[1.],[-0.35063914],[1.],"(array([0.09640335]), array([0.08733475]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08016539]), array([0.01214452]))","(array([0.08272876]), array([0.01398237]))","(array([0.08081118]), array([0.01585568]))","(array([0.07763458]), array([0.01786491]))","(array([0.07894606]), array([0.01987783]))","(array([0.08203327]), array([0.02175654]))","(array([0.08047166]), array([0.02358108]))","(array([0.07825473]), array([0.02545547]))"
(0.038722877248039245+0j),[0.12466359],[1.],[-0.35907892],[1.],"(array([0.09498294]), array([0.09136423]))","(array([0.07725871]), array([0.01025415]))","(array([0.08016539]), array([0.01214452]))","(array([0.08272876]), array([0.01398237]))","(array([0.08081118]), array([0.01585568]))","(array([0.07763458]), array([0.01786491]))","(array([0.07894606]), array([0.01987783]))","(array([0.08203327]), array([0.02175654]))","(array([0.08047166]), array([0.02358108]))","(array([0.07825473]), array([0.02545547]))","(array([0.08001708]), array([0.02725649]))"
(0.040763062572367295+0j),[0.13136318],[1.],[-0.36663198],[1.],"(array([0.09316891]), array([0.09554575]))","(array([0.08016539]), array([0.01214452]))","(array([0.08272876]), array([0.01398237]))","(array([0.08081118]), array([0.01585568]))","(array([0.07763458]), array([0.01786491]))","(array([0.07894606]), array([0.01987783]))","(array([0.08203327]), array([0.02175654]))","(array([0.08047166]), array([0.02358108]))","(array([0.07825473]), array([0.02545547]))","(array([0.08001708]), array([0.02725649]))","(array([0.08181979]), array([0.02886716]))"
(0.035804248150887945+0j),[0.13812116],[1.],[-0.33770799],[1.],"(array([0.09356064]), array([0.09610785]))","(array([0.08272876]), array([0.01398237]))","(array([0.08081118]), array([0.01585568]))","(array([0.07763458]), array([0.01786491]))","(array([0.07894606]), array([0.01987783]))","(array([0.08203327]), array([0.02175654]))","(array([0.08047166]), array([0.02358108]))","(array([0.07825473]), array([0.02545547]))","(array([0.08001708]), array([0.02725649]))","(array([0.08181979]), array([0.02886716]))","(array([0.07941201]), array([0.03038103]))"
(0.03698142905022098+0j),[0.14488129],[1.],[-0.34108976],[1.],"(array([0.09336021]), array([0.09621334]))","(array([0.08081118]), array([0.01585568]))","(array([0.07763458]), array([0.01786491]))","(array([0.07894606]), array([0.01987783]))","(array([0.08203327]), array([0.02175654]))","(array([0.08047166]), array([0.02358108]))","(array([0.07825473]), array([0.02545547]))","(array([0.08001708]), array([0.02725649]))","(array([0.08181979]), array([0.02886716]))","(array([0.07941201]), array([0.03038103]))","(array([0.07652984]), array([0.03190837]))"
(0.038781951966757315+0j),[0.15067927],[1.],[-0.34796004],[1.],"(array([0.09079443]), array([0.09979616]))","(array([0.07763458]), array([0.01786491]))","(array([0.07894606]), array([0.01987783]))","(array([0.08203327]), array([0.02175654]))","(array([0.08047166]), array([0.02358108]))","(array([0.07825473]), array([0.02545547]))","(array([0.08001708]), array([0.02725649]))","(array([0.08181979]), array([0.02886716]))","(array([0.07941201]), array([0.03038103]))","(array([0.07652984]), array([0.03190837]))","(array([0.07768622]), array([0.03332449]))"
(0.0405443621111307+0j),[0.15530386],[1.],[-0.35480851],[1.],"(array([0.08737354]), array([0.10373211]))","(array([0.07894606]), array([0.01987783]))","(array([0.08203327]), array([0.02175654]))","(array([0.08047166]), array([0.02358108]))","(array([0.07825473]), array([0.02545547]))","(array([0.08001708]), array([0.02725649]))","(array([0.08181979]), array([0.02886716]))","(array([0.07941201]), array([0.03038103]))","(array([0.07652984]), array([0.03190837]))","(array([0.07768622]), array([0.03332449]))","(array([0.07923267]), array([0.03449941]))"
(0.035534913858606375+0j),[0.15977624],[1.],[-0.32525616],[1.],"(array([0.08652098]), array([0.10404129]))","(array([0.08203327]), array([0.02175654]))","(array([0.08047166]), array([0.02358108]))","(array([0.07825473]), array([0.02545547]))","(array([0.08001708]), array([0.02725649]))","(array([0.08181979]), array([0.02886716]))","(array([0.07941201]), array([0.03038103]))","(array([0.07652984]), array([0.03190837]))","(array([0.07768622]), array([0.03332449]))","(array([0.07923267]), array([0.03449941]))","(array([0.07667515]), array([0.03552166]))"
(0.03669741835627453+0j),[0.16446597],[1.],[-0.32937741],[1.],"(array([0.08727577]), array([0.10395276]))","(array([0.08047166]), array([0.02358108]))","(array([0.07825473]), array([0.02545547]))","(array([0.08001708]), array([0.02725649]))","(array([0.08181979]), array([0.02886716]))","(array([0.07941201]), array([0.03038103]))","(array([0.07652984]), array([0.03190837]))","(array([0.07768622]), array([0.03332449]))","(array([0.07923267]), array([0.03449941]))","(array([0.07667515]), array([0.03552166]))","(array([0.07380527]), array([0.03655797]))"
(0.03716252246139427+0j),[0.16838905],[1.],[-0.3298201],[1.],"(array([0.08513051]), array([0.10670772]))","(array([0.07825473]), array([0.02545547]))","(array([0.08001708]), array([0.02725649]))","(array([0.08181979]), array([0.02886716]))","(array([0.07941201]), array([0.03038103]))","(array([0.07652984]), array([0.03190837]))","(array([0.07768622]), array([0.03332449]))","(array([0.07923267]), array([0.03449941]))","(array([0.07667515]), array([0.03552166]))","(array([0.07380527]), array([0.03655797]))","(array([0.07431921]), array([0.03752864]))"
(0.03758317836658331+0j),[0.17146723],[1.],[-0.33039102],[1.],"(array([0.08228715]), array([0.10907556]))","(array([0.08001708]), array([0.02725649]))","(array([0.08181979]), array([0.02886716]))","(array([0.07941201]), array([0.03038103]))","(array([0.07652984]), array([0.03190837]))","(array([0.07768622]), array([0.03332449]))","(array([0.07923267]), array([0.03449941]))","(array([0.07667515]), array([0.03552166]))","(array([0.07380527]), array([0.03655797]))","(array([0.07431921]), array([0.03752864]))","(array([0.07443333]), array([0.03831787]))"
(0.03281676852450923+0j),[0.1745966],[1.],[-0.30051703],[1.],"(array([0.0817955]), array([0.10836704]))","(array([0.08181979]), array([0.02886716]))","(array([0.07941201]), array([0.03038103]))","(array([0.07652984]), array([0.03190837]))","(array([0.07768622]), array([0.03332449]))","(array([0.07923267]), array([0.03449941]))","(array([0.07667515]), array([0.03552166]))","(array([0.07380527]), array([0.03655797]))","(array([0.07431921]), array([0.03752864]))","(array([0.07443333]), array([0.03831787]))","(array([0.07113301]), array([0.03901512]))"
(0.03283677059521076+0j),[0.17780505],[1.],[-0.29881356],[1.],"(array([0.08119534]), array([0.10725018]))","(array([0.07941201]), array([0.03038103]))","(array([0.07652984]), array([0.03190837]))","(array([0.07768622]), array([0.03332449]))","(array([0.07923267]), array([0.03449941]))","(array([0.07667515]), array([0.03552166]))","(array([0.07380527]), array([0.03655797]))","(array([0.07431921]), array([0.03752864]))","(array([0.07443333]), array([0.03831787]))","(array([0.07113301]), array([0.03901512]))","(array([0.06756947]), array([0.0397323]))"
(0.03416294235977942+0j),[0.18019204],[1.],[-0.30558299],[1.],"(array([0.07852669]), array([0.10957518]))","(array([0.07652984]), array([0.03190837]))","(array([0.07768622]), array([0.03332449]))","(array([0.07923267]), array([0.03449941]))","(array([0.07667515]), array([0.03552166]))","(array([0.07380527]), array([0.03655797]))","(array([0.07431921]), array([0.03752864]))","(array([0.07443333]), array([0.03831787]))","(array([0.07113301]), array([0.03901512]))","(array([0.06756947]), array([0.0397323]))","(array([0.06814149]), array([0.04036378]))"
(0.03540166873882007+0j),[0.18169555],[1.],[-0.31208181],[1.],"(array([0.07601263]), array([0.11261699]))","(array([0.07768622]), array([0.03332449]))","(array([0.07923267]), array([0.03449941]))","(array([0.07667515]), array([0.03552166]))","(array([0.07380527]), array([0.03655797]))","(array([0.07431921]), array([0.03752864]))","(array([0.07443333]), array([0.03831787]))","(array([0.07113301]), array([0.03901512]))","(array([0.06756947]), array([0.0397323]))","(array([0.06814149]), array([0.04036378]))","(array([0.06963712]), array([0.04080222]))"
(0.03077494402799192+0j),[0.18324178],[1.],[-0.2820651],[1.],"(array([0.07554948]), array([0.11190973]))","(array([0.07923267]), array([0.03449941]))","(array([0.07667515]), array([0.03552166]))","(array([0.07380527]), array([0.03655797]))","(array([0.07431921]), array([0.03752864]))","(array([0.07443333]), array([0.03831787]))","(array([0.07113301]), array([0.03901512]))","(array([0.06756947]), array([0.0397323]))","(array([0.06814149]), array([0.04036378]))","(array([0.06963712]), array([0.04080222]))","(array([0.06698844]), array([0.04114309]))"
(0.03201072473419372+0j),[0.18492634],[1.],[-0.28918839],[1.],"(array([0.07548588]), array([0.1110308]))","(array([0.07667515]), array([0.03552166]))","(array([0.07380527]), array([0.03655797]))","(array([0.07431921]), array([0.03752864]))","(array([0.07443333]), array([0.03831787]))","(array([0.07113301]), array([0.03901512]))","(array([0.06756947]), array([0.0397323]))","(array([0.06814149]), array([0.04036378]))","(array([0.06963712]), array([0.04080222]))","(array([0.06698844]), array([0.04114309]))","(array([0.06440474]), array([0.04151051]))"
(0.03322694520555844+0j),[0.18587671],[1.],[-0.29635154],[1.],"(array([0.07347645]), array([0.11359633]))","(array([0.07380527]), array([0.03655797]))","(array([0.07431921]), array([0.03752864]))","(array([0.07443333]), array([0.03831787]))","(array([0.07113301]), array([0.03901512]))","(array([0.06756947]), array([0.0397323]))","(array([0.06814149]), array([0.04036378]))","(array([0.06963712]), array([0.04080222]))","(array([0.06698844]), array([0.04114309]))","(array([0.06440474]), array([0.04151051]))","(array([0.06601531]), array([0.04180749]))"
(0.03447618912327391+0j),[0.18607564],[1.],[-0.30391351],[1.],"(array([0.07132449]), array([0.11613499]))","(array([0.07431921]), array([0.03752864]))","(array([0.07443333]), array([0.03831787]))","(array([0.07113301]), array([0.03901512]))","(array([0.06756947]), array([0.0397323]))","(array([0.06814149]), array([0.04036378]))","(array([0.06963712]), array([0.04080222]))","(array([0.06698844]), array([0.04114309]))","(array([0.06440474]), array([0.04151051]))","(array([0.06601531]), array([0.04180749]))","(array([0.06767533]), array([0.04193693]))"
(0.029860291650081194+0j),[0.18630559],[1.],[-0.27389531],[1.],"(array([0.07053466]), array([0.11493832]))","(array([0.07443333]), array([0.03831787]))","(array([0.07113301]), array([0.03901512]))","(array([0.06756947]), array([0.0397323]))","(array([0.06814149]), array([0.04036378]))","(array([0.06963712]), array([0.04080222]))","(array([0.06698844]), array([0.04114309]))","(array([0.06440474]), array([0.04151051]))","(array([0.06601531]), array([0.04180749]))","(array([0.06767533]), array([0.04193693]))","(array([0.06514648]), array([0.04198236]))"
(0.031019581121161526+0j),[0.18650325],[1.],[-0.2817134],[1.],"(array([0.06935158]), array([0.11358311]))","(array([0.07113301]), array([0.03901512]))","(array([0.06756947]), array([0.0397323]))","(array([0.06814149]), array([0.04036378]))","(array([0.06963712]), array([0.04080222]))","(array([0.06698844]), array([0.04114309]))","(array([0.06440474]), array([0.04151051]))","(array([0.06601531]), array([0.04180749]))","(array([0.06767533]), array([0.04193693]))","(array([0.06514648]), array([0.04198236]))","(array([0.06264074]), array([0.04203355]))"
(0.03253977114590326+0j),[0.18593634],[1.],[-0.2920225],[1.],"(array([0.06710927]), array([0.11602971]))","(array([0.06756947]), array([0.0397323]))","(array([0.06814149]), array([0.04036378]))","(array([0.06963712]), array([0.04080222]))","(array([0.06698844]), array([0.04114309]))","(array([0.06440474]), array([0.04151051]))","(array([0.06601531]), array([0.04180749]))","(array([0.06767533]), array([0.04193693]))","(array([0.06514648]), array([0.04198236]))","(array([0.06264074]), array([0.04203355]))","(array([0.06468473]), array([0.04199196]))"
(0.034013240058849856+0j),[0.18459638],[1.],[-0.30205968],[1.],"(array([0.06487895]), array([0.11862568]))","(array([0.06814149]), array([0.04036378]))","(array([0.06963712]), array([0.04080223]))","(array([0.06698844]), array([0.04114309]))","(array([0.06440474]), array([0.04151051]))","(array([0.06601531]), array([0.04180749]))","(array([0.06767533]), array([0.04193693]))","(array([0.06514648]), array([0.04198236]))","(array([0.06264074]), array([0.04203355]))","(array([0.06468473]), array([0.04199196]))","(array([0.06697842]), array([0.04177675]))"
(0.03071419440417983+0j),[0.18339251],[1.],[-0.28168462],[1.],"(array([0.06511866]), array([0.11810368]))","(array([0.06963712]), array([0.04080223]))","(array([0.06698844]), array([0.04114309]))","(array([0.06440474]), array([0.04151051]))","(array([0.06601531]), array([0.04180749]))","(array([0.06767533]), array([0.04193693]))","(array([0.06514648]), array([0.04198236]))","(array([0.06264074]), array([0.04203355]))","(array([0.06468473]), array([0.04199196]))","(array([0.06697842]), array([0.04177675]))","(array([0.06581331]), array([0.04148778]))"
