Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.1237533227345542+0j),[0.26841412],[1.],[-0.54325024],[1.],"(array([0.12827422]), array([0.19801266]))","(array([0.11834497]), array([0.06075301]))","(array([0.11883039]), array([0.06070538]))","(array([0.12118181]), array([0.06067766]))","(array([0.12328258]), array([0.06063701]))","(array([0.12339089]), array([0.06056655]))"
(0.12828492234578961+0j),[0.26792425],[1.],[-0.55556639],[1.],"(array([0.1279042]), array([0.1982708]))","(array([0.11883039]), array([0.06070538]))","(array([0.12118181]), array([0.06067766]))","(array([0.12328258]), array([0.06063701]))","(array([0.12339089]), array([0.06056655]))","(array([0.12387364]), array([0.06048033]))"
(0.13499312535640492+0j),[0.26732784],[1.],[-0.57252002],[1.],"(array([0.13014642]), array([0.20102449]))","(array([0.12118181]), array([0.06067766]))","(array([0.12328258]), array([0.06063701]))","(array([0.12339089]), array([0.06056655]))","(array([0.12387364]), array([0.06048033]))","(array([0.12717808]), array([0.06035953]))"
(0.13997467150369353+0j),[0.26701251],[1.],[-0.58376144],[1.],"(array([0.13417432]), array([0.20369294]))","(array([0.12328258]), array([0.06063701]))","(array([0.12339089]), array([0.06056655]))","(array([0.12387364]), array([0.06048033]))","(array([0.12717808]), array([0.06035953]))","(array([0.13035129]), array([0.06025575]))"
(0.13686683187538973+0j),[0.26712416],[1.],[-0.57462034],[1.],"(array([0.1364135]), array([0.20383325]))","(array([0.12339089]), array([0.06056655]))","(array([0.12387364]), array([0.06048033]))","(array([0.12717808]), array([0.06035953]))","(array([0.13035129]), array([0.06025575]))","(array([0.13057718]), array([0.06022637]))"
(0.1416665134965588+0j),[0.26719895],[1.],[-0.5852522],[1.],"(array([0.1365867]), array([0.20393098]))","(array([0.12387364]), array([0.06048033]))","(array([0.12717808]), array([0.06035953]))","(array([0.13035129]), array([0.06025575]))","(array([0.13057718]), array([0.06022637]))","(array([0.1307553]), array([0.06025427]))"
(0.14128355917609225+0j),[0.26727178],[1.],[-0.58291185],[1.],"(array([0.13752178]), array([0.20465258]))","(array([0.12717808]), array([0.06035953]))","(array([0.13035129]), array([0.06025575]))","(array([0.13057718]), array([0.06022637]))","(array([0.1307553]), array([0.06025427]))","(array([0.13168106]), array([0.06026643]))"
(0.14372628892166267+0j),[0.26801538],[1.],[-0.58721522],[1.],"(array([0.14085605]), array([0.20477405]))","(array([0.13035129]), array([0.06025575]))","(array([0.13057718]), array([0.06022637]))","(array([0.1307553]), array([0.06025427]))","(array([0.13168106]), array([0.06026643]))","(array([0.13190579]), array([0.06036173]))"
(0.14261821469765715+0j),[0.26938688],[1.],[-0.58262658],[1.],"(array([0.14380631]), array([0.20475628]))","(array([0.13057718]), array([0.06022637]))","(array([0.1307553]), array([0.06025427]))","(array([0.13168106]), array([0.06026643]))","(array([0.13190579]), array([0.06036173]))","(array([0.13186879]), array([0.06059782]))"
(0.149176809287353+0j),[0.27058011],[1.],[-0.59638261],[1.],"(array([0.14429905]), array([0.20578169]))","(array([0.1307553]), array([0.06025427]))","(array([0.13168106]), array([0.06026643]))","(array([0.13190579]), array([0.06036173]))","(array([0.13186879]), array([0.06059782]))","(array([0.13291572]), array([0.06089413]))"
(0.1496313788013816+0j),[0.27156738],[1.],[-0.59529378],[1.],"(array([0.14497671]), array([0.20715518]))","(array([0.13168106]), array([0.06026643]))","(array([0.13190579]), array([0.06036173]))","(array([0.13186879]), array([0.06059782]))","(array([0.13291572]), array([0.06089413]))","(array([0.1343308]), array([0.0611343]))"
(0.15640269009402136+0j),[0.2725109],[1.],[-0.60851713],[1.],"(array([0.1463987]), array([0.20847453]))","(array([0.13190579]), array([0.06036173]))","(array([0.13186879]), array([0.06059782]))","(array([0.13291572]), array([0.06089413]))","(array([0.1343308]), array([0.0611343]))","(array([0.13571101]), array([0.06135815]))"
(0.15690158582893207+0j),[0.27325464],[1.],[-0.60713137],[1.],"(array([0.1471242]), array([0.20980601]))","(array([0.13186879]), array([0.06059782]))","(array([0.13291572]), array([0.06089413]))","(array([0.1343308]), array([0.0611343]))","(array([0.13571101]), array([0.06135815]))","(array([0.13703195]), array([0.06154255]))"
(0.16181109852987177+0j),[0.273781],[1.],[-0.61557578],[1.],"(array([0.14736113]), array([0.21081141]))","(array([0.13291572]), array([0.06089413]))","(array([0.1343308]), array([0.0611343]))","(array([0.13571101]), array([0.06135815]))","(array([0.13703195]), array([0.06154255]))","(array([0.13783518]), array([0.06168998]))"
(0.16086264017730537+0j),[0.27438932],[1.],[-0.61097807],[1.],"(array([0.14851346]), array([0.21153568]))","(array([0.1343308]), array([0.0611343]))","(array([0.13571101]), array([0.06135815]))","(array([0.13703195]), array([0.06154255]))","(array([0.13783518]), array([0.06168998]))","(array([0.1382585]), array([0.06181265]))"
(0.166897397702445+0j),[0.27511618],[1.],[-0.62152446],[1.],"(array([0.15013317]), array([0.21244587]))","(array([0.13571101]), array([0.06135815]))","(array([0.13703195]), array([0.06154255]))","(array([0.13783518]), array([0.06168998]))","(array([0.1382585]), array([0.06181265]))","(array([0.1389411]), array([0.06197047]))"
(0.1635223589490709+0j),[0.27602456],[1.],[-0.61160163],[1.],"(array([0.15138898]), array([0.21280555]))","(array([0.13703195]), array([0.06154255]))","(array([0.13783518]), array([0.06168998]))","(array([0.1382585]), array([0.06181265]))","(array([0.1389411]), array([0.06197047]))","(array([0.1389965]), array([0.0621461]))"
(0.1625749661035892+0j),[0.27726306],[1.],[-0.60727678],[1.],"(array([0.15169547]), array([0.21172302]))","(array([0.13783518]), array([0.06168998]))","(array([0.1382585]), array([0.06181265]))","(array([0.1389411]), array([0.06197047]))","(array([0.1389965]), array([0.0621461]))","(array([0.13739207]), array([0.06239118]))"
(0.1534103252626855+0j),[0.27887435],[1.],[-0.58468084],[1.],"(array([0.15071052]), array([0.20939976]))","(array([0.1382585]), array([0.06181265]))","(array([0.1389411]), array([0.06197047]))","(array([0.1389965]), array([0.0621461]))","(array([0.13739207]), array([0.06239118]))","(array([0.13435824]), array([0.06270445]))"
(0.1526947719592125+0j),[0.28073684],[1.],[-0.58200074],[1.],"(array([0.14936229]), array([0.20725543]))","(array([0.1389411]), array([0.06197047]))","(array([0.1389965]), array([0.0621461]))","(array([0.13739207]), array([0.06239118]))","(array([0.13435824]), array([0.06270445]))","(array([0.1315092]), array([0.06310518]))"
(0.1458130129328189+0j),[0.28286997],[1.],[-0.56454746],[1.],"(array([0.14852483]), array([0.20566907]))","(array([0.1389965]), array([0.0621461]))","(array([0.13739207]), array([0.06239118]))","(array([0.13435824]), array([0.06270445]))","(array([0.1315092]), array([0.06310518]))","(array([0.12923863]), array([0.06354949]))"
(0.14999596746572003+0j),[0.28495954],[1.],[-0.57437264],[1.],"(array([0.14773251]), array([0.20535227]))","(array([0.13739207]), array([0.06239118]))","(array([0.13435824]), array([0.06270445]))","(array([0.1315092]), array([0.06310518]))","(array([0.12923863]), array([0.06354949]))","(array([0.12838834]), array([0.06403745]))"
(0.14432940159013638+0j),[0.28658807],[1.],[-0.55997848],[1.],"(array([0.14551198]), array([0.20534717]))","(array([0.13435824]), array([0.06270445]))","(array([0.1315092]), array([0.06310518]))","(array([0.12923863]), array([0.06354949]))","(array([0.12838834]), array([0.06403745]))","(array([0.12786359]), array([0.0644459]))"
(0.14883014340788567+0j),[0.28741299],[1.],[-0.57128646],[1.],"(array([0.14206149]), array([0.20551168]))","(array([0.1315092]), array([0.06310518]))","(array([0.12923863]), array([0.06354949]))","(array([0.12838834]), array([0.06403745]))","(array([0.12786359]), array([0.0644459]))","(array([0.12752647]), array([0.06473238]))"
(0.1448168986621396+0j),[0.28749959],[1.],[-0.56160414],[1.],"(array([0.13921803]), array([0.20610859]))","(array([0.12923863]), array([0.06354949]))","(array([0.12838834]), array([0.06403745]))","(array([0.12786359]), array([0.0644459]))","(array([0.12752647]), array([0.06473238]))","(array([0.12769913]), array([0.06482561]))"
(0.15054836665086624+0j),[0.28698459],[1.],[-0.57625567],[1.],"(array([0.1372682]), array([0.20703023]))","(array([0.12838834]), array([0.06403745]))","(array([0.12786359]), array([0.0644459]))","(array([0.12752647]), array([0.06473238]))","(array([0.12769913]), array([0.06482561]))","(array([0.12827293]), array([0.06478652]))"
(0.14914375924234705+0j),[0.28618025],[1.],[-0.57314629],[1.],"(array([0.13719726]), array([0.20855588]))","(array([0.12786359]), array([0.0644459]))","(array([0.12752647]), array([0.06473238]))","(array([0.12769913]), array([0.06482561]))","(array([0.12827293]), array([0.06478652]))","(array([0.12956127]), array([0.0646304]))"
(0.15513969769744548+0j),[0.28515622],[1.],[-0.58766116],[1.],"(array([0.13749416]), array([0.20998941]))","(array([0.12752647]), array([0.06473238]))","(array([0.12769913]), array([0.06482561]))","(array([0.12827293]), array([0.06478652]))","(array([0.12956127]), array([0.0646304]))","(array([0.13085987]), array([0.0644314]))"
(0.15506078615808433+0j),[0.28395503],[1.],[-0.58738559],[1.],"(array([0.13817601]), array([0.21152688]))","(array([0.12769913]), array([0.06482561]))","(array([0.12827293]), array([0.06478652]))","(array([0.12956127]), array([0.0646304]))","(array([0.13085987]), array([0.0644314]))","(array([0.13245275]), array([0.0641744]))"
(0.1551234631717038+0j),[0.28284381],[1.],[-0.58749853],[1.],"(array([0.13856515]), array([0.21147419]))","(array([0.12827293]), array([0.06478652]))","(array([0.12956127]), array([0.0646304]))","(array([0.13085987]), array([0.0644314]))","(array([0.13245275]), array([0.0641744]))","(array([0.1324346]), array([0.063914]))"
(0.14323220357191097+0j),[0.28223802],[1.],[-0.55901216],[1.],"(array([0.13771979]), array([0.20856694]))","(array([0.12956127]), array([0.0646304]))","(array([0.13085987]), array([0.0644314]))","(array([0.13245275]), array([0.0641744]))","(array([0.1324346]), array([0.063914]))","(array([0.12924105]), array([0.06370891]))"
(0.14382426396655004+0j),[0.28224563],[1.],[-0.56155327],[1.],"(array([0.13759158]), array([0.20584796]))","(array([0.13085987]), array([0.0644314]))","(array([0.13245275]), array([0.0641744]))","(array([0.1324346]), array([0.063914]))","(array([0.12924105]), array([0.06370891]))","(array([0.1263133]), array([0.06365429]))"
(0.14528268182971993+0j),[0.28252144],[1.],[-0.56587218],[1.],"(array([0.13924877]), array([0.20633614]))","(array([0.13245275]), array([0.0641744]))","(array([0.1324346]), array([0.063914]))","(array([0.12924105]), array([0.06370891]))","(array([0.1263133]), array([0.06365429]))","(array([0.12708773]), array([0.06368731]))"
(0.15152725092706926+0j),[0.28296753],[1.],[-0.58111629],[1.],"(array([0.14187443]), array([0.20804099]))","(array([0.1324346]), array([0.063914]))","(array([0.12924105]), array([0.06370891]))","(array([0.1263133]), array([0.06365429]))","(array([0.12708773]), array([0.06368731]))","(array([0.12930314]), array([0.06377383]))"
(0.15131062554932592+0j),[0.28324542],[1.],[-0.58016979],[1.],"(array([0.14259061]), array([0.20920266]))","(array([0.12924105]), array([0.06370891]))","(array([0.1263133]), array([0.06365429]))","(array([0.12708773]), array([0.06368731]))","(array([0.12930314]), array([0.06377383]))","(array([0.13090185]), array([0.06384891]))"
(0.15793629389422384+0j),[0.28260504],[1.],[-0.59533789],[1.],"(array([0.14023588]), array([0.21038011]))","(array([0.1263133]), array([0.06365429]))","(array([0.12708773]), array([0.06368731]))","(array([0.12930314]), array([0.06377383]))","(array([0.13090185]), array([0.06384891]))","(array([0.13251861]), array([0.06381378]))"
(0.15354401777331808+0j),[0.28129377],[1.],[-0.58496112],[1.],"(array([0.13777068]), array([0.21066333]))","(array([0.12708773]), array([0.06368731]))","(array([0.12930314]), array([0.06377383]))","(array([0.13090185]), array([0.06384891]))","(array([0.13251861]), array([0.06381378]))","(array([0.13304244]), array([0.06358207]))"
(0.15803353809597978+0j),[0.28023028],[1.],[-0.59529004],[1.],"(array([0.13877196]), array([0.2105712]))","(array([0.12930314]), array([0.06377383]))","(array([0.13090185]), array([0.06384891]))","(array([0.13251861]), array([0.06381378]))","(array([0.13304244]), array([0.06358207]))","(array([0.13304754]), array([0.06332304]))"
(0.159363522486394+0j),[0.27958323],[1.],[-0.59772068],[1.],"(array([0.14187237]), array([0.2118]))","(array([0.13090185]), array([0.06384891]))","(array([0.13251861]), array([0.06381378]))","(array([0.13304244]), array([0.06358207]))","(array([0.13304754]), array([0.06332304]))","(array([0.13447927]), array([0.06312773]))"
(0.1641102192339187+0j),[0.27916713],[1.],[-0.60738504],[1.],"(array([0.1442564]), array([0.21300321]))","(array([0.13251861]), array([0.06381378]))","(array([0.13304244]), array([0.06358207]))","(array([0.13304754]), array([0.06332304]))","(array([0.13447927]), array([0.06312773]))","(array([0.13584893]), array([0.0630117]))"
(0.15995149455445348+0j),[0.2791317],[1.],[-0.59700169],[1.],"(array([0.14587804]), array([0.21285814]))","(array([0.13304244]), array([0.06358207]))","(array([0.13304754]), array([0.06332304]))","(array([0.13447927]), array([0.06312773]))","(array([0.13584893]), array([0.0630117]))","(array([0.13575613]), array([0.06295248]))"
(0.16248593252220242+0j),[0.27924893],[1.],[-0.6018286],[1.],"(array([0.14607818]), array([0.21209805]))","(array([0.13304754]), array([0.06332304]))","(array([0.13447927]), array([0.06312773]))","(array([0.13584893]), array([0.0630117]))","(array([0.13575613]), array([0.06295248]))","(array([0.13513669]), array([0.06296866]))"
(0.16344845716580828+0j),[0.27927907],[1.],[-0.60298597],[1.],"(array([0.14640618]), array([0.21242811]))","(array([0.13447927]), array([0.06312773]))","(array([0.13584893]), array([0.0630117]))","(array([0.13575613]), array([0.06295248]))","(array([0.13513669]), array([0.06296866]))","(array([0.13580834]), array([0.06298353]))"
(0.16645850890440603+0j),[0.27953391],[1.],[-0.60839085],[1.],"(array([0.14817937]), array([0.21289348]))","(array([0.13584893]), array([0.0630117]))","(array([0.13575613]), array([0.06295248]))","(array([0.13513669]), array([0.06296866]))","(array([0.13580834]), array([0.06298353]))","(array([0.13655125]), array([0.06301817]))"
(0.16177523373413427+0j),[0.28014614],[1.],[-0.59677736],[1.],"(array([0.14911687]), array([0.21220965]))","(array([0.13575613]), array([0.06295248]))","(array([0.13513669]), array([0.06296866]))","(array([0.13580834]), array([0.06298353]))","(array([0.13655125]), array([0.06301817]))","(array([0.13584338]), array([0.06310852]))"
(0.16408361614986888+0j),[0.28075452],[1.],[-0.60104329],[1.],"(array([0.14848779]), array([0.21151143]))","(array([0.13513669]), array([0.06296866]))","(array([0.13580834]), array([0.06298353]))","(array([0.13655125]), array([0.06301817]))","(array([0.13584338]), array([0.06310852]))","(array([0.13502187]), array([0.06325348]))"
(0.16085565952536449+0j),[0.28121114],[1.],[-0.59302248],[1.],"(array([0.14755473]), array([0.21121274]))","(array([0.13580834]), array([0.06298353]))","(array([0.13655125]), array([0.06301817]))","(array([0.13584338]), array([0.06310852]))","(array([0.13502187]), array([0.06325348]))","(array([0.13459237]), array([0.06336763]))"
(0.16373514815063323+0j),[0.28180632],[1.],[-0.59883467],[1.],"(array([0.14799708]), array([0.21108082]))","(array([0.13655125]), array([0.06301817]))","(array([0.13584338]), array([0.06310852]))","(array([0.13502187]), array([0.06325348]))","(array([0.13459237]), array([0.06336763]))","(array([0.13435062]), array([0.06349282]))"
(0.1594937423073783+0j),[0.28258618],[1.],[-0.58850748],[1.],"(array([0.14835364]), array([0.21074207]))","(array([0.13584338]), array([0.06310852]))","(array([0.13502187]), array([0.06325348]))","(array([0.13459237]), array([0.06336763]))","(array([0.13435062]), array([0.06349282]))","(array([0.13383404]), array([0.06364071]))"
(0.16249628681532272+0j),[0.28317547],[1.],[-0.59491364],[1.],"(array([0.14728858]), array([0.21053746]))","(array([0.13502187]), array([0.06325348]))","(array([0.13459237]), array([0.06336763]))","(array([0.13435062]), array([0.06349282]))","(array([0.13383404]), array([0.06364071]))","(array([0.13340002]), array([0.0638026]))"
(0.1645007749111583+0j),[0.28340045],[1.],[-0.59880728],[1.],"(array([0.14696815]), array([0.21173117]))","(array([0.13459237]), array([0.06336763]))","(array([0.13435062]), array([0.06349282]))","(array([0.13383404]), array([0.06364071]))","(array([0.13340002]), array([0.0638026]))","(array([0.13455883]), array([0.06389299]))"
(0.16664526750112083+0j),[0.2833885],[1.],[-0.60283864],[1.],"(array([0.14696448]), array([0.21263102]))","(array([0.13435062]), array([0.06349282]))","(array([0.13383404]), array([0.06364071]))","(array([0.13340002]), array([0.0638026]))","(array([0.13455883]), array([0.06389299]))","(array([0.13545218]), array([0.06391707]))"
(0.1625994768830094+0j),[0.28337243],[1.],[-0.59325102],[1.],"(array([0.14641479]), array([0.21220359]))","(array([0.13383404]), array([0.06364071]))","(array([0.13340002]), array([0.0638026]))","(array([0.13455883]), array([0.06389299]))","(array([0.13545218]), array([0.06391707]))","(array([0.1348196]), array([0.06390743]))"
(0.16221822168298544+0j),[0.28333966],[1.],[-0.59224169],[1.],"(array([0.1453038]), array([0.21131859]))","(array([0.13340002]), array([0.0638026]))","(array([0.13455883]), array([0.06389299]))","(array([0.13545218]), array([0.06391707]))","(array([0.1348196]), array([0.06390743]))","(array([0.13362789]), array([0.06390578]))"
(0.16453108077658746+0j),[0.2831509],[1.],[-0.59730547],[1.],"(array([0.14511956]), array([0.21186834]))","(array([0.13455883]), array([0.06389299]))","(array([0.13545218]), array([0.06391707]))","(array([0.1348196]), array([0.06390743]))","(array([0.13362789]), array([0.06390578]))","(array([0.13408872]), array([0.06388337]))"
(0.16558031619304292+0j),[0.28314912],[1.],[-0.59920564],[1.],"(array([0.14668907]), array([0.2126253]))","(array([0.13545218]), array([0.06391707]))","(array([0.1348196]), array([0.06390743]))","(array([0.13362789]), array([0.06390578]))","(array([0.13408872]), array([0.06388337]))","(array([0.13487132]), array([0.06386098]))"
(0.15889367619017922+0j),[0.28351524],[1.],[-0.58376428],[1.],"(array([0.1467884]), array([0.21134081]))","(array([0.1348196]), array([0.06390743]))","(array([0.13362789]), array([0.06390578]))","(array([0.13408872]), array([0.06388337]))","(array([0.13487132]), array([0.06386098]))","(array([0.13334099]), array([0.06389434]))"
(0.16196155314619198+0j),[0.28380002],[1.],[-0.59095506],[1.],"(array([0.14562244]), array([0.21057441]))","(array([0.13362789]), array([0.06390578]))","(array([0.13408872]), array([0.06388337]))","(array([0.13487132]), array([0.06386098]))","(array([0.13334099]), array([0.06389434]))","(array([0.13241896]), array([0.06397791]))"
(0.16512137418188594+0j),[0.2836189],[1.],[-0.59795924],[1.],"(array([0.14522096]), array([0.21196398]))","(array([0.13408872]), array([0.06388337]))","(array([0.13487132]), array([0.06386098]))","(array([0.13334099]), array([0.06389434]))","(array([0.13241896]), array([0.06397791]))","(array([0.13401894]), array([0.06398913]))"
(0.16681264053549513+0j),[0.28342999],[1.],[-0.60127663],[1.],"(array([0.14629938]), array([0.21292493]))","(array([0.13487132]), array([0.06386098]))","(array([0.13334099]), array([0.06389434]))","(array([0.13241896]), array([0.06397791]))","(array([0.13401894]), array([0.06398913]))","(array([0.13517936]), array([0.06394596]))"
(0.16238703722828748+0j),[0.28351554],[1.],[-0.59099562],[1.],"(array([0.14670213]), array([0.21220919]))","(array([0.13334099]), array([0.06389434]))","(array([0.13241896]), array([0.06397791]))","(array([0.13401894]), array([0.06398913]))","(array([0.13517936]), array([0.06394596]))","(array([0.13438892]), array([0.06392825]))"
(0.16617917039205038+0j),[0.28324105],[1.],[-0.59946035],[1.],"(array([0.14508569]), array([0.21206712]))","(array([0.13241896]), array([0.06397791]))","(array([0.13401894]), array([0.06398913]))","(array([0.13517936]), array([0.06394596]))","(array([0.13438892]), array([0.06392825]))","(array([0.13419398]), array([0.06391513]))"
(0.16205795540861073+0j),[0.28278002],[1.],[-0.59022106],[1.],"(array([0.14419442]), array([0.21202107]))","(array([0.13401894]), array([0.06398913]))","(array([0.13517936]), array([0.06394596]))","(array([0.13438892]), array([0.06392825]))","(array([0.13419398]), array([0.06391513]))","(array([0.13409708]), array([0.06382365]))"
(0.16598735596681294+0j),[0.28272601],[1.],[-0.59901503],[1.],"(array([0.14581678]), array([0.21197264]))","(array([0.13517936]), array([0.06394596]))","(array([0.13438892]), array([0.06392825]))","(array([0.13419398]), array([0.06391513]))","(array([0.13409708]), array([0.06382365]))","(array([0.13405665]), array([0.06377444]))"
(0.16480172108035512+0j),[0.28287773],[1.],[-0.59600457],[1.],"(array([0.14729373]), array([0.21248985]))","(array([0.13438892]), array([0.06392825]))","(array([0.13419398]), array([0.06391513]))","(array([0.13409708]), array([0.06382365]))","(array([0.13405665]), array([0.06377444]))","(array([0.13470019]), array([0.06378052]))"
(0.16557001323115977+0j),[0.2828382],[1.],[-0.59751626],[1.],"(array([0.14640748]), array([0.21233521]))","(array([0.13419398]), array([0.06391513]))","(array([0.13409708]), array([0.06382365]))","(array([0.13405665]), array([0.06377444]))","(array([0.13470019]), array([0.06378052]))","(array([0.1345337]), array([0.06379505]))"
(0.1644240525366932+0j),[0.28277288],[1.],[-0.59479814],[1.],"(array([0.14615543]), array([0.21219529]))","(array([0.13409708]), array([0.06382365]))","(array([0.13405665]), array([0.06377444]))","(array([0.13470019]), array([0.06378052]))","(array([0.1345337]), array([0.06379505]))","(array([0.13439534]), array([0.06378108]))"
(0.16357859596995022+0j),[0.28273923],[1.],[-0.5928803],[1.],"(array([0.14580684]), array([0.2116463]))","(array([0.13405665]), array([0.06377444]))","(array([0.13470019]), array([0.06378052]))","(array([0.1345337]), array([0.06379505]))","(array([0.13439534]), array([0.06378108]))","(array([0.13387326]), array([0.06377032]))"
(0.16032059021846692+0j),[0.28282162],[1.],[-0.58563963],[1.],"(array([0.14524689]), array([0.21070312]))","(array([0.13470019]), array([0.06378052]))","(array([0.1345337]), array([0.06379505]))","(array([0.13439534]), array([0.06378108]))","(array([0.13387326]), array([0.06377032]))","(array([0.13283929]), array([0.06377323]))"
(0.1610479879153133+0j),[0.28311993],[1.],[-0.58759546],[1.],"(array([0.14555345]), array([0.21022034]))","(array([0.1345337]), array([0.06379505]))","(array([0.13439534]), array([0.06378108]))","(array([0.13387326]), array([0.06377032]))","(array([0.13283929]), array([0.06377323]))","(array([0.13224744]), array([0.06382065]))"
(0.15975207550960085+0j),[0.2833827],[1.],[-0.58487083],[1.],"(array([0.14528958]), array([0.21018835]))","(array([0.13439534]), array([0.06378108]))","(array([0.13387326]), array([0.06377032]))","(array([0.13283929]), array([0.06377323]))","(array([0.13224744]), array([0.06382065]))","(array([0.13215846]), array([0.06388172]))"
(0.159767318563133+0j),[0.28363595],[1.],[-0.58522008],[1.],"(array([0.14496654]), array([0.20997361]))","(array([0.13387326]), array([0.06377032]))","(array([0.13283929]), array([0.06377323]))","(array([0.13224744]), array([0.06382065]))","(array([0.13215846]), array([0.06388172]))","(array([0.13189225]), array([0.06394127]))"
(0.1540045558017254+0j),[0.28391612],[1.],[-0.57220405],[1.],"(array([0.14368261]), array([0.20875118]))","(array([0.13283929]), array([0.06377323]))","(array([0.13224744]), array([0.06382065]))","(array([0.13215846]), array([0.06388172]))","(array([0.13189225]), array([0.06394127]))","(array([0.13046194]), array([0.06399523]))"
(0.15804281869261352+0j),[0.28398115],[1.],[-0.58258488],[1.],"(array([0.14246283]), array([0.20853003]))","(array([0.13224744]), array([0.06382065]))","(array([0.13215846]), array([0.06388172]))","(array([0.13189225]), array([0.06394127]))","(array([0.13046194]), array([0.06399523]))","(array([0.13017504]), array([0.06404412]))"
(0.15977456445803648+0j),[0.28375241],[1.],[-0.58702554],[1.],"(array([0.14272229]), array([0.21000958]))","(array([0.13215846]), array([0.06388172]))","(array([0.13189225]), array([0.06394127]))","(array([0.13046194]), array([0.06399523]))","(array([0.13017504]), array([0.06404412]))","(array([0.13184097]), array([0.06402292]))"
(0.16453398020701998+0j),[0.28334078],[1.],[-0.59788302],[1.],"(array([0.14355843]), array([0.21153457]))","(array([0.13189225]), array([0.06394127]))","(array([0.13046194]), array([0.06399523]))","(array([0.13017504]), array([0.06404412]))","(array([0.13184097]), array([0.06402292]))","(array([0.13357135]), array([0.06395369]))"
(0.16191514162620266+0j),[0.28283432],[1.],[-0.5918864],[1.],"(array([0.14365687]), array([0.21200333]))","(array([0.13046194]), array([0.06399523]))","(array([0.13017504]), array([0.06404412]))","(array([0.13184097]), array([0.06402292]))","(array([0.13357135]), array([0.06395369]))","(array([0.13410802]), array([0.0638425]))"
(0.1610307355406608+0j),[0.2821072],[1.],[-0.59018085],[1.],"(array([0.1419125]), array([0.21123805]))","(array([0.13017504]), array([0.06404412]))","(array([0.13184097]), array([0.06402292]))","(array([0.13357135]), array([0.06395369]))","(array([0.13410802]), array([0.0638425]))","(array([0.1332415]), array([0.06370489]))"
(0.15127916719960038+0j),[0.28164674],[1.],[-0.56799576],[1.],"(array([0.14040387]), array([0.20888486]))","(array([0.13184097]), array([0.06402292]))","(array([0.13357135]), array([0.06395369]))","(array([0.13410802]), array([0.0638425]))","(array([0.1332415]), array([0.06370489]))","(array([0.13055033]), array([0.06356187]))"
(0.14960517705649312+0j),[0.28190585],[1.],[-0.56521124],[1.],"(array([0.14067367]), array([0.20641793]))","(array([0.13357135]), array([0.06395369]))","(array([0.13410802]), array([0.0638425]))","(array([0.1332415]), array([0.06370489]))","(array([0.13055033]), array([0.06356187]))","(array([0.12773422]), array([0.06354811]))"
(0.14754672143093084+0j),[0.28267599],[1.],[-0.56126119],[1.],"(array([0.14192388]), array([0.20574928]))","(array([0.13410802]), array([0.0638425]))","(array([0.1332415]), array([0.06370489]))","(array([0.13055033]), array([0.06356187]))","(array([0.12773422]), array([0.06354811]))","(array([0.126975]), array([0.06366423]))"
(0.1498969898015401+0j),[0.28352908],[1.],[-0.5680194],[1.],"(array([0.14245904]), array([0.20601104]))","(array([0.1332415]), array([0.06370489]))","(array([0.13055033]), array([0.06356187]))","(array([0.12773422]), array([0.06354811]))","(array([0.126975]), array([0.06366423]))","(array([0.12729724]), array([0.06385203]))"
(0.14564378414073725+0j),[0.28419568],[1.],[-0.55832542],[1.],"(array([0.14128191]), array([0.20566368]))","(array([0.13055033]), array([0.06356187]))","(array([0.12773422]), array([0.06354811]))","(array([0.126975]), array([0.06366423]))","(array([0.12729724]), array([0.06385203]))","(array([0.12696026]), array([0.06401616]))"
(0.1462119955100871+0j),[0.28428822],[1.],[-0.56104665],[1.],"(array([0.1381219]), array([0.20488833]))","(array([0.12773422]), array([0.06354811]))","(array([0.126975]), array([0.06366423]))","(array([0.12729724]), array([0.06385203]))","(array([0.12696026]), array([0.06401616]))","(array([0.12617823]), array([0.06410603]))"
(0.14702518133429432+0j),[0.28369141],[1.],[-0.56444014],[1.],"(array([0.13570052]), array([0.20544305]))","(array([0.126975]), array([0.06366423]))","(array([0.12729724]), array([0.06385203]))","(array([0.12696026]), array([0.06401616]))","(array([0.12617823]), array([0.06410603]))","(array([0.12686794]), array([0.06404841]))"
(0.15057901665539938+0j),[0.2828423],[1.],[-0.57426111],[1.],"(array([0.13582757]), array([0.20677294]))","(array([0.12729724]), array([0.06385203]))","(array([0.12696026]), array([0.06401616]))","(array([0.12617823]), array([0.06410603]))","(array([0.12686794]), array([0.06404841]))","(array([0.12836226]), array([0.06388775]))"
(0.14417668591054528+0j),[0.28219422],[1.],[-0.55943523],[1.],"(array([0.13601844]), array([0.20637615]))","(array([0.12696026]), array([0.06401616]))","(array([0.12617823]), array([0.06410603]))","(array([0.12686794]), array([0.06404841]))","(array([0.12836226]), array([0.06388775]))","(array([0.12779026]), array([0.06370921]))"
(0.14763395027527218+0j),[0.28156831],[1.],[-0.569315],[1.],"(array([0.13552268]), array([0.20599739]))","(array([0.12617823]), array([0.06410603]))","(array([0.12686794]), array([0.06404841]))","(array([0.12836226]), array([0.06388775]))","(array([0.12779026]), array([0.06370921]))","(array([0.12724074]), array([0.06357529]))"
