Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.11507444862730759+0j),[0.26727061],[1.],[-0.52060667],[1.],"(array([0.12421344]), array([0.19428705]))","(array([0.11831631]), array([0.06128134]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))"
(0.11888696919333462+0j),[0.26720394],[1.],[-0.53234338],[1.],"(array([0.12547222]), array([0.1942155]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))"
(0.12231586938060256+0j),[0.26717453],[1.],[-0.54215472],[1.],"(array([0.12743306]), array([0.19594469]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))"
(0.12582017460264547+0j),[0.2670274],[1.],[-0.55155827],[1.],"(array([0.12859299]), array([0.19751593]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))"
(0.12300033446852748+0j),[0.26680822],[1.],[-0.54362756],[1.],"(array([0.12833362]), array([0.19742911]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))"
(0.12765843311180014+0j),[0.26643541],[1.],[-0.55613312],[1.],"(array([0.1280508]), array([0.19774211]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))"
(0.13448723606488375+0j),[0.26596165],[1.],[-0.57324534],[1.],"(array([0.13037036]), array([0.20055459]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))"
(0.1395780581898624+0j),[0.26577198],[1.],[-0.58460154],[1.],"(array([0.13446598]), array([0.20328022]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))"
(0.13655698982115608+0j),[0.26600893],[1.],[-0.57552451],[1.],"(array([0.13675582]), array([0.2034727]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))"
(0.14144556591026777+0j),[0.26620662],[1.],[-0.58621264],[1.],"(array([0.1369623]), array([0.20361997]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))"
(0.14113339411129489+0j),[0.26639861],[1.],[-0.58389767],[1.],"(array([0.13792069]), array([0.20438864]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))"
(0.14364184515294476+0j),[0.2672567],[1.],[-0.58821024],[1.],"(array([0.14127335]), array([0.2045537]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))"
(0.14258432388714556+0j),[0.26873704],[1.],[-0.58361263],[1.],"(array([0.14423251]), array([0.20457649]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))"
(0.14919811427430704+0j),[0.27003245],[1.],[-0.59734672],[1.],"(array([0.14472288]), array([0.20563917]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))"
(0.14969021697997728+0j),[0.2711146],[1.],[-0.59622402],[1.],"(array([0.14539178]), array([0.20704621]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))"
(0.1565014517981422+0j),[0.27214533],[1.],[-0.60940073],[1.],"(array([0.14680053]), array([0.2083953]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))"
(0.15702434598507656+0j),[0.27296837],[1.],[-0.60796419],[1.],"(array([0.14750815]), array([0.20975293]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))"
(0.16195783677195588+0j),[0.27356607],[1.],[-0.61634855],[1.],"(array([0.14772407]), array([0.21078118]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))"
(0.1610205541517488+0j),[0.27423794],[1.],[-0.61169254],[1.],"(array([0.14885312]), array([0.21152526]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))"
(0.1670696084289013+0j),[0.2750207],[1.],[-0.62217108],[1.],"(array([0.15044766]), array([0.2124521]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))"
(0.16369482934229218+0j),[0.27597773],[1.],[-0.61218998],[1.],"(array([0.1516771]), array([0.21282586]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))"
(0.16274711156673102+0j),[0.2772582],[1.],[-0.60780502],[1.],"(array([0.151957]), array([0.21175564]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))"
(0.15357299337288938+0j),[0.2789054],[1.],[-0.58516017],[1.],"(array([0.15094582]), array([0.20944311]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))"
(0.15285333601442141+0j),[0.28079811],[1.],[-0.58242413],[1.],"(array([0.14957182]), array([0.20730748]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))"
(0.1459617062277909+0j),[0.28295613],[1.],[-0.56492432],[1.],"(array([0.148709]), array([0.20572769]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))"
(0.15014079586884627+0j),[0.28506552],[1.],[-0.57469426],[1.],"(array([0.1478923]), array([0.20541525]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))"
(0.14446371382204087+0j),[0.28670931],[1.],[-0.56025788],[1.],"(array([0.14564952]), array([0.20541283]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))"
(0.1489581401960093+0j),[0.28754544],[1.],[-0.57151713],[1.],"(array([0.142179]), array([0.20557871]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))"
(0.14493437364274553+0j),[0.28763965],[1.],[-0.56179709],[1.],"(array([0.13931702]), array([0.20617571]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))"
(0.15065805298005253+0j),[0.28712908],[1.],[-0.57640631],[1.],"(array([0.13734994]), array([0.20709641]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))"
(0.14924323305566964+0j),[0.28632636],[1.],[-0.57326374],[1.],"(array([0.13726268]), array([0.20862009]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))"
(0.15523016474963014+0j),[0.28530154],[1.],[-0.58774403],[1.],"(array([0.13754468]), array([0.21005098]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))"
(0.155141191770668+0j),[0.28409751],[1.],[-0.58744133],[1.],"(array([0.13821315]), array([0.21158523]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))"
(0.15519411022839827+0j),[0.28298185],[1.],[-0.58753046],[1.],"(array([0.1385904]), array([0.21152927]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))"
(0.14329320089896588+0j),[0.28237051],[1.],[-0.55902892],[1.],"(array([0.13773481]), array([0.20861903]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))"
(0.14387679465717637+0j),[0.28237163],[1.],[-0.56155212],[1.],"(array([0.13759739]), array([0.2058968]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))"
(0.14532722218901586+0j),[0.28264008],[1.],[-0.56585566],[1.],"(array([0.1392464]), array([0.20638105]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))"
(0.15004267112064246+0j),[0.28311782],[1.],[-0.5774988],[1.],"(array([0.14165825]), array([0.2077297]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12888957]), array([0.06380267]))"
(0.15177487575545598+0j),[0.28341351],[1.],[-0.58129826],[1.],"(array([0.14242875]), array([0.20901261]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12888957]), array([0.06380267]))","(array([0.13062402]), array([0.06388677]))"
(0.15692599757090492+0j),[0.28277665],[1.],[-0.59304431],[1.],"(array([0.14014178]), array([0.21031192]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12888957]), array([0.06380267]))","(array([0.13062402]), array([0.06388677]))","(array([0.13238334]), array([0.06385067]))"
(0.15343095297716866+0j),[0.28148226],[1.],[-0.58477915],[1.],"(array([0.13759707]), array([0.21047174]))","(array([0.12708571]), array([0.06371489]))","(array([0.12888957]), array([0.06380267]))","(array([0.13062402]), array([0.06388677]))","(array([0.13238334]), array([0.06385067]))","(array([0.13276361]), array([0.06362355]))"
(0.15645098227783225+0j),[0.2804493],[1.],[-0.59179352],[1.],"(array([0.13852249]), array([0.21025936]))","(array([0.12888957]), array([0.06380267]))","(array([0.13062402]), array([0.06388677]))","(array([0.13238334]), array([0.06385067]))","(array([0.13276361]), array([0.06362355]))","(array([0.13262985]), array([0.06336762]))"
(0.1578718646104952+0j),[0.27977171],[1.],[-0.59464543],[1.],"(array([0.14104877]), array([0.21121059]))","(array([0.13062402]), array([0.06388677]))","(array([0.13238334]), array([0.06385067]))","(array([0.13276361]), array([0.06362355]))","(array([0.13262985]), array([0.06336762]))","(array([0.13373883]), array([0.0631737]))"
(0.16127701353021537+0j),[0.27939437],[1.],[-0.6016166],[1.],"(array([0.14343934]), array([0.21219815]))","(array([0.13238334]), array([0.06385067]))","(array([0.13276361]), array([0.06362355]))","(array([0.13262985]), array([0.06336762]))","(array([0.13373883]), array([0.0631737]))","(array([0.13484932]), array([0.06305722]))"
(0.1570421548037885+0j),[0.2794643],[1.],[-0.59113332],[1.],"(array([0.1450325]), array([0.21179096]))","(array([0.13276361]), array([0.06362355]))","(array([0.13262985]), array([0.06336762]))","(array([0.13373883]), array([0.0631737]))","(array([0.13484932]), array([0.06305722]))","(array([0.13444482]), array([0.06301557]))"
(0.15971831429279662+0j),[0.27965057],[1.],[-0.59661013],[1.],"(array([0.14510303]), array([0.21109922]))","(array([0.13262985]), array([0.06336762]))","(array([0.13373883]), array([0.0631737]))","(array([0.13484932]), array([0.06305722]))","(array([0.13444482]), array([0.06301557]))","(array([0.13388759]), array([0.06305154]))"
(0.156896785883173+0j),[0.27981043],[1.],[-0.58951746],[1.],"(array([0.14484595]), array([0.21069654]))","(array([0.13373883]), array([0.0631737]))","(array([0.13484932]), array([0.06305722]))","(array([0.13444482]), array([0.06301557]))","(array([0.13388759]), array([0.06305154]))","(array([0.13369884]), array([0.06308493]))"
(0.1601391134192491+0j),[0.28021155],[1.],[-0.59630271],[1.],"(array([0.14588105]), array([0.21051398]))","(array([0.13484932]), array([0.06305722]))","(array([0.13444482]), array([0.06301557]))","(array([0.13388759]), array([0.06305154]))","(array([0.13369884]), array([0.06308493]))","(array([0.13367176]), array([0.0631546]))"
(0.15627728450427758+0j),[0.28087635],[1.],[-0.5866678],[1.],"(array([0.14672874]), array([0.21016894]))","(array([0.13444482]), array([0.06301557]))","(array([0.13388759]), array([0.06305154]))","(array([0.13369884]), array([0.06308493]))","(array([0.13367176]), array([0.0631546]))","(array([0.13334238]), array([0.06326791]))"
(0.15962172513476347+0j),[0.28141584],[1.],[-0.59382627],[1.],"(array([0.14606491]), array([0.20996434]))","(array([0.13388759]), array([0.06305154]))","(array([0.13369884]), array([0.06308493]))","(array([0.13367176]), array([0.0631546]))","(array([0.13334238]), array([0.06326791]))","(array([0.13307161]), array([0.06341104]))"
(0.1619599745908947+0j),[0.28164735],[1.],[-0.5983546],[1.],"(array([0.14609104]), array([0.21118196]))","(array([0.13369884]), array([0.06308493]))","(array([0.13367176]), array([0.0631546]))","(array([0.13334238]), array([0.06326791]))","(array([0.13307161]), array([0.06341104]))","(array([0.13438666]), array([0.06349664]))"
(0.16442366904706351+0j),[0.28168677],[1.],[-0.60292983],[1.],"(array([0.14638882]), array([0.21211933]))","(array([0.13367176]), array([0.0631546]))","(array([0.13334238]), array([0.06326791]))","(array([0.13307161]), array([0.06341104]))","(array([0.13438666]), array([0.06349664]))","(array([0.1354128]), array([0.0635273]))"
(0.16067471763383945+0j),[0.28175388],[1.],[-0.59371363],[1.],"(array([0.1460919]), array([0.21173302]))","(array([0.13334238]), array([0.06326791]))","(array([0.13307161]), array([0.06341104]))","(array([0.13438666]), array([0.06349664]))","(array([0.1354128]), array([0.0635273]))","(array([0.13488295]), array([0.06353298]))"
(0.16056878752519083+0j),[0.28182752],[1.],[-0.59305163],[1.],"(array([0.14519021]), array([0.21089437]))","(array([0.13307161]), array([0.06341104]))","(array([0.13438666]), array([0.06349664]))","(array([0.1354128]), array([0.0635273]))","(array([0.13488295]), array([0.06353298]))","(array([0.13377237]), array([0.06355266]))"
(0.16313961327786028+0j),[0.28176403],[1.],[-0.59842073],[1.],"(array([0.14518342]), array([0.21150218]))","(array([0.13438666]), array([0.06349664]))","(array([0.1354128]), array([0.0635273]))","(array([0.13488295]), array([0.06353298]))","(array([0.13377237]), array([0.06355266]))","(array([0.13430683]), array([0.06355636]))"
(0.16442300736572268+0j),[0.28190167],[1.],[-0.60054601],[1.],"(array([0.1469131]), array([0.21232094]))","(array([0.1354128]), array([0.0635273]))","(array([0.13488295]), array([0.06353298]))","(array([0.13377237]), array([0.06355266]))","(array([0.13430683]), array([0.06355636]))","(array([0.13514908]), array([0.06356385]))"
(0.15792903082742027+0j),[0.28241375],[1.],[-0.58521678],[1.],"(array([0.14713608]), array([0.2110917]))","(array([0.13488295]), array([0.06353298]))","(array([0.13377237]), array([0.06355266]))","(array([0.13430683]), array([0.06355636]))","(array([0.13514908]), array([0.06356385]))","(array([0.13365633]), array([0.06362948]))"
(0.1611912110578095+0j),[0.28284728],[1.],[-0.59253661],[1.],"(array([0.14605788]), array([0.21038102]))","(array([0.13377237]), array([0.06355266]))","(array([0.13430683]), array([0.06355636]))","(array([0.13514908]), array([0.06356385]))","(array([0.13365633]), array([0.06362948]))","(array([0.13276181]), array([0.0637462]))"
(0.16452587675964706+0j),[0.28281557],[1.],[-0.59962104],[1.],"(array([0.14572015]), array([0.2118291]))","(array([0.13430683]), array([0.06355636]))","(array([0.13514908]), array([0.06356385]))","(array([0.13365633]), array([0.06362948]))","(array([0.13276181]), array([0.0637462]))","(array([0.1343853]), array([0.06379108]))"
(0.1663680855445018+0j),[0.28277356],[1.],[-0.60297052],[1.],"(array([0.1468495]), array([0.21284373]))","(array([0.13514908]), array([0.06356385]))","(array([0.13365633]), array([0.06362948]))","(array([0.13276181]), array([0.0637462]))","(array([0.1343853]), array([0.06379108]))","(array([0.13555824]), array([0.06378133]))"
(0.16205697939399555+0j),[0.28300018],[1.],[-0.59267238],[1.],"(array([0.14728447]), array([0.21217536]))","(array([0.13365633]), array([0.06362948]))","(array([0.13276181]), array([0.0637462]))","(array([0.1343853]), array([0.06379108]))","(array([0.13555824]), array([0.06378133]))","(array([0.13476924]), array([0.06379613]))"
(0.16596929690313536+0j),[0.28285886],[1.],[-0.60111186],[1.],"(array([0.14567654]), array([0.21207701]))","(array([0.13276181]), array([0.0637462]))","(array([0.1343853]), array([0.06379108]))","(array([0.13555824]), array([0.06378133]))","(array([0.13476924]), array([0.06379613]))","(array([0.13456967]), array([0.06381392]))"
(0.16193020736061475+0j),[0.28252172],[1.],[-0.59181394],[1.],"(array([0.1447828]), array([0.21207021]))","(array([0.1343853]), array([0.06379108]))","(array([0.13555824]), array([0.06378133]))","(array([0.13476924]), array([0.06379613]))","(array([0.13456967]), array([0.06381392]))","(array([0.13446307]), array([0.06375144]))"
(0.1659478528303514+0j),[0.2825818],[1.],[-0.60053813],[1.],"(array([0.14639824]), array([0.21205639]))","(array([0.13555824]), array([0.06378133]))","(array([0.13476924]), array([0.06379613]))","(array([0.13456967]), array([0.06381392]))","(array([0.13446307]), array([0.06375144]))","(array([0.13440826]), array([0.06372906]))"
(0.16482308848269908+0j),[0.28283712],[1.],[-0.59744119],[1.],"(array([0.14785757]), array([0.21260393]))","(array([0.13476924]), array([0.06379613]))","(array([0.13456967]), array([0.06381392]))","(array([0.13446307]), array([0.06375144]))","(array([0.13440826]), array([0.06372906]))","(array([0.13503404]), array([0.06375969]))"
(0.16564463986487313+0j),[0.28289007],[1.],[-0.59885636],[1.],"(array([0.14694328]), array([0.21247497]))","(array([0.13456967]), array([0.06381392]))","(array([0.13446307]), array([0.06375144]))","(array([0.13440826]), array([0.06372906]))","(array([0.13503404]), array([0.06375969]))","(array([0.1348469]), array([0.06379633]))"
(0.1645365801387457+0j),[0.28290606],[1.],[-0.59603594],[1.],"(array([0.14665839]), array([0.21235628]))","(array([0.13446307]), array([0.06375144]))","(array([0.13440826]), array([0.06372906]))","(array([0.13503404]), array([0.06375969]))","(array([0.1348469]), array([0.06379633]))","(array([0.13468606]), array([0.06380196]))"
(0.16372009781583022+0j),[0.28294278],[1.],[-0.59401203],[1.],"(array([0.14627353]), array([0.21182448]))","(array([0.13440826]), array([0.06372906]))","(array([0.13503404]), array([0.06375969]))","(array([0.1348469]), array([0.06379633]))","(array([0.13468606]), array([0.06380196]))","(array([0.13414046]), array([0.0638083]))"
(0.16047848975402088+0j),[0.28308497],[1.],[-0.58666673],[1.],"(array([0.1456746]), array([0.21089487]))","(array([0.13503404]), array([0.06375969]))","(array([0.1348469]), array([0.06379633]))","(array([0.13468606]), array([0.06380196]))","(array([0.13414046]), array([0.0638083]))","(array([0.1330827]), array([0.06382589]))"
(0.1612221297215353+0j),[0.28343295],[1.],[-0.58851434],[1.],"(array([0.1459407]), array([0.21042203]))","(array([0.1348469]), array([0.06379633]))","(array([0.13468606]), array([0.06380196]))","(array([0.13414046]), array([0.0638083]))","(array([0.1330827]), array([0.06382589]))","(array([0.13246685]), array([0.06388566]))"
(0.15993294272255226+0j),[0.28373574],[1.],[-0.58568589],[1.],"(array([0.14563547]), array([0.21039648]))","(array([0.13468606]), array([0.06380196]))","(array([0.13414046]), array([0.0638083]))","(array([0.1330827]), array([0.06382589]))","(array([0.13246685]), array([0.06388566]))","(array([0.13235393]), array([0.06395684]))"
(0.1599515037612435+0j),[0.28402003],[1.],[-0.58593321],[1.],"(array([0.14527141]), array([0.21018524]))","(array([0.13414046]), array([0.0638083]))","(array([0.1330827]), array([0.06382589]))","(array([0.13246685]), array([0.06388566]))","(array([0.13235393]), array([0.06395684]))","(array([0.13206452]), array([0.0640244]))"
(0.154181323777089+0j),[0.28432316],[1.],[-0.57282728],[1.],"(array([0.14394786]), array([0.20896422]))","(array([0.1330827]), array([0.06382589]))","(array([0.13246685]), array([0.06388566]))","(array([0.13235393]), array([0.06395684]))","(array([0.13206452]), array([0.0640244]))","(array([0.13061257]), array([0.06408444]))"
(0.15821922368968813+0j),[0.28440365],[1.],[-0.58311142],[1.],"(array([0.14269001]), array([0.20874169]))","(array([0.13246685]), array([0.06388566]))","(array([0.13235393]), array([0.06395684]))","(array([0.13206452]), array([0.0640244]))","(array([0.13061257]), array([0.06408444]))","(array([0.13030463]), array([0.06413767]))"
(0.15994456215922445+0j),[0.28418339],[1.],[-0.5874639],[1.],"(array([0.14291271]), array([0.21021687]))","(array([0.13235393]), array([0.06395684]))","(array([0.13206452]), array([0.0640244]))","(array([0.13061257]), array([0.06408444]))","(array([0.13030463]), array([0.06413767]))","(array([0.13194969]), array([0.06411916]))"
(0.16469656682207756+0j),[0.283774],[1.],[-0.59823612],[1.],"(array([0.14371409]), array([0.21173563]))","(array([0.13206452]), array([0.0640244]))","(array([0.13061257]), array([0.06408444]))","(array([0.13030463]), array([0.06413767]))","(array([0.13194969]), array([0.06411916]))","(array([0.13366051]), array([0.06405115]))"
(0.16206390963446066+0j),[0.28326448],[1.],[-0.59216901],[1.],"(array([0.14378063]), array([0.21219715]))","(array([0.13061257]), array([0.06408444]))","(array([0.13030463]), array([0.06413767]))","(array([0.13194969]), array([0.06411916]))","(array([0.13366051]), array([0.06405115]))","(array([0.13417963]), array([0.06393986]))"
(0.16116569191001887+0j),[0.28252995],[1.],[-0.59039796],[1.],"(array([0.14200797]), array([0.21142408]))","(array([0.13030463]), array([0.06413767]))","(array([0.13194969]), array([0.06411916]))","(array([0.13366051]), array([0.06405115]))","(array([0.13417963]), array([0.06393986]))","(array([0.13329778]), array([0.06380106]))"
(0.15139726936451287+0j),[0.28205859],[1.],[-0.56816185],[1.],"(array([0.14047355]), array([0.20906285]))","(array([0.13194969]), array([0.06411916]))","(array([0.13366051]), array([0.06405115]))","(array([0.13417963]), array([0.06393986]))","(array([0.13329778]), array([0.06380106]))","(array([0.1305935]), array([0.06365597]))"
(0.14970947485098152+0j),[0.2823038],[1.],[-0.56532571],[1.],"(array([0.14071911]), array([0.20658718]))","(array([0.13366051]), array([0.06405115]))","(array([0.13417963]), array([0.06393986]))","(array([0.13329778]), array([0.06380106]))","(array([0.1305935]), array([0.06365597]))","(array([0.12776579]), array([0.06363941]))"
(0.14763745346986337+0j),[0.2830574],[1.],[-0.56133048],[1.],"(array([0.14194727]), array([0.20590857]))","(array([0.13417963]), array([0.06393986]))","(array([0.13329778]), array([0.06380106]))","(array([0.1305935]), array([0.06365597]))","(array([0.12776579]), array([0.06363941]))","(array([0.12699567]), array([0.06375211]))"
(0.14997489864912603+0j),[0.28389181],[1.],[-0.56804678],[1.],"(array([0.14246341]), array([0.20615973]))","(array([0.13329778]), array([0.06380106]))","(array([0.1305935]), array([0.06365597]))","(array([0.12776579]), array([0.06363941]))","(array([0.12699567]), array([0.06375211]))","(array([0.12730807]), array([0.06393593]))"
(0.14570901123272695+0j),[0.28453821],[1.],[-0.55832013],[1.],"(array([0.14127054]), array([0.20580174]))","(array([0.1305935]), array([0.06365597]))","(array([0.12776579]), array([0.06363941]))","(array([0.12699567]), array([0.06375211]))","(array([0.12730807]), array([0.06393593]))","(array([0.12696271]), array([0.06409568]))"
(0.14626514857699174+0j),[0.28460953],[1.],[-0.56101159],[1.],"(array([0.13809795]), array([0.20501587]))","(array([0.12776579]), array([0.06363941]))","(array([0.12699567]), array([0.06375211]))","(array([0.12730807]), array([0.06393593]))","(array([0.12696271]), array([0.06409568]))","(array([0.12617363]), array([0.06418088]))"
(0.1470667420766761+0j),[0.28399089],[1.],[-0.56438026],[1.],"(array([0.1356661]), array([0.20556004]))","(array([0.12699567]), array([0.06375211]))","(array([0.12730807]), array([0.06393593]))","(array([0.12696271]), array([0.06409568]))","(array([0.12617363]), array([0.06418088]))","(array([0.12685719]), array([0.0641184]))"
(0.15060930489347202+0j),[0.28311964],[1.],[-0.57418047],[1.],"(array([0.13578397]), array([0.20687957]))","(array([0.12730807]), array([0.06393593]))","(array([0.12696271]), array([0.06409568]))","(array([0.12617363]), array([0.06418088]))","(array([0.12685719]), array([0.0641184]))","(array([0.12834636]), array([0.06395279]))"
(0.1441980702248005+0j),[0.28244947],[1.],[-0.55934003],[1.],"(array([0.13596736]), array([0.20647289]))","(array([0.12696271]), array([0.06409568]))","(array([0.12617363]), array([0.06418088]))","(array([0.12685719]), array([0.0641184]))","(array([0.12834636]), array([0.06395279]))","(array([0.12777041]), array([0.06376926]))"
(0.14764575729020646+0j),[0.28180178],[1.],[-0.56920737],[1.],"(array([0.13546596]), array([0.20608462]))","(array([0.12617363]), array([0.06418088]))","(array([0.12685719]), array([0.0641184]))","(array([0.12834636]), array([0.06395279]))","(array([0.12777041]), array([0.06376926]))","(array([0.12721783]), array([0.06363039]))"
