Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0169196032100913+0j),[0.00083763],[1.],[-0.25729031],[1.],"(array([0.03421954]), array([0.05157662]))","(array([0.01341434]), array([2.1649349e-15]))","(array([0.01728783]), array([2.95900457e-15]))","(array([0.02083156]), array([4.91794105e-16]))","(array([0.02897356]), array([1.8544194e-15]))","(array([0.03702044]), array([2.94382574e-15]))","(array([0.0406297]), array([4.99600361e-15]))","(array([0.04394609]), array([3.54750951e-15]))","(array([0.05100928]), array([4.7219173e-15]))","(array([0.05774009]), array([3.45556916e-15]))","(array([0.05950108]), array([9.43567656e-05]))"
(0.02024055004578836+0j),[0.00326799],[1.],[-0.28084886],[1.],"(array([0.04335109]), array([0.05277828]))","(array([0.01728783]), array([2.45376636e-15]))","(array([0.02083156]), array([7.78023479e-16]))","(array([0.02897356]), array([1.30104261e-15]))","(array([0.03702044]), array([3.49720253e-15]))","(array([0.0406297]), array([5.07753561e-15]))","(array([0.04394609]), array([4.57446581e-15]))","(array([0.05100928]), array([6.01775574e-15]))","(array([0.05774009]), array([3.79384024e-15]))","(array([0.05950108]), array([9.43567656e-05]))","(array([0.06067571]), array([0.00046315]))"
(0.023615336355310254+0j),[0.00627381],[1.],[-0.30266863],[1.],"(array([0.04925171]), array([0.05751533]))","(array([0.02083156]), array([-3.61082692e-15]))","(array([0.02897356]), array([1.16053001e-15]))","(array([0.03702044]), array([2.26554886e-15]))","(array([0.0406297]), array([5.32560107e-15]))","(array([0.04394609]), array([3.37750661e-15]))","(array([0.05100928]), array([7.94503352e-15]))","(array([0.05774009]), array([7.94503352e-15]))","(array([0.05950108]), array([9.43567656e-05]))","(array([0.06067571]), array([0.00046315]))","(array([0.06579167]), array([0.00107613]))"
(0.02724191572906716+0j),[0.00975919],[1.],[-0.32422681],[1.],"(array([0.05460698]), array([0.06211689]))","(array([0.02897356]), array([-2.87964097e-15]))","(array([0.03702044]), array([3.11209392e-15]))","(array([0.0406297]), array([1.02452768e-14]))","(array([0.04394609]), array([-1.64451786e-15]))","(array([0.05100928]), array([5.0914134e-15]))","(array([0.05774009]), array([-7.09675374e-15]))","(array([0.05950108]), array([9.43567656e-05]))","(array([0.06067571]), array([0.00046315]))","(array([0.06579167]), array([0.00107613]))","(array([0.07068251]), array([0.00180807]))"
(0.024171468083757516+0j),[0.01457088],[1.],[-0.30523759],[1.],"(array([0.06208308]), array([0.06283223]))","(array([0.03702044]), array([-1.5501489e-14]))","(array([0.0406297]), array([1.5319343e-14]))","(array([0.04394609]), array([3.85802501e-15]))","(array([0.05100928]), array([1.31370609e-14]))","(array([0.05774009]), array([-1.85268467e-15]))","(array([0.05950108]), array([9.43567656e-05]))","(array([0.06067571]), array([0.00046315]))","(array([0.06579167]), array([0.00107613]))","(array([0.07068251]), array([0.00180807]))","(array([0.07096907]), array([0.00274243]))"
(0.026834795461558283+0j),[0.02063767],[1.],[-0.3207795],[1.],"(array([0.068873]), array([0.06311066]))","(array([0.0406297]), array([-3.17142146e-14]))","(array([0.04394609]), array([-1.20927574e-14]))","(array([0.05100928]), array([6.39419073e-15]))","(array([0.05774009]), array([-1.55986335e-14]))","(array([0.05950108]), array([9.43567656e-05]))","(array([0.06067571]), array([0.00046315]))","(array([0.06579167]), array([0.00107613]))","(array([0.07068251]), array([0.00180807]))","(array([0.07096907]), array([0.00274243]))","(array([0.07058172]), array([0.00397021]))"
(0.029955935474583213+0j),[0.02703195],[1.],[-0.33786828],[1.],"(array([0.07310514]), array([0.06699978]))","(array([0.04394609]), array([-5.88921273e-14]))","(array([0.05100928]), array([-1.02400727e-14]))","(array([0.05774009]), array([-4.96495206e-14]))","(array([0.05950108]), array([9.43567656e-05]))","(array([0.06067571]), array([0.00046315]))","(array([0.06579167]), array([0.00107613]))","(array([0.07068251]), array([0.00180807]))","(array([0.07096907]), array([0.00274243]))","(array([0.07058172]), array([0.00397021]))","(array([0.07426124]), array([0.00537533]))"
(0.033200191603119794+0j),[0.03367626],[1.],[-0.354451],[1.],"(array([0.0770465]), array([0.0710225]))","(array([0.05100928]), array([-1.81868409e-14]))","(array([0.05774009]), array([-9.05612391e-14]))","(array([0.05950108]), array([9.43567655e-05]))","(array([0.06067571]), array([0.00046315]))","(array([0.06579167]), array([0.00107613]))","(array([0.07068251]), array([0.00180807]))","(array([0.07096907]), array([0.00274243]))","(array([0.07058172]), array([0.00397021]))","(array([0.07426124]), array([0.00537533]))","(array([0.0780575]), array([0.00684546]))"
(0.02923062410298312+0j),[0.04131174],[1.],[-0.33156825],[1.],"(array([0.08236138]), array([0.07121004]))","(array([0.05774009]), array([-1.77087511e-13]))","(array([0.05950108]), array([9.43567655e-05]))","(array([0.06067571]), array([0.00046315]))","(array([0.06579167]), array([0.00107613]))","(array([0.07068251]), array([0.00180807]))","(array([0.07096907]), array([0.00274243]))","(array([0.07058172]), array([0.00397021]))","(array([0.07426124]), array([0.00537533]))","(array([0.0780575]), array([0.00684546]))","(array([0.07734576]), array([0.0084533]))"
(0.032053696891789586+0j),[0.04983684],[1.],[-0.3457681],[1.],"(array([0.08702311]), array([0.07127516]))","(array([0.05950108]), array([9.43567653e-05]))","(array([0.06067571]), array([0.00046315]))","(array([0.06579167]), array([0.00107613]))","(array([0.07068251]), array([0.00180807]))","(array([0.07096907]), array([0.00274243]))","(array([0.07058172]), array([0.00397021]))","(array([0.07426124]), array([0.00537533]))","(array([0.0780575]), array([0.00684546]))","(array([0.07734576]), array([0.0084533]))","(array([0.07636761]), array([0.01027774]))"
(0.035117179778957515+0j),[0.05819226],[1.],[-0.36029737],[1.],"(array([0.0887554]), array([0.07512648]))","(array([0.06067571]), array([0.00046315]))","(array([0.06579167]), array([0.00107613]))","(array([0.07068251]), array([0.00180807]))","(array([0.07096907]), array([0.00274243]))","(array([0.07058172]), array([0.00397021]))","(array([0.07426124]), array([0.00537533]))","(array([0.0780575]), array([0.00684546]))","(array([0.07734576]), array([0.0084533]))","(array([0.07636761]), array([0.01027774]))","(array([0.07960689]), array([0.01218107]))"
(0.03713852242048019+0j),[0.0662554],[1.],[-0.36876642],[1.],"(array([0.08962291]), array([0.07866471]))","(array([0.06579167]), array([0.00107613]))","(array([0.07068251]), array([0.00180807]))","(array([0.07096907]), array([0.00274243]))","(array([0.07058172]), array([0.00397021]))","(array([0.07426124]), array([0.00537533]))","(array([0.0780575]), array([0.00684546]))","(array([0.07734576]), array([0.0084533]))","(array([0.07636761]), array([0.01027774]))","(array([0.07960689]), array([0.01218107]))","(array([0.08219815]), array([0.01403177]))"
(0.03270222215764916+0j),[0.07483956],[1.],[-0.34353096],[1.],"(array([0.09217092]), array([0.07857862]))","(array([0.07068251]), array([0.00180807]))","(array([0.07096907]), array([0.00274243]))","(array([0.07058172]), array([0.00397021]))","(array([0.07426124]), array([0.00537533]))","(array([0.0780575]), array([0.00684546]))","(array([0.07734576]), array([0.0084533]))","(array([0.07636761]), array([0.01027774]))","(array([0.07960689]), array([0.01218107]))","(array([0.08219815]), array([0.01403177]))","(array([0.08030875]), array([0.01590615]))"
(0.032658157031335164+0j),[0.08389057],[1.],[-0.34093537],[1.],"(array([0.09376809]), array([0.07758621]))","(array([0.07096907]), array([0.00274243]))","(array([0.07058172]), array([0.00397021]))","(array([0.07426124]), array([0.00537533]))","(array([0.0780575]), array([0.00684546]))","(array([0.07734576]), array([0.0084533]))","(array([0.07636761]), array([0.01027774]))","(array([0.07960689]), array([0.01218107]))","(array([0.08219815]), array([0.01403177]))","(array([0.08030875]), array([0.01590615]))","(array([0.07716858]), array([0.01789637]))"
(0.03584889647580152+0j),[0.09239664],[1.],[-0.35554281],[1.],"(array([0.09301793]), array([0.08068672]))","(array([0.07058172]), array([0.00397021]))","(array([0.07426124]), array([0.00537533]))","(array([0.0780575]), array([0.00684546]))","(array([0.07734576]), array([0.0084533]))","(array([0.07636761]), array([0.01027774]))","(array([0.07960689]), array([0.01218107]))","(array([0.08219815]), array([0.01403177]))","(array([0.08030875]), array([0.01590615]))","(array([0.07716858]), array([0.01789637]))","(array([0.07852617]), array([0.01987726]))"
(0.03892564576237388+0j),[0.10019333],[1.],[-0.36877327],[1.],"(array([0.09260794]), array([0.08555115]))","(array([0.07426124]), array([0.00537533]))","(array([0.0780575]), array([0.00684546]))","(array([0.07734576]), array([0.0084533]))","(array([0.07636761]), array([0.01027774]))","(array([0.07960689]), array([0.01218107]))","(array([0.08219815]), array([0.01403177]))","(array([0.08030875]), array([0.01590615]))","(array([0.07716858]), array([0.01789637]))","(array([0.07852617]), array([0.01987726]))","(array([0.08166428]), array([0.0217152]))"
(0.03433524061942213+0j),[0.10816951],[1.],[-0.34214668],[1.],"(array([0.09399497]), array([0.08653536]))","(array([0.0780575]), array([0.00684546]))","(array([0.07734576]), array([0.0084533]))","(array([0.07636761]), array([0.01027774]))","(array([0.07960689]), array([0.01218107]))","(array([0.08219815]), array([0.01403177]))","(array([0.08030875]), array([0.01590615]))","(array([0.07716858]), array([0.01789637]))","(array([0.07852617]), array([0.01987726]))","(array([0.08166428]), array([0.0217152]))","(array([0.08015352]), array([0.0234901]))"
(0.03625930216492268+0j),[0.11634474],[1.],[-0.34955473],[1.],"(array([0.09512749]), array([0.08704012]))","(array([0.07734576]), array([0.0084533]))","(array([0.07636761]), array([0.01027774]))","(array([0.07960689]), array([0.01218107]))","(array([0.08219815]), array([0.01403177]))","(array([0.08030875]), array([0.01590615]))","(array([0.07716858]), array([0.01789637]))","(array([0.07852617]), array([0.01987726]))","(array([0.08166428]), array([0.0217152]))","(array([0.08015352]), array([0.0234901]))","(array([0.07798562]), array([0.02531429]))"
(0.038460990352215986+0j),[0.12373912],[1.],[-0.35819854],[1.],"(array([0.09380042]), array([0.09109321]))","(array([0.07636761]), array([0.01027774]))","(array([0.07960689]), array([0.01218107]))","(array([0.08219815]), array([0.01403177]))","(array([0.08030875]), array([0.01590615]))","(array([0.07716858]), array([0.01789637]))","(array([0.07852617]), array([0.01987726]))","(array([0.08166428]), array([0.0217152]))","(array([0.08015352]), array([0.0234901]))","(array([0.07798562]), array([0.02531429]))","(array([0.0797956]), array([0.0270698]))"
(0.040515257722277855+0j),[0.13032102],[1.],[-0.36590666],[1.],"(array([0.09237935]), array([0.0953017]))","(array([0.07960689]), array([0.01218107]))","(array([0.08219815]), array([0.01403177]))","(array([0.08030875]), array([0.01590615]))","(array([0.07716858]), array([0.01789637]))","(array([0.07852617]), array([0.01987726]))","(array([0.08166428]), array([0.0217152]))","(array([0.08015352]), array([0.0234901]))","(array([0.07798562]), array([0.02531429]))","(array([0.0797956]), array([0.0270698]))","(array([0.08163879]), array([0.0286454]))"
(0.03557906035931339+0j),[0.13702847],[1.],[-0.33707293],[1.],"(array([0.09313388]), array([0.09589124]))","(array([0.08219815]), array([0.01403177]))","(array([0.08030875]), array([0.01590615]))","(array([0.07716858]), array([0.01789637]))","(array([0.07852617]), array([0.01987726]))","(array([0.08166428]), array([0.0217152]))","(array([0.08015352]), array([0.0234901]))","(array([0.07798562]), array([0.02531429]))","(array([0.0797956]), array([0.0270698]))","(array([0.08163879]), array([0.0286454]))","(array([0.07925862]), array([0.03014036]))"
(0.03676456711240577+0j),[0.1437433],[1.],[-0.34055033],[1.],"(array([0.09298122]), array([0.09602232]))","(array([0.08030875]), array([0.01590615]))","(array([0.07716858]), array([0.01789637]))","(array([0.07852617]), array([0.01987726]))","(array([0.08166428]), array([0.0217152]))","(array([0.08015352]), array([0.0234901]))","(array([0.07798562]), array([0.02531429]))","(array([0.0797956]), array([0.0270698]))","(array([0.08163879]), array([0.0286454]))","(array([0.07925862]), array([0.03014036]))","(array([0.07639744]), array([0.03165686]))"
(0.038572231330480655+0j),[0.14950371],[1.],[-0.34750992],[1.],"(array([0.09046213]), array([0.0996196]))","(array([0.07716858]), array([0.01789637]))","(array([0.07852617]), array([0.01987726]))","(array([0.08166428]), array([0.0217152]))","(array([0.08015352]), array([0.0234901]))","(array([0.07798562]), array([0.02531429]))","(array([0.0797956]), array([0.0270698]))","(array([0.08163879]), array([0.0286454]))","(array([0.07925862]), array([0.03014036]))","(array([0.07639744]), array([0.03165686]))","(array([0.07757468]), array([0.03306364]))"
(0.04034293854639315+0j),[0.15410193],[1.],[-0.35444272],[1.],"(array([0.08709372]), array([0.1035499]))","(array([0.07852617]), array([0.01987726]))","(array([0.08166428]), array([0.0217152]))","(array([0.08015352]), array([0.0234901]))","(array([0.07798562]), array([0.02531429]))","(array([0.0797956]), array([0.0270698]))","(array([0.08163879]), array([0.0286454]))","(array([0.07925862]), array([0.03014036]))","(array([0.07639744]), array([0.03165686]))","(array([0.07757468]), array([0.03306364]))","(array([0.07914071]), array([0.03423134]))"
(0.03534874289117552+0j),[0.15856047],[1.],[-0.32495537],[1.],"(array([0.08629955]), array([0.10383935]))","(array([0.08166428]), array([0.0217152]))","(array([0.08015352]), array([0.0234901]))","(array([0.07798562]), array([0.02531429]))","(array([0.0797956]), array([0.0270698]))","(array([0.08163879]), array([0.0286454]))","(array([0.07925862]), array([0.03014036]))","(array([0.07639744]), array([0.03165686]))","(array([0.07757468]), array([0.03306364]))","(array([0.07914071]), array([0.03423134]))","(array([0.07659999]), array([0.0352491]))"
(0.03652083016880819+0j),[0.16325006],[1.],[-0.3291529],[1.],"(array([0.08711461]), array([0.10372307]))","(array([0.08015352]), array([0.0234901]))","(array([0.07798562]), array([0.02531429]))","(array([0.0797956]), array([0.0270698]))","(array([0.08163879]), array([0.0286454]))","(array([0.07925862]), array([0.03014036]))","(array([0.07639744]), array([0.03165686]))","(array([0.07757468]), array([0.03306364]))","(array([0.07914071]), array([0.03423134]))","(array([0.07659999]), array([0.0352491]))","(array([0.07374607]), array([0.0362838]))"
(0.03699797856578643+0j),[0.16718799],[1.],[-0.32966962],[1.],"(array([0.08502724]), array([0.10644389]))","(array([0.07798562]), array([0.02531429]))","(array([0.0797956]), array([0.0270698]))","(array([0.08163879]), array([0.0286454]))","(array([0.07925862]), array([0.03014036]))","(array([0.07639744]), array([0.03165686]))","(array([0.07757468]), array([0.03306364]))","(array([0.07914071]), array([0.03423134]))","(array([0.07659999]), array([0.0352491]))","(array([0.07374607]), array([0.0362838]))","(array([0.07427696]), array([0.03725613]))"
(0.037432659530347766+0j),[0.1702949],[1.],[-0.33031386],[1.],"(array([0.08223695]), array([0.10877837]))","(array([0.0797956]), array([0.0270698]))","(array([0.08163879]), array([0.0286454]))","(array([0.07925862]), array([0.03014036]))","(array([0.07639744]), array([0.03165686]))","(array([0.07757468]), array([0.03306364]))","(array([0.07914071]), array([0.03423134]))","(array([0.07659999]), array([0.0352491]))","(array([0.07374607]), array([0.0362838]))","(array([0.07427696]), array([0.03725613]))","(array([0.07440769]), array([0.03805028]))"
(0.03268166460067471+0j),[0.17346476],[1.],[-0.30050237],[1.],"(array([0.08179381]), array([0.10804149]))","(array([0.08163879]), array([0.0286454]))","(array([0.07925862]), array([0.03014036]))","(array([0.07639744]), array([0.03165686]))","(array([0.07757468]), array([0.03306364]))","(array([0.07914071]), array([0.03423134]))","(array([0.07659999]), array([0.0352491]))","(array([0.07374607]), array([0.0362838]))","(array([0.07427696]), array([0.03725613]))","(array([0.07440769]), array([0.03805028]))","(array([0.07112265]), array([0.03875534]))"
(0.03271645190839158+0j),[0.1767225],[1.],[-0.29886779],[1.],"(array([0.08123279]), array([0.10690747]))","(array([0.07925863]), array([0.03014036]))","(array([0.07639744]), array([0.03165686]))","(array([0.07757468]), array([0.03306364]))","(array([0.07914071]), array([0.03423134]))","(array([0.07659999]), array([0.0352491]))","(array([0.07374607]), array([0.0362838]))","(array([0.07427696]), array([0.03725613]))","(array([0.07440769]), array([0.03805028]))","(array([0.07112265]), array([0.03875534]))","(array([0.06757395]), array([0.03948264]))"
(0.03405837339739642+0j),[0.17916356],[1.],[-0.30570434],[1.],"(array([0.07858934]), array([0.10923267]))","(array([0.07639744]), array([0.03165686]))","(array([0.07757468]), array([0.03306364]))","(array([0.07914071]), array([0.03423134]))","(array([0.07659999]), array([0.0352491]))","(array([0.07374607]), array([0.0362838]))","(array([0.07427696]), array([0.03725613]))","(array([0.07440769]), array([0.03805028]))","(array([0.07112265]), array([0.03875534]))","(array([0.06757395]), array([0.03948264]))","(array([0.06816131]), array([0.04012577]))"
(0.03531346010644088+0j),[0.18072355],[1.],[-0.31226545],[1.],"(array([0.07609277]), array([0.11228252]))","(array([0.07757468]), array([0.03306364]))","(array([0.07914071]), array([0.03423134]))","(array([0.07659999]), array([0.0352491]))","(array([0.07374607]), array([0.0362838]))","(array([0.07427696]), array([0.03725613]))","(array([0.07440769]), array([0.03805028]))","(array([0.07112265]), array([0.03875534]))","(array([0.06757395]), array([0.03948264]))","(array([0.06816131]), array([0.04012577]))","(array([0.06967154]), array([0.04057668]))"
(0.030698439003912958+0j),[0.18232793],[1.],[-0.28230014],[1.],"(array([0.07564566]), array([0.11158344]))","(array([0.07914071]), array([0.03423134]))","(array([0.07659999]), array([0.0352491]))","(array([0.07374607]), array([0.0362838]))","(array([0.07427696]), array([0.03725613]))","(array([0.07440769]), array([0.03805028]))","(array([0.07112265]), array([0.03875534]))","(array([0.06757395]), array([0.03948264]))","(array([0.06816131]), array([0.04012577]))","(array([0.06967154]), array([0.04057668]))","(array([0.06703564]), array([0.04093047]))"
(0.0319494448872167+0j),[0.18407176],[1.],[-0.28947697],[1.],"(array([0.07559611]), array([0.11071419]))","(array([0.07659999]), array([0.0352491]))","(array([0.07374607]), array([0.0362838]))","(array([0.07427696]), array([0.03725613]))","(array([0.07440769]), array([0.03805028]))","(array([0.07112265]), array([0.03875534]))","(array([0.06757395]), array([0.03948264]))","(array([0.06816131]), array([0.04012577]))","(array([0.06967154]), array([0.04057668]))","(array([0.06703564]), array([0.04093047]))","(array([0.0644638]), array([0.04131113]))"
(0.033181078060598966+0j),[0.18508205],[1.],[-0.29668886],[1.],"(array([0.07359762]), array([0.11329193]))","(array([0.07374607]), array([0.0362838]))","(array([0.07427696]), array([0.03725613]))","(array([0.07440769]), array([0.03805028]))","(array([0.07112265]), array([0.03875534]))","(array([0.06757395]), array([0.03948264]))","(array([0.06816131]), array([0.04012577]))","(array([0.06967154]), array([0.04057668]))","(array([0.06703564]), array([0.04093047]))","(array([0.0644638]), array([0.04131113]))","(array([0.0660859]), array([0.04162155]))"
(0.03444580848320362+0j),[0.18534097],[1.],[-0.3042945],[1.],"(array([0.07145512]), array([0.11584476]))","(array([0.07427696]), array([0.03725613]))","(array([0.07440769]), array([0.03805028]))","(array([0.07112265]), array([0.03875534]))","(array([0.06757395]), array([0.03948264]))","(array([0.06816131]), array([0.04012577]))","(array([0.06967154]), array([0.04057668]))","(array([0.06703564]), array([0.04093047]))","(array([0.0644638]), array([0.04131113]))","(array([0.0660859]), array([0.04162155]))","(array([0.06775635]), array([0.0417645]))"
(0.029836475279566465+0j),[0.1856306],[1.],[-0.27431282],[1.],"(array([0.07067505]), array([0.11466431]))","(array([0.07440769]), array([0.03805028]))","(array([0.07112265]), array([0.03875534]))","(array([0.06757395]), array([0.03948264]))","(array([0.06816131]), array([0.04012577]))","(array([0.06967154]), array([0.04057668]))","(array([0.06703564]), array([0.04093047]))","(array([0.0644638]), array([0.04131113]))","(array([0.0660859]), array([0.04162155]))","(array([0.06775635]), array([0.0417645]))","(array([0.0652365]), array([0.04182343]))"
(0.031009460341657243+0j),[0.18588728],[1.],[-0.28216436],[1.],"(array([0.06950095]), array([0.11332756]))","(array([0.07112265]), array([0.03875534]))","(array([0.06757395]), array([0.03948264]))","(array([0.06816131]), array([0.04012577]))","(array([0.06967154]), array([0.04057668]))","(array([0.06703564]), array([0.04093047]))","(array([0.0644638]), array([0.04131113]))","(array([0.0660859]), array([0.04162155]))","(array([0.06775635]), array([0.0417645]))","(array([0.0652365]), array([0.04182343]))","(array([0.06273868]), array([0.041888]))"
(0.032543536795070355+0j),[0.18537838],[1.],[-0.29250101],[1.],"(array([0.06726593]), array([0.11579454]))","(array([0.06757395]), array([0.03948264]))","(array([0.06816131]), array([0.04012577]))","(array([0.06967154]), array([0.04057668]))","(array([0.06703564]), array([0.04093047]))","(array([0.0644638]), array([0.04131113]))","(array([0.0660859]), array([0.04162155]))","(array([0.06775635]), array([0.0417645]))","(array([0.0652365]), array([0.04182343]))","(array([0.06273868]), array([0.041888]))","(array([0.06478955]), array([0.04185961]))"
(0.034030268454676806+0j),[0.18409509],[1.],[-0.30255964],[1.],"(array([0.06504202]), array([0.11841186]))","(array([0.06816131]), array([0.04012577]))","(array([0.06967154]), array([0.04057668]))","(array([0.06703564]), array([0.04093047]))","(array([0.0644638]), array([0.04131113]))","(array([0.0660859]), array([0.04162155]))","(array([0.06775635]), array([0.0417645]))","(array([0.0652365]), array([0.04182343]))","(array([0.06273868]), array([0.041888]))","(array([0.06478955]), array([0.04185961]))","(array([0.06708875]), array([0.04165732]))"
(0.030735117456926545+0j),[0.18294643],[1.],[-0.28220174],[1.],"(array([0.06528832]), array([0.11791157]))","(array([0.06967154]), array([0.04057668]))","(array([0.06703564]), array([0.04093047]))","(array([0.0644638]), array([0.04131113]))","(array([0.0660859]), array([0.04162155]))","(array([0.06775635]), array([0.0417645]))","(array([0.0652365]), array([0.04182343]))","(array([0.06273868]), array([0.041888]))","(array([0.06478955]), array([0.04185961]))","(array([0.06708875]), array([0.04165732]))","(array([0.06592798]), array([0.04138098]))"
