Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08025271314136873+0j),[0.24804019],[1.],[-0.44917906],[1.],"(array([0.1048182]), array([0.1714559]))","(array([0.09999857]), array([0.05673864]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))"
(0.08562474653863866+0j),[0.24697106],[1.],[-0.46948897],[1.],"(array([0.103446]), array([0.17434438]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))"
(0.09090223609300914+0j),[0.24656762],[1.],[-0.48756547],[1.],"(array([0.10940491]), array([0.17761901]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))"
(0.0781997523033956+0j),[0.2470816],[1.],[-0.44198425],[1.],"(array([0.11130419]), array([0.17462454]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))"
(0.08351516698620909+0j),[0.2469323],[1.],[-0.46218908],[1.],"(array([0.10621586]), array([0.17209022]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))"
(0.08933441929056588+0j),[0.24583718],[1.],[-0.48297758],[1.],"(array([0.10497757]), array([0.1760333]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))"
(0.09542713068863394+0j),[0.24538583],[1.],[-0.50269364],[1.],"(array([0.11116729]), array([0.1797523]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))"
(0.08211111543722728+0j),[0.24601598],[1.],[-0.45646733],[1.],"(array([0.11399647]), array([0.17700719]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))"
(0.08880484683796151+0j),[0.24606101],[1.],[-0.48021629],[1.],"(array([0.10955607]), array([0.17485503]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))"
(0.09489007094590024+0j),[0.245282],[1.],[-0.50035595],[1.],"(array([0.10923455]), array([0.17914932]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))"
(0.10002320163046932+0j),[0.24531228],[1.],[-0.51565502],[1.],"(array([0.11592578]), array([0.18242359]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))"
(0.0860841032031596+0j),[0.24648267],[1.],[-0.46854607],[1.],"(array([0.11859793]), array([0.17921369]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))"
(0.09023967072649616+0j),[0.24711416],[1.],[-0.4826694],[1.],"(array([0.11356339]), array([0.17609917]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))"
(0.0967856972715544+0j),[0.24698215],[1.],[-0.50386487],[1.],"(array([0.11296987]), array([0.17967059]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11122625]), array([0.05571551]))"
(0.10380366582452229+0j),[0.24764554],[1.],[-0.52434855],[1.],"(array([0.1202119]), array([0.18368679]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11122625]), array([0.05571551]))","(array([0.11592547]), array([0.05577652]))"
(0.0894030269311835+0j),[0.24927341],[1.],[-0.47657313],[1.],"(array([0.1224578]), array([0.181064]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11122625]), array([0.05571551]))","(array([0.11592547]), array([0.05577652]))","(array([0.11285398]), array([0.05601963]))"
(0.09381611337627076+0j),[0.2502052],[1.],[-0.49095442],[1.],"(array([0.11673153]), array([0.17806776]))","(array([0.10723929]), array([0.05565825]))","(array([0.11122625]), array([0.05571551]))","(array([0.11592547]), array([0.05577652]))","(array([0.11285398]), array([0.05601963]))","(array([0.10907835]), array([0.05632206]))"
(0.09828492510765602+0j),[0.25011847],[1.],[-0.50503774],[1.],"(array([0.11452455]), array([0.18110977]))","(array([0.11122625]), array([0.05571551]))","(array([0.11592547]), array([0.05577652]))","(array([0.11285398]), array([0.05601963]))","(array([0.10907835]), array([0.05632206]))","(array([0.1122869]), array([0.05641652]))"
(0.10250283974640728+0j),[0.25070741],[1.],[-0.51713168],[1.],"(array([0.11993712]), array([0.18375034]))","(array([0.11592547]), array([0.05577652]))","(array([0.11285398]), array([0.05601963]))","(array([0.10907835]), array([0.05632206]))","(array([0.1122869]), array([0.05641652]))","(array([0.11523692]), array([0.05647356]))"
(0.08826754112773222+0j),[0.25246937],[1.],[-0.46932064],[1.],"(array([0.12241109]), array([0.18046068]))","(array([0.11285398]), array([0.05601963]))","(array([0.10907835]), array([0.05632206]))","(array([0.1122869]), array([0.05641652]))","(array([0.11523692]), array([0.05647356]))","(array([0.11122247]), array([0.05672535]))"
(0.08972431090983+0j),[0.25367969],[1.],[-0.47416102],[1.],"(array([0.116609]), array([0.17666831]))","(array([0.10907835]), array([0.05632206]))","(array([0.1122869]), array([0.05641652]))","(array([0.11523692]), array([0.05647356]))","(array([0.11122247]), array([0.05672535]))","(array([0.10636236]), array([0.0570724]))"
(0.09586989470516634+0j),[0.25385211],[1.],[-0.49470808],[1.],"(array([0.11413167]), array([0.17953648]))","(array([0.1122869]), array([0.05641652]))","(array([0.11523692]), array([0.05647356]))","(array([0.11122247]), array([0.05672535]))","(array([0.10636236]), array([0.0570724]))","(array([0.10923355]), array([0.05723089]))"
(0.10200918667192127+0j),[0.25445221],[1.],[-0.51332821],[1.],"(array([0.11947176]), array([0.18349801]))","(array([0.11523692]), array([0.05647356]))","(array([0.11122247]), array([0.05672535]))","(array([0.10636236]), array([0.0570724]))","(array([0.10923355]), array([0.05723089]))","(array([0.11364831]), array([0.05731846]))"
(0.0880012800862234+0j),[0.25581337],[1.],[-0.46614661],[1.],"(array([0.12063667]), array([0.18087562]))","(array([0.11122247]), array([0.05672535]))","(array([0.10636236]), array([0.0570724]))","(array([0.10923355]), array([0.05723089]))","(array([0.11364831]), array([0.05731846]))","(array([0.11043524]), array([0.05752469]))"
(0.09035289221703653+0j),[0.25642362],[1.],[-0.47444647],[1.],"(array([0.11422042]), array([0.1774365]))","(array([0.10636236]), array([0.0570724]))","(array([0.10923355]), array([0.05723089]))","(array([0.11364831]), array([0.05731846]))","(array([0.11043524]), array([0.05752469]))","(array([0.10603793]), array([0.05775928]))"
(0.09700929830831173+0j),[0.2557728],[1.],[-0.49697373],[1.],"(array([0.1111047]), array([0.18079996]))","(array([0.10923355]), array([0.05723089]))","(array([0.11364831]), array([0.05731846]))","(array([0.11043524]), array([0.05752469]))","(array([0.10603793]), array([0.05775928]))","(array([0.10952244]), array([0.05775678]))"
(0.10375366471717609+0j),[0.25550063],[1.],[-0.51764772],[1.],"(array([0.11650048]), array([0.18512388]))","(array([0.11364831]), array([0.05731846]))","(array([0.11043524]), array([0.05752469]))","(array([0.10603793]), array([0.05775928]))","(array([0.10952244]), array([0.05775678]))","(array([0.11439213]), array([0.05765312]))"
(0.08974994915908867+0j),[0.25632681],[1.],[-0.47129665],[1.],"(array([0.11942905]), array([0.18273253]))","(array([0.11043524]), array([0.05752469]))","(array([0.10603793]), array([0.05775928]))","(array([0.10952244]), array([0.05775678]))","(array([0.11439213]), array([0.05765312]))","(array([0.11150217]), array([0.05770074]))"
(0.0936490397216101+0j),[0.25657643],[1.],[-0.48473543],[1.],"(array([0.11423874]), array([0.17978346]))","(array([0.10603793]), array([0.05775928]))","(array([0.10952244]), array([0.05775678]))","(array([0.11439213]), array([0.05765312]))","(array([0.11150217]), array([0.05770074]))","(array([0.10778098]), array([0.05783546]))"
(0.098167811364305+0j),[0.25570647],[1.],[-0.49983144],[1.],"(array([0.11151129]), array([0.18276942]))","(array([0.10952244]), array([0.05775678]))","(array([0.11439213]), array([0.05765312]))","(array([0.11150217]), array([0.05770074]))","(array([0.10778098]), array([0.05783546]))","(array([0.1109987]), array([0.05776498]))"
(0.10254109787065786+0j),[0.25545222],[1.],[-0.51317262],[1.],"(array([0.11670775]), array([0.18547935]))","(array([0.11439213]), array([0.05765312]))","(array([0.11150217]), array([0.05770074]))","(array([0.10778098]), array([0.05783546]))","(array([0.1109987]), array([0.05776498]))","(array([0.11420373]), array([0.0576386]))"
(0.10039373805181176+0j),[0.25621093],[1.],[-0.50544456],[1.],"(array([0.12184397]), array([0.18594302]))","(array([0.11150217]), array([0.05770074]))","(array([0.10778098]), array([0.05783546]))","(array([0.1109987]), array([0.05776498]))","(array([0.11420373]), array([0.0576386]))","(array([0.11482829]), array([0.05769145]))"
(0.09981747465707445+0j),[0.25634246],[1.],[-0.50311601],[1.],"(array([0.11829997]), array([0.18506043]))","(array([0.10778098]), array([0.05783546]))","(array([0.1109987]), array([0.05776498]))","(array([0.11420373]), array([0.0576386]))","(array([0.11482829]), array([0.05769145]))","(array([0.11369567]), array([0.05779278]))"
(0.10644873926947315+0j),[0.25556087],[1.],[-0.52334593],[1.],"(array([0.11565371]), array([0.18691916]))","(array([0.1109987]), array([0.05776498]))","(array([0.11420373]), array([0.0576386]))","(array([0.11482829]), array([0.05769145]))","(array([0.11369567]), array([0.05779278]))","(array([0.11572622]), array([0.05772384]))"
(0.11313404090791578+0j),[0.25524511],[1.],[-0.54186224],[1.],"(array([0.1211618]), array([0.19056931]))","(array([0.11420373]), array([0.0576386]))","(array([0.11482829]), array([0.05769145]))","(array([0.11369567]), array([0.05779278]))","(array([0.11572622]), array([0.05772384]))","(array([0.12009357]), array([0.05760064]))"
(0.09928329126818153+0j),[0.25577752],[1.],[-0.49897395],[1.],"(array([0.12298618]), array([0.18807059]))","(array([0.11482829]), array([0.05769145]))","(array([0.11369567]), array([0.05779278]))","(array([0.11572622]), array([0.05772384]))","(array([0.12009357]), array([0.05760064]))","(array([0.11734867]), array([0.05761014]))"
(0.1032567186392406+0j),[0.25658894],[1.],[-0.51096352],[1.],"(array([0.12172155]), array([0.18518215]))","(array([0.11369567]), array([0.05779278]))","(array([0.11572622]), array([0.05772384]))","(array([0.12009357]), array([0.05760064]))","(array([0.11734867]), array([0.05761014]))","(array([0.11385688]), array([0.0577756]))"
(0.1090535984254462+0j),[0.25690643],[1.],[-0.5277654],[1.],"(array([0.12210252]), array([0.1881618]))","(array([0.11572622]), array([0.05772384]))","(array([0.12009357]), array([0.05760064]))","(array([0.11734867]), array([0.05761014]))","(array([0.11385688]), array([0.0577756]))","(array([0.11710639]), array([0.05790394]))"
(0.11492870577755974+0j),[0.25741097],[1.],[-0.54341497],[1.],"(array([0.12588144]), array([0.19130711]))","(array([0.12009357]), array([0.05760064]))","(array([0.11734867]), array([0.05761014]))","(array([0.11385688]), array([0.0577756]))","(array([0.11710639]), array([0.05790394]))","(array([0.12076422]), array([0.05799692]))"
(0.09934694629512292+0j),[0.25904734],[1.],[-0.49495524],[1.],"(array([0.12820965]), array([0.18810213]))","(array([0.11734867]), array([0.05761014]))","(array([0.11385688]), array([0.0577756]))","(array([0.11710639]), array([0.05790394]))","(array([0.12076422]), array([0.05799692]))","(array([0.11707568]), array([0.05822199]))"
(0.10397113108120734+0j),[0.26019227],[1.],[-0.50912484],[1.],"(array([0.12324033]), array([0.18491818]))","(array([0.11385688]), array([0.0577756]))","(array([0.11710639]), array([0.05790394]))","(array([0.12076422]), array([0.05799692]))","(array([0.11707568]), array([0.05822199]))","(array([0.11319787]), array([0.0585517]))"
(0.10905703102256398+0j),[0.26031519],[1.],[-0.52412202],[1.],"(array([0.12126947]), array([0.18800277]))","(array([0.11710639]), array([0.05790394]))","(array([0.12076422]), array([0.05799692]))","(array([0.11707568]), array([0.05822199]))","(array([0.11319787]), array([0.0585517]))","(array([0.11648643]), array([0.05869407]))"
(0.11424363406415804+0j),[0.2609113],[1.],[-0.53809725],[1.],"(array([0.12608109]), array([0.1910002]))","(array([0.12076422]), array([0.05799692]))","(array([0.11707568]), array([0.05822199]))","(array([0.11319787]), array([0.0585517]))","(array([0.11648643]), array([0.05869407]))","(array([0.11975219]), array([0.05877578]))"
(0.09844728642291162+0j),[0.26249981],[1.],[-0.4886228],[1.],"(array([0.1275454]), array([0.18775373]))","(array([0.11707568]), array([0.05822199]))","(array([0.11319787]), array([0.0585517]))","(array([0.11648643]), array([0.05869407]))","(array([0.11975219]), array([0.05877578]))","(array([0.11576331]), array([0.0590057]))"
(0.10298829184459518+0j),[0.26338571],[1.],[-0.50313104],[1.],"(array([0.12162347]), array([0.18470112]))","(array([0.11319787]), array([0.0585517]))","(array([0.11648643]), array([0.05869407]))","(array([0.11975219]), array([0.05877578]))","(array([0.11576331]), array([0.0590057]))","(array([0.11180808]), array([0.05930107]))"
(0.1079779035397436+0j),[0.2631705],[1.],[-0.51845831],[1.],"(array([0.11936266]), array([0.18798149]))","(array([0.11648643]), array([0.05869407]))","(array([0.11975219]), array([0.05877578]))","(array([0.11576331]), array([0.0590057]))","(array([0.11180808]), array([0.05930107]))","(array([0.11517197]), array([0.059376]))"
(0.1130454115020903+0j),[0.2634585],[1.],[-0.53264825],[1.],"(array([0.12430714]), array([0.19100968]))","(array([0.11975219]), array([0.05877578]))","(array([0.11576331]), array([0.0590057]))","(array([0.11180808]), array([0.05930107]))","(array([0.11517197]), array([0.059376]))","(array([0.11849913]), array([0.05938484]))"
(0.09752924499470648+0j),[0.26466878],[1.],[-0.48379314],[1.],"(array([0.125493]), array([0.18779445]))","(array([0.11576331]), array([0.0590057]))","(array([0.11180808]), array([0.05930107]))","(array([0.11517197]), array([0.059376]))","(array([0.11849913]), array([0.05938484]))","(array([0.11460388]), array([0.05953762]))"
(0.10049598242996872+0j),[0.26515983],[1.],[-0.4938621],[1.],"(array([0.11913096]), array([0.18432725]))","(array([0.11180808]), array([0.05930107]))","(array([0.11517197]), array([0.059376]))","(array([0.11849913]), array([0.05938484]))","(array([0.11460388]), array([0.05953762]))","(array([0.11021551]), array([0.0597443]))"
(0.10573762058016982+0j),[0.26458637],[1.],[-0.51081341],[1.],"(array([0.11670834]), array([0.18726012]))","(array([0.11517197]), array([0.059376]))","(array([0.11849913]), array([0.05938484]))","(array([0.11460388]), array([0.05953762]))","(array([0.11021551]), array([0.0597443]))","(array([0.113266]), array([0.05973575]))"
(0.1106097530469035+0j),[0.26455736],[1.],[-0.52512567],[1.],"(array([0.12189231]), array([0.19035221]))","(array([0.11849913]), array([0.05938484]))","(array([0.11460388]), array([0.05953762]))","(array([0.11021551]), array([0.0597443]))","(array([0.113266]), array([0.05973575]))","(array([0.11678898]), array([0.05966809]))"
(0.09527728816175936+0j),[0.26548633],[1.],[-0.47619332],[1.],"(array([0.1232004]), array([0.18703532]))","(array([0.11460388]), array([0.05953762]))","(array([0.11021551]), array([0.0597443]))","(array([0.113266]), array([0.05973575]))","(array([0.11678898]), array([0.05966809]))","(array([0.11289921]), array([0.0597538]))"
(0.10025140029995572+0j),[0.26569322],[1.],[-0.49326948],[1.],"(array([0.11737879]), array([0.18414002]))","(array([0.11021551]), array([0.0597443]))","(array([0.113266]), array([0.05973575]))","(array([0.11678898]), array([0.05966809]))","(array([0.11289921]), array([0.0597538]))","(array([0.10929634]), array([0.05989806]))"
(0.10425644298760585+0j),[0.26475111],[1.],[-0.50662593],[1.],"(array([0.1147778]), array([0.18727307]))","(array([0.113266]), array([0.05973575]))","(array([0.11678898]), array([0.05966809]))","(array([0.11289921]), array([0.0597538]))","(array([0.10929634]), array([0.05989806]))","(array([0.11272437]), array([0.0598133]))"
(0.10877573820248584+0j),[0.26434702],[1.],[-0.52035162],[1.],"(array([0.11948585]), array([0.18983364]))","(array([0.11678898]), array([0.05966809]))","(array([0.11289921]), array([0.0597538]))","(array([0.10929634]), array([0.05989806]))","(array([0.11272437]), array([0.0598133]))","(array([0.11577809]), array([0.05966237]))"
(0.0936868761917961+0j),[0.26496575],[1.],[-0.47180726],[1.],"(array([0.12104508]), array([0.18638292]))","(array([0.11289921]), array([0.0597538]))","(array([0.10929634]), array([0.05989806]))","(array([0.11272437]), array([0.0598133]))","(array([0.11577809]), array([0.05966237]))","(array([0.11186632]), array([0.0596715]))"
(0.0988559818944564+0j),[0.26487928],[1.],[-0.4899638],[1.],"(array([0.11537132]), array([0.18353052]))","(array([0.10929634]), array([0.05989806]))","(array([0.11272437]), array([0.0598133]))","(array([0.11577809]), array([0.05966237]))","(array([0.11186632]), array([0.0596715]))","(array([0.10842989]), array([0.05974745]))"
(0.10422768073694663+0j),[0.26381066],[1.],[-0.50779025],[1.],"(array([0.11391013]), array([0.18712211]))","(array([0.11272437]), array([0.0598133]))","(array([0.11577809]), array([0.05966237]))","(array([0.11186632]), array([0.0596715]))","(array([0.10842989]), array([0.05974745]))","(array([0.11248623]), array([0.05961634]))"
(0.10904705696221832+0j),[0.26333655],[1.],[-0.5223242],[1.],"(array([0.11931179]), array([0.19010815]))","(array([0.11577809]), array([0.05966237]))","(array([0.11186632]), array([0.0596715]))","(array([0.10842989]), array([0.05974745]))","(array([0.11248623]), array([0.05961634]))","(array([0.11613245]), array([0.05944252]))"
(0.09393730248843062+0j),[0.26378256],[1.],[-0.47392886],[1.],"(array([0.12047923]), array([0.18665325]))","(array([0.11186632]), array([0.0596715]))","(array([0.10842989]), array([0.05974745]))","(array([0.11248623]), array([0.05961634]))","(array([0.11613245]), array([0.05944252]))","(array([0.11232792]), array([0.05942411]))"
(0.09946777823209392+0j),[0.26352897],[1.],[-0.49315046],[1.],"(array([0.11488545]), array([0.18382446]))","(array([0.10842989]), array([0.05974745]))","(array([0.11248623]), array([0.05961634]))","(array([0.11613245]), array([0.05944252]))","(array([0.11232792]), array([0.05942411]))","(array([0.10902923]), array([0.05946184]))"
(0.1052133981965169+0j),[0.2623352],[1.],[-0.51192934],[1.],"(array([0.11373293]), array([0.18752824]))","(array([0.11248623]), array([0.05961634]))","(array([0.11613245]), array([0.05944252]))","(array([0.11232792]), array([0.05942411]))","(array([0.10902923]), array([0.05946184]))","(array([0.11331302]), array([0.05929779]))"
(0.11091133766516642+0j),[0.2618546],[1.],[-0.52873597],[1.],"(array([0.11995769]), array([0.19077658]))","(array([0.11613245]), array([0.05944252]))","(array([0.11232792]), array([0.05942411]))","(array([0.10902923]), array([0.05946184]))","(array([0.11331302]), array([0.05929779]))","(array([0.11732392]), array([0.05910962]))"
(0.0956530832942304+0j),[0.26240398],[1.],[-0.48046304],[1.],"(array([0.12184263]), array([0.18753595]))","(array([0.11232792]), array([0.05942411]))","(array([0.10902923]), array([0.05946184]))","(array([0.11331302]), array([0.05929779]))","(array([0.11732392]), array([0.05910962]))","(array([0.11378727]), array([0.05910153]))"
(0.09850568185520946+0j),[0.2623295],[1.],[-0.49058204],[1.],"(array([0.11582109]), array([0.1838128]))","(array([0.10902923]), array([0.05946184]))","(array([0.11331302]), array([0.05929779]))","(array([0.11732392]), array([0.05910962]))","(array([0.11378727]), array([0.05910153]))","(array([0.10947039]), array([0.05916917]))"
(0.10317200161490568+0j),[0.26141074],[1.],[-0.50615762],[1.],"(array([0.1140689]), array([0.18630616]))","(array([0.11331302]), array([0.05929779]))","(array([0.11732392]), array([0.05910962]))","(array([0.11378727]), array([0.05910153]))","(array([0.10947039]), array([0.05916917]))","(array([0.11237032]), array([0.05905765]))"
(0.10707658071365005+0j),[0.26130055],[1.],[-0.51795194],[1.],"(array([0.11999475]), array([0.18875446]))","(array([0.11732392]), array([0.05910962]))","(array([0.11378727]), array([0.05910153]))","(array([0.10947039]), array([0.05916917]))","(array([0.11237032]), array([0.05905765]))","(array([0.11545371]), array([0.05894176]))"
(0.09230336440135493+0j),[0.26231644],[1.],[-0.469852],[1.],"(array([0.12189009]), array([0.18507781]))","(array([0.11378727]), array([0.05910153]))","(array([0.10947039]), array([0.05916917]))","(array([0.11237032]), array([0.05905765]))","(array([0.11545371]), array([0.05894176]))","(array([0.11137476]), array([0.05902966]))"
(0.09640605660423768+0j),[0.26270216],[1.],[-0.48440281],[1.],"(array([0.11630651]), array([0.18187009]))","(array([0.10947039]), array([0.05916917]))","(array([0.11237032]), array([0.05905765]))","(array([0.11545371]), array([0.05894176]))","(array([0.11137476]), array([0.05902966]))","(array([0.10758035]), array([0.05920256]))"
(0.10106034055882321+0j),[0.26196361],[1.],[-0.5002068],[1.],"(array([0.113736]), array([0.18488169]))","(array([0.11237032]), array([0.05905765]))","(array([0.11545371]), array([0.05894176]))","(array([0.11137476]), array([0.05902966]))","(array([0.10758035]), array([0.05920256]))","(array([0.11100311]), array([0.05916211]))"
(0.10530788295998796+0j),[0.26172129],[1.],[-0.51338949],[1.],"(array([0.11836482]), array([0.18754371]))","(array([0.11545371]), array([0.05894176]))","(array([0.11137476]), array([0.05902966]))","(array([0.10758035]), array([0.05920256]))","(array([0.11100311]), array([0.05916211]))","(array([0.11426951]), array([0.05905162]))"
(0.09071130740888785+0j),[0.26239201],[1.],[-0.46542965],[1.],"(array([0.11946508]), array([0.18406084]))","(array([0.11137476]), array([0.05902966]))","(array([0.10758035]), array([0.05920256]))","(array([0.11100311]), array([0.05916211]))","(array([0.11426951]), array([0.05905162]))","(array([0.11036201]), array([0.05908558]))"
(0.09473802784469364+0j),[0.26232967],[1.],[-0.48016657],[1.],"(array([0.1134354]), array([0.18093594]))","(array([0.10758035]), array([0.05920256]))","(array([0.11100311]), array([0.05916211]))","(array([0.11426951]), array([0.05905162]))","(array([0.11036201]), array([0.05908558]))","(array([0.1066043]), array([0.05916858]))"
(0.10062293989995728+0j),[0.26126025],[1.],[-0.50026235],[1.],"(array([0.11171651]), array([0.18444933]))","(array([0.11100311]), array([0.05916211]))","(array([0.11426951]), array([0.05905162]))","(array([0.11036201]), array([0.05908558]))","(array([0.1066043]), array([0.05916858]))","(array([0.11053505]), array([0.05904135]))"
(0.10677638963040455+0j),[0.2607475],[1.],[-0.51923947],[1.],"(array([0.1174956]), array([0.18813477]))","(array([0.11426951]), array([0.05905162]))","(array([0.11036201]), array([0.05908558]))","(array([0.1066043]), array([0.05916858]))","(array([0.11053505]), array([0.05904135]))","(array([0.11493993]), array([0.05886365]))"
(0.09194786113256936+0j),[0.2611578],[1.],[-0.47114202],[1.],"(array([0.1191486]), array([0.18517532]))","(array([0.11036201]), array([0.05908558]))","(array([0.1066043]), array([0.05916858]))","(array([0.11053505]), array([0.05904135]))","(array([0.11493993]), array([0.05886365]))","(array([0.11166589]), array([0.05883642]))"
(0.09703061324038403+0j),[0.2608742],[1.],[-0.48902854],[1.],"(array([0.11350747]), array([0.1822654]))","(array([0.1066043]), array([0.05916858]))","(array([0.11053505]), array([0.05904135]))","(array([0.11493993]), array([0.05886365]))","(array([0.11166589]), array([0.05883642]))","(array([0.10824963]), array([0.05886587]))"
(0.10110475230297548+0j),[0.2596308],[1.],[-0.50288077],[1.],"(array([0.1116879]), array([0.18535765]))","(array([0.11053505]), array([0.05904135]))","(array([0.11493993]), array([0.05886365]))","(array([0.11166589]), array([0.05883642]))","(array([0.10824963]), array([0.05886587]))","(array([0.11182482]), array([0.05869198]))"
(0.10450547178705226+0j),[0.25915546],[1.],[-0.51341518],[1.],"(array([0.11716011]), array([0.18751294]))","(array([0.11493993]), array([0.05886365]))","(array([0.11166589]), array([0.05883642]))","(array([0.10824963]), array([0.05886587]))","(array([0.11182482]), array([0.05869198]))","(array([0.11457227]), array([0.05849829]))"
(0.09002662307353014+0j),[0.25989961],[1.],[-0.46568092],[1.],"(array([0.11946059]), array([0.18372452]))","(array([0.11166589]), array([0.05883642]))","(array([0.10824963]), array([0.05886587]))","(array([0.11182482]), array([0.05869198]))","(array([0.11457227]), array([0.05849829]))","(array([0.11039304]), array([0.05851542]))"
(0.09091385229913831+0j),[0.26014598],[1.],[-0.46959523],[1.],"(array([0.11360097]), array([0.17946606]))","(array([0.10824963]), array([0.05886587]))","(array([0.11182482]), array([0.05869198]))","(array([0.11457227]), array([0.05849829]))","(array([0.11039304]), array([0.05851542]))","(array([0.10543591]), array([0.058639]))"
(0.09611020062450729+0j),[0.25953322],[1.],[-0.48807178],[1.],"(array([0.11148431]), array([0.18166865]))","(array([0.11182482]), array([0.05869198]))","(array([0.11457227]), array([0.05849829]))","(array([0.11039304]), array([0.05851542]))","(array([0.10543591]), array([0.058639]))","(array([0.10796773]), array([0.05860006]))"
(0.10041972811915707+0j),[0.25954642],[1.],[-0.50200813],[1.],"(array([0.1169439]), array([0.18462317]))","(array([0.11457227]), array([0.05849829]))","(array([0.11039304]), array([0.05851542]))","(array([0.10543591]), array([0.058639]))","(array([0.10796773]), array([0.05860006]))","(array([0.11161921]), array([0.05853233]))"
(0.08653810392954107+0j),[0.26037291],[1.],[-0.4548591],[1.],"(array([0.11775487]), array([0.18123727]))","(array([0.11039304]), array([0.05851542]))","(array([0.10543591]), array([0.058639]))","(array([0.10796773]), array([0.05860006]))","(array([0.11161921]), array([0.05853233]))","(array([0.10788639]), array([0.05861326]))"
(0.08934236694060417+0j),[0.26045133],[1.],[-0.46580971],[1.],"(array([0.11142924]), array([0.17776618]))","(array([0.10543591]), array([0.058639]))","(array([0.10796773]), array([0.05860006]))","(array([0.11161921]), array([0.05853233]))","(array([0.10788639]), array([0.05861326]))","(array([0.10379233]), array([0.05872801]))"
(0.09500609817158408+0j),[0.25930064],[1.],[-0.48623184],[1.],"(array([0.10834726]), array([0.18089785]))","(array([0.10796773]), array([0.05860006]))","(array([0.11161921]), array([0.05853233]))","(array([0.10788639]), array([0.05861326]))","(array([0.10379233]), array([0.05872801]))","(array([0.10733501]), array([0.05860811]))"
(0.10052075960916745+0j),[0.25854543],[1.],[-0.5043301],[1.],"(array([0.11323582]), array([0.18451145]))","(array([0.11161921]), array([0.05853233]))","(array([0.10788639]), array([0.05861326]))","(array([0.10379233]), array([0.05872801]))","(array([0.10733501]), array([0.05860811]))","(array([0.11167658]), array([0.05839337]))"
(0.08673748230481718+0j),[0.2587898],[1.],[-0.45789746],[1.],"(array([0.11535625]), array([0.18164873]))","(array([0.10788639]), array([0.05861326]))","(array([0.10379233]), array([0.05872801]))","(array([0.10733501]), array([0.05860811]))","(array([0.11167658]), array([0.05839337]))","(array([0.10849047]), array([0.05832182]))"
