Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09810287502361054+0j),[0.00125142],[1.],[-0.5879104],[1.],"(array([0.07204089]), array([0.11127002]))","(array([0.02393025]), array([-1.07639592e-15]))","(array([0.03947605]), array([-5.29437605e-15]))","(array([0.05141741]), array([-5.6014221e-15]))","(array([0.06301436]), array([-6.02295991e-15]))","(array([0.0771538]), array([-3.65679709e-15]))","(array([0.09067202]), array([-7.76462228e-15]))","(array([0.10124193]), array([-5.9709182e-15]))","(array([0.10997677]), array([-5.73499581e-15]))","(array([0.11944023]), array([-5.73499581e-15]))","(array([0.12840176]), array([0.00014167]))"
(0.10146540021772045+0j),[0.00492044],[1.],[-0.59439681],[1.],"(array([0.08997553]), array([0.1157855]))","(array([0.03947605]), array([-1.47663132e-13]))","(array([0.05141741]), array([3.13169629e-14]))","(array([0.06301436]), array([-3.33084255e-14]))","(array([0.0771538]), array([-3.62244956e-14]))","(array([0.09067202]), array([-2.67529054e-14]))","(array([0.10124193]), array([-3.74353326e-15]))","(array([0.10997677]), array([-5.65519853e-15]))","(array([0.11944023]), array([-1.49324997e-14]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))"
(0.11128386566074305+0j),[0.01081524],[1.],[-0.61708567],[1.],"(array([0.10623757]), array([0.11918664]))","(array([0.05141741]), array([-9.98603977e-13]))","(array([0.06301436]), array([1.42975909e-14]))","(array([0.0771538]), array([-3.55014629e-13]))","(array([0.09067202]), array([-2.11754225e-13]))","(array([0.10124193]), array([-1.84578047e-13]))","(array([0.10997677]), array([1.00489062e-13]))","(array([0.11944023]), array([1.68958597e-13]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))"
(0.12399289543407548+0j),[0.01813791],[1.],[-0.6445312],[1.],"(array([0.11971725]), array([0.1248351]))","(array([0.06301436]), array([-3.30127592e-12]))","(array([0.0771538]), array([-9.64749114e-13]))","(array([0.09067202]), array([-1.2363166e-12]))","(array([0.10124193]), array([-5.66831304e-13]))","(array([0.10997677]), array([2.83800761e-15]))","(array([0.11944023]), array([1.41662376e-12]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))"
(0.13625385820900088+0j),[0.02668274],[1.],[-0.66814036],[1.],"(array([0.13264056]), array([0.13071204]))","(array([0.0771538]), array([-8.3152582e-12]))","(array([0.09067202]), array([-3.85022916e-12]))","(array([0.10124193]), array([-2.56900751e-12]))","(array([0.10997677]), array([-1.1378537e-12]))","(array([0.11944023]), array([2.24636629e-12]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801312]), array([0.00505794]))"
(0.1398402111963333+0j),[0.03685556],[1.],[-0.67143657],[1.],"(array([0.14645999]), array([0.13437221]))","(array([0.09067202]), array([-2.2559201e-11]))","(array([0.10124193]), array([-1.03611043e-11]))","(array([0.10997677]), array([-6.35260594e-12]))","(array([0.11944023]), array([1.79845028e-12]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801312]), array([0.00505794]))","(array([0.15102294]), array([0.00716514]))"
(0.14308813425760275+0j),[0.04859414],[1.],[-0.67372093],[1.],"(array([0.15815217]), array([0.13615163]))","(array([0.10124193]), array([-5.14971399e-11]))","(array([0.10997677]), array([-2.63157551e-11]))","(array([0.11944023]), array([-8.28324909e-12]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801312]), array([0.00505794]))","(array([0.15102294]), array([0.00716514]))","(array([0.15165097]), array([0.00963623]))"
(0.15121843924480927+0j),[0.0612492],[1.],[-0.68557497],[1.],"(array([0.16713844]), array([0.13891758]))","(array([0.10997677]), array([-9.98344636e-11]))","(array([0.11944024]), array([-4.23274783e-11]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329584]), array([0.00069586]))","(array([0.13659945]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801313]), array([0.00505794]))","(array([0.15102294]), array([0.00716514]))","(array([0.15165097]), array([0.00963623]))","(array([0.15325458]), array([0.01239068]))"
(0.1567358535673525+0j),[0.07441333],[1.],[-0.69115602],[1.],"(array([0.17433242]), array([0.14206872]))","(array([0.11944024]), array([-1.43450602e-10]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329584]), array([0.00069586]))","(array([0.13659945]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801313]), array([0.00505794]))","(array([0.15102295]), array([0.00716514]))","(array([0.15165097]), array([0.00963623]))","(array([0.15325458]), array([0.01239068]))","(array([0.15521314]), array([0.01530065]))"
(0.14979219261767643+0j),[0.08850188],[1.],[-0.67153255],[1.],"(array([0.18034669]), array([0.14222139]))","(array([0.12840177]), array([0.00014167]))","(array([0.13329584]), array([0.00069586]))","(array([0.13659945]), array([0.00177614]))","(array([0.14226035]), array([0.00326814]))","(array([0.14801313]), array([0.00505794]))","(array([0.15102295]), array([0.00716514]))","(array([0.15165098]), array([0.00963623]))","(array([0.15325458]), array([0.01239068]))","(array([0.15521315]), array([0.01530065]))","(array([0.15362071]), array([0.01836406]))"
(0.1545545331633681+0j),[0.10341238],[1.],[-0.6758151],[1.],"(array([0.18560639]), array([0.14251217]))","(array([0.13329584]), array([0.00069586]))","(array([0.13659945]), array([0.00177614]))","(array([0.14226035]), array([0.00326814]))","(array([0.14801313]), array([0.00505794]))","(array([0.15102295]), array([0.00716514]))","(array([0.15165098]), array([0.00963623]))","(array([0.15325459]), array([0.01239068]))","(array([0.15521315]), array([0.01530065]))","(array([0.15362071]), array([0.01836407]))","(array([0.15189902]), array([0.02164449]))"
(0.1606288958971048+0j),[0.11802602],[1.],[-0.68201529],[1.],"(array([0.18820821]), array([0.14575705]))","(array([0.13659946]), array([0.00177614]))","(array([0.14226035]), array([0.00326814]))","(array([0.14801314]), array([0.00505794]))","(array([0.15102295]), array([0.00716514]))","(array([0.15165098]), array([0.00963623]))","(array([0.15325459]), array([0.01239068]))","(array([0.15521315]), array([0.01530065]))","(array([0.15362072]), array([0.01836407]))","(array([0.15189903]), array([0.02164449]))","(array([0.1530831]), array([0.02497503]))"
(0.1650226269073296+0j),[0.13203055],[1.],[-0.6842224],[1.],"(array([0.18919045]), array([0.14926714]))","(array([0.14226036]), array([0.00326814]))","(array([0.14801314]), array([0.00505794]))","(array([0.15102296]), array([0.00716514]))","(array([0.15165099]), array([0.00963623]))","(array([0.15325459]), array([0.01239068]))","(array([0.15521316]), array([0.01530065]))","(array([0.15362072]), array([0.01836407]))","(array([0.15189903]), array([0.02164449]))","(array([0.15308311]), array([0.02497503]))","(array([0.15402674]), array([0.02820026]))"
(0.16311708598666255+0j),[0.14607944],[1.],[-0.67381843],[1.],"(array([0.19165098]), array([0.15153069]))","(array([0.14801314]), array([0.00505794]))","(array([0.15102296]), array([0.00716514]))","(array([0.15165099]), array([0.00963623]))","(array([0.1532546]), array([0.01239068]))","(array([0.15521316]), array([0.01530065]))","(array([0.15362073]), array([0.01836407]))","(array([0.15189903]), array([0.02164449]))","(array([0.15308311]), array([0.02497503]))","(array([0.15402674]), array([0.02820026]))","(array([0.15309472]), array([0.03135762]))"
(0.16317813330415346+0j),[0.16029745],[1.],[-0.66725454],[1.],"(array([0.19368545]), array([0.15325995]))","(array([0.15102296]), array([0.00716514]))","(array([0.15165099]), array([0.00963623]))","(array([0.1532546]), array([0.01239068]))","(array([0.15521316]), array([0.01530065]))","(array([0.15362073]), array([0.01836407]))","(array([0.15189904]), array([0.02164449]))","(array([0.15308311]), array([0.02497503]))","(array([0.15402675]), array([0.02820026]))","(array([0.15309473]), array([0.03135762]))","(array([0.15118317]), array([0.03454751]))"
(0.17001554289319704+0j),[0.17387248],[1.],[-0.6738555],[1.],"(array([0.19398231]), array([0.15695099]))","(array([0.151651]), array([0.00963623]))","(array([0.1532546]), array([0.01239068]))","(array([0.15521317]), array([0.01530065]))","(array([0.15362073]), array([0.01836407]))","(array([0.15189904]), array([0.02164449]))","(array([0.15308312]), array([0.02497503]))","(array([0.15402675]), array([0.02820026]))","(array([0.15309473]), array([0.03135762]))","(array([0.15118317]), array([0.03454751]))","(array([0.1511984]), array([0.03768895]))"
(0.17662809280957278+0j),[0.18615185],[1.],[-0.67923336],[1.],"(array([0.19276047]), array([0.16204755]))","(array([0.15325461]), array([0.01239068]))","(array([0.15521317]), array([0.01530065]))","(array([0.15362074]), array([0.01836407]))","(array([0.15189904]), array([0.02164449]))","(array([0.15308312]), array([0.02497503]))","(array([0.15402675]), array([0.02820026]))","(array([0.15309473]), array([0.03135762]))","(array([0.15118317]), array([0.03454751]))","(array([0.1511984]), array([0.03768895]))","(array([0.15254722]), array([0.04060371]))"
(0.17492796237849012+0j),[0.19763468],[1.],[-0.66854812],[1.],"(array([0.19174592]), array([0.16560734]))","(array([0.15521318]), array([0.01530066]))","(array([0.15362074]), array([0.01836407]))","(array([0.15189905]), array([0.0216445]))","(array([0.15308313]), array([0.02497503]))","(array([0.15402676]), array([0.02820026]))","(array([0.15309474]), array([0.03135762]))","(array([0.15118318]), array([0.03454751]))","(array([0.1511984]), array([0.03768895]))","(array([0.15254723]), array([0.04060371]))","(array([0.15193555]), array([0.04327374]))"
(0.17043267869638687+0j),[0.20874909],[1.],[-0.65264255],[1.],"(array([0.1900012]), array([0.16719309]))","(array([0.15362074]), array([0.01836407]))","(array([0.15189905]), array([0.0216445]))","(array([0.15308313]), array([0.02497503]))","(array([0.15402676]), array([0.02820026]))","(array([0.15309474]), array([0.03135762]))","(array([0.15118318]), array([0.03454751]))","(array([0.15119841]), array([0.03768895]))","(array([0.15254723]), array([0.04060371]))","(array([0.15193555]), array([0.04327374]))","(array([0.14893705]), array([0.04581878]))"
(0.1713717655538496+0j),[0.21868945],[1.],[-0.64804181],[1.],"(array([0.18519319]), array([0.1694469]))","(array([0.15189906]), array([0.0216445]))","(array([0.15308313]), array([0.02497503]))","(array([0.15402677]), array([0.02820026]))","(array([0.15309475]), array([0.03135762]))","(array([0.15118318]), array([0.03454751]))","(array([0.15119841]), array([0.03768895]))","(array([0.15254723]), array([0.04060371]))","(array([0.15193555]), array([0.04327374]))","(array([0.14893705]), array([0.04581878]))","(array([0.14662813]), array([0.04819884]))"
(0.17216234244087428+0j),[0.22733498],[1.],[-0.64350193],[1.],"(array([0.18114138]), array([0.17288148]))","(array([0.15308314]), array([0.02497503]))","(array([0.15402677]), array([0.02820026]))","(array([0.15309475]), array([0.03135762]))","(array([0.15118319]), array([0.03454751]))","(array([0.15119842]), array([0.03768895]))","(array([0.15254724]), array([0.04060371]))","(array([0.15193556]), array([0.04327374]))","(array([0.14893706]), array([0.04581879]))","(array([0.14662813]), array([0.04819884]))","(array([0.14559663]), array([0.05029378]))"
(0.16342505711900776+0j),[0.23564888],[1.],[-0.61957956],[1.],"(array([0.17907431]), array([0.17438376]))","(array([0.15402678]), array([0.02820026]))","(array([0.15309476]), array([0.03135762]))","(array([0.1511832]), array([0.03454751]))","(array([0.15119842]), array([0.03768895]))","(array([0.15254724]), array([0.04060371]))","(array([0.15193556]), array([0.04327374]))","(array([0.14893706]), array([0.04581879]))","(array([0.14662814]), array([0.04819884]))","(array([0.14559664]), array([0.05029378]))","(array([0.14238763]), array([0.05219522]))"
(0.16068169585815253+0j),[0.2437099],[1.],[-0.60869727],[1.],"(array([0.17644958]), array([0.17513613]))","(array([0.15309476]), array([0.03135762]))","(array([0.1511832]), array([0.03454751]))","(array([0.15119843]), array([0.03768896]))","(array([0.15254725]), array([0.04060372]))","(array([0.15193557]), array([0.04327374]))","(array([0.14893707]), array([0.04581879]))","(array([0.14662814]), array([0.04819884]))","(array([0.14559664]), array([0.05029378]))","(array([0.14238763]), array([0.05219522]))","(array([0.13846192]), array([0.05404911]))"
(0.16132964001614533+0j),[0.25085192],[1.],[-0.60570163],[1.],"(array([0.17324833]), array([0.17779945]))","(array([0.1511832]), array([0.03454751]))","(array([0.15119843]), array([0.03768896]))","(array([0.15254725]), array([0.04060372]))","(array([0.15193557]), array([0.04327374]))","(array([0.14893707]), array([0.04581879]))","(array([0.14662815]), array([0.04819884]))","(array([0.14559664]), array([0.05029378]))","(array([0.14238763]), array([0.05219522]))","(array([0.13846193]), array([0.05404911]))","(array([0.13689948]), array([0.05576733]))"
(0.16114098179012243+0j),[0.25684606],[1.],[-0.60124392],[1.],"(array([0.16963434]), array([0.18100029]))","(array([0.15119843]), array([0.03768896]))","(array([0.15254725]), array([0.04060372]))","(array([0.15193557]), array([0.04327374]))","(array([0.14893707]), array([0.04581879]))","(array([0.14662815]), array([0.04819884]))","(array([0.14559665]), array([0.05029379]))","(array([0.14238764]), array([0.05219522]))","(array([0.13846193]), array([0.05404911]))","(array([0.13689948]), array([0.05576733]))","(array([0.13605776]), array([0.05724714]))"
(0.15198652642482996+0j),[0.26248646],[1.],[-0.57655413],[1.],"(array([0.16688073]), array([0.18194859]))","(array([0.15254726]), array([0.04060372]))","(array([0.15193558]), array([0.04327374]))","(array([0.14893708]), array([0.04581879]))","(array([0.14662815]), array([0.04819884]))","(array([0.14559665]), array([0.05029379]))","(array([0.14238764]), array([0.05219523]))","(array([0.13846193]), array([0.05404911]))","(array([0.13689949]), array([0.05576733]))","(array([0.13605776]), array([0.05724714]))","(array([0.13277393]), array([0.05854842]))"
(0.14263198608465236+0j),[0.26839074],[1.],[-0.55067751],[1.],"(array([0.16425262]), array([0.18057912]))","(array([0.15193558]), array([0.04327375]))","(array([0.14893708]), array([0.04581879]))","(array([0.14662816]), array([0.04819884]))","(array([0.14559665]), array([0.05029379]))","(array([0.14238764]), array([0.05219523]))","(array([0.13846194]), array([0.05404911]))","(array([0.13689949]), array([0.05576733]))","(array([0.13605776]), array([0.05724715]))","(array([0.13277393]), array([0.05854842]))","(array([0.12707516]), array([0.05985045]))"
(0.13708085166297065+0j),[0.27403116],[1.],[-0.53422914],[1.],"(array([0.16012216]), array([0.17976763]))","(array([0.14893708]), array([0.04581879]))","(array([0.14662816]), array([0.04819884]))","(array([0.14559666]), array([0.05029379]))","(array([0.14238765]), array([0.05219523]))","(array([0.13846194]), array([0.05404911]))","(array([0.13689949]), array([0.05576733]))","(array([0.13605777]), array([0.05724715]))","(array([0.13277393]), array([0.05854842]))","(array([0.12707516]), array([0.05985045]))","(array([0.12230067]), array([0.0611571]))"
(0.1315710350896963+0j),[0.27879195],[1.],[-0.51798407],[1.],"(array([0.15426571]), array([0.17970744]))","(array([0.14662816]), array([0.04819884]))","(array([0.14559666]), array([0.05029379]))","(array([0.14238765]), array([0.05219523]))","(array([0.13846194]), array([0.05404911]))","(array([0.13689949]), array([0.05576734]))","(array([0.13605777]), array([0.05724715]))","(array([0.13277393]), array([0.05854842]))","(array([0.12707517]), array([0.05985045]))","(array([0.12230068]), array([0.0611571]))","(array([0.11861548]), array([0.06232955]))"
(0.12342322746843737+0j),[0.28298966],[1.],[-0.49386368],[1.],"(array([0.14881161]), array([0.17865309]))","(array([0.14559666]), array([0.05029379]))","(array([0.14238765]), array([0.05219523]))","(array([0.13846194]), array([0.05404912]))","(array([0.1368995]), array([0.05576734]))","(array([0.13605777]), array([0.05724715]))","(array([0.13277393]), array([0.05854842]))","(array([0.12707517]), array([0.05985045]))","(array([0.12230068]), array([0.0611571]))","(array([0.11861548]), array([0.06232955]))","(array([0.11406857]), array([0.06333614]))"
(0.12450678142541986+0j),[0.28675153],[1.],[-0.4972879],[1.],"(array([0.14582575]), array([0.17918081]))","(array([0.14238765]), array([0.05219523]))","(array([0.13846195]), array([0.05404912]))","(array([0.1368995]), array([0.05576734]))","(array([0.13605777]), array([0.05724715]))","(array([0.13277393]), array([0.05854842]))","(array([0.12707517]), array([0.05985046]))","(array([0.12230068]), array([0.0611571]))","(array([0.11861548]), array([0.06232955]))","(array([0.11406857]), array([0.06333614]))","(array([0.11173421]), array([0.06424505]))"
(0.12544809170193394+0j),[0.28934832],[1.],[-0.50035647],[1.],"(array([0.14236231]), array([0.18207389]))","(array([0.13846195]), array([0.05404912]))","(array([0.1368995]), array([0.05576734]))","(array([0.13605777]), array([0.05724715]))","(array([0.13277394]), array([0.05854842]))","(array([0.12707517]), array([0.05985046]))","(array([0.12230068]), array([0.0611571]))","(array([0.11861548]), array([0.06232955]))","(array([0.11406858]), array([0.06333614]))","(array([0.11173421]), array([0.06424505]))","(array([0.11246576]), array([0.06496125]))"
(0.1261562659061602+0j),[0.2907222],[1.],[-0.50298889],[1.],"(array([0.13837081]), array([0.18470704]))","(array([0.1368995]), array([0.05576734]))","(array([0.13605778]), array([0.05724715]))","(array([0.13277394]), array([0.05854842]))","(array([0.12707517]), array([0.05985046]))","(array([0.12230068]), array([0.0611571]))","(array([0.11861548]), array([0.06232956]))","(array([0.11406858]), array([0.06333614]))","(array([0.11173421]), array([0.06424505]))","(array([0.11246577]), array([0.06496125]))","(array([0.11310776]), array([0.06540783]))"
(0.12074078001054118+0j),[0.29168026],[1.],[-0.48735902],[1.],"(array([0.13585394]), array([0.18528339]))","(array([0.13605778]), array([0.05724715]))","(array([0.13277394]), array([0.05854842]))","(array([0.12707518]), array([0.05985046]))","(array([0.12230068]), array([0.0611571]))","(array([0.11861549]), array([0.06232956]))","(array([0.11406858]), array([0.06333614]))","(array([0.11173421]), array([0.06424505]))","(array([0.11246577]), array([0.06496125]))","(array([0.11310776]), array([0.06540783]))","(array([0.11164161]), array([0.06566344]))"
(0.12205925921730644+0j),[0.2923999],[1.],[-0.49242534],[1.],"(array([0.13424699]), array([0.185832]))","(array([0.13277394]), array([0.05854842]))","(array([0.12707518]), array([0.05985046]))","(array([0.12230069]), array([0.0611571]))","(array([0.11861549]), array([0.06232956]))","(array([0.11406858]), array([0.06333614]))","(array([0.11173421]), array([0.06424505]))","(array([0.11246577]), array([0.06496125]))","(array([0.11310776]), array([0.06540784]))","(array([0.11164161]), array([0.06566344]))","(array([0.1104526]), array([0.06586055]))"
(0.12392699359914038+0j),[0.29215797],[1.],[-0.49920726],[1.],"(array([0.13158463]), array([0.18831736]))","(array([0.12707518]), array([0.05985046]))","(array([0.12230069]), array([0.0611571]))","(array([0.11861549]), array([0.06232956]))","(array([0.11406858]), array([0.06333614]))","(array([0.11173422]), array([0.06424505]))","(array([0.11246577]), array([0.06496125]))","(array([0.11310776]), array([0.06540784]))","(array([0.11164161]), array([0.06566344]))","(array([0.1104526]), array([0.06586055]))","(array([0.11178878]), array([0.06591442]))"
(0.1249478840182617+0j),[0.29052117],[1.],[-0.50386503],[1.],"(array([0.12671516]), array([0.1906279]))","(array([0.12230069]), array([0.0611571]))","(array([0.11861549]), array([0.06232956]))","(array([0.11406858]), array([0.06333614]))","(array([0.11173422]), array([0.06424505]))","(array([0.11246577]), array([0.06496125]))","(array([0.11310776]), array([0.06540784]))","(array([0.11164161]), array([0.06566344]))","(array([0.1104526]), array([0.06586055]))","(array([0.11178878]), array([0.06591442]))","(array([0.11307682]), array([0.06570049]))"
(0.11667390303617536+0j),[0.28807685],[1.],[-0.48091878],[1.],"(array([0.12131857]), array([0.18991582]))","(array([0.11861549]), array([0.06232956]))","(array([0.11406859]), array([0.06333615]))","(array([0.11173422]), array([0.06424506]))","(array([0.11246577]), array([0.06496125]))","(array([0.11310776]), array([0.06540784]))","(array([0.11164161]), array([0.06566344]))","(array([0.1104526]), array([0.06586055]))","(array([0.11178878]), array([0.06591443]))","(array([0.11307683]), array([0.06570049]))","(array([0.11101741]), array([0.06522986]))"
(0.1140673256203991+0j),[0.28519961],[1.],[-0.476017],[1.],"(array([0.11657622]), array([0.18806876]))","(array([0.11406859]), array([0.06333615]))","(array([0.11173422]), array([0.06424506]))","(array([0.11246577]), array([0.06496125]))","(array([0.11310776]), array([0.06540784]))","(array([0.11164161]), array([0.06566344]))","(array([0.1104526]), array([0.06586055]))","(array([0.11178878]), array([0.06591443]))","(array([0.11307683]), array([0.06570049]))","(array([0.11101741]), array([0.06522986]))","(array([0.1078739]), array([0.06463562]))"
(0.11795279700210011+0j),[0.28143698],[1.],[-0.49214044],[1.],"(array([0.11330853]), array([0.18980507]))","(array([0.11173422]), array([0.06424506]))","(array([0.11246578]), array([0.06496125]))","(array([0.11310777]), array([0.06540784]))","(array([0.11164161]), array([0.06566344]))","(array([0.1104526]), array([0.06586055]))","(array([0.11178879]), array([0.06591443]))","(array([0.11307683]), array([0.06570049]))","(array([0.11101741]), array([0.06522986]))","(array([0.1078739]), array([0.06463562]))","(array([0.10914554]), array([0.06389267]))"
(0.12169220375348362+0j),[0.27716353],[1.],[-0.50701814],[1.],"(array([0.1135066]), array([0.19328651]))","(array([0.11246578]), array([0.06496126]))","(array([0.11310777]), array([0.06540784]))","(array([0.11164162]), array([0.06566344]))","(array([0.1104526]), array([0.06586056]))","(array([0.11178879]), array([0.06591443]))","(array([0.11307683]), array([0.06570049]))","(array([0.11101741]), array([0.06522986]))","(array([0.1078739]), array([0.06463562]))","(array([0.10914554]), array([0.06389267]))","(array([0.11263969]), array([0.06298572]))"
