Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.032995312604658066+0j),[0.17334033],[1.],[-0.30414031],[1.],"(array([0.06873319]), array([0.11787163]))","(array([0.06722112]), array([0.03956586]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))"
(0.03405521910002465+0j),[0.17281083],[1.],[-0.31088865],[1.],"(array([0.06809147]), array([0.11912948]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))"
(0.036011561772698576+0j),[0.17268111],[1.],[-0.32238318],[1.],"(array([0.07112861]), array([0.12066018]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))"
(0.03212187532948759+0j),[0.17296681],[1.],[-0.29888626],[1.],"(array([0.0723085]), array([0.11933097]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))"
(0.03409087371516683+0j),[0.17293107],[1.],[-0.31101276],[1.],"(array([0.06997171]), array([0.11818462]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))"
(0.03523854969398183+0j),[0.17252473],[1.],[-0.31798322],[1.],"(array([0.06935231]), array([0.1200016]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))"
(0.037437708321280655+0j),[0.17244936],[1.],[-0.3304718],[1.],"(array([0.07220901]), array([0.12179034]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))"
(0.033380287181652216+0j),[0.17281335],[1.],[-0.30654221],[1.],"(array([0.07359565]), array([0.12061409]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))"
(0.03576796672012744+0j),[0.17290441],[1.],[-0.32065623],[1.],"(array([0.07164267]), array([0.11969861]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))"
(0.03730655684561848+0j),[0.1726941],[1.],[-0.32942613],[1.],"(array([0.07166239]), array([0.12195542]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))"
(0.039219050075578445+0j),[0.17288506],[1.],[-0.33968813],[1.],"(array([0.07488898]), array([0.12376269]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))"
(0.03481777852351711+0j),[0.17353416],[1.],[-0.31431859],[1.],"(array([0.07615289]), array([0.12228026]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))"
(0.03643443392543197+0j),[0.17391794],[1.],[-0.32351023],[1.],"(array([0.07384729]), array([0.12078965]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))"
(0.03787204031716953+0j),[0.17402581],[1.],[-0.33148064],[1.],"(array([0.07366088]), array([0.12254665]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))"
(0.040342312377533836+0j),[0.17459414],[1.],[-0.34446511],[1.],"(array([0.07735486]), array([0.12461823]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))"
(0.03560583893406609+0j),[0.17558572],[1.],[-0.31738348],[1.],"(array([0.07855662]), array([0.12332633]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))"
(0.03735335725571408+0j),[0.17620821],[1.],[-0.32708336],[1.],"(array([0.07571347]), array([0.12181297]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))"
(0.03855302659853999+0j),[0.17639319],[1.],[-0.33359756],[1.],"(array([0.07472401]), array([0.12355977]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))"
(0.040999610404174894+0j),[0.17690395],[1.],[-0.34638849],[1.],"(array([0.07767908]), array([0.12554078]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))"
(0.03641989198246558+0j),[0.17787626],[1.],[-0.32042421],[1.],"(array([0.07915795]), array([0.12441324]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))"
(0.038075653088144576+0j),[0.17849425],[1.],[-0.32950459],[1.],"(array([0.07645884]), array([0.12302799]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))"
(0.037945952943924714+0j),[0.17865711],[1.],[-0.32863284],[1.],"(array([0.07488478]), array([0.12405644]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))"
(0.03957168147184899+0j),[0.17914702],[1.],[-0.33728634],[1.],"(array([0.07708691]), array([0.12494537]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))"
(0.035434332597651+0j),[0.18006851],[1.],[-0.31324496],[1.],"(array([0.07826206]), array([0.12360065]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))"
(0.036207286584086895+0j),[0.18066515],[1.],[-0.31754667],[1.],"(array([0.07551316]), array([0.12192326]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))"
(0.037873824454245766+0j),[0.18080721],[1.],[-0.32704744],[1.],"(array([0.0743151]), array([0.12349551]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.07267292]), array([0.04075602]))"
(0.040266116458472806+0j),[0.18106842],[1.],[-0.3400132],[1.],"(array([0.07646615]), array([0.12579989]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.07267292]), array([0.04075602]))","(array([0.07520674]), array([0.04080186]))"
(0.03548474512822428+0j),[0.18151383],[1.],[-0.31265519],[1.],"(array([0.07646752]), array([0.12450758]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.07267292]), array([0.04075602]))","(array([0.07520674]), array([0.04080186]))","(array([0.07358439]), array([0.04087832]))"
(0.03702905506506054+0j),[0.1816099],[1.],[-0.32169816],[1.],"(array([0.07364465]), array([0.12290683]))","(array([0.07111594]), array([0.04067249]))","(array([0.07267292]), array([0.04075602]))","(array([0.07520674]), array([0.04080186]))","(array([0.07358439]), array([0.04087832]))","(array([0.07151827]), array([0.04094221]))"
(0.03796705000407512+0j),[0.18121554],[1.],[-0.32725108],[1.],"(array([0.07226997]), array([0.12448764]))","(array([0.07267292]), array([0.04075602]))","(array([0.07520674]), array([0.04080186]))","(array([0.07358439]), array([0.04087832]))","(array([0.07151827]), array([0.04094221]))","(array([0.07316307]), array([0.04090816]))"
(0.03965447304792957+0j),[0.18111223],[1.],[-0.33659758],[1.],"(array([0.07471547]), array([0.1259987]))","(array([0.07520674]), array([0.04080186]))","(array([0.07358439]), array([0.04087832]))","(array([0.07151827]), array([0.04094221]))","(array([0.07316307]), array([0.04090816]))","(array([0.0748436]), array([0.04085244]))"
(0.034628607775183166+0j),[0.18155421],[1.],[-0.30748525],[1.],"(array([0.0761054]), array([0.12413385]))","(array([0.07358439]), array([0.04087832]))","(array([0.07151827]), array([0.04094221]))","(array([0.07316307]), array([0.04090816]))","(array([0.0748436]), array([0.04085244]))","(array([0.07261695]), array([0.04088773]))"
(0.03502000968387463+0j),[0.18169199],[1.],[-0.30992433],[1.],"(array([0.07291931]), array([0.12163748]))","(array([0.07151827]), array([0.04094221]))","(array([0.07316307]), array([0.04090816]))","(array([0.0748436]), array([0.04085244]))","(array([0.07261695]), array([0.04088773]))","(array([0.06960695]), array([0.04095555]))"
(0.036841476138048626+0j),[0.18138204],[1.],[-0.32089399],[1.],"(array([0.07162616]), array([0.1230023]))","(array([0.07316307]), array([0.04090816]))","(array([0.0748436]), array([0.04085244]))","(array([0.07261695]), array([0.04088773]))","(array([0.06960695]), array([0.04095555]))","(array([0.07112008]), array([0.0409366]))"
(0.03929069128500743+0j),[0.18136817],[1.],[-0.33464383],[1.],"(array([0.07469614]), array([0.12536439]))","(array([0.0748436]), array([0.04085244]))","(array([0.07261695]), array([0.04088773]))","(array([0.06960695]), array([0.04095555]))","(array([0.07112008]), array([0.0409366]))","(array([0.07390779]), array([0.04090044]))"
(0.034338248811274875+0j),[0.18172581],[1.],[-0.30581103],[1.],"(array([0.07549596]), array([0.12385426]))","(array([0.07261695]), array([0.04088773]))","(array([0.06960695]), array([0.04095555]))","(array([0.07112008]), array([0.0409366]))","(array([0.07390779]), array([0.04090044]))","(array([0.07220787]), array([0.04093595]))"
(0.03603736665165236+0j),[0.18165225],[1.],[-0.31612244],[1.],"(array([0.07219423]), array([0.12209742]))","(array([0.06960695]), array([0.04095555]))","(array([0.07112008]), array([0.0409366]))","(array([0.07390779]), array([0.04090044]))","(array([0.07220787]), array([0.04093595]))","(array([0.07011829]), array([0.04097093]))"
(0.03715557536915359+0j),[0.18094927],[1.],[-0.32301814],[1.],"(array([0.07023003]), array([0.1238006]))","(array([0.07112008]), array([0.0409366]))","(array([0.07390779]), array([0.04090044]))","(array([0.07220787]), array([0.04093595]))","(array([0.07011829]), array([0.04097093]))","(array([0.07205746]), array([0.04088292]))"
(0.03943503205642699+0j),[0.18054682],[1.],[-0.33592912],[1.],"(array([0.07296782]), array([0.12565468]))","(array([0.07390779]), array([0.04090044]))","(array([0.07220787]), array([0.04093595]))","(array([0.07011829]), array([0.04097093]))","(array([0.07205746]), array([0.04088292]))","(array([0.07429189]), array([0.04075884]))"
(0.03484978359958617+0j),[0.18074977],[1.],[-0.30950912],[1.],"(array([0.07501608]), array([0.124287]))","(array([0.07220787]), array([0.04093595]))","(array([0.07011829]), array([0.04097093]))","(array([0.07205746]), array([0.04088292]))","(array([0.07429189]), array([0.04075884]))","(array([0.07276903]), array([0.04073346]))"
(0.036757049996698266+0j),[0.18062764],[1.],[-0.3208869],[1.],"(array([0.07245759]), array([0.12285936]))","(array([0.07011829]), array([0.04097093]))","(array([0.07205746]), array([0.04088292]))","(array([0.07429189]), array([0.04075884]))","(array([0.07276903]), array([0.04073346]))","(array([0.07107262]), array([0.04074543]))"
(0.037525919274237776+0j),[0.1800665],[1.],[-0.32558917],[1.],"(array([0.07134104]), array([0.12442429]))","(array([0.07205746]), array([0.04088292]))","(array([0.07429189]), array([0.04075884]))","(array([0.07276903]), array([0.04073346]))","(array([0.07107262]), array([0.04074543]))","(array([0.07288411]), array([0.04066775]))"
(0.039639018400116306+0j),[0.17989372],[1.],[-0.33735317],[1.],"(array([0.07428025]), array([0.12590424]))","(array([0.07429189]), array([0.04075884]))","(array([0.07276903]), array([0.04073346]))","(array([0.07107262]), array([0.04074543]))","(array([0.07288411]), array([0.04066775]))","(array([0.07474203]), array([0.04058566]))"
(0.03521265844885423+0j),[0.18021346],[1.],[-0.31193747],[1.],"(array([0.07573326]), array([0.12445427]))","(array([0.07276903]), array([0.04073346]))","(array([0.07107262]), array([0.04074543]))","(array([0.07288411]), array([0.04066775]))","(array([0.07474203]), array([0.04058566]))","(array([0.07320306]), array([0.04059945]))"
(0.03712349637437358+0j),[0.18024141],[1.],[-0.32314451],[1.],"(array([0.07337296]), array([0.12306238]))","(array([0.07107262]), array([0.04074543]))","(array([0.07288411]), array([0.04066775]))","(array([0.07474203]), array([0.04058566]))","(array([0.07320306]), array([0.04059945]))","(array([0.07160091]), array([0.04064144]))"
(0.03791212118504159+0j),[0.17990202],[1.],[-0.32778648],[1.],"(array([0.07260023]), array([0.12460273]))","(array([0.07288411]), array([0.04066775]))","(array([0.07474203]), array([0.04058566]))","(array([0.07320306]), array([0.04059945]))","(array([0.07160091]), array([0.04064144]))","(array([0.07338636]), array([0.0406057]))"
(0.0400123134197844+0j),[0.17991303],[1.],[-0.33928387],[1.],"(array([0.07535372]), array([0.12608391]))","(array([0.07474203]), array([0.04058566]))","(array([0.07320306]), array([0.04059945]))","(array([0.07160091]), array([0.04064144]))","(array([0.07338636]), array([0.0406057]))","(array([0.07520739]), array([0.04056933]))"
(0.03549192035739609+0j),[0.18033031],[1.],[-0.31342388],[1.],"(array([0.07636281]), array([0.12462247]))","(array([0.07320306]), array([0.04059945]))","(array([0.07160091]), array([0.04064144]))","(array([0.07338636]), array([0.0406057]))","(array([0.07520739]), array([0.04056933]))","(array([0.0735884]), array([0.04061476]))"
(0.03695127527520327+0j),[0.18045021],[1.],[-0.32194533],[1.],"(array([0.07379124]), array([0.12297417]))","(array([0.07160091]), array([0.04064144]))","(array([0.07338636]), array([0.0406057]))","(array([0.07520739]), array([0.04056933]))","(array([0.0735884]), array([0.04061476]))","(array([0.0716327]), array([0.04067798]))"
(0.038447092009331135+0j),[0.18021048],[1.],[-0.33052802],[1.],"(array([0.07316503]), array([0.12467928]))","(array([0.07338636]), array([0.0406057]))","(array([0.07520739]), array([0.04056933]))","(array([0.0735884]), array([0.04061476]))","(array([0.0716327]), array([0.04067798]))","(array([0.07356097]), array([0.04066435]))"
(0.04047773818011064+0j),[0.18029929],[1.],[-0.34148552],[1.],"(array([0.07606673]), array([0.12654355]))","(array([0.07520739]), array([0.04056933]))","(array([0.0735884]), array([0.04061476]))","(array([0.0716327]), array([0.04067798]))","(array([0.07356097]), array([0.04066435]))","(array([0.07576455]), array([0.04064765]))"
(0.035759618427861364+0j),[0.1807821],[1.],[-0.314621],[1.],"(array([0.07693813]), array([0.1249854]))","(array([0.0735884]), array([0.04061476]))","(array([0.0716327]), array([0.04067798]))","(array([0.07356097]), array([0.04066435]))","(array([0.07576455]), array([0.04064765]))","(array([0.07397184]), array([0.04070916]))"
(0.03780008155982472+0j),[0.18094043],[1.],[-0.32637617],[1.],"(array([0.07440199]), array([0.12359286]))","(array([0.0716327]), array([0.04067798]))","(array([0.07356097]), array([0.04066435]))","(array([0.07576455]), array([0.04064765]))","(array([0.07397184]), array([0.04070916]))","(array([0.07226794]), array([0.04078446]))"
(0.038392172576624334+0j),[0.18066815],[1.],[-0.32982463],[1.],"(array([0.07331426]), array([0.1251322]))","(array([0.07356097]), array([0.04066435]))","(array([0.07576455]), array([0.04064765]))","(array([0.07397184]), array([0.04070916]))","(array([0.07226794]), array([0.04078446]))","(array([0.07398028]), array([0.04077083]))"
(0.04030017214686814+0j),[0.1807646],[1.],[-0.34016366],[1.],"(array([0.07603701]), array([0.12645632]))","(array([0.07576455]), array([0.04064765]))","(array([0.07397184]), array([0.04070916]))","(array([0.07226794]), array([0.04078446]))","(array([0.07398028]), array([0.04077083]))","(array([0.07553605]), array([0.04075167]))"
(0.03586814213218767+0j),[0.18132675],[1.],[-0.31483821],[1.],"(array([0.07733406]), array([0.12501248]))","(array([0.07397184]), array([0.04070916]))","(array([0.07226794]), array([0.04078446]))","(array([0.07398028]), array([0.04077083]))","(array([0.07553605]), array([0.04075167]))","(array([0.07384684]), array([0.04082318]))"
(0.037943846499534487+0j),[0.18152028],[1.],[-0.32676773],[1.],"(array([0.07470993]), array([0.12381014]))","(array([0.07226794]), array([0.04078446]))","(array([0.07398028]), array([0.04077083]))","(array([0.07553605]), array([0.04075167]))","(array([0.07384684]), array([0.04082318]))","(array([0.07233661]), array([0.04091128]))"
(0.039510819545473114+0j),[0.18131824],[1.],[-0.33554703],[1.],"(array([0.07417414]), array([0.12590599]))","(array([0.07398028]), array([0.04077083]))","(array([0.07553605]), array([0.04075167]))","(array([0.07384684]), array([0.04082318]))","(array([0.07233661]), array([0.04091128]))","(array([0.07467051]), array([0.04090995]))"
(0.041466906393874604+0j),[0.18142559],[1.],[-0.34588467],[1.],"(array([0.07697333]), array([0.12775402]))","(array([0.07553605]), array([0.04075167]))","(array([0.07384684]), array([0.04082318]))","(array([0.07233661]), array([0.04091128]))","(array([0.07467051]), array([0.04090995]))","(array([0.07682618]), array([0.04089954]))"
(0.03655699333589254+0j),[0.18187497],[1.],[-0.31833257],[1.],"(array([0.07750748]), array([0.12608484]))","(array([0.07384684]), array([0.04082318]))","(array([0.07233661]), array([0.04091128]))","(array([0.07467051]), array([0.04090995]))","(array([0.07682618]), array([0.04089954]))","(array([0.07488641]), array([0.04095928]))"
(0.03871162073917025+0j),[0.1819862],[1.],[-0.33058737],[1.],"(array([0.07489822]), array([0.12469551]))","(array([0.07233661]), array([0.04091128]))","(array([0.07467051]), array([0.04090995]))","(array([0.07682618]), array([0.04089954]))","(array([0.07488641]), array([0.04095928]))","(array([0.07316126]), array([0.04102565]))"
(0.04019806928051753+0j),[0.18174358],[1.],[-0.33882408],[1.],"(array([0.07455578]), array([0.12677581]))","(array([0.07467051]), array([0.04090995]))","(array([0.07682618]), array([0.04089954]))","(array([0.07488641]), array([0.04095928]))","(array([0.07316126]), array([0.04102565]))","(array([0.07547045]), array([0.0410104]))"
(0.04238757323562345+0j),[0.18193283],[1.],[-0.35021082],[1.],"(array([0.07800111]), array([0.12868836]))","(array([0.07682618]), array([0.04089954]))","(array([0.07488641]), array([0.04095928]))","(array([0.07316126]), array([0.04102565]))","(array([0.07547045]), array([0.0410104]))","(array([0.07768364]), array([0.04100482]))"
(0.03726946655480211+0j),[0.18257802],[1.],[-0.32176146],[1.],"(array([0.07911673]), array([0.12705824]))","(array([0.07488641]), array([0.04095928]))","(array([0.07316126]), array([0.04102565]))","(array([0.07547045]), array([0.0410104]))","(array([0.07768364]), array([0.04100482]))","(array([0.07576091]), array([0.04109567]))"
(0.03858162664578754+0j),[0.18283764],[1.],[-0.32912191],[1.],"(array([0.07589638]), array([0.1251098]))","(array([0.07316126]), array([0.04102565]))","(array([0.07547045]), array([0.0410104]))","(array([0.07768364]), array([0.04100482]))","(array([0.07576091]), array([0.04109567]))","(array([0.07338147]), array([0.04120061]))"
(0.039135195369555766+0j),[0.18271488],[1.],[-0.33226865],[1.],"(array([0.07475017]), array([0.12620884]))","(array([0.07547045]), array([0.0410104]))","(array([0.07768364]), array([0.04100482]))","(array([0.07576091]), array([0.04109567]))","(array([0.07338147]), array([0.04120061]))","(array([0.07456527]), array([0.04121555]))"
(0.04077278328230991+0j),[0.18303235],[1.],[-0.34097541],[1.],"(array([0.07770853]), array([0.1273631]))","(array([0.07768364]), array([0.04100482]))","(array([0.07576091]), array([0.04109567]))","(array([0.07338147]), array([0.04120061]))","(array([0.07456527]), array([0.04121555]))","(array([0.07590268]), array([0.04123812]))"
(0.036227718927186986+0j),[0.18381202],[1.],[-0.31498834],[1.],"(array([0.07884331]), array([0.12573155]))","(array([0.07576091]), array([0.04109567]))","(array([0.07338147]), array([0.04120061]))","(array([0.07456527]), array([0.04121555]))","(array([0.07590268]), array([0.04123812]))","(array([0.07395534]), array([0.04135906]))"
(0.03789847179147184+0j),[0.1841883],[1.],[-0.32455224],[1.],"(array([0.07587915]), array([0.12428496]))","(array([0.07338147]), array([0.04120061]))","(array([0.07456527]), array([0.04121555]))","(array([0.07590268]), array([0.04123812]))","(array([0.07395534]), array([0.04135906]))","(array([0.07210316]), array([0.04149224]))"
(0.03857316740977952+0j),[0.18403519],[1.],[-0.32847318],[1.],"(array([0.07423804]), array([0.12571776]))","(array([0.07456527]), array([0.04121555]))","(array([0.07590268]), array([0.04123812]))","(array([0.07395534]), array([0.04135906]))","(array([0.07210316]), array([0.04149224]))","(array([0.07362229]), array([0.04151677]))"
(0.04028404859630873+0j),[0.18409555],[1.],[-0.337844],[1.],"(array([0.07618022]), array([0.12702641]))","(array([0.07590268]), array([0.04123812]))","(array([0.07395534]), array([0.04135906]))","(array([0.07210316]), array([0.04149224]))","(array([0.07362229]), array([0.04151677]))","(array([0.07512186]), array([0.04150684]))"
(0.03580901070723774+0j),[0.18445222],[1.],[-0.31224249],[1.],"(array([0.07656475]), array([0.12548702]))","(array([0.07395534]), array([0.04135906]))","(array([0.07210316]), array([0.04149224]))","(array([0.07362229]), array([0.04151677]))","(array([0.07512186]), array([0.04150684]))","(array([0.07329272]), array([0.04155108]))"
(0.037429795424976126+0j),[0.18442094],[1.],[-0.32185234],[1.],"(array([0.07368147]), array([0.12406574]))","(array([0.07210316]), array([0.04149224]))","(array([0.07362229]), array([0.04151677]))","(array([0.07512186]), array([0.04150684]))","(array([0.07329272]), array([0.04155108]))","(array([0.07148915]), array([0.04159053]))"
(0.03882636952101617+0j),[0.18397743],[1.],[-0.33002885],[1.],"(array([0.07287829]), array([0.12590829]))","(array([0.07362229]), array([0.04151677]))","(array([0.07512186]), array([0.04150684]))","(array([0.07329272]), array([0.04155108]))","(array([0.07148915]), array([0.04159053]))","(array([0.07349402]), array([0.04153674]))"
(0.04107944858758514+0j),[0.18381309],[1.],[-0.34235184],[1.],"(array([0.07561247]), array([0.12790119]))","(array([0.07512186]), array([0.04150684]))","(array([0.07329272]), array([0.04155108]))","(array([0.07148915]), array([0.04159053]))","(array([0.07349402]), array([0.04153674]))","(array([0.07580619]), array([0.04146866]))"
(0.03627953004052427+0j),[0.18398819],[1.],[-0.31531464],[1.],"(array([0.07628445]), array([0.12645402]))","(array([0.07329272]), array([0.04155108]))","(array([0.07148915]), array([0.04159053]))","(array([0.07349402]), array([0.04153674]))","(array([0.07580619]), array([0.04146866]))","(array([0.07414771]), array([0.04146676]))"
(0.03820538674878734+0j),[0.18381578],[1.],[-0.32659738],[1.],"(array([0.073564]), array([0.1249611]))","(array([0.07148915]), array([0.04159053]))","(array([0.07349402]), array([0.04153674]))","(array([0.07580619]), array([0.04146866]))","(array([0.07414771]), array([0.04146676]))","(array([0.07237084]), array([0.04147007]))"
(0.03852558863336638+0j),[0.18326686],[1.],[-0.32871056],[1.],"(array([0.07258585]), array([0.12626587]))","(array([0.07349402]), array([0.04153674]))","(array([0.07580619]), array([0.04146866]))","(array([0.07414771]), array([0.04146676]))","(array([0.07237084]), array([0.04147007]))","(array([0.07387935]), array([0.0413879]))"
(0.03995641492785767+0j),[0.18312874],[1.],[-0.33666366],[1.],"(array([0.07522521]), array([0.12715733]))","(array([0.07580619]), array([0.04146866]))","(array([0.07414771]), array([0.04146676]))","(array([0.07237084]), array([0.04147007]))","(array([0.07387935]), array([0.0413879]))","(array([0.07501521]), array([0.04131103]))"
(0.03554260236615368+0j),[0.18350143],[1.],[-0.31131721],[1.],"(array([0.07653672]), array([0.12540384]))","(array([0.07414771]), array([0.04146676]))","(array([0.07237084]), array([0.04147007]))","(array([0.07387935]), array([0.0413879]))","(array([0.07501521]), array([0.04131103]))","(array([0.07305526]), array([0.04133493]))"
(0.03618773939999313+0j),[0.18356469],[1.],[-0.31525978],[1.],"(array([0.07362635]), array([0.12333649]))","(array([0.07237084]), array([0.04147007]))","(array([0.07387935]), array([0.0413879]))","(array([0.07501521]), array([0.04131103]))","(array([0.07305526]), array([0.04133493]))","(array([0.07064059]), array([0.04138638]))"
(0.036677360451455254+0j),[0.18325998],[1.],[-0.31840271],[1.],"(array([0.07227256]), array([0.12401775]))","(array([0.07387935]), array([0.0413879]))","(array([0.07501521]), array([0.04131103]))","(array([0.07305526]), array([0.04133493]))","(array([0.07064059]), array([0.04138638]))","(array([0.07143925]), array([0.04135895]))"
(0.038375659676587376+0j),[0.18325288],[1.],[-0.32814622],[1.],"(array([0.074538]), array([0.12517753]))","(array([0.07501521]), array([0.04131103]))","(array([0.07305526]), array([0.04133493]))","(array([0.07064059]), array([0.04138638]))","(array([0.07143925]), array([0.04135895]))","(array([0.07289327]), array([0.04132441]))"
(0.03411861339545475+0j),[0.1835125],[1.],[-0.30307644],[1.],"(array([0.07478784]), array([0.12361765]))","(array([0.07305526]), array([0.04133493]))","(array([0.07064059]), array([0.04138638]))","(array([0.07143925]), array([0.04135895]))","(array([0.07289327]), array([0.04132441]))","(array([0.07116594]), array([0.04135022]))"
(0.03534520412042873+0j),[0.18339842],[1.],[-0.31075771],[1.],"(array([0.07183088]), array([0.1219524]))","(array([0.07064059]), array([0.04138638]))","(array([0.07143925]), array([0.04135895]))","(array([0.07289327]), array([0.04132441]))","(array([0.07116594]), array([0.04135022]))","(array([0.06920459]), array([0.04136908]))"
(0.03640300326935604+0j),[0.18278137],[1.],[-0.31745101],[1.],"(array([0.07029798]), array([0.12336577]))","(array([0.07143925]), array([0.04135895]))","(array([0.07289327]), array([0.04132441]))","(array([0.07116594]), array([0.04135022]))","(array([0.06920459]), array([0.04136908]))","(array([0.07082494]), array([0.04128641]))"
(0.03844573450248828+0j),[0.18232259],[1.],[-0.32937641],[1.],"(array([0.07225141]), array([0.12509677]))","(array([0.07289327]), array([0.04132441]))","(array([0.07116594]), array([0.04135022]))","(array([0.06920459]), array([0.04136908]))","(array([0.07082494]), array([0.04128641]))","(array([0.07292517]), array([0.04116556]))"
(0.0339531360578913+0j),[0.18221035],[1.],[-0.30315064],[1.],"(array([0.07295775]), array([0.1236328]))","(array([0.07116594]), array([0.04135022]))","(array([0.06920459]), array([0.04136908]))","(array([0.07082494]), array([0.04128641]))","(array([0.07292517]), array([0.04116556]))","(array([0.0713134]), array([0.04109836]))"
