Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.07714445102961662+0j),[0.24506509],[1.],[-0.4405087],[1.],"(array([0.10370591]), array([0.17180518]))","(array([0.10123689]), array([0.05648588]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))"
(0.0801882699556659+0j),[0.24459454],[1.],[-0.45270884],[1.],"(array([0.10377106]), array([0.17130057]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))"
(0.0833124167827672+0j),[0.24377077],[1.],[-0.46465342],[1.],"(array([0.10380161]), array([0.17325019]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))"
(0.08648565541312365+0j),[0.24295627],[1.],[-0.4760909],[1.],"(array([0.10547805]), array([0.17510785]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))"
(0.08256654944479937+0j),[0.24249077],[1.],[-0.46233134],[1.],"(array([0.10674093]), array([0.17449938]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))"
(0.08815867887923085+0j),[0.24192128],[1.],[-0.48208197],[1.],"(array([0.10662931]), array([0.17484428]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))"
(0.09260792248715696+0j),[0.24122395],[1.],[-0.49672426],[1.],"(array([0.10869479]), array([0.17801816]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))"
(0.09627708792961855+0j),[0.24099435],[1.],[-0.50780574],[1.],"(array([0.11295634]), array([0.18032933]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))"
(0.09124203440475201+0j),[0.24135891],[1.],[-0.49053186],[1.],"(array([0.11523197]), array([0.17954006]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))"
(0.09202725326156803+0j),[0.24172347],[1.],[-0.49252471],[1.],"(array([0.11403001]), array([0.17794362]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))"
(0.0948197342327655+0j),[0.24215676],[1.],[-0.50091215],[1.],"(array([0.11522289]), array([0.1788944]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))"
(0.09897909476809676+0j),[0.24325552],[1.],[-0.51281631],[1.],"(array([0.12009094]), array([0.18082078]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))"
(0.09474621066599481+0j),[0.24491153],[1.],[-0.49780225],[1.],"(array([0.12254585]), array([0.18055868]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))"
(0.09633026965795972+0j),[0.24636313],[1.],[-0.50169668],[1.],"(array([0.12090978]), array([0.17966259]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))"
(0.10241300761908169+0j),[0.2472159],[1.],[-0.51954597],[1.],"(array([0.12019092]), array([0.18201044]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))"
(0.10789346045493275+0j),[0.24803762],[1.],[-0.53431393],[1.],"(array([0.12303787]), array([0.18537851]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))"
(0.10695122760273998+0j),[0.24919139],[1.],[-0.52965657],[1.],"(array([0.12570326]), array([0.18664021]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))"
(0.10754076255890506+0j),[0.25017523],[1.],[-0.52977143],[1.],"(array([0.12488024]), array([0.18662391]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))"
(0.11321772710365141+0j),[0.25068705],[1.],[-0.54467359],[1.],"(array([0.12433133]), array([0.18853817]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))"
(0.11748356326439546+0j),[0.25146713],[1.],[-0.55461483],[1.],"(array([0.12806397]), array([0.1912954]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))"
(0.11361250409487363+0j),[0.25295057],[1.],[-0.54160222],[1.],"(array([0.13134533]), array([0.19130165]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))"
(0.10774441214220379+0j),[0.25476175],[1.],[-0.52275066],[1.],"(array([0.13035892]), array([0.1885954]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))"
(0.1081244203921793+0j),[0.2564455],[1.],[-0.52261374],[1.],"(array([0.12843287]), array([0.18718431]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))"
(0.10861867740142395+0j),[0.25837324],[1.],[-0.52269713],[1.],"(array([0.12977845]), array([0.18755489]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))"
(0.1031139806611282+0j),[0.26090724],[1.],[-0.50438432],[1.],"(array([0.13111527]), array([0.18616847]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))"
(0.09984749424311713+0j),[0.26338845],[1.],[-0.49296339],[1.],"(array([0.1285932]), array([0.18379874]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))"
(0.10402785046052433+0j),[0.26488578],[1.],[-0.5056903],[1.],"(array([0.12468666]), array([0.18453038]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))"
(0.10789183623450775+0j),[0.26563522],[1.],[-0.51692967],[1.],"(array([0.12367886]), array([0.18739448]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))"
(0.10207011421829958+0j),[0.26635959],[1.],[-0.49828639],[1.],"(array([0.12311516]), array([0.18715303]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))"
(0.101961291084472+0j),[0.26667963],[1.],[-0.49794295],[1.],"(array([0.11988315]), array([0.18585965]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))"
(0.10722536622512263+0j),[0.26611074],[1.],[-0.51456799],[1.],"(array([0.11747428]), array([0.188012]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))"
(0.11200995722857476+0j),[0.26537449],[1.],[-0.5286588],[1.],"(array([0.1194878]), array([0.19138956]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))"
(0.11009927778685927+0j),[0.26517829],[1.],[-0.52243534],[1.],"(array([0.12272235]), array([0.19234724]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))"
(0.10188955892162277+0j),[0.26499953],[1.],[-0.49710357],[1.],"(array([0.12014574]), array([0.18940477]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))"
(0.10293038730410563+0j),[0.26450228],[1.],[-0.50102484],[1.],"(array([0.1168587]), array([0.18740142]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))"
(0.10395837507687095+0j),[0.26439216],[1.],[-0.50452907],[1.],"(array([0.11918056]), array([0.18806762]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))"
(0.10484469367577415+0j),[0.26501077],[1.],[-0.50705705],[1.],"(array([0.12293128]), array([0.18853754]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))"
(0.10677875983656254+0j),[0.26573022],[1.],[-0.51256494],[1.],"(array([0.12413094]), array([0.18928939]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))","(array([0.11494394]), array([0.0598467]))"
(0.11121800322681015+0j),[0.26550111],[1.],[-0.52560934],[1.],"(array([0.12157661]), array([0.19108558]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))","(array([0.11494394]), array([0.0598467]))","(array([0.11703989]), array([0.05990326]))"
(0.1151005345654224+0j),[0.26460727],[1.],[-0.53654262],[1.],"(array([0.12062351]), array([0.19329197]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))","(array([0.11494394]), array([0.0598467]))","(array([0.11703989]), array([0.05990326]))","(array([0.11974133]), array([0.05977555]))"
(0.10994122359158157+0j),[0.26397461],[1.],[-0.52109488],[1.],"(array([0.12135749]), array([0.19268755]))","(array([0.1140367]), array([0.05969481]))","(array([0.11494394]), array([0.0598467]))","(array([0.11703989]), array([0.05990326]))","(array([0.11974133]), array([0.05977555]))","(array([0.11922548]), array([0.05959662]))"
(0.11164607018474366+0j),[0.2635874],[1.],[-0.52598163],[1.],"(array([0.12153834]), array([0.19166239]))","(array([0.11494394]), array([0.0598467]))","(array([0.11703989]), array([0.05990326]))","(array([0.11974133]), array([0.05977555]))","(array([0.11922548]), array([0.05959662]))","(array([0.11803818]), array([0.05948716]))"
(0.11481890183602333+0j),[0.26330539],[1.],[-0.53480374],[1.],"(array([0.12328359]), array([0.19311742]))","(array([0.11703989]), array([0.05990326]))","(array([0.11974133]), array([0.05977555]))","(array([0.11922548]), array([0.05959662]))","(array([0.11803818]), array([0.05948716]))","(array([0.11958574]), array([0.05941299]))"
(0.11732786871820894+0j),[0.26336628],[1.],[-0.541145],[1.],"(array([0.12625518]), array([0.19464047]))","(array([0.11974133]), array([0.05977555]))","(array([0.11922548]), array([0.05959662]))","(array([0.11803818]), array([0.05948716]))","(array([0.11958574]), array([0.05941299]))","(array([0.12129359]), array([0.0593879]))"
(0.11068239383785033+0j),[0.26410246],[1.],[-0.52099062],[1.],"(array([0.12810442]), array([0.1932027]))","(array([0.11922548]), array([0.05959662]))","(array([0.11803818]), array([0.05948716]))","(array([0.11958574]), array([0.05941299]))","(array([0.12129359]), array([0.0593879]))","(array([0.11973291]), array([0.0594709]))"
(0.10934500402867893+0j),[0.26485247],[1.],[-0.51658375],[1.],"(array([0.12605509]), array([0.19071157]))","(array([0.11803818]), array([0.05948716]))","(array([0.11958574]), array([0.05941299]))","(array([0.12129359]), array([0.0593879]))","(array([0.11973291]), array([0.0594709]))","(array([0.11696375]), array([0.05964284]))"
(0.11245286534875383+0j),[0.26527151],[1.],[-0.52554146],[1.],"(array([0.12500996]), array([0.19111854]))","(array([0.11958574]), array([0.05941299]))","(array([0.12129359]), array([0.0593879]))","(array([0.11973291]), array([0.0594709]))","(array([0.11696375]), array([0.05964284]))","(array([0.11748209]), array([0.05977793]))"
(0.11500948831689968+0j),[0.26589003],[1.],[-0.53229093],[1.],"(array([0.12734107]), array([0.19263511]))","(array([0.12129359]), array([0.0593879]))","(array([0.11973291]), array([0.0594709]))","(array([0.11696375]), array([0.05964284]))","(array([0.11748209]), array([0.05977793]))","(array([0.1192515]), array([0.05989472]))"
(0.10953092447497986+0j),[0.26691754],[1.],[-0.51534811],[1.],"(array([0.12831693]), array([0.1917007]))","(array([0.11973291]), array([0.0594709]))","(array([0.11696375]), array([0.05964284]))","(array([0.11748209]), array([0.05977793]))","(array([0.1192515]), array([0.05989472]))","(array([0.11809797]), array([0.06007399]))"
(0.11204821894477589+0j),[0.26759427],[1.],[-0.52251063],[1.],"(array([0.12603526]), array([0.19093219]))","(array([0.11696375]), array([0.05964284]))","(array([0.11748209]), array([0.05977793]))","(array([0.1192515]), array([0.05989472]))","(array([0.11809797]), array([0.06007399]))","(array([0.11700006]), array([0.06027264]))"
(0.11465707590342251+0j),[0.26750901],[1.],[-0.52989839],[1.],"(array([0.12402891]), array([0.19255763]))","(array([0.11748209]), array([0.05977793]))","(array([0.1192515]), array([0.05989472]))","(array([0.11809797]), array([0.06007399]))","(array([0.11700006]), array([0.06027264]))","(array([0.11864025]), array([0.06033876]))"
(0.11759686055092348+0j),[0.26741766],[1.],[-0.537822],[1.],"(array([0.1254274]), array([0.19417794]))","(array([0.1192515]), array([0.05989472]))","(array([0.11809797]), array([0.06007399]))","(array([0.11700006]), array([0.06027264]))","(array([0.11864025]), array([0.06033876]))","(array([0.12036657]), array([0.06031914]))"
(0.11283775694321958+0j),[0.26774899],[1.],[-0.52345357],[1.],"(array([0.12681245]), array([0.1936713]))","(array([0.11809797]), array([0.06007399]))","(array([0.11700006]), array([0.06027264]))","(array([0.11864025]), array([0.06033876]))","(array([0.12036657]), array([0.06031914]))","(array([0.11963447]), array([0.06034028]))"
(0.11544604693008204+0j),[0.26783413],[1.],[-0.53080446],[1.],"(array([0.12522012]), array([0.19319635]))","(array([0.11700006]), array([0.06027264]))","(array([0.11864025]), array([0.06033876]))","(array([0.12036657]), array([0.06031914]))","(array([0.11963447]), array([0.06034028]))","(array([0.1188485]), array([0.06039321]))"
(0.11709058499548797+0j),[0.26757423],[1.],[-0.53523461],[1.],"(array([0.12480335]), array([0.19453321]))","(array([0.11864025]), array([0.06033876]))","(array([0.12036657]), array([0.06031914]))","(array([0.11963447]), array([0.06034028]))","(array([0.1188485]), array([0.06039321]))","(array([0.12017481]), array([0.0603724]))"
(0.11744141489690044+0j),[0.26763518],[1.],[-0.53572391],[1.],"(array([0.12673998]), array([0.19506646]))","(array([0.12036657]), array([0.06031914]))","(array([0.11963447]), array([0.06034028]))","(array([0.1188485]), array([0.06039321]))","(array([0.12017481]), array([0.0603724]))","(array([0.12072757]), array([0.06034925]))"
(0.11067213888306221+0j),[0.26821139],[1.],[-0.51548697],[1.],"(array([0.12729569]), array([0.19315182]))","(array([0.11963447]), array([0.06034028]))","(array([0.1188485]), array([0.06039321]))","(array([0.12017481]), array([0.0603724]))","(array([0.12072757]), array([0.06034925]))","(array([0.11850109]), array([0.06041552]))"
(0.11392967218234662+0j),[0.26865797],[1.],[-0.52508734],[1.],"(array([0.12585951]), array([0.19220076]))","(array([0.1188485]), array([0.06039321]))","(array([0.12017481]), array([0.0603724]))","(array([0.12072757]), array([0.06034925]))","(array([0.11850109]), array([0.06041552]))","(array([0.11730712]), array([0.06053918]))"
(0.11609382965446383+0j),[0.26878899],[1.],[-0.53113462],[1.],"(array([0.12589904]), array([0.19381138]))","(array([0.12017481]), array([0.0603724]))","(array([0.12072757]), array([0.06034925]))","(array([0.11850109]), array([0.06041552]))","(array([0.11730712]), array([0.06053918]))","(array([0.11906888]), array([0.06060312]))"
(0.11900066647176091+0j),[0.26909304],[1.],[-0.53883799],[1.],"(array([0.12795768]), array([0.19515883]))","(array([0.12072757]), array([0.06034925]))","(array([0.11850109]), array([0.06041552]))","(array([0.11730712]), array([0.06053918]))","(array([0.11906888]), array([0.06060312]))","(array([0.12062]), array([0.06065302]))"
(0.11301996573970513+0j),[0.26957151],[1.],[-0.52103112],[1.],"(array([0.12786847]), array([0.19418558]))","(array([0.11850109]), array([0.06041552]))","(array([0.11730712]), array([0.06053918]))","(array([0.11906888]), array([0.06060312]))","(array([0.12062]), array([0.06065302]))","(array([0.11947618]), array([0.06073395]))"
(0.11098969509226259+0j),[0.26969667],[1.],[-0.51511294],[1.],"(array([0.12424309]), array([0.19197116]))","(array([0.11730712]), array([0.06053918]))","(array([0.11906888]), array([0.06060312]))","(array([0.12062]), array([0.06065302]))","(array([0.11947618]), array([0.06073395]))","(array([0.11680159]), array([0.06080509]))"
(0.11482842283845135+0j),[0.26951283],[1.],[-0.52671837],[1.],"(array([0.12337506]), array([0.19265516]))","(array([0.11906888]), array([0.06060312]))","(array([0.12062]), array([0.06065302]))","(array([0.11947618]), array([0.06073395]))","(array([0.11680159]), array([0.06080509]))","(array([0.11744985]), array([0.06080297]))"
(0.11841936564551+0j),[0.26955992],[1.],[-0.53673399],[1.],"(array([0.12636831]), array([0.19482149]))","(array([0.12062]), array([0.06065302]))","(array([0.11947618]), array([0.06073395]))","(array([0.11680159]), array([0.06080509]))","(array([0.11744985]), array([0.06080297]))","(array([0.11988633]), array([0.06078767]))"
(0.11567631178101029+0j),[0.26992502],[1.],[-0.52833898],[1.],"(array([0.12797124]), array([0.19504418]))","(array([0.11947618]), array([0.06073395]))","(array([0.11680159]), array([0.06080509]))","(array([0.11744985]), array([0.06080297]))","(array([0.11988633]), array([0.06078767]))","(array([0.12006185]), array([0.06082919]))"
(0.11565796123306102+0j),[0.27006444],[1.],[-0.52807385],[1.],"(array([0.12628906]), array([0.19431078]))","(array([0.11680159]), array([0.06080509]))","(array([0.11744985]), array([0.06080297]))","(array([0.11988633]), array([0.06078767]))","(array([0.12006185]), array([0.06082919]))","(array([0.11908744]), array([0.06088827]))"
(0.11581927811379632+0j),[0.26960348],[1.],[-0.52864475],[1.],"(array([0.12366355]), array([0.19439362]))","(array([0.11744985]), array([0.06080297]))","(array([0.11988633]), array([0.06078767]))","(array([0.12006185]), array([0.06082919]))","(array([0.11908744]), array([0.06088827]))","(array([0.11912212]), array([0.0608516]))"
(0.11718593600813211+0j),[0.26928065],[1.],[-0.53256699],[1.],"(array([0.12464135]), array([0.19478762]))","(array([0.11988633]), array([0.06078767]))","(array([0.12006185]), array([0.06082919]))","(array([0.11908744]), array([0.06088827]))","(array([0.11912212]), array([0.0608516]))","(array([0.11962995]), array([0.06076428]))"
(0.11383495086606077+0j),[0.26955463],[1.],[-0.52261342],[1.],"(array([0.12674394]), array([0.19417615]))","(array([0.12006185]), array([0.06082919]))","(array([0.11908744]), array([0.06088827]))","(array([0.11912212]), array([0.0608516]))","(array([0.11962995]), array([0.06076428]))","(array([0.11894669]), array([0.06075535]))"
(0.1135684458050736+0j),[0.26992239],[1.],[-0.5217921],[1.],"(array([0.12624796]), array([0.19320474]))","(array([0.11908744]), array([0.06088827]))","(array([0.11912212]), array([0.0608516]))","(array([0.11962995]), array([0.06076428]))","(array([0.11894669]), array([0.06075535]))","(array([0.11773371]), array([0.06083043]))"
(0.11423694364826718+0j),[0.27004309],[1.],[-0.52381555],[1.],"(array([0.1252936]), array([0.19340982]))","(array([0.11912212]), array([0.0608516]))","(array([0.11962995]), array([0.06076428]))","(array([0.11894669]), array([0.06075535]))","(array([0.11773371]), array([0.06083043]))","(array([0.11787019]), array([0.06088607]))"
(0.11546048655109008+0j),[0.27012569],[1.],[-0.52734675],[1.],"(array([0.12562144]), array([0.19392767]))","(array([0.11962995]), array([0.06076428]))","(array([0.11894669]), array([0.06075535]))","(array([0.11773371]), array([0.06083043]))","(array([0.11787019]), array([0.06088607]))","(array([0.118497]), array([0.06090943]))"
(0.10817991093179957+0j),[0.27045973],[1.],[-0.50562226],[1.],"(array([0.12506891]), array([0.19208359]))","(array([0.11894669]), array([0.06075535]))","(array([0.11773371]), array([0.06083043]))","(array([0.11787019]), array([0.06088607]))","(array([0.118497]), array([0.06090943]))","(array([0.11644539]), array([0.06094936]))"
(0.11024988951408472+0j),[0.27073449],[1.],[-0.51240644],[1.],"(array([0.12347851]), array([0.19065642]))","(array([0.11773371]), array([0.06083043]))","(array([0.11787019]), array([0.06088607]))","(array([0.118497]), array([0.06090943]))","(array([0.11644539]), array([0.06094936]))","(array([0.11476361]), array([0.06102585]))"
(0.11453656403363663+0j),[0.27058748],[1.],[-0.52542792],[1.],"(array([0.12337009]), array([0.19267643]))","(array([0.11787019]), array([0.06088607]))","(array([0.118497]), array([0.06090943]))","(array([0.11644539]), array([0.06094936]))","(array([0.11476361]), array([0.06102585]))","(array([0.11700026]), array([0.06104173]))"
(0.11803282015490918+0j),[0.27030906],[1.],[-0.53537606],[1.],"(array([0.12484241]), array([0.19494844]))","(array([0.118497]), array([0.06090943]))","(array([0.11644539]), array([0.06094936]))","(array([0.11476361]), array([0.06102585]))","(array([0.11700026]), array([0.06104173]))","(array([0.11958762]), array([0.06099304]))"
(0.11298547909306317+0j),[0.27021907],[1.],[-0.52054069],[1.],"(array([0.12523246]), array([0.19446482]))","(array([0.11644539]), array([0.06094936]))","(array([0.11476361]), array([0.06102585]))","(array([0.11700026]), array([0.06104173]))","(array([0.11958762]), array([0.06099304]))","(array([0.11903016]), array([0.06094458]))"
(0.10645908015353776+0j),[0.26992793],[1.],[-0.501243],[1.],"(array([0.12129632]), array([0.19115188]))","(array([0.11476361]), array([0.06102585]))","(array([0.11700026]), array([0.06104173]))","(array([0.11958762]), array([0.06099304]))","(array([0.11903016]), array([0.06094458]))","(array([0.11518421]), array([0.06090022]))"
(0.10586067359883307+0j),[0.26943786],[1.],[-0.50046304],[1.],"(array([0.11855507]), array([0.18922638]))","(array([0.11700026]), array([0.06104173]))","(array([0.11958762]), array([0.06099304]))","(array([0.11903016]), array([0.06094458]))","(array([0.11518421]), array([0.06090022]))","(array([0.11292071]), array([0.06081674]))"
(0.10630694416612231+0j),[0.26947244],[1.],[-0.50260888],[1.],"(array([0.1209126]), array([0.18935138]))","(array([0.11958762]), array([0.06099304]))","(array([0.11903016]), array([0.06094458]))","(array([0.11518421]), array([0.06090022]))","(array([0.11292071]), array([0.06081674]))","(array([0.11307566]), array([0.06076662]))"
(0.10277716687658127+0j),[0.2701528],[1.],[-0.49186756],[1.],"(array([0.12294718]), array([0.1885008]))","(array([0.11903016]), array([0.06094458]))","(array([0.11518421]), array([0.06090022]))","(array([0.11292071]), array([0.06081674]))","(array([0.11307566]), array([0.06076662]))","(array([0.11210479]), array([0.0608444]))"
(0.10038210944727091+0j),[0.27080181],[1.],[-0.48476522],[1.],"(array([0.12125357]), array([0.18678615]))","(array([0.11518421]), array([0.06090022]))","(array([0.11292071]), array([0.06081674]))","(array([0.11307566]), array([0.06076662]))","(array([0.11210479]), array([0.0608444]))","(array([0.11009374]), array([0.06099524]))"
(0.10143956408123249+0j),[0.27059596],[1.],[-0.48932689],[1.],"(array([0.11722066]), array([0.18652224]))","(array([0.11292071]), array([0.06081674]))","(array([0.11307566]), array([0.06076662]))","(array([0.11210479]), array([0.0608444]))","(array([0.11009374]), array([0.06099524]))","(array([0.10981013]), array([0.06104738]))"
(0.10397195560686674+0j),[0.26984401],[1.],[-0.49852853],[1.],"(array([0.11582696]), array([0.18773059]))","(array([0.11307566]), array([0.06076662]))","(array([0.11210479]), array([0.0608444]))","(array([0.11009374]), array([0.06099524]))","(array([0.10981013]), array([0.06104738]))","(array([0.11136381]), array([0.06094003]))"
(0.10246022577356853+0j),[0.26915698],[1.],[-0.49458117],[1.],"(array([0.11641916]), array([0.18810688]))","(array([0.11210479]), array([0.0608444]))","(array([0.11009374]), array([0.06099524]))","(array([0.10981013]), array([0.06104738]))","(array([0.11136381]), array([0.06094003]))","(array([0.11195171]), array([0.06077455]))"
(0.09854698283343885+0j),[0.26840899],[1.],[-0.48295553],[1.],"(array([0.11471239]), array([0.18658248]))","(array([0.11009374]), array([0.06099524]))","(array([0.10981013]), array([0.06104738]))","(array([0.11136381]), array([0.06094003]))","(array([0.11195171]), array([0.06077455]))","(array([0.11019622]), array([0.06061078]))"
(0.10173998568134006+0j),[0.26727617],[1.],[-0.49472971],[1.],"(array([0.11289177]), array([0.18664952]))","(array([0.10981013]), array([0.06104738]))","(array([0.11136381]), array([0.06094003]))","(array([0.11195171]), array([0.06077455]))","(array([0.11019622]), array([0.06061078]))","(array([0.11021888]), array([0.06040397]))"
(0.10503331160510417+0j),[0.26601619],[1.],[-0.50612474],[1.],"(array([0.11414781]), array([0.18882865]))","(array([0.11136381]), array([0.06094003]))","(array([0.11195171]), array([0.06077455]))","(array([0.11019622]), array([0.06061078]))","(array([0.11021888]), array([0.06040397]))","(array([0.11283074]), array([0.06013407]))"
