Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08025271314136648+0j),[0.24804019],[1.],[-0.44917906],[1.],"(array([0.1048182]), array([0.1714559]))","(array([0.09999857]), array([0.05673864]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))"
(0.08562474653863623+0j),[0.24697106],[1.],[-0.46948897],[1.],"(array([0.103446]), array([0.17434438]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))"
(0.09090223609300761+0j),[0.24656762],[1.],[-0.48756547],[1.],"(array([0.10940491]), array([0.17761901]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))"
(0.07819975230339256+0j),[0.2470816],[1.],[-0.44198425],[1.],"(array([0.11130419]), array([0.17462454]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))"
(0.08351516698620622+0j),[0.2469323],[1.],[-0.46218908],[1.],"(array([0.10621586]), array([0.17209022]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))"
(0.08933441929056417+0j),[0.24583718],[1.],[-0.48297758],[1.],"(array([0.10497757]), array([0.1760333]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))"
(0.09542713068863262+0j),[0.24538583],[1.],[-0.50269364],[1.],"(array([0.11116729]), array([0.1797523]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))"
(0.08211111543722735+0j),[0.24601598],[1.],[-0.45646733],[1.],"(array([0.11399647]), array([0.17700719]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))"
(0.08880484683796103+0j),[0.24606101],[1.],[-0.48021629],[1.],"(array([0.10955607]), array([0.17485503]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))"
(0.09489007094590063+0j),[0.245282],[1.],[-0.50035595],[1.],"(array([0.10923455]), array([0.17914932]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))"
(0.10002320163046738+0j),[0.24531228],[1.],[-0.51565502],[1.],"(array([0.11592578]), array([0.18242359]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))"
(0.08608410320315994+0j),[0.24648267],[1.],[-0.46854607],[1.],"(array([0.11859793]), array([0.17921369]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))"
(0.09023967072649615+0j),[0.24711416],[1.],[-0.4826694],[1.],"(array([0.11356339]), array([0.17609917]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))"
(0.09709077259440822+0j),[0.24697669],[1.],[-0.50482848],[1.],"(array([0.11302497]), array([0.17976521]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))"
(0.10405336768800338+0j),[0.24762988],[1.],[-0.52507115],[1.],"(array([0.12030895]), array([0.18385004]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))"
(0.09041791892989774+0j),[0.24923278],[1.],[-0.47997014],[1.],"(array([0.12269363]), array([0.18146097]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))"
(0.09494012049252376+0j),[0.25012532],[1.],[-0.49450367],[1.],"(array([0.11713485]), array([0.17873928]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))"
(0.10130838114962848+0j),[0.24996534],[1.],[-0.51424728],[1.],"(array([0.11526761]), array([0.18234681]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))"
(0.10812692202598626+0j),[0.25041974],[1.],[-0.53343981],[1.],"(array([0.12152943]), array([0.18622246]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))"
(0.09314733776871957+0j),[0.25202737],[1.],[-0.48503923],[1.],"(array([0.12447841]), array([0.18354437]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))"
(0.09732119462469487+0j),[0.2531114],[1.],[-0.49816989],[1.],"(array([0.11940897]), array([0.1804888]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))"
(0.10153855939154131+0j),[0.25321958],[1.],[-0.51104437],[1.],"(array([0.11730473]), array([0.1833888]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))"
(0.10549749534948895+0j),[0.25397545],[1.],[-0.52202953],[1.],"(array([0.12243254]), array([0.18584924]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))"
(0.09085603833636476+0j),[0.25585723],[1.],[-0.47364823],[1.],"(array([0.12447567]), array([0.18238587]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))"
(0.09208153532790626+0j),[0.25714966],[1.],[-0.4776642],[1.],"(array([0.11836008]), array([0.17844177]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))"
(0.09803111313171965+0j),[0.25735227],[1.],[-0.49738485],[1.],"(array([0.11556552]), array([0.18117055]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))","(array([0.1099293]), array([0.05801703]))"
(0.10396929271710156+0j),[0.25792641],[1.],[-0.51527299],[1.],"(array([0.12054008]), array([0.18501933]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))","(array([0.1099293]), array([0.05801703]))","(array([0.11416838]), array([0.05810505]))"
(0.08970007080249146+0j),[0.25922202],[1.],[-0.46774336],[1.],"(array([0.12139268]), array([0.18232788]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))","(array([0.1099293]), array([0.05801703]))","(array([0.11416838]), array([0.05810505]))","(array([0.11083464]), array([0.05830056]))"
(0.09186482132598871+0j),[0.25973672],[1.],[-0.47551755],[1.],"(array([0.11475434]), array([0.17882564]))","(array([0.1072444]), array([0.05784582]))","(array([0.1099293]), array([0.05801703]))","(array([0.11416838]), array([0.05810505]))","(array([0.11083464]), array([0.05830056]))","(array([0.10633804]), array([0.05851728]))"
(0.0983446239127252+0j),[0.25895977],[1.],[-0.49753182],[1.],"(array([0.11144335]), array([0.18209825]))","(array([0.1099293]), array([0.05801703]))","(array([0.11416838]), array([0.05810505]))","(array([0.11083464]), array([0.05830056]))","(array([0.10633804]), array([0.05851728]))","(array([0.1097053]), array([0.0584898]))"
(0.10491373070145528+0j),[0.2585341],[1.],[-0.51776407],[1.],"(array([0.11662637]), array([0.18632592]))","(array([0.11416838]), array([0.05810505]))","(array([0.11083464]), array([0.05830056]))","(array([0.10633804]), array([0.05851728]))","(array([0.1097053]), array([0.0584898]))","(array([0.11446738]), array([0.05835459]))"
(0.09074680615460273+0j),[0.2591913],[1.],[-0.47121296],[1.],"(array([0.1193752]), array([0.18385481]))","(array([0.11083464]), array([0.05830056]))","(array([0.10633804]), array([0.05851728]))","(array([0.1097053]), array([0.0584898]))","(array([0.11446738]), array([0.05835459]))","(array([0.11150593]), array([0.05836562]))"
(0.0944956702667532+0j),[0.25926299],[1.],[-0.48434572],[1.],"(array([0.11406909]), array([0.1808256]))","(array([0.10633804]), array([0.05851728]))","(array([0.1097053]), array([0.0584898]))","(array([0.11446738]), array([0.05835459]))","(array([0.11150593]), array([0.05836562]))","(array([0.10772706]), array([0.05846141]))"
(0.09886990389070294+0j),[0.25820681],[1.],[-0.49918232],[1.],"(array([0.11124606]), array([0.18371795]))","(array([0.1097053]), array([0.0584898]))","(array([0.11446738]), array([0.05835459]))","(array([0.11150593]), array([0.05836562]))","(array([0.10772706]), array([0.05846141]))","(array([0.11088104]), array([0.05834985]))"
(0.10310873602436942+0j),[0.25776016],[1.],[-0.51231439],[1.],"(array([0.11633586]), array([0.18633586]))","(array([0.11446738]), array([0.05835459]))","(array([0.11150593]), array([0.05836562]))","(array([0.10772706]), array([0.05846141]))","(array([0.11088104]), array([0.05834985]))","(array([0.11403329]), array([0.05818076]))"
(0.10085090785519817+0j),[0.25832428],[1.],[-0.50444672],[1.],"(array([0.12138275]), array([0.18671229]))","(array([0.11150593]), array([0.05836562]))","(array([0.10772706]), array([0.05846141]))","(array([0.11088104]), array([0.05834985]))","(array([0.11403329]), array([0.05818076]))","(array([0.11461878]), array([0.05818994]))"
(0.10017268233979372+0j),[0.25826365],[1.],[-0.50200489],[1.],"(array([0.11779077]), array([0.18574661]))","(array([0.10772706]), array([0.05846141]))","(array([0.11088104]), array([0.05834985]))","(array([0.11403329]), array([0.05818076]))","(array([0.11461878]), array([0.05818994]))","(array([0.11345763]), array([0.05824766]))"
(0.10669535663057629+0j),[0.25729424],[1.],[-0.52213543],[1.],"(array([0.11511185]), array([0.18752409]))","(array([0.11088104]), array([0.05834985]))","(array([0.11403329]), array([0.05818076]))","(array([0.11461878]), array([0.05818994]))","(array([0.11345763]), array([0.05824766]))","(array([0.11546405]), array([0.0581359]))"
(0.11328247958624083+0j),[0.25679542],[1.],[-0.54058819],[1.],"(array([0.12058326]), array([0.19109638]))","(array([0.11403329]), array([0.05818076]))","(array([0.11461878]), array([0.05818994]))","(array([0.11345763]), array([0.05824766]))","(array([0.11546405]), array([0.0581359]))","(array([0.11981308]), array([0.05797086]))"
(0.09939473321766239+0j),[0.25715195],[1.],[-0.49768247],[1.],"(array([0.12238557]), array([0.18852713]))","(array([0.11461878]), array([0.05818994]))","(array([0.11345763]), array([0.05824766]))","(array([0.11546405]), array([0.0581359]))","(array([0.11981308]), array([0.05797086]))","(array([0.11705944]), array([0.05793987]))"
(0.10329665549049669+0j),[0.25779598],[1.],[-0.50965728],[1.],"(array([0.12111344]), array([0.18557233]))","(array([0.11345763]), array([0.05824766]))","(array([0.11546405]), array([0.0581359]))","(array([0.11981308]), array([0.05797086]))","(array([0.11705944]), array([0.05793987]))","(array([0.11356378]), array([0.05806664]))"
(0.10902618393542354+0j),[0.25795539],[1.],[-0.52646627],[1.],"(array([0.12149724]), array([0.18848928]))","(array([0.11546405]), array([0.0581359]))","(array([0.11981308]), array([0.05797086]))","(array([0.11705944]), array([0.05793987]))","(array([0.11356378]), array([0.05806664]))","(array([0.11681243]), array([0.05815828]))"
(0.11484317433106045+0j),[0.25831176],[1.],[-0.54214289],[1.],"(array([0.12528388]), array([0.19157786]))","(array([0.11981308]), array([0.05797086]))","(array([0.11705944]), array([0.05793987]))","(array([0.11356378]), array([0.05806664]))","(array([0.11681243]), array([0.05815828]))","(array([0.12047415]), array([0.05821673]))"
(0.09926320848760813+0j),[0.25980978],[1.],[-0.49370828],[1.],"(array([0.12762477]), array([0.18832017]))","(array([0.11705944]), array([0.05793987]))","(array([0.11356378]), array([0.05806664]))","(array([0.11681243]), array([0.05815828]))","(array([0.12047415]), array([0.05821673]))","(array([0.11679168]), array([0.05840951]))"
(0.10384594297718241+0j),[0.26082675],[1.],[-0.50792568],[1.],"(array([0.12267677]), array([0.18508772]))","(array([0.11356378]), array([0.05806664]))","(array([0.11681243]), array([0.05815828]))","(array([0.12047415]), array([0.05821673]))","(array([0.11679168]), array([0.05840951]))","(array([0.11292198]), array([0.05870917]))"
(0.10889617403003689+0j),[0.26083277],[1.],[-0.5229824],[1.],"(array([0.12073202]), array([0.18813032]))","(array([0.11681243]), array([0.05815828]))","(array([0.12047415]), array([0.05821673]))","(array([0.11679168]), array([0.05840951]))","(array([0.11292198]), array([0.05870917]))","(array([0.11622265]), array([0.05882393]))"
(0.11405437642193957+0j),[0.26132288],[1.],[-0.53702604],[1.],"(array([0.12557177]), array([0.19109099]))","(array([0.12047415]), array([0.05821673]))","(array([0.11679168]), array([0.05840951]))","(array([0.11292198]), array([0.05870917]))","(array([0.11622265]), array([0.05882393]))","(array([0.11950287]), array([0.05888051]))"
(0.09827738010949462+0j),[0.26281513],[1.],[-0.48759409],[1.],"(array([0.12706596]), array([0.18780948]))","(array([0.11679168]), array([0.05840951]))","(array([0.11292198]), array([0.05870917]))","(array([0.11622265]), array([0.05882393]))","(array([0.11950287]), array([0.05888051]))","(array([0.11552655]), array([0.05908767]))"
(0.10279953394589875+0j),[0.26361438],[1.],[-0.50217563],[1.],"(array([0.12117451]), array([0.18472554]))","(array([0.11292198]), array([0.05870917]))","(array([0.11622265]), array([0.05882393]))","(array([0.11950287]), array([0.05888051]))","(array([0.11552655]), array([0.05908767]))","(array([0.11158435]), array([0.05936237]))"
(0.10777457264206813+0j),[0.26332266],[1.],[-0.51758059],[1.],"(array([0.11894626]), array([0.18798142]))","(array([0.11622265]), array([0.05882393]))","(array([0.11950287]), array([0.05888051]))","(array([0.11552655]), array([0.05908767]))","(array([0.11158435]), array([0.05936237]))","(array([0.11496528]), array([0.05941891]))"
(0.11283267734082406+0j),[0.26354387],[1.],[-0.53185011],[1.],"(array([0.12392573]), array([0.19098929]))","(array([0.11950287]), array([0.05888051]))","(array([0.11552655]), array([0.05908767]))","(array([0.11158435]), array([0.05936237]))","(array([0.11496528]), array([0.05941891]))","(array([0.11831019]), array([0.05941159]))"
(0.09734114722012084+0j),[0.26469548],[1.],[-0.48304068],[1.],"(array([0.12514531]), array([0.1877541]))","(array([0.11552655]), array([0.05908767]))","(array([0.11158435]), array([0.05936237]))","(array([0.11496528]), array([0.05941891]))","(array([0.11831019]), array([0.05941159]))","(array([0.11442905]), array([0.05955027]))"
(0.1003058511697438+0j),[0.26513544],[1.],[-0.49318262],[1.],"(array([0.11881329]), array([0.18426953]))","(array([0.11158435]), array([0.05936237]))","(array([0.11496528]), array([0.05941891]))","(array([0.11831019]), array([0.05941159]))","(array([0.11442905]), array([0.05955027]))","(array([0.11005409]), array([0.05974454]))"
(0.1043143127344471+0j),[0.2645436],[1.],[-0.50643295],[1.],"(array([0.1162054]), array([0.18682077]))","(array([0.11496528]), array([0.05941891]))","(array([0.11831019]), array([0.05941159]))","(array([0.11442905]), array([0.05955027]))","(array([0.11005409]), array([0.05974454]))","(array([0.11269281]), array([0.05972723]))"
(0.10882957942064614+0j),[0.26453607],[1.],[-0.52000252],[1.],"(array([0.1211561]), array([0.18946297]))","(array([0.11831019]), array([0.05941159]))","(array([0.11442905]), array([0.05955027]))","(array([0.11005409]), array([0.05974454]))","(array([0.11269281]), array([0.05972723]))","(array([0.11571695]), array([0.0596606]))"
(0.09375166525031146+0j),[0.26549408],[1.],[-0.47132889],[1.],"(array([0.12244946]), array([0.18608602]))","(array([0.11442905]), array([0.05955027]))","(array([0.11005409]), array([0.05974454]))","(array([0.11269281]), array([0.05972723]))","(array([0.11571695]), array([0.0596606]))","(array([0.11177293]), array([0.05975247]))"
(0.09891196159483337+0j),[0.26572334],[1.],[-0.48934105],[1.],"(array([0.11670483]), array([0.18329697]))","(array([0.11005409]), array([0.05974454]))","(array([0.11269281]), array([0.05972723]))","(array([0.11571695]), array([0.0596606]))","(array([0.11177293]), array([0.05975247]))","(array([0.10830572]), array([0.05990247]))"
(0.10427207613766175+0j),[0.26477479],[1.],[-0.50711477],[1.],"(array([0.11441799]), array([0.18694382]))","(array([0.11269281]), array([0.05972723]))","(array([0.11571695]), array([0.0596606]))","(array([0.11177293]), array([0.05975247]))","(array([0.10830572]), array([0.05990247]))","(array([0.11233984]), array([0.05982037]))"
(0.10908114098962536+0j),[0.26424283],[1.],[-0.52168638],[1.],"(array([0.11902357]), array([0.18999927]))","(array([0.11571695]), array([0.0596606]))","(array([0.11177293]), array([0.05975247]))","(array([0.10830572]), array([0.05990247]))","(array([0.11233984]), array([0.05982037]))","(array([0.11598436]), array([0.0596534]))"
(0.09398143888494478+0j),[0.26462351],[1.],[-0.47332439],[1.],"(array([0.12017748]), array([0.18662865]))","(array([0.11177293]), array([0.05975247]))","(array([0.10830572]), array([0.05990247]))","(array([0.11233984]), array([0.05982037]))","(array([0.11598436]), array([0.0596534]))","(array([0.11218784]), array([0.05962107]))"
(0.09949102802043677+0j),[0.26429601],[1.],[-0.49256312],[1.],"(array([0.11456784]), array([0.18387965]))","(array([0.10830572]), array([0.05990247]))","(array([0.11233984]), array([0.05982037]))","(array([0.11598436]), array([0.0596534]))","(array([0.11218784]), array([0.05962107]))","(array([0.10889479]), array([0.05964313]))"
(0.10521198676278688+0j),[0.26302084],[1.],[-0.51135393],[1.],"(array([0.11340135]), array([0.18765155]))","(array([0.11233984]), array([0.05982037]))","(array([0.11598436]), array([0.0596534]))","(array([0.11218784]), array([0.05962107]))","(array([0.10889479]), array([0.05964313]))","(array([0.11318184]), array([0.05946156]))"
(0.11088435331422226+0j),[0.26245577],[1.],[-0.52817091],[1.],"(array([0.11962134]), array([0.19094171]))","(array([0.11598436]), array([0.0596534]))","(array([0.11218784]), array([0.05962107]))","(array([0.10889479]), array([0.05964313]))","(array([0.11318184]), array([0.05946156]))","(array([0.11719526]), array([0.05925468]))"
(0.09562504450311428+0j),[0.26292454],[1.],[-0.47990402],[1.],"(array([0.12152164]), array([0.18770031]))","(array([0.11218784]), array([0.05962107]))","(array([0.10889479]), array([0.05964313]))","(array([0.11318184]), array([0.05946156]))","(array([0.11719526]), array([0.05925468]))","(array([0.11366054]), array([0.059228]))"
(0.0984582658655808+0j),[0.26277669],[1.],[-0.49003515],[1.],"(array([0.11552417]), array([0.18395629]))","(array([0.10889479]), array([0.05964313]))","(array([0.11318184]), array([0.05946156]))","(array([0.11719526]), array([0.05925468]))","(array([0.11366054]), array([0.059228]))","(array([0.10934566]), array([0.05927827]))"
(0.10310573117451753+0j),[0.26179148],[1.],[-0.50562787],[1.],"(array([0.11379292]), array([0.18642895]))","(array([0.11318184]), array([0.05946156]))","(array([0.11719526]), array([0.05925468]))","(array([0.11366054]), array([0.059228]))","(array([0.10934566]), array([0.05927827]))","(array([0.11224889]), array([0.05915098]))"
(0.10699555347538096+0j),[0.26162113],[1.],[-0.51744317],[1.],"(array([0.11973655]), array([0.18885632]))","(array([0.11719526]), array([0.05925468]))","(array([0.11366054]), array([0.059228]))","(array([0.10934566]), array([0.05927827]))","(array([0.11224889]), array([0.05915098]))","(array([0.11533658]), array([0.05902081]))"
(0.09222905563540024+0j),[0.26258225],[1.],[-0.46935502],[1.],"(array([0.12164747]), array([0.18515773]))","(array([0.11366054]), array([0.059228]))","(array([0.10934566]), array([0.05927827]))","(array([0.11224889]), array([0.05915098]))","(array([0.11533658]), array([0.05902081]))","(array([0.11126137]), array([0.05909578]))"
(0.09632101568024222+0j),[0.26291835],[1.],[-0.48393205],[1.],"(array([0.11607817]), array([0.18192922]))","(array([0.10934566]), array([0.05927827]))","(array([0.11224889]), array([0.05915098]))","(array([0.11533658]), array([0.05902081]))","(array([0.11126137]), array([0.05909578]))","(array([0.10747122]), array([0.05925689]))"
(0.1009664285720373+0j),[0.26213539],[1.],[-0.4997659],[1.],"(array([0.113522]), array([0.18492363]))","(array([0.11224889]), array([0.05915098]))","(array([0.11533658]), array([0.05902081]))","(array([0.11126137]), array([0.05909578]))","(array([0.10747122]), array([0.05925689]))","(array([0.11090031]), array([0.05920584]))"
(0.10520802133195054+0j),[0.2618535],[1.],[-0.51298031],[1.],"(array([0.11816579]), array([0.18757116]))","(array([0.11533658]), array([0.05902081]))","(array([0.11126137]), array([0.05909578]))","(array([0.10747122]), array([0.05925689]))","(array([0.11090031]), array([0.05920584]))","(array([0.11417367]), array([0.05908588]))"
(0.0906223211249991+0j),[0.26248872],[1.],[-0.46503805],[1.],"(array([0.11928045]), array([0.18407461]))","(array([0.11126137]), array([0.05909578]))","(array([0.10747122]), array([0.05925689]))","(array([0.11090031]), array([0.05920584]))","(array([0.11417367]), array([0.05908588]))","(array([0.11027172]), array([0.05911139]))"
(0.09464559091088336+0j),[0.26239473],[1.],[-0.47980711],[1.],"(array([0.11326389]), array([0.18093784]))","(array([0.10747122]), array([0.05925689]))","(array([0.11090031]), array([0.05920584]))","(array([0.11417367]), array([0.05908588]))","(array([0.11027172]), array([0.05911139]))","(array([0.10651962]), array([0.0591868]))"
(0.10052746194480806+0j),[0.26129775],[1.],[-0.49993707],[1.],"(array([0.11155878]), array([0.18444259]))","(array([0.11090031]), array([0.05920584]))","(array([0.11417367]), array([0.05908588]))","(array([0.11027172]), array([0.05911139]))","(array([0.10651962]), array([0.0591868]))","(array([0.11045785]), array([0.0590529]))"
(0.10667965642833667+0j),[0.26076136],[1.],[-0.51894845],[1.],"(array([0.11735306]), array([0.18812122]))","(array([0.11417367]), array([0.05908588]))","(array([0.11027172]), array([0.05911139]))","(array([0.10651962]), array([0.0591868]))","(array([0.11045785]), array([0.0590529]))","(array([0.11487046]), array([0.05886942]))"
(0.09186260098046434+0j),[0.26115116],[1.],[-0.47086868],[1.],"(array([0.11902022]), array([0.18515488]))","(array([0.11027172]), array([0.05911139]))","(array([0.10651962]), array([0.0591868]))","(array([0.11045785]), array([0.0590529]))","(array([0.11487046]), array([0.05886942]))","(array([0.11160226]), array([0.05883724]))"
(0.09694592218337028+0j),[0.26084996],[1.],[-0.4887863],[1.],"(array([0.11339115]), array([0.18223914]))","(array([0.10651962]), array([0.0591868]))","(array([0.11045785]), array([0.0590529]))","(array([0.11487046]), array([0.05886942]))","(array([0.11160226]), array([0.05883724]))","(array([0.10819152]), array([0.05886237]))"
(0.10102222285775912+0j),[0.259592],[1.],[-0.50266801],[1.],"(array([0.11158375]), array([0.18532791]))","(array([0.11045785]), array([0.0590529]))","(array([0.11487046]), array([0.05886942]))","(array([0.11160226]), array([0.05883724]))","(array([0.10819152]), array([0.05886237]))","(array([0.11177354]), array([0.05868486]))"
(0.104426255793472+0j),[0.25910491],[1.],[-0.51323007],[1.],"(array([0.11706923]), array([0.18748062]))","(array([0.11487046]), array([0.05886942]))","(array([0.11160226]), array([0.05883724]))","(array([0.10819152]), array([0.05886237]))","(array([0.11177354]), array([0.05868486]))","(array([0.11452743]), array([0.05848821]))"
(0.0899572998528381+0j),[0.2598395],[1.],[-0.46551079],[1.],"(array([0.11938188]), array([0.18368938]))","(array([0.11160226]), array([0.05883724]))","(array([0.10819152]), array([0.05886237]))","(array([0.11177354]), array([0.05868486]))","(array([0.11452743]), array([0.05848821]))","(array([0.11035299]), array([0.05850295]))"
(0.09084870276533445+0j),[0.26007823],[1.],[-0.46944782],[1.],"(array([0.11353194]), array([0.17942868]))","(array([0.10819152]), array([0.05886237]))","(array([0.11177354]), array([0.05868486]))","(array([0.11452743]), array([0.05848821]))","(array([0.11035299]), array([0.05850295]))","(array([0.10540013]), array([0.05862458]))"
(0.09604830324550469+0j),[0.25945985],[1.],[-0.48794798],[1.],"(array([0.1114247]), array([0.18163073]))","(array([0.11177354]), array([0.05868486]))","(array([0.11452743]), array([0.05848821]))","(array([0.11035299]), array([0.05850295]))","(array([0.10540013]), array([0.05862458]))","(array([0.10793717]), array([0.05858414]))"
(0.100361791066788+0j),[0.25946934],[1.],[-0.50190573],[1.],"(array([0.11689457]), array([0.1845855]))","(array([0.11452743]), array([0.05848821]))","(array([0.11035299]), array([0.05850295]))","(array([0.10540013]), array([0.05862458]))","(array([0.10793717]), array([0.05858414]))","(array([0.11159373]), array([0.05851536]))"
(0.08648767837449613+0j),[0.26029352],[1.],[-0.45476807],[1.],"(array([0.1177144]), array([0.18119948]))","(array([0.11035299]), array([0.05850295]))","(array([0.10540013]), array([0.05862458]))","(array([0.10793717]), array([0.05858414]))","(array([0.11159373]), array([0.05851536]))","(array([0.10786458]), array([0.05859563]))"
(0.08929588402068932+0j),[0.26037078],[1.],[-0.465736],[1.],"(array([0.11139553]), array([0.17772862]))","(array([0.10540013]), array([0.05862458]))","(array([0.10793717]), array([0.05858414]))","(array([0.11159373]), array([0.05851536]))","(array([0.10786458]), array([0.05859563]))","(array([0.10377377]), array([0.05870997]))"
(0.09496334366351382+0j),[0.25922014],[1.],[-0.48617503],[1.],"(array([0.10831986]), array([0.18086162]))","(array([0.10793717]), array([0.05858414]))","(array([0.11159373]), array([0.05851536]))","(array([0.10786458]), array([0.05859563]))","(array([0.10377377]), array([0.05870997]))","(array([0.10732031]), array([0.05858995]))"
(0.10048195377506486+0j),[0.25846609],[1.],[-0.50428838],[1.],"(array([0.11321533]), array([0.18447691]))","(array([0.11159373]), array([0.05851536]))","(array([0.10786458]), array([0.05859563]))","(array([0.10377377]), array([0.05870997]))","(array([0.10732031]), array([0.05858995]))","(array([0.11166549]), array([0.05837534]))"
(0.08670393179884665+0j),[0.25871235],[1.],[-0.45786343],[1.],"(array([0.1153418]), array([0.18161553]))","(array([0.10786458]), array([0.05859563]))","(array([0.10377377]), array([0.05870997]))","(array([0.10732031]), array([0.05858995]))","(array([0.11166549]), array([0.05837534]))","(array([0.10848193]), array([0.05830414]))"
