Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.07714445102961662+0j),[0.24506509],[1.],[-0.4405087],[1.],"(array([0.10370591]), array([0.17180518]))","(array([0.10123689]), array([0.05648588]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))"
(0.08267709313431976+0j),[0.24455124],[1.],[-0.46173308],[1.],"(array([0.10428528]), array([0.1721847]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10172234]), array([0.05520942]))"
(0.08717455488516147+0j),[0.24361968],[1.],[-0.47794409],[1.],"(array([0.10507897]), array([0.17542046]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10172234]), array([0.05520942]))","(array([0.10593966]), array([0.05504539]))"
(0.09097909854679528+0j),[0.24266843],[1.],[-0.49081981],[1.],"(array([0.10710044]), array([0.17781959]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10172234]), array([0.05520942]))","(array([0.10593966]), array([0.05504539]))","(array([0.10921695]), array([0.05483256]))"
(0.08638610121205333+0j),[0.24207214],[1.],[-0.47506925],[1.],"(array([0.10835852]), array([0.17714083]))","(array([0.10069557]), array([0.05532197]))","(array([0.10172234]), array([0.05520942]))","(array([0.10593966]), array([0.05504539]))","(array([0.10921695]), array([0.05483256]))","(array([0.10888704]), array([0.05465273]))"
(0.0874173289044004+0j),[0.24146807],[1.],[-0.47875734],[1.],"(array([0.10724331]), array([0.17570521]))","(array([0.10172234]), array([0.05520942]))","(array([0.10593966]), array([0.05504539]))","(array([0.10921695]), array([0.05483256]))","(array([0.10888704]), array([0.05465273]))","(array([0.10752886]), array([0.0545211]))"
(0.09040342242696803+0j),[0.24105494],[1.],[-0.48877776],[1.],"(array([0.10914228]), array([0.17687659]))","(array([0.10593966]), array([0.05504539]))","(array([0.10921695]), array([0.05483256]))","(array([0.10888704]), array([0.05465273]))","(array([0.10752886]), array([0.0545211]))","(array([0.10907688]), array([0.05440772]))"
(0.09473785448125338+0j),[0.24142034],[1.],[-0.50223422],[1.],"(array([0.11468744]), array([0.17900463]))","(array([0.10921695]), array([0.05483256]))","(array([0.10888704]), array([0.05465273]))","(array([0.10752886]), array([0.0545211]))","(array([0.10907688]), array([0.05440772]))","(array([0.1117258]), array([0.0544038]))"
(0.09085145459879951+0j),[0.24245622],[1.],[-0.48838044],[1.],"(array([0.11780624]), array([0.17882282]))","(array([0.10888704]), array([0.05465273]))","(array([0.10752886]), array([0.0545211]))","(array([0.10907688]), array([0.05440772]))","(array([0.1117258]), array([0.0544038]))","(array([0.1116734]), array([0.05455657]))"
(0.09266528883426735+0j),[0.24340485],[1.],[-0.49352199],[1.],"(array([0.11678958]), array([0.17790903]))","(array([0.10752886]), array([0.0545211]))","(array([0.10907688]), array([0.05440772]))","(array([0.1117258]), array([0.0544038]))","(array([0.1116734]), array([0.05455657]))","(array([0.11069441]), array([0.05478434]))"
(0.09892459404053172+0j),[0.24387665],[1.],[-0.51265978],[1.],"(array([0.11666327]), array([0.18023684]))","(array([0.10907688]), array([0.05440772]))","(array([0.1117258]), array([0.0544038]))","(array([0.1116734]), array([0.05455657]))","(array([0.11069441]), array([0.05478434]))","(array([0.1134403]), array([0.05494722]))"
(0.10461619504043254+0j),[0.2444308],[1.],[-0.52860574],[1.],"(array([0.12008782]), array([0.18360455]))","(array([0.1117258]), array([0.0544038]))","(array([0.1116734]), array([0.05455657]))","(array([0.11069441]), array([0.05478434]))","(array([0.1134403]), array([0.05494722]))","(array([0.11739329]), array([0.05506265]))"
(0.10395981565738042+0j),[0.24541001],[1.],[-0.52487959],[1.],"(array([0.1232741]), array([0.18486898]))","(array([0.1116734]), array([0.05455657]))","(array([0.11069441]), array([0.05478434]))","(array([0.1134403]), array([0.05494722]))","(array([0.11739329]), array([0.05506265]))","(array([0.11876038]), array([0.05523144]))"
(0.10481498006363273+0j),[0.24629524],[1.],[-0.52587973],[1.],"(array([0.12288566]), array([0.18486246]))","(array([0.11069441]), array([0.05478434]))","(array([0.1134403]), array([0.05494722]))","(array([0.11739329]), array([0.05506265]))","(array([0.11876038]), array([0.05523144]))","(array([0.1184544]), array([0.05544283]))"
(0.11072365674123312+0j),[0.24677677],[1.],[-0.54168804],[1.],"(array([0.12272217]), array([0.18681767]))","(array([0.1134403]), array([0.05494722]))","(array([0.11739329]), array([0.05506265]))","(array([0.11876038]), array([0.05523144]))","(array([0.1184544]), array([0.05544283]))","(array([0.12035819]), array([0.05560029]))"
(0.115233681644033+0j),[0.24758795],[1.],[-0.55242026],[1.],"(array([0.12683634]), array([0.18964084]))","(array([0.11739329]), array([0.05506265]))","(array([0.11876038]), array([0.05523144]))","(array([0.1184544]), array([0.05544283]))","(array([0.12035819]), array([0.05560029]))","(array([0.12334622]), array([0.05574546]))"
(0.11162734134980258+0j),[0.2491499],[1.],[-0.53998695],[1.],"(array([0.13046199]), array([0.1897137]))","(array([0.11876038]), array([0.05523144]))","(array([0.1184544]), array([0.05544283]))","(array([0.12035819]), array([0.05560029]))","(array([0.12334622]), array([0.05574546]))","(array([0.12314565]), array([0.05600767]))"
(0.10600676078108057+0j),[0.25107372],[1.],[-0.52161914],[1.],"(array([0.12975425]), array([0.18707226]))","(array([0.1184544]), array([0.05544283]))","(array([0.12035819]), array([0.05560029]))","(array([0.12334622]), array([0.05574546]))","(array([0.12314565]), array([0.05600767]))","(array([0.11967448]), array([0.05639942]))"
(0.10660242671084992+0j),[0.25289911],[1.],[-0.52198458],[1.],"(array([0.12806401]), array([0.18574114]))","(array([0.12035819]), array([0.05560029]))","(array([0.12334622]), array([0.05574546]))","(array([0.12314565]), array([0.05600767]))","(array([0.11967448]), array([0.05639942]))","(array([0.11764652]), array([0.05682697]))"
(0.10729823499695526+0j),[0.25499465],[1.],[-0.52250513],[1.],"(array([0.1296345]), array([0.18620624]))","(array([0.12334622]), array([0.05574546]))","(array([0.12314565]), array([0.05600767]))","(array([0.11967448]), array([0.05639942]))","(array([0.11764652]), array([0.05682697]))","(array([0.11774629]), array([0.05726943]))"
(0.10197833893893232+0j),[0.25771547],[1.],[-0.50451006],[1.],"(array([0.13117029]), array([0.18491343]))","(array([0.12314565]), array([0.05600767]))","(array([0.11967448]), array([0.05639942]))","(array([0.11764652]), array([0.05682697]))","(array([0.11774629]), array([0.05726943]))","(array([0.11577482]), array([0.05780812]))"
(0.09887755520910803+0j),[0.26039569],[1.],[-0.49337703],[1.],"(array([0.12879876]), array([0.18263714]))","(array([0.11967448]), array([0.05639942]))","(array([0.11764652]), array([0.05682697]))","(array([0.11774629]), array([0.05726943]))","(array([0.11577482]), array([0.05780812]))","(array([0.11249093]), array([0.05841899]))"
(0.1032180263980532+0j),[0.2621012],[1.],[-0.50639846],[1.],"(array([0.12500514]), array([0.18347038]))","(array([0.11764652]), array([0.05682697]))","(array([0.11774629]), array([0.05726943]))","(array([0.11577482]), array([0.05780812]))","(array([0.11249093]), array([0.05841899]))","(array([0.11271206]), array([0.05891899]))"
(0.10723276571315776+0j),[0.26306524],[1.],[-0.51787599],[1.],"(array([0.12409747]), array([0.18643886]))","(array([0.11774629]), array([0.05726943]))","(array([0.11577482]), array([0.05780812]))","(array([0.11249093]), array([0.05841899]))","(array([0.11271206]), array([0.05891899]))","(array([0.11547273]), array([0.05921924]))"
(0.10152999250531344+0j),[0.2640055],[1.],[-0.49937805],[1.],"(array([0.12361899]), array([0.18629374]))","(array([0.11577482]), array([0.05780812]))","(array([0.11249093]), array([0.05841899]))","(array([0.11271206]), array([0.05891899]))","(array([0.11547273]), array([0.05921924]))","(array([0.11467472]), array([0.05942623]))"
(0.10153841396912476+0j),[0.26453891],[1.],[-0.49916935],[1.],"(array([0.12044574]), array([0.18509207]))","(array([0.11249093]), array([0.05841899]))","(array([0.11271206]), array([0.05891899]))","(array([0.11547273]), array([0.05921924]))","(array([0.11467472]), array([0.05942623]))","(array([0.11256664]), array([0.05959683]))"
(0.10692257557082997+0j),[0.26417926],[1.],[-0.5159085],[1.],"(array([0.11807801]), array([0.18733612]))","(array([0.11271206]), array([0.05891899]))","(array([0.11547273]), array([0.05921924]))","(array([0.11467472]), array([0.05942623]))","(array([0.11256664]), array([0.05959683]))","(array([0.11443912]), array([0.05961999]))"
(0.11181507712732051+0j),[0.26364665],[1.],[-0.53007348],[1.],"(array([0.1201277]), array([0.19080115]))","(array([0.11547273]), array([0.05921924]))","(array([0.11467472]), array([0.05942623]))","(array([0.11256664]), array([0.05959683]))","(array([0.11443912]), array([0.05961999]))","(array([0.11792122]), array([0.05951892]))"
(0.1099820627828235+0j),[0.26364663],[1.],[-0.52388424],[1.],"(array([0.12338921]), array([0.19183948]))","(array([0.11467472]), array([0.05942623]))","(array([0.11256664]), array([0.05959683]))","(array([0.11443912]), array([0.05961999]))","(array([0.11792122]), array([0.05951892]))","(array([0.11881081]), array([0.05945422]))"
(0.10182084693822568+0j),[0.26365449],[1.],[-0.49856128],[1.],"(array([0.12082045]), array([0.18897129]))","(array([0.11256664]), array([0.05959683]))","(array([0.11443912]), array([0.05961999]))","(array([0.11792122]), array([0.05951892]))","(array([0.11881081]), array([0.05945422]))","(array([0.11526221]), array([0.05945017]))"
(0.10292699684457075+0j),[0.2633334],[1.],[-0.50247854],[1.],"(array([0.11753002]), array([0.18703733]))","(array([0.11443912]), array([0.05961999]))","(array([0.11792122]), array([0.05951892]))","(array([0.11881081]), array([0.05945422]))","(array([0.11526221]), array([0.05945017]))","(array([0.11284847]), array([0.05942181]))"
(0.1040103478054592+0j),[0.26338879],[1.],[-0.50596016],[1.],"(array([0.11984519]), array([0.18776781]))","(array([0.11792122]), array([0.05951892]))","(array([0.11881081]), array([0.05945422]))","(array([0.11526221]), array([0.05945017]))","(array([0.11284847]), array([0.05942181]))","(array([0.11368237]), array([0.0593921]))"
(0.10494215320507902+0j),[0.26416182],[1.],[-0.50845019],[1.],"(array([0.1235824]), array([0.18829639]))","(array([0.11881081]), array([0.05945422]))","(array([0.11526221]), array([0.05945017]))","(array([0.11284847]), array([0.05942181]))","(array([0.11368237]), array([0.0593921]))","(array([0.11435522]), array([0.05948598]))"
(0.10552876165667685+0j),[0.26505355],[1.],[-0.50969612],[1.],"(array([0.12451987]), array([0.18868986]))","(array([0.11526221]), array([0.05945017]))","(array([0.11284847]), array([0.05942181]))","(array([0.11368237]), array([0.0593921]))","(array([0.11435522]), array([0.05948598]))","(array([0.11477594]), array([0.05967361]))"
(0.11112846773587268+0j),[0.26498811],[1.],[-0.52621775],[1.],"(array([0.12189377]), array([0.19047648]))","(array([0.11284847]), array([0.05942181]))","(array([0.11368237]), array([0.0593921]))","(array([0.11435522]), array([0.05948598]))","(array([0.11477594]), array([0.05967361]))","(array([0.11678797]), array([0.05977005]))"
(0.11624124948621382+0j),[0.26419631],[1.],[-0.54047478],[1.],"(array([0.12129862]), array([0.19340257]))","(array([0.11368237]), array([0.0593921]))","(array([0.11435522]), array([0.05948598]))","(array([0.11477594]), array([0.05967361]))","(array([0.11678797]), array([0.05977005]))","(array([0.12025592]), array([0.0596723]))"
(0.10537727928381907+0j),[0.26375125],[1.],[-0.50792421],[1.],"(array([0.12123193]), array([0.19150959]))","(array([0.11435522]), array([0.05948598]))","(array([0.11477594]), array([0.05967361]))","(array([0.11678797]), array([0.05977005]))","(array([0.12025592]), array([0.0596723]))","(array([0.11819192]), array([0.05952061]))"
(0.10729789881001275+0j),[0.2636466],[1.],[-0.51391527],[1.],"(array([0.12045053]), array([0.18898126]))","(array([0.11477594]), array([0.05967361]))","(array([0.11678797]), array([0.05977005]))","(array([0.12025592]), array([0.0596723]))","(array([0.11819192]), array([0.05952061]))","(array([0.11519392]), array([0.05946893]))"
(0.11169632486380073+0j),[0.26349488],[1.],[-0.52688838],[1.],"(array([0.12196564]), array([0.19101057]))","(array([0.11678797]), array([0.05977005]))","(array([0.12025592]), array([0.0596723]))","(array([0.11819192]), array([0.05952061]))","(array([0.11519392]), array([0.05946893]))","(array([0.11733608]), array([0.05944199]))"
(0.11549610788172018+0j),[0.26361045],[1.],[-0.53718135],[1.],"(array([0.12529187]), array([0.19337479]))","(array([0.12025592]), array([0.0596723]))","(array([0.11819192]), array([0.05952061]))","(array([0.11519392]), array([0.05946893]))","(array([0.11733608]), array([0.05944199]))","(array([0.11995715]), array([0.05943774]))"
(0.11023899323928867+0j),[0.26450877],[1.],[-0.52081935],[1.],"(array([0.12832101]), array([0.19273238]))","(array([0.11819192]), array([0.05952061]))","(array([0.11519392]), array([0.05946893]))","(array([0.11733608]), array([0.05944199]))","(array([0.11995715]), array([0.05943774]))","(array([0.11926601]), array([0.05954544]))"
(0.1118888609835883+0j),[0.26497403],[1.],[-0.52519033],[1.],"(array([0.12544507]), array([0.19149262]))","(array([0.11519392]), array([0.05946893]))","(array([0.11733608]), array([0.05944199]))","(array([0.11995715]), array([0.05943774]))","(array([0.11926601]), array([0.05954544]))","(array([0.11791775]), array([0.05970459]))"
(0.11504664103879678+0j),[0.26467031],[1.],[-0.53403433],[1.],"(array([0.12317688]), array([0.19274232]))","(array([0.11733608]), array([0.05944199]))","(array([0.11995715]), array([0.05943774]))","(array([0.11926601]), array([0.05954544]))","(array([0.11791775]), array([0.05970459]))","(array([0.11940972]), array([0.05972322]))"
(0.11755213264868922+0j),[0.26472941],[1.],[-0.54040745],[1.],"(array([0.12620003]), array([0.19418583]))","(array([0.11995715]), array([0.05943774]))","(array([0.11926601]), array([0.05954544]))","(array([0.11791775]), array([0.05970459]))","(array([0.11940972]), array([0.05972322]))","(array([0.12112366]), array([0.05969549]))"
(0.11091011999322045+0j),[0.26544464],[1.],[-0.52029269],[1.],"(array([0.1279752]), array([0.1928772]))","(array([0.11926601]), array([0.05954544]))","(array([0.11791775]), array([0.05970459]))","(array([0.11940972]), array([0.05972322]))","(array([0.12112366]), array([0.05969549]))","(array([0.11957105]), array([0.05977587]))"
(0.10955047860704799+0j),[0.26612269],[1.],[-0.51589448],[1.],"(array([0.12576233]), array([0.19067215]))","(array([0.11791775]), array([0.05970459]))","(array([0.11940972]), array([0.05972322]))","(array([0.12112366]), array([0.05969549]))","(array([0.11957105]), array([0.05977587]))","(array([0.11680728]), array([0.05993737]))"
(0.11261311874660862+0j),[0.2664231],[1.],[-0.52483567],[1.],"(array([0.12457434]), array([0.19133615]))","(array([0.11940972]), array([0.05972322]))","(array([0.12112366]), array([0.05969549]))","(array([0.11957105]), array([0.05977587]))","(array([0.11680728]), array([0.05993737]))","(array([0.11732466]), array([0.06005098]))"
(0.11512169739798103+0j),[0.26691247],[1.],[-0.53156793],[1.],"(array([0.12687217]), array([0.19292826]))","(array([0.12112366]), array([0.05969549]))","(array([0.11957105]), array([0.05977587]))","(array([0.11680728]), array([0.05993737]))","(array([0.11732466]), array([0.06005098]))","(array([0.11909026]), array([0.06013982]))"
(0.10960975829423013+0j),[0.26782001],[1.],[-0.5146183],[1.],"(array([0.12787713]), array([0.1919749]))","(array([0.11957105]), array([0.05977587]))","(array([0.11680728]), array([0.05993737]))","(array([0.11732466]), array([0.06005098]))","(array([0.11909026]), array([0.06013982]))","(array([0.11793412]), array([0.06029101]))"
(0.11208545139799725+0j),[0.26838563],[1.],[-0.5217722],[1.],"(array([0.12562519]), array([0.19118917]))","(array([0.11680728]), array([0.05993737]))","(array([0.11732466]), array([0.06005098]))","(array([0.11909026]), array([0.06013982]))","(array([0.11793412]), array([0.06029101]))","(array([0.1168344]), array([0.0604636]))"
(0.11465595147794144+0j),[0.26819779],[1.],[-0.52915806],[1.],"(array([0.12364452]), array([0.19279111]))","(array([0.11732466]), array([0.06005098]))","(array([0.11909026]), array([0.06013982]))","(array([0.11793412]), array([0.06029101]))","(array([0.1168344]), array([0.0604636]))","(array([0.11847341]), array([0.06050563]))"
(0.11756169976089845+0j),[0.26801197],[1.],[-0.53708861],[1.],"(array([0.12506157]), array([0.19437933]))","(array([0.11909026]), array([0.06013982]))","(array([0.11793412]), array([0.06029101]))","(array([0.1168344]), array([0.0604636]))","(array([0.11847341]), array([0.06050563]))","(array([0.12020032]), array([0.06046379]))"
(0.11278426438705963+0j),[0.26825651],[1.],[-0.52273307],[1.],"(array([0.12646167]), array([0.19383653]))","(array([0.11793412]), array([0.06029101]))","(array([0.1168344]), array([0.0604636]))","(array([0.11847341]), array([0.06050563]))","(array([0.12020032]), array([0.06046379]))","(array([0.11947052]), array([0.0604645]))"
(0.11536866131967223+0j),[0.26826227],[1.],[-0.53010687],[1.],"(array([0.12488495]), array([0.19332759]))","(array([0.1168344]), array([0.0604636]))","(array([0.11847341]), array([0.06050563]))","(array([0.12020032]), array([0.06046379]))","(array([0.11947052]), array([0.0604645]))","(array([0.11868856]), array([0.06049868]))"
(0.11699486986873606+0j),[0.26793008],[1.],[-0.53456611],[1.],"(array([0.12448412]), array([0.19463494]))","(array([0.11847341]), array([0.06050563]))","(array([0.12020032]), array([0.06046379]))","(array([0.11947052]), array([0.0604645]))","(array([0.11868856]), array([0.06049868]))","(array([0.12002075]), array([0.06046078]))"
(0.11733297929597872+0j),[0.26792533],[1.],[-0.53508856],[1.],"(array([0.12643657]), array([0.19514242]))","(array([0.12020032]), array([0.06046379]))","(array([0.11947052]), array([0.0604645]))","(array([0.11868856]), array([0.06049868]))","(array([0.12002075]), array([0.06046078]))","(array([0.12058055]), array([0.06042207]))"
(0.11056258526054659+0j),[0.26844188],[1.],[-0.51488191],[1.],"(array([0.12700868]), array([0.19320471]))","(array([0.11947052]), array([0.0604645]))","(array([0.11868856]), array([0.06049868]))","(array([0.12002075]), array([0.06046078]))","(array([0.12058055]), array([0.06042207]))","(array([0.11836125]), array([0.06047421]))"
(0.11381002541347325+0j),[0.26883472],[1.],[-0.52452341],[1.],"(array([0.12558991]), array([0.19223378]))","(array([0.11868856]), array([0.06049868]))","(array([0.12002075]), array([0.06046078]))","(array([0.12058055]), array([0.06042207]))","(array([0.11836125]), array([0.06047421]))","(array([0.11717531]), array([0.06058508]))"
(0.11596817158440177+0j),[0.26891792],[1.],[-0.53061302],[1.],"(array([0.12564806]), array([0.19382809]))","(array([0.12002075]), array([0.06046078]))","(array([0.12058055]), array([0.06042207]))","(array([0.11836125]), array([0.06047421]))","(array([0.11717531]), array([0.06058508]))","(array([0.1189465]), array([0.06063757]))"
(0.11887092009544305+0j),[0.26917982],[1.],[-0.53836052],[1.],"(array([0.12772625]), array([0.19516182]))","(array([0.12058055]), array([0.06042207]))","(array([0.11836125]), array([0.06047421]))","(array([0.11717531]), array([0.06058508]))","(array([0.1189465]), array([0.06063757]))","(array([0.12050737]), array([0.06067733]))"
(0.1128957686610921+0j),[0.26962125],[1.],[-0.52058919],[1.],"(array([0.1276563]), array([0.19417634]))","(array([0.11836125]), array([0.06047421]))","(array([0.11717531]), array([0.06058508]))","(array([0.1189465]), array([0.06063757]))","(array([0.12050737]), array([0.06067733]))","(array([0.11937254]), array([0.06074934]))"
(0.11086869328940002+0j),[0.26971403],[1.],[-0.51470965],[1.],"(array([0.12404906]), array([0.19195112]))","(array([0.11717531]), array([0.06058508]))","(array([0.1189465]), array([0.06063757]))","(array([0.12050737]), array([0.06067733]))","(array([0.11937254]), array([0.06074934]))","(array([0.11670631]), array([0.06081265]))"
(0.11470751856192847+0j),[0.26950248],[1.],[-0.52635847],[1.],"(array([0.12319956]), array([0.19262694]))","(array([0.1189465]), array([0.06063757]))","(array([0.12050737]), array([0.06067733]))","(array([0.11937254]), array([0.06074934]))","(array([0.11670631]), array([0.06081265]))","(array([0.11736383]), array([0.06080375]))"
(0.11830048893423312+0j),[0.26952637],[1.],[-0.53641607],[1.],"(array([0.12621202]), array([0.19478729]))","(array([0.12050737]), array([0.06067733]))","(array([0.11937254]), array([0.06074934]))","(array([0.11670631]), array([0.06081265]))","(array([0.11736383]), array([0.06080375]))","(array([0.11980993]), array([0.0607827]))"
(0.11556420992570471+0j),[0.26987225],[1.],[-0.52805577],[1.],"(array([0.12783316]), array([0.19500494]))","(array([0.11937254]), array([0.06074934]))","(array([0.11670631]), array([0.06081265]))","(array([0.11736383]), array([0.06080375]))","(array([0.11980993]), array([0.0607827]))","(array([0.1199941]), array([0.06081945]))"
(0.11555165267995458+0j),[0.26999598],[1.],[-0.52782582],[1.],"(array([0.12616733]), array([0.19426748]))","(array([0.11670631]), array([0.06081265]))","(array([0.11736383]), array([0.06080375]))","(array([0.11980993]), array([0.0607827]))","(array([0.1199941]), array([0.06081945]))","(array([0.11902758]), array([0.06087459]))"
(0.11571918333603075+0j),[0.26952256],[1.],[-0.5284301],[1.],"(array([0.1235568]), array([0.1943476]))","(array([0.11736383]), array([0.06080375]))","(array([0.11980993]), array([0.0607827]))","(array([0.1199941]), array([0.06081945]))","(array([0.11902758]), array([0.06087459]))","(array([0.11906999]), array([0.06083475]))"
(0.1170920256832677+0j),[0.26919023],[1.],[-0.53238445],[1.],"(array([0.12454968]), array([0.19473998]))","(array([0.11980993]), array([0.0607827]))","(array([0.1199941]), array([0.06081945]))","(array([0.11902758]), array([0.06087459]))","(array([0.11906999]), array([0.06083475]))","(array([0.1195852]), array([0.06074495]))"
(0.11374896649158775+0j),[0.26945732],[1.],[-0.52245736],[1.],"(array([0.1266668]), array([0.19412756]))","(array([0.1199941]), array([0.06081945]))","(array([0.11902758]), array([0.06087459]))","(array([0.11906999]), array([0.06083475]))","(array([0.1195852]), array([0.06074495]))","(array([0.11890854]), array([0.06073418]))"
(0.11348937685791503+0j),[0.26982046],[1.],[-0.5216623],[1.],"(array([0.12618356]), array([0.19315587]))","(array([0.11902758]), array([0.06087459]))","(array([0.11906999]), array([0.06083475]))","(array([0.1195852]), array([0.06074495]))","(array([0.11890854]), array([0.06073418]))","(array([0.11770151]), array([0.06080796]))"
(0.11416457326049399+0j),[0.26993858],[1.],[-0.52371032],[1.],"(array([0.12524066]), array([0.19336158]))","(array([0.11906999]), array([0.06083475]))","(array([0.1195852]), array([0.06074495]))","(array([0.11890854]), array([0.06073418]))","(array([0.11770151]), array([0.06080796]))","(array([0.11784372]), array([0.06086279]))"
(0.1153946917175447+0j),[0.2700204],[1.],[-0.52726412],[1.],"(array([0.12557922]), array([0.19388067]))","(array([0.1195852]), array([0.06074495]))","(array([0.11890854]), array([0.06073418]))","(array([0.11770151]), array([0.06080796]))","(array([0.11784372]), array([0.06086279]))","(array([0.11847584]), array([0.06088577]))"
(0.10812166769787056+0j),[0.27035508],[1.],[-0.50555586],[1.],"(array([0.12503626]), array([0.19203788]))","(array([0.11890854]), array([0.06073418]))","(array([0.11770151]), array([0.06080796]))","(array([0.11784372]), array([0.06086279]))","(array([0.11847584]), array([0.06088577]))","(array([0.1164286]), array([0.06092568]))"
(0.1101976071722794+0j),[0.27063169],[1.],[-0.51235855],[1.],"(array([0.12345419]), array([0.19061242]))","(array([0.11770151]), array([0.06080796]))","(array([0.11784372]), array([0.06086279]))","(array([0.11847584]), array([0.06088577]))","(array([0.1164286]), array([0.06092568]))","(array([0.11475074]), array([0.06100246]))"
(0.11449000172723188+0j),[0.27048767],[1.],[-0.52539729],[1.],"(array([0.12335326]), array([0.19263489]))","(array([0.11784372]), array([0.06086279]))","(array([0.11847584]), array([0.06088577]))","(array([0.1164286]), array([0.06092568]))","(array([0.11475074]), array([0.06100246]))","(array([0.11699144]), array([0.06101888]))"
(0.1179919455782575+0j),[0.27021319],[1.],[-0.53536024],[1.],"(array([0.12483244]), array([0.19490961]))","(array([0.11847584]), array([0.06088577]))","(array([0.1164286]), array([0.06092568]))","(array([0.11475074]), array([0.06100246]))","(array([0.11699144]), array([0.06101888]))","(array([0.11958241]), array([0.06097098]))"
(0.11295017780035582+0j),[0.27012779],[1.],[-0.52053524],[1.],"(array([0.12522838]), array([0.19442854]))","(array([0.1164286]), array([0.06092568]))","(array([0.11475074]), array([0.06100246]))","(array([0.11699144]), array([0.06101888]))","(array([0.11958241]), array([0.06097098]))","(array([0.11902777]), array([0.06092348]))"
(0.10642881132626544+0j),[0.26984165],[1.],[-0.50124608],[1.],"(array([0.12129674]), array([0.19111798]))","(array([0.11475074]), array([0.06100246]))","(array([0.11699144]), array([0.06101888]))","(array([0.11958241]), array([0.06097098]))","(array([0.11902777]), array([0.06092348]))","(array([0.11518395]), array([0.0608802]))"
(0.10583501098201148+0j),[0.26935688],[1.],[-0.50047468],[1.],"(array([0.11855938]), array([0.18919501]))","(array([0.11699144]), array([0.06101888]))","(array([0.11958241]), array([0.06097098]))","(array([0.11902777]), array([0.06092348]))","(array([0.11518395]), array([0.0608802]))","(array([0.11292239]), array([0.06079788]))"
(0.10628552349207532+0j),[0.26939704],[1.],[-0.50262783],[1.],"(array([0.12092077]), array([0.18932272]))","(array([0.11958241]), array([0.06097098]))","(array([0.11902777]), array([0.06092348]))","(array([0.11518395]), array([0.0608802]))","(array([0.11292239]), array([0.06079788]))","(array([0.11307912]), array([0.06074899]))"
(0.10275941107220525+0j),[0.27008315],[1.],[-0.49189187],[1.],"(array([0.12295857]), array([0.18847479]))","(array([0.11902777]), array([0.06092348]))","(array([0.11518395]), array([0.0608802]))","(array([0.11292239]), array([0.06079788]))","(array([0.11307912]), array([0.06074899]))","(array([0.11210967]), array([0.06082804]))"
(0.10036766346974511+0j),[0.27073794],[1.],[-0.48479396],[1.],"(array([0.12126722]), array([0.18676271]))","(array([0.11518395]), array([0.0608802]))","(array([0.11292239]), array([0.06079788]))","(array([0.11307912]), array([0.06074899]))","(array([0.11210967]), array([0.06082804]))","(array([0.11009973]), array([0.06098018]))"
(0.10142831709020149+0j),[0.27053784],[1.],[-0.48935946],[1.],"(array([0.11723577]), array([0.18650134]))","(array([0.11292239]), array([0.06079788]))","(array([0.11307912]), array([0.06074899]))","(array([0.11210967]), array([0.06082804]))","(array([0.11009973]), array([0.06098018]))","(array([0.10981705]), array([0.06103363]))"
(0.10396371630716182+0j),[0.26979152],[1.],[-0.49856403],[1.],"(array([0.11584327]), array([0.18771215]))","(array([0.11307912]), array([0.06074899]))","(array([0.11210967]), array([0.06082804]))","(array([0.11009973]), array([0.06098018]))","(array([0.10981705]), array([0.06103363]))","(array([0.11137149]), array([0.06092755]))"
(0.10245438865121517+0j),[0.26910998],[1.],[-0.49461845],[1.],"(array([0.11643645]), array([0.18809075]))","(array([0.11210967]), array([0.06082804]))","(array([0.11009973]), array([0.06098018]))","(array([0.10981705]), array([0.06103363]))","(array([0.11137149]), array([0.06092755]))","(array([0.11195992]), array([0.06076333]))"
(0.09854305238970983+0j),[0.26836727],[1.],[-0.48299382],[1.],"(array([0.1147302]), array([0.18656851]))","(array([0.11009973]), array([0.06098018]))","(array([0.10981705]), array([0.06103363]))","(array([0.11137149]), array([0.06092755]))","(array([0.11195992]), array([0.06076333]))","(array([0.11020474]), array([0.06060077]))"
(0.10173824496216184+0j),[0.26723947],[1.],[-0.49476859],[1.],"(array([0.11290977]), array([0.18663759]))","(array([0.10981705]), array([0.06103363]))","(array([0.11137149]), array([0.06092755]))","(array([0.11195992]), array([0.06076333]))","(array([0.11020474]), array([0.06060077]))","(array([0.11022759]), array([0.06039512]))"
(0.10503349590301804+0j),[0.26598425],[1.],[-0.50616355],[1.],"(array([0.11416582]), array([0.18881861]))","(array([0.11137149]), array([0.06092755]))","(array([0.11195992]), array([0.06076333]))","(array([0.11020474]), array([0.06060077]))","(array([0.11022759]), array([0.06039512]))","(array([0.1128395]), array([0.06012633]))"
