Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03299531260465678+0j),[0.17334033],[1.],[-0.30414031],[1.],"(array([0.06873319]), array([0.11787163]))","(array([0.06722112]), array([0.03956586]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))"
(0.03405521910002311+0j),[0.17281083],[1.],[-0.31088865],[1.],"(array([0.06809147]), array([0.11912948]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))"
(0.036011561772696286+0j),[0.17268111],[1.],[-0.32238318],[1.],"(array([0.07112861]), array([0.12066018]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))"
(0.032121875329484934+0j),[0.17296681],[1.],[-0.29888626],[1.],"(array([0.0723085]), array([0.11933097]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))"
(0.03409087371516364+0j),[0.17293107],[1.],[-0.31101276],[1.],"(array([0.06997171]), array([0.11818462]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))"
(0.03523854969398+0j),[0.17252473],[1.],[-0.31798322],[1.],"(array([0.06935231]), array([0.1200016]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))"
(0.0374377083212777+0j),[0.17244936],[1.],[-0.3304718],[1.],"(array([0.07220901]), array([0.12179034]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))"
(0.03338028718164957+0j),[0.17281335],[1.],[-0.30654221],[1.],"(array([0.07359565]), array([0.12061409]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))"
(0.0357679667201249+0j),[0.17290441],[1.],[-0.32065623],[1.],"(array([0.07164267]), array([0.11969861]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))"
(0.037306556845615964+0j),[0.1726941],[1.],[-0.32942613],[1.],"(array([0.07166239]), array([0.12195542]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))"
(0.03921905007557608+0j),[0.17288506],[1.],[-0.33968813],[1.],"(array([0.07488898]), array([0.12376269]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))"
(0.034817778523516085+0j),[0.17353416],[1.],[-0.31431859],[1.],"(array([0.07615289]), array([0.12228026]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))"
(0.03643443392543091+0j),[0.17391794],[1.],[-0.32351023],[1.],"(array([0.07384729]), array([0.12078965]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))"
(0.03787204031716876+0j),[0.17402581],[1.],[-0.33148064],[1.],"(array([0.07366088]), array([0.12254665]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))"
(0.040342312377532503+0j),[0.17459414],[1.],[-0.34446511],[1.],"(array([0.07735486]), array([0.12461823]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))"
(0.03560583893406507+0j),[0.17558572],[1.],[-0.31738348],[1.],"(array([0.07855662]), array([0.12332633]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))"
(0.037353357255713454+0j),[0.17620821],[1.],[-0.32708336],[1.],"(array([0.07571347]), array([0.12181297]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))"
(0.03855302659853909+0j),[0.17639319],[1.],[-0.33359756],[1.],"(array([0.07472401]), array([0.12355977]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))"
(0.04099961040417505+0j),[0.17690395],[1.],[-0.34638849],[1.],"(array([0.07767908]), array([0.12554078]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))"
(0.03641989198246557+0j),[0.17787626],[1.],[-0.32042421],[1.],"(array([0.07915795]), array([0.12441324]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))"
(0.038075653088144416+0j),[0.17849425],[1.],[-0.32950459],[1.],"(array([0.07645884]), array([0.12302799]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))"
(0.037945952943924645+0j),[0.17865711],[1.],[-0.32863284],[1.],"(array([0.07488478]), array([0.12405644]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))"
(0.03957168147184885+0j),[0.17914702],[1.],[-0.33728634],[1.],"(array([0.07708691]), array([0.12494537]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))"
(0.03543433259765058+0j),[0.18006851],[1.],[-0.31324496],[1.],"(array([0.07826206]), array([0.12360065]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))"
(0.03620728658408762+0j),[0.18066515],[1.],[-0.31754667],[1.],"(array([0.07551316]), array([0.12192326]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))"
(0.03736416222601399+0j),[0.18081312],[1.],[-0.32416439],[1.],"(array([0.0741519]), array([0.12321373]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))"
(0.039558760408098706+0j),[0.18108831],[1.],[-0.3362014],[1.],"(array([0.07608617]), array([0.12514741]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))"
(0.03504879288256918+0j),[0.18154618],[1.],[-0.31011612],[1.],"(array([0.07610413]), array([0.12389021]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))"
(0.03609990332469214+0j),[0.18165669],[1.],[-0.3163837],[1.],"(array([0.07319414]), array([0.12214395]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))"
(0.0377478553369227+0j),[0.1812733],[1.],[-0.32610675],[1.],"(array([0.07189582]), array([0.12386379]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))"
(0.040122578768554906+0j),[0.18109976],[1.],[-0.33925353],[1.],"(array([0.07447089]), array([0.12615028]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))"
(0.03534058784631928+0j),[0.18137787],[1.],[-0.31192047],[1.],"(array([0.07576819]), array([0.12481799]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))"
(0.03687333890096889+0j),[0.18135216],[1.],[-0.32099516],[1.],"(array([0.07312758]), array([0.12312949]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))"
(0.0386627857059662+0j),[0.18084198],[1.],[-0.33138631],[1.],"(array([0.07204167]), array([0.12506659]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07355097]), array([0.04083732]))"
(0.041092217881224816+0j),[0.18067007],[1.],[-0.3445562],[1.],"(array([0.0752399]), array([0.12729876]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07355097]), array([0.04083732]))","(array([0.07620807]), array([0.04076077]))"
(0.03589786931443875+0j),[0.18105848],[1.],[-0.31523122],[1.],"(array([0.07689062]), array([0.1256703]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07355097]), array([0.04083732]))","(array([0.07620807]), array([0.04076077]))","(array([0.07438757]), array([0.04078191]))"
(0.03756300924401994+0j),[0.18114404],[1.],[-0.32488128],[1.],"(array([0.07413264]), array([0.12378478]))","(array([0.07135616]), array([0.0408978]))","(array([0.07355097]), array([0.04083732]))","(array([0.07620807]), array([0.04076077]))","(array([0.07438757]), array([0.04078191]))","(array([0.07216767]), array([0.04083841]))"
(0.038629861063801466+0j),[0.18078436],[1.],[-0.33105926],[1.],"(array([0.07299187]), array([0.1253451]))","(array([0.07355097]), array([0.04083732]))","(array([0.07620807]), array([0.04076077]))","(array([0.07438757]), array([0.04078191]))","(array([0.07216767]), array([0.04083841]))","(array([0.07395136]), array([0.04080708]))"
(0.04088124830754851+0j),[0.18084586],[1.],[-0.34319746],[1.],"(array([0.07624845]), array([0.12705765]))","(array([0.07620807]), array([0.04076077]))","(array([0.07438757]), array([0.04078191]))","(array([0.07216767]), array([0.04083841]))","(array([0.07395136]), array([0.04080708]))","(array([0.07601774]), array([0.04077408]))"
(0.0361230806669683+0j),[0.18147071],[1.],[-0.31618422],[1.],"(array([0.07800281]), array([0.12556623]))","(array([0.07438757]), array([0.04078191]))","(array([0.07216767]), array([0.04083841]))","(array([0.07395136]), array([0.04080708]))","(array([0.07601774]), array([0.04077408]))","(array([0.07434106]), array([0.04084844]))"
(0.03800239690211158+0j),[0.18172758],[1.],[-0.3269145],[1.],"(array([0.07517542]), array([0.12404816]))","(array([0.07216767]), array([0.04083841]))","(array([0.07395136]), array([0.04080708]))","(array([0.07601774]), array([0.04077408]))","(array([0.07434106]), array([0.04084844]))","(array([0.07250461]), array([0.04095083]))"
(0.038718803151991915+0j),[0.18149694],[1.],[-0.33103109],[1.],"(array([0.07378978]), array([0.12555418]))","(array([0.07395136]), array([0.04080708]))","(array([0.07601774]), array([0.04077408]))","(array([0.07434106]), array([0.04084844]))","(array([0.07250461]), array([0.04095083]))","(array([0.07417706]), array([0.0409531]))"
(0.040796852449991254+0j),[0.18160236],[1.],[-0.34222855],[1.],"(array([0.0764491]), array([0.12701263]))","(array([0.07601774]), array([0.04077408]))","(array([0.07434106]), array([0.04084844]))","(array([0.07250461]), array([0.04095083]))","(array([0.07417706]), array([0.0409531]))","(array([0.07590507]), array([0.04093967]))"
(0.03624047043088931+0j),[0.1821476],[1.],[-0.31636887],[1.],"(array([0.07762809]), array([0.12558354]))","(array([0.07434106]), array([0.04084844]))","(array([0.07250461]), array([0.04095083]))","(array([0.07417706]), array([0.0409531]))","(array([0.07590507]), array([0.04093967]))","(array([0.07425232]), array([0.04101012]))"
(0.038111138880801206+0j),[0.18235086],[1.],[-0.32707625],[1.],"(array([0.07502147]), array([0.12422177]))","(array([0.07250461]), array([0.04095083]))","(array([0.07417706]), array([0.0409531]))","(array([0.07590507]), array([0.04093967]))","(array([0.07425232]), array([0.04101012]))","(array([0.07254364]), array([0.04109741]))"
(0.038841046872111214+0j),[0.18214084],[1.],[-0.33125908],[1.],"(array([0.07402493]), array([0.1257761]))","(array([0.07417706]), array([0.0409531]))","(array([0.07590507]), array([0.04093967]))","(array([0.07425232]), array([0.04101012]))","(array([0.07254364]), array([0.04109741]))","(array([0.074221]), array([0.041096]))"
(0.04089238760873828+0j),[0.1822403],[1.],[-0.34231003],[1.],"(array([0.07656705]), array([0.12726109]))","(array([0.07590507]), array([0.04093967]))","(array([0.07425232]), array([0.04101012]))","(array([0.07254364]), array([0.04109741]))","(array([0.074221]), array([0.041096]))","(array([0.07593991]), array([0.0410842]))"
(0.03626570291481578+0j),[0.18271199],[1.],[-0.31609909],[1.],"(array([0.07738749]), array([0.12579859]))","(array([0.07425232]), array([0.04101012]))","(array([0.07254364]), array([0.04109741]))","(array([0.074221]), array([0.041096]))","(array([0.07593991]), array([0.0410842]))","(array([0.07423119]), array([0.04114564]))"
(0.037672519242982774+0j),[0.18285697],[1.],[-0.32423609],[1.],"(array([0.07465279]), array([0.12413955]))","(array([0.07254364]), array([0.04109741]))","(array([0.074221]), array([0.041096]))","(array([0.07593991]), array([0.0410842]))","(array([0.07423119]), array([0.04114564]))","(array([0.07219243]), array([0.0412179]))"
(0.03911383497708585+0j),[0.18261548],[1.],[-0.33246064],[1.],"(array([0.07387592]), array([0.12581876]))","(array([0.074221]), array([0.041096]))","(array([0.07593991]), array([0.0410842]))","(array([0.07423119]), array([0.04114564]))","(array([0.07219243]), array([0.0412179]))","(array([0.07403698]), array([0.04120689]))"
(0.04109160205369367+0j),[0.18267891],[1.],[-0.34308341],[1.],"(array([0.07663311]), array([0.12764816]))","(array([0.07593991]), array([0.0410842]))","(array([0.07423119]), array([0.04114564]))","(array([0.07219243]), array([0.0412179]))","(array([0.07403698]), array([0.04120689]))","(array([0.07616244]), array([0.04118714]))"
(0.036292906838413845+0j),[0.18311754],[1.],[-0.31595885],[1.],"(array([0.07737579]), array([0.1260527]))","(array([0.07423119]), array([0.04114564]))","(array([0.07219243]), array([0.0412179]))","(array([0.07403698]), array([0.04120689]))","(array([0.07616244]), array([0.04118714]))","(array([0.07430282]), array([0.04124074]))"
(0.03828505438179476+0j),[0.18321597],[1.],[-0.32743312],[1.],"(array([0.07472946]), array([0.1246174]))","(array([0.07219243]), array([0.0412179]))","(array([0.07403698]), array([0.04120689]))","(array([0.07616244]), array([0.04118714]))","(array([0.07430282]), array([0.04124074]))","(array([0.0725378]), array([0.04130436]))"
(0.03882430858170687+0j),[0.18286989],[1.],[-0.33063462],[1.],"(array([0.073542]), array([0.12610671]))","(array([0.07403698]), array([0.04120689]))","(array([0.07616244]), array([0.04118714]))","(array([0.07430282]), array([0.04124074]))","(array([0.0725378]), array([0.04130436]))","(array([0.07419066]), array([0.04127564]))"
(0.040684290408498774+0j),[0.18288085],[1.],[-0.3407447],[1.],"(array([0.07616974]), array([0.12737799]))","(array([0.07616244]), array([0.04118714]))","(array([0.07430282]), array([0.04124074]))","(array([0.0725378]), array([0.04130436]))","(array([0.07419066]), array([0.04127564]))","(array([0.07569275]), array([0.04123853]))"
(0.03619798637258733+0j),[0.18334878],[1.],[-0.3152418],[1.],"(array([0.07738339]), array([0.12588138]))","(array([0.07430282]), array([0.04124074]))","(array([0.0725378]), array([0.04130436]))","(array([0.07419066]), array([0.04127564]))","(array([0.07569275]), array([0.04123853]))","(array([0.07395785]), array([0.04128974]))"
(0.03823151213180202+0j),[0.18344153],[1.],[-0.32698802],[1.],"(array([0.07469099]), array([0.12462485]))","(array([0.0725378]), array([0.04130436]))","(array([0.07419066]), array([0.04127564]))","(array([0.07569275]), array([0.04123853]))","(array([0.07395785]), array([0.04128974]))","(array([0.07240684]), array([0.04135589]))"
(0.03975682481585466+0j),[0.18313342],[1.],[-0.33560757],[1.],"(array([0.07409494]), array([0.12666387]))","(array([0.07419066]), array([0.04127564]))","(array([0.07569275]), array([0.04123853]))","(array([0.07395785]), array([0.04128974]))","(array([0.07240684]), array([0.04135589]))","(array([0.07470208]), array([0.04133123]))"
(0.041673309253960504+0j),[0.18313091],[1.],[-0.34580506],[1.],"(array([0.07683883]), array([0.12845534]))","(array([0.07569275]), array([0.04123853]))","(array([0.07395785]), array([0.04128974]))","(array([0.07240684]), array([0.04135589]))","(array([0.07470208]), array([0.04133123]))","(array([0.07682393]), array([0.04129647]))"
(0.03672980486058915+0j),[0.18346865],[1.],[-0.31814717],[1.],"(array([0.07732713]), array([0.12673179]))","(array([0.07395785]), array([0.04128974]))","(array([0.07240684]), array([0.04135589]))","(array([0.07470208]), array([0.04133123]))","(array([0.07682393]), array([0.04129647]))","(array([0.07485653]), array([0.04133121]))"
(0.03885044595816249+0j),[0.18346784],[1.],[-0.33029748],[1.],"(array([0.0746821]), array([0.12528896]))","(array([0.07240684]), array([0.04135589]))","(array([0.07470208]), array([0.04133123]))","(array([0.07682393]), array([0.04129647]))","(array([0.07485653]), array([0.04133121]))","(array([0.07310759]), array([0.04137238]))"
(0.04030517446455957+0j),[0.18311361],[1.],[-0.3384476],[1.],"(array([0.07430997]), array([0.12731605]))","(array([0.07470208]), array([0.04133123]))","(array([0.07682393]), array([0.04129647]))","(array([0.07485653]), array([0.04133121]))","(array([0.07310759]), array([0.04137238]))","(array([0.07539525]), array([0.04133192]))"
(0.042464703229551114+0j),[0.18319256],[1.],[-0.34976242],[1.],"(array([0.07772937]), array([0.12917728]))","(array([0.07682393]), array([0.04129647]))","(array([0.07485653]), array([0.04133121]))","(array([0.07310759]), array([0.04137238]))","(array([0.07539525]), array([0.04133192]))","(array([0.07759057]), array([0.04130131]))"
(0.03732984800670996+0j),[0.18372979],[1.],[-0.32126062],[1.],"(array([0.07882552]), array([0.12749843]))","(array([0.07485653]), array([0.04133121]))","(array([0.07310759]), array([0.04137238]))","(array([0.07539525]), array([0.04133192]))","(array([0.07759057]), array([0.04130131]))","(array([0.07565389]), array([0.04136755]))"
(0.038618475363010066+0j),[0.18388463],[1.],[-0.32857541],[1.],"(array([0.07559275]), array([0.12550338]))","(array([0.07310759]), array([0.04137238]))","(array([0.07539525]), array([0.04133192]))","(array([0.07759057]), array([0.04130131]))","(array([0.07565389]), array([0.04136755]))","(array([0.07326335]), array([0.0414485]))"
(0.03915176977951487+0j),[0.18366078],[1.],[-0.33168817],[1.],"(array([0.07443837]), array([0.12655785]))","(array([0.07539525]), array([0.04133192]))","(array([0.07759057]), array([0.04130131]))","(array([0.07565389]), array([0.04136755]))","(array([0.07326335]), array([0.0414485]))","(array([0.07443817]), array([0.04144024]))"
(0.04076969908917204+0j),[0.18388124],[1.],[-0.34037103],[1.],"(array([0.07739128]), array([0.12767007]))","(array([0.07759057]), array([0.04130131]))","(array([0.07565389]), array([0.04136755]))","(array([0.07326335]), array([0.0414485]))","(array([0.07443817]), array([0.04144024]))","(array([0.07576906]), array([0.04144047]))"
(0.036218849476589536+0j),[0.18456833],[1.],[-0.31436835],[1.],"(array([0.07852449]), array([0.12599899]))","(array([0.07565389]), array([0.04136755]))","(array([0.07326335]), array([0.0414485]))","(array([0.07443817]), array([0.04144024]))","(array([0.07576906]), array([0.04144047]))","(array([0.0738173]), array([0.04154003]))"
(0.03787386137049051+0j),[0.18485685],[1.],[-0.32392489],[1.],"(array([0.07556268]), array([0.12451534]))","(array([0.07326335]), array([0.0414485]))","(array([0.07443817]), array([0.04144024]))","(array([0.07576906]), array([0.04144047]))","(array([0.0738173]), array([0.04154003]))","(array([0.0719625]), array([0.04165288]))"
(0.038536365716641235+0j),[0.18462106],[1.],[-0.3278455],[1.],"(array([0.07392668]), array([0.12591382]))","(array([0.07443817]), array([0.04144024]))","(array([0.07576906]), array([0.04144047]))","(array([0.0738173]), array([0.04154003]))","(array([0.0719625]), array([0.04165288]))","(array([0.07348078]), array([0.0416582]))"
(0.04023503105957974+0j),[0.18460391],[1.],[-0.33722278],[1.],"(array([0.07587587]), array([0.12719082]))","(array([0.07576906]), array([0.04144047]))","(array([0.0738173]), array([0.04154003]))","(array([0.0719625]), array([0.04165288]))","(array([0.07348078]), array([0.0416582]))","(array([0.07498103]), array([0.0416302]))"
(0.03576115947671389+0j),[0.1848882],[1.],[-0.31162909],[1.],"(array([0.07626932]), array([0.12562205]))","(array([0.0738173]), array([0.04154003]))","(array([0.0719625]), array([0.04165288]))","(array([0.07348078]), array([0.0416582]))","(array([0.07498103]), array([0.0416302]))","(array([0.07315353]), array([0.04165755]))"
(0.03737273859306978+0j),[0.18478972],[1.],[-0.32125474],[1.],"(array([0.07339658]), array([0.12417383]))","(array([0.0719625]), array([0.04165288]))","(array([0.07348078]), array([0.0416582]))","(array([0.07498103]), array([0.0416302]))","(array([0.07315353]), array([0.04165755]))","(array([0.07135261]), array([0.04168125]))"
(0.03876196887351601+0j),[0.18428428],[1.],[-0.32945099],[1.],"(array([0.0726054]), array([0.12599224]))","(array([0.07348078]), array([0.0416582]))","(array([0.07498103]), array([0.0416302]))","(array([0.07315353]), array([0.04165755]))","(array([0.07135261]), array([0.04168125]))","(array([0.07336148]), array([0.04161291]))"
(0.041007878645766924+0j),[0.18406319],[1.],[-0.34179774],[1.],"(array([0.07535277]), array([0.12796348]))","(array([0.07498103]), array([0.0416302]))","(array([0.07315353]), array([0.04165755]))","(array([0.07135261]), array([0.04168125]))","(array([0.07336148]), array([0.04161291]))","(array([0.07567856]), array([0.04153145]))"
(0.036213608803789106+0j),[0.18418643],[1.],[-0.3147807],[1.],"(array([0.07603851]), array([0.12649642]))","(array([0.07315353]), array([0.04165755]))","(array([0.07135261]), array([0.04168125]))","(array([0.07336148]), array([0.04161291]))","(array([0.07567856]), array([0.04153145]))","(array([0.07402504]), array([0.04151731]))"
(0.0381348095917121+0j),[0.18396692],[1.],[-0.32609104],[1.],"(array([0.07333205]), array([0.12498569]))","(array([0.07135261]), array([0.04168125]))","(array([0.07336148]), array([0.04161291]))","(array([0.07567856]), array([0.04153145]))","(array([0.07402504]), array([0.04151731]))","(array([0.07225355]), array([0.04150946]))"
(0.038453883114357636+0j),[0.18337559],[1.],[-0.32823203],[1.],"(array([0.07236842]), array([0.12627508]))","(array([0.07336148]), array([0.04161291]))","(array([0.07567856]), array([0.04153145]))","(array([0.07402504]), array([0.04151731]))","(array([0.07225355]), array([0.04150946]))","(array([0.07376832]), array([0.0414172]))"
(0.0398829922336888+0j),[0.18319956],[1.],[-0.33621492],[1.],"(array([0.07502288]), array([0.12715308]))","(array([0.07567856]), array([0.04153145]))","(array([0.07402504]), array([0.04151731]))","(array([0.07225355]), array([0.04150946]))","(array([0.07376832]), array([0.0414172]))","(array([0.07491066]), array([0.04133127]))"
(0.035475984252038094+0j),[0.18353848],[1.],[-0.31089358],[1.],"(array([0.07634938]), array([0.12538753]))","(array([0.07402504]), array([0.04151731]))","(array([0.07225355]), array([0.04150946]))","(array([0.07376832]), array([0.0414172]))","(array([0.07491066]), array([0.04133127]))","(array([0.07295691]), array([0.04134709]))"
(0.036121467853250724+0j),[0.18357188],[1.],[-0.31486575],[1.],"(array([0.07345328]), array([0.1233097]))","(array([0.07225355]), array([0.04150946]))","(array([0.07376832]), array([0.0414172]))","(array([0.07491066]), array([0.04133127]))","(array([0.07295691]), array([0.04134709]))","(array([0.07054841]), array([0.04139136]))"
(0.036612178096097424+0j),[0.1832411],[1.],[-0.31803815],[1.],"(array([0.07211366]), array([0.12398241]))","(array([0.07376832]), array([0.0414172]))","(array([0.07491066]), array([0.04133127]))","(array([0.07295691]), array([0.04134709]))","(array([0.07054841]), array([0.04139136]))","(array([0.07135373]), array([0.04135763]))"
(0.03831084587371524+0j),[0.18321153],[1.],[-0.32781181],[1.],"(array([0.07439345]), array([0.12513518]))","(array([0.07491066]), array([0.04133127]))","(array([0.07295691]), array([0.04134709]))","(array([0.07054841]), array([0.04139136]))","(array([0.07135373]), array([0.04135763]))","(array([0.07281447]), array([0.04131761]))"
(0.03406056439834036+0j),[0.1834519],[1.],[-0.30276685],[1.],"(array([0.07465695]), array([0.12356926]))","(array([0.07295691]), array([0.04134709]))","(array([0.07054841]), array([0.04139136]))","(array([0.07135373]), array([0.04135763]))","(array([0.07281447]), array([0.04131761]))","(array([0.07109334]), array([0.04133872]))"
(0.03528849532752407+0j),[0.18332155],[1.],[-0.31047639],[1.],"(array([0.07171265]), array([0.12189912]))","(array([0.07054841]), array([0.04139136]))","(array([0.07135373]), array([0.04135763]))","(array([0.07281447]), array([0.04131761]))","(array([0.07109334]), array([0.04133872]))","(array([0.06913798]), array([0.04135358]))"
(0.03634820678348301+0j),[0.18269106],[1.],[-0.317197],[1.],"(array([0.07019195]), array([0.12330907]))","(array([0.07135373]), array([0.04135763]))","(array([0.07281447]), array([0.04131761]))","(array([0.07109334]), array([0.04133872]))","(array([0.06913798]), array([0.04135358]))","(array([0.07076459]), array([0.04126755]))"
(0.03839252462737807+0j),[0.18222148],[1.],[-0.32914933],[1.],"(array([0.07215746]), array([0.12503769]))","(array([0.07281447]), array([0.04131761]))","(array([0.07109334]), array([0.04133872]))","(array([0.06913798]), array([0.04135358]))","(array([0.07076459]), array([0.04126755]))","(array([0.07287093]), array([0.04114397]))"
(0.033906113589042684+0j),[0.18210073],[1.],[-0.30294506],[1.],"(array([0.07287514]), array([0.12357188]))","(array([0.07109334]), array([0.04133872]))","(array([0.06913798]), array([0.04135358]))","(array([0.07076459]), array([0.04126755]))","(array([0.07287093]), array([0.04114397]))","(array([0.07126462]), array([0.0410746]))"
