Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.032995312604658066+0j),[0.17334033],[1.],[-0.30414031],[1.],"(array([0.06873319]), array([0.11787163]))","(array([0.06722112]), array([0.03956586]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))"
(0.03405521910002465+0j),[0.17281083],[1.],[-0.31088865],[1.],"(array([0.06809147]), array([0.11912948]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))"
(0.036011561772698576+0j),[0.17268111],[1.],[-0.32238318],[1.],"(array([0.07112861]), array([0.12066018]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))"
(0.03212187532948759+0j),[0.17296681],[1.],[-0.29888626],[1.],"(array([0.0723085]), array([0.11933097]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))"
(0.03409087371516683+0j),[0.17293107],[1.],[-0.31101276],[1.],"(array([0.06997171]), array([0.11818462]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))"
(0.03523854969398183+0j),[0.17252473],[1.],[-0.31798322],[1.],"(array([0.06935231]), array([0.1200016]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))"
(0.037437708321280655+0j),[0.17244936],[1.],[-0.3304718],[1.],"(array([0.07220901]), array([0.12179034]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))"
(0.033380287181652216+0j),[0.17281335],[1.],[-0.30654221],[1.],"(array([0.07359565]), array([0.12061409]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))"
(0.03576796672012744+0j),[0.17290441],[1.],[-0.32065623],[1.],"(array([0.07164267]), array([0.11969861]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))"
(0.03730655684561848+0j),[0.1726941],[1.],[-0.32942613],[1.],"(array([0.07166239]), array([0.12195542]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))"
(0.039219050075578445+0j),[0.17288506],[1.],[-0.33968813],[1.],"(array([0.07488898]), array([0.12376269]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))"
(0.03481777852351711+0j),[0.17353416],[1.],[-0.31431859],[1.],"(array([0.07615289]), array([0.12228026]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))"
(0.03643443392543197+0j),[0.17391794],[1.],[-0.32351023],[1.],"(array([0.07384729]), array([0.12078965]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))"
(0.03787204031716953+0j),[0.17402581],[1.],[-0.33148064],[1.],"(array([0.07366088]), array([0.12254665]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))"
(0.040342312377533836+0j),[0.17459414],[1.],[-0.34446511],[1.],"(array([0.07735486]), array([0.12461823]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))"
(0.03560583893406609+0j),[0.17558572],[1.],[-0.31738348],[1.],"(array([0.07855662]), array([0.12332633]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))"
(0.03735335725571408+0j),[0.17620821],[1.],[-0.32708336],[1.],"(array([0.07571347]), array([0.12181297]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))"
(0.03855302659853999+0j),[0.17639319],[1.],[-0.33359756],[1.],"(array([0.07472401]), array([0.12355977]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))"
(0.040999610404174894+0j),[0.17690395],[1.],[-0.34638849],[1.],"(array([0.07767908]), array([0.12554078]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))"
(0.03641989198246558+0j),[0.17787626],[1.],[-0.32042421],[1.],"(array([0.07915795]), array([0.12441324]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))"
(0.038075653088144576+0j),[0.17849425],[1.],[-0.32950459],[1.],"(array([0.07645884]), array([0.12302799]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))"
(0.037945952943924714+0j),[0.17865711],[1.],[-0.32863284],[1.],"(array([0.07488478]), array([0.12405644]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))"
(0.03957168147184899+0j),[0.17914702],[1.],[-0.33728634],[1.],"(array([0.07708691]), array([0.12494537]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))"
(0.035434332597651+0j),[0.18006851],[1.],[-0.31324496],[1.],"(array([0.07826206]), array([0.12360065]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))"
(0.036207286584086895+0j),[0.18066515],[1.],[-0.31754667],[1.],"(array([0.07551316]), array([0.12192326]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))"
(0.0373641622260129+0j),[0.18081312],[1.],[-0.32416439],[1.],"(array([0.0741519]), array([0.12321373]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))"
(0.03955876040809762+0j),[0.18108831],[1.],[-0.3362014],[1.],"(array([0.07608617]), array([0.12514741]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))"
(0.03504879288256849+0j),[0.18154618],[1.],[-0.31011612],[1.],"(array([0.07610413]), array([0.12389021]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))"
(0.03609990332469022+0j),[0.18165669],[1.],[-0.3163837],[1.],"(array([0.07319414]), array([0.12214395]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))"
(0.03707036580296688+0j),[0.18128099],[1.],[-0.32225562],[1.],"(array([0.07167786]), array([0.12348743]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.0720008]), array([0.04092083]))"
(0.038780893839785016+0j),[0.18113021],[1.],[-0.33194912],[1.],"(array([0.07383811]), array([0.12506233]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.0720008]), array([0.04092083]))","(array([0.07375642]), array([0.04086185]))"
(0.03387003966431998+0j),[0.18144013],[1.],[-0.30314468],[1.],"(array([0.07485297]), array([0.12325357]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.0720008]), array([0.04092083]))","(array([0.07375642]), array([0.04086185]))","(array([0.07160347]), array([0.04087693]))"
(0.03429619754157138+0j),[0.18145868],[1.],[-0.30592045],[1.],"(array([0.07176655]), array([0.12080924]))","(array([0.07063234]), array([0.04095092]))","(array([0.0720008]), array([0.04092083]))","(array([0.07375642]), array([0.04086185]))","(array([0.07160347]), array([0.04087693]))","(array([0.06866626]), array([0.04091636]))"
(0.03613456254318132+0j),[0.18100146],[1.],[-0.31724087],[1.],"(array([0.07036861]), array([0.12222885]))","(array([0.0720008]), array([0.04092083]))","(array([0.07375642]), array([0.04086185]))","(array([0.07160347]), array([0.04087693]))","(array([0.06866626]), array([0.04091636]))","(array([0.07025689]), array([0.04086736]))"
(0.03859771902008636+0j),[0.18079307],[1.],[-0.33135993],[1.],"(array([0.07323623]), array([0.12464593]))","(array([0.07375642]), array([0.04086185]))","(array([0.07160347]), array([0.04087693]))","(array([0.06866626]), array([0.04091636]))","(array([0.07025689]), array([0.04086736]))","(array([0.07312578]), array([0.04079263]))"
(0.03373093558031502+0j),[0.18097957],[1.],[-0.30280802],[1.],"(array([0.07418337]), array([0.12317534]))","(array([0.07160347]), array([0.04087693]))","(array([0.06866626]), array([0.04091636]))","(array([0.07025689]), array([0.04086736]))","(array([0.07312578]), array([0.04079263]))","(array([0.07149905]), array([0.040787]))"
(0.03544890024964643+0j),[0.18075946],[1.],[-0.31343076],[1.],"(array([0.07101984]), array([0.12143824]))","(array([0.06866626]), array([0.04091636]))","(array([0.07025689]), array([0.04086736]))","(array([0.07312578]), array([0.04079263]))","(array([0.07149905]), array([0.040787]))","(array([0.06947634]), array([0.0407861]))"
(0.036593355523002184+0j),[0.17993533],[1.],[-0.32061386],[1.],"(array([0.06918831]), array([0.12315642]))","(array([0.07025689]), array([0.04086736]))","(array([0.07312578]), array([0.04079263]))","(array([0.07149905]), array([0.040787]))","(array([0.06947634]), array([0.0407861]))","(array([0.07148301]), array([0.04066791]))"
(0.03889339485779247+0j),[0.17943585],[1.],[-0.33380122],[1.],"(array([0.07205671]), array([0.12502319]))","(array([0.07312578]), array([0.04079263]))","(array([0.07149905]), array([0.040787]))","(array([0.06947634]), array([0.0407861]))","(array([0.07148301]), array([0.04066791]))","(array([0.073781]), array([0.04051922]))"
(0.03437204192955421+0j),[0.17956462],[1.],[-0.30759625],[1.],"(array([0.07423047]), array([0.12365522]))","(array([0.07149905]), array([0.040787]))","(array([0.06947634]), array([0.0407861]))","(array([0.07148301]), array([0.04066791]))","(array([0.073781]), array([0.04051922]))","(array([0.07231346]), array([0.0404746]))"
(0.036302651021678+0j),[0.17938982],[1.],[-0.31921436],[1.],"(array([0.07178331]), array([0.1222238]))","(array([0.06947634]), array([0.0407861]))","(array([0.07148301]), array([0.04066791]))","(array([0.073781]), array([0.04051922]))","(array([0.07231346]), array([0.0404746]))","(array([0.07066847]), array([0.04047222]))"
(0.037102772562570566+0j),[0.1787956],[1.],[-0.32413592],[1.],"(array([0.07076789]), array([0.12379289]))","(array([0.07148301]), array([0.04066791]))","(array([0.073781]), array([0.04051922]))","(array([0.07231346]), array([0.0404746]))","(array([0.07066847]), array([0.04047222]))","(array([0.07253177]), array([0.04038488]))"
(0.039242509529122165+0j),[0.17860712],[1.],[-0.33611113],[1.],"(array([0.07380364]), array([0.12528196]))","(array([0.073781]), array([0.04051922]))","(array([0.07231346]), array([0.0404746]))","(array([0.07066847]), array([0.04047222]))","(array([0.07253177]), array([0.04038488]))","(array([0.07443824]), array([0.04029729]))"
(0.03486549350259679+0j),[0.17892547],[1.],[-0.31086143],[1.],"(array([0.07534308]), array([0.12384319]))","(array([0.07231346]), array([0.0404746]))","(array([0.07066847]), array([0.04047222]))","(array([0.07253177]), array([0.04038488]))","(array([0.07443824]), array([0.04029729]))","(array([0.07294171]), array([0.04030918]))"
(0.036802363136215606+0j),[0.17896421],[1.],[-0.32224891],[1.],"(array([0.07305677]), array([0.12246646]))","(array([0.07066847]), array([0.04047222]))","(array([0.07253177]), array([0.04038488]))","(array([0.07443824]), array([0.04029729]))","(array([0.07294171]), array([0.04030918]))","(array([0.07137869]), array([0.04035221]))"
(0.0376206698937069+0j),[0.17864652],[1.],[-0.3270528],[1.],"(array([0.07235157]), array([0.12402771]))","(array([0.07253177]), array([0.04038488]))","(array([0.07443824]), array([0.04029729]))","(array([0.07294171]), array([0.04030918]))","(array([0.07137869]), array([0.04035221]))","(array([0.07320274]), array([0.04032014]))"
(0.039747510753705466+0j),[0.17868867],[1.],[-0.33870254],[1.],"(array([0.07516944]), array([0.12553291]))","(array([0.07443824]), array([0.04029729]))","(array([0.07294171]), array([0.04030918]))","(array([0.07137869]), array([0.04035221]))","(array([0.07320274]), array([0.04032014]))","(array([0.0750592]), array([0.04028972]))"
(0.035262941914551205+0j),[0.17914446],[1.],[-0.31296096],[1.],"(array([0.07623549]), array([0.12409627]))","(array([0.07294171]), array([0.04030918]))","(array([0.07137869]), array([0.04035221]))","(array([0.07320274]), array([0.04032014]))","(array([0.0750592]), array([0.04028972]))","(array([0.07347067]), array([0.04034303]))"
(0.03674708591356909+0j),[0.17930877],[1.],[-0.32160588],[1.],"(array([0.07371194]), array([0.12247442]))","(array([0.07137869]), array([0.04035221]))","(array([0.07320274]), array([0.04032014]))","(array([0.0750592]), array([0.04028972]))","(array([0.07347067]), array([0.04034303]))","(array([0.0715423]), array([0.04041558]))"
(0.038267343596670236+0j),[0.17911855],[1.],[-0.33029945],[1.],"(array([0.0731289]), array([0.12420873]))","(array([0.07320274]), array([0.04032014]))","(array([0.0750592]), array([0.04028972]))","(array([0.07347067]), array([0.04034303]))","(array([0.0715423]), array([0.04041558]))","(array([0.07349699]), array([0.04041254]))"
(0.04032134262951715+0j),[0.17926104],[1.],[-0.34135652],[1.],"(array([0.07607098]), array([0.12610304]))","(array([0.0750592]), array([0.04028972]))","(array([0.07347067]), array([0.04034303]))","(array([0.0715423]), array([0.04041558]))","(array([0.07349699]), array([0.04041254]))","(array([0.0757243]), array([0.04040748]))"
(0.03562672913739848+0j),[0.17980026],[1.],[-0.31456817],[1.],"(array([0.07697694]), array([0.12457417]))","(array([0.07347067]), array([0.04034303]))","(array([0.0715423]), array([0.04041558]))","(array([0.07349699]), array([0.04041254]))","(array([0.0757243]), array([0.04040748]))","(array([0.07395134]), array([0.04048141]))"
(0.037687518463666664+0j),[0.18001683],[1.],[-0.32640064],[1.],"(array([0.07446874]), array([0.12321098]))","(array([0.0715423]), array([0.04041558]))","(array([0.07349699]), array([0.04041254]))","(array([0.0757243]), array([0.04040748]))","(array([0.07395134]), array([0.04048141]))","(array([0.07226479]), array([0.04056963]))"
(0.0382989934830905+0j),[0.17980397],[1.],[-0.3299142],[1.],"(array([0.07340487]), array([0.12478018]))","(array([0.07349699]), array([0.04041254]))","(array([0.0757243]), array([0.04040748]))","(array([0.07395134]), array([0.04048141]))","(array([0.07226479]), array([0.04056963]))","(array([0.07399318]), array([0.04056926]))"
(0.04022536424129622+0j),[0.17996043],[1.],[-0.34031022],[1.],"(array([0.07614926]), array([0.12613355]))","(array([0.0757243]), array([0.04040748]))","(array([0.07395134]), array([0.04048141]))","(array([0.07226479]), array([0.04056963]))","(array([0.07399318]), array([0.04056926]))","(array([0.07556271]), array([0.04056357]))"
(0.0358067979317379+0j),[0.1805824],[1.],[-0.31502777],[1.],"(array([0.07746395]), array([0.12471784]))","(array([0.07395134]), array([0.04048141]))","(array([0.07226479]), array([0.04056963]))","(array([0.07399318]), array([0.04056926]))","(array([0.07556271]), array([0.04056357]))","(array([0.07388474]), array([0.04064859]))"
(0.03789813379744862+0j),[0.18083498],[1.],[-0.32699767],[1.],"(array([0.07485269]), array([0.12354279]))","(array([0.07226479]), array([0.04056963]))","(array([0.07399318]), array([0.04056926]))","(array([0.07556271]), array([0.04056357]))","(array([0.07388474]), array([0.04064859]))","(array([0.07238394]), array([0.0407501]))"
(0.03947945418415246+0j),[0.18069083],[1.],[-0.33580935],[1.],"(array([0.07432693]), array([0.12566525]))","(array([0.07399318]), array([0.04056926]))","(array([0.07556271]), array([0.04056357]))","(array([0.07388474]), array([0.04064859]))","(array([0.07238394]), array([0.0407501]))","(array([0.07472604]), array([0.04076195]))"
(0.04144890240132365+0j),[0.18085456],[1.],[-0.34617249],[1.],"(array([0.07713427]), array([0.12753863]))","(array([0.07556271]), array([0.04056357]))","(array([0.07388474]), array([0.04064859]))","(array([0.07238394]), array([0.0407501]))","(array([0.07472604]), array([0.04076195]))","(array([0.07688823]), array([0.04076442]))"
(0.03654484134155202+0j),[0.18135843],[1.],[-0.31863864],[1.],"(array([0.07767381]), array([0.12589342]))","(array([0.07388474]), array([0.04064859]))","(array([0.07238394]), array([0.0407501]))","(array([0.07472604]), array([0.04076195]))","(array([0.07688823]), array([0.04076442]))","(array([0.07495337]), array([0.04083666]))"
(0.03871061888968062+0j),[0.18152195],[1.],[-0.33090752],[1.],"(array([0.07506719]), array([0.1245268]))","(array([0.07238394]), array([0.0407501]))","(array([0.07472604]), array([0.04076195]))","(array([0.07688823]), array([0.04076442]))","(array([0.07495337]), array([0.04083666]))","(array([0.07323189]), array([0.04091507]))"
(0.04020657428140333+0j),[0.18132921],[1.],[-0.33915308],[1.],"(array([0.0747255]), array([0.12662849]))","(array([0.07472604]), array([0.04076195]))","(array([0.07688823]), array([0.04076442]))","(array([0.07495337]), array([0.04083666]))","(array([0.07323189]), array([0.04091507]))","(array([0.07554366]), array([0.04091134]))"
(0.04240502403126726+0j),[0.18156581],[1.],[-0.350544],[1.],"(array([0.07817028]), array([0.12856098]))","(array([0.07688823]), array([0.04076442]))","(array([0.07495337]), array([0.04083666]))","(array([0.07323189]), array([0.04091507]))","(array([0.07554366]), array([0.04091134]))","(array([0.07775831]), array([0.04091672]))"
(0.03728751795928082+0j),[0.18225572],[1.],[-0.32209664],[1.],"(array([0.07928377]), array([0.12694953]))","(array([0.07495337]), array([0.04083666]))","(array([0.07323189]), array([0.04091507]))","(array([0.07554366]), array([0.04091134]))","(array([0.07775831]), array([0.04091672]))","(array([0.07583626]), array([0.04101796]))"
(0.038605902498976344+0j),[0.18255735],[1.],[-0.32945454],[1.],"(array([0.07605982]), array([0.12501842]))","(array([0.07323189]), array([0.04091507]))","(array([0.07554366]), array([0.04091134]))","(array([0.07775831]), array([0.04091672]))","(array([0.07583626]), array([0.04101796]))","(array([0.07345678]), array([0.04113267]))"
(0.03916411575736312+0j),[0.18247379],[1.],[-0.33259594],[1.],"(array([0.07490891]), array([0.12613331]))","(array([0.07554366]), array([0.04091134]))","(array([0.07775831]), array([0.04091672]))","(array([0.07583626]), array([0.04101796]))","(array([0.07345678]), array([0.04113267]))","(array([0.07463968]), array([0.04115677]))"
(0.04080645150810535+0j),[0.18282764],[1.],[-0.34129446],[1.],"(array([0.0778617]), array([0.12730203]))","(array([0.07775831]), array([0.04091672]))","(array([0.07583626]), array([0.04101796]))","(array([0.07345678]), array([0.04113267]))","(array([0.07463968]), array([0.04115677]))","(array([0.07597556]), array([0.04118786]))"
(0.03625944490562464+0j),[0.18364097],[1.],[-0.31529968],[1.],"(array([0.07899021]), array([0.12568382]))","(array([0.07583626]), array([0.04101796]))","(array([0.07345678]), array([0.04113267]))","(array([0.07463968]), array([0.04115677]))","(array([0.07597556]), array([0.04118786]))","(array([0.07402642]), array([0.04131669]))"
(0.03793371151049944+0j),[0.18404821],[1.],[-0.32485173],[1.],"(array([0.07601932]), array([0.12424935]))","(array([0.07345678]), array([0.04113267]))","(array([0.07463968]), array([0.04115677]))","(array([0.07597556]), array([0.04118786]))","(array([0.07402642]), array([0.04131669]))","(array([0.07217203]), array([0.04145716]))"
(0.03861038783715266+0j),[0.18392335],[1.],[-0.32875975],[1.],"(array([0.07437097]), array([0.12569285]))","(array([0.07463968]), array([0.04115677]))","(array([0.07597556]), array([0.04118786]))","(array([0.07402642]), array([0.04131669]))","(array([0.07217203]), array([0.04145716]))","(array([0.07368837]), array([0.04148837]))"
(0.04032347112599735+0j),[0.18400934],[1.],[-0.33811604],[1.],"(array([0.07630545]), array([0.12701101]))","(array([0.07597556]), array([0.04118786]))","(array([0.07402642]), array([0.04131669]))","(array([0.07217203]), array([0.04145716]))","(array([0.07368837]), array([0.04148837]))","(array([0.07518484]), array([0.04148451]))"
(0.03584511207219217+0j),[0.18438918],[1.],[-0.31250216],[1.],"(array([0.07668217]), array([0.12548026]))","(array([0.07402642]), array([0.04131669]))","(array([0.07217203]), array([0.04145716]))","(array([0.07368837]), array([0.04148837]))","(array([0.07518484]), array([0.04148451]))","(array([0.07335267]), array([0.04153425]))"
(0.03746723110826453+0j),[0.18437871],[1.],[-0.32209628],[1.],"(array([0.0737912]), array([0.12406661]))","(array([0.07217203]), array([0.04145716]))","(array([0.07368837]), array([0.04148837]))","(array([0.07518484]), array([0.04148451]))","(array([0.07335267]), array([0.04153425]))","(array([0.07154593]), array([0.04157866]))"
(0.0388644656853878+0j),[0.1839537],[1.],[-0.33025671],[1.],"(array([0.07298019]), array([0.12591556]))","(array([0.07368837]), array([0.04148837]))","(array([0.07518484]), array([0.04148451]))","(array([0.07335267]), array([0.04153425]))","(array([0.07154593]), array([0.04157866]))","(array([0.07354721]), array([0.04152931]))"
(0.041118242364328636+0j),[0.18380563],[1.],[-0.34256302],[1.],"(array([0.07570634]), array([0.1279139]))","(array([0.07518484]), array([0.04148451]))","(array([0.07335267]), array([0.04153425]))","(array([0.07154593]), array([0.04157866]))","(array([0.07354721]), array([0.04152931]))","(array([0.07585569]), array([0.04146515]))"
(0.036314349426471965+0j),[0.18399501],[1.],[-0.31551241],[1.],"(array([0.07637054]), array([0.12647159]))","(array([0.07335267]), array([0.04153425]))","(array([0.07154593]), array([0.04157866]))","(array([0.07354721]), array([0.04152931]))","(array([0.07585569]), array([0.04146515]))","(array([0.07419382]), array([0.04146669]))"
(0.0382402254596171+0j),[0.18383501],[1.],[-0.32677894],[1.],"(array([0.07364278]), array([0.12498278]))","(array([0.07154593]), array([0.04157866]))","(array([0.07354721]), array([0.04152931]))","(array([0.07585569]), array([0.04146515]))","(array([0.07419382]), array([0.04146669]))","(array([0.0724136]), array([0.04147302]))"
(0.03855925461675384+0j),[0.18329671],[1.],[-0.32887681],[1.],"(array([0.07265744]), array([0.12629073]))","(array([0.07354721]), array([0.04152931]))","(array([0.07585569]), array([0.04146515]))","(array([0.07419382]), array([0.04146669]))","(array([0.0724136]), array([0.04147302]))","(array([0.07391856]), array([0.04139344]))"
(0.039989220182383836+0j),[0.18316752],[1.],[-0.33681457],[1.],"(array([0.07528958]), array([0.12718473]))","(array([0.07585569]), array([0.04146515]))","(array([0.07419382]), array([0.04146669]))","(array([0.0724136]), array([0.04147302]))","(array([0.07391856]), array([0.04139344]))","(array([0.07505096]), array([0.04131877]))"
(0.03557184493732522+0j),[0.18354766],[1.],[-0.31145557],[1.],"(array([0.07659423]), array([0.12543336]))","(array([0.07419382]), array([0.04146669]))","(array([0.0724136]), array([0.04147302]))","(array([0.07391856]), array([0.04139344]))","(array([0.07505096]), array([0.04131877]))","(array([0.07308788]), array([0.04134451]))"
(0.036215668864370575+0j),[0.18361701],[1.],[-0.31538424],[1.],"(array([0.07367765]), array([0.12336764]))","(array([0.0724136]), array([0.04147302]))","(array([0.07391856]), array([0.04139344]))","(array([0.07505096]), array([0.04131877]))","(array([0.07308788]), array([0.04134451]))","(array([0.07067022]), array([0.04139749]))"
(0.03670380861206135+0j),[0.18331712],[1.],[-0.31851389],[1.],"(array([0.07231792]), array([0.12404987]))","(array([0.07391856]), array([0.04139344]))","(array([0.07505096]), array([0.04131877]))","(array([0.07308788]), array([0.04134451]))","(array([0.07067022]), array([0.04139749]))","(array([0.07146581]), array([0.04137129]))"
(0.03840091586322667+0j),[0.18331365],[1.],[-0.32824439],[1.],"(array([0.0745775]), array([0.12521015]))","(array([0.07505096]), array([0.04131877]))","(array([0.07308788]), array([0.04134451]))","(array([0.07067022]), array([0.04139749]))","(array([0.07146581]), array([0.04137129]))","(array([0.07291687]), array([0.0413377]))"
(0.034140913971993675+0j),[0.18357587],[1.],[-0.30316414],[1.],"(array([0.07482195]), array([0.12365053]))","(array([0.07308788]), array([0.04134451]))","(array([0.07067022]), array([0.04139749]))","(array([0.07146581]), array([0.04137129]))","(array([0.07291687]), array([0.0413377]))","(array([0.0711869]), array([0.04136421]))"
(0.03536618604804468+0j),[0.1834635],[1.],[-0.31083401],[1.],"(array([0.0718602]), array([0.12198524]))","(array([0.07067022]), array([0.04139749]))","(array([0.07146581]), array([0.04137129]))","(array([0.07291687]), array([0.0413377]))","(array([0.0711869]), array([0.04136421]))","(array([0.06922308]), array([0.04138356]))"
(0.03642254778519023+0j),[0.18284732],[1.],[-0.31751667],[1.],"(array([0.07032282]), array([0.12339813]))","(array([0.07146581]), array([0.04137129]))","(array([0.07291687]), array([0.0413377]))","(array([0.0711869]), array([0.04136421]))","(array([0.06922308]), array([0.04138356]))","(array([0.07084094]), array([0.04130118]))"
(0.03846396998559194+0j),[0.18238866],[1.],[-0.32943194],[1.],"(array([0.07227191]), array([0.12512838]))","(array([0.07291687]), array([0.0413377]))","(array([0.0711869]), array([0.04136421]))","(array([0.06922308]), array([0.04138356]))","(array([0.07084094]), array([0.04130118]))","(array([0.07293882]), array([0.04118044]))"
(0.03396903426722356+0j),[0.18227591],[1.],[-0.30319822],[1.],"(array([0.07297431]), array([0.12366358]))","(array([0.0711869]), array([0.04136421]))","(array([0.06922308]), array([0.04138356]))","(array([0.07084094]), array([0.04130118]))","(array([0.07293882]), array([0.04118044]))","(array([0.07132503]), array([0.0411132]))"
