Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.032995312604658066+0j),[0.17334033],[1.],[-0.30414031],[1.],"(array([0.06873319]), array([0.11787163]))","(array([0.06722112]), array([0.03956586]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))"
(0.03405521910002465+0j),[0.17281083],[1.],[-0.31088865],[1.],"(array([0.06809147]), array([0.11912948]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))"
(0.036011561772698576+0j),[0.17268111],[1.],[-0.32238318],[1.],"(array([0.07112861]), array([0.12066018]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))"
(0.03212187532948759+0j),[0.17296681],[1.],[-0.29888626],[1.],"(array([0.0723085]), array([0.11933097]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))"
(0.03409087371516683+0j),[0.17293107],[1.],[-0.31101276],[1.],"(array([0.06997171]), array([0.11818462]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))"
(0.035669306436549676+0j),[0.17252016],[1.],[-0.32048091],[1.],"(array([0.06949364]), array([0.12024571]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.07119607]), array([0.03894936]))"
(0.037620044910164685+0j),[0.1724383],[1.],[-0.33146921],[1.],"(array([0.07240745]), array([0.12213032]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.07119607]), array([0.03894936]))","(array([0.07350275]), array([0.03889402]))"
(0.03340846713903524+0j),[0.17280058],[1.],[-0.30668895],[1.],"(array([0.07366263]), array([0.1207246]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.07119607]), array([0.03894936]))","(array([0.07350275]), array([0.03889402]))","(array([0.07194806]), array([0.03892314]))"
(0.03506503380634446+0j),[0.17289958],[1.],[-0.31655104],[1.],"(array([0.07142098]), array([0.11931007]))","(array([0.06876211]), array([0.03900001]))","(array([0.07119607]), array([0.03894936]))","(array([0.07350275]), array([0.03889402]))","(array([0.07194806]), array([0.03892314]))","(array([0.07026569]), array([0.03897762]))"
(0.03655083416238017+0j),[0.1727053],[1.],[-0.32517823],[1.],"(array([0.0711909]), array([0.12114019]))","(array([0.07119607]), array([0.03894936]))","(array([0.07350275]), array([0.03889402]))","(array([0.07194806]), array([0.03892314]))","(array([0.07026569]), array([0.03897762]))","(array([0.07234988]), array([0.03896669]))"
(0.03905707970271428+0j),[0.17296178],[1.],[-0.33882469],[1.],"(array([0.07487457]), array([0.12326917]))","(array([0.07350275]), array([0.03889402]))","(array([0.07194806]), array([0.03892314]))","(array([0.07026569]), array([0.03897762]))","(array([0.07234988]), array([0.03896669]))","(array([0.07486236]), array([0.03897424]))"
(0.034473485058396876+0j),[0.17369083],[1.],[-0.31225437],[1.],"(array([0.07635895]), array([0.12200594]))","(array([0.07194806]), array([0.03892314]))","(array([0.07026569]), array([0.03897762]))","(array([0.07234988]), array([0.03896669]))","(array([0.07486236]), array([0.03897424]))","(array([0.07340513]), array([0.03908241]))"
(0.03626646558133095+0j),[0.17409804],[1.],[-0.32252037],[1.],"(array([0.0737715]), array([0.12050795]))","(array([0.07026569]), array([0.03897762]))","(array([0.07234988]), array([0.03896669]))","(array([0.07486236]), array([0.03897424]))","(array([0.07340513]), array([0.03908241]))","(array([0.07156624]), array([0.03921326]))"
(0.03752342481499647+0j),[0.17411386],[1.],[-0.32955833],[1.],"(array([0.07302319]), array([0.12227494]))","(array([0.07234988]), array([0.03896669]))","(array([0.07486236]), array([0.03897424]))","(array([0.07340513]), array([0.03908241]))","(array([0.07156624]), array([0.03921326]))","(array([0.07351635]), array([0.0392606]))"
(0.040017086136359216+0j),[0.17449927],[1.],[-0.34285405],[1.],"(array([0.07621466]), array([0.1242736]))","(array([0.07486236]), array([0.03897424]))","(array([0.07340513]), array([0.03908241]))","(array([0.07156624]), array([0.03921326]))","(array([0.07351635]), array([0.0392606]))","(array([0.07581035]), array([0.03930645]))"
(0.03555473611651684+0j),[0.17538543],[1.],[-0.31728324],[1.],"(array([0.07791334]), array([0.12315249]))","(array([0.07340513]), array([0.03908241]))","(array([0.07156624]), array([0.03921326]))","(array([0.07351635]), array([0.0392606]))","(array([0.07581035]), array([0.03930645]))","(array([0.074426]), array([0.03944689]))"
(0.037264183380519025+0j),[0.17595248],[1.],[-0.32679566],[1.],"(array([0.07540639]), array([0.12177558]))","(array([0.07156624]), array([0.03921326]))","(array([0.07351635]), array([0.0392606]))","(array([0.07581035]), array([0.03930645]))","(array([0.074426]), array([0.03944689]))","(array([0.07261501]), array([0.03961345]))"
(0.03720374506040241+0j),[0.17609606],[1.],[-0.32630976],[1.],"(array([0.07400689]), array([0.12282594]))","(array([0.07351635]), array([0.0392606]))","(array([0.07581035]), array([0.03930645]))","(array([0.074426]), array([0.03944689]))","(array([0.07261501]), array([0.03961345]))","(array([0.07363103]), array([0.03969267]))"
(0.038885951504739585+0j),[0.17659457],[1.],[-0.33533587],[1.],"(array([0.07637573]), array([0.12374501]))","(array([0.07581035]), array([0.03930645]))","(array([0.074426]), array([0.03944689]))","(array([0.07261501]), array([0.03961345]))","(array([0.07363103]), array([0.03969267]))","(array([0.07459534]), array([0.03976591]))"
(0.03483443779256504+0j),[0.17754765],[1.],[-0.31159224],[1.],"(array([0.0777006]), array([0.12243469]))","(array([0.074426]), array([0.03944689]))","(array([0.07261501]), array([0.03961345]))","(array([0.07363103]), array([0.03969267]))","(array([0.07459534]), array([0.03976591]))","(array([0.07293629]), array([0.03992712]))"
(0.03566278958797457+0j),[0.17819502],[1.],[-0.31620302],[1.],"(array([0.07507906]), array([0.12079752]))","(array([0.07261501]), array([0.03961345]))","(array([0.07363103]), array([0.03969267]))","(array([0.07459534]), array([0.03976591]))","(array([0.07293629]), array([0.03992712]))","(array([0.07077824]), array([0.04010975]))"
(0.03687299216580763+0j),[0.17841068],[1.],[-0.3231057],[1.],"(array([0.07383294]), array([0.12213714]))","(array([0.07363103]), array([0.03969267]))","(array([0.07459534]), array([0.03976591]))","(array([0.07293629]), array([0.03992712]))","(array([0.07077824]), array([0.04010975]))","(array([0.07207658]), array([0.04020709]))"
(0.039117331540459856+0j),[0.17876818],[1.],[-0.33540677],[1.],"(array([0.07587571]), array([0.12412499]))","(array([0.07459534]), array([0.03976591]))","(array([0.07293629]), array([0.03992712]))","(array([0.07077824]), array([0.04010975]))","(array([0.07207658]), array([0.04020709]))","(array([0.07424288]), array([0.04027221]))"
(0.03466879994830054+0j),[0.17931927],[1.],[-0.30952541],[1.],"(array([0.07598835]), array([0.12292207]))","(array([0.07293629]), array([0.03992712]))","(array([0.07077824]), array([0.04010975]))","(array([0.07207658]), array([0.04020709]))","(array([0.07424288]), array([0.04027221]))","(array([0.07271185]), array([0.0403717]))"
(0.03576617308857369+0j),[0.17953137],[1.],[-0.31600116],[1.],"(array([0.07315808]), array([0.12123168]))","(array([0.07077824]), array([0.04010975]))","(array([0.07207658]), array([0.04020709]))","(array([0.07424288]), array([0.04027221]))","(array([0.07271185]), array([0.0403717]))","(array([0.07052271]), array([0.04046021]))"
(0.0374586878496401+0j),[0.17925652],[1.],[-0.32591146],[1.],"(array([0.07193005]), array([0.12301122]))","(array([0.07207658]), array([0.04020709]))","(array([0.07424288]), array([0.04027221]))","(array([0.07271185]), array([0.0403717]))","(array([0.07052271]), array([0.04046021]))","(array([0.07237069]), array([0.04045324]))"
(0.039876192014018125+0j),[0.17919691],[1.],[-0.33922495],[1.],"(array([0.07457033]), array([0.12535817]))","(array([0.07424288]), array([0.04027221]))","(array([0.07271185]), array([0.0403717]))","(array([0.07052271]), array([0.04046021]))","(array([0.07237069]), array([0.04045324]))","(array([0.07498988]), array([0.04041589]))"
(0.035133048681928125+0j),[0.17959204],[1.],[-0.31201751],[1.],"(array([0.07592339]), array([0.12408427]))","(array([0.07271185]), array([0.0403717]))","(array([0.07052271]), array([0.04046021]))","(array([0.07237069]), array([0.04045324]))","(array([0.07498988]), array([0.04041589]))","(array([0.07342363]), array([0.04045066]))"
(0.036702459263168966+0j),[0.17968476],[1.],[-0.32121625],[1.],"(array([0.07332655]), array([0.12245331]))","(array([0.07052271]), array([0.04046021]))","(array([0.07237069]), array([0.04045324]))","(array([0.07498988]), array([0.04041589]))","(array([0.07342363]), array([0.04045066]))","(array([0.07139211]), array([0.04050846]))"
(0.03766996963396221+0j),[0.17930301],[1.],[-0.32692397],[1.],"(array([0.0720059]), array([0.12398008]))","(array([0.07237069]), array([0.04045324]))","(array([0.07498988]), array([0.04041589]))","(array([0.07342363]), array([0.04045066]))","(array([0.07139211]), array([0.04050846]))","(array([0.07307193]), array([0.04047545]))"
(0.039388765277031376+0j),[0.1792769],[1.],[-0.33640097],[1.],"(array([0.0747497]), array([0.12543356]))","(array([0.07498988]), array([0.04041589]))","(array([0.07342363]), array([0.04045066]))","(array([0.07139211]), array([0.04050846]))","(array([0.07307193]), array([0.04047545]))","(array([0.07478463]), array([0.04042988]))"
(0.0343983811628505+0j),[0.17981548],[1.],[-0.30739529],[1.],"(array([0.07622135]), array([0.12351842]))","(array([0.07342363]), array([0.04045066]))","(array([0.07139211]), array([0.04050846]))","(array([0.07307193]), array([0.04047545]))","(array([0.07478463]), array([0.04042988]))","(array([0.07258464]), array([0.04048478]))"
(0.03482230727341099+0j),[0.18005923],[1.],[-0.30995103],[1.],"(array([0.07308422]), array([0.12101363]))","(array([0.07139211]), array([0.04050846]))","(array([0.07307193]), array([0.04047545]))","(array([0.07478463]), array([0.04042988]))","(array([0.07258464]), array([0.04048478]))","(array([0.06959988]), array([0.04057542]))"
(0.036675947118205605+0j),[0.17985703],[1.],[-0.32102994],[1.],"(array([0.07181755]), array([0.12240648]))","(array([0.07307193]), array([0.04047545]))","(array([0.07478463]), array([0.04042988]))","(array([0.07258464]), array([0.04048478]))","(array([0.06959988]), array([0.04057542]))","(array([0.07113849]), array([0.04058057]))"
(0.03915672964003358+0j),[0.17995166],[1.],[-0.33487794],[1.],"(array([0.07491312]), array([0.12480207]))","(array([0.07478463]), array([0.04042988]))","(array([0.07258464]), array([0.04048478]))","(array([0.06959988]), array([0.04057542]))","(array([0.07113849]), array([0.04058057]))","(array([0.07394959]), array([0.04056879]))"
(0.034227473568517686+0j),[0.18041674],[1.],[-0.30611972],[1.],"(array([0.07573371]), array([0.12333105]))","(array([0.07258464]), array([0.04048478]))","(array([0.06959988]), array([0.04057542]))","(array([0.07113849]), array([0.04058057]))","(array([0.07394959]), array([0.04056879]))","(array([0.07226906]), array([0.04062866]))"
(0.03595340080963236+0j),[0.18044789],[1.],[-0.31650329],[1.],"(array([0.07244623]), array([0.12162016]))","(array([0.06959988]), array([0.04057542]))","(array([0.07113849]), array([0.04058057]))","(array([0.07394959]), array([0.04056879]))","(array([0.07226906]), array([0.04062866]))","(array([0.07019609]), array([0.04068755]))"
(0.037096225804032816+0j),[0.17984663],[1.],[-0.32345765],[1.],"(array([0.07049448]), array([0.12337056]))","(array([0.07113849]), array([0.04058057]))","(array([0.07394959]), array([0.04056879]))","(array([0.07226906]), array([0.04062866]))","(array([0.07019609]), array([0.04068755]))","(array([0.07215]), array([0.04062282]))"
(0.03939964111257465+0j),[0.17954268],[1.],[-0.33641583],[1.],"(array([0.07324418]), array([0.12527037]))","(array([0.07394959]), array([0.04056879]))","(array([0.07226906]), array([0.04062866]))","(array([0.07019609]), array([0.04068755]))","(array([0.07215]), array([0.04062282]))","(array([0.07439636]), array([0.04052131]))"
(0.03482514759110535+0j),[0.17984059],[1.],[-0.31002971],[1.],"(array([0.07530149]), array([0.12394584]))","(array([0.07226906]), array([0.04062866]))","(array([0.07019609]), array([0.04068755]))","(array([0.07215]), array([0.04062282]))","(array([0.07439636]), array([0.04052131]))","(array([0.07288259]), array([0.04051775]))"
(0.03675149930025855+0j),[0.17980948],[1.],[-0.32143408],[1.],"(array([0.07274766]), array([0.12255899]))","(array([0.07019609]), array([0.04068755]))","(array([0.07215]), array([0.04062282]))","(array([0.07439636]), array([0.04052131]))","(array([0.07288259]), array([0.04051775]))","(array([0.07119304]), array([0.04055068]))"
(0.03753584048449995+0j),[0.17933517],[1.],[-0.32615372],[1.],"(array([0.07163282]), array([0.12416213]))","(array([0.07215]), array([0.04062282]))","(array([0.07439636]), array([0.04052131]))","(array([0.07288259]), array([0.04051775]))","(array([0.07119304]), array([0.04055068]))","(array([0.07300947]), array([0.04049305]))"
(0.039664621557019046+0j),[0.17924487],[1.],[-0.33792682],[1.],"(array([0.07457173]), array([0.1256775]))","(array([0.07439636]), array([0.04052131]))","(array([0.07288259]), array([0.04051775]))","(array([0.07119304]), array([0.04055068]))","(array([0.07300947]), array([0.04049305]))","(array([0.07487038]), array([0.04043006]))"
(0.03524045304974218+0j),[0.17964261],[1.],[-0.31251568],[1.],"(array([0.07602176]), array([0.12426045]))","(array([0.07288259]), array([0.04051775]))","(array([0.07119304]), array([0.04055068]))","(array([0.07300947]), array([0.04049305]))","(array([0.07487038]), array([0.04043006]))","(array([0.07333292]), array([0.04046193]))"
(0.0371633524347009+0j),[0.1797439],[1.],[-0.3237193],[1.],"(array([0.07365584]), array([0.12289904]))","(array([0.07119304]), array([0.04055068]))","(array([0.07300947]), array([0.04049305]))","(array([0.07487038]), array([0.04043006]))","(array([0.07333292]), array([0.04046193]))","(array([0.07173092]), array([0.04052099]))"
(0.03796058360419413+0j),[0.17947302],[1.],[-0.32835297],[1.],"(array([0.07287545]), array([0.1244672]))","(array([0.07300947]), array([0.04049305]))","(array([0.07487038]), array([0.04043006]))","(array([0.07333292]), array([0.04046193]))","(array([0.07173092]), array([0.04052099]))","(array([0.07351504]), array([0.04050125]))"
(0.040069953205919454+0j),[0.1795477],[1.],[-0.33983667],[1.],"(array([0.07561975]), array([0.12597374]))","(array([0.07487038]), array([0.04043006]))","(array([0.07333292]), array([0.04046193]))","(array([0.07173092]), array([0.04052099]))","(array([0.07351504]), array([0.04050125]))","(array([0.07533359]), array([0.04047978]))"
(0.03554633631896594+0j),[0.18002396],[1.],[-0.31396401],[1.],"(array([0.07661837]), array([0.12453571]))","(array([0.07333292]), array([0.04046193]))","(array([0.07173092]), array([0.04052099]))","(array([0.07351504]), array([0.04050125]))","(array([0.07533359]), array([0.04047978]))","(array([0.07371163]), array([0.04053903]))"
(0.037011554427933566+0j),[0.18019817],[1.],[-0.32246576],[1.],"(array([0.07403541]), array([0.12290874]))","(array([0.07173092]), array([0.04052099]))","(array([0.07351504]), array([0.04050125]))","(array([0.07533359]), array([0.04047978]))","(array([0.07371163]), array([0.04053903]))","(array([0.07175228]), array([0.04061503]))"
(0.03851212382183188+0j),[0.18000805],[1.],[-0.33102599],[1.],"(array([0.07339683]), array([0.12463266]))","(array([0.07351504]), array([0.04050125]))","(array([0.07533359]), array([0.04047978]))","(array([0.07371163]), array([0.04053903]))","(array([0.07175228]), array([0.04061503]))","(array([0.0736758]), array([0.04061311]))"
(0.04054700295218839+0j),[0.1801419],[1.],[-0.34195847],[1.],"(array([0.07628528]), array([0.12651362]))","(array([0.07533359]), array([0.04047978]))","(array([0.07371163]), array([0.04053903]))","(array([0.07175228]), array([0.04061503]))","(array([0.0736758]), array([0.04061311]))","(array([0.07587402]), array([0.04060709]))"
(0.03582276529703486+0j),[0.18066548],[1.],[-0.31507309],[1.],"(array([0.07714324]), array([0.12497072]))","(array([0.07371163]), array([0.04053903]))","(array([0.07175228]), array([0.04061503]))","(array([0.0736758]), array([0.04061311]))","(array([0.07587402]), array([0.04060709]))","(array([0.07407613]), array([0.04067827]))"
(0.03786603448945317+0j),[0.18086049],[1.],[-0.32680097],[1.],"(array([0.07459383]), array([0.12359167]))","(array([0.07175228]), array([0.04061503]))","(array([0.0736758]), array([0.04061311]))","(array([0.07587402]), array([0.04060709]))","(array([0.07407613]), array([0.04067827]))","(array([0.0723668]), array([0.04076231]))"
(0.03845822529769976+0j),[0.18062085],[1.],[-0.33022249],[1.],"(array([0.07349263]), array([0.1251424]))","(array([0.0736758]), array([0.04061311]))","(array([0.07587402]), array([0.04060709]))","(array([0.07407613]), array([0.04067827]))","(array([0.0723668]), array([0.04076231]))","(array([0.07407303]), array([0.04075649]))"
(0.04036708146520634+0j),[0.18074611],[1.],[-0.34053315],[1.],"(array([0.07620151]), array([0.1264763]))","(array([0.07587402]), array([0.04060709]))","(array([0.07407613]), array([0.04067827]))","(array([0.0723668]), array([0.04076231]))","(array([0.07407303]), array([0.04075649]))","(array([0.07562256]), array([0.04074426]))"
(0.03592850036256131+0j),[0.18133358],[1.],[-0.31518438],[1.],"(array([0.07748501]), array([0.12504114]))","(array([0.07407613]), array([0.04067827]))","(array([0.0723668]), array([0.04076231]))","(array([0.07407303]), array([0.04075649]))","(array([0.07562256]), array([0.04074426]))","(array([0.07392753]), array([0.04082186]))"
(0.03800441439940407+0j),[0.18154915],[1.],[-0.32708584],[1.],"(array([0.07484817]), array([0.12384612]))","(array([0.0723668]), array([0.04076231]))","(array([0.07407303]), array([0.04075649]))","(array([0.07562256]), array([0.04074426]))","(array([0.07392753]), array([0.04082186]))","(array([0.0724115]), array([0.04091532]))"
(0.03957045740483227+0j),[0.18136598],[1.],[-0.33583779],[1.],"(array([0.07429984]), array([0.1259476]))","(array([0.07407303]), array([0.04075649]))","(array([0.07562256]), array([0.04074426]))","(array([0.07392753]), array([0.04082186]))","(array([0.0724115]), array([0.04091532]))","(array([0.07473915]), array([0.04091859]))"
(0.04152536474054059+0j),[0.18148922],[1.],[-0.34614847],[1.],"(array([0.07708646]), array([0.12780009]))","(array([0.07562256]), array([0.04074426]))","(array([0.07392753]), array([0.04082186]))","(array([0.0724115]), array([0.04091532]))","(array([0.07473915]), array([0.04091859]))","(array([0.07688869]), array([0.0409121]))"
(0.03660885992879025+0j),[0.18195189],[1.],[-0.31857489],[1.],"(array([0.0776088]), array([0.12613477]))","(array([0.07392753]), array([0.04082186]))","(array([0.0724115]), array([0.04091532]))","(array([0.07473915]), array([0.04091859]))","(array([0.07688869]), array([0.0409121]))","(array([0.07494347]), array([0.04097512]))"
(0.03876213845896556+0j),[0.18207403],[1.],[-0.33080455],[1.],"(array([0.07498871]), array([0.12474834]))","(array([0.0724115]), array([0.04091532]))","(array([0.07473915]), array([0.04091859]))","(array([0.07688869]), array([0.0409121]))","(array([0.07494347]), array([0.04097512]))","(array([0.07321306]), array([0.04104423]))"
(0.040246402787983464+0j),[0.18184003],[1.],[-0.33901754],[1.],"(array([0.07463582]), array([0.12683032]))","(array([0.07473915]), array([0.04091859]))","(array([0.07688869]), array([0.0409121]))","(array([0.07494347]), array([0.04097512]))","(array([0.07321306]), array([0.04104423]))","(array([0.07551674]), array([0.04103118]))"
(0.042433797000296994+0j),[0.18203581],[1.],[-0.35038135],[1.],"(array([0.07807079]), array([0.12874377]))","(array([0.07688869]), array([0.0409121]))","(array([0.07494347]), array([0.04097512]))","(array([0.07321306]), array([0.04104423]))","(array([0.07551674]), array([0.04103118]))","(array([0.07772467]), array([0.0410273]))"
(0.03731005366448091+0j),[0.18268574],[1.],[-0.32191413],[1.],"(array([0.0791769]), array([0.12711424]))","(array([0.07494347]), array([0.04097512]))","(array([0.07321306]), array([0.04104423]))","(array([0.07551674]), array([0.04103118]))","(array([0.07772467]), array([0.0410273]))","(array([0.07579735]), array([0.04111943]))"
(0.038619741190988606+0j),[0.18294853],[1.],[-0.32925469],[1.],"(array([0.07594818]), array([0.12516583]))","(array([0.07321306]), array([0.04104423]))","(array([0.07551674]), array([0.04103118]))","(array([0.07772467]), array([0.0410273]))","(array([0.07579735]), array([0.04111943]))","(array([0.07341365]), array([0.04122525]))"
(0.039170448072204544+0j),[0.18282748],[1.],[-0.33238312],[1.],"(array([0.07479408]), array([0.12626415]))","(array([0.07551674]), array([0.04103118]))","(array([0.07772467]), array([0.0410273]))","(array([0.07579735]), array([0.04111943]))","(array([0.07341365]), array([0.04122525]))","(array([0.07459314]), array([0.04124075]))"
(0.04080550456223926+0j),[0.18314533],[1.],[-0.34107241],[1.],"(array([0.07774471]), array([0.12741724]))","(array([0.07772467]), array([0.0410273]))","(array([0.07579735]), array([0.04111943]))","(array([0.07341365]), array([0.04122525]))","(array([0.07459314]), array([0.04124075]))","(array([0.07592651]), array([0.04126355]))"
(0.03625632223192655+0j),[0.18392428],[1.],[-0.31507152],[1.],"(array([0.07887251]), array([0.12578433]))","(array([0.07579735]), array([0.04111943]))","(array([0.07341365]), array([0.04122525]))","(array([0.07459314]), array([0.04124075]))","(array([0.07592651]), array([0.04126355]))","(array([0.07397566]), array([0.04138445]))"
(0.03792475258370455+0j),[0.18429891],[1.],[-0.32462054],[1.],"(array([0.07590237]), array([0.12433606]))","(array([0.07341365]), array([0.04122525]))","(array([0.07459314]), array([0.04124075]))","(array([0.07592651]), array([0.04126355]))","(array([0.07397566]), array([0.04138445]))","(array([0.07212023]), array([0.04151737]))"
(0.03859689824964846+0j),[0.1841433],[1.],[-0.32852815],[1.],"(array([0.0742558]), array([0.12576678]))","(array([0.07459314]), array([0.04124075]))","(array([0.07592651]), array([0.04126355]))","(array([0.07397566]), array([0.04138445]))","(array([0.07212023]), array([0.04151737]))","(array([0.07363619]), array([0.04154143]))"
(0.040305441123697536+0j),[0.18420045],[1.],[-0.33788658],[1.],"(array([0.07619278]), array([0.12707313]))","(array([0.07592651]), array([0.04126355]))","(array([0.07397566]), array([0.04138445]))","(array([0.07212023]), array([0.04151737]))","(array([0.07363619]), array([0.04154143]))","(array([0.07513285]), array([0.04153086]))"
(0.03582748746899818+0j),[0.18455335],[1.],[-0.31227537],[1.],"(array([0.07657272]), array([0.12553143]))","(array([0.07397566]), array([0.04138445]))","(array([0.07212023]), array([0.04151737]))","(array([0.07363619]), array([0.04154143]))","(array([0.07513285]), array([0.04153086]))","(array([0.07330123]), array([0.04157431]))"
(0.037446178828881925+0j),[0.18451785],[1.],[-0.32187514],[1.],"(array([0.07368558]), array([0.12410773]))","(array([0.07212023]), array([0.04151737]))","(array([0.07363619]), array([0.04154143]))","(array([0.07513285]), array([0.04153086]))","(array([0.07330123]), array([0.04157431]))","(array([0.07149542]), array([0.04161286]))"
(0.03884067278302905+0j),[0.18406975],[1.],[-0.3300427],[1.],"(array([0.07287894]), array([0.12594766]))","(array([0.07363619]), array([0.04154143]))","(array([0.07513285]), array([0.04153086]))","(array([0.07330123]), array([0.04157431]))","(array([0.07149542]), array([0.04161286]))","(array([0.07349814]), array([0.04155808]))"
(0.04109177253325308+0j),[0.18390051],[1.],[-0.34235766],[1.],"(array([0.07560992]), array([0.1279379]))","(array([0.07513285]), array([0.04153086]))","(array([0.07330123]), array([0.04157431]))","(array([0.07149542]), array([0.04161286]))","(array([0.07349814]), array([0.04155808]))","(array([0.07580841]), array([0.04148893]))"
(0.03628995534519559+0j),[0.18407053],[1.],[-0.31531438],[1.],"(array([0.07627917]), array([0.12648815]))","(array([0.07330123]), array([0.04157431]))","(array([0.07149542]), array([0.04161286]))","(array([0.07349814]), array([0.04155808]))","(array([0.07580841]), array([0.04148893]))","(array([0.07414834]), array([0.0414859]))"
(0.038214086552548425+0j),[0.18389294],[1.],[-0.32659101],[1.],"(array([0.07355656]), array([0.12499267]))","(array([0.07149542]), array([0.04161286]))","(array([0.07349814]), array([0.04155808]))","(array([0.07580841]), array([0.04148893]))","(array([0.07414834]), array([0.0414859]))","(array([0.07237009]), array([0.04148806]))"
(0.03853267939987089+0j),[0.18333878],[1.],[-0.32869909],[1.],"(array([0.07257656]), array([0.12629486]))","(array([0.07349814]), array([0.04155808]))","(array([0.07580841]), array([0.04148893]))","(array([0.07414834]), array([0.0414859]))","(array([0.07237009]), array([0.04148806]))","(array([0.07387734]), array([0.04140471]))"
(0.03996199031727424+0j),[0.1831954],[1.],[-0.3366478],[1.],"(array([0.07521427]), array([0.1271838]))","(array([0.07580841]), array([0.04148893]))","(array([0.07414834]), array([0.0414859]))","(array([0.07237009]), array([0.04148806]))","(array([0.07387734]), array([0.04140471]))","(array([0.07501212]), array([0.04132665]))"
(0.03554712946703882+0j),[0.18356289],[1.],[-0.31129802],[1.],"(array([0.07652445]), array([0.12542791]))","(array([0.07414834]), array([0.0414859]))","(array([0.07237009]), array([0.04148806]))","(array([0.07387734]), array([0.04140471]))","(array([0.07501212]), array([0.04132665]))","(array([0.07305131]), array([0.04134938]))"
(0.03619106766294642+0j),[0.18362105],[1.],[-0.3152376],[1.],"(array([0.07361314]), array([0.12335824]))","(array([0.07237009]), array([0.04148806]))","(array([0.07387734]), array([0.04140471]))","(array([0.07501212]), array([0.04132665]))","(array([0.07305131]), array([0.04134938]))","(array([0.07063593]), array([0.04139966]))"
(0.0366795980332663+0j),[0.18331137],[1.],[-0.31837814],[1.],"(array([0.07225865]), array([0.12403724]))","(array([0.07387734]), array([0.04140471]))","(array([0.07501212]), array([0.04132665]))","(array([0.07305131]), array([0.04134938]))","(array([0.07063593]), array([0.04139966]))","(array([0.07143398]), array([0.0413711]))"
(0.03837682782886398+0j),[0.18329945],[1.],[-0.32811978],[1.],"(array([0.07452354]), array([0.12519487]))","(array([0.07501212]), array([0.04132665]))","(array([0.07305131]), array([0.04134938]))","(array([0.07063593]), array([0.04139966]))","(array([0.07143398]), array([0.0413711]))","(array([0.07288752]), array([0.04133545]))"
(0.034119333475743814+0j),[0.18355442],[1.],[-0.3030487],[1.],"(array([0.07477306]), array([0.12363297]))","(array([0.07305131]), array([0.04134938]))","(array([0.07063593]), array([0.04139966]))","(array([0.07143398]), array([0.0413711]))","(array([0.07288752]), array([0.04133545]))","(array([0.07115983]), array([0.04136019]))"
(0.03534509156393082+0j),[0.18343591],[1.],[-0.31072903],[1.],"(array([0.071816]), array([0.12196581]))","(array([0.07063593]), array([0.04139966]))","(array([0.07143398]), array([0.0413711]))","(array([0.07288752]), array([0.04133545]))","(array([0.07115983]), array([0.04136019]))","(array([0.06919823]), array([0.04137803]))"
(0.036402152691959906+0j),[0.18281464],[1.],[-0.31742181],[1.],"(array([0.07028314]), array([0.12337739]))","(array([0.07143398]), array([0.0413711]))","(array([0.07288752]), array([0.04133545]))","(array([0.07115983]), array([0.04136019]))","(array([0.06919823]), array([0.04137803]))","(array([0.07081841]), array([0.04129438]))"
(0.03844415284528295+0j),[0.18235188],[1.],[-0.32934706],[1.],"(array([0.07223672]), array([0.12510673]))","(array([0.07288752]), array([0.04133545]))","(array([0.07115983]), array([0.04136019]))","(array([0.06919823]), array([0.04137803]))","(array([0.07081841]), array([0.04129438]))","(array([0.07291856]), array([0.04117261]))"
(0.03395151634117641+0j),[0.18223589],[1.],[-0.30312131],[1.],"(array([0.07294333]), array([0.12364121]))","(array([0.07115983]), array([0.04136019]))","(array([0.06919823]), array([0.04137803]))","(array([0.07081841]), array([0.04129438]))","(array([0.07291856]), array([0.04117261]))","(array([0.07130679]), array([0.04110454]))"
