Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14034507557861503+0j),[0.00143933],[1.],[-0.68198691],[1.],"(array([0.08474278]), array([0.1296327]))","(array([0.02909713]), array([8.40907205e-15]))","(array([0.04693413]), array([1.21430643e-16]))","(array([0.06171748]), array([-2.05044315e-15]))","(array([0.07654343]), array([-7.59808882e-16]))","(array([0.09300432]), array([1.38777878e-17]))","(array([0.10776973]), array([3.90312782e-15]))","(array([0.12023959]), array([1.49186219e-15]))","(array([0.13111026]), array([2.63331024e-15]))","(array([0.14101238]), array([2.51534904e-15]))","(array([0.1495927]), array([0.00016325]))"
(0.14839360625273873+0j),[0.00544874],[1.],[-0.69394096],[1.],"(array([0.10598912]), array([0.13473544]))","(array([0.04693413]), array([-5.54894672e-13]))","(array([0.06171748]), array([1.32475628e-13]))","(array([0.07654343]), array([-1.06595288e-13]))","(array([0.09300432]), array([-1.04818931e-13]))","(array([0.10776973]), array([-3.59330621e-14]))","(array([0.12023959]), array([2.64163691e-14]))","(array([0.13111026]), array([-2.5212471e-14]))","(array([0.14101238]), array([-8.65800487e-14]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))"
(0.16628928851350497+0j),[0.01165949],[1.],[-0.72326525],[1.],"(array([0.12516861]), array([0.13937328]))","(array([0.06171748]), array([-4.05499766e-12]))","(array([0.07654343]), array([-1.26860328e-13]))","(array([0.09300432]), array([-1.47780399e-12]))","(array([0.10776973]), array([-7.5555881e-13]))","(array([0.12023959]), array([-1.31148564e-13]))","(array([0.13111026]), array([7.78689613e-13]))","(array([0.14101238]), array([6.51964593e-13]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))","(array([0.15981811]), array([0.00193357]))"
(0.1778280979740631+0j),[0.01939396],[1.],[-0.73790263],[1.],"(array([0.14105569]), array([0.1444276]))","(array([0.07654343]), array([-1.45681002e-11]))","(array([0.09300432]), array([-5.63401756e-12]))","(array([0.10776974]), array([-5.84378032e-12]))","(array([0.12023959]), array([-2.00145456e-12]))","(array([0.13111026]), array([2.03498676e-12]))","(array([0.14101238]), array([5.55196861e-12]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))","(array([0.15981811]), array([0.00193357]))","(array([0.16474718]), array([0.00350485]))"
(0.1931133823812362+0j),[0.02852983],[1.],[-0.75679529],[1.],"(array([0.15612744]), array([0.14866425]))","(array([0.09300432]), array([-4.66982009e-11]))","(array([0.10776974]), array([-2.46654606e-11]))","(array([0.12023959]), array([-1.67412612e-11]))","(array([0.13111026]), array([-4.04377226e-12]))","(array([0.14101238]), array([1.19755178e-11]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))","(array([0.15981811]), array([0.00193357]))","(array([0.16474718]), array([0.00350485]))","(array([0.16853922]), array([0.00541027]))"
(0.1995309515786718+0j),[0.03923742],[1.],[-0.75962386],[1.],"(array([0.17186322]), array([0.15187603]))","(array([0.10776974]), array([-1.28118516e-10]))","(array([0.12023959]), array([-6.66962076e-11]))","(array([0.13111026]), array([-3.90293006e-11]))","(array([0.14101239]), array([1.9595367e-12]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513034]), array([0.00077729]))","(array([0.15981812]), array([0.00193357]))","(array([0.16474719]), array([0.00350485]))","(array([0.16853923]), array([0.00541027]))","(array([0.1709582]), array([0.00764409]))"
(0.20730160038933154+0j),[0.05127598],[1.],[-0.76393345],[1.],"(array([0.18480868]), array([0.15385816]))","(array([0.1202396]), array([-2.94941925e-10]))","(array([0.13111027]), array([-1.51291091e-10]))","(array([0.14101239]), array([-6.57320171e-11]))","(array([0.14959271]), array([0.00016325]))","(array([0.15513034]), array([0.00077729]))","(array([0.15981812]), array([0.00193357]))","(array([0.16474719]), array([0.00350485]))","(array([0.16853923]), array([0.00541027]))","(array([0.17095821]), array([0.00764409]))","(array([0.1717649]), array([0.01021124]))"
(0.20924875641844368+0j),[0.06430169],[1.],[-0.75895786],[1.],"(array([0.19478997]), array([0.15519318]))","(array([0.13111028]), array([-5.51910656e-10]))","(array([0.1410124]), array([-2.4707858e-10]))","(array([0.14959271]), array([0.00016325]))","(array([0.15513035]), array([0.00077729]))","(array([0.15981813]), array([0.00193357]))","(array([0.1647472]), array([0.00350485]))","(array([0.16853924]), array([0.00541027]))","(array([0.17095822]), array([0.00764409]))","(array([0.17176491]), array([0.01021124]))","(array([0.1716768]), array([0.0130339]))"
(0.21775429924430278+0j),[0.07799315],[1.],[-0.76353882],[1.],"(array([0.20302965]), array([0.15667566]))","(array([0.1410124]), array([-4.87255739e-10]))","(array([0.14959272]), array([0.00016325]))","(array([0.15513035]), array([0.00077729]))","(array([0.15981814]), array([0.00193357]))","(array([0.16474721]), array([0.00350485]))","(array([0.16853925]), array([0.00541027]))","(array([0.17095822]), array([0.00764409]))","(array([0.17176491]), array([0.01021124]))","(array([0.1716768]), array([0.0130339]))","(array([0.17164533]), array([0.01605361]))"
(0.21189601419527834+0j),[0.09237318],[1.],[-0.74655109],[1.],"(array([0.2094924]), array([0.15702263]))","(array([0.14959273]), array([0.00016325]))","(array([0.15513036]), array([0.00077729]))","(array([0.15981814]), array([0.00193357]))","(array([0.16474721]), array([0.00350485]))","(array([0.16853926]), array([0.00541027]))","(array([0.17095823]), array([0.00764409]))","(array([0.17176492]), array([0.01021124]))","(array([0.17167681]), array([0.0130339]))","(array([0.17164533]), array([0.01605361]))","(array([0.17022601]), array([0.01920567]))"
(0.21711417832678612+0j),[0.10728613],[1.],[-0.74654297],[1.],"(array([0.21424896]), array([0.15719465]))","(array([0.15513036]), array([0.00077729]))","(array([0.15981815]), array([0.00193357]))","(array([0.16474722]), array([0.00350485]))","(array([0.16853926]), array([0.00541027]))","(array([0.17095823]), array([0.00764409]))","(array([0.17176493]), array([0.01021124]))","(array([0.17167681]), array([0.0130339]))","(array([0.17164534]), array([0.01605361]))","(array([0.17022601]), array([0.01920567]))","(array([0.16832193]), array([0.02252149]))"
(0.22115351449878617+0j),[0.12185677],[1.],[-0.74428902],[1.],"(array([0.21677904]), array([0.15924706]))","(array([0.15981815]), array([0.00193357]))","(array([0.16474722]), array([0.00350485]))","(array([0.16853927]), array([0.00541027]))","(array([0.17095824]), array([0.00764409]))","(array([0.17176493]), array([0.01021124]))","(array([0.17167682]), array([0.0130339]))","(array([0.17164535]), array([0.01605361]))","(array([0.17022602]), array([0.01920567]))","(array([0.16832193]), array([0.02252149]))","(array([0.16806382]), array([0.02584536]))"
(0.2268525137676244+0j),[0.13591211],[1.],[-0.74403917],[1.],"(array([0.2185293]), array([0.16177618]))","(array([0.16474723]), array([0.00350485]))","(array([0.16853927]), array([0.00541027]))","(array([0.17095825]), array([0.00764409]))","(array([0.17176494]), array([0.01021124]))","(array([0.17167683]), array([0.0130339]))","(array([0.17164535]), array([0.01605361]))","(array([0.17022602]), array([0.01920567]))","(array([0.16832194]), array([0.02252149]))","(array([0.16806382]), array([0.02584536]))","(array([0.16778414]), array([0.02907565]))"
(0.21593589534094706+0j),[0.15000116],[1.],[-0.71910919],[1.],"(array([0.21930307]), array([0.16245689]))","(array([0.16853928]), array([0.00541027]))","(array([0.17095825]), array([0.00764409]))","(array([0.17176495]), array([0.01021124]))","(array([0.17167684]), array([0.01303391]))","(array([0.17164536]), array([0.01605361]))","(array([0.17022603]), array([0.01920567]))","(array([0.16832195]), array([0.02252149]))","(array([0.16806383]), array([0.02584536]))","(array([0.16778415]), array([0.02907565]))","(array([0.16493495]), array([0.03222901]))"
(0.22150555004282643+0j),[0.16391476],[1.],[-0.71984193],[1.],"(array([0.21898269]), array([0.16359865]))","(array([0.17095826]), array([0.00764409]))","(array([0.17176496]), array([0.01021124]))","(array([0.17167685]), array([0.01303391]))","(array([0.17164537]), array([0.01605361]))","(array([0.17022604]), array([0.01920567]))","(array([0.16832196]), array([0.02252149]))","(array([0.16806384]), array([0.02584536]))","(array([0.16778416]), array([0.02907566]))","(array([0.16493495]), array([0.03222902]))","(array([0.1622177]), array([0.03540861]))"
(0.20075287652501936+0j),[0.17778577],[1.],[-0.67841433],[1.],"(array([0.2164321]), array([0.16342019]))","(array([0.17176496]), array([0.01021125]))","(array([0.17167685]), array([0.01303391]))","(array([0.17164538]), array([0.01605361]))","(array([0.17022605]), array([0.01920567]))","(array([0.16832197]), array([0.02252149]))","(array([0.16806385]), array([0.02584536]))","(array([0.16778417]), array([0.02907566]))","(array([0.16493496]), array([0.03222902]))","(array([0.16221771]), array([0.03540862]))","(array([0.1576433]), array([0.03850633]))"
(0.19868772155998543+0j),[0.1915356],[1.],[-0.66871432],[1.],"(array([0.21162585]), array([0.16254612]))","(array([0.17167686]), array([0.01303391]))","(array([0.17164539]), array([0.01605361]))","(array([0.17022606]), array([0.01920567]))","(array([0.16832197]), array([0.02252149]))","(array([0.16806385]), array([0.02584536]))","(array([0.16778417]), array([0.02907566]))","(array([0.16493497]), array([0.03222902]))","(array([0.16221771]), array([0.03540862]))","(array([0.1576433]), array([0.03850633]))","(array([0.1518569]), array([0.04164669]))"
(0.198208633478584+0j),[0.20428949],[1.],[-0.66190067],[1.],"(array([0.20801768]), array([0.16525295]))","(array([0.17164539]), array([0.01605361]))","(array([0.17022606]), array([0.01920567]))","(array([0.16832198]), array([0.02252149]))","(array([0.16806386]), array([0.02584536]))","(array([0.16778418]), array([0.02907566]))","(array([0.16493497]), array([0.03222902]))","(array([0.16221772]), array([0.03540862]))","(array([0.1576433]), array([0.03850633]))","(array([0.1518569]), array([0.04164669]))","(array([0.14999655]), array([0.04463728]))"
(0.20634280164763577+0j),[0.21575422],[1.],[-0.67011251],[1.],"(array([0.20569754]), array([0.16979439]))","(array([0.17022607]), array([0.01920567]))","(array([0.16832198]), array([0.02252149]))","(array([0.16806387]), array([0.02584536]))","(array([0.16778418]), array([0.02907566]))","(array([0.16493498]), array([0.03222902]))","(array([0.16221772]), array([0.03540862]))","(array([0.15764331]), array([0.03850633]))","(array([0.15185691]), array([0.04164669]))","(array([0.14999656]), array([0.04463728]))","(array([0.15017031]), array([0.04738013]))"
(0.20521214166079293+0j),[0.22570304],[1.],[-0.66162052],[1.],"(array([0.20217398]), array([0.17410361]))","(array([0.16832199]), array([0.02252149]))","(array([0.16806387]), array([0.02584536]))","(array([0.16778419]), array([0.02907566]))","(array([0.16493498]), array([0.03222902]))","(array([0.16221773]), array([0.03540862]))","(array([0.15764331]), array([0.03850634]))","(array([0.15185691]), array([0.04164669]))","(array([0.14999656]), array([0.04463728]))","(array([0.15017031]), array([0.04738013]))","(array([0.15012014]), array([0.04978114]))"
(0.212129718214105+0j),[0.23415245],[1.],[-0.66728632],[1.],"(array([0.19831105]), array([0.17819742]))","(array([0.16806388]), array([0.02584537]))","(array([0.1677842]), array([0.02907566]))","(array([0.16493499]), array([0.03222902]))","(array([0.16221773]), array([0.03540862]))","(array([0.15764332]), array([0.03850634]))","(array([0.15185692]), array([0.04164669]))","(array([0.14999657]), array([0.04463728]))","(array([0.15017032]), array([0.04738013]))","(array([0.15012014]), array([0.04978114]))","(array([0.14981473]), array([0.05186644]))"
(0.21473467802116494+0j),[0.24141892],[1.],[-0.66512819],[1.],"(array([0.19671575]), array([0.18273738]))","(array([0.1677842]), array([0.02907566]))","(array([0.164935]), array([0.03222902]))","(array([0.16221774]), array([0.03540862]))","(array([0.15764333]), array([0.03850634]))","(array([0.15185693]), array([0.0416467]))","(array([0.14999658]), array([0.04463728]))","(array([0.15017033]), array([0.04738013]))","(array([0.15012015]), array([0.04978114]))","(array([0.14981474]), array([0.05186644]))","(array([0.15019928]), array([0.05363252]))"
(0.21470399375380606+0j),[0.24782884],[1.],[-0.65867333],[1.],"(array([0.19461576]), array([0.18589202]))","(array([0.16493501]), array([0.03222902]))","(array([0.16221775]), array([0.03540862]))","(array([0.15764334]), array([0.03850634]))","(array([0.15185694]), array([0.0416467]))","(array([0.14999659]), array([0.04463728]))","(array([0.15017033]), array([0.04738013]))","(array([0.15012015]), array([0.04978114]))","(array([0.14981474]), array([0.05186644]))","(array([0.15019928]), array([0.05363252]))","(array([0.14922359]), array([0.05517111]))"
(0.21068198155655218+0j),[0.25308815],[1.],[-0.64598696],[1.],"(array([0.18955208]), array([0.18782874]))","(array([0.16221776]), array([0.03540862]))","(array([0.15764335]), array([0.03850634]))","(array([0.15185694]), array([0.0416467]))","(array([0.14999659]), array([0.04463729]))","(array([0.15017034]), array([0.04738014]))","(array([0.15012016]), array([0.04978114]))","(array([0.14981475]), array([0.05186645]))","(array([0.15019929]), array([0.05363252]))","(array([0.1492236]), array([0.05517111]))","(array([0.14706252]), array([0.05648075]))"
(0.21097498303790713+0j),[0.25729606],[1.],[-0.64171503],[1.],"(array([0.18495067]), array([0.18989127]))","(array([0.15764335]), array([0.03850634]))","(array([0.15185695]), array([0.0416467]))","(array([0.14999661]), array([0.04463729]))","(array([0.15017036]), array([0.04738014]))","(array([0.15012017]), array([0.04978115]))","(array([0.14981476]), array([0.05186645]))","(array([0.1501993]), array([0.05363252]))","(array([0.14922361]), array([0.05517111]))","(array([0.14706253]), array([0.05648075]))","(array([0.14515324]), array([0.05755378]))"
(0.20209928443046013+0j),[0.26026857],[1.],[-0.62167905],[1.],"(array([0.17831638]), array([0.19101269]))","(array([0.15185696]), array([0.04164671]))","(array([0.14999661]), array([0.04463729]))","(array([0.15017036]), array([0.04738014]))","(array([0.15012018]), array([0.04978115]))","(array([0.14981477]), array([0.05186645]))","(array([0.1501993]), array([0.05363252]))","(array([0.14922361]), array([0.05517111]))","(array([0.14706254]), array([0.05648075]))","(array([0.14515324]), array([0.05755379]))","(array([0.14241139]), array([0.05834983]))"
(0.19339578428479504+0j),[0.26215501],[1.],[-0.60284396],[1.],"(array([0.16986511]), array([0.19063192]))","(array([0.14999662]), array([0.04463729]))","(array([0.15017037]), array([0.04738014]))","(array([0.15012019]), array([0.04978115]))","(array([0.14981478]), array([0.05186645]))","(array([0.15019931]), array([0.05363253]))","(array([0.14922362]), array([0.05517112]))","(array([0.14706254]), array([0.05648076]))","(array([0.14515325]), array([0.05755379]))","(array([0.14241139]), array([0.05834983]))","(array([0.13802964]), array([0.05889693]))"
(0.18151601052977606+0j),[0.26397293],[1.],[-0.57771008],[1.],"(array([0.16517124]), array([0.1895421]))","(array([0.15017038]), array([0.04738015]))","(array([0.1501202]), array([0.04978115]))","(array([0.14981479]), array([0.05186645]))","(array([0.15019932]), array([0.05363253]))","(array([0.14922363]), array([0.05517112]))","(array([0.14706255]), array([0.05648076]))","(array([0.14515325]), array([0.05755379]))","(array([0.1424114]), array([0.05834984]))","(array([0.13802964]), array([0.05889693]))","(array([0.13307902]), array([0.05931062]))"
(0.17432060911005154+0j),[0.26613364],[1.],[-0.56272069],[1.],"(array([0.16268631]), array([0.18859168]))","(array([0.1501202]), array([0.04978115]))","(array([0.14981479]), array([0.05186646]))","(array([0.15019933]), array([0.05363253]))","(array([0.14922363]), array([0.05517112]))","(array([0.14706256]), array([0.05648076]))","(array([0.14515326]), array([0.05755379]))","(array([0.1424114]), array([0.05834984]))","(array([0.13802965]), array([0.05889693]))","(array([0.13307903]), array([0.05931063]))","(array([0.12855129]), array([0.05976642]))"
(0.16697222963707187+0j),[0.26843494],[1.],[-0.5473649],[1.],"(array([0.16049043]), array([0.18828323]))","(array([0.14981479]), array([0.05186646]))","(array([0.15019933]), array([0.05363253]))","(array([0.14922364]), array([0.05517112]))","(array([0.14706256]), array([0.05648076]))","(array([0.14515326]), array([0.0575538]))","(array([0.14241141]), array([0.05834984]))","(array([0.13802965]), array([0.05889693]))","(array([0.13307903]), array([0.05931063]))","(array([0.12855129]), array([0.05976642]))","(array([0.12513188]), array([0.06027001]))"
(0.16764005804278811+0j),[0.2705741],[1.],[-0.55128181],[1.],"(array([0.15909771]), array([0.18950946]))","(array([0.15019934]), array([0.05363253]))","(array([0.14922364]), array([0.05517112]))","(array([0.14706257]), array([0.05648076]))","(array([0.14515327]), array([0.0575538]))","(array([0.14241141]), array([0.05834984]))","(array([0.13802965]), array([0.05889693]))","(array([0.13307903]), array([0.05931063]))","(array([0.1285513]), array([0.05976642]))","(array([0.12513188]), array([0.06027001]))","(array([0.1238444]), array([0.06078206]))"
(0.16843626947219154+0j),[0.27246104],[1.],[-0.55506523],[1.],"(array([0.15952287]), array([0.19225481]))","(array([0.14922365]), array([0.05517112]))","(array([0.14706257]), array([0.05648077]))","(array([0.14515327]), array([0.0575538]))","(array([0.14241142]), array([0.05834984]))","(array([0.13802966]), array([0.05889693]))","(array([0.13307904]), array([0.05931063]))","(array([0.1285513]), array([0.05976642]))","(array([0.12513189]), array([0.06027001]))","(array([0.1238444]), array([0.06078206]))","(array([0.12471279]), array([0.06123654]))"
(0.16915063311983644+0j),[0.2738267],[1.],[-0.55835902],[1.],"(array([0.1586287]), array([0.19466749]))","(array([0.14706257]), array([0.05648077]))","(array([0.14515328]), array([0.0575538]))","(array([0.14241142]), array([0.05834984]))","(array([0.13802966]), array([0.05889693]))","(array([0.13307904]), array([0.05931063]))","(array([0.12855131]), array([0.05976642]))","(array([0.12513189]), array([0.06027001]))","(array([0.12384441]), array([0.06078206]))","(array([0.12471279]), array([0.06123655]))","(array([0.12551053]), array([0.061603]))"
(0.1649131938601535+0j),[0.27463915],[1.],[-0.54993871],[1.],"(array([0.15597088]), array([0.19559351]))","(array([0.14515328]), array([0.0575538]))","(array([0.14241143]), array([0.05834985]))","(array([0.13802967]), array([0.05889694]))","(array([0.13307905]), array([0.05931063]))","(array([0.12855131]), array([0.05976642]))","(array([0.1251319]), array([0.06027002]))","(array([0.12384441]), array([0.06078206]))","(array([0.12471279]), array([0.06123655]))","(array([0.12551053]), array([0.061603]))","(array([0.12492982]), array([0.06184142]))"
(0.16632630499042828+0j),[0.27499748],[1.],[-0.55518797],[1.],"(array([0.15376431]), array([0.19643007]))","(array([0.14241143]), array([0.05834985]))","(array([0.13802968]), array([0.05889694]))","(array([0.13307905]), array([0.05931064]))","(array([0.12855132]), array([0.05976643]))","(array([0.1251319]), array([0.06027002]))","(array([0.12384442]), array([0.06078206]))","(array([0.1247128]), array([0.06123655]))","(array([0.12551053]), array([0.06160301]))","(array([0.12492982]), array([0.06184142]))","(array([0.12457651]), array([0.0619806]))"
(0.167752702543934+0j),[0.27457306],[1.],[-0.56023783],[1.],"(array([0.15161018]), array([0.19822739]))","(array([0.13802968]), array([0.05889694]))","(array([0.13307906]), array([0.05931064]))","(array([0.12855132]), array([0.05976643]))","(array([0.12513191]), array([0.06027002]))","(array([0.12384442]), array([0.06078206]))","(array([0.1247128]), array([0.06123655]))","(array([0.12551054]), array([0.06160301]))","(array([0.12492982]), array([0.06184143]))","(array([0.12457651]), array([0.06198061]))","(array([0.12573747]), array([0.06197233]))"
(0.17003779988616702+0j),[0.27306678],[1.],[-0.56724966],[1.],"(array([0.14809764]), array([0.19984375]))","(array([0.13307906]), array([0.05931064]))","(array([0.12855133]), array([0.05976643]))","(array([0.12513191]), array([0.06027002]))","(array([0.12384443]), array([0.06078206]))","(array([0.12471281]), array([0.06123655]))","(array([0.12551054]), array([0.06160301]))","(array([0.12492983]), array([0.06184143]))","(array([0.12457651]), array([0.06198061]))","(array([0.12573748]), array([0.06197233]))","(array([0.12709814]), array([0.0617542]))"
(0.1636937764813945+0j),[0.27071651],[1.],[-0.55441126],[1.],"(array([0.14320332]), array([0.19946148]))","(array([0.12855133]), array([0.05976643]))","(array([0.12513192]), array([0.06027002]))","(array([0.12384443]), array([0.06078207]))","(array([0.12471281]), array([0.06123655]))","(array([0.12551055]), array([0.06160301]))","(array([0.12492983]), array([0.06184143]))","(array([0.12457652]), array([0.06198061]))","(array([0.12573748]), array([0.06197234]))","(array([0.12709814]), array([0.0617542]))","(array([0.12643677]), array([0.0613075]))"
(0.16887566213795813+0j),[0.26759266],[1.],[-0.56933105],[1.],"(array([0.1393216]), array([0.19982688]))","(array([0.12513192]), array([0.06027003]))","(array([0.12384444]), array([0.06078207]))","(array([0.12471282]), array([0.06123655]))","(array([0.12551055]), array([0.06160301]))","(array([0.12492984]), array([0.06184143]))","(array([0.12457652]), array([0.06198061]))","(array([0.12573748]), array([0.06197234]))","(array([0.12709814]), array([0.06175421]))","(array([0.12643678]), array([0.0613075]))","(array([0.12668174]), array([0.06070279]))"
(0.16493921689574778+0j),[0.26391539],[1.],[-0.56283987],[1.],"(array([0.13704552]), array([0.20075456]))","(array([0.12384444]), array([0.06078207]))","(array([0.12471282]), array([0.06123656]))","(array([0.12551056]), array([0.06160301]))","(array([0.12492984]), array([0.06184143]))","(array([0.12457653]), array([0.06198061]))","(array([0.12573749]), array([0.06197234]))","(array([0.12709815]), array([0.06175421]))","(array([0.12643678]), array([0.06130751]))","(array([0.12668174]), array([0.06070279]))","(array([0.12762051]), array([0.0599247]))"
(0.17020709160809813+0j),[0.26015905],[1.],[-0.57785383],[1.],"(array([0.13696124]), array([0.20169409]))","(array([0.12471283]), array([0.06123656]))","(array([0.12551056]), array([0.06160302]))","(array([0.12492985]), array([0.06184143]))","(array([0.12457653]), array([0.06198062]))","(array([0.12573749]), array([0.06197234]))","(array([0.12709815]), array([0.06175421]))","(array([0.12643678]), array([0.06130751]))","(array([0.12668175]), array([0.0607028]))","(array([0.12762051]), array([0.0599247]))","(array([0.12859256]), array([0.05909634]))"
