Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03299531260465678+0j),[0.17334033],[1.],[-0.30414031],[1.],"(array([0.06873319]), array([0.11787163]))","(array([0.06722112]), array([0.03956586]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))"
(0.03405521910002311+0j),[0.17281083],[1.],[-0.31088865],[1.],"(array([0.06809147]), array([0.11912948]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))"
(0.036011561772696286+0j),[0.17268111],[1.],[-0.32238318],[1.],"(array([0.07112861]), array([0.12066018]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))"
(0.032121875329484934+0j),[0.17296681],[1.],[-0.29888626],[1.],"(array([0.0723085]), array([0.11933097]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))"
(0.03409087371516364+0j),[0.17293107],[1.],[-0.31101276],[1.],"(array([0.06997171]), array([0.11818462]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))"
(0.03523854969398+0j),[0.17252473],[1.],[-0.31798322],[1.],"(array([0.06935231]), array([0.1200016]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))"
(0.0374377083212777+0j),[0.17244936],[1.],[-0.3304718],[1.],"(array([0.07220901]), array([0.12179034]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))"
(0.03338028718164957+0j),[0.17281335],[1.],[-0.30654221],[1.],"(array([0.07359565]), array([0.12061409]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))"
(0.0357679667201249+0j),[0.17290441],[1.],[-0.32065623],[1.],"(array([0.07164267]), array([0.11969861]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))"
(0.037306556845615964+0j),[0.1726941],[1.],[-0.32942613],[1.],"(array([0.07166239]), array([0.12195542]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))"
(0.03921905007557608+0j),[0.17288506],[1.],[-0.33968813],[1.],"(array([0.07488898]), array([0.12376269]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))"
(0.034817778523516085+0j),[0.17353416],[1.],[-0.31431859],[1.],"(array([0.07615289]), array([0.12228026]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))"
(0.03643443392543091+0j),[0.17391794],[1.],[-0.32351023],[1.],"(array([0.07384729]), array([0.12078965]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))"
(0.03787204031716876+0j),[0.17402581],[1.],[-0.33148064],[1.],"(array([0.07366088]), array([0.12254665]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))"
(0.040342312377532503+0j),[0.17459414],[1.],[-0.34446511],[1.],"(array([0.07735486]), array([0.12461823]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))"
(0.03560583893406507+0j),[0.17558572],[1.],[-0.31738348],[1.],"(array([0.07855662]), array([0.12332633]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))"
(0.037353357255713454+0j),[0.17620821],[1.],[-0.32708336],[1.],"(array([0.07571347]), array([0.12181297]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))"
(0.03855302659853909+0j),[0.17639319],[1.],[-0.33359756],[1.],"(array([0.07472401]), array([0.12355977]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))"
(0.04099961040417505+0j),[0.17690395],[1.],[-0.34638849],[1.],"(array([0.07767908]), array([0.12554078]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))"
(0.03641989198246557+0j),[0.17787626],[1.],[-0.32042421],[1.],"(array([0.07915795]), array([0.12441324]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))"
(0.038075653088144416+0j),[0.17849425],[1.],[-0.32950459],[1.],"(array([0.07645884]), array([0.12302799]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))"
(0.037945952943924645+0j),[0.17865711],[1.],[-0.32863284],[1.],"(array([0.07488478]), array([0.12405644]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))"
(0.03957168147184885+0j),[0.17914702],[1.],[-0.33728634],[1.],"(array([0.07708691]), array([0.12494537]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))"
(0.03543433259765058+0j),[0.18006851],[1.],[-0.31324496],[1.],"(array([0.07826206]), array([0.12360065]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))"
(0.03620728658408762+0j),[0.18066515],[1.],[-0.31754667],[1.],"(array([0.07551316]), array([0.12192326]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))"
(0.03736416222601399+0j),[0.18081312],[1.],[-0.32416439],[1.],"(array([0.0741519]), array([0.12321373]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))"
(0.039558760408098706+0j),[0.18108831],[1.],[-0.3362014],[1.],"(array([0.07608617]), array([0.12514741]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))"
(0.03504879288256918+0j),[0.18154618],[1.],[-0.31011612],[1.],"(array([0.07610413]), array([0.12389021]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))"
(0.03609990332469214+0j),[0.18165669],[1.],[-0.3163837],[1.],"(array([0.07319414]), array([0.12214395]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))"
(0.0377478553369227+0j),[0.1812733],[1.],[-0.32610675],[1.],"(array([0.07189582]), array([0.12386379]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))"
(0.040122578768554906+0j),[0.18109976],[1.],[-0.33925353],[1.],"(array([0.07447089]), array([0.12615028]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))"
(0.03534058784631928+0j),[0.18137787],[1.],[-0.31192047],[1.],"(array([0.07576819]), array([0.12481799]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))"
(0.03687333890096889+0j),[0.18135216],[1.],[-0.32099516],[1.],"(array([0.07312758]), array([0.12312949]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))"
(0.03780639748518463+0j),[0.18085158],[1.],[-0.32659844],[1.],"(array([0.07177067]), array([0.12459865]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))"
(0.03949266890178214+0j),[0.18070725],[1.],[-0.33598689],[1.],"(array([0.07448214]), array([0.12599623]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))"
(0.03448238201720657+0j),[0.18112939],[1.],[-0.30691564],[1.],"(array([0.07592815]), array([0.12402779]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))"
(0.03488167653124323+0j),[0.1812595],[1.],[-0.30941287],[1.],"(array([0.07277362]), array([0.12147182]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))"
(0.03671015885498504+0j),[0.18094704],[1.],[-0.32044523],[1.],"(array([0.07149465]), array([0.12281525]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))","(array([0.07101184]), array([0.04083879]))"
(0.039167033375253034+0j),[0.18093529],[1.],[-0.33425884],[1.],"(array([0.07458106]), array([0.12516397]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))","(array([0.07101184]), array([0.04083879]))","(array([0.07381382]), array([0.04080258]))"
(0.034230824788110806+0j),[0.18129839],[1.],[-0.30547719],[1.],"(array([0.075397]), array([0.12364888]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))","(array([0.07101184]), array([0.04083879]))","(array([0.07381382]), array([0.04080258]))","(array([0.07212682]), array([0.04083896]))"
(0.03593846720040745+0j),[0.18123244],[1.],[-0.31584588],[1.],"(array([0.07210949]), array([0.12189653]))","(array([0.06948509]), array([0.04085888]))","(array([0.07101184]), array([0.04083879]))","(array([0.07381382]), array([0.04080258]))","(array([0.07212682]), array([0.04083896]))","(array([0.0700495]), array([0.04087541]))"
(0.03706591335951093+0j),[0.18053929],[1.],[-0.32279391],[1.],"(array([0.07016097]), array([0.12360827]))","(array([0.07101184]), array([0.04083879]))","(array([0.07381382]), array([0.04080258]))","(array([0.07212682]), array([0.04083896]))","(array([0.0700495]), array([0.04087541]))","(array([0.07200102]), array([0.04078936]))"
(0.03935381865652936+0j),[0.18014882],[1.],[-0.33575387],[1.],"(array([0.07291598]), array([0.12547233]))","(array([0.07381382]), array([0.04080258]))","(array([0.07212682]), array([0.04083896]))","(array([0.0700495]), array([0.04087541]))","(array([0.07200102]), array([0.04078936]))","(array([0.07424687]), array([0.04066774]))"
(0.03477984215920214+0j),[0.18036557],[1.],[-0.30937177],[1.],"(array([0.07498086]), array([0.12411452]))","(array([0.07212682]), array([0.04083896]))","(array([0.0700495]), array([0.04087541]))","(array([0.07200102]), array([0.04078936]))","(array([0.07424687]), array([0.04066774]))","(array([0.07273378]), array([0.04064527]))"
(0.036694808537115764+0j),[0.18025878],[1.],[-0.32078912],[1.],"(array([0.07243684]), array([0.12269698]))","(array([0.0700495]), array([0.04087541]))","(array([0.07200102]), array([0.04078936]))","(array([0.07424687]), array([0.04066774]))","(array([0.07273378]), array([0.04064527]))","(array([0.07104613]), array([0.04066052]))"
(0.03747158697570054+0j),[0.1797144],[1.],[-0.32552587],[1.],"(array([0.07133357]), array([0.12427241]))","(array([0.07200102]), array([0.04078936]))","(array([0.07424687]), array([0.04066774]))","(array([0.07273378]), array([0.04064527]))","(array([0.07104613]), array([0.04066052]))","(array([0.07286596]), array([0.04058646]))"
(0.03959201049434426+0j),[0.17955955],[1.],[-0.33732117],[1.],"(array([0.07428546]), array([0.12576271]))","(array([0.07424687]), array([0.04066774]))","(array([0.07273378]), array([0.04064527]))","(array([0.07104613]), array([0.04066052]))","(array([0.07286596]), array([0.04058646]))","(array([0.0747313]), array([0.04050829]))"
(0.03517283378628399+0j),[0.17989803],[1.],[-0.31192953],[1.],"(array([0.07574942]), array([0.12432265]))","(array([0.07273378]), array([0.04064527]))","(array([0.07104613]), array([0.04066052]))","(array([0.07286596]), array([0.04058646]))","(array([0.0747313]), array([0.04050829]))","(array([0.07319855]), array([0.04052621]))"
(0.03709004338826552+0j),[0.17994523],[1.],[-0.32316053],[1.],"(array([0.0733979]), array([0.12294052]))","(array([0.07104613]), array([0.04066052]))","(array([0.07286596]), array([0.04058646]))","(array([0.0747313]), array([0.04050829]))","(array([0.07319855]), array([0.04052621]))","(array([0.07160183]), array([0.04057248]))"
(0.03788471310399963+0j),[0.1796254],[1.],[-0.32782273],[1.],"(array([0.07263262]), array([0.12449065]))","(array([0.07286596]), array([0.04058646]))","(array([0.0747313]), array([0.04050829]))","(array([0.07319855]), array([0.04052621]))","(array([0.07160183]), array([0.04057248]))","(array([0.07339226]), array([0.04054112]))"
(0.03999068113738484+0j),[0.1796561],[1.],[-0.3393377],[1.],"(array([0.07539276]), array([0.12598136]))","(array([0.0747313]), array([0.04050829]))","(array([0.07319855]), array([0.04052621]))","(array([0.07160183]), array([0.04057248]))","(array([0.07339226]), array([0.04054112]))","(array([0.07521756]), array([0.04050918]))"
(0.035474335297581934+0j),[0.18009295],[1.],[-0.31349094],[1.],"(array([0.07640717]), array([0.12452903]))","(array([0.07319855]), array([0.04052621]))","(array([0.07160183]), array([0.04057248]))","(array([0.07339226]), array([0.04054112]))","(array([0.07521756]), array([0.04050918]))","(array([0.07360203]), array([0.04055903]))"
(0.03693842971101314+0j),[0.1802321],[1.],[-0.32202455],[1.],"(array([0.07383946]), array([0.12288955]))","(array([0.07160183]), array([0.04057248]))","(array([0.07339226]), array([0.04054112]))","(array([0.07521756]), array([0.04050918]))","(array([0.07360203]), array([0.04055903]))","(array([0.0716492]), array([0.04062663]))"
(0.0384386789014484+0j),[0.18001119],[1.],[-0.33061701],[1.],"(array([0.0732162]), array([0.12460323]))","(array([0.07339226]), array([0.04054112]))","(array([0.07521756]), array([0.04050918]))","(array([0.07360203]), array([0.04055903]))","(array([0.0716492]), array([0.04062663]))","(array([0.07357995]), array([0.04061729]))"
(0.0404734907300307+0j),[0.18011828],[1.],[-0.34158211],[1.],"(array([0.07612023]), array([0.12647566]))","(array([0.07521756]), array([0.04050918]))","(array([0.07360203]), array([0.04055903]))","(array([0.0716492]), array([0.04062663]))","(array([0.07357995]), array([0.04061729]))","(array([0.07578548]), array([0.04060478]))"
(0.03575706341167833+0j),[0.18061871],[1.],[-0.31472303],[1.],"(array([0.07699313]), array([0.12492522]))","(array([0.07360203]), array([0.04055903]))","(array([0.0716492]), array([0.04062663]))","(array([0.07357995]), array([0.04061729]))","(array([0.07578548]), array([0.04060478]))","(array([0.07399423]), array([0.04067033]))"
(0.03780094608186426+0j),[0.18079394],[1.],[-0.3264822],[1.],"(array([0.07445761]), array([0.12353998]))","(array([0.0716492]), array([0.04062663]))","(array([0.07357995]), array([0.04061729]))","(array([0.07578548]), array([0.04060478]))","(array([0.07399423]), array([0.04067033]))","(array([0.0722914]), array([0.04074952]))"
(0.039383536303925416+0j),[0.18052649],[1.],[-0.33538676],[1.],"(array([0.07367854]), array([0.12561908]))","(array([0.07357995]), array([0.04061729]))","(array([0.07578548]), array([0.04060478]))","(array([0.07399423]), array([0.04067033]))","(array([0.0722914]), array([0.04074952]))","(array([0.0746203]), array([0.04073876]))"
(0.041354560820315474+0j),[0.18061509],[1.],[-0.34581728],[1.],"(array([0.07671665]), array([0.12748794]))","(array([0.07578548]), array([0.04060478]))","(array([0.07399423]), array([0.04067033]))","(array([0.0722914]), array([0.04074952]))","(array([0.0746203]), array([0.04073876]))","(array([0.07680055]), array([0.04071886]))"
(0.03645869304576626+0j),[0.18117412],[1.],[-0.318268],[1.],"(array([0.07789702]), array([0.12583987]))","(array([0.07399423]), array([0.04067033]))","(array([0.0722914]), array([0.04074952]))","(array([0.0746203]), array([0.04073876]))","(array([0.07680055]), array([0.04071886]))","(array([0.07487153]), array([0.0407889]))"
(0.03862573372158007+0j),[0.18136882],[1.],[-0.33054571],[1.],"(array([0.07516833]), array([0.12445801]))","(array([0.0722914]), array([0.04074952]))","(array([0.0746203]), array([0.04073876]))","(array([0.07680055]), array([0.04071886]))","(array([0.07487153]), array([0.0407889]))","(array([0.07314932]), array([0.04087704]))"
(0.04012499744330405+0j),[0.18116767],[1.],[-0.33882597],[1.],"(array([0.07462486]), array([0.12654292]))","(array([0.0746203]), array([0.04073876]))","(array([0.07680055]), array([0.04071886]))","(array([0.07487153]), array([0.0407889]))","(array([0.07314932]), array([0.04087704]))","(array([0.075466]), array([0.04087586]))"
(0.042327334217009356+0j),[0.18139581],[1.],[-0.3502559],[1.],"(array([0.07806223]), array([0.12845904]))","(array([0.07680055]), array([0.04071886]))","(array([0.07487153]), array([0.0407889]))","(array([0.07314932]), array([0.04087704]))","(array([0.075466]), array([0.04087586]))","(array([0.07768897]), array([0.04087934]))"
(0.037220339930440736+0j),[0.18208324],[1.],[-0.32184095],[1.],"(array([0.07919887]), array([0.12683157]))","(array([0.07487153]), array([0.0407889]))","(array([0.07314932]), array([0.04087704]))","(array([0.075466]), array([0.04087586]))","(array([0.07768897]), array([0.04087934]))","(array([0.07577495]), array([0.04097934]))"
(0.03854373111251961+0j),[0.18238383],[1.],[-0.32923431],[1.],"(array([0.07598494]), array([0.1249047]))","(array([0.07314932]), array([0.04087704]))","(array([0.075466]), array([0.04087586]))","(array([0.07768897]), array([0.04087934]))","(array([0.07577495]), array([0.04097934]))","(array([0.07340313]), array([0.04109365]))"
(0.03910695498906288+0j),[0.18229826],[1.],[-0.33240693],[1.],"(array([0.07483736]), array([0.12603565]))","(array([0.075466]), array([0.04087586]))","(array([0.07768897]), array([0.04087934]))","(array([0.07577495]), array([0.04097934]))","(array([0.07340313]), array([0.04109365]))","(array([0.07459355]), array([0.04111742]))"
(0.040753479946738745+0j),[0.18265084],[1.],[-0.34113458],[1.],"(array([0.07779879]), array([0.12721263]))","(array([0.07768897]), array([0.04087934]))","(array([0.07577495]), array([0.04097934]))","(array([0.07340313]), array([0.04109365]))","(array([0.07459355]), array([0.04111742]))","(array([0.07593624]), array([0.04114813]))"
(0.036213233620126406+0j),[0.18346457],[1.],[-0.31516286],[1.],"(array([0.07893863]), array([0.12559756]))","(array([0.07577495]), array([0.04097934]))","(array([0.07340313]), array([0.04109365]))","(array([0.07459355]), array([0.04111742]))","(array([0.07593624]), array([0.04114813]))","(array([0.07399297]), array([0.04127687]))"
(0.0378912621636973+0j),[0.18387379],[1.],[-0.3247394],[1.],"(array([0.07597823]), array([0.12416664]))","(array([0.07340313]), array([0.04109365]))","(array([0.07459355]), array([0.04111742]))","(array([0.07593624]), array([0.04114813]))","(array([0.07399297]), array([0.04127687]))","(array([0.07214395]), array([0.04141761]))"
(0.03857202498525406+0j),[0.18375235],[1.],[-0.32866908],[1.],"(array([0.07433962]), array([0.12561455]))","(array([0.07459355]), array([0.04111742]))","(array([0.07593624]), array([0.04114813]))","(array([0.07399297]), array([0.04127687]))","(array([0.07214395]), array([0.04141761]))","(array([0.07366549]), array([0.04144943]))"
(0.040288823032756556+0j),[0.183843],[1.],[-0.33804537],[1.],"(array([0.07628317]), array([0.12693689]))","(array([0.07593624]), array([0.04114813]))","(array([0.07399297]), array([0.04127687]))","(array([0.07214395]), array([0.04141761]))","(array([0.07366549]), array([0.04144943]))","(array([0.07516666]), array([0.04144648]))"
(0.035815149669739005+0j),[0.18422849],[1.],[-0.31244709],[1.],"(array([0.07666769]), array([0.12540982]))","(array([0.07399297]), array([0.04127687]))","(array([0.07214395]), array([0.04141761]))","(array([0.07366549]), array([0.04144943]))","(array([0.07516666]), array([0.04144648]))","(array([0.07333849]), array([0.04149738]))"
(0.037440597727408036+0j),[0.18422445],[1.],[-0.32205744],[1.],"(array([0.07378322]), array([0.12399988]))","(array([0.07214395]), array([0.04141761]))","(array([0.07366549]), array([0.04144943]))","(array([0.07516666]), array([0.04144648]))","(array([0.07333849]), array([0.04149738]))","(array([0.07153535]), array([0.04154315]))"
(0.0388411496720906+0j),[0.18380655],[1.],[-0.3302323],[1.],"(array([0.07297798]), array([0.12585285]))","(array([0.07366549]), array([0.04144943]))","(array([0.07516666]), array([0.04144648]))","(array([0.07333849]), array([0.04149738]))","(array([0.07153535]), array([0.04154315]))","(array([0.07354008]), array([0.04149533]))"
(0.041098084368382574+0j),[0.1836661],[1.],[-0.34255159],[1.],"(array([0.07570944]), array([0.1278553]))","(array([0.07516666]), array([0.04144648]))","(array([0.07333849]), array([0.04149738]))","(array([0.07153535]), array([0.04154315]))","(array([0.07354008]), array([0.04149533]))","(array([0.07585166]), array([0.04143283]))"
(0.03629726973813984+0j),[0.18386344],[1.],[-0.31551081],[1.],"(array([0.0763781]), array([0.126417]))","(array([0.07333849]), array([0.04149738]))","(array([0.07153535]), array([0.04154315]))","(array([0.07354008]), array([0.04149533]))","(array([0.07585166]), array([0.04143283]))","(array([0.07419235]), array([0.04143612]))"
(0.038225907785729915+0j),[0.1837116],[1.],[-0.32678725],[1.],"(array([0.07365389]), array([0.1249322]))","(array([0.07153535]), array([0.04154315]))","(array([0.07354008]), array([0.04149533]))","(array([0.07585166]), array([0.04143283]))","(array([0.07419235]), array([0.04143612]))","(array([0.07241437]), array([0.04144427]))"
(0.03854752547048611+0j),[0.18318156],[1.],[-0.32889342],[1.],"(array([0.07267156]), array([0.12624421]))","(array([0.07354008]), array([0.04149533]))","(array([0.07585166]), array([0.04143283]))","(array([0.07419235]), array([0.04143612]))","(array([0.07241437]), array([0.04144427]))","(array([0.07392138]), array([0.04136654]))"
(0.03997992660687715+0j),[0.18306067],[1.],[-0.33683835],[1.],"(array([0.07530641]), array([0.12714218]))","(array([0.07585166]), array([0.04143283]))","(array([0.07419235]), array([0.04143612]))","(array([0.07241437]), array([0.04144427]))","(array([0.07392138]), array([0.04136654]))","(array([0.07505552]), array([0.04129374]))"
(0.03556426832212834+0j),[0.18344904],[1.],[-0.31148478],[1.],"(array([0.07661324]), array([0.12539463]))","(array([0.07419235]), array([0.04143612]))","(array([0.07241437]), array([0.04144427]))","(array([0.07392138]), array([0.04136654]))","(array([0.07505552]), array([0.04129374]))","(array([0.07309385]), array([0.04132135]))"
(0.03621002586553827+0j),[0.18352648],[1.],[-0.31541838],[1.],"(array([0.07369822]), array([0.1233326]))","(array([0.07241437]), array([0.04144427]))","(array([0.07392138]), array([0.04136654]))","(array([0.07505552]), array([0.04129374]))","(array([0.07309385]), array([0.04132135]))","(array([0.07067737]), array([0.04137616]))"
(0.03669992761616509+0j),[0.18323448],[1.],[-0.31855199],[1.],"(array([0.07233966]), array([0.12401841]))","(array([0.07392138]), array([0.04136654]))","(array([0.07505552]), array([0.04129374]))","(array([0.07309385]), array([0.04132135]))","(array([0.07067737]), array([0.04137616]))","(array([0.07147396]), array([0.04135177]))"
(0.03839875939502738+0j),[0.18323867],[1.],[-0.32828561],[1.],"(array([0.07460017]), array([0.12518211]))","(array([0.07505552]), array([0.04129374]))","(array([0.07309385]), array([0.04132135]))","(array([0.07067737]), array([0.04137616]))","(array([0.07147396]), array([0.04135177]))","(array([0.07292582]), array([0.04131993]))"
(0.03413950723844182+0j),[0.18350828],[1.],[-0.30320755],[1.],"(array([0.0748452]), array([0.12362573]))","(array([0.07309385]), array([0.04132135]))","(array([0.07067737]), array([0.04137616]))","(array([0.07147396]), array([0.04135177]))","(array([0.07292582]), array([0.04131993]))","(array([0.07119644]), array([0.04134814]))"
(0.03536612597329361+0j),[0.18340298],[1.],[-0.31087903],[1.],"(array([0.07188367]), array([0.12196348]))","(array([0.07067737]), array([0.04137616]))","(array([0.07147396]), array([0.04135177]))","(array([0.07292582]), array([0.04131993]))","(array([0.07119644]), array([0.04134814]))","(array([0.06923305]), array([0.04136912]))"
(0.03642368408089052+0j),[0.18279351],[1.],[-0.31756265],[1.],"(array([0.07034626]), array([0.12337924]))","(array([0.07147396]), array([0.04135177]))","(array([0.07292582]), array([0.04131993]))","(array([0.07119644]), array([0.04134814]))","(array([0.06923305]), array([0.04136912]))","(array([0.0708512]), array([0.04128829]))"
(0.03846628991558302+0j),[0.18234121],[1.],[-0.32947826],[1.],"(array([0.07229515]), array([0.12511217]))","(array([0.07292582]), array([0.04131993]))","(array([0.07119644]), array([0.04134814]))","(array([0.06923305]), array([0.04136912]))","(array([0.0708512]), array([0.04128829]))","(array([0.07294923]), array([0.04116903]))"
(0.033971441190022336+0j),[0.18223446],[1.],[-0.30324459],[1.],"(array([0.07299716]), array([0.12364985]))","(array([0.07119644]), array([0.04134814]))","(array([0.06923305]), array([0.04136912]))","(array([0.0708512]), array([0.04128829]))","(array([0.07294923]), array([0.04116903]))","(array([0.07133548]), array([0.04110317]))"
