Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.07714445102961605+0j),[0.24506509],[1.],[-0.4405087],[1.],"(array([0.10370591]), array([0.17180518]))","(array([0.10123689]), array([0.05648588]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))"
(0.08018826995566447+0j),[0.24459454],[1.],[-0.45270884],[1.],"(array([0.10377106]), array([0.17130057]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))"
(0.08331241678276348+0j),[0.24377077],[1.],[-0.46465342],[1.],"(array([0.10380161]), array([0.17325019]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))"
(0.08648565541311969+0j),[0.24295627],[1.],[-0.4760909],[1.],"(array([0.10547805]), array([0.17510785]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))"
(0.08256654944479544+0j),[0.24249077],[1.],[-0.46233134],[1.],"(array([0.10674093]), array([0.17449938]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))"
(0.08815867887922607+0j),[0.24192128],[1.],[-0.48208197],[1.],"(array([0.10662931]), array([0.17484428]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))"
(0.09260792248715327+0j),[0.24122395],[1.],[-0.49672426],[1.],"(array([0.10869479]), array([0.17801816]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))"
(0.09627708792961405+0j),[0.24099435],[1.],[-0.50780574],[1.],"(array([0.11295634]), array([0.18032933]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))"
(0.09124203440474674+0j),[0.24135891],[1.],[-0.49053186],[1.],"(array([0.11523197]), array([0.17954006]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))"
(0.0930640795155243+0j),[0.24170477],[1.],[-0.49590381],[1.],"(array([0.11422232]), array([0.17827388]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11120552]), array([0.05446848]))"
(0.0993364870941966+0j),[0.24203918],[1.],[-0.51499627],[1.],"(array([0.11622224]), array([0.18059921]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11120552]), array([0.05446848]))","(array([0.1139722]), array([0.05454814]))"
(0.10501689350073663+0j),[0.2429474],[1.],[-0.53062032],[1.],"(array([0.12193057]), array([0.18391309]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11120552]), array([0.05446848]))","(array([0.1139722]), array([0.05454814]))","(array([0.11788372]), array([0.05468843]))"
(0.10432726144454356+0j),[0.24431838],[1.],[-0.52659033],[1.],"(array([0.12525779]), array([0.18505771]))","(array([0.11254465]), array([0.05438366]))","(array([0.11120552]), array([0.05446848]))","(array([0.1139722]), array([0.05454814]))","(array([0.11788372]), array([0.05468843]))","(array([0.11918026]), array([0.05494133]))"
(0.10517098934524036+0j),[0.24544498],[1.],[-0.52739954],[1.],"(array([0.1241285]), array([0.18489551]))","(array([0.11120552]), array([0.05446848]))","(array([0.1139722]), array([0.05454814]))","(array([0.11788372]), array([0.05468843]))","(array([0.11918026]), array([0.05494133]))","(array([0.11881856]), array([0.055224]))"
(0.11109474951632527+0j),[0.24608805],[1.],[-0.54307771],[1.],"(array([0.1235475]), array([0.18669916]))","(array([0.1139722]), array([0.05454814]))","(array([0.11788372]), array([0.05468843]))","(array([0.11918026]), array([0.05494133]))","(array([0.11881856]), array([0.055224]))","(array([0.12068621]), array([0.05542684]))"
(0.11561917169180849+0j),[0.24706178],[1.],[-0.55369741],[1.],"(array([0.12763714]), array([0.18943368]))","(array([0.11788372]), array([0.05468843]))","(array([0.11918026]), array([0.05494133]))","(array([0.11881856]), array([0.055224]))","(array([0.12068621]), array([0.05542684]))","(array([0.12364688]), array([0.05560855]))"
(0.1120057805530552+0j),[0.24876877],[1.],[-0.54117972],[1.],"(array([0.13118021]), array([0.18952947]))","(array([0.11918026]), array([0.05494133]))","(array([0.11881856]), array([0.055224]))","(array([0.12068621]), array([0.05542684]))","(array([0.12364688]), array([0.05560855]))","(array([0.12342408]), array([0.05590539]))"
(0.10636880689216595+0j),[0.25081124],[1.],[-0.5227339],[1.],"(array([0.13036702]), array([0.18697114]))","(array([0.11881856]), array([0.055224]))","(array([0.12068621]), array([0.05542684]))","(array([0.12364688]), array([0.05560855]))","(array([0.12342408]), array([0.05590539]))","(array([0.1199346]), array([0.05632686]))"
(0.10695706843482634+0j),[0.25273284],[1.],[-0.52300434],[1.],"(array([0.1285903]), array([0.18570654]))","(array([0.12068621]), array([0.05542684]))","(array([0.12364688]), array([0.05560855]))","(array([0.12342408]), array([0.05590539]))","(array([0.1199346]), array([0.05632686]))","(array([0.11788712]), array([0.05677867]))"
(0.10764234436652305+0j),[0.25490879],[1.],[-0.52343119],[1.],"(array([0.13009677]), array([0.18620853]))","(array([0.12364688]), array([0.05560855]))","(array([0.12342408]), array([0.05590539]))","(array([0.1199346]), array([0.05632686]))","(array([0.11788712]), array([0.05677867]))","(array([0.11796561]), array([0.05724104]))"
(0.1022994629360678+0j),[0.25769809],[1.],[-0.50536052],[1.],"(array([0.13158115]), array([0.18494412]))","(array([0.12342408]), array([0.05590539]))","(array([0.1199346]), array([0.05632686]))","(array([0.11788712]), array([0.05677867]))","(array([0.11796561]), array([0.05724104]))","(array([0.11597507]), array([0.05779649]))"
(0.09917871786481841+0j),[0.26043642],[1.],[-0.49414831],[1.],"(array([0.12916629]), array([0.18269449]))","(array([0.1199346]), array([0.05632686]))","(array([0.11788712]), array([0.05677867]))","(array([0.11796561]), array([0.05724104]))","(array([0.11597507]), array([0.05779649]))","(array([0.11267372]), array([0.05842164]))"
(0.10350919753847215+0j),[0.26219017],[1.],[-0.50707473],[1.],"(array([0.12533413]), array([0.18354643]))","(array([0.11788712]), array([0.05677867]))","(array([0.11796561]), array([0.05724104]))","(array([0.11597507]), array([0.05779649]))","(array([0.11267372]), array([0.05842164]))","(array([0.1128752]), array([0.05893365]))"
(0.10751107506510724+0j),[0.26319318],[1.],[-0.5184617],[1.],"(array([0.12438797]), array([0.18652595]))","(array([0.11796561]), array([0.05724104]))","(array([0.11597507]), array([0.05779649]))","(array([0.11267372]), array([0.05842164]))","(array([0.1128752]), array([0.05893365]))","(array([0.11561493]), array([0.05924373]))"
(0.10178391238798111+0j),[0.26416482],[1.],[-0.49989874],[1.],"(array([0.12387261]), array([0.18638953]))","(array([0.11597507]), array([0.05779649]))","(array([0.11267372]), array([0.05842164]))","(array([0.1128752]), array([0.05893365]))","(array([0.11561493]), array([0.05924373]))","(array([0.11479941]), array([0.05945862]))"
(0.10177435972419493+0j),[0.26472313],[1.],[-0.49961806],[1.],"(array([0.12066704]), array([0.18519441]))","(array([0.11267372]), array([0.05842164]))","(array([0.1128752]), array([0.05893365]))","(array([0.11561493]), array([0.05924373]))","(array([0.11479941]), array([0.05945862]))","(array([0.11267587]), array([0.05963558]))"
(0.10714448785549105+0j),[0.26438199],[1.],[-0.51628017],[1.],"(array([0.1182692]), array([0.18744063]))","(array([0.1128752]), array([0.05893365]))","(array([0.11561493]), array([0.05924373]))","(array([0.11479941]), array([0.05945862]))","(array([0.11267587]), array([0.05963558]))","(array([0.11453154]), array([0.05966365]))"
(0.11202127571333825+0j),[0.26386193],[1.],[-0.53037488],[1.],"(array([0.1202879]), array([0.19090503]))","(array([0.11561493]), array([0.05924373]))","(array([0.11479941]), array([0.05945862]))","(array([0.11267587]), array([0.05963558]))","(array([0.11453154]), array([0.05966365]))","(array([0.11799702]), array([0.05956607]))"
(0.11016869736814479+0j),[0.26386944],[1.],[-0.52413164],[1.],"(array([0.12351954]), array([0.1919422]))","(array([0.11479941]), array([0.05945862]))","(array([0.11267587]), array([0.05963558]))","(array([0.11453154]), array([0.05966365]))","(array([0.11799702]), array([0.05956607]))","(array([0.11887263]), array([0.05950362]))"
(0.10198630253811576+0j),[0.26388115],[1.],[-0.49876856],[1.],"(array([0.12092687]), array([0.18907339]))","(array([0.11267587]), array([0.05963558]))","(array([0.11453154]), array([0.05966365]))","(array([0.11799702]), array([0.05956607]))","(array([0.11887263]), array([0.05950362]))","(array([0.11531345]), array([0.05950084]))"
(0.10307623962017677+0j),[0.26356064],[1.],[-0.50263809],[1.],"(array([0.11761557]), array([0.18713744]))","(array([0.11453154]), array([0.05966365]))","(array([0.11799702]), array([0.05956607]))","(array([0.11887263]), array([0.05950362]))","(array([0.11531345]), array([0.05950084]))","(array([0.11288977]), array([0.059473]))"
(0.10414393294205519+0j),[0.26361335],[1.],[-0.50607712],[1.],"(array([0.11990903]), array([0.18786389]))","(array([0.11799702]), array([0.05956607]))","(array([0.11887263]), array([0.05950362]))","(array([0.11531345]), array([0.05950084]))","(array([0.11288977]), array([0.059473]))","(array([0.11371349]), array([0.05944305]))"
(0.10506079465406581+0j),[0.26438089],[1.],[-0.50852972],[1.],"(array([0.12362593]), array([0.1883877]))","(array([0.11887263]), array([0.05950362]))","(array([0.11531345]), array([0.05950084]))","(array([0.11288977]), array([0.059473]))","(array([0.11371349]), array([0.05944305]))","(array([0.11437733]), array([0.05953601]))"
(0.10563322330766019+0j),[0.2652649],[1.],[-0.50974315],[1.],"(array([0.12454677]), array([0.18877585]))","(array([0.11531345]), array([0.05950084]))","(array([0.11288977]), array([0.059473]))","(array([0.11371349]), array([0.05944305]))","(array([0.11437733]), array([0.05953601]))","(array([0.11479016]), array([0.05972215]))"
(0.11121967906947978+0j),[0.26518994],[1.],[-0.52623268],[1.],"(array([0.12190812]), array([0.19055645]))","(array([0.11288977]), array([0.059473]))","(array([0.11371349]), array([0.05944305]))","(array([0.11437733]), array([0.05953601]))","(array([0.11479016]), array([0.05972215]))","(array([0.11679489]), array([0.05981664]))"
(0.11631952568051256+0j),[0.26438719],[1.],[-0.54046257],[1.],"(array([0.12130169]), array([0.19347612]))","(array([0.11371349]), array([0.05944305]))","(array([0.11437733]), array([0.05953601]))","(array([0.11479016]), array([0.05972215]))","(array([0.11679489]), array([0.05981664]))","(array([0.12025617]), array([0.05971659]))"
(0.10544412468512278+0j),[0.26393036],[1.],[-0.50789776],[1.],"(array([0.12122474]), array([0.19157761]))","(array([0.11437733]), array([0.05953601]))","(array([0.11479016]), array([0.05972215]))","(array([0.11679489]), array([0.05981664]))","(array([0.12025617]), array([0.05971659]))","(array([0.11818756]), array([0.05956232]))"
(0.10735391607844057+0j),[0.26381344],[1.],[-0.51387091],[1.],"(array([0.12043484]), array([0.18904384]))","(array([0.11479016]), array([0.05972215]))","(array([0.11679489]), array([0.05981664]))","(array([0.12025617]), array([0.05971659]))","(array([0.11818756]), array([0.05956232]))","(array([0.1151859]), array([0.05950794]))"
(0.11174206477951049+0j),[0.26364896],[1.],[-0.52682852],[1.],"(array([0.12194263]), array([0.19106699]))","(array([0.11679489]), array([0.05981664]))","(array([0.12025617]), array([0.05971659]))","(array([0.11818756]), array([0.05956232]))","(array([0.1151859]), array([0.05950794]))","(array([0.11732429]), array([0.05947818]))"
(0.115532426151077+0j),[0.26375151],[1.],[-0.53710951],[1.],"(array([0.12526253]), array([0.19342514]))","(array([0.12025617]), array([0.05971659]))","(array([0.11818756]), array([0.05956232]))","(array([0.1151859]), array([0.05950794]))","(array([0.11732429]), array([0.05947818]))","(array([0.11994227]), array([0.05947102]))"
(0.11026811118131931+0j),[0.26463682],[1.],[-0.52074055],[1.],"(array([0.12828648]), array([0.19277711]))","(array([0.11818756]), array([0.05956232]))","(array([0.1151859]), array([0.05950794]))","(array([0.11732429]), array([0.05947818]))","(array([0.11994227]), array([0.05947102]))","(array([0.11924901]), array([0.05957578]))"
(0.11191062004605869+0j),[0.26508931],[1.],[-0.52510515],[1.],"(array([0.12540769]), array([0.19153202]))","(array([0.1151859]), array([0.05950794]))","(array([0.11732429]), array([0.05947818]))","(array([0.11994227]), array([0.05947102]))","(array([0.11924901]), array([0.05957578]))","(array([0.11789924]), array([0.05973202]))"
(0.11506151815713589+0j),[0.26477319],[1.],[-0.53394469],[1.],"(array([0.12313769]), array([0.19277654]))","(array([0.11732429]), array([0.05947818]))","(array([0.11994227]), array([0.05947102]))","(array([0.11924901]), array([0.05957578]))","(array([0.11789924]), array([0.05973202]))","(array([0.11938998]), array([0.05974782]))"
(0.11756103436136199+0j),[0.26482032],[1.],[-0.54031543],[1.],"(array([0.12615907]), array([0.19421519]))","(array([0.11994227]), array([0.05947102]))","(array([0.11924901]), array([0.05957578]))","(array([0.11789924]), array([0.05973202]))","(array([0.11938998]), array([0.05974782]))","(array([0.12110316]), array([0.05971733]))"
(0.11091540834990485+0j),[0.26552412],[1.],[-0.52020033],[1.],"(array([0.12793328]), array([0.19290208]))","(array([0.11924901]), array([0.05957578]))","(array([0.11789924]), array([0.05973202]))","(array([0.11938998]), array([0.05974782]))","(array([0.12110316]), array([0.05971733]))","(array([0.11955025]), array([0.05979508]))"
(0.10955190544575706+0j),[0.26619137],[1.],[-0.51580267],[1.],"(array([0.12572048]), array([0.19069286]))","(array([0.11789924]), array([0.05973202]))","(array([0.11938998]), array([0.05974782]))","(array([0.12110316]), array([0.05971733]))","(array([0.11955025]), array([0.05979508]))","(array([0.11678651]), array([0.05995407]))"
(0.11261051064629238+0j),[0.26648167],[1.],[-0.52474551],[1.],"(array([0.12453315]), array([0.19135299]))","(array([0.11938998]), array([0.05974782]))","(array([0.12110316]), array([0.05971733]))","(array([0.11955025]), array([0.05979508]))","(array([0.11678651]), array([0.05995407]))","(array([0.11730413]), array([0.06006532]))"
(0.11511577407004828+0j),[0.26696163],[1.],[-0.53148049],[1.],"(array([0.1268319]), array([0.19294158]))","(array([0.12110316]), array([0.05971733]))","(array([0.11955025]), array([0.05979508]))","(array([0.11678651]), array([0.05995407]))","(array([0.11730413]), array([0.06006532]))","(array([0.11907023]), array([0.06015196]))"
(0.10960238053032376+0j),[0.26786047],[1.],[-0.51453391],[1.],"(array([0.12783819]), array([0.19198502]))","(array([0.11955025]), array([0.05979508]))","(array([0.11678651]), array([0.05995407]))","(array([0.11730413]), array([0.06006532]))","(array([0.11907023]), array([0.06015196]))","(array([0.11791475]), array([0.06030111]))"
(0.11207576449049593+0j),[0.26841813],[1.],[-0.52169189],[1.],"(array([0.12558798]), array([0.19119641]))","(array([0.11678651]), array([0.05995407]))","(array([0.11730413]), array([0.06006532]))","(array([0.11907023]), array([0.06015196]))","(array([0.11791475]), array([0.06030111]))","(array([0.11681582]), array([0.06047183]))"
(0.11464438897555464+0j),[0.26822308],[1.],[-0.52908237],[1.],"(array([0.12360931]), array([0.19279583]))","(array([0.11730413]), array([0.06006532]))","(array([0.11907023]), array([0.06015196]))","(array([0.11791475]), array([0.06030111]))","(array([0.11681582]), array([0.06047183]))","(array([0.11845582]), array([0.06051214]))"
(0.11754865811527773+0j),[0.26803078],[1.],[-0.53701799],[1.],"(array([0.12502849]), array([0.19438187]))","(array([0.11907023]), array([0.06015196]))","(array([0.11791475]), array([0.06030111]))","(array([0.11681582]), array([0.06047183]))","(array([0.11845582]), array([0.06051214]))","(array([0.12018382]), array([0.06046876]))"
(0.11277110158872512+0j),[0.26826953],[1.],[-0.52266698],[1.],"(array([0.12643083]), array([0.19383712]))","(array([0.11791475]), array([0.06030111]))","(array([0.11681582]), array([0.06047183]))","(array([0.11845582]), array([0.06051214]))","(array([0.12018382]), array([0.06046876]))","(array([0.11945511]), array([0.06046809]))"
(0.11535472960623591+0j),[0.26827016],[1.],[-0.53004614],[1.],"(array([0.12485639]), array([0.19332649]))","(array([0.11681582]), array([0.06047183]))","(array([0.11845582]), array([0.06051214]))","(array([0.12018382]), array([0.06046876]))","(array([0.11945511]), array([0.06046809]))","(array([0.11867426]), array([0.06050104]))"
(0.11698057795901358+0j),[0.26793351],[1.],[-0.53451071],[1.],"(array([0.1244579]), array([0.19463247]))","(array([0.11845582]), array([0.06051214]))","(array([0.12018382]), array([0.06046876]))","(array([0.11945511]), array([0.06046809]))","(array([0.11867426]), array([0.06050104]))","(array([0.12000766]), array([0.06046206]))"
(0.11731870953609938+0j),[0.2679249],[1.],[-0.53503833],[1.],"(array([0.12641274]), array([0.19513879]))","(array([0.12018382]), array([0.06046876]))","(array([0.11945511]), array([0.06046809]))","(array([0.11867426]), array([0.06050104]))","(array([0.12000766]), array([0.06046206]))","(array([0.12056864]), array([0.0604224]))"
(0.1105491512648655+0j),[0.26843813],[1.],[-0.51483597],[1.],"(array([0.12698717]), array([0.19320005]))","(array([0.11945511]), array([0.06046809]))","(array([0.11867426]), array([0.06050104]))","(array([0.12000766]), array([0.06046206]))","(array([0.12056864]), array([0.0604224]))","(array([0.11835041]), array([0.06047374]))"
(0.11379667179546205+0j),[0.26882817],[1.],[-0.52448263],[1.],"(array([0.12557061]), array([0.19222832]))","(array([0.11867426]), array([0.06050104]))","(array([0.12000766]), array([0.06046206]))","(array([0.12056864]), array([0.0604224]))","(array([0.11835041]), array([0.06047374]))","(array([0.11716554]), array([0.06058392]))"
(0.1159551620041256+0j),[0.26890908],[1.],[-0.53057712],[1.],"(array([0.12563095]), array([0.1938221]))","(array([0.12000766]), array([0.06046206]))","(array([0.12056864]), array([0.0604224]))","(array([0.11835041]), array([0.06047374]))","(array([0.11716554]), array([0.06058392]))","(array([0.11893785]), array([0.06063583]))"
(0.11885835171816807+0j),[0.26916914],[1.],[-0.53832936],[1.],"(array([0.12771129]), array([0.19515545]))","(array([0.12056864]), array([0.0604224]))","(array([0.11835041]), array([0.06047374]))","(array([0.11716554]), array([0.06058392]))","(array([0.11893785]), array([0.06063583]))","(array([0.12049981]), array([0.06067513]))"
(0.11288421754483467+0j),[0.26960913],[1.],[-0.52056167],[1.],"(array([0.12764331]), array([0.19416967]))","(array([0.11835041]), array([0.06047374]))","(array([0.11716554]), array([0.06058392]))","(array([0.11893785]), array([0.06063583]))","(array([0.12049981]), array([0.06067513]))","(array([0.11936592]), array([0.06074677]))"
(0.11085795363213923+0j),[0.26970082],[1.],[-0.51468587],[1.],"(array([0.12403781]), array([0.19194421]))","(array([0.11716554]), array([0.06058392]))","(array([0.11893785]), array([0.06063583]))","(array([0.12049981]), array([0.06067513]))","(array([0.11936592]), array([0.06074677]))","(array([0.11670053]), array([0.06080979]))"
(0.11469737588499836+0j),[0.26948849],[1.],[-0.52633865],[1.],"(array([0.12318998]), array([0.19261999]))","(array([0.11893785]), array([0.06063583]))","(array([0.12049981]), array([0.06067513]))","(array([0.11936592]), array([0.06074677]))","(array([0.11670053]), array([0.06080979]))","(array([0.11735891]), array([0.06080068]))"
(0.11829102852474385+0j),[0.26951192],[1.],[-0.53639988],[1.],"(array([0.12620413]), array([0.19478044]))","(array([0.12049981]), array([0.06067513]))","(array([0.11936592]), array([0.06074677]))","(array([0.11670053]), array([0.06080979]))","(array([0.11735891]), array([0.06080068]))","(array([0.11980588]), array([0.0607795]))"
(0.11555563717846656+0j),[0.26985759],[1.],[-0.52804248],[1.],"(array([0.12782679]), array([0.19499822]))","(array([0.11936592]), array([0.06074677]))","(array([0.11670053]), array([0.06080979]))","(array([0.11735891]), array([0.06080068]))","(array([0.11980588]), array([0.0607795]))","(array([0.11999078]), array([0.06081617]))"
(0.11554388043624272+0j),[0.26998131],[1.],[-0.52781531],[1.],"(array([0.12616225]), array([0.19426094]))","(array([0.11670053]), array([0.06080979]))","(array([0.11735891]), array([0.06080068]))","(array([0.11980588]), array([0.0607795]))","(array([0.11999078]), array([0.06081617]))","(array([0.1190249]), array([0.06087128]))"
(0.11571219814564399+0j),[0.26950807],[1.],[-0.52842213],[1.],"(array([0.12355283]), array([0.19434129]))","(array([0.11735891]), array([0.06080068]))","(array([0.11980588]), array([0.0607795]))","(array([0.11999078]), array([0.06081617]))","(array([0.1190249]), array([0.06087128]))","(array([0.11906791]), array([0.06083147]))"
(0.1170857930818166+0j),[0.26917608],[1.],[-0.5323788],[1.],"(array([0.1245468]), array([0.19473397]))","(array([0.11980588]), array([0.0607795]))","(array([0.11999078]), array([0.06081617]))","(array([0.1190249]), array([0.06087128]))","(array([0.11906791]), array([0.06083147]))","(array([0.11958367]), array([0.06074172]))"
(0.11374349670682787+0j),[0.26944364],[1.],[-0.52245354],[1.],"(array([0.12666493]), array([0.19412186]))","(array([0.11999078]), array([0.06081617]))","(array([0.1190249]), array([0.06087128]))","(array([0.11906791]), array([0.06083147]))","(array([0.11958367]), array([0.06074172]))","(array([0.11890748]), array([0.06073104]))"
(0.11348459954473267+0j),[0.26980734],[1.],[-0.52166022],[1.],"(array([0.12618253]), array([0.19315051]))","(array([0.1190249]), array([0.06087128]))","(array([0.11906791]), array([0.06083147]))","(array([0.11958367]), array([0.06074172]))","(array([0.11890748]), array([0.06073104]))","(array([0.11770084]), array([0.06080494]))"
(0.11416044868616673+0j),[0.2699261],[1.],[-0.52370978],[1.],"(array([0.12524033]), array([0.19335658]))","(array([0.11906791]), array([0.06083147]))","(array([0.11958367]), array([0.06074172]))","(array([0.11890748]), array([0.06073104]))","(array([0.11770084]), array([0.06080494]))","(array([0.11784343]), array([0.0608599]))"
(0.11539118238170899+0j),[0.27000863],[1.],[-0.5272649],[1.],"(array([0.12557952]), array([0.19387604]))","(array([0.11958367]), array([0.06074172]))","(array([0.11890748]), array([0.06073104]))","(array([0.11770084]), array([0.06080494]))","(array([0.11784343]), array([0.0608599]))","(array([0.11847587]), array([0.06088304]))"
(0.10811870453054416+0j),[0.27034406],[1.],[-0.50555755],[1.],"(array([0.1250371]), array([0.19203361]))","(array([0.11890748]), array([0.06073104]))","(array([0.11770084]), array([0.06080494]))","(array([0.11784343]), array([0.0608599]))","(array([0.11847587]), array([0.06088304]))","(array([0.11642888]), array([0.06092312]))"
(0.1101951684571839+0j),[0.27062145],[1.],[-0.51236121],[1.],"(array([0.12345544]), array([0.19060851]))","(array([0.11770084]), array([0.06080494]))","(array([0.11784343]), array([0.0608599]))","(array([0.11847587]), array([0.06088304]))","(array([0.11642888]), array([0.06092312]))","(array([0.11475124]), array([0.06100006]))"
(0.11448806657092468+0j),[0.27047822],[1.],[-0.52540076],[1.],"(array([0.12335487]), array([0.19263136]))","(array([0.11784343]), array([0.0608599]))","(array([0.11847587]), array([0.06088304]))","(array([0.11642888]), array([0.06092312]))","(array([0.11475124]), array([0.06100006]))","(array([0.11699213]), array([0.06101666]))"
(0.11799047348958673+0j),[0.27020454],[1.],[-0.53536433],[1.],"(array([0.12483434]), array([0.19490644]))","(array([0.11847587]), array([0.06088304]))","(array([0.11642888]), array([0.06092312]))","(array([0.11475124]), array([0.06100006]))","(array([0.11699213]), array([0.06101666]))","(array([0.11958326]), array([0.06096894]))"
(0.1129490570350027+0j),[0.27011993],[1.],[-0.52053973],[1.],"(array([0.12523051]), array([0.19442571]))","(array([0.11642888]), array([0.06092312]))","(array([0.11475124]), array([0.06100006]))","(array([0.11699213]), array([0.06101666]))","(array([0.11958326]), array([0.06096894]))","(array([0.11902874]), array([0.06092162]))"
(0.10642797979188356+0j),[0.26983455],[1.],[-0.50125085],[1.],"(array([0.121299]), array([0.19111547]))","(array([0.11475124]), array([0.06100006]))","(array([0.11699213]), array([0.06101666]))","(array([0.11958326]), array([0.06096894]))","(array([0.11902874]), array([0.06092162]))","(array([0.11518499]), array([0.06087852]))"
(0.10583448190779775+0j),[0.26935052],[1.],[-0.50047966],[1.],"(array([0.11856173]), array([0.1891928]))","(array([0.11699213]), array([0.06101666]))","(array([0.11958326]), array([0.06096894]))","(array([0.11902874]), array([0.06092162]))","(array([0.11518499]), array([0.06087852]))","(array([0.11292349]), array([0.06079636]))"
(0.10628526653016616+0j),[0.26939139],[1.],[-0.50263295],[1.],"(array([0.12092321]), array([0.18932081]))","(array([0.11958326]), array([0.06096894]))","(array([0.11902874]), array([0.06092162]))","(array([0.11518499]), array([0.06087852]))","(array([0.11292349]), array([0.06079636]))","(array([0.11308026]), array([0.06074764]))"
(0.10275934665190582+0j),[0.27007818],[1.],[-0.49189702],[1.],"(array([0.12296104]), array([0.18847316]))","(array([0.11902874]), array([0.06092162]))","(array([0.11518499]), array([0.06087852]))","(array([0.11292349]), array([0.06079636]))","(array([0.11308026]), array([0.06074764]))","(array([0.11211083]), array([0.06082685]))"
(0.1003677703781909+0j),[0.27073361],[1.],[-0.4847991],[1.],"(array([0.12126968]), array([0.18676133]))","(array([0.11518499]), array([0.06087852]))","(array([0.11292349]), array([0.06079636]))","(array([0.11308026]), array([0.06074764]))","(array([0.11211083]), array([0.06082685]))","(array([0.11010089]), array([0.06097914]))"
(0.101428604541976+0j),[0.27053411],[1.],[-0.48936451],[1.],"(array([0.11723818]), array([0.18650019]))","(array([0.11292349]), array([0.06079636]))","(array([0.11308026]), array([0.06074764]))","(array([0.11211083]), array([0.06082685]))","(array([0.11010089]), array([0.06097914]))","(array([0.1098182]), array([0.06103272]))"
(0.10396417143474704+0j),[0.26978835],[1.],[-0.49856894],[1.],"(array([0.11584561]), array([0.18771121]))","(array([0.11308026]), array([0.06074764]))","(array([0.11211083]), array([0.06082685]))","(array([0.11010089]), array([0.06097914]))","(array([0.1098182]), array([0.06103272]))","(array([0.11137261]), array([0.06092678]))"
(0.10245494435078982+0j),[0.26910732],[1.],[-0.4946232],[1.],"(array([0.1164387]), array([0.18809001]))","(array([0.11211083]), array([0.06082685]))","(array([0.11010089]), array([0.06097914]))","(array([0.1098182]), array([0.06103272]))","(array([0.11137261]), array([0.06092678]))","(array([0.11196101]), array([0.06076267]))"
(0.09854366379697085+0j),[0.26836509],[1.],[-0.48299838],[1.],"(array([0.11473236]), array([0.18656794]))","(array([0.11010089]), array([0.06097914]))","(array([0.1098182]), array([0.06103272]))","(array([0.11137261]), array([0.06092678]))","(array([0.11196101]), array([0.06076267]))","(array([0.11020579]), array([0.06060023]))"
(0.10173895776332696+0j),[0.26723772],[1.],[-0.49477289],[1.],"(array([0.11291181]), array([0.18663718]))","(array([0.1098182]), array([0.06103272]))","(array([0.11137261]), array([0.06092678]))","(array([0.11196101]), array([0.06076267]))","(array([0.11020579]), array([0.06060023]))","(array([0.11022859]), array([0.06039468]))"
(0.10503428732494945+0j),[0.26598289],[1.],[-0.50616758],[1.],"(array([0.11416774]), array([0.18881834]))","(array([0.11137261]), array([0.06092678]))","(array([0.11196101]), array([0.06076267]))","(array([0.11020579]), array([0.06060023]))","(array([0.11022859]), array([0.06039468]))","(array([0.11284044]), array([0.06012598]))"
