Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.005921340791887073+0j),[1.49981794e-15],[1.],[-0.15216146],[1.],"(array([0.10482298]), array([6.01967646e-16]))","(array([0.06633063]), array([2.33761056e-16]))","(array([0.05972495]), array([1.81004178e-15]))","(array([0.05403359]), array([3.48693115e-16]))","(array([0.04873416]), array([8.93200533e-16]))","(array([0.04466406]), array([-1.21756401e-15]))","(array([0.04272756]), array([-1.08563375e-16]))","(array([0.04060252]), array([7.67064825e-16]))","(array([0.03873058]), array([8.66193034e-16]))","(array([0.03597906]), array([-1.71763164e-16]))","(array([0.03414152]), array([5.34477406e-16]))"
(0.004643200553044936+0j),[1.15827728e-15],[1.],[-0.13465281],[1.],"(array([0.09866731]), array([7.01897463e-16]))","(array([0.05972495]), array([1.83954681e-15]))","(array([0.05403359]), array([5.15969389e-16]))","(array([0.04873416]), array([1.01117557e-15]))","(array([0.04466406]), array([-1.16990174e-15]))","(array([0.04272756]), array([-1.28936812e-16]))","(array([0.04060252]), array([5.04506956e-16]))","(array([0.03873058]), array([1.63316225e-15]))","(array([0.03597906]), array([-6.61615629e-16]))","(array([0.03414152]), array([3.32795826e-16]))","(array([0.03233667]), array([7.64213182e-16]))"
(0.003883699125527665+0j),[8.40547876e-16],[1.],[-0.12309484],[1.],"(array([0.08878436]), array([2.06667188e-15]))","(array([0.05403359]), array([5.47259621e-16]))","(array([0.04873416]), array([1.084821e-15]))","(array([0.04466406]), array([-1.09577781e-15]))","(array([0.04272756]), array([-6.1972908e-17]))","(array([0.04060252]), array([5.15913464e-16]))","(array([0.03873058]), array([1.61616474e-15]))","(array([0.03597906]), array([-7.05439266e-16]))","(array([0.03414152]), array([9.53058627e-16]))","(array([0.03233667]), array([8.45416379e-16]))","(array([0.02905941]), array([2.15771849e-16]))"
(0.004800740957029425+0j),[8.51516492e-16],[1.],[-0.13717087],[1.],"(array([0.08337749]), array([1.39596291e-15]))","(array([0.04873416]), array([1.23779552e-15]))","(array([0.04466406]), array([-1.10972468e-15]))","(array([0.04272756]), array([1.12470931e-15]))","(array([0.04060252]), array([-6.41577198e-16]))","(array([0.03873058]), array([2.91441444e-15]))","(array([0.03597906]), array([-1.45335778e-15]))","(array([0.03414152]), array([2.14316959e-15]))","(array([0.03233667]), array([1.5736139e-15]))","(array([0.02905941]), array([-3.37786456e-16]))","(array([0.0293439]), array([-3.00407843e-16]))"
(0.0064381508478096785+0j),[-1.54109685e-16],[1.],[-0.15909476],[1.],"(array([0.08213785]), array([9.00198729e-16]))","(array([0.04466406]), array([-1.02678337e-15]))","(array([0.04272756]), array([3.6812507e-16]))","(array([0.04060252]), array([-1.08650177e-15]))","(array([0.03873058]), array([3.48194659e-15]))","(array([0.03597906]), array([-1.05245115e-15]))","(array([0.03414152]), array([1.72552679e-15]))","(array([0.03233667]), array([4.96630042e-16]))","(array([0.02905941]), array([-1.81604555e-15]))","(array([0.0293439]), array([-1.49566786e-16]))","(array([0.03340369]), array([7.71832508e-17]))"
(0.006668727101873264+0j),[-3.43579703e-16],[1.],[-0.16197489],[1.],"(array([0.08086267]), array([-1.41112796e-15]))","(array([0.04272756]), array([1.99931751e-16]))","(array([0.04060252]), array([-1.06767018e-15]))","(array([0.03873058]), array([3.35460728e-15]))","(array([0.03597906]), array([-1.19385731e-15]))","(array([0.03414152]), array([1.39648469e-15]))","(array([0.03233667]), array([3.05872689e-16]))","(array([0.02905941]), array([-1.72196292e-15]))","(array([0.0293439]), array([-9.31494232e-16]))","(array([0.03340369]), array([4.176915e-16]))","(array([0.03619861]), array([-2.23347612e-16]))"
(0.008384934363744621+0j),[-6.40542834e-16],[1.],[-0.18167775],[1.],"(array([0.08147381]), array([-1.25506644e-16]))","(array([0.04060252]), array([-1.44124511e-15]))","(array([0.03873058]), array([3.02968456e-15]))","(array([0.03597906]), array([-1.68485402e-15]))","(array([0.03414152]), array([1.0798054e-15]))","(array([0.03233667]), array([-6.59681517e-17]))","(array([0.02905941]), array([-5.05522974e-16]))","(array([0.0293439]), array([-1.8962418e-15]))","(array([0.03340369]), array([-1.55452156e-15]))","(array([0.03619861]), array([-4.43781117e-16]))","(array([0.03874625]), array([-4.37175766e-16]))"
(0.007204540379654231+0j),[-4.48873628e-16],[1.],[-0.16842769],[1.],"(array([0.08007504]), array([-1.4337691e-15]))","(array([0.03873058]), array([3.59190735e-15]))","(array([0.03597906]), array([2.86505047e-17]))","(array([0.03414152]), array([1.6415001e-15]))","(array([0.03233667]), array([-5.45149634e-16]))","(array([0.02905941]), array([6.64394253e-17]))","(array([0.0293439]), array([-3.03105168e-15]))","(array([0.03340369]), array([-1.8702329e-15]))","(array([0.03619861]), array([6.6188213e-18]))","(array([0.03874625]), array([-5.46189267e-16]))","(array([0.03947251]), array([8.50930139e-16]))"
(0.00793507643359317+0j),[-8.47726042e-16],[1.],[-0.17679622],[1.],"(array([0.07765276]), array([3.46311492e-15]))","(array([0.03597906]), array([4.4631192e-16]))","(array([0.03414152]), array([3.61358801e-15]))","(array([0.03233667]), array([6.98667193e-16]))","(array([0.02905941]), array([8.1423203e-16]))","(array([0.0293439]), array([-1.65841362e-15]))","(array([0.03340369]), array([-5.62696551e-16]))","(array([0.03619861]), array([-5.21695597e-16]))","(array([0.03874625]), array([-7.43148502e-16]))","(array([0.03947251]), array([2.29002976e-15]))","(array([0.03892218]), array([-1.93979135e-16]))"
(0.009122940037124104+0j),[-7.36486673e-16],[1.],[-0.18955844],[1.],"(array([0.07728404]), array([4.02414653e-16]))","(array([0.03414152]), array([4.13862973e-15]))","(array([0.03233667]), array([1.59770953e-15]))","(array([0.02905941]), array([7.0412474e-16]))","(array([0.0293439]), array([-1.7954764e-17]))","(array([0.03340369]), array([-2.21948334e-16]))","(array([0.03619861]), array([-7.86224073e-16]))","(array([0.03874625]), array([-2.60914573e-16]))","(array([0.03947251]), array([1.42939192e-15]))","(array([0.03892218]), array([-2.92164185e-16]))","(array([0.04130499]), array([-6.24107028e-16]))"
(0.010304022977873304+0j),[-3.35183074e-15],[1.],[-0.20139858],[1.],"(array([0.07822023]), array([1.87283428e-15]))","(array([0.03233667]), array([6.27170265e-16]))","(array([0.02905941]), array([8.22499869e-16]))","(array([0.0293439]), array([-3.20124714e-15]))","(array([0.03340369]), array([-1.19079643e-15]))","(array([0.03619861]), array([-7.27129552e-16]))","(array([0.03874625]), array([-3.16324494e-15]))","(array([0.03947251]), array([6.77446176e-16]))","(array([0.03892218]), array([-3.11865324e-16]))","(array([0.04130499]), array([-8.29619547e-16]))","(array([0.04407871]), array([-1.4449229e-15]))"
(0.010989607914959251+0j),[-3.30914016e-15],[1.],[-0.20793009],[1.],"(array([0.07848619]), array([-3.46915339e-16]))","(array([0.02905941]), array([-8.51440896e-16]))","(array([0.0293439]), array([-2.43645662e-15]))","(array([0.03340369]), array([-2.24056785e-16]))","(array([0.03619861]), array([4.27853687e-16]))","(array([0.03874625]), array([-5.43091076e-16]))","(array([0.03947251]), array([2.05632404e-15]))","(array([0.03892218]), array([-7.24294998e-16]))","(array([0.04130499]), array([-1.58113271e-15]))","(array([0.04407871]), array([-1.6871191e-15]))","(array([0.04614952]), array([-5.16273689e-16]))"
(0.014818700869276197+0j),[-2.89892637e-15],[1.],[-0.24109384],[1.],"(array([0.07968977]), array([-1.05543435e-15]))","(array([0.0293439]), array([-2.80918208e-15]))","(array([0.03340369]), array([-3.0470038e-16]))","(array([0.03619861]), array([3.2671455e-16]))","(array([0.03874625]), array([-3.93984322e-16]))","(array([0.03947251]), array([2.57998774e-15]))","(array([0.03892218]), array([-4.80227156e-17]))","(array([0.04130499]), array([-1.42784157e-15]))","(array([0.04407871]), array([-2.19862806e-15]))","(array([0.04614952]), array([-4.4433785e-16]))","(array([0.05063036]), array([-4.50380788e-16]))"
(0.01543581482457072+0j),[-2.07865981e-15],[1.],[-0.24590131],[1.],"(array([0.08424969]), array([-2.64618993e-15]))","(array([0.03340369]), array([-4.58723517e-16]))","(array([0.03619861]), array([4.78036112e-16]))","(array([0.03874625]), array([-3.88330671e-16]))","(array([0.03947251]), array([2.8280825e-15]))","(array([0.03892218]), array([-2.92415214e-16]))","(array([0.04130499]), array([-1.99188822e-15]))","(array([0.04407871]), array([-1.26979049e-15]))","(array([0.04614952]), array([-3.10848152e-16]))","(array([0.05063036]), array([-4.72911399e-16]))","(array([0.0549058]), array([-1.08410796e-15]))"
(0.014610842360438421+0j),[-2.29070263e-15],[1.],[-0.23920561],[1.],"(array([0.08809624]), array([-1.71927479e-15]))","(array([0.03619861]), array([-2.38768108e-16]))","(array([0.03874625]), array([-3.63721847e-16]))","(array([0.03947251]), array([3.36624138e-15]))","(array([0.03892218]), array([-7.35468051e-17]))","(array([0.04130499]), array([-1.94656725e-15]))","(array([0.04407871]), array([-6.70257804e-16]))","(array([0.04614952]), array([-5.95167318e-16]))","(array([0.05063036]), array([-7.53065898e-16]))","(array([0.0549058]), array([-1.28221229e-15]))","(array([0.05469255]), array([-5.95633442e-16]))"
(0.02542938605380589+0j),[-1.16371873e-15],[1.],[-0.31408384],[1.],"(array([0.09861312]), array([-8.33800758e-16]))","(array([0.03874625]), array([6.44792275e-16]))","(array([0.03947251]), array([4.54060348e-15]))","(array([0.03892218]), array([5.17972484e-16]))","(array([0.04130499]), array([-1.66806867e-15]))","(array([0.04407871]), array([1.43988663e-15]))","(array([0.04614952]), array([-3.96358265e-18]))","(array([0.05063036]), array([9.38961531e-16]))","(array([0.0549058]), array([-1.40743653e-15]))","(array([0.05469255]), array([-1.52500135e-16]))","(array([0.06241451]), array([-3.67073719e-16]))"
(0.03825664650934063+0j),[-8.74580941e-16],[1.],[-0.3825444],[1.],"(array([0.11732597]), array([1.02446324e-15]))","(array([0.03947251]), array([4.2360779e-15]))","(array([0.03892218]), array([-2.40101643e-15]))","(array([0.04130499]), array([-3.49697444e-15]))","(array([0.04407871]), array([-1.75380455e-16]))","(array([0.04614952]), array([-1.44625223e-15]))","(array([0.05063036]), array([-7.18058884e-16]))","(array([0.0549058]), array([-7.09244142e-16]))","(array([0.05469255]), array([-8.6543369e-16]))","(array([0.06241451]), array([-3.83197082e-16]))","(array([0.07857973]), array([1.13092147e-15]))"
(0.052669441059130774+0j),[-2.86288974e-15],[1.],[-0.44499153],[1.],"(array([0.13281424]), array([4.41056334e-15]))","(array([0.03892218]), array([-4.08353065e-15]))","(array([0.04130499]), array([-4.29719331e-15]))","(array([0.04407871]), array([-3.94387183e-16]))","(array([0.04614952]), array([-1.75569538e-15]))","(array([0.05063036]), array([-6.3971807e-16]))","(array([0.0549058]), array([-1.15632601e-15]))","(array([0.05469255]), array([-7.15198364e-16]))","(array([0.06241451]), array([7.53209063e-17]))","(array([0.07857973]), array([9.13399458e-16]))","(array([0.09334173]), array([-4.31725179e-17]))"
(0.06831421663520283+0j),[-4.12810897e-15],[1.],[-0.5017408],[1.],"(array([0.14570425]), array([-4.92830606e-15]))","(array([0.04130499]), array([-5.51757403e-15]))","(array([0.04407871]), array([-1.68297739e-15]))","(array([0.04614952]), array([-3.03436966e-15]))","(array([0.05063036]), array([-1.6602713e-15]))","(array([0.0549058]), array([-2.0026632e-15]))","(array([0.05469255]), array([-3.55506436e-15]))","(array([0.06241451]), array([-7.64020389e-16]))","(array([0.07857973]), array([1.84595772e-15]))","(array([0.09334173]), array([-1.48325366e-16]))","(array([0.10678208]), array([-1.53491661e-15]))"
(0.07475350269088084+0j),[-6.81334132e-15],[1.],[-0.52161826],[1.],"(array([0.15668822]), array([-9.39150403e-15]))","(array([0.04407871]), array([-4.68591282e-15]))","(array([0.04614952]), array([-6.797519e-15]))","(array([0.05063036]), array([-3.80101025e-15]))","(array([0.0549058]), array([-4.29470414e-15]))","(array([0.05469255]), array([-5.94256682e-15]))","(array([0.06241451]), array([-6.32275678e-16]))","(array([0.07857973]), array([2.66982425e-15]))","(array([0.09334173]), array([-3.90841114e-15]))","(array([0.10678208]), array([-3.39858701e-15]))","(array([0.11538325]), array([-1.6558524e-15]))"
(0.08264987615515783+0j),[-4.05182898e-15],[1.],[-0.54472041],[1.],"(array([0.16431065]), array([-5.82854663e-15]))","(array([0.04614952]), array([-7.02145448e-15]))","(array([0.05063036]), array([-3.72583252e-15]))","(array([0.0549058]), array([-4.10580344e-15]))","(array([0.05469255]), array([-6.76505414e-15]))","(array([0.06241451]), array([3.49845517e-16]))","(array([0.07857973]), array([3.88043166e-15]))","(array([0.09334173]), array([-2.98342538e-15]))","(array([0.10678208]), array([-3.41187781e-15]))","(array([0.11538325]), array([-1.09393602e-15]))","(array([0.12023196]), array([-1.25981997e-15]))"
(0.08753930621149017+0j),[-3.98346705e-15],[1.],[-0.5574643],[1.],"(array([0.17041502]), array([-7.8066085e-15]))","(array([0.05063036]), array([-5.12884198e-15]))","(array([0.0549058]), array([-5.4706771e-15]))","(array([0.05469255]), array([-8.03834324e-15]))","(array([0.06241451]), array([-7.80806378e-16]))","(array([0.07857973]), array([3.33868138e-15]))","(array([0.09334173]), array([-3.87026875e-15]))","(array([0.10678208]), array([-4.10169127e-15]))","(array([0.11538325]), array([-1.80440109e-15]))","(array([0.12023196]), array([-2.16801259e-15]))","(array([0.12426552]), array([-9.60814629e-16]))"
(0.09752050738554753+0j),[1.59637674e-15],[1.],[-0.58379657],[1.],"(array([0.17931386]), array([-2.23764037e-15]))","(array([0.0549058]), array([-2.1731395e-15]))","(array([0.05469255]), array([-4.92321599e-15]))","(array([0.06241451]), array([-2.30451949e-16]))","(array([0.07857973]), array([6.94067298e-15]))","(array([0.09334173]), array([-2.99107733e-15]))","(array([0.10678208]), array([-2.9656739e-15]))","(array([0.11538325]), array([5.67487812e-16]))","(array([0.12023197]), array([5.58150419e-16]))","(array([0.12426553]), array([7.31298915e-16]))","(array([0.12868353]), array([1.08938911e-15]))"
(0.08545980420453184+0j),[6.87748472e-16],[1.],[-0.54706451],[1.],"(array([0.1824081]), array([-1.02863483e-15]))","(array([0.05469255]), array([-4.522226e-15]))","(array([0.06241451]), array([-7.07964644e-16]))","(array([0.07857973]), array([4.36559359e-15]))","(array([0.09334173]), array([-4.6955327e-15]))","(array([0.10678208]), array([-4.64369615e-15]))","(array([0.11538325]), array([1.70371994e-16]))","(array([0.12023197]), array([-1.06359937e-16]))","(array([0.12426553]), array([7.49839042e-16]))","(array([0.12868353]), array([1.2681574e-16]))","(array([0.1275023]), array([1.00948016e-15]))"
(0.07398705335124697+0j),[1.146771e-15],[1.],[-0.50954919],[1.],"(array([0.17382534]), array([-3.036861e-15]))","(array([0.06241451]), array([-2.436659e-15]))","(array([0.07857973]), array([3.62340724e-15]))","(array([0.09334173]), array([-5.41749896e-15]))","(array([0.10678208]), array([-5.61650831e-15]))","(array([0.11538325]), array([1.2036422e-15]))","(array([0.12023197]), array([1.27131017e-15]))","(array([0.12426553]), array([4.12144e-16]))","(array([0.12868354]), array([1.52690292e-15]))","(array([0.12750231]), array([6.18549533e-16]))","(array([0.11913279]), array([1.17596678e-15]))"
(0.06834124234189085+0j),[1.35055661e-15],[1.],[-0.48975229],[1.],"(array([0.17507583]), array([-3.77613166e-16]))","(array([0.07857973]), array([3.37097257e-15]))","(array([0.09334173]), array([-4.85210688e-15]))","(array([0.10678208]), array([-4.70945495e-15]))","(array([0.11538326]), array([1.4134025e-15]))","(array([0.12023197]), array([1.46343397e-15]))","(array([0.12426553]), array([7.60843294e-16]))","(array([0.12868354]), array([1.57430765e-15]))","(array([0.12750231]), array([4.67464843e-17]))","(array([0.11913279]), array([1.06076702e-15]))","(array([0.11266135]), array([1.0862837e-16]))"
(0.060673922387766664+0j),[-3.65287488e-16],[1.],[-0.46176294],[1.],"(array([0.18585579]), array([4.63020142e-15]))","(array([0.09334173]), array([-3.3659295e-15]))","(array([0.10678208]), array([-4.78805872e-15]))","(array([0.11538326]), array([6.68509479e-16]))","(array([0.12023197]), array([1.56354831e-15]))","(array([0.12426553]), array([-3.11616812e-16]))","(array([0.12868354]), array([7.70952245e-16]))","(array([0.12750231]), array([1.94696857e-16]))","(array([0.11913279]), array([1.52672026e-15]))","(array([0.11266135]), array([1.18694704e-16]))","(array([0.1072761]), array([6.2584741e-16]))"
(0.060388599472051954+0j),[3.59326908e-16],[1.],[-0.46112337],[1.],"(array([0.19738457]), array([-3.61089489e-15]))","(array([0.10678208]), array([-4.42047136e-15]))","(array([0.11538326]), array([1.15041234e-15]))","(array([0.12023197]), array([1.97036647e-15]))","(array([0.12426553]), array([-3.40764379e-16]))","(array([0.12868354]), array([2.14511404e-15]))","(array([0.12750231]), array([2.82321512e-15]))","(array([0.11913279]), array([1.26594639e-15]))","(array([0.11266135]), array([6.61781545e-18]))","(array([0.1072761]), array([3.41034327e-16]))","(array([0.10404288]), array([2.38217604e-16]))"
(0.06687959453410229+0j),[2.66505444e-15],[1.],[-0.48543247],[1.],"(array([0.21350341]), array([-1.80916268e-15]))","(array([0.11538326]), array([-2.17136416e-16]))","(array([0.12023197]), array([3.50390099e-15]))","(array([0.12426553]), array([1.19930592e-15]))","(array([0.12868354]), array([1.47928313e-15]))","(array([0.12750231]), array([3.33450511e-15]))","(array([0.11913279]), array([7.99991674e-16]))","(array([0.11266135]), array([4.54640713e-16]))","(array([0.1072761]), array([1.46559254e-15]))","(array([0.10404288]), array([1.36381593e-15]))","(array([0.1067214]), array([1.64242166e-15]))"
(0.06553048572749656+0j),[2.34787136e-15],[1.],[-0.48091747],[1.],"(array([0.22432257]), array([-3.4059939e-16]))","(array([0.12023197]), array([2.9420947e-15]))","(array([0.12426553]), array([7.76051402e-16]))","(array([0.12868354]), array([1.17970386e-15]))","(array([0.12750231]), array([3.72082642e-15]))","(array([0.11913279]), array([1.14255323e-15]))","(array([0.11266135]), array([-6.84667007e-17]))","(array([0.1072761]), array([1.84206918e-15]))","(array([0.10404288]), array([2.07913449e-15]))","(array([0.1067214]), array([1.42988712e-15]))","(array([0.10893937]), array([1.30801108e-16]))"
(0.06313252214548877+0j),[1.89683501e-15],[1.],[-0.47272165],[1.],"(array([0.22773773]), array([4.09107025e-15]))","(array([0.12426553]), array([9.8682518e-16]))","(array([0.12868354]), array([1.2039898e-15]))","(array([0.12750231]), array([3.45234658e-15]))","(array([0.11913279]), array([1.14395165e-15]))","(array([0.11266135]), array([8.3443233e-17]))","(array([0.1072761]), array([1.35470766e-15]))","(array([0.10404288]), array([2.26014514e-15]))","(array([0.1067214]), array([2.30232478e-15]))","(array([0.10893937]), array([6.59929496e-18]))","(array([0.10750582]), array([7.83815665e-16]))"
(0.05943626553875885+0j),[2.76996739e-15],[1.],[-0.45964815],[1.],"(array([0.22937354]), array([1.79182953e-15]))","(array([0.12868354]), array([2.33454007e-15]))","(array([0.12750231]), array([4.14593857e-15]))","(array([0.11913279]), array([1.30483607e-15]))","(array([0.11266135]), array([3.43059126e-16]))","(array([0.1072761]), array([2.55701482e-15]))","(array([0.10404288]), array([2.81562352e-15]))","(array([0.1067214]), array([3.00320329e-15]))","(array([0.10893937]), array([-5.26619856e-16]))","(array([0.10750582]), array([1.72068124e-15]))","(array([0.10510806]), array([2.2900562e-16]))"
(0.05521821244405818+0j),[1.98879623e-15],[1.],[-0.44423827],[1.],"(array([0.23058061]), array([2.78330941e-15]))","(array([0.12750231]), array([4.49048082e-15]))","(array([0.11913279]), array([1.47593814e-15]))","(array([0.11266135]), array([5.38678381e-16]))","(array([0.1072761]), array([2.50412919e-15]))","(array([0.10404288]), array([3.43948841e-15]))","(array([0.1067214]), array([4.43073636e-15]))","(array([0.10893937]), array([2.02467675e-16]))","(array([0.10750582]), array([1.84130088e-15]))","(array([0.10510806]), array([6.5175045e-16]))","(array([0.10189713]), array([2.11613975e-16]))"
(0.05048425184249148+0j),[1.14553864e-15],[1.],[-0.4261293],[1.],"(array([0.22562192]), array([4.86519734e-15]))","(array([0.11913279]), array([1.26270223e-15]))","(array([0.11266135]), array([2.67091859e-16]))","(array([0.1072761]), array([1.98856309e-15]))","(array([0.10404288]), array([3.18756628e-15]))","(array([0.1067214]), array([4.89871353e-15]))","(array([0.10893937]), array([6.69235481e-16]))","(array([0.10750582]), array([1.86915803e-15]))","(array([0.10510806]), array([6.63663578e-16]))","(array([0.10189713]), array([2.66935393e-16]))","(array([0.09811963]), array([3.7605937e-16]))"
(0.04656770128005726+0j),[-8.9827575e-17],[1.],[-0.41066433],[1.],"(array([0.21346898]), array([1.05429569e-15]))","(array([0.11266135]), array([-1.56970932e-16]))","(array([0.1072761]), array([1.43155963e-15]))","(array([0.10404288]), array([2.63446324e-15]))","(array([0.1067214]), array([4.12047782e-15]))","(array([0.10893937]), array([-3.9112807e-16]))","(array([0.10750582]), array([1.87097083e-15]))","(array([0.10510806]), array([-3.85372159e-16]))","(array([0.10189713]), array([-3.88087263e-16]))","(array([0.09811963]), array([-9.85205253e-19]))","(array([0.09433621]), array([5.96748884e-17]))"
(0.057183315211710425+0j),[3.01087291e-15],[1.],[-0.45556042],[1.],"(array([0.2103426]), array([2.466886e-15]))","(array([0.1072761]), array([4.40564176e-15]))","(array([0.10404288]), array([5.54528559e-15]))","(array([0.1067214]), array([5.61161039e-15]))","(array([0.10893937]), array([1.57221928e-15]))","(array([0.10750582]), array([3.17434751e-15]))","(array([0.10510806]), array([5.35767286e-16]))","(array([0.10189713]), array([1.23994414e-15]))","(array([0.09811963]), array([1.5903044e-15]))","(array([0.09433621]), array([1.18676867e-15]))","(array([0.09768133]), array([1.82325924e-16]))"
(0.06866099892583363+0j),[3.52492599e-15],[1.],[-0.49777205],[1.],"(array([0.21477958]), array([5.36689229e-15]))","(array([0.10404288]), array([6.26213098e-15]))","(array([0.1067214]), array([6.57558382e-15]))","(array([0.10893937]), array([2.70220038e-15]))","(array([0.10750582]), array([5.09507432e-15]))","(array([0.10510806]), array([1.475156e-15]))","(array([0.10189713]), array([1.94163456e-15]))","(array([0.09811963]), array([1.91572099e-15]))","(array([0.09433621]), array([9.56197792e-16]))","(array([0.09768133]), array([6.09904391e-16]))","(array([0.10750358]), array([9.89379357e-16]))"
(0.08071419060070202+0j),[4.04647171e-15],[1.],[-0.53677674],[1.],"(array([0.22070322]), array([6.79267807e-15]))","(array([0.1067214]), array([7.35462684e-15]))","(array([0.10893937]), array([3.26120168e-15]))","(array([0.10750582]), array([4.70010326e-15]))","(array([0.10510806]), array([1.46653601e-15]))","(array([0.10189713]), array([2.34296099e-15]))","(array([0.09811963]), array([2.62289776e-15]))","(array([0.09433621]), array([1.58533388e-15]))","(array([0.09768133]), array([7.98889793e-16]))","(array([0.10750358]), array([1.48633221e-15]))","(array([0.1166605]), array([1.01864627e-15]))"
(0.09275593659787386+0j),[3.5888824e-15],[1.],[-0.57135591],[1.],"(array([0.23167532]), array([9.57914956e-15]))","(array([0.10893937]), array([3.99045617e-15]))","(array([0.10750582]), array([5.80374855e-15]))","(array([0.10510806]), array([1.97010718e-15]))","(array([0.10189713]), array([1.21841451e-15]))","(array([0.09811963]), array([2.24716263e-15]))","(array([0.09433621]), array([1.44491077e-15]))","(array([0.09768133]), array([2.09054794e-15]))","(array([0.10750358]), array([1.29944684e-15]))","(array([0.1166605]), array([8.11091767e-16]))","(array([0.12495414]), array([8.56079156e-16]))"
(0.08274696889485189+0j),[3.0507889e-15],[1.],[-0.54035584],[1.],"(array([0.23427409]), array([6.54496714e-15]))","(array([0.10750582]), array([5.62683554e-15]))","(array([0.10510806]), array([1.67319459e-15]))","(array([0.10189713]), array([1.58443025e-15]))","(array([0.09811963]), array([3.24857962e-15]))","(array([0.09433621]), array([2.10178888e-15]))","(array([0.09768133]), array([1.19218476e-15]))","(array([0.10750358]), array([1.19519861e-15]))","(array([0.1166605]), array([9.70581037e-16]))","(array([0.12495414]), array([1.92016644e-15]))","(array([0.12533479]), array([9.70749718e-16]))"
(0.0807245000406579+0j),[1.25324508e-15],[1.],[-0.53321987],[1.],"(array([0.2285347]), array([4.30191264e-15]))","(array([0.10510806]), array([6.88718037e-16]))","(array([0.10189713]), array([1.40103397e-15]))","(array([0.09811963]), array([3.17079776e-15]))","(array([0.09433621]), array([1.33466289e-15]))","(array([0.09768133]), array([-8.38896966e-17]))","(array([0.10750358]), array([6.14188431e-16]))","(array([0.1166605]), array([-4.21916268e-16]))","(array([0.12495415]), array([1.57756567e-15]))","(array([0.1253348]), array([7.95950011e-16]))","(array([0.12102898]), array([-3.91821275e-16]))"
(0.07482430108237809+0j),[-1.97204702e-15],[1.],[-0.5136649],[1.],"(array([0.22313006]), array([-4.61386981e-16]))","(array([0.10189713]), array([2.13023266e-17]))","(array([0.09811963]), array([1.88479056e-15]))","(array([0.09433621]), array([2.03761825e-16]))","(array([0.09768133]), array([-1.49037865e-15]))","(array([0.10750358]), array([-5.32859525e-16]))","(array([0.1166605]), array([-1.99556624e-15]))","(array([0.12495415]), array([5.14866117e-16]))","(array([0.1253348]), array([-3.2351203e-16]))","(array([0.12102898]), array([-1.42829732e-15]))","(array([0.11802206]), array([1.58236309e-16]))"
(0.07219588053038407+0j),[-2.56076189e-15],[1.],[-0.50463299],[1.],"(array([0.21669527]), array([-1.5059666e-15]))","(array([0.09811963]), array([1.03777719e-15]))","(array([0.09433621]), array([-6.15511943e-16]))","(array([0.09768133]), array([-1.89645037e-15]))","(array([0.10750358]), array([-3.74970705e-16]))","(array([0.1166605]), array([-1.78310873e-15]))","(array([0.12495415]), array([3.77900124e-16]))","(array([0.1253348]), array([-7.49312607e-16]))","(array([0.12102898]), array([-2.10452939e-15]))","(array([0.11802206]), array([6.00221539e-16]))","(array([0.1147982]), array([5.82895914e-16]))"
(0.0710653999375419+0j),[-1.87316422e-15],[1.],[-0.50067241],[1.],"(array([0.21145369]), array([-2.56518062e-15]))","(array([0.09433621]), array([-8.46581762e-16]))","(array([0.09768133]), array([-1.58229705e-15]))","(array([0.10750359]), array([4.36857793e-16]))","(array([0.1166605]), array([-1.6020185e-15]))","(array([0.12495415]), array([7.24242992e-16]))","(array([0.1253348]), array([-5.07261527e-16]))","(array([0.12102898]), array([-2.06990459e-15]))","(array([0.11802206]), array([7.76712542e-16]))","(array([0.1147982]), array([9.49704211e-16]))","(array([0.11333412]), array([-1.47431715e-16]))"
(0.0648135389623154+0j),[-2.25417292e-15],[1.],[-0.47872379],[1.],"(array([0.20475239]), array([-2.42827832e-15]))","(array([0.09768133]), array([-2.2376465e-15]))","(array([0.10750359]), array([-3.38674321e-16]))","(array([0.1166605]), array([-2.18316137e-15]))","(array([0.12495415]), array([1.34219163e-16]))","(array([0.1253348]), array([-1.32330883e-15]))","(array([0.12102898]), array([-1.84768561e-15]))","(array([0.11802206]), array([-1.74391219e-16]))","(array([0.1147982]), array([8.23968905e-16]))","(array([0.11333412]), array([-7.93941962e-16]))","(array([0.11041621]), array([7.3645683e-17]))"
(0.057748878828496+0j),[-1.74787634e-15],[1.],[-0.45260779],[1.],"(array([0.2026803]), array([-3.54084389e-15]))","(array([0.10750359]), array([-1.29097383e-15]))","(array([0.1166605]), array([-2.70637026e-15]))","(array([0.12495415]), array([-3.00807782e-16]))","(array([0.1253348]), array([-2.33286575e-15]))","(array([0.12102898]), array([-2.69195739e-15]))","(array([0.11802206]), array([1.94281006e-16]))","(array([0.11479821]), array([1.36125208e-15]))","(array([0.11333412]), array([-1.96294747e-15]))","(array([0.11041621]), array([-4.8487918e-18]))","(array([0.10499903]), array([-1.01045839e-15]))"
