Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.12264620547326167+0j),[0.26582464],[1.],[-0.54426881],[1.],"(array([0.1285621]), array([0.19710009]))","(array([0.11814105]), array([0.05999139]))","(array([0.11874901]), array([0.05997322]))","(array([0.12121473]), array([0.05998216]))","(array([0.12341102]), array([0.05998368]))","(array([0.12359175]), array([0.05995907]))"
(0.12738446443564436+0j),[0.26555038],[1.],[-0.55684639],[1.],"(array([0.12831496]), array([0.19745448]))","(array([0.11874901]), array([0.05997322]))","(array([0.12121473]), array([0.05998216]))","(array([0.12341102]), array([0.05998368]))","(array([0.12359175]), array([0.05995907]))","(array([0.1241336]), array([0.05992065]))"
(0.13428877697751623+0j),[0.26517412],[1.],[-0.5740107],[1.],"(array([0.13066379]), array([0.2003083]))","(array([0.12121473]), array([0.05998216]))","(array([0.12341102]), array([0.05998368]))","(array([0.12359175]), array([0.05995907]))","(array([0.1241336]), array([0.05992065]))","(array([0.12749129]), array([0.05984899]))"
(0.1394450224652604+0j),[0.26507961],[1.],[-0.58539484],[1.],"(array([0.13478274]), array([0.20307266]))","(array([0.12341102]), array([0.05998368]))","(array([0.12359175]), array([0.05995907]))","(array([0.1241336]), array([0.05992065]))","(array([0.12749129]), array([0.05984899]))","(array([0.13070418]), array([0.05979495]))"
(0.13647057420273123+0j),[0.26540791],[1.],[-0.57632266],[1.],"(array([0.13708644]), array([0.2033002]))","(array([0.12359175]), array([0.05995907]))","(array([0.1241336]), array([0.05992065]))","(array([0.12749129]), array([0.05984899]))","(array([0.13070418]), array([0.05979495]))","(array([0.13095359]), array([0.05981495]))"
(0.14140955899049473+0j),[0.26569221],[1.],[-0.58700731],[1.],"(array([0.13729743]), array([0.20347983]))","(array([0.1241336]), array([0.05992065]))","(array([0.12749129]), array([0.05984899]))","(array([0.13070418]), array([0.05979495]))","(array([0.13095359]), array([0.05981495]))","(array([0.13114562]), array([0.05989088]))"
(0.1411340508253053+0j),[0.26596555],[1.],[-0.58467578],[1.],"(array([0.13825492]), array([0.20427818]))","(array([0.12749129]), array([0.05984899]))","(array([0.13070418]), array([0.05979495]))","(array([0.13095359]), array([0.05981495]))","(array([0.13114562]), array([0.05989088]))","(array([0.13207811]), array([0.05994929]))"
(0.143676462054521+0j),[0.26689943],[1.],[-0.5889626],[1.],"(array([0.14160385]), array([0.20447007]))","(array([0.13070418]), array([0.05979495]))","(array([0.13095359]), array([0.05981495]))","(array([0.13114562]), array([0.05989088]))","(array([0.13207811]), array([0.05994929]))","(array([0.13230198]), array([0.06008865]))"
(0.14264251099377478+0j),[0.26844974],[1.],[-0.58433277],[1.],"(array([0.14455444]), array([0.20451712]))","(array([0.13095359]), array([0.05981495]))","(array([0.13114562]), array([0.05989088]))","(array([0.13207811]), array([0.05994929]))","(array([0.13230198]), array([0.06008865]))","(array([0.13225835]), array([0.06036635]))"
(0.14928393839119614+0j),[0.26980893],[1.],[-0.59802517],[1.],"(array([0.14503116]), array([0.20560119]))","(array([0.13114562]), array([0.05989088]))","(array([0.13207811]), array([0.05994929]))","(array([0.13230198]), array([0.06008865]))","(array([0.13225835]), array([0.06036635]))","(array([0.13329355]), array([0.06070155]))"
(0.1497917159148478+0j),[0.27094857],[1.],[-0.59685913],[1.],"(array([0.14568362]), array([0.20702678]))","(array([0.13207811]), array([0.05994929]))","(array([0.13230198]), array([0.06008865]))","(array([0.13225835]), array([0.06036635]))","(array([0.13329355]), array([0.06070155]))","(array([0.1346926]), array([0.06097761]))"
(0.1566206961390104+0j),[0.27203055],[1.],[-0.60998456],[1.],"(array([0.14707409]), array([0.20839172]))","(array([0.13230198]), array([0.06008865]))","(array([0.13225835]), array([0.06036635]))","(array([0.13329355]), array([0.06070155]))","(array([0.1346926]), array([0.06097761]))","(array([0.13605312]), array([0.06123426]))"
(0.15715114688648268+0j),[0.27289871],[1.],[-0.60849923],[1.],"(array([0.14776187]), array([0.20976269]))","(array([0.13225835]), array([0.06036635]))","(array([0.13329355]), array([0.06070155]))","(array([0.1346926]), array([0.06097761]))","(array([0.13605312]), array([0.06123426]))","(array([0.13735166]), array([0.0614483]))"
(0.16209253616481623+0j),[0.27353566],[1.],[-0.61683008],[1.],"(array([0.1479572]), array([0.21080215]))","(array([0.13329355]), array([0.06070155]))","(array([0.1346926]), array([0.06097761]))","(array([0.13605312]), array([0.06123426]))","(array([0.13735166]), array([0.0614483]))","(array([0.13813088]), array([0.06162223]))"
(0.1611555167050818+0j),[0.27424123],[1.],[-0.61212567],[1.],"(array([0.14906508]), array([0.21155545]))","(array([0.1346926]), array([0.06097761]))","(array([0.13605312]), array([0.06123426]))","(array([0.13735166]), array([0.0614483]))","(array([0.13813088]), array([0.06162223]))","(array([0.13852929]), array([0.06176833]))"
(0.16720703450450522+0j),[0.27505241],[1.],[-0.62255042],[1.],"(array([0.15063814]), array([0.21248949]))","(array([0.13605312]), array([0.06123426]))","(array([0.13735166]), array([0.0614483]))","(array([0.13813088]), array([0.06162223]))","(array([0.13852929]), array([0.06176833]))","(array([0.13918616]), array([0.06194663]))"
(0.16382678469172296+0j),[0.27603301],[1.],[-0.61252536],[1.],"(array([0.15184635]), array([0.21286889]))","(array([0.13735166]), array([0.0614483]))","(array([0.13813088]), array([0.06162223]))","(array([0.13852929]), array([0.06176833]))","(array([0.13918616]), array([0.06194663]))","(array([0.13921627]), array([0.06213988]))"
(0.16287368109842712+0j),[0.27733273],[1.],[-0.60809657],[1.],"(array([0.15210579]), array([0.21180337]))","(array([0.13813088]), array([0.06162223]))","(array([0.13852929]), array([0.06176833]))","(array([0.13918616]), array([0.06194663]))","(array([0.13921627]), array([0.06213988]))","(array([0.13758858]), array([0.06240002]))"
(0.15368958446309455+0j),[0.27899538],[1.],[-0.58541728],[1.],"(array([0.15107529]), array([0.20949467]))","(array([0.13852929]), array([0.06176833]))","(array([0.13918616]), array([0.06194663]))","(array([0.13921627]), array([0.06213988]))","(array([0.13758858]), array([0.06240002]))","(array([0.13453364]), array([0.06272596]))"
(0.15296326774439611+0j),[0.28090007],[1.],[-0.58264277],[1.],"(array([0.14968297]), array([0.20736168]))","(array([0.13918616]), array([0.06194663]))","(array([0.13921627]), array([0.06213988]))","(array([0.13758858]), array([0.06240002]))","(array([0.13453364]), array([0.06272596]))","(array([0.13166454]), array([0.06313726]))"
(0.1460623799362253+0j),[0.28306691],[1.],[-0.56511194],[1.],"(array([0.1488027]), array([0.2057833]))","(array([0.13921627]), array([0.06213988]))","(array([0.13758858]), array([0.06240002]))","(array([0.13453364]), array([0.06272596]))","(array([0.13166454]), array([0.06313726]))","(array([0.1293746]), array([0.06359011]))"
(0.15023549814821252+0j),[0.28518215],[1.],[-0.57484585],[1.],"(array([0.14796974]), array([0.20547098]))","(array([0.13758858]), array([0.06240002]))","(array([0.13453364]), array([0.06272596]))","(array([0.13166454]), array([0.06313726]))","(array([0.1293746]), array([0.06359011]))","(array([0.12850526]), array([0.06408478]))"
(0.1445495486430935+0j),[0.28682924],[1.],[-0.56038278],[1.],"(array([0.14571264]), array([0.20546779]))","(array([0.13453364]), array([0.06272596]))","(array([0.13166454]), array([0.06313726]))","(array([0.1293746]), array([0.06359011]))","(array([0.12850526]), array([0.06408478]))","(array([0.12796246]), array([0.0644982]))"
(0.14903721631208833+0j),[0.28766646],[1.],[-0.57161194],[1.],"(array([0.14222966]), array([0.20563227]))","(array([0.13166454]), array([0.06313726]))","(array([0.1293746]), array([0.06359011]))","(array([0.12850526]), array([0.06408478]))","(array([0.12796246]), array([0.0644982]))","(array([0.12760866]), array([0.06478818]))"
(0.1450051556908706+0j),[0.28775991],[1.],[-0.56186933],[1.],"(array([0.13935646]), array([0.20622725]))","(array([0.1293746]), array([0.06359011]))","(array([0.12850526]), array([0.06408478]))","(array([0.12796246]), array([0.0644982]))","(array([0.12760866]), array([0.06478818]))","(array([0.12776567]), array([0.06488355]))"
(0.1507217646899266+0j),[0.28724699],[1.],[-0.57645388],[1.],"(array([0.13737919]), array([0.2071455]))","(array([0.12850526]), array([0.06408478]))","(array([0.12796246]), array([0.0644982]))","(array([0.12760866]), array([0.06478818]))","(array([0.12776567]), array([0.06488355]))","(array([0.12832508]), array([0.06484548]))"
(0.1492992798641228+0j),[0.28644057],[1.],[-0.57329261],[1.],"(array([0.13728251]), array([0.20866627]))","(array([0.12796246]), array([0.0644982]))","(array([0.12760866]), array([0.06478818]))","(array([0.12776567]), array([0.06488355]))","(array([0.12832508]), array([0.06484548]))","(array([0.12960005]), array([0.06468935]))"
(0.1552790523161601+0j),[0.28541096],[1.],[-0.58775404],[1.],"(array([0.13755616]), array([0.21009403]))","(array([0.12760866]), array([0.06478818]))","(array([0.12776567]), array([0.06488355]))","(array([0.12832508]), array([0.06484548]))","(array([0.12960005]), array([0.06468935]))","(array([0.13088674]), array([0.06448949]))"
(0.15518299886588224+0j),[0.28420129],[1.],[-0.58743714],[1.],"(array([0.13821738]), array([0.21162497]))","(array([0.12776567]), array([0.06488355]))","(array([0.12832508]), array([0.06484548]))","(array([0.12960005]), array([0.06468935]))","(array([0.13088674]), array([0.06448949]))","(array([0.13246896]), array([0.0642309]))"
(0.1552292642723872+0j),[0.2830794],[1.],[-0.58751431],[1.],"(array([0.13858838]), array([0.21156582]))","(array([0.12832508]), array([0.06484548]))","(array([0.12960005]), array([0.06468935]))","(array([0.13088674]), array([0.06448949]))","(array([0.13246896]), array([0.0642309]))","(array([0.13244212]), array([0.06396834]))"
(0.14332268787917002+0j),[0.28246148],[1.],[-0.55900553],[1.],"(array([0.13772764]), array([0.20865265]))","(array([0.12960005]), array([0.06468935]))","(array([0.13088674]), array([0.06448949]))","(array([0.13246896]), array([0.0642309]))","(array([0.13244212]), array([0.06396834]))","(array([0.12924206]), array([0.06376066]))"
(0.14390075654534754+0j),[0.2824558],[1.],[-0.56152053],[1.],"(array([0.13758576]), array([0.20592747]))","(array([0.13088674]), array([0.06448949]))","(array([0.13246896]), array([0.0642309]))","(array([0.13244212]), array([0.06396834]))","(array([0.12924206]), array([0.06376066]))","(array([0.12630881]), array([0.06370318]))"
(0.14534608366074545+0j),[0.28271727],[1.],[-0.56581752],[1.],"(array([0.13923105]), array([0.20640854]))","(array([0.13246896]), array([0.0642309]))","(array([0.13244212]), array([0.06396834]))","(array([0.12924206]), array([0.06376066]))","(array([0.12630881]), array([0.06370318]))","(array([0.12707783]), array([0.06373309]))"
(0.1515779572865946+0j),[0.28314826],[1.],[-0.58104225],[1.],"(array([0.14184659]), array([0.20810609]))","(array([0.13244212]), array([0.06396834]))","(array([0.12924206]), array([0.06376066]))","(array([0.12630881]), array([0.06370318]))","(array([0.12707783]), array([0.06373309]))","(array([0.12928858]), array([0.06381629]))"
(0.15135037809226937+0j),[0.2834107],[1.],[-0.58008277],[1.],"(array([0.14255525]), array([0.20926074]))","(array([0.12924206]), array([0.06376066]))","(array([0.12630881]), array([0.06370318]))","(array([0.12707783]), array([0.06373309]))","(array([0.12928858]), array([0.06381629]))","(array([0.13088365]), array([0.06388793]))"
(0.15796496080837644+0j),[0.28275488],[1.],[-0.5952397],[1.],"(array([0.14019565]), array([0.2104315]))","(array([0.12630881]), array([0.06370318]))","(array([0.12707783]), array([0.06373309]))","(array([0.12928858]), array([0.06381629]))","(array([0.13088365]), array([0.06388793]))","(array([0.13249767]), array([0.06384931]))"
(0.15356438113463686+0j),[0.28142847],[1.],[-0.58485702],[1.],"(array([0.13772699]), array([0.2107085]))","(array([0.12707783]), array([0.06373309]))","(array([0.12928858]), array([0.06381629]))","(array([0.13088365]), array([0.06388793]))","(array([0.13249767]), array([0.06384931]))","(array([0.13301961]), array([0.06361415]))"
(0.15804511539229832+0j),[0.28035029],[1.],[-0.59518145],[1.],"(array([0.13872518]), array([0.21061055]))","(array([0.12928858]), array([0.06381629]))","(array([0.13088365]), array([0.06388793]))","(array([0.13249767]), array([0.06384931]))","(array([0.13301961]), array([0.06361415]))","(array([0.13302353]), array([0.06335176]))"
(0.15936793615730285+0j),[0.27968911],[1.],[-0.59761042],[1.],"(array([0.1418234]), array([0.2118338]))","(array([0.13088365]), array([0.06388793]))","(array([0.13249767]), array([0.06384931]))","(array([0.13301961]), array([0.06361415]))","(array([0.13302353]), array([0.06335176]))","(array([0.13445457]), array([0.0631532]))"
(0.1641078516006622+0j),[0.27925956],[1.],[-0.60727521],[1.],"(array([0.14420642]), array([0.21303188]))","(array([0.13249767]), array([0.06384931]))","(array([0.13301961]), array([0.06361415]))","(array([0.13302353]), array([0.06335176]))","(array([0.13445457]), array([0.0631532]))","(array([0.13582409]), array([0.06303406]))"
(0.15994491210670758+0j),[0.27921147],[1.],[-0.59689383],[1.],"(array([0.14582802]), array([0.21288211]))","(array([0.13301961]), array([0.06361415]))","(array([0.13302353]), array([0.06335176]))","(array([0.13445457]), array([0.0631532]))","(array([0.13582409]), array([0.06303406]))","(array([0.13573158]), array([0.0629719]))"
(0.162474792761385+0j),[0.27931691],[1.],[-0.60172429],[1.],"(array([0.14602896]), array([0.21211772]))","(array([0.13302353]), array([0.06335176]))","(array([0.13445457]), array([0.0631532]))","(array([0.13582409]), array([0.06303406]))","(array([0.13573158]), array([0.0629719]))","(array([0.13511276]), array([0.06298531]))"
(0.1634338386993769+0j),[0.27933614],[1.],[-0.60288628],[1.],"(array([0.14635846]), array([0.21244395]))","(array([0.13445457]), array([0.0631532]))","(array([0.13582409]), array([0.06303406]))","(array([0.13573158]), array([0.0629719]))","(array([0.13511276]), array([0.06298531]))","(array([0.13578533]), array([0.06299762]))"
(0.16644084366750353+0j),[0.27958101],[1.],[-0.6082969],[1.],"(array([0.14813359]), array([0.21290591]))","(array([0.13582409]), array([0.06303406]))","(array([0.13573158]), array([0.0629719]))","(array([0.13511276]), array([0.06298531]))","(array([0.13578533]), array([0.06299762]))","(array([0.13652941]), array([0.06302991]))"
(0.1617563615396095+0j),[0.28018418],[1.],[-0.59668885],[1.],"(array([0.14907343]), array([0.21221899]))","(array([0.13573158]), array([0.0629719]))","(array([0.13511276]), array([0.06298531]))","(array([0.13578533]), array([0.06299762]))","(array([0.13652941]), array([0.06302991]))","(array([0.13582281]), array([0.06311811]))"
(0.16406305625598944+0j),[0.28078441],[1.],[-0.60096149],[1.],"(array([0.14844701]), array([0.21151804]))","(array([0.13511276]), array([0.06298531]))","(array([0.13578533]), array([0.06299762]))","(array([0.13652941]), array([0.06302991]))","(array([0.13582281]), array([0.06311811]))","(array([0.13500267]), array([0.06326114]))"
(0.1608346577179507+0j),[0.28123378],[1.],[-0.5929469],[1.],"(array([0.1475168]), array([0.21121699]))","(array([0.13578533]), array([0.06299762]))","(array([0.13652941]), array([0.06302991]))","(array([0.13582281]), array([0.06311811]))","(array([0.13500267]), array([0.06326114]))","(array([0.13457463]), array([0.06337355]))"
(0.16371337445765385+0j),[0.28182256],[1.],[-0.59876627],[1.],"(array([0.14796217]), array([0.21108305]))","(array([0.13652941]), array([0.06302991]))","(array([0.13582281]), array([0.06311811]))","(array([0.13500267]), array([0.06326114]))","(array([0.13457463]), array([0.06337355]))","(array([0.13433439]), array([0.0634972]))"
(0.15947238601502162+0j),[0.28259682],[1.],[-0.58844522],[1.],"(array([0.14832181]), array([0.21074257]))","(array([0.13582281]), array([0.06311811]))","(array([0.13500267]), array([0.06326114]))","(array([0.13457463]), array([0.06337355]))","(array([0.13433439]), array([0.0634972]))","(array([0.13381931]), array([0.06364374]))"
(0.16247489269359036+0j),[0.28318131],[1.],[-0.59485846],[1.],"(array([0.14725978]), array([0.21053652]))","(array([0.13500267]), array([0.06326114]))","(array([0.13457463]), array([0.06337355]))","(array([0.13433439]), array([0.0634972]))","(array([0.13381931]), array([0.06364374]))","(array([0.13338678]), array([0.06380445]))"
(0.16447976002656134+0j),[0.28340221],[1.],[-0.59875887],[1.],"(array([0.14694237]), array([0.21172915]))","(array([0.13457463]), array([0.06337355]))","(array([0.13433439]), array([0.0634972]))","(array([0.13381931]), array([0.06364374]))","(array([0.13338678]), array([0.06380445]))","(array([0.13454715]), array([0.06389384]))"
(0.16662488619050023+0j),[0.28338689],[1.],[-0.60279677],[1.],"(array([0.14694164]), array([0.21262814]))","(array([0.13433439]), array([0.0634972]))","(array([0.13381931]), array([0.06364374]))","(array([0.13338678]), array([0.06380445]))","(array([0.13454715]), array([0.06389384]))","(array([0.13544201]), array([0.06391709]))"
(0.16258032174447828+0j),[0.28336803],[1.],[-0.59321453],[1.],"(array([0.14639473]), array([0.21219999]))","(array([0.13381931]), array([0.06364374]))","(array([0.13338678]), array([0.06380445]))","(array([0.13454715]), array([0.06389384]))","(array([0.13544201]), array([0.06391709]))","(array([0.13481077]), array([0.06390675]))"
(0.16220016364934867+0j),[0.28333301],[1.],[-0.59221068],[1.],"(array([0.14528635]), array([0.21131441]))","(array([0.13338678]), array([0.06380445]))","(array([0.13454715]), array([0.06389384]))","(array([0.13544201]), array([0.06391709]))","(array([0.13481077]), array([0.06390675]))","(array([0.13362028]), array([0.06390453]))"
(0.16451409681131604+0j),[0.28314251],[1.],[-0.59727989],[1.],"(array([0.14510461]), array([0.21186383]))","(array([0.13454715]), array([0.06389384]))","(array([0.13544201]), array([0.06391709]))","(array([0.13481077]), array([0.06390675]))","(array([0.13362028]), array([0.06390453]))","(array([0.13408234]), array([0.06388167]))"
(0.16556455599954098+0j),[0.28313945],[1.],[-0.59918491],[1.],"(array([0.14667655]), array([0.21262062]))","(array([0.13544201]), array([0.06391709]))","(array([0.13481077]), array([0.06390675]))","(array([0.13362028]), array([0.06390453]))","(array([0.13408234]), array([0.06388167]))","(array([0.13486611]), array([0.06385894]))"
(0.15887940847628368+0j),[0.28350466],[1.],[-0.58374717],[1.],"(array([0.14677807]), array([0.21133599]))","(array([0.13481077]), array([0.06390675]))","(array([0.13362028]), array([0.06390453]))","(array([0.13408234]), array([0.06388167]))","(array([0.13486611]), array([0.06385894]))","(array([0.13333672]), array([0.06389206]))"
(0.1619484844851259+0j),[0.28378886],[1.],[-0.59094211],[1.],"(array([0.14561404]), array([0.21056958]))","(array([0.13362028]), array([0.06390453]))","(array([0.13408234]), array([0.06388167]))","(array([0.13486611]), array([0.06385894]))","(array([0.13333672]), array([0.06389206]))","(array([0.13241558]), array([0.06397546]))"
(0.16510953558553687+0j),[0.28360748],[1.],[-0.59795003],[1.],"(array([0.14521432]), array([0.2119593]))","(array([0.13408234]), array([0.06388167]))","(array([0.13486611]), array([0.06385894]))","(array([0.13333672]), array([0.06389206]))","(array([0.13241558]), array([0.06397546]))","(array([0.13401645]), array([0.06398659]))"
(0.16680205423918065+0j),[0.28341857],[1.],[-0.6012706],[1.],"(array([0.14629438]), array([0.21292046]))","(array([0.13486611]), array([0.06385894]))","(array([0.13333672]), array([0.06389206]))","(array([0.13241558]), array([0.06397546]))","(array([0.13401645]), array([0.06398659]))","(array([0.13517765]), array([0.06394338]))"
(0.16237770961305417+0j),[0.28350431],[1.],[-0.59099197],[1.],"(array([0.14669858]), array([0.21220493]))","(array([0.13333672]), array([0.06389206]))","(array([0.13241558]), array([0.06397546]))","(array([0.13401645]), array([0.06398659]))","(array([0.13517765]), array([0.06394338]))","(array([0.13438783]), array([0.0639257]))"
(0.16617099657824935+0j),[0.28323019],[1.],[-0.59945922],[1.],"(array([0.14508332]), array([0.21206313]))","(array([0.13241558]), array([0.06397546]))","(array([0.13401645]), array([0.06398659]))","(array([0.13517765]), array([0.06394338]))","(array([0.13438783]), array([0.0639257]))","(array([0.13419345]), array([0.06391264]))"
(0.16205089084035962+0j),[0.28276965],[1.],[-0.59022167],[1.],"(array([0.14419309]), array([0.21201737]))","(array([0.13401645]), array([0.06398659]))","(array([0.13517765]), array([0.06394338]))","(array([0.13438783]), array([0.0639257]))","(array([0.13419345]), array([0.06391264]))","(array([0.13409703]), array([0.06382125]))"
(0.16598133553425373+0j),[0.28271625],[1.],[-0.59901745],[1.],"(array([0.14581643]), array([0.21196926]))","(array([0.13517765]), array([0.06394338]))","(array([0.13438783]), array([0.0639257]))","(array([0.13419345]), array([0.06391264]))","(array([0.13409703]), array([0.06382125]))","(array([0.134057]), array([0.06377217]))"
(0.16479665449225386+0j),[0.28286866],[1.],[-0.59600827],[1.],"(array([0.1472942]), array([0.21248681]))","(array([0.13438783]), array([0.0639257]))","(array([0.13419345]), array([0.06391264]))","(array([0.13409703]), array([0.06382125]))","(array([0.134057]), array([0.06377217]))","(array([0.13470088]), array([0.0637784]))"
(0.16556583433735528+0j),[0.28282986],[1.],[-0.59752104],[1.],"(array([0.14640857]), array([0.21233251]))","(array([0.13419345]), array([0.06391264]))","(array([0.13409703]), array([0.06382125]))","(array([0.134057]), array([0.06377217]))","(array([0.13470088]), array([0.0637784]))","(array([0.13453466]), array([0.06379308]))"
(0.16442066671449207+0j),[0.28276531],[1.],[-0.59480369],[1.],"(array([0.14615703]), array([0.21219291]))","(array([0.13409703]), array([0.06382125]))","(array([0.134057]), array([0.06377217]))","(array([0.13470088]), array([0.0637784]))","(array([0.13453466]), array([0.06379308]))","(array([0.1343965]), array([0.06377928]))"
(0.16357592462695328+0j),[0.28273244],[1.],[-0.59288642],[1.],"(array([0.14580885]), array([0.21164424]))","(array([0.134057]), array([0.06377217]))","(array([0.13470088]), array([0.0637784]))","(array([0.13453466]), array([0.06379308]))","(array([0.1343965]), array([0.06377928]))","(array([0.13387458]), array([0.0637687]))"
(0.16031852806388905+0j),[0.2828156],[1.],[-0.5856461],[1.],"(array([0.14524919]), array([0.21070136]))","(array([0.13470088]), array([0.0637784]))","(array([0.13453466]), array([0.06379308]))","(array([0.1343965]), array([0.06377928]))","(array([0.13387458]), array([0.0637687]))","(array([0.13284072]), array([0.06377179]))"
(0.16104650167748505+0j),[0.28311467],[1.],[-0.58760218],[1.],"(array([0.14555598]), array([0.21021887]))","(array([0.13453466]), array([0.06379308]))","(array([0.1343965]), array([0.06377928]))","(array([0.13387458]), array([0.0637687]))","(array([0.13284072]), array([0.06377179]))","(array([0.13224893]), array([0.06381938]))"
(0.15975107099039215+0j),[0.28337817],[1.],[-0.58487762],[1.],"(array([0.14529226]), array([0.21018716]))","(array([0.1343965]), array([0.06377928]))","(array([0.13387458]), array([0.0637687]))","(array([0.13284072]), array([0.06377179]))","(array([0.13224893]), array([0.06381938]))","(array([0.13215998]), array([0.06388062]))"
(0.15976674354376866+0j),[0.28363211],[1.],[-0.58522684],[1.],"(array([0.14496929]), array([0.20997267]))","(array([0.13387458]), array([0.0637687]))","(array([0.13284072]), array([0.06377179]))","(array([0.13224893]), array([0.06381938]))","(array([0.13215998]), array([0.06388062]))","(array([0.13189378]), array([0.06394033]))"
(0.15400428148656808+0j),[0.28391295],[1.],[-0.57221067],[1.],"(array([0.14368536]), array([0.20875048]))","(array([0.13284072]), array([0.06377179]))","(array([0.13224893]), array([0.06381938]))","(array([0.13215998]), array([0.06388062]))","(array([0.13189378]), array([0.06394033]))","(array([0.13046345]), array([0.06399444]))"
(0.15804290009613098+0j),[0.28397858],[1.],[-0.58259129],[1.],"(array([0.14246555]), array([0.20852954]))","(array([0.13224893]), array([0.06381938]))","(array([0.13215998]), array([0.06388062]))","(array([0.13189378]), array([0.06394033]))","(array([0.13046345]), array([0.06399444]))","(array([0.13017652]), array([0.06404347]))"
(0.15977492002205376+0j),[0.28375041],[1.],[-0.58703167],[1.],"(array([0.14272493]), array([0.21000928]))","(array([0.13215998]), array([0.06388062]))","(array([0.13189378]), array([0.06394033]))","(array([0.13046345]), array([0.06399444]))","(array([0.13017652]), array([0.06404347]))","(array([0.13184238]), array([0.0640224]))"
(0.16453458821054454+0j),[0.28333929],[1.],[-0.59788878],[1.],"(array([0.14356097]), array([0.21153443]))","(array([0.13189378]), array([0.06394033]))","(array([0.13046345]), array([0.06399444]))","(array([0.13017652]), array([0.06404347]))","(array([0.13184238]), array([0.0640224]))","(array([0.13357269]), array([0.0639533]))"
(0.1619158847545811+0j),[0.28283329],[1.],[-0.59189179],[1.],"(array([0.14365927]), array([0.21200333]))","(array([0.13046345]), array([0.06399444]))","(array([0.13017652]), array([0.06404347]))","(array([0.13184238]), array([0.0640224]))","(array([0.13357269]), array([0.0639533]))","(array([0.13410928]), array([0.06384222]))"
(0.16103159258083402+0j),[0.28210659],[1.],[-0.59018584],[1.],"(array([0.14191475]), array([0.21123818]))","(array([0.13017652]), array([0.06404347]))","(array([0.13184238]), array([0.0640224]))","(array([0.13357269]), array([0.0639533]))","(array([0.13410928]), array([0.06384222]))","(array([0.13324268]), array([0.0637047]))"
(0.1512800334368809+0j),[0.28164649],[1.],[-0.56800039],[1.],"(array([0.14040597]), array([0.20888511]))","(array([0.13184238]), array([0.0640224]))","(array([0.13357269]), array([0.0639533]))","(array([0.13410928]), array([0.06384222]))","(array([0.13324268]), array([0.0637047]))","(array([0.13055142]), array([0.06356177]))"
(0.1496060930947645+0j),[0.28190592],[1.],[-0.56521547],[1.],"(array([0.1406756]), array([0.20641827]))","(array([0.13357269]), array([0.0639533]))","(array([0.13410928]), array([0.06384222]))","(array([0.13324268]), array([0.0637047]))","(array([0.13055142]), array([0.06356177]))","(array([0.12773522]), array([0.06354808]))"
(0.14754765994743846+0j),[0.28267633],[1.],[-0.56126502],[1.],"(array([0.14192563]), array([0.20574969]))","(array([0.13410928]), array([0.06384222]))","(array([0.13324268]), array([0.0637047]))","(array([0.13055142]), array([0.06356177]))","(array([0.12773522]), array([0.06354808]))","(array([0.12697591]), array([0.06366428]))"
(0.14989795780804724+0j),[0.28352964],[1.],[-0.56802281],[1.],"(array([0.14246062]), array([0.20601151]))","(array([0.13324268]), array([0.0637047]))","(array([0.13055142]), array([0.06356177]))","(array([0.12773522]), array([0.06354808]))","(array([0.12697591]), array([0.06366428]))","(array([0.12729805]), array([0.06385213]))"
(0.14564472415496169+0j),[0.28419644],[1.],[-0.55832845],[1.],"(array([0.14128331]), array([0.2056642]))","(array([0.13055142]), array([0.06356177]))","(array([0.12773522]), array([0.06354808]))","(array([0.12697591]), array([0.06366428]))","(array([0.12729805]), array([0.06385213]))","(array([0.12696098]), array([0.06401631]))"
(0.14621292051181642+0j),[0.28428913],[1.],[-0.5610493],[1.],"(array([0.13812315]), array([0.20488888]))","(array([0.12773522]), array([0.06354808]))","(array([0.12697591]), array([0.06366428]))","(array([0.12729805]), array([0.06385213]))","(array([0.12696098]), array([0.06401631]))","(array([0.12617887]), array([0.06410622]))"
(0.14702607862502912+0j),[0.28369244],[1.],[-0.56444243],[1.],"(array([0.1357016]), array([0.20544362]))","(array([0.12697591]), array([0.06366428]))","(array([0.12729805]), array([0.06385213]))","(array([0.12696098]), array([0.06401631]))","(array([0.12617887]), array([0.06410622]))","(array([0.1268685]), array([0.06404863]))"
(0.15057988399873873+0j),[0.28284342],[1.],[-0.57426303],[1.],"(array([0.13582851]), array([0.20677352]))","(array([0.12729805]), array([0.06385213]))","(array([0.12696098]), array([0.06401631]))","(array([0.12617887]), array([0.06410622]))","(array([0.1268685]), array([0.06404863]))","(array([0.12836273]), array([0.063888]))"
(0.1441774827910185+0j),[0.2821954],[1.],[-0.55943688],[1.],"(array([0.13601924]), array([0.20637673]))","(array([0.12696098]), array([0.06401631]))","(array([0.12617887]), array([0.06410622]))","(array([0.1268685]), array([0.06404863]))","(array([0.12836273]), array([0.063888]))","(array([0.12779066]), array([0.06370947]))"
(0.14763470091735786+0j),[0.28156953],[1.],[-0.56931634],[1.],"(array([0.13552334]), array([0.20599796]))","(array([0.12617887]), array([0.06410622]))","(array([0.1268685]), array([0.06404863]))","(array([0.12836273]), array([0.063888]))","(array([0.12779066]), array([0.06370947]))","(array([0.12724107]), array([0.06357556]))"
