Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03431506572787246+0j),[0.17400308],[1.],[-0.31158162],[1.],"(array([0.07015324]), array([0.11867316]))","(array([0.06790874]), array([0.03936162]))","(array([0.06958185]), array([0.03927913]))","(array([0.07160256]), array([0.03920528]))","(array([0.07021693]), array([0.03921809]))","(array([0.06890559]), array([0.03924438]))"
(0.03544025876038543+0j),[0.17356634],[1.],[-0.31843067],[1.],"(array([0.06948518]), array([0.12046813]))","(array([0.06958185]), array([0.03927913]))","(array([0.07160256]), array([0.03920528]))","(array([0.07021693]), array([0.03921809]))","(array([0.06890559]), array([0.03924438]))","(array([0.07102853]), array([0.03918801]))"
(0.03761856707666664+0j),[0.17345453],[1.],[-0.3308068],[1.],"(array([0.07229578]), array([0.12223313]))","(array([0.07160256]), array([0.03920528]))","(array([0.07021693]), array([0.03921809]))","(array([0.06890559]), array([0.03924438]))","(array([0.07102853]), array([0.03918801]))","(array([0.07319724]), array([0.03912667]))"
(0.033535759276362265+0j),[0.17377749],[1.],[-0.30678914],[1.],"(array([0.0736417]), array([0.12103301]))","(array([0.07021693]), array([0.03921809]))","(array([0.06890559]), array([0.03924438]))","(array([0.07102853]), array([0.03918801]))","(array([0.07319724]), array([0.03912667]))","(array([0.07188446]), array([0.03914792]))"
(0.03590475522587054+0j),[0.17382396],[1.],[-0.32081212],[1.],"(array([0.07165461]), array([0.12009279]))","(array([0.06890559]), array([0.03924438]))","(array([0.07102853]), array([0.03918801]))","(array([0.07319724]), array([0.03912667]))","(array([0.07188446]), array([0.03914792]))","(array([0.07075839]), array([0.03919228]))"
(0.03742443262536597+0j),[0.17356612],[1.],[-0.32950271],[1.],"(array([0.07164403]), array([0.12232345]))","(array([0.07102853]), array([0.03918801]))","(array([0.07319724]), array([0.03912667]))","(array([0.07188446]), array([0.03914792]))","(array([0.07075839]), array([0.03919228]))","(array([0.07331781]), array([0.03916798]))"
(0.03931893244668681+0j),[0.17370736],[1.],[-0.33969462],[1.],"(array([0.07484273]), array([0.12410459]))","(array([0.07319724]), array([0.03912667]))","(array([0.07188446]), array([0.03914792]))","(array([0.07075839]), array([0.03919228]))","(array([0.07331781]), array([0.03916798]))","(array([0.07544702]), array([0.03915509]))"
(0.034901536286963276+0j),[0.1743055],[1.],[-0.31427096],[1.],"(array([0.07608313]), array([0.12259685]))","(array([0.07188446]), array([0.03914792]))","(array([0.07075839]), array([0.03919228]))","(array([0.07331781]), array([0.03916798]))","(array([0.07544702]), array([0.03915509]))","(array([0.07373025]), array([0.03923584]))"
(0.036502873226235626+0j),[0.17463778],[1.],[-0.32340993],[1.],"(array([0.07375894]), array([0.12108127]))","(array([0.07075839]), array([0.03919228]))","(array([0.07331781]), array([0.03916798]))","(array([0.07544702]), array([0.03915509]))","(array([0.07373025]), array([0.03923584]))","(array([0.0718936]), array([0.03934333]))"
(0.03792598857967304+0j),[0.17469401],[1.],[-0.33133572],[1.],"(array([0.07355687]), array([0.12281331]))","(array([0.07331781]), array([0.03916798]))","(array([0.07544702]), array([0.03915509]))","(array([0.07373025]), array([0.03923584]))","(array([0.0718936]), array([0.03934333]))","(array([0.07381718]), array([0.03938695]))"
(0.04038237178305305+0j),[0.17521101],[1.],[-0.34428237],[1.],"(array([0.07723707]), array([0.12486065]))","(array([0.07544702]), array([0.03915509]))","(array([0.07373025]), array([0.03923584]))","(array([0.0718936]), array([0.03934333]))","(array([0.07381718]), array([0.03938695]))","(array([0.07617167]), array([0.03945215]))"
(0.03563752959089605+0j),[0.17615208],[1.],[-0.31717265],[1.],"(array([0.07842823]), array([0.12354563]))","(array([0.07373025]), array([0.03923584]))","(array([0.0718936]), array([0.03934333]))","(array([0.07381718]), array([0.03938695]))","(array([0.07617167]), array([0.03945215]))","(array([0.07457495]), array([0.03961346]))"
(0.03737380058126553+0j),[0.17672531],[1.],[-0.32684754],[1.],"(array([0.07557786]), array([0.12201009]))","(array([0.0718936]), array([0.03934333]))","(array([0.07381718]), array([0.03938695]))","(array([0.07617167]), array([0.03945215]))","(array([0.07457495]), array([0.03961346]))","(array([0.07260841]), array([0.03978705]))"
(0.038563425580547574+0j),[0.17686255],[1.],[-0.33334255],[1.],"(array([0.0745833]), array([0.12373557]))","(array([0.07381718]), array([0.03938695]))","(array([0.07617167]), array([0.03945215]))","(array([0.07457495]), array([0.03961346]))","(array([0.07260841]), array([0.03978705]))","(array([0.07443067]), array([0.03986677]))"
(0.04100007426892468+0j),[0.1773273],[1.],[-0.34611931],[1.],"(array([0.07753468]), array([0.1256964]))","(array([0.07617167]), array([0.03945215]))","(array([0.07457495]), array([0.03961346]))","(array([0.07260841]), array([0.03978705]))","(array([0.07443067]), array([0.03986677]))","(array([0.07660493]), array([0.03993527]))"
(0.03641724366703294+0j),[0.17825554],[1.],[-0.32014519],[1.],"(array([0.07901171]), array([0.12454985]))","(array([0.07457495]), array([0.03961346]))","(array([0.07260841]), array([0.03978705]))","(array([0.07443067]), array([0.03986677]))","(array([0.07660493]), array([0.03993527]))","(array([0.07511679]), array([0.0400893]))"
(0.03806554779531051+0j),[0.17883159],[1.],[-0.32921969],[1.],"(array([0.0763127]), array([0.12314672]))","(array([0.07260841]), array([0.03978705]))","(array([0.07443067]), array([0.03986677]))","(array([0.07660493]), array([0.03993527]))","(array([0.07511679]), array([0.0400893]))","(array([0.0732108]), array([0.0402617]))"
(0.03793068895711291+0j),[0.17895477],[1.],[-0.32834542],[1.],"(array([0.07474013]), array([0.12415851]))","(array([0.07443067]), array([0.03986677]))","(array([0.07660493]), array([0.03993527]))","(array([0.07511679]), array([0.0400893]))","(array([0.0732108]), array([0.0402617]))","(array([0.07413369]), array([0.0403396]))"
(0.03955063879497268+0j),[0.17940733],[1.],[-0.33699982],[1.],"(array([0.07694472]), array([0.125032]))","(array([0.07660493]), array([0.03993527]))","(array([0.07511679]), array([0.0400893]))","(array([0.0732108]), array([0.0402617]))","(array([0.07413369]), array([0.0403396]))","(array([0.07501228]), array([0.04040538]))"
(0.035413361150000384+0j),[0.1802938],[1.],[-0.31296044],[1.],"(array([0.07812333]), array([0.12367291]))","(array([0.07511679]), array([0.0400893]))","(array([0.0732108]), array([0.0402617]))","(array([0.07413369]), array([0.0403396]))","(array([0.07501228]), array([0.04040538]))","(array([0.07327813]), array([0.04055384]))"
(0.03618263794628778+0j),[0.1808578],[1.],[-0.31726759],[1.],"(array([0.07537877]), array([0.12198228]))","(array([0.0732108]), array([0.0402617]))","(array([0.07413369]), array([0.0403396]))","(array([0.07501228]), array([0.04040538]))","(array([0.07327813]), array([0.04055384]))","(array([0.07105239]), array([0.04071961]))"
(0.03733609222297851+0j),[0.18097555],[1.],[-0.32389292],[1.],"(array([0.0740226]), array([0.12326078]))","(array([0.07413369]), array([0.0403396]))","(array([0.07501228]), array([0.04040538]))","(array([0.07327813]), array([0.04055384]))","(array([0.07105239]), array([0.04071961]))","(array([0.07228523]), array([0.0407965]))"
(0.03952712754512477+0j),[0.18122293],[1.],[-0.33593966],[1.],"(array([0.07596258]), array([0.12518368]))","(array([0.07501228]), array([0.04040538]))","(array([0.07327813]), array([0.04055384]))","(array([0.07105239]), array([0.04071961]))","(array([0.07228523]), array([0.0407965]))","(array([0.07439157]), array([0.04083817]))"
(0.03501946033534701+0j),[0.18165527],[1.],[-0.30986284],[1.],"(array([0.07598659]), array([0.12391657]))","(array([0.07327813]), array([0.04055384]))","(array([0.07105239]), array([0.04071961]))","(array([0.07228523]), array([0.0407965]))","(array([0.07439157]), array([0.04083817]))","(array([0.07280997]), array([0.04091182]))"
(0.03606879560656049+0j),[0.18174249],[1.],[-0.31614198],[1.],"(array([0.07308283]), array([0.12216135]))","(array([0.07105239]), array([0.04071961]))","(array([0.07228523]), array([0.0407965]))","(array([0.07439157]), array([0.04083817]))","(array([0.07280997]), array([0.04091182]))","(array([0.07057653]), array([0.04097289]))"
(0.03771500804070056+0j),[0.18133802],[1.],[-0.32587775],[1.],"(array([0.07179104]), array([0.12387343]))","(array([0.07228523]), array([0.0407965]))","(array([0.07439157]), array([0.04083817]))","(array([0.07280997]), array([0.04091182]))","(array([0.07057653]), array([0.04097289]))","(array([0.07238265]), array([0.04093722]))"
(0.04008808910025166+0j),[0.18114556],[1.],[-0.33903824],[1.],"(array([0.07437298]), array([0.12615316]))","(array([0.07439157]), array([0.04083817]))","(array([0.07280997]), array([0.04091182]))","(array([0.07057653]), array([0.04097289]))","(array([0.07238265]), array([0.04093722]))","(array([0.07496491]), array([0.04087028]))"
(0.03530942781871351+0j),[0.18140672],[1.],[-0.31171631],[1.],"(array([0.07567713]), array([0.12481474]))","(array([0.07280997]), array([0.04091182]))","(array([0.07057653]), array([0.04097289]))","(array([0.07238265]), array([0.04093722]))","(array([0.07496491]), array([0.04087028]))","(array([0.07336862]), array([0.04087495]))"
(0.03684165667546558+0j),[0.18136595],[1.],[-0.32080486],[1.],"(array([0.07304311]), array([0.12312086]))","(array([0.07057653]), array([0.04097289]))","(array([0.07238265]), array([0.04093722]))","(array([0.07496491]), array([0.04087028]))","(array([0.07336862]), array([0.04087495]))","(array([0.07131169]), array([0.04090261]))"
(0.03777488626394847+0j),[0.18085214],[1.],[-0.32642188],[1.],"(array([0.07169278]), array([0.12458561]))","(array([0.07238265]), array([0.04093722]))","(array([0.07496491]), array([0.04087028]))","(array([0.07336862]), array([0.04087495]))","(array([0.07131169]), array([0.04090261]))","(array([0.07296887]), array([0.04083966]))"
(0.0394612724666718+0j),[0.1806963],[1.],[-0.33582432],[1.],"(array([0.07441098]), array([0.1259795]))","(array([0.07496491]), array([0.04087028]))","(array([0.07336862]), array([0.04087495]))","(array([0.07131169]), array([0.04090261]))","(array([0.07296887]), array([0.04083966]))","(array([0.07466294]), array([0.04076456]))"
(0.03445452358836578+0j),[0.18110848],[1.],[-0.30676432],[1.],"(array([0.07586347]), array([0.12400781]))","(array([0.07336862]), array([0.04087495]))","(array([0.07131169]), array([0.04090261]))","(array([0.07296887]), array([0.04083966]))","(array([0.07466294]), array([0.04076456]))","(array([0.07244849]), array([0.04079059]))"
(0.03485474822174644+0j),[0.18123007],[1.],[-0.30927446],[1.],"(array([0.07271492]), array([0.12144912]))","(array([0.07131169]), array([0.04090261]))","(array([0.07296887]), array([0.04083966]))","(array([0.07466294]), array([0.04076456]))","(array([0.07244849]), array([0.04079059]))","(array([0.06945242]), array([0.04085321]))"
(0.03668372588568673+0j),[0.18091047],[1.],[-0.32031991],[1.],"(array([0.07144176]), array([0.12279059]))","(array([0.07296887]), array([0.04083966]))","(array([0.07466294]), array([0.04076456]))","(array([0.07244849]), array([0.04079059]))","(array([0.06945242]), array([0.04085321]))","(array([0.07098211]), array([0.04083135]))"
(0.039141138407701316+0j),[0.18089289],[1.],[-0.33414635],[1.],"(array([0.07453401]), array([0.12513791]))","(array([0.07466294]), array([0.04076456]))","(array([0.07244849]), array([0.04079059]))","(array([0.06945242]), array([0.04085321]))","(array([0.07098211]), array([0.04083135]))","(array([0.07378701]), array([0.04079368]))"
(0.03420802887923229+0j),[0.1812513],[1.],[-0.30537474],[1.],"(array([0.07535539]), array([0.12362167]))","(array([0.07244849]), array([0.04079059]))","(array([0.06945242]), array([0.04085321]))","(array([0.07098211]), array([0.04083135]))","(array([0.07378701]), array([0.04079368]))","(array([0.07210259]), array([0.04082887]))"
(0.035916556773822605+0j),[0.18118166],[1.],[-0.31575491],[1.],"(array([0.07207276]), array([0.12186853]))","(array([0.06945242]), array([0.04085321]))","(array([0.07098211]), array([0.04083135]))","(array([0.07378701]), array([0.04079368]))","(array([0.07210259]), array([0.04082887]))","(array([0.0700277]), array([0.04086437]))"
(0.03704518931555342+0j),[0.18048578],[1.],[-0.32271371],[1.],"(array([0.07012884]), array([0.12358001]))","(array([0.07098211]), array([0.04083135]))","(array([0.07378701]), array([0.04079368]))","(array([0.07210259]), array([0.04082887]))","(array([0.0700277]), array([0.04086437]))","(array([0.07198173]), array([0.0407776]))"
(0.039334118729701724+0j),[0.18009346],[1.],[-0.33568411],[1.],"(array([0.07288843]), array([0.12544411]))","(array([0.07378701]), array([0.04079368]))","(array([0.07210259]), array([0.04082887]))","(array([0.0700277]), array([0.04086437]))","(array([0.07198173]), array([0.0407776]))","(array([0.07422997]), array([0.04065546]))"
(0.03476256432759529+0j),[0.18030911],[1.],[-0.30931021],[1.],"(array([0.07495757]), array([0.12408649]))","(array([0.07210259]), array([0.04082887]))","(array([0.0700277]), array([0.04086437]))","(array([0.07198173]), array([0.0407776]))","(array([0.07422997]), array([0.04065546]))","(array([0.07271898]), array([0.04063267]))"
(0.03667861711213099+0j),[0.18020188],[1.],[-0.3207366],[1.],"(array([0.07241725]), array([0.12266936]))","(array([0.0700277]), array([0.04086437]))","(array([0.07198173]), array([0.0407776]))","(array([0.07422997]), array([0.04065546]))","(array([0.07271898]), array([0.04063267]))","(array([0.07103327]), array([0.04064774]))"
(0.03745672006129596+0j),[0.17965764],[1.],[-0.32548151],[1.],"(array([0.07131741]), array([0.12424551]))","(array([0.07198173]), array([0.0407776]))","(array([0.07422997]), array([0.04065546]))","(array([0.07271898]), array([0.04063267]))","(array([0.07103327]), array([0.04064774]))","(array([0.07285504]), array([0.04057364]))"
(0.03957830721488843+0j),[0.17950348],[1.],[-0.33728459],[1.],"(array([0.07427262]), array([0.12573669]))","(array([0.07422997]), array([0.04065546]))","(array([0.07271898]), array([0.04063267]))","(array([0.07103327]), array([0.04064774]))","(array([0.07285504]), array([0.04057364]))","(array([0.07472218]), array([0.04049556]))"
(0.03516092092500757+0j),[0.17984307],[1.],[-0.31189903],[1.],"(array([0.07573958]), array([0.12429756]))","(array([0.07271898]), array([0.04063267]))","(array([0.07103327]), array([0.04064774]))","(array([0.07285504]), array([0.04057364]))","(array([0.07472218]), array([0.04049556]))","(array([0.07319099]), array([0.04051369]))"
(0.037079222785702526+0j),[0.17989174],[1.],[-0.32313651],[1.],"(array([0.07339061]), array([0.12291648]))","(array([0.07103327]), array([0.04064774]))","(array([0.07285504]), array([0.04057364]))","(array([0.07472218]), array([0.04049556]))","(array([0.07319099]), array([0.04051369]))","(array([0.07159569]), array([0.04056026]))"
(0.03787506796338067+0j),[0.1795737],[1.],[-0.32780444],[1.],"(array([0.07262765]), array([0.12446781]))","(array([0.07285504]), array([0.04057364]))","(array([0.07472218]), array([0.04049556]))","(array([0.07319099]), array([0.04051369]))","(array([0.07159569]), array([0.04056026]))","(array([0.0733875]), array([0.04052926]))"
(0.039982111825717336+0j),[0.17960645],[1.],[-0.33932472],[1.],"(array([0.07538997]), array([0.12595978]))","(array([0.07472218]), array([0.04049556]))","(array([0.07319099]), array([0.04051369]))","(array([0.07159569]), array([0.04056026]))","(array([0.0733875]), array([0.04052926]))","(array([0.07521403]), array([0.04049775]))"
(0.035466995170990036+0j),[0.18004555],[1.],[-0.31348205],[1.],"(array([0.07640629]), array([0.1245087]))","(array([0.07319099]), array([0.04051369]))","(array([0.07159569]), array([0.04056026]))","(array([0.0733875]), array([0.04052926]))","(array([0.07521403]), array([0.04049775]))","(array([0.07359957]), array([0.04054809]))"
(0.03693205384819915+0j),[0.1801871],[1.],[-0.32201984],[1.],"(array([0.07384015]), array([0.12287049]))","(array([0.07159569]), array([0.04056026]))","(array([0.0733875]), array([0.04052926]))","(array([0.07521403]), array([0.04049775]))","(array([0.07359957]), array([0.04054809]))","(array([0.07164767]), array([0.04061621]))"
(0.03843324037445425+0j),[0.17996871],[1.],[-0.33061598],[1.],"(array([0.07321828]), array([0.12458551]))","(array([0.0733875]), array([0.04052926]))","(array([0.07521403]), array([0.04049775]))","(array([0.07359957]), array([0.04054809]))","(array([0.07164767]), array([0.04061621]))","(array([0.0735793]), array([0.04060742]))"
(0.04046894429352612+0j),[0.1800784],[1.],[-0.3415843],[1.],"(array([0.07612357]), array([0.12645927]))","(array([0.07521403]), array([0.04049775]))","(array([0.07359957]), array([0.04054809]))","(array([0.07164767]), array([0.04061621]))","(array([0.0735793]), array([0.04060742]))","(array([0.07578562]), array([0.04059549]))"
(0.035753265986576264+0j),[0.18058147],[1.],[-0.31472768],[1.],"(array([0.07699752]), array([0.12491012]))","(array([0.07359957]), array([0.04054809]))","(array([0.07164767]), array([0.04061621]))","(array([0.0735793]), array([0.04060742]))","(array([0.07578562]), array([0.04059549]))","(array([0.073995]), array([0.04066164]))"
(0.037797913573100944+0j),[0.18075933],[1.],[-0.32648924],[1.],"(array([0.07446282]), array([0.12352613]))","(array([0.07164767]), array([0.04061621]))","(array([0.0735793]), array([0.04060742]))","(array([0.07578562]), array([0.04059549]))","(array([0.073995]), array([0.04066164]))","(array([0.07229272]), array([0.04074142]))"
(0.038393339357034255+0j),[0.18050575],[1.],[-0.32994209],[1.],"(array([0.07337577]), array([0.12507358]))","(array([0.0735793]), array([0.04060742]))","(array([0.07578562]), array([0.04059549]))","(array([0.073995]), array([0.04066164]))","(array([0.07229272]), array([0.04074142]))","(array([0.07400628]), array([0.0407321]))"
(0.0403046979890757+0j),[0.18062001],[1.],[-0.34028372],[1.],"(array([0.0760987]), array([0.12640528]))","(array([0.07578562]), array([0.04059549]))","(array([0.073995]), array([0.04066164]))","(array([0.07229272]), array([0.04074142]))","(array([0.07400628]), array([0.0407321]))","(array([0.07556283]), array([0.04071706]))"
(0.03587328370960485+0j),[0.18119905],[1.],[-0.31495977],[1.],"(array([0.07739533]), array([0.12496856]))","(array([0.073995]), array([0.04066164]))","(array([0.07229272]), array([0.04074142]))","(array([0.07400628]), array([0.0407321]))","(array([0.07556283]), array([0.04071706]))","(array([0.07387408]), array([0.04079248]))"
(0.03795171661795206+0j),[0.18140849],[1.],[-0.3268891],[1.],"(array([0.07477017]), array([0.12377284]))","(array([0.07229272]), array([0.04074142]))","(array([0.07400628]), array([0.0407321]))","(array([0.07556283]), array([0.04071706]))","(array([0.07387408]), array([0.04079248]))","(array([0.07236401]), array([0.04088429]))"
(0.03952090778795609+0j),[0.18122135],[1.],[-0.33566701],[1.],"(array([0.0742329]), array([0.12587476]))","(array([0.07400628]), array([0.0407321]))","(array([0.07556283]), array([0.04071706]))","(array([0.07387408]), array([0.04079248]))","(array([0.07236401]), array([0.04088429]))","(array([0.07469773]), array([0.04088642]))"
(0.041478981538212105+0j),[0.18134257],[1.],[-0.34600216],[1.],"(array([0.07703028]), array([0.12772834]))","(array([0.07556283]), array([0.04071706]))","(array([0.07387408]), array([0.04079248]))","(array([0.07236401]), array([0.04088429]))","(array([0.07469773]), array([0.04088642]))","(array([0.07685295]), array([0.04087925]))"
(0.0365683697344773+0j),[0.18180483],[1.],[-0.31844774],[1.],"(array([0.07756233]), array([0.12606432]))","(array([0.07387408]), array([0.04079248]))","(array([0.07236401]), array([0.04088429]))","(array([0.07469773]), array([0.04088642]))","(array([0.07685295]), array([0.04087925]))","(array([0.07491264]), array([0.04094201]))"
(0.03872456346579729+0j),[0.18192794],[1.],[-0.33069854],[1.],"(array([0.07495075]), array([0.12467968]))","(array([0.07236401]), array([0.04088429]))","(array([0.07469773]), array([0.04088642]))","(array([0.07685295]), array([0.04087925]))","(array([0.07491264]), array([0.04094201]))","(array([0.07318678]), array([0.04101117]))"
(0.04021208194155572+0j),[0.18169619],[1.],[-0.33893071],[1.],"(array([0.07460577]), array([0.12676412]))","(array([0.07469773]), array([0.04088642]))","(array([0.07685295]), array([0.04087925]))","(array([0.07491264]), array([0.04094201]))","(array([0.07318678]), array([0.04101117]))","(array([0.07549501]), array([0.04099849]))"
(0.04240257986425186+0j),[0.18189535],[1.],[-0.3503123],[1.],"(array([0.07804835]), array([0.12868037]))","(array([0.07685295]), array([0.04087925]))","(array([0.07491264]), array([0.04094201]))","(array([0.07318678]), array([0.04101117]))","(array([0.07549501]), array([0.04099849]))","(array([0.0777071]), array([0.04099525]))"
(0.03728311794948655+0j),[0.18254952],[1.],[-0.32185872],[1.],"(array([0.07916116]), array([0.12705365]))","(array([0.07491264]), array([0.04094201]))","(array([0.07318678]), array([0.04101117]))","(array([0.07549501]), array([0.04099849]))","(array([0.0777071]), array([0.04099525]))","(array([0.07578332]), array([0.04108823]))"
(0.03859571088292397+0j),[0.18281725],[1.],[-0.32921364],[1.],"(array([0.07593803]), array([0.12510823]))","(array([0.07318678]), array([0.04101117]))","(array([0.07549501]), array([0.04099849]))","(array([0.0777071]), array([0.04099525]))","(array([0.07578332]), array([0.04108823]))","(array([0.07340278]), array([0.04119509]))"
(0.0391493402712627+0j),[0.18270174],[1.],[-0.33235476],[1.],"(array([0.07478899]), array([0.12620984]))","(array([0.07549501]), array([0.04099849]))","(array([0.0777071]), array([0.04099525]))","(array([0.07578332]), array([0.04108823]))","(array([0.07340278]), array([0.04119509]))","(array([0.07458532]), array([0.04121178]))"
(0.04078709284295671+0j),[0.18302564],[1.],[-0.34105562],[1.],"(array([0.0777444]), array([0.12736631]))","(array([0.0777071]), array([0.04099525]))","(array([0.07578332]), array([0.04108823]))","(array([0.07340278]), array([0.04119509]))","(array([0.07458532]), array([0.04121178]))","(array([0.07592143]), array([0.04123588]))"
(0.03624062706130485+0j),[0.18381097],[1.],[-0.31506368],[1.],"(array([0.0788763]), array([0.12573673]))","(array([0.07578332]), array([0.04108823]))","(array([0.07340278]), array([0.04119509]))","(array([0.07458532]), array([0.04121178]))","(array([0.07592143]), array([0.04123588]))","(array([0.07397288]), array([0.04135818]))"
(0.037911386397762876+0j),[0.1841922],[1.],[-0.32462171],[1.],"(array([0.07590944]), array([0.12429182]))","(array([0.07340278]), array([0.04119509]))","(array([0.07458532]), array([0.04121178]))","(array([0.07592143]), array([0.04123588]))","(array([0.07397288]), array([0.04135818]))","(array([0.07211948]), array([0.04149256]))"
(0.03858576522314214+0j),[0.18404337],[1.],[-0.328537],[1.],"(array([0.07426568]), array([0.12572595]))","(array([0.07458532]), array([0.04121178]))","(array([0.07592143]), array([0.04123588]))","(array([0.07397288]), array([0.04135818]))","(array([0.07211948]), array([0.04149256]))","(array([0.07363732]), array([0.04151813]))"
(0.040296423150826925+0j),[0.18410736],[1.],[-0.33790212],[1.],"(array([0.07620519]), array([0.12703566]))","(array([0.07592143]), array([0.04123588]))","(array([0.07397288]), array([0.04135818]))","(array([0.07211948]), array([0.04149256]))","(array([0.07363732]), array([0.04151813]))","(array([0.07513561]), array([0.04150909]))"
(0.03582005616747452+0j),[0.18446709],[1.],[-0.31229599],[1.],"(array([0.07658718]), array([0.12549718]))","(array([0.07397288]), array([0.04135818]))","(array([0.07211948]), array([0.04149256]))","(array([0.07363732]), array([0.04151813]))","(array([0.07513561]), array([0.04150909]))","(array([0.07330531]), array([0.04155409]))"
(0.037440531258630186+0j),[0.18443835],[1.],[-0.32190053],[1.],"(array([0.07370158]), array([0.12407661]))","(array([0.07211948]), array([0.04149256]))","(array([0.07363732]), array([0.04151813]))","(array([0.07513561]), array([0.04150909]))","(array([0.07330531]), array([0.04155409]))","(array([0.07150062]), array([0.04159417]))"
(0.03883668279204917+0j),[0.18399688],[1.],[-0.33007196],[1.],"(array([0.07289616]), array([0.1259196]))","(array([0.07363732]), array([0.04151813]))","(array([0.07513561]), array([0.04150909]))","(array([0.07330531]), array([0.04155409]))","(array([0.07150062]), array([0.04159417]))","(array([0.07350431]), array([0.0415409]))"
(0.041089372122249425+0j),[0.18383412],[1.],[-0.34238999],[1.],"(array([0.07562813]), array([0.12791276]))","(array([0.07513561]), array([0.04150909]))","(array([0.07330531]), array([0.04155409]))","(array([0.07150062]), array([0.04159417]))","(array([0.07350431]), array([0.0415409]))","(array([0.07581535]), array([0.04147323]))"
(0.03628827382320591+0j),[0.1840104],[1.],[-0.31534891],[1.],"(array([0.07629805]), array([0.12646578]))","(array([0.07330531]), array([0.04155409]))","(array([0.07150062]), array([0.04159417]))","(array([0.07350431]), array([0.0415409]))","(array([0.07581535]), array([0.04147323]))","(array([0.07415588]), array([0.04147163]))"
(0.03821368896541276+0j),[0.18383882],[1.],[-0.32662727],[1.],"(array([0.07357578]), array([0.12497292]))","(array([0.07150062]), array([0.04159417]))","(array([0.07350431]), array([0.0415409]))","(array([0.07581535]), array([0.04147323]))","(array([0.07415588]), array([0.04147163]))","(array([0.07237807]), array([0.04147518]))"
(0.03853327252064457+0j),[0.18329041],[1.],[-0.32873649],[1.],"(array([0.07259591]), array([0.12627759]))","(array([0.07350431]), array([0.0415409]))","(array([0.07581535]), array([0.04147323]))","(array([0.07415588]), array([0.04147163]))","(array([0.07237807]), array([0.04147518]))","(array([0.07388564]), array([0.04139315]))"
(0.03996355898007199+0j),[0.18315249],[1.],[-0.33668581],[1.],"(array([0.0752336]), array([0.12716884]))","(array([0.07581535]), array([0.04147323]))","(array([0.07415588]), array([0.04147163]))","(array([0.07237807]), array([0.04147518]))","(array([0.07388564]), array([0.04139315]))","(array([0.07502063]), array([0.04131636]))"
(0.03554885722066005+0j),[0.18352515],[1.],[-0.31133633],[1.],"(array([0.07654357]), array([0.12541511]))","(array([0.07415588]), array([0.04147163]))","(array([0.07237807]), array([0.04147518]))","(array([0.07388564]), array([0.04139315]))","(array([0.07502063]), array([0.04131636]))","(array([0.07305992]), array([0.04134028]))"
(0.03619345745476193+0j),[0.18358816],[1.],[-0.31527572],[1.],"(array([0.07363189]), array([0.12334745]))","(array([0.07237807]), array([0.04147518]))","(array([0.07388564]), array([0.04139315]))","(array([0.07502063]), array([0.04131636]))","(array([0.07305992]), array([0.04134028]))","(array([0.07064454]), array([0.0413917]))"
(0.03668254042743159+0j),[0.18328302],[1.],[-0.31841573],[1.],"(array([0.07227688]), array([0.1240283]))","(array([0.07388564]), array([0.04139315]))","(array([0.07502063]), array([0.04131636]))","(array([0.07305992]), array([0.04134028]))","(array([0.07064454]), array([0.0413917]))","(array([0.07144251]), array([0.04136419]))"
(0.03838035747816997+0j),[0.18327532],[1.],[-0.3281565],[1.],"(array([0.07454116]), array([0.12518762]))","(array([0.07502063]), array([0.04131636]))","(array([0.07305992]), array([0.04134028]))","(array([0.07064454]), array([0.0413917]))","(array([0.07144251]), array([0.04136419]))","(array([0.0728959]), array([0.04132953]))"
(0.03412268187591359+0j),[0.1835342],[1.],[-0.30308458],[1.],"(array([0.07478998]), array([0.12362727]))","(array([0.07305992]), array([0.04134028]))","(array([0.07064454]), array([0.0413917]))","(array([0.07144251]), array([0.04136419]))","(array([0.0728959]), array([0.04132953]))","(array([0.07116802]), array([0.04135519]))"
(0.035348829374601355+0j),[0.18341929],[1.],[-0.31076362],[1.],"(array([0.07183217]), array([0.12196152]))","(array([0.07064454]), array([0.0413917]))","(array([0.07144251]), array([0.04136419]))","(array([0.0728959]), array([0.04132953]))","(array([0.07116802]), array([0.04135519]))","(array([0.06920617]), array([0.04137388]))"
(0.03640618903511456+0j),[0.18280131],[1.],[-0.31745495],[1.],"(array([0.0702985]), array([0.12337435]))","(array([0.07144251]), array([0.04136419]))","(array([0.0728959]), array([0.04132953]))","(array([0.07116802]), array([0.04135519]))","(array([0.06920617]), array([0.04137388]))","(array([0.07082605]), array([0.04129101]))"
(0.03844850499100472+0j),[0.18234154],[1.],[-0.32937855],[1.],"(array([0.07225122]), array([0.1251048]))","(array([0.0728959]), array([0.04132953]))","(array([0.07116802]), array([0.04135519]))","(array([0.06920617]), array([0.04137388]))","(array([0.07082605]), array([0.04129101]))","(array([0.07292585]), array([0.04116994]))"
(0.03395549002866655+0j),[0.18222825],[1.],[-0.3031514],[1.],"(array([0.07295694]), array([0.12364029]))","(array([0.07116802]), array([0.04135519]))","(array([0.06920617]), array([0.04137388]))","(array([0.07082605]), array([0.04129101]))","(array([0.07292585]), array([0.04116994]))","(array([0.07131373]), array([0.04110251]))"
