Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.11497132433169281+0j),[0.26373528],[1.],[-0.52668456],[1.],"(array([0.1192761]), array([0.19535777]))","(array([0.11139646]), array([0.06145739]))","(array([0.11267771]), array([0.06088585]))","(array([0.11581434]), array([0.06040976]))","(array([0.11864227]), array([0.06000215]))","(array([0.11937935]), array([0.05963998]))"
(0.11999053857555506+0j),[0.26237033],[1.],[-0.54175525],[1.],"(array([0.12024477]), array([0.19543432]))","(array([0.11267771]), array([0.06088585]))","(array([0.11581434]), array([0.06040976]))","(array([0.11864227]), array([0.06000215]))","(array([0.11937935]), array([0.05963998]))","(array([0.12045169]), array([0.05932558]))"
(0.12720123631922456+0j),[0.2611505],[1.],[-0.56138383],[1.],"(array([0.12373541]), array([0.19810999]))","(array([0.11581434]), array([0.06040976]))","(array([0.11864227]), array([0.06000215]))","(array([0.11937935]), array([0.05963998]))","(array([0.12045169]), array([0.05932558]))","(array([0.12436859]), array([0.05903578]))"
(0.1327726843786998+0j),[0.2604309],[1.],[-0.57498666],[1.],"(array([0.12893256]), array([0.20076398]))","(array([0.11864227]), array([0.06000215]))","(array([0.11937935]), array([0.05963998]))","(array([0.12045169]), array([0.05932558]))","(array([0.12436859]), array([0.05903578]))","(array([0.12810958]), array([0.05881635]))"
(0.13037784720112108+0j),[0.26031006],[1.],[-0.56760486],[1.],"(array([0.13219239]), array([0.20090322]))","(array([0.11937935]), array([0.05963998]))","(array([0.12045169]), array([0.05932558]))","(array([0.12436859]), array([0.05903578]))","(array([0.12810958]), array([0.05881635]))","(array([0.12879909]), array([0.05871574]))"
(0.13578476307069562+0j),[0.26029713],[1.],[-0.58015674],[1.],"(array([0.13323379]), array([0.20105096]))","(array([0.12045169]), array([0.05932558]))","(array([0.12436859]), array([0.05903578]))","(array([0.12810958]), array([0.05881635]))","(array([0.12879909]), array([0.05871574]))","(array([0.12939287]), array([0.05870715]))"
(0.1360456196974664+0j),[0.26040694],[1.],[-0.57933012],[1.],"(array([0.13495635]), array([0.20187636]))","(array([0.12436859]), array([0.05903578]))","(array([0.12810958]), array([0.05881635]))","(array([0.12879909]), array([0.05871574]))","(array([0.12939287]), array([0.05870715]))","(array([0.13070507]), array([0.05871393]))"
(0.13908904620067522+0j),[0.26129252],[1.],[-0.58505769],[1.],"(array([0.1390514]), array([0.2021259]))","(array([0.12810958]), array([0.05881635]))","(array([0.12879909]), array([0.05871574]))","(array([0.12939287]), array([0.05870715]))","(array([0.13070507]), array([0.05871393]))","(array([0.13126124]), array([0.05882932]))"
(0.13856248336334198+0j),[0.2628926],[1.],[-0.58159916],[1.],"(array([0.14267684]), array([0.20226238]))","(array([0.12879909]), array([0.05871574]))","(array([0.12939287]), array([0.05870715]))","(array([0.13070507]), array([0.05871393]))","(array([0.13126124]), array([0.05882932]))","(array([0.13151167]), array([0.05910735]))"
(0.1456632665958146+0j),[0.26438519],[1.],[-0.59652003],[1.],"(array([0.14371153]), array([0.20347089]))","(array([0.12939287]), array([0.05870715]))","(array([0.13070507]), array([0.05871393]))","(array([0.13126124]), array([0.05882932]))","(array([0.13151167]), array([0.05910735]))","(array([0.13281803]), array([0.05946299]))"
(0.14663273646378247+0j),[0.26572661],[1.],[-0.5962804],[1.],"(array([0.14485394]), array([0.20504083]))","(array([0.13070507]), array([0.05871393]))","(array([0.13126124]), array([0.05882932]))","(array([0.13151167]), array([0.05910735]))","(array([0.13281803]), array([0.05946299]))","(array([0.13445939]), array([0.05977709]))"
(0.15389837147675328+0j),[0.26706564],[1.],[-0.61031871],[1.],"(array([0.14668333]), array([0.20655991]))","(array([0.13126124]), array([0.05882932]))","(array([0.13151167]), array([0.05910735]))","(array([0.13281803]), array([0.05946299]))","(array([0.13445939]), array([0.05977709]))","(array([0.1360277]), array([0.06008537]))"
(0.1548410541413154+0j),[0.26823216],[1.],[-0.60949517],[1.],"(array([0.14773745]), array([0.20809151]))","(array([0.13151167]), array([0.05910735]))","(array([0.13281803]), array([0.05946299]))","(array([0.13445939]), array([0.05977709]))","(array([0.1360277]), array([0.06008537]))","(array([0.13750314]), array([0.06036222]))"
(0.1601755657813199+0j),[0.26919597],[1.],[-0.61842945],[1.],"(array([0.14823726]), array([0.20929025]))","(array([0.13281803]), array([0.05946299]))","(array([0.13445939]), array([0.05977709]))","(array([0.1360277]), array([0.06008537]))","(array([0.13750314]), array([0.06036222]))","(array([0.13842522]), array([0.06060661]))"
(0.1595871426702432+0j),[0.27024687],[1.],[-0.61414093],[1.],"(array([0.14960771]), array([0.21020098]))","(array([0.13445939]), array([0.05977709]))","(array([0.1360277]), array([0.06008537]))","(array([0.13750314]), array([0.06036222]))","(array([0.13842522]), array([0.06060661]))","(array([0.13893799]), array([0.06082862]))"
(0.16597978598121862+0j),[0.2714144],[1.],[-0.62494684],[1.],"(array([0.15139975]), array([0.21129072]))","(array([0.1360277]), array([0.06008537]))","(array([0.13750314]), array([0.06036222]))","(array([0.13842522]), array([0.06060661]))","(array([0.13893799]), array([0.06082862]))","(array([0.13968508]), array([0.06108597]))"
(0.16287303016859542+0j),[0.27275422],[1.],[-0.61513517],[1.],"(array([0.15277892]), array([0.21181955]))","(array([0.13750314]), array([0.06036222]))","(array([0.13842522]), array([0.06060661]))","(array([0.13893799]), array([0.06082862]))","(array([0.13968508]), array([0.06108597]))","(array([0.13978148]), array([0.06136002]))"
(0.16217008094893273+0j),[0.27440893],[1.],[-0.61086236],[1.],"(array([0.15316636]), array([0.21089319]))","(array([0.13842522]), array([0.06060661]))","(array([0.13893799]), array([0.06082862]))","(array([0.13968508]), array([0.06108597]))","(array([0.13978148]), array([0.06136002]))","(array([0.13819545]), array([0.06170067]))"
(0.15316591382699676+0j),[0.27641685],[1.],[-0.58824309],[1.],"(array([0.15222224]), array([0.20871511]))","(array([0.13893799]), array([0.06082862]))","(array([0.13968508]), array([0.06108597]))","(array([0.13978148]), array([0.06136002]))","(array([0.13819545]), array([0.06170067]))","(array([0.13516438]), array([0.06210562]))"
(0.15262996721838096+0j),[0.27865386],[1.],[-0.58550967],[1.],"(array([0.15088397]), array([0.20670632]))","(array([0.13968508]), array([0.06108597]))","(array([0.13978148]), array([0.06136002]))","(array([0.13819545]), array([0.06170067]))","(array([0.13516438]), array([0.06210562]))","(array([0.13230695]), array([0.06259328]))"
(0.14586185902213325+0j),[0.28113756],[1.],[-0.5679621],[1.],"(array([0.15003172]), array([0.2052457]))","(array([0.13978148]), array([0.06136002]))","(array([0.13819545]), array([0.06170067]))","(array([0.13516438]), array([0.06210562]))","(array([0.13230695]), array([0.06259328]))","(array([0.13001943]), array([0.06311935]))"
(0.15019836595596023+0j),[0.28355203],[1.],[-0.57765406],[1.],"(array([0.14920176]), array([0.20504345]))","(array([0.13819545]), array([0.06170067]))","(array([0.13516438]), array([0.06210562]))","(array([0.13230695]), array([0.06259328]))","(array([0.13001943]), array([0.06311935]))","(array([0.12914379]), array([0.06368347]))"
(0.1446055762133402+0j),[0.28547844],[1.],[-0.56311152],[1.],"(array([0.14692277]), array([0.20514119]))","(array([0.13516438]), array([0.06210562]))","(array([0.13230695]), array([0.06259328]))","(array([0.13001943]), array([0.06311935]))","(array([0.12914379]), array([0.06368347]))","(array([0.12858691]), array([0.06416214]))"
(0.14921573156923013+0j),[0.28657345],[1.],[-0.57422907],[1.],"(array([0.14340055]), array([0.2053965]))","(array([0.13230695]), array([0.06259328]))","(array([0.13001943]), array([0.06311935]))","(array([0.12914379]), array([0.06368347]))","(array([0.12858691]), array([0.06416214]))","(array([0.12821178]), array([0.06451269]))"
(0.14524856373365405+0j),[0.28690245],[1.],[-0.56436178],[1.],"(array([0.14047738]), array([0.20607233]))","(array([0.13001943]), array([0.06311935]))","(array([0.12914379]), array([0.06368347]))","(array([0.12858691]), array([0.06416214]))","(array([0.12821178]), array([0.06451269]))","(array([0.12834186]), array([0.06466368]))"
(0.1510553722424516+0j),[0.28660255],[1.],[-0.57878612],[1.],"(array([0.13844272]), array([0.20706141]))","(array([0.12914379]), array([0.06368347]))","(array([0.12858691]), array([0.06416214]))","(array([0.12821178]), array([0.06451269]))","(array([0.12834186]), array([0.06466368]))","(array([0.12886931]), array([0.06467621]))"
(0.14967703983314717+0j),[0.28598673],[1.],[-0.57546605],[1.],"(array([0.13828227]), array([0.20864306]))","(array([0.12858691]), array([0.06416214]))","(array([0.12821178]), array([0.06451269]))","(array([0.12834186]), array([0.06466368]))","(array([0.12886931]), array([0.06467621]))","(array([0.13010811]), array([0.06456557]))"
(0.15571319936655115+0j),[0.28512566],[1.],[-0.5897393],[1.],"(array([0.13848721]), array([0.2101225]))","(array([0.12821178]), array([0.06451269]))","(array([0.12834186]), array([0.06466368]))","(array([0.12886931]), array([0.06467621]))","(array([0.13010811]), array([0.06456557]))","(array([0.13135574]), array([0.06440623]))"
(0.1556384421393395+0j),[0.28406313],[1.],[-0.58924594],[1.],"(array([0.13907567]), array([0.21169608]))","(array([0.12834186]), array([0.06466368]))","(array([0.12886931]), array([0.06467621]))","(array([0.13010811]), array([0.06456557]))","(array([0.13135574]), array([0.06440623]))","(array([0.13289672]), array([0.06418321]))"
(0.1556955065215513+0j),[0.2830685],[1.],[-0.58914585],[1.],"(array([0.13937301]), array([0.21167345]))","(array([0.12886931]), array([0.06467621]))","(array([0.13010811]), array([0.06456557]))","(array([0.13135574]), array([0.06440623]))","(array([0.13289672]), array([0.06418321]))","(array([0.13282996]), array([0.06395158]))"
(0.1437595146340177+0j),[0.28256035],[1.],[-0.56050201],[1.],"(array([0.13843957]), array([0.20879371]))","(array([0.13010811]), array([0.06456557]))","(array([0.13135574]), array([0.06440623]))","(array([0.13289672]), array([0.06418321]))","(array([0.13282996]), array([0.06395158]))","(array([0.12959467]), array([0.06377058]))"
(0.14433581499084708+0j),[0.28264785],[1.],[-0.56284896],[1.],"(array([0.13822458]), array([0.20609587]))","(array([0.13135574]), array([0.06440623]))","(array([0.13289672]), array([0.06418321]))","(array([0.13282996]), array([0.06395158]))","(array([0.12959467]), array([0.06377058]))","(array([0.12662723]), array([0.06373604]))"
(0.1457742540229516+0j),[0.2829858],[1.],[-0.5669812],[1.],"(array([0.13979547]), array([0.20659453]))","(array([0.13289672]), array([0.06418321]))","(array([0.13282996]), array([0.06395158]))","(array([0.12959467]), array([0.06377058]))","(array([0.12662723]), array([0.06373604]))","(array([0.12735871]), array([0.06378507]))"
(0.15200147869296773+0j),[0.28347728],[1.],[-0.58203411],[1.],"(array([0.14233739]), array([0.2083025]))","(array([0.13282996]), array([0.06395158]))","(array([0.12959467]), array([0.06377058]))","(array([0.12662723]), array([0.06373604]))","(array([0.12735871]), array([0.06378507]))","(array([0.12953149]), array([0.06388373]))"
(0.15175241017703886+0j),[0.28378592],[1.],[-0.58093036],[1.],"(array([0.14297793]), array([0.20946321]))","(array([0.12959467]), array([0.06377058]))","(array([0.12662723]), array([0.06373604]))","(array([0.12735871]), array([0.06378507]))","(array([0.12953149]), array([0.06388373]))","(array([0.13109092]), array([0.06396737]))"
(0.15835075444112684+0j),[0.28316361],[1.],[-0.59593372],[1.],"(array([0.14055849]), array([0.21063604]))","(array([0.12662723]), array([0.06373604]))","(array([0.12735871]), array([0.06378507]))","(array([0.12953149]), array([0.06388373]))","(array([0.13109092]), array([0.06396737]))","(array([0.13267134]), array([0.06393775]))"
(0.1539179708033608+0j),[0.28186],[1.],[-0.58543622],[1.],"(array([0.13803507]), array([0.21091294]))","(array([0.12735871]), array([0.06378507]))","(array([0.12953149]), array([0.06388373]))","(array([0.13109092]), array([0.06396737]))","(array([0.13267134]), array([0.06393775]))","(array([0.13316305]), array([0.06370891]))"
(0.15837369203198162+0j),[0.28079515],[1.],[-0.59563523],[1.],"(array([0.13897861]), array([0.21081268]))","(array([0.12953149]), array([0.06388373]))","(array([0.13109092]), array([0.06396737]))","(array([0.13267134]), array([0.06393775]))","(array([0.13316305]), array([0.06370891]))","(array([0.13313984]), array([0.06345061]))"
(0.15966724262604265+0j),[0.2801386],[1.],[-0.59795725],[1.],"(array([0.14202402]), array([0.21202972]))","(array([0.13109092]), array([0.06396737]))","(array([0.13267134]), array([0.06393775]))","(array([0.13316305]), array([0.06370891]))","(array([0.13313984]), array([0.06345061]))","(array([0.1345447]), array([0.06325406]))"
(0.16437880073420938+0j),[0.27970617],[1.],[-0.60751985],[1.],"(array([0.14435942]), array([0.21321947]))","(array([0.13267134]), array([0.06393775]))","(array([0.13316305]), array([0.06370891]))","(array([0.13313984]), array([0.06345061]))","(array([0.1345447]), array([0.06325406]))","(array([0.13589062]), array([0.06313512]))"
(0.16018421208446967+0j),[0.27964919],[1.],[-0.59706308],[1.],"(array([0.1459386]), array([0.21306074]))","(array([0.13316305]), array([0.06370891]))","(array([0.13313984]), array([0.06345061]))","(array([0.1345447]), array([0.06325406]))","(array([0.13589062]), array([0.06313512]))","(array([0.13577814]), array([0.06307161]))"
(0.16268542410431885+0j),[0.27974082],[1.],[-0.60181763],[1.],"(array([0.14610298]), array([0.21228658]))","(array([0.13313984]), array([0.06345061]))","(array([0.1345447]), array([0.06325406]))","(array([0.13589062]), array([0.06313512]))","(array([0.13577814]), array([0.06307161]))","(array([0.13514223]), array([0.06308248]))"
(0.1636163305740868+0j),[0.27974212],[1.],[-0.60291606],[1.],"(array([0.1464006]), array([0.21260151]))","(array([0.1345447]), array([0.06325406]))","(array([0.13589062]), array([0.06313512]))","(array([0.13577814]), array([0.06307161]))","(array([0.13514223]), array([0.06308248]))","(array([0.13579909]), array([0.06309121]))"
(0.1665964641282754+0j),[0.27996571],[1.],[-0.60827044],[1.],"(array([0.14814662]), array([0.21305157]))","(array([0.13589062]), array([0.06313512]))","(array([0.13577814]), array([0.06307161]))","(array([0.13514223]), array([0.06308248]))","(array([0.13579909]), array([0.06309121]))","(array([0.13652966]), array([0.06311907]))"
(0.16188727073467496+0j),[0.28054529],[1.],[-0.59662261],[1.],"(array([0.14906187]), array([0.21235298]))","(array([0.13577814]), array([0.06307161]))","(array([0.13514223]), array([0.06308248]))","(array([0.13579909]), array([0.06309121]))","(array([0.13652966]), array([0.06311907]))","(array([0.13581229]), array([0.06320221]))"
(0.16417043449259272+0j),[0.28112035],[1.],[-0.60085712],[1.],"(array([0.14841583]), array([0.21164032]))","(array([0.13514223]), array([0.06308248]))","(array([0.13579909]), array([0.06309121]))","(array([0.13652966]), array([0.06311907]))","(array([0.13581229]), array([0.06320221]))","(array([0.13498333]), array([0.06333974]))"
(0.16092131979495267+0j),[0.2815436],[1.],[-0.59281556],[1.],"(array([0.14746989]), array([0.2113275]))","(array([0.13579909]), array([0.06309121]))","(array([0.13652966]), array([0.06311907]))","(array([0.13581229]), array([0.06320221]))","(array([0.13498333]), array([0.06333974]))","(array([0.13454799]), array([0.06344636]))"
(0.1637799453455488+0j),[0.28210579],[1.],[-0.598611],[1.],"(array([0.14790182]), array([0.21118201]))","(array([0.13652966]), array([0.06311907]))","(array([0.13581229]), array([0.06320221]))","(array([0.13498333]), array([0.06333974]))","(array([0.13454799]), array([0.06344636]))","(array([0.13430199]), array([0.06356407]))"
(0.15952269359816987+0j),[0.28285345],[1.],[-0.58827507],[1.],"(array([0.14825098]), array([0.21083036]))","(array([0.13581229]), array([0.06320221]))","(array([0.13498333]), array([0.06333974]))","(array([0.13454799]), array([0.06344636]))","(array([0.13430199]), array([0.06356407]))","(array([0.13378257]), array([0.06370461]))"
(0.16250874872240312+0j),[0.28341174],[1.],[-0.5946761],[1.],"(array([0.14718179]), array([0.2106136]))","(array([0.13498333]), array([0.06333974]))","(array([0.13454799]), array([0.06344636]))","(array([0.13430199]), array([0.06356407]))","(array([0.13378257]), array([0.06370461]))","(array([0.13334697]), array([0.06385937]))"
(0.16449919868980553+0j),[0.28360719],[1.],[-0.59856959],[1.],"(array([0.14685954]), array([0.21179596]))","(array([0.13454799]), array([0.06344636]))","(array([0.13430199]), array([0.06356407]))","(array([0.13378257]), array([0.06370461]))","(array([0.13334697]), array([0.06385937]))","(array([0.1345052]), array([0.06394294]))"
(0.16663160493408521+0j),[0.28356742],[1.],[-0.60260486],[1.],"(array([0.14685584]), array([0.21268542]))","(array([0.13430199]), array([0.06356407]))","(array([0.13378257]), array([0.06370461]))","(array([0.13334697]), array([0.06385937]))","(array([0.1345052]), array([0.06394294]))","(array([0.13539898]), array([0.06396055]))"
(0.16257798995160505+0j),[0.28352535],[1.],[-0.59302357],[1.],"(array([0.14630775]), array([0.2122485]))","(array([0.13378257]), array([0.06370461]))","(array([0.13334697]), array([0.06385937]))","(array([0.1345052]), array([0.06394294]))","(array([0.13539898]), array([0.06396055]))","(array([0.13476758]), array([0.06394484]))"
(0.16218918459115744+0j),[0.28346851],[1.],[-0.59202334],[1.],"(array([0.14519969]), array([0.21135483]))","(array([0.13334697]), array([0.06385937]))","(array([0.1345052]), array([0.06394294]))","(array([0.13539898]), array([0.06396055]))","(array([0.13476758]), array([0.06394484]))","(array([0.1335776]), array([0.06393754]))"
(0.16449511914055504+0j),[0.28325769],[1.],[-0.59709884],[1.],"(array([0.14501955]), array([0.21189688]))","(array([0.1345052]), array([0.06394294]))","(array([0.13539898]), array([0.06396055]))","(array([0.13476758]), array([0.06394484]))","(array([0.1335776]), array([0.06393754]))","(array([0.13404078]), array([0.06390993]))"
(0.1655394207309337+0j),[0.28323587],[1.],[-0.59901204],[1.],"(array([0.14659398]), array([0.21264707]))","(array([0.13539898]), array([0.06396055]))","(array([0.13476758]), array([0.06394484]))","(array([0.1335776]), array([0.06393754]))","(array([0.13404078]), array([0.06390993]))","(array([0.13482619]), array([0.06388279]))"
(0.1588515720780652+0j),[0.28358388],[1.],[-0.58358245],[1.],"(array([0.14669887]), array([0.21135639]))","(array([0.13476758]), array([0.06394484]))","(array([0.1335776]), array([0.06393754]))","(array([0.13404078]), array([0.06390993]))","(array([0.13482619]), array([0.06388279]))","(array([0.13329866]), array([0.06391186]))"
(0.16191629496424945+0j),[0.28385247],[1.],[-0.59078838],[1.],"(array([0.14553895]), array([0.21058461]))","(array([0.1335776]), array([0.06393754]))","(array([0.13404078]), array([0.06390993]))","(array([0.13482619]), array([0.06388279]))","(array([0.13329866]), array([0.06391186]))","(array([0.13237967]), array([0.06399155]))"
(0.16507408827885103+0j),[0.28365712],[1.],[-0.59780827],[1.],"(array([0.14514393]), array([0.21196984]))","(array([0.13404078]), array([0.06390993]))","(array([0.13482619]), array([0.06388279]))","(array([0.13329866]), array([0.06391186]))","(array([0.13237967]), array([0.06399155]))","(array([0.13398313]), array([0.06399935]))"
(0.16676470786449407+0j),[0.28345583],[1.],[-0.60114106],[1.],"(array([0.14622905]), array([0.21292713]))","(array([0.13482619]), array([0.06388279]))","(array([0.13329866]), array([0.06391186]))","(array([0.13237967]), array([0.06399155]))","(array([0.13398313]), array([0.06399935]))","(array([0.13514706]), array([0.06395317]))"
(0.16234053673429513+0j),[0.28353065],[1.],[-0.59087324],[1.],"(array([0.14663847]), array([0.21220813]))","(array([0.13329866]), array([0.06391186]))","(array([0.13237967]), array([0.06399155]))","(array([0.13398313]), array([0.06399935]))","(array([0.13514706]), array([0.06395317]))","(array([0.13435985]), array([0.06393286]))"
(0.16613301335939237+0j),[0.28324702],[1.],[-0.59935337],[1.],"(array([0.14502839]), array([0.21206344]))","(array([0.13237967]), array([0.06399155]))","(array([0.13398313]), array([0.06399935]))","(array([0.13514706]), array([0.06395317]))","(array([0.13435985]), array([0.06393286]))","(array([0.13416813]), array([0.0639175]))"
(0.16201407713030871+0j),[0.2827783],[1.],[-0.5901265],[1.],"(array([0.14414336]), array([0.21201528]))","(array([0.13398313]), array([0.06399935]))","(array([0.13514706]), array([0.06395317]))","(array([0.13435985]), array([0.06393286]))","(array([0.13416813]), array([0.0639175]))","(array([0.13407437]), array([0.06382412]))"
(0.16594489870817528+0j),[0.28271797],[1.],[-0.59893457],[1.],"(array([0.14577207]), array([0.21196522]))","(array([0.13514706]), array([0.06395317]))","(array([0.13435985]), array([0.06393286]))","(array([0.13416813]), array([0.0639175]))","(array([0.13407437]), array([0.06382412]))","(array([0.13403693]), array([0.06377334]))"
(0.1647617569309243+0j),[0.28286463],[1.],[-0.59593596],[1.],"(array([0.1472551]), array([0.21248132]))","(array([0.13435985]), array([0.06393286]))","(array([0.13416813]), array([0.0639175]))","(array([0.13407437]), array([0.06382412]))","(array([0.13403693]), array([0.06377334]))","(array([0.1346834]), array([0.06377813]))"
(0.16553253508890226+0j),[0.28282114],[1.],[-0.59745919],[1.],"(array([0.14637428]), array([0.21232586]))","(array([0.13416813]), array([0.0639175]))","(array([0.13407437]), array([0.06382412]))","(array([0.13403693]), array([0.06377334]))","(array([0.1346834]), array([0.06377813]))","(array([0.13451955]), array([0.06379164]))"
(0.16438939364204988+0j),[0.28275284],[1.],[-0.59475122],[1.],"(array([0.14612735]), array([0.21218542]))","(array([0.13407437]), array([0.06382412]))","(array([0.13403693]), array([0.06377334]))","(array([0.1346834]), array([0.06377813]))","(array([0.13451955]), array([0.06379164]))","(array([0.13438362]), array([0.06377689]))"
(0.1635467904876261+0j),[0.28271707],[1.],[-0.59284269],[1.],"(array([0.14578349]), array([0.21163615]))","(array([0.13403693]), array([0.06377334]))","(array([0.1346834]), array([0.06377813]))","(array([0.13451955]), array([0.06379164]))","(array([0.13438362]), array([0.06377689]))","(array([0.13386374]), array([0.06376556]))"
(0.16029176906796555+0j),[0.28279807],[1.],[-0.58560992],[1.],"(array([0.14522784]), array([0.21069287]))","(array([0.1346834]), array([0.06377813]))","(array([0.13451955]), array([0.06379164]))","(array([0.13438362]), array([0.06377689]))","(array([0.13386374]), array([0.06376556]))","(array([0.13283171]), array([0.06376807]))"
(0.16102190190316037+0j),[0.28309564],[1.],[-0.58757355],[1.],"(array([0.14553842]), array([0.21021022]))","(array([0.13451955]), array([0.06379164]))","(array([0.13438362]), array([0.06377689]))","(array([0.13386374]), array([0.06376556]))","(array([0.13283171]), array([0.06376807]))","(array([0.13224163]), array([0.06381526]))"
(0.1597287426298735+0j),[0.28335824],[1.],[-0.58485546],[1.],"(array([0.14527809]), array([0.21017856]))","(array([0.13438362]), array([0.06377689]))","(array([0.13386374]), array([0.06376556]))","(array([0.13283171]), array([0.06376807]))","(array([0.13224163]), array([0.06381526]))","(array([0.13215427]), array([0.06387622]))"
(0.1597466054359257+0j),[0.28361178],[1.],[-0.58521065],[1.],"(array([0.14495819]), array([0.20996427]))","(array([0.13386374]), array([0.06376556]))","(array([0.13283171]), array([0.06376807]))","(array([0.13224163]), array([0.06381526]))","(array([0.13215427]), array([0.06387622]))","(array([0.13188947]), array([0.06393579]))"
(0.15398639961053356+0j),[0.2838926],[1.],[-0.57219897],[1.],"(array([0.14367693]), array([0.20874232]))","(array([0.13283171]), array([0.06376807]))","(array([0.13224163]), array([0.06381526]))","(array([0.13215427]), array([0.06387622]))","(array([0.13188947]), array([0.06393579]))","(array([0.13046032]), array([0.06398985]))"
(0.1580269962619316+0j),[0.28395858],[1.],[-0.58258468],[1.],"(array([0.14245946]), array([0.20852177]))","(array([0.13224163]), array([0.06381526]))","(array([0.13215427]), array([0.06387622]))","(array([0.13188947]), array([0.06393579]))","(array([0.13046032]), array([0.06398985]))","(array([0.13017446]), array([0.06403892]))"
(0.1597609778665853+0j),[0.28373107],[1.],[-0.58702919],[1.],"(array([0.14272096]), array([0.21000205]))","(array([0.13215427]), array([0.06387622]))","(array([0.13188947]), array([0.06393579]))","(array([0.13046032]), array([0.06398985]))","(array([0.13017446]), array([0.06403892]))","(array([0.13184136]), array([0.06401796]))"
(0.16452252927792857+0j),[0.28332086],[1.],[-0.5978901],[1.],"(array([0.14355888]), array([0.2115278]))","(array([0.13188947]), array([0.06393579]))","(array([0.13046032]), array([0.06398985]))","(array([0.13017446]), array([0.06403892]))","(array([0.13184136]), array([0.06401796]))","(array([0.13357257]), array([0.06394904]))"
(0.16190558857923523+0j),[0.28281594],[1.],[-0.59189571],[1.],"(array([0.14365875]), array([0.21199729]))","(array([0.13046032]), array([0.06398985]))","(array([0.13017446]), array([0.06403892]))","(array([0.13184136]), array([0.06401796]))","(array([0.13357257]), array([0.06394904]))","(array([0.13410987]), array([0.06383819]))"
(0.16102293209121474+0j),[0.28209044],[1.],[-0.59019202],[1.],"(array([0.14191546]), array([0.21123269]))","(array([0.13017446]), array([0.06403892]))","(array([0.13184136]), array([0.06401796]))","(array([0.13357257]), array([0.06394904]))","(array([0.13410987]), array([0.06383819]))","(array([0.13324382]), array([0.06370093]))"
(0.15127275302072418+0j),[0.28163161],[1.],[-0.56800789],[1.],"(array([0.14040772]), array([0.20888014]))","(array([0.13184136]), array([0.06401796]))","(array([0.13357257]), array([0.06394904]))","(array([0.13410987]), array([0.06383819]))","(array([0.13324382]), array([0.06370093]))","(array([0.13055296]), array([0.06355827]))"
(0.14960013122165242+0j),[0.28189234],[1.],[-0.56522435],[1.],"(array([0.14067829]), array([0.20641383]))","(array([0.13357257]), array([0.06394904]))","(array([0.13410987]), array([0.06383819]))","(array([0.13324382]), array([0.06370093]))","(array([0.13055296]), array([0.06355827]))","(array([0.12773707]), array([0.06354488]))"
(0.14754286772175593+0j),[0.28266409],[1.],[-0.56127491],[1.],"(array([0.14192909]), array([0.20574582]))","(array([0.13410987]), array([0.06383819]))","(array([0.13324382]), array([0.06370093]))","(array([0.13055296]), array([0.06355827]))","(array([0.12773707]), array([0.06354488]))","(array([0.12697803]), array([0.06366137]))"
(0.14989428348933817+0j),[0.28351875],[1.],[-0.56803352],[1.],"(array([0.14246464]), array([0.20600819]))","(array([0.13324382]), array([0.06370093]))","(array([0.13055296]), array([0.06355827]))","(array([0.12773707]), array([0.06354488]))","(array([0.12697803]), array([0.06366137]))","(array([0.12730038]), array([0.06384952]))"
(0.14564192059515338+0j),[0.28418686],[1.],[-0.55833955],[1.],"(array([0.14128769]), array([0.2056614]))","(array([0.13055296]), array([0.06355827]))","(array([0.12773707]), array([0.06354488]))","(array([0.12697803]), array([0.06366137]))","(array([0.12730038]), array([0.06384952]))","(array([0.12696344]), array([0.064014]))"
(0.14621096899787805+0j),[0.28428082],[1.],[-0.56106065],[1.],"(array([0.1381277]), array([0.20488657]))","(array([0.12773707]), array([0.06354488]))","(array([0.12697803]), array([0.06366137]))","(array([0.12730038]), array([0.06384952]))","(array([0.12696344]), array([0.064014]))","(array([0.1261814]), array([0.0641042]))"
(0.1470248793496816+0j),[0.28368535],[1.],[-0.5644538],[1.],"(array([0.13570624]), array([0.20544176]))","(array([0.12697803]), array([0.06366137]))","(array([0.12730038]), array([0.06384952]))","(array([0.12696344]), array([0.064014]))","(array([0.1261814]), array([0.0641042]))","(array([0.12687106]), array([0.06404689]))"
(0.15057938761906992+0j),[0.28283747],[1.],[-0.57427427],[1.],"(array([0.13583317]), array([0.20677209]))","(array([0.12730038]), array([0.06384952]))","(array([0.12696344]), array([0.064014]))","(array([0.1261814]), array([0.0641042]))","(array([0.12687106]), array([0.06404689]))","(array([0.12836528]), array([0.06388653]))"
(0.14417739648814207+0j),[0.28219053],[1.],[-0.5594478],[1.],"(array([0.13602387]), array([0.20637567]))","(array([0.12696344]), array([0.064014]))","(array([0.1261814]), array([0.0641042]))","(array([0.12687106]), array([0.06404689]))","(array([0.12836528]), array([0.06388653]))","(array([0.12779316]), array([0.06370825]))"
(0.14763512716462213+0j),[0.28156564],[1.],[-0.56932684],[1.],"(array([0.13552787]), array([0.20599725]))","(array([0.1261814]), array([0.0641042]))","(array([0.12687106]), array([0.06404689]))","(array([0.12836528]), array([0.06388653]))","(array([0.12779316]), array([0.06370825]))","(array([0.12724349]), array([0.06357458]))"
