Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09810287502361012+0j),[0.00125142],[1.],[-0.5879104],[1.],"(array([0.07204089]), array([0.11127002]))","(array([0.02393025]), array([-2.69229083e-15]))","(array([0.03947605]), array([2.39912257e-15]))","(array([0.05141741]), array([2.57259491e-15]))","(array([0.06301436]), array([7.51135265e-16]))","(array([0.0771538]), array([2.11289319e-15]))","(array([0.09067202]), array([1.6479873e-15]))","(array([0.10124193]), array([2.15105711e-15]))","(array([0.10997677]), array([2.58820743e-15]))","(array([0.11944023]), array([2.59514632e-15]))","(array([0.12840176]), array([0.00014167]))"
(0.10146540021772417+0j),[0.00492044],[1.],[-0.59439681],[1.],"(array([0.08997553]), array([0.1157855]))","(array([0.03947605]), array([-1.40405049e-13]))","(array([0.05141741]), array([4.14616258e-14]))","(array([0.06301436]), array([-2.38142839e-14]))","(array([0.0771538]), array([-3.13638004e-14]))","(array([0.09067202]), array([-1.67192649e-14]))","(array([0.10124193]), array([3.61169428e-15]))","(array([0.10997677]), array([1.98105421e-15]))","(array([0.11944023]), array([-4.69763117e-15]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))"
(0.11128386566074905+0j),[0.01081524],[1.],[-0.61708567],[1.],"(array([0.10623757]), array([0.11918664]))","(array([0.05141741]), array([-9.88870444e-13]))","(array([0.06301436]), array([2.37865283e-14]))","(array([0.0771538]), array([-3.49085344e-13]))","(array([0.09067202]), array([-2.02723255e-13]))","(array([0.10124193]), array([-1.76789139e-13]))","(array([0.10997677]), array([1.07708981e-13]))","(array([0.11944023]), array([1.77274861e-13]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))"
(0.12399289543408352+0j),[0.01813791],[1.],[-0.6445312],[1.],"(array([0.11971725]), array([0.1248351]))","(array([0.06301436]), array([-3.2962244e-12]))","(array([0.0771538]), array([-9.6107497e-13]))","(array([0.09067202]), array([-1.22731686e-12]))","(array([0.10124193]), array([-5.56416024e-13]))","(array([0.10997677]), array([1.05054854e-14]))","(array([0.11944023]), array([1.42405185e-12]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))"
(0.13625385820901126+0j),[0.02668274],[1.],[-0.66814036],[1.],"(array([0.13264056]), array([0.13071204]))","(array([0.0771538]), array([-8.311931e-12]))","(array([0.09067202]), array([-3.8432868e-12]))","(array([0.10124193]), array([-2.56007715e-12]))","(array([0.10997677]), array([-1.12790333e-12]))","(array([0.11944023]), array([2.25304497e-12]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801312]), array([0.00505794]))"
(0.13984021119634377+0j),[0.03685556],[1.],[-0.67143657],[1.],"(array([0.14645999]), array([0.13437221]))","(array([0.09067202]), array([-2.25488829e-11]))","(array([0.10124193]), array([-1.03482639e-11]))","(array([0.10997677]), array([-6.34308578e-12]))","(array([0.11944023]), array([1.80598245e-12]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801312]), array([0.00505794]))","(array([0.15102294]), array([0.00716514]))"
(0.14308813425761763+0j),[0.04859414],[1.],[-0.67372093],[1.],"(array([0.15815217]), array([0.13615163]))","(array([0.10124193]), array([-5.1485774e-11]))","(array([0.10997677]), array([-2.63057319e-11]))","(array([0.11944023]), array([-8.27459282e-12]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801312]), array([0.00505794]))","(array([0.15102294]), array([0.00716514]))","(array([0.15165097]), array([0.00963623]))"
(0.15121843924482462+0j),[0.0612492],[1.],[-0.68557497],[1.],"(array([0.16713844]), array([0.13891758]))","(array([0.10997677]), array([-9.98250406e-11]))","(array([0.11944024]), array([-4.23179061e-11]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329584]), array([0.00069586]))","(array([0.13659945]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801313]), array([0.00505794]))","(array([0.15102294]), array([0.00716514]))","(array([0.15165097]), array([0.00963623]))","(array([0.15325458]), array([0.01239068]))"
(0.15673585356736514+0j),[0.07441333],[1.],[-0.69115602],[1.],"(array([0.17433242]), array([0.14206872]))","(array([0.11944024]), array([-1.43441637e-10]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329584]), array([0.00069586]))","(array([0.13659945]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801313]), array([0.00505794]))","(array([0.15102295]), array([0.00716514]))","(array([0.15165097]), array([0.00963623]))","(array([0.15325458]), array([0.01239068]))","(array([0.15521314]), array([0.01530065]))"
(0.14979219261768553+0j),[0.08850188],[1.],[-0.67153255],[1.],"(array([0.18034669]), array([0.14222139]))","(array([0.12840177]), array([0.00014167]))","(array([0.13329584]), array([0.00069586]))","(array([0.13659945]), array([0.00177614]))","(array([0.14226035]), array([0.00326814]))","(array([0.14801313]), array([0.00505794]))","(array([0.15102295]), array([0.00716514]))","(array([0.15165098]), array([0.00963623]))","(array([0.15325458]), array([0.01239068]))","(array([0.15521315]), array([0.01530065]))","(array([0.15362071]), array([0.01836406]))"
(0.15455453316337714+0j),[0.10341238],[1.],[-0.6758151],[1.],"(array([0.18560639]), array([0.14251217]))","(array([0.13329584]), array([0.00069586]))","(array([0.13659945]), array([0.00177614]))","(array([0.14226035]), array([0.00326814]))","(array([0.14801313]), array([0.00505794]))","(array([0.15102295]), array([0.00716514]))","(array([0.15165098]), array([0.00963623]))","(array([0.15325459]), array([0.01239068]))","(array([0.15521315]), array([0.01530065]))","(array([0.15362071]), array([0.01836407]))","(array([0.15189902]), array([0.02164449]))"
(0.16062889589710877+0j),[0.11802602],[1.],[-0.68201529],[1.],"(array([0.18820821]), array([0.14575705]))","(array([0.13659946]), array([0.00177614]))","(array([0.14226035]), array([0.00326814]))","(array([0.14801314]), array([0.00505794]))","(array([0.15102295]), array([0.00716514]))","(array([0.15165098]), array([0.00963623]))","(array([0.15325459]), array([0.01239068]))","(array([0.15521315]), array([0.01530065]))","(array([0.15362072]), array([0.01836407]))","(array([0.15189903]), array([0.02164449]))","(array([0.1530831]), array([0.02497503]))"
(0.1650226269073324+0j),[0.13203055],[1.],[-0.6842224],[1.],"(array([0.18919045]), array([0.14926714]))","(array([0.14226036]), array([0.00326814]))","(array([0.14801314]), array([0.00505794]))","(array([0.15102296]), array([0.00716514]))","(array([0.15165099]), array([0.00963623]))","(array([0.15325459]), array([0.01239068]))","(array([0.15521316]), array([0.01530065]))","(array([0.15362072]), array([0.01836407]))","(array([0.15189903]), array([0.02164449]))","(array([0.15308311]), array([0.02497503]))","(array([0.15402674]), array([0.02820026]))"
(0.1631170859866668+0j),[0.14607944],[1.],[-0.67381843],[1.],"(array([0.19165098]), array([0.15153069]))","(array([0.14801314]), array([0.00505794]))","(array([0.15102296]), array([0.00716514]))","(array([0.15165099]), array([0.00963623]))","(array([0.1532546]), array([0.01239068]))","(array([0.15521316]), array([0.01530065]))","(array([0.15362073]), array([0.01836407]))","(array([0.15189903]), array([0.02164449]))","(array([0.15308311]), array([0.02497503]))","(array([0.15402674]), array([0.02820026]))","(array([0.15309472]), array([0.03135762]))"
(0.14802384872690863+0j),[0.16072863],[1.],[-0.63593987],[1.],"(array([0.19189877]), array([0.15023037]))","(array([0.15102296]), array([0.00716514]))","(array([0.15165099]), array([0.00963623]))","(array([0.1532546]), array([0.01239068]))","(array([0.15521316]), array([0.01530065]))","(array([0.15362073]), array([0.01836407]))","(array([0.15189904]), array([0.02164449]))","(array([0.15308311]), array([0.02497503]))","(array([0.15402675]), array([0.02820026]))","(array([0.15309473]), array([0.03135762]))","(array([0.14766597]), array([0.03458003]))"
(0.14746999686830628+0j),[0.17535331],[1.],[-0.62897231],[1.],"(array([0.18950237]), array([0.14960696]))","(array([0.151651]), array([0.00963623]))","(array([0.1532546]), array([0.01239068]))","(array([0.15521317]), array([0.01530065]))","(array([0.15362073]), array([0.01836407]))","(array([0.15189904]), array([0.02164449]))","(array([0.15308312]), array([0.02497503]))","(array([0.15402675]), array([0.02820026]))","(array([0.15309473]), array([0.03135762]))","(array([0.14766597]), array([0.03458003]))","(array([0.14259816]), array([0.0378967]))"
(0.15301702253757302+0j),[0.18889148],[1.],[-0.63525621],[1.],"(array([0.18734042]), array([0.15360964]))","(array([0.1532546]), array([0.01239068]))","(array([0.15521317]), array([0.01530065]))","(array([0.15362073]), array([0.01836407]))","(array([0.15189904]), array([0.02164449]))","(array([0.15308312]), array([0.02497503]))","(array([0.15402675]), array([0.02820026]))","(array([0.15309473]), array([0.03135762]))","(array([0.14766597]), array([0.03458003]))","(array([0.14259816]), array([0.0378967]))","(array([0.14252963]), array([0.04107868]))"
(0.14736450717181263+0j),[0.20175105],[1.],[-0.6165795],[1.],"(array([0.18567356]), array([0.1566275]))","(array([0.15521317]), array([0.01530066]))","(array([0.15362074]), array([0.01836407]))","(array([0.15189905]), array([0.02164449]))","(array([0.15308312]), array([0.02497503]))","(array([0.15402676]), array([0.02820026]))","(array([0.15309473]), array([0.03135762]))","(array([0.14766598]), array([0.03458003]))","(array([0.14259816]), array([0.0378967]))","(array([0.14252964]), array([0.04107868]))","(array([0.14112244]), array([0.04404267]))"
(0.1449961581168085+0j),[0.21425924],[1.],[-0.6052551],[1.],"(array([0.18346044]), array([0.15804055]))","(array([0.15362074]), array([0.01836407]))","(array([0.15189905]), array([0.0216445]))","(array([0.15308313]), array([0.02497503]))","(array([0.15402676]), array([0.02820026]))","(array([0.15309474]), array([0.03135762]))","(array([0.14766598]), array([0.03458003]))","(array([0.14259817]), array([0.03789671]))","(array([0.14252964]), array([0.04107868]))","(array([0.14112244]), array([0.04404267]))","(array([0.13774023]), array([0.04690701]))"
(0.14760630394398705+0j),[0.22542328],[1.],[-0.60565593],[1.],"(array([0.17893822]), array([0.16137836]))","(array([0.15189905]), array([0.0216445]))","(array([0.15308313]), array([0.02497503]))","(array([0.15402676]), array([0.02820026]))","(array([0.15309474]), array([0.03135762]))","(array([0.14766598]), array([0.03458003]))","(array([0.14259817]), array([0.03789671]))","(array([0.14252964]), array([0.04107868]))","(array([0.14112244]), array([0.04404267]))","(array([0.13774023]), array([0.04690701]))","(array([0.136513]), array([0.04958153]))"
(0.15004073621415828+0j),[0.23514446],[1.],[-0.60568586],[1.],"(array([0.17520143]), array([0.16587695]))","(array([0.15308313]), array([0.02497503]))","(array([0.15402676]), array([0.02820026]))","(array([0.15309474]), array([0.03135762]))","(array([0.14766598]), array([0.03458003]))","(array([0.14259817]), array([0.03789671]))","(array([0.14252964]), array([0.04107868]))","(array([0.14112245]), array([0.04404267]))","(array([0.13774024]), array([0.04690701]))","(array([0.136513]), array([0.04958153]))","(array([0.13656046]), array([0.05193569]))"
(0.14343234002714536+0j),[0.24439685],[1.],[-0.58465012],[1.],"(array([0.17335589]), array([0.16821836]))","(array([0.15402677]), array([0.02820026]))","(array([0.15309474]), array([0.03135762]))","(array([0.14766599]), array([0.03458003]))","(array([0.14259817]), array([0.03789671]))","(array([0.14252965]), array([0.04107868]))","(array([0.14112245]), array([0.04404267]))","(array([0.13774024]), array([0.04690701]))","(array([0.136513]), array([0.04958153]))","(array([0.13656046]), array([0.05193569]))","(array([0.13418895]), array([0.05406484]))"
(0.14238422217749422+0j),[0.2532647],[1.],[-0.5770902],[1.],"(array([0.17091211]), array([0.16967643]))","(array([0.15309475]), array([0.03135762]))","(array([0.14766599]), array([0.03458003]))","(array([0.14259818]), array([0.03789671]))","(array([0.14252965]), array([0.04107868]))","(array([0.14112245]), array([0.04404267]))","(array([0.13774024]), array([0.04690701]))","(array([0.136513]), array([0.04958153]))","(array([0.13656046]), array([0.05193569]))","(array([0.13418895]), array([0.05406484]))","(array([0.13096488]), array([0.05611487]))"
(0.14448493517549876+0j),[0.26109889],[1.],[-0.57749099],[1.],"(array([0.16794389]), array([0.17308067]))","(array([0.14766599]), array([0.03458003]))","(array([0.14259818]), array([0.03789671]))","(array([0.14252965]), array([0.04107868]))","(array([0.14112245]), array([0.04404267]))","(array([0.13774024]), array([0.04690701]))","(array([0.13651301]), array([0.04958153]))","(array([0.13656046]), array([0.05193569]))","(array([0.13418895]), array([0.05406484]))","(array([0.13096488]), array([0.05611487]))","(array([0.13016059]), array([0.05800174]))"
(0.14572781770536924+0j),[0.26690664],[1.],[-0.57634985],[1.],"(array([0.16114219]), array([0.17699723]))","(array([0.14259818]), array([0.03789671]))","(array([0.14252965]), array([0.04107869]))","(array([0.14112245]), array([0.04404267]))","(array([0.13774024]), array([0.04690702]))","(array([0.13651301]), array([0.04958153]))","(array([0.13656047]), array([0.05193569]))","(array([0.13418895]), array([0.05406485]))","(array([0.13096488]), array([0.05611487]))","(array([0.1301606]), array([0.05800174]))","(array([0.13007525]), array([0.05953787]))"
(0.1382514970054258+0j),[0.2711935],[1.],[-0.55425841],[1.],"(array([0.15378795]), array([0.17860849]))","(array([0.14252966]), array([0.04107869]))","(array([0.14112246]), array([0.04404268]))","(array([0.13774025]), array([0.04690702]))","(array([0.13651301]), array([0.04958154]))","(array([0.13656047]), array([0.05193569]))","(array([0.13418896]), array([0.05406485]))","(array([0.13096489]), array([0.05611487]))","(array([0.1301606]), array([0.05800174]))","(array([0.13007526]), array([0.05953787]))","(array([0.12745505]), array([0.0606652]))"
(0.1303948624006983+0j),[0.27537608],[1.],[-0.53084351],[1.],"(array([0.15032807]), array([0.1778262]))","(array([0.14112246]), array([0.04404268]))","(array([0.13774025]), array([0.04690702]))","(array([0.13651301]), array([0.04958154]))","(array([0.13656047]), array([0.05193569]))","(array([0.13418896]), array([0.05406485]))","(array([0.13096489]), array([0.05611487]))","(array([0.1301606]), array([0.05800174]))","(array([0.13007526]), array([0.05953787]))","(array([0.12745506]), array([0.0606652]))","(array([0.12232621]), array([0.06162005]))"
(0.12601932923503975+0j),[0.27908838],[1.],[-0.51703021],[1.],"(array([0.14604677]), array([0.17760074]))","(array([0.13774025]), array([0.04690702]))","(array([0.13651301]), array([0.04958154]))","(array([0.13656047]), array([0.05193569]))","(array([0.13418896]), array([0.05406485]))","(array([0.13096489]), array([0.05611487]))","(array([0.1301606]), array([0.05800174]))","(array([0.13007526]), array([0.05953787]))","(array([0.12745506]), array([0.0606652]))","(array([0.12232621]), array([0.06162005]))","(array([0.11812699]), array([0.06251442]))"
(0.12151276753047728+0j),[0.28184813],[1.],[-0.50323798],[1.],"(array([0.140477]), array([0.1781347]))","(array([0.13651302]), array([0.04958154]))","(array([0.13656048]), array([0.05193569]))","(array([0.13418896]), array([0.05406485]))","(array([0.13096489]), array([0.05611487]))","(array([0.13016061]), array([0.05800174]))","(array([0.13007526]), array([0.05953787]))","(array([0.12745506]), array([0.0606652]))","(array([0.12232621]), array([0.06162005]))","(array([0.118127]), array([0.06251442]))","(array([0.11501504]), array([0.06324371]))"
(0.11428723236681095+0j),[0.28427522],[1.],[-0.48105474],[1.],"(array([0.13671955]), array([0.17759045]))","(array([0.13656048]), array([0.05193569]))","(array([0.13418897]), array([0.05406485]))","(array([0.13096489]), array([0.05611487]))","(array([0.13016061]), array([0.05800174]))","(array([0.13007526]), array([0.05953787]))","(array([0.12745506]), array([0.0606652]))","(array([0.12232622]), array([0.06162005]))","(array([0.118127]), array([0.06251442]))","(array([0.11501505]), array([0.06324371]))","(array([0.11096237]), array([0.06382554]))"
(0.11594218153035679+0j),[0.28650049],[1.],[-0.48680007],[1.],"(array([0.13537723]), array([0.1786072]))","(array([0.13418897]), array([0.05406485]))","(array([0.1309649]), array([0.05611487]))","(array([0.13016061]), array([0.05800174]))","(array([0.13007527]), array([0.05953787]))","(array([0.12745506]), array([0.0606652]))","(array([0.12232622]), array([0.06162005]))","(array([0.118127]), array([0.06251442]))","(array([0.11501505]), array([0.06324371]))","(array([0.11096237]), array([0.06382554]))","(array([0.10910931]), array([0.06436042]))"
(0.1173918755352854+0j),[0.28778174],[1.],[-0.49192834],[1.],"(array([0.13327647]), array([0.18199487]))","(array([0.1309649]), array([0.05611487]))","(array([0.13016061]), array([0.05800174]))","(array([0.13007527]), array([0.05953787]))","(array([0.12745506]), array([0.0606652]))","(array([0.12232622]), array([0.06162005]))","(array([0.118127]), array([0.06251442]))","(array([0.11501505]), array([0.06324371]))","(array([0.11096237]), array([0.06382554]))","(array([0.10910932]), array([0.06436042]))","(array([0.11033459]), array([0.06475523]))"
(0.11855760556790236+0j),[0.28802546],[1.],[-0.49639139],[1.],"(array([0.13044449]), array([0.18506611]))","(array([0.13016061]), array([0.05800174]))","(array([0.13007527]), array([0.05953788]))","(array([0.12745507]), array([0.0606652]))","(array([0.12232622]), array([0.06162005]))","(array([0.118127]), array([0.06251442]))","(array([0.11501505]), array([0.06324371]))","(array([0.11096238]), array([0.06382554]))","(array([0.10910932]), array([0.06436042]))","(array([0.11033459]), array([0.06475523]))","(array([0.11141506]), array([0.06492625]))"
(0.11361463507556788+0j),[0.28800658],[1.],[-0.48201087],[1.],"(array([0.12906414]), array([0.18599285]))","(array([0.13007527]), array([0.05953788]))","(array([0.12745507]), array([0.0606652]))","(array([0.12232622]), array([0.06162005]))","(array([0.118127]), array([0.06251442]))","(array([0.11501505]), array([0.06324371]))","(array([0.11096238]), array([0.06382554]))","(array([0.10910932]), array([0.06436042]))","(array([0.11033459]), array([0.06475523]))","(array([0.11141506]), array([0.06492625]))","(array([0.11029548]), array([0.06494506]))"
(0.11528254942380332+0j),[0.28790824],[1.],[-0.48853014],[1.],"(array([0.12854199]), array([0.1867605]))","(array([0.12745507]), array([0.0606652]))","(array([0.12232622]), array([0.06162005]))","(array([0.11812701]), array([0.06251442]))","(array([0.11501505]), array([0.06324371]))","(array([0.11096238]), array([0.06382554]))","(array([0.10910932]), array([0.06436043]))","(array([0.11033459]), array([0.06475523]))","(array([0.11141507]), array([0.06492626]))","(array([0.11029549]), array([0.06494506]))","(array([0.10941161]), array([0.06493911]))"
(0.1174942699912418+0j),[0.2870361],[1.],[-0.49666096],[1.],"(array([0.12684256]), array([0.18926393]))","(array([0.12232622]), array([0.06162005]))","(array([0.11812701]), array([0.06251443]))","(array([0.11501506]), array([0.06324371]))","(array([0.11096238]), array([0.06382554]))","(array([0.10910932]), array([0.06436043]))","(array([0.11033459]), array([0.06475523]))","(array([0.11141507]), array([0.06492626]))","(array([0.11029549]), array([0.06494506]))","(array([0.10941161]), array([0.06493911]))","(array([0.11106373]), array([0.06482978]))"
(0.11888577423439006+0j),[0.28495469],[1.],[-0.50253086],[1.],"(array([0.12279213]), array([0.1914169]))","(array([0.11812701]), array([0.06251443]))","(array([0.11501506]), array([0.06324371]))","(array([0.11096238]), array([0.06382554]))","(array([0.10910932]), array([0.06436043]))","(array([0.1103346]), array([0.06475523]))","(array([0.11141507]), array([0.06492626]))","(array([0.11029549]), array([0.06494506]))","(array([0.10941161]), array([0.06493911]))","(array([0.11106373]), array([0.06482978]))","(array([0.11264055]), array([0.06449491]))"
(0.11101685142989891+0j),[0.28221935],[1.],[-0.48026051],[1.],"(array([0.11814793]), array([0.19043517]))","(array([0.11501506]), array([0.06324371]))","(array([0.11096238]), array([0.06382554]))","(array([0.10910932]), array([0.06436043]))","(array([0.1103346]), array([0.06475523]))","(array([0.11141507]), array([0.06492626]))","(array([0.11029549]), array([0.06494506]))","(array([0.10941161]), array([0.06493911]))","(array([0.11106373]), array([0.06482979]))","(array([0.11264055]), array([0.06449491]))","(array([0.11079321]), array([0.06394222]))"
(0.1088109698613318+0j),[0.27918983],[1.],[-0.47621883],[1.],"(array([0.11410931]), array([0.18827016]))","(array([0.11096238]), array([0.06382554]))","(array([0.10910933]), array([0.06436043]))","(array([0.1103346]), array([0.06475523]))","(array([0.11141507]), array([0.06492626]))","(array([0.11029549]), array([0.06494506]))","(array([0.10941161]), array([0.06493912]))","(array([0.11106373]), array([0.06482979]))","(array([0.11264055]), array([0.06449491]))","(array([0.11079321]), array([0.06394222]))","(array([0.10782339]), array([0.06329758]))"
(0.11312452066603204+0j),[0.27541521],[1.],[-0.49340207],[1.],"(array([0.11146079]), array([0.18976035]))","(array([0.10910933]), array([0.06436043]))","(array([0.1103346]), array([0.06475523]))","(array([0.11141507]), array([0.06492626]))","(array([0.11029549]), array([0.06494506]))","(array([0.10941161]), array([0.06493912]))","(array([0.11106373]), array([0.06482979]))","(array([0.11264055]), array([0.06449491]))","(array([0.11079322]), array([0.06394222]))","(array([0.10782339]), array([0.06329759]))","(array([0.10931219]), array([0.06253575]))"
(0.11731711576420834+0j),[0.27125633],[1.],[-0.50921997],[1.],"(array([0.11224281]), array([0.19306893]))","(array([0.1103346]), array([0.06475524]))","(array([0.11141507]), array([0.06492626]))","(array([0.11029549]), array([0.06494506]))","(array([0.10941162]), array([0.06493912]))","(array([0.11106374]), array([0.06482979]))","(array([0.11264056]), array([0.06449491]))","(array([0.11079322]), array([0.06394222]))","(array([0.10782339]), array([0.06329759]))","(array([0.10931219]), array([0.06253575]))","(array([0.11303187]), array([0.0616405]))"
