Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.11507444862730869+0j),[0.26727061],[1.],[-0.52060667],[1.],"(array([0.12421344]), array([0.19428705]))","(array([0.11831631]), array([0.06128134]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))"
(0.11888696919333702+0j),[0.26720394],[1.],[-0.53234338],[1.],"(array([0.12547222]), array([0.1942155]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))"
(0.12231586938060525+0j),[0.26717453],[1.],[-0.54215472],[1.],"(array([0.12743306]), array([0.19594469]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))"
(0.12582017460264608+0j),[0.2670274],[1.],[-0.55155827],[1.],"(array([0.12859299]), array([0.19751593]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))"
(0.12300033446852934+0j),[0.26680822],[1.],[-0.54362756],[1.],"(array([0.12833362]), array([0.19742911]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))"
(0.1276584331117991+0j),[0.26643541],[1.],[-0.55613312],[1.],"(array([0.1280508]), array([0.19774211]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))"
(0.13448723606488375+0j),[0.26596165],[1.],[-0.57324534],[1.],"(array([0.13037036]), array([0.20055459]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))"
(0.1395780581898647+0j),[0.26577198],[1.],[-0.58460154],[1.],"(array([0.13446598]), array([0.20328022]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))"
(0.1365569898211589+0j),[0.26600893],[1.],[-0.57552451],[1.],"(array([0.13675582]), array([0.2034727]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))"
(0.14144556591026988+0j),[0.26620662],[1.],[-0.58621264],[1.],"(array([0.1369623]), array([0.20361997]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))"
(0.14113339411130002+0j),[0.26639861],[1.],[-0.58389767],[1.],"(array([0.13792069]), array([0.20438864]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))"
(0.14364184515295067+0j),[0.2672567],[1.],[-0.58821024],[1.],"(array([0.14127335]), array([0.2045537]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))"
(0.14258432388715153+0j),[0.26873704],[1.],[-0.58361263],[1.],"(array([0.14423251]), array([0.20457649]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))"
(0.14919811427431037+0j),[0.27003245],[1.],[-0.59734672],[1.],"(array([0.14472288]), array([0.20563917]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))"
(0.1496902169799804+0j),[0.2711146],[1.],[-0.59622402],[1.],"(array([0.14539178]), array([0.20704621]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))"
(0.15650145179814612+0j),[0.27214533],[1.],[-0.60940073],[1.],"(array([0.14680053]), array([0.2083953]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))"
(0.1570243459850764+0j),[0.27296837],[1.],[-0.60796419],[1.],"(array([0.14750815]), array([0.20975293]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))"
(0.16195783677195533+0j),[0.27356607],[1.],[-0.61634855],[1.],"(array([0.14772407]), array([0.21078118]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))"
(0.16102055415174826+0j),[0.27423794],[1.],[-0.61169254],[1.],"(array([0.14885312]), array([0.21152526]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))"
(0.1670696084289031+0j),[0.2750207],[1.],[-0.62217108],[1.],"(array([0.15044766]), array([0.2124521]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))"
(0.16369482934229349+0j),[0.27597773],[1.],[-0.61218998],[1.],"(array([0.1516771]), array([0.21282586]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))"
(0.1627471115667354+0j),[0.2772582],[1.],[-0.60780502],[1.],"(array([0.151957]), array([0.21175564]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))"
(0.15357299337289793+0j),[0.2789054],[1.],[-0.58516017],[1.],"(array([0.15094582]), array([0.20944311]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))"
(0.15285333601442944+0j),[0.28079811],[1.],[-0.58242413],[1.],"(array([0.14957182]), array([0.20730748]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))"
(0.14596170622779925+0j),[0.28295613],[1.],[-0.56492432],[1.],"(array([0.148709]), array([0.20572769]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))"
(0.1501407958688527+0j),[0.28506552],[1.],[-0.57469426],[1.],"(array([0.1478923]), array([0.20541525]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))"
(0.14446371382204845+0j),[0.28670931],[1.],[-0.56025788],[1.],"(array([0.14564952]), array([0.20541283]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))"
(0.1489581401960102+0j),[0.28754544],[1.],[-0.57151713],[1.],"(array([0.142179]), array([0.20557871]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))"
(0.1449343736427481+0j),[0.28763965],[1.],[-0.56179709],[1.],"(array([0.13931702]), array([0.20617571]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))"
(0.150658052980056+0j),[0.28712908],[1.],[-0.57640631],[1.],"(array([0.13734994]), array([0.20709641]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))"
(0.1492432330556741+0j),[0.28632636],[1.],[-0.57326374],[1.],"(array([0.13726268]), array([0.20862009]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))"
(0.15523016474963414+0j),[0.28530154],[1.],[-0.58774403],[1.],"(array([0.13754468]), array([0.21005098]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))"
(0.1551411917706647+0j),[0.28409751],[1.],[-0.58744133],[1.],"(array([0.13821315]), array([0.21158523]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))"
(0.15519411022839566+0j),[0.28298185],[1.],[-0.58753046],[1.],"(array([0.1385904]), array([0.21152927]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))"
(0.143293200898962+0j),[0.28237051],[1.],[-0.55902892],[1.],"(array([0.13773481]), array([0.20861903]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))"
(0.14387679465717496+0j),[0.28237163],[1.],[-0.56155212],[1.],"(array([0.13759739]), array([0.2058968]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))"
(0.14532722218901242+0j),[0.28264008],[1.],[-0.56585566],[1.],"(array([0.1392464]), array([0.20638105]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))"
(0.15156407633771765+0j),[0.28307813],[1.],[-0.58108581],[1.],"(array([0.14186496]), array([0.20808175]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))"
(0.15134055053880127+0j),[0.28334756],[1.],[-0.58012958],[1.],"(array([0.14257568]), array([0.20923936]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))"
(0.15795931998342563+0j),[0.28269854],[1.],[-0.59528887],[1.],"(array([0.1402172]), array([0.2104129]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))"
(0.15356159115366458+0j),[0.28137865],[1.],[-0.58490701],[1.],"(array([0.13774917]), array([0.21069245]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))"
(0.15656782959795404+0j),[0.28034378],[1.],[-0.59189943],[1.],"(array([0.13855607]), array([0.21027033]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))","(array([0.13265614]), array([0.06334403]))"
(0.1579711876193012+0j),[0.27975989],[1.],[-0.59467993],[1.],"(array([0.14147625]), array([0.21121465]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))","(array([0.13265614]), array([0.06334403]))","(array([0.13375457]), array([0.06316056]))"
(0.1613622668387289+0j),[0.27943734],[1.],[-0.60160278],[1.],"(array([0.1437072]), array([0.21218805]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))","(array([0.13265614]), array([0.06334403]))","(array([0.13375457]), array([0.06316056]))","(array([0.1348516]), array([0.06306083]))"
(0.15711627589027863+0j),[0.27953015],[1.],[-0.59109723],[1.],"(array([0.1451442]), array([0.21177734]))","(array([0.1330308]), array([0.06360219]))","(array([0.13265614]), array([0.06334403]))","(array([0.13375457]), array([0.06316056]))","(array([0.1348516]), array([0.06306083]))","(array([0.13443914]), array([0.06302785]))"
(0.15978124574163985+0j),[0.27977022],[1.],[-0.59653274],[1.],"(array([0.1453456]), array([0.21107724]))","(array([0.13265614]), array([0.06334403]))","(array([0.13375457]), array([0.06316056]))","(array([0.1348516]), array([0.06306083]))","(array([0.13443914]), array([0.06302785]))","(array([0.13387475]), array([0.06307254]))"
(0.15695301122026345+0j),[0.27992608],[1.],[-0.58943566],[1.],"(array([0.14484029]), array([0.21067065]))","(array([0.13375457]), array([0.06316056]))","(array([0.1348516]), array([0.06306083]))","(array([0.13443914]), array([0.06302785]))","(array([0.13387475]), array([0.06307254]))","(array([0.13368087]), array([0.06311146]))"
(0.16018786761456813+0j),[0.28032137],[1.],[-0.5962154],[1.],"(array([0.14586522]), array([0.21049702]))","(array([0.1348516]), array([0.06306083]))","(array([0.13443914]), array([0.06302785]))","(array([0.13387475]), array([0.06307254]))","(array([0.13368087]), array([0.06311146]))","(array([0.13365266]), array([0.06318003]))"
(0.15631902886499446+0j),[0.28097753],[1.],[-0.58657789],[1.],"(array([0.14670041]), array([0.21016713]))","(array([0.13443914]), array([0.06302785]))","(array([0.13387475]), array([0.06307254]))","(array([0.13368087]), array([0.06311146]))","(array([0.13365266]), array([0.06318003]))","(array([0.13332238]), array([0.0632917]))"
(0.15965539518926766+0j),[0.28150712],[1.],[-0.59373269],[1.],"(array([0.14603008]), array([0.20996952]))","(array([0.13387475]), array([0.06307254]))","(array([0.13368087]), array([0.06311146]))","(array([0.13365266]), array([0.06318003]))","(array([0.13332238]), array([0.0632917]))","(array([0.13305089]), array([0.06343275]))"
(0.16198571071305992+0j),[0.28172765],[1.],[-0.59825867],[1.],"(array([0.14605075]), array([0.21119411]))","(array([0.13368087]), array([0.06311146]))","(array([0.13365266]), array([0.06318003]))","(array([0.13332238]), array([0.0632917]))","(array([0.13305089]), array([0.06343275]))","(array([0.13436526]), array([0.06351599]))"
(0.1644416728918399+0j),[0.28175561],[1.],[-0.60283269],[1.],"(array([0.14634539]), array([0.21213539]))","(array([0.13365266]), array([0.06318003]))","(array([0.13332238]), array([0.0632917]))","(array([0.13305089]), array([0.06343275]))","(array([0.13436526]), array([0.06351599]))","(array([0.13539101]), array([0.06354411]))"
(0.16068679153110654+0j),[0.281812],[1.],[-0.59361723],[1.],"(array([0.14604949]), array([0.21174669]))","(array([0.13332238]), array([0.0632917]))","(array([0.13305089]), array([0.06343275]))","(array([0.13436526]), array([0.06351599]))","(array([0.13539101]), array([0.06354411]))","(array([0.13486112]), array([0.06354729]))"
(0.16057514997635386+0j),[0.28187569],[1.],[-0.59295674],[1.],"(array([0.14514904]), array([0.21090546]))","(array([0.13305089]), array([0.06343275]))","(array([0.13436526]), array([0.06351599]))","(array([0.13539101]), array([0.06354411]))","(array([0.13486112]), array([0.06354729]))","(array([0.13375079]), array([0.06356464]))"
(0.1631406583464497+0j),[0.28180305],[1.],[-0.5983284],[1.],"(array([0.14514362]), array([0.2115105]))","(array([0.13436526]), array([0.06351599]))","(array([0.13539101]), array([0.06354411]))","(array([0.13486112]), array([0.06354729]))","(array([0.13375079]), array([0.06356464]))","(array([0.13428571]), array([0.06356619]))"
(0.16441976323526317+0j),[0.2819323],[1.],[-0.60045734],[1.],"(array([0.1468747]), array([0.21232653]))","(array([0.13539101]), array([0.06354411]))","(array([0.13486112]), array([0.06354729]))","(array([0.13375079]), array([0.06356464]))","(array([0.13428571]), array([0.06356619]))","(array([0.13512866]), array([0.0635717]))"
(0.15792338593188668+0j),[0.28243676],[1.],[-0.58513233],[1.],"(array([0.14709928]), array([0.21109463]))","(array([0.13486112]), array([0.06354729]))","(array([0.13375079]), array([0.06356464]))","(array([0.13428571]), array([0.06356619]))","(array([0.13512866]), array([0.0635717]))","(array([0.13363681]), array([0.06363552]))"
(0.16118243710175226+0j),[0.28286344],[1.],[-0.59245736],[1.],"(array([0.14602299]), array([0.21038155]))","(array([0.13375079]), array([0.06356464]))","(array([0.13428571]), array([0.06356619]))","(array([0.13512866]), array([0.0635717]))","(array([0.13363681]), array([0.06363552]))","(array([0.13274335]), array([0.06375062]))"
(0.16451463614761247+0j),[0.28282565],[1.],[-0.5995476],[1.],"(array([0.1456874]), array([0.21182765]))","(array([0.13428571]), array([0.06356619]))","(array([0.13512866]), array([0.0635717]))","(array([0.13363681]), array([0.06363552]))","(array([0.13274335]), array([0.06375062]))","(array([0.13436807]), array([0.06379403]))"
(0.16635516290177255+0j),[0.28277828],[1.],[-0.60290316],[1.],"(array([0.146819]), array([0.21284064]))","(array([0.13512866]), array([0.0635717]))","(array([0.13363681]), array([0.06363552]))","(array([0.13274335]), array([0.06375062]))","(array([0.13436807]), array([0.06379403]))","(array([0.13554236]), array([0.063783]))"
(0.16204352327463759+0j),[0.28300023],[1.],[-0.59261071],[1.],"(array([0.14725631]), array([0.21217088]))","(array([0.13363681]), array([0.06363552]))","(array([0.13274335]), array([0.06375062]))","(array([0.13436807]), array([0.06379403]))","(array([0.13554236]), array([0.063783]))","(array([0.13475469]), array([0.06379666]))"
(0.16595486205541632+0j),[0.2828549],[1.],[-0.60105666],[1.],"(array([0.14565081]), array([0.21207142]))","(array([0.13274335]), array([0.06375062]))","(array([0.13436807]), array([0.06379403]))","(array([0.13554236]), array([0.063783]))","(array([0.13475469]), array([0.06379666]))","(array([0.13455649]), array([0.06381347]))"
(0.1619158813682819+0j),[0.28251437],[1.],[-0.59176438],[1.],"(array([0.14475953]), array([0.21206376]))","(array([0.13436807]), array([0.06379403]))","(array([0.13554236]), array([0.063783]))","(array([0.13475469]), array([0.06379666]))","(array([0.13455649]), array([0.06381347]))","(array([0.13445126]), array([0.06375016]))"
(0.16593327003307784+0j),[0.28257165],[1.],[-0.60049483],[1.],"(array([0.1463775]), array([0.2120493]))","(array([0.13554236]), array([0.063783]))","(array([0.13475469]), array([0.06379666]))","(array([0.13455649]), array([0.06381347]))","(array([0.13445126]), array([0.06375016]))","(array([0.13439779]), array([0.06372709]))"
(0.16480889890914113+0j),[0.28282472],[1.],[-0.59740343],[1.],"(array([0.14783933]), array([0.21259641]))","(array([0.13475469]), array([0.06379666]))","(array([0.13455649]), array([0.06381347]))","(array([0.13445126]), array([0.06375016]))","(array([0.13439779]), array([0.06372709]))","(array([0.1350249]), array([0.06375715]))"
(0.1656309161491025+0j),[0.28287592],[1.],[-0.59882405],[1.],"(array([0.14692738]), array([0.21246717]))","(array([0.13455649]), array([0.06381347]))","(array([0.13445126]), array([0.06375016]))","(array([0.13439779]), array([0.06372709]))","(array([0.1350249]), array([0.06375715]))","(array([0.13483901]), array([0.06379333]))"
(0.16452358263963904+0j),[0.2828906],[1.],[-0.59600857],[1.],"(array([0.14664475]), array([0.21234835]))","(array([0.13445126]), array([0.06375016]))","(array([0.13439779]), array([0.06372709]))","(array([0.1350249]), array([0.06375715]))","(array([0.13483901]), array([0.06379333]))","(array([0.13467933]), array([0.06379862]))"
(0.16370791890812011+0j),[0.28292641],[1.],[-0.59398927],[1.],"(array([0.14626201]), array([0.21181652]))","(array([0.13439779]), array([0.06372709]))","(array([0.1350249]), array([0.06375715]))","(array([0.13483901]), array([0.06379333]))","(array([0.13467933]), array([0.06379862]))","(array([0.13413481]), array([0.06380471]))"
(0.16046728230566099+0j),[0.28306804],[1.],[-0.58664802],[1.],"(array([0.14566505]), array([0.21088697]))","(array([0.1350249]), array([0.06375715]))","(array([0.13483901]), array([0.06379333]))","(array([0.13467933]), array([0.06379862]))","(array([0.13413481]), array([0.06380471]))","(array([0.13307803]), array([0.06382213]))"
(0.16121180895727039+0j),[0.28341578],[1.],[-0.5884996],[1.],"(array([0.14593301]), array([0.2104143]))","(array([0.13483901]), array([0.06379333]))","(array([0.13467933]), array([0.06379862]))","(array([0.13413481]), array([0.06380471]))","(array([0.13307803]), array([0.06382213]))","(array([0.13246308]), array([0.06388181]))"
(0.15992359148480373+0j),[0.28371859],[1.],[-0.5856746],[1.],"(array([0.14562946]), array([0.21038901]))","(array([0.13467933]), array([0.06379862]))","(array([0.13413481]), array([0.06380471]))","(array([0.13307803]), array([0.06382213]))","(array([0.13246308]), array([0.06388181]))","(array([0.132351]), array([0.06395297]))"
(0.15994310265974876+0j),[0.28400314],[1.],[-0.58592507],[1.],"(array([0.14526691]), array([0.21017809]))","(array([0.13413481]), array([0.06380471]))","(array([0.13307803]), array([0.06382213]))","(array([0.13246308]), array([0.06388181]))","(array([0.132351]), array([0.06395297]))","(array([0.13206233]), array([0.06402056]))"
(0.1541739236066906+0j),[0.28430671],[1.],[-0.57282161],[1.],"(array([0.1439447]), array([0.2089574]))","(array([0.13307803]), array([0.06382213]))","(array([0.13246308]), array([0.06388181]))","(array([0.132351]), array([0.06395297]))","(array([0.13206233]), array([0.06402056]))","(array([0.13061102]), array([0.06408068]))"
(0.15821270459030756+0j),[0.2843878],[1.],[-0.58310839],[1.],"(array([0.14268801]), array([0.20873527]))","(array([0.13246308]), array([0.06388181]))","(array([0.132351]), array([0.06395297]))","(array([0.13206233]), array([0.06402056]))","(array([0.13061102]), array([0.06408068]))","(array([0.13030365]), array([0.06413403]))"
(0.15993892989394762+0j),[0.28416827],[1.],[-0.58746306],[1.],"(array([0.14291175]), array([0.2102109]))","(array([0.132351]), array([0.06395297]))","(array([0.13206233]), array([0.06402056]))","(array([0.13061102]), array([0.06408068]))","(array([0.13030365]), array([0.06413403]))","(array([0.13194926]), array([0.06411567]))"
(0.16469179634445094+0j),[0.28375971],[1.],[-0.59823723],[1.],"(array([0.14371405]), array([0.21173013]))","(array([0.13206233]), array([0.06402056]))","(array([0.13061102]), array([0.06408068]))","(array([0.13030365]), array([0.06413403]))","(array([0.13194926]), array([0.06411567]))","(array([0.13366055]), array([0.06404783]))"
(0.162059944644265+0j),[0.28325109],[1.],[-0.59217152],[1.],"(array([0.14378135]), array([0.21219211]))","(array([0.13061102]), array([0.06408068]))","(array([0.13030365]), array([0.06413403]))","(array([0.13194926]), array([0.06411567]))","(array([0.13366055]), array([0.06404783]))","(array([0.13418004]), array([0.06393674]))"
(0.16116247837715678+0j),[0.28251752],[1.],[-0.59040167],[1.],"(array([0.14200929]), array([0.21141947]))","(array([0.13030365]), array([0.06413403]))","(array([0.13194926]), array([0.06411567]))","(array([0.13366055]), array([0.06404783]))","(array([0.13418004]), array([0.06393674]))","(array([0.13329848]), array([0.06379815]))"
(0.1513946746573478+0j),[0.28204711],[1.],[-0.56816635],[1.],"(array([0.14047537]), array([0.20905866]))","(array([0.13194926]), array([0.06411567]))","(array([0.13366055]), array([0.06404783]))","(array([0.13418004]), array([0.06393674]))","(array([0.13329848]), array([0.06379815]))","(array([0.13059442]), array([0.06365327]))"
(0.14970748166403766+0j),[0.28229329],[1.],[-0.56533095],[1.],"(array([0.14072137]), array([0.2065834]))","(array([0.13366055]), array([0.06404783]))","(array([0.13418004]), array([0.06393674]))","(array([0.13329848]), array([0.06379815]))","(array([0.13059442]), array([0.06365327]))","(array([0.12776689]), array([0.06363693]))"
(0.1476359905162889+0j),[0.28304786],[1.],[-0.56133628],[1.],"(array([0.14194988]), array([0.2059052]))","(array([0.13418004]), array([0.06393674]))","(array([0.13329848]), array([0.06379815]))","(array([0.13059442]), array([0.06365327]))","(array([0.12776689]), array([0.06363693]))","(array([0.12699691]), array([0.06374985]))"
(0.14997395059130056+0j),[0.28388322],[1.],[-0.56805299],[1.],"(array([0.14246627]), array([0.20615676]))","(array([0.13329848]), array([0.06379815]))","(array([0.13059442]), array([0.06365327]))","(array([0.12776689]), array([0.06363693]))","(array([0.12699691]), array([0.06374985]))","(array([0.12730943]), array([0.06393389]))"
(0.14570844821789503+0j),[0.28453053],[1.],[-0.55832657],[1.],"(array([0.14127355]), array([0.20579914]))","(array([0.13059442]), array([0.06365327]))","(array([0.12776689]), array([0.06363693]))","(array([0.12699691]), array([0.06374985]))","(array([0.12730943]), array([0.06393389]))","(array([0.12696414]), array([0.06409384]))"
(0.14626497258772617+0j),[0.28460274],[1.],[-0.56101814],[1.],"(array([0.13810102]), array([0.20501362]))","(array([0.12776689]), array([0.06363693]))","(array([0.12699691]), array([0.06374985]))","(array([0.12730943]), array([0.06393389]))","(array([0.12696414]), array([0.06409384]))","(array([0.1261751]), array([0.06417925]))"
(0.14706690659627528+0j),[0.28398494],[1.],[-0.56438681],[1.],"(array([0.13566918]), array([0.20555813]))","(array([0.12699691]), array([0.06374985]))","(array([0.12730943]), array([0.06393389]))","(array([0.12696414]), array([0.06409384]))","(array([0.1261751]), array([0.06417925]))","(array([0.12685867]), array([0.06411696]))"
(0.15060979082803086+0j),[0.28311448],[1.],[-0.57418692],[1.],"(array([0.13578703]), array([0.20687796]))","(array([0.12730943]), array([0.06393389]))","(array([0.12696414]), array([0.06409384]))","(array([0.1261751]), array([0.06417925]))","(array([0.12685867]), array([0.06411696]))","(array([0.12834783]), array([0.06395154]))"
(0.14419871757405928+0j),[0.28244504],[1.],[-0.55934632],[1.],"(array([0.13597037]), array([0.20647155]))","(array([0.12696414]), array([0.06409384]))","(array([0.1261751]), array([0.06417925]))","(array([0.12685867]), array([0.06411696]))","(array([0.12834783]), array([0.06395154]))","(array([0.12777185]), array([0.06376818]))"
(0.14764663269675912+0j),[0.28179803],[1.],[-0.5692134],[1.],"(array([0.13546888]), array([0.20608352]))","(array([0.1261751]), array([0.06417925]))","(array([0.12685867]), array([0.06411696]))","(array([0.12834783]), array([0.06395154]))","(array([0.12777185]), array([0.06376818]))","(array([0.12721922]), array([0.06362947]))"
