Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14034507557861503+0j),[0.00143933],[1.],[-0.68198691],[1.],"(array([0.08474278]), array([0.1296327]))","(array([0.02909713]), array([8.40907205e-15]))","(array([0.04693413]), array([1.21430643e-16]))","(array([0.06171748]), array([-2.05044315e-15]))","(array([0.07654343]), array([-7.59808882e-16]))","(array([0.09300432]), array([1.38777878e-17]))","(array([0.10776973]), array([3.90312782e-15]))","(array([0.12023959]), array([1.49186219e-15]))","(array([0.13111026]), array([2.63331024e-15]))","(array([0.14101238]), array([2.51534904e-15]))","(array([0.1495927]), array([0.00016325]))"
(0.14839360625273873+0j),[0.00544874],[1.],[-0.69394096],[1.],"(array([0.10598912]), array([0.13473544]))","(array([0.04693413]), array([-5.54894672e-13]))","(array([0.06171748]), array([1.32475628e-13]))","(array([0.07654343]), array([-1.06595288e-13]))","(array([0.09300432]), array([-1.04818931e-13]))","(array([0.10776973]), array([-3.59330621e-14]))","(array([0.12023959]), array([2.64163691e-14]))","(array([0.13111026]), array([-2.5212471e-14]))","(array([0.14101238]), array([-8.65800487e-14]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))"
(0.1613882874479945+0j),[0.01170171],[1.],[-0.71430563],[1.],"(array([0.12465084]), array([0.1384828]))","(array([0.06171748]), array([-4.05416846e-12]))","(array([0.07654343]), array([-1.27637484e-13]))","(array([0.09300432]), array([-1.47797746e-12]))","(array([0.10776973]), array([-7.54091234e-13]))","(array([0.12023959]), array([-1.30361e-13]))","(array([0.13111026]), array([7.78072051e-13]))","(array([0.14101238]), array([6.50823145e-13]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))","(array([0.15878804]), array([0.00193673]))"
(0.1687502420272277+0j),[0.01959143],[1.],[-0.72247421],[1.],"(array([0.13965345]), array([0.14204945]))","(array([0.07654343]), array([-1.46563421e-11]))","(array([0.09300432]), array([-5.62779337e-12]))","(array([0.10776974]), array([-5.94493552e-12]))","(array([0.12023959]), array([-2.07432682e-12]))","(array([0.13111026]), array([1.92007174e-12]))","(array([0.14101238]), array([5.34957148e-12]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))","(array([0.15878804]), array([0.00193673]))","(array([0.16198651]), array([0.00353015]))"
(0.18205059544182553+0j),[0.02899768],[1.],[-0.73999419],[1.],"(array([0.15424337]), array([0.14554911]))","(array([0.09300432]), array([-4.39657824e-11]))","(array([0.10776974]), array([-2.29355562e-11]))","(array([0.12023959]), array([-1.53483094e-11]))","(array([0.13111026]), array([-3.6727392e-12]))","(array([0.14101238]), array([1.11823883e-11]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))","(array([0.15878804]), array([0.00193673]))","(array([0.16198651]), array([0.00353015]))","(array([0.16489938]), array([0.00548435]))"
(0.18087614556122686+0j),[0.04018688],[1.],[-0.73161288],[1.],"(array([0.1691981]), array([0.14757004]))","(array([0.10776974]), array([-1.08900292e-10]))","(array([0.12023959]), array([-5.47147085e-11]))","(array([0.13111026]), array([-2.92614925e-11]))","(array([0.14101239]), array([6.06618575e-12]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))","(array([0.15878804]), array([0.00193673]))","(array([0.16198651]), array([0.00353015]))","(array([0.16489938]), array([0.00548435]))","(array([0.16589647]), array([0.00779917]))"
(0.18996325508671683+0j),[0.05288633],[1.],[-0.74063661],[1.],"(array([0.18166851]), array([0.14899896]))","(array([0.12023959]), array([-2.33541339e-10]))","(array([0.13111027]), array([-1.17340249e-10]))","(array([0.14101239]), array([-3.77479541e-11]))","(array([0.14959271]), array([0.00016325]))","(array([0.15513034]), array([0.00077729]))","(array([0.15878805]), array([0.00193673]))","(array([0.16198652]), array([0.00353015]))","(array([0.16489939]), array([0.00548435]))","(array([0.16589648]), array([0.00779917]))","(array([0.16598658]), array([0.01050113]))"
(0.19741748038161966+0j),[0.06647916],[1.],[-0.74582882],[1.],"(array([0.19236922]), array([0.15186431]))","(array([0.13111027]), array([-3.69081873e-10]))","(array([0.14101239]), array([-1.49020438e-10]))","(array([0.14959271]), array([0.00016325]))","(array([0.15513034]), array([0.00077729]))","(array([0.15878805]), array([0.00193673]))","(array([0.16198652]), array([0.00353015]))","(array([0.16489939]), array([0.00548435]))","(array([0.16589648]), array([0.00779917]))","(array([0.16598658]), array([0.01050113]))","(array([0.16758353]), array([0.01346591]))"
(0.20618453729829697+0j),[0.08064381],[1.],[-0.75209158],[1.],"(array([0.20117388]), array([0.15455079]))","(array([0.1410124]), array([-3.74949946e-10]))","(array([0.14959272]), array([0.00016325]))","(array([0.15513035]), array([0.00077729]))","(array([0.15878806]), array([0.00193673]))","(array([0.16198653]), array([0.00353015]))","(array([0.1648994]), array([0.00548435]))","(array([0.16589649]), array([0.00779917]))","(array([0.16598659]), array([0.01050113]))","(array([0.16758354]), array([0.01346591]))","(array([0.1688772]), array([0.01659832]))"
(0.19782612569704075+0j),[0.09559263],[1.],[-0.73106884],[1.],"(array([0.20740506]), array([0.15472623]))","(array([0.14959272]), array([0.00016325]))","(array([0.15513035]), array([0.00077729]))","(array([0.15878806]), array([0.00193673]))","(array([0.16198653]), array([0.00353015]))","(array([0.1648994]), array([0.00548435]))","(array([0.16589649]), array([0.00779917]))","(array([0.16598659]), array([0.01050113]))","(array([0.16758354]), array([0.01346591]))","(array([0.1688772]), array([0.01659833]))","(array([0.16719352]), array([0.01986518]))"
(0.2059602220098941+0j),[0.1110914],[1.],[-0.73671865],[1.],"(array([0.2121384]), array([0.15512961]))","(array([0.15513036]), array([0.00077729]))","(array([0.15878807]), array([0.00193673]))","(array([0.16198654]), array([0.00353015]))","(array([0.16489941]), array([0.00548435]))","(array([0.1658965]), array([0.00779917]))","(array([0.1659866]), array([0.01050113]))","(array([0.16758355]), array([0.01346592]))","(array([0.1688772]), array([0.01659833]))","(array([0.16719352]), array([0.01986518]))","(array([0.16547823]), array([0.02331679]))"
(0.18694377934881937+0j),[0.12689594],[1.],[-0.69748531],[1.],"(array([0.21275384]), array([0.15421661]))","(array([0.15878807]), array([0.00193673]))","(array([0.16198654]), array([0.00353015]))","(array([0.16489941]), array([0.00548435]))","(array([0.1658965]), array([0.00779917]))","(array([0.1659866]), array([0.01050113]))","(array([0.16758355]), array([0.01346592]))","(array([0.16887721]), array([0.01659833]))","(array([0.16719352]), array([0.01986518]))","(array([0.16547824]), array([0.02331679]))","(array([0.16169429]), array([0.0268161]))"
(0.18690643818977298+0j),[0.14286614],[1.],[-0.69114836],[1.],"(array([0.21071265]), array([0.15271555]))","(array([0.16198655]), array([0.00353015]))","(array([0.16489942]), array([0.00548435]))","(array([0.16589651]), array([0.00779917]))","(array([0.16598661]), array([0.01050113]))","(array([0.16758356]), array([0.01346592]))","(array([0.16887721]), array([0.01659833]))","(array([0.16719353]), array([0.01986518]))","(array([0.16547824]), array([0.02331679]))","(array([0.1616943]), array([0.0268161]))","(array([0.15654102]), array([0.03042123]))"
(0.1883830277584382+0j),[0.15830101],[1.],[-0.68731159],[1.],"(array([0.21027004]), array([0.1550888]))","(array([0.16489942]), array([0.00548435]))","(array([0.16589651]), array([0.00779917]))","(array([0.16598661]), array([0.01050113]))","(array([0.16758356]), array([0.01346592]))","(array([0.16887722]), array([0.01659833]))","(array([0.16719353]), array([0.01986518]))","(array([0.16547824]), array([0.02331679]))","(array([0.1616943]), array([0.0268161]))","(array([0.15654103]), array([0.03042123]))","(array([0.15539585]), array([0.03396444]))"
(0.1987421396902434+0j),[0.17283861],[1.],[-0.69843496],[1.],"(array([0.21066674]), array([0.15946701]))","(array([0.16589652]), array([0.00779917]))","(array([0.16598662]), array([0.01050113]))","(array([0.16758357]), array([0.01346592]))","(array([0.16887723]), array([0.01659833]))","(array([0.16719354]), array([0.01986518]))","(array([0.16547825]), array([0.0233168]))","(array([0.16169431]), array([0.02681611]))","(array([0.15654103]), array([0.03042123]))","(array([0.15539585]), array([0.03396444]))","(array([0.15623722]), array([0.03735545]))"
(0.19940510207130432+0j),[0.18612519],[1.],[-0.69189154],[1.],"(array([0.20920447]), array([0.16377185]))","(array([0.16598662]), array([0.01050113]))","(array([0.16758357]), array([0.01346592]))","(array([0.16887723]), array([0.01659833]))","(array([0.16719354]), array([0.01986518]))","(array([0.16547825]), array([0.0233168]))","(array([0.16169431]), array([0.02681611]))","(array([0.15654103]), array([0.03042123]))","(array([0.15539586]), array([0.03396444]))","(array([0.15623723]), array([0.03735545]))","(array([0.15673081]), array([0.04048043]))"
(0.20844063158829843+0j),[0.19806587],[1.],[-0.69928085],[1.],"(array([0.20687781]), array([0.16799824]))","(array([0.16758358]), array([0.01346592]))","(array([0.16887723]), array([0.01659833]))","(array([0.16719355]), array([0.01986518]))","(array([0.16547826]), array([0.0233168]))","(array([0.16169431]), array([0.02681611]))","(array([0.15654104]), array([0.03042123]))","(array([0.15539586]), array([0.03396444]))","(array([0.15623723]), array([0.03735545]))","(array([0.15673081]), array([0.04048043]))","(array([0.15684286]), array([0.04333553]))"
(0.21288498220680158+0j),[0.20890873],[1.],[-0.698189],[1.],"(array([0.20660323]), array([0.17284823]))","(array([0.16887724]), array([0.01659833]))","(array([0.16719356]), array([0.01986518]))","(array([0.16547827]), array([0.0233168]))","(array([0.16169432]), array([0.02681611]))","(array([0.15654105]), array([0.03042123]))","(array([0.15539587]), array([0.03396444]))","(array([0.15623724]), array([0.03735545]))","(array([0.15673081]), array([0.04048043]))","(array([0.15684286]), array([0.04333553]))","(array([0.15753972]), array([0.04589891]))"
(0.21508808721447417+0j),[0.21887553],[1.],[-0.69330563],[1.],"(array([0.2055276]), array([0.17656472]))","(array([0.16719356]), array([0.01986518]))","(array([0.16547827]), array([0.0233168]))","(array([0.16169433]), array([0.02681611]))","(array([0.15654106]), array([0.03042123]))","(array([0.15539588]), array([0.03396444]))","(array([0.15623724]), array([0.03735545]))","(array([0.15673082]), array([0.04048043]))","(array([0.15684287]), array([0.04333553]))","(array([0.15753973]), array([0.04589891]))","(array([0.15686093]), array([0.0482428]))"
(0.20994601146683406+0j),[0.22768911],[1.],[-0.67680073],[1.],"(array([0.20081036]), array([0.17879168]))","(array([0.16547828]), array([0.0233168]))","(array([0.16169434]), array([0.02681611]))","(array([0.15654106]), array([0.03042123]))","(array([0.15539588]), array([0.03396444]))","(array([0.15623725]), array([0.03735545]))","(array([0.15673083]), array([0.04048043]))","(array([0.15684287]), array([0.04333553]))","(array([0.15753973]), array([0.04589892]))","(array([0.15686094]), array([0.0482428]))","(array([0.15444335]), array([0.05035015]))"
(0.21142588330669407+0j),[0.23543287],[1.],[-0.67216875],[1.],"(array([0.19628117]), array([0.18112096]))","(array([0.16169434]), array([0.02681611]))","(array([0.15654107]), array([0.03042124]))","(array([0.15539589]), array([0.03396444]))","(array([0.15623726]), array([0.03735546]))","(array([0.15673084]), array([0.04048043]))","(array([0.15684288]), array([0.04333554]))","(array([0.15753974]), array([0.04589892]))","(array([0.15686094]), array([0.0482428]))","(array([0.15444336]), array([0.05035015]))","(array([0.15206465]), array([0.05222575]))"
(0.20544111926757566+0j),[0.24172856],[1.],[-0.65541413],[1.],"(array([0.1899279]), array([0.18331412]))","(array([0.15654108]), array([0.03042124]))","(array([0.1553959]), array([0.03396445]))","(array([0.15623727]), array([0.03735546]))","(array([0.15673084]), array([0.04048043]))","(array([0.15684289]), array([0.04333554]))","(array([0.15753975]), array([0.04589892]))","(array([0.15686095]), array([0.04824281]))","(array([0.15444336]), array([0.05035016]))","(array([0.15206466]), array([0.05222575]))","(array([0.14964853]), array([0.05379805]))"
(0.20607367781990293+0j),[0.24641287],[1.],[-0.65144013],[1.],"(array([0.18252854]), array([0.18552042]))","(array([0.1553959]), array([0.03396445]))","(array([0.15623728]), array([0.03735546]))","(array([0.15673085]), array([0.04048044]))","(array([0.1568429]), array([0.04333554]))","(array([0.15753976]), array([0.04589892]))","(array([0.15686096]), array([0.04824281]))","(array([0.15444337]), array([0.05035016]))","(array([0.15206466]), array([0.05222575]))","(array([0.14964854]), array([0.05379805]))","(array([0.1473143]), array([0.05504362]))"
(0.20260846023530416+0j),[0.25033397],[1.],[-0.6407391],[1.],"(array([0.17971847]), array([0.18810998]))","(array([0.15623728]), array([0.03735546]))","(array([0.15673086]), array([0.04048044]))","(array([0.15684291]), array([0.04333554]))","(array([0.15753977]), array([0.04589892]))","(array([0.15686097]), array([0.04824281]))","(array([0.15444338]), array([0.05035016]))","(array([0.15206467]), array([0.05222576]))","(array([0.14964855]), array([0.05379805]))","(array([0.14731431]), array([0.05504362]))","(array([0.1456559]), array([0.05600862]))"
(0.20330574868417323+0j),[0.25395247],[1.],[-0.6382456],[1.],"(array([0.17907589]), array([0.19064343]))","(array([0.15673087]), array([0.04048044]))","(array([0.15684292]), array([0.04333554]))","(array([0.15753977]), array([0.04589892]))","(array([0.15686097]), array([0.04824281]))","(array([0.15444339]), array([0.05035016]))","(array([0.15206468]), array([0.05222576]))","(array([0.14964855]), array([0.05379805]))","(array([0.14731431]), array([0.05504362]))","(array([0.14565591]), array([0.05600862]))","(array([0.14417141]), array([0.05686488]))"
(0.1948102235979655+0j),[0.25739745],[1.],[-0.61900933],[1.],"(array([0.17766412]), array([0.19203787]))","(array([0.15684292]), array([0.04333555]))","(array([0.15753978]), array([0.04589893]))","(array([0.15686098]), array([0.04824281]))","(array([0.1544434]), array([0.05035016]))","(array([0.15206469]), array([0.05222576]))","(array([0.14964856]), array([0.05379805]))","(array([0.14731432]), array([0.05504363]))","(array([0.14565592]), array([0.05600862]))","(array([0.14417142]), array([0.05686489]))","(array([0.1417198]), array([0.0576498]))"
(0.186481675834232+0j),[0.26094977],[1.],[-0.60037697],[1.],"(array([0.17495814]), array([0.19159166]))","(array([0.15753979]), array([0.04589893]))","(array([0.15686099]), array([0.04824282]))","(array([0.15444341]), array([0.05035017]))","(array([0.1520647]), array([0.05222576]))","(array([0.14964857]), array([0.05379806]))","(array([0.14731433]), array([0.05504363]))","(array([0.14565592]), array([0.05600862]))","(array([0.14417142]), array([0.05686489]))","(array([0.1417198]), array([0.0576498]))","(array([0.13745176]), array([0.05843957]))"
(0.1750455029189453+0j),[0.26488046],[1.],[-0.57498799],[1.],"(array([0.17244917]), array([0.19028279]))","(array([0.156861]), array([0.04824282]))","(array([0.15444341]), array([0.05035017]))","(array([0.1520647]), array([0.05222576]))","(array([0.14964858]), array([0.05379806]))","(array([0.14731433]), array([0.05504363]))","(array([0.14565593]), array([0.05600862]))","(array([0.14417143]), array([0.05686489]))","(array([0.14171981]), array([0.05764981]))","(array([0.13745176]), array([0.05843957]))","(array([0.13249523]), array([0.05927984]))"
(0.16833754147283073+0j),[0.26883701],[1.],[-0.55995742],[1.],"(array([0.16871381]), array([0.18912512]))","(array([0.15444342]), array([0.05035017]))","(array([0.15206471]), array([0.05222577]))","(array([0.14964858]), array([0.05379806]))","(array([0.14731434]), array([0.05504363]))","(array([0.14565593]), array([0.05600862]))","(array([0.14417143]), array([0.05686489]))","(array([0.14171981]), array([0.05764981]))","(array([0.13745177]), array([0.05843957]))","(array([0.13249523]), array([0.05927984]))","(array([0.12793452]), array([0.06017615]))"
(0.16151170106099796+0j),[0.27228866],[1.],[-0.54470324],[1.],"(array([0.16386679]), array([0.18869434]))","(array([0.15206471]), array([0.05222577]))","(array([0.14964859]), array([0.05379806]))","(array([0.14731434]), array([0.05504363]))","(array([0.14565594]), array([0.05600863]))","(array([0.14417144]), array([0.05686489]))","(array([0.14171981]), array([0.05764981]))","(array([0.13745177]), array([0.05843957]))","(array([0.13249524]), array([0.05927984]))","(array([0.12793452]), array([0.06017615]))","(array([0.12452164]), array([0.0610111]))"
(0.16267425488851145+0j),[0.27502539],[1.],[-0.54915421],[1.],"(array([0.16026692]), array([0.18987166]))","(array([0.14964859]), array([0.05379806]))","(array([0.14731435]), array([0.05504363]))","(array([0.14565594]), array([0.05600863]))","(array([0.14417144]), array([0.05686489]))","(array([0.14171982]), array([0.05764981]))","(array([0.13745177]), array([0.05843957]))","(array([0.13249524]), array([0.05927984]))","(array([0.12793453]), array([0.06017615]))","(array([0.12452164]), array([0.0610111]))","(array([0.12330648]), array([0.06171948]))"
(0.16395964135992439+0j),[0.27682687],[1.],[-0.5536545],[1.],"(array([0.15791269]), array([0.19257349]))","(array([0.14731435]), array([0.05504364]))","(array([0.14565595]), array([0.05600863]))","(array([0.14417145]), array([0.05686489]))","(array([0.14171982]), array([0.05764981]))","(array([0.13745178]), array([0.05843957]))","(array([0.13249524]), array([0.05927984]))","(array([0.12793453]), array([0.06017615]))","(array([0.12452165]), array([0.0610111]))","(array([0.12330648]), array([0.06171948]))","(array([0.12431563]), array([0.06223069]))"
(0.16516173161656791+0j),[0.27782032],[1.],[-0.55772483],[1.],"(array([0.15578913]), array([0.19481257]))","(array([0.14565595]), array([0.05600863]))","(array([0.14417145]), array([0.0568649]))","(array([0.14171983]), array([0.05764981]))","(array([0.13745178]), array([0.05843958]))","(array([0.13249525]), array([0.05927984]))","(array([0.12793453]), array([0.06017615]))","(array([0.12452165]), array([0.0610111]))","(array([0.12330649]), array([0.06171948]))","(array([0.12431563]), array([0.06223069]))","(array([0.12528142]), array([0.06254493]))"
(0.161420664627635+0j),[0.2784133],[1.],[-0.54983884],[1.],"(array([0.15376511]), array([0.19548827]))","(array([0.14417146]), array([0.0568649]))","(array([0.14171983]), array([0.05764981]))","(array([0.13745179]), array([0.05843958]))","(array([0.13249525]), array([0.05927985]))","(array([0.12793454]), array([0.06017616]))","(array([0.12452165]), array([0.0610111]))","(array([0.12330649]), array([0.06171948]))","(array([0.12431563]), array([0.0622307]))","(array([0.12528142]), array([0.06254493]))","(array([0.12484797]), array([0.06271696]))"
(0.16331615894397083+0j),[0.27866445],[1.],[-0.5556641],[1.],"(array([0.15207814]), array([0.19619847]))","(array([0.14171984]), array([0.05764982]))","(array([0.13745179]), array([0.05843958]))","(array([0.13249526]), array([0.05927985]))","(array([0.12793454]), array([0.06017616]))","(array([0.12452166]), array([0.06101111]))","(array([0.1233065]), array([0.06171949]))","(array([0.12431564]), array([0.0622307]))","(array([0.12528143]), array([0.06254494]))","(array([0.12484797]), array([0.06271696]))","(array([0.12462034]), array([0.06281925]))"
(0.1651922411216168+0j),[0.27819258],[1.],[-0.56117811],[1.],"(array([0.15028782]), array([0.19807744]))","(array([0.1374518]), array([0.05843958]))","(array([0.13249526]), array([0.05927985]))","(array([0.12793455]), array([0.06017616]))","(array([0.12452167]), array([0.06101111]))","(array([0.1233065]), array([0.06171949]))","(array([0.12431564]), array([0.0622307]))","(array([0.12528143]), array([0.06254494]))","(array([0.12484797]), array([0.06271696]))","(array([0.12462034]), array([0.06281925]))","(array([0.12589844]), array([0.06279363]))"
(0.16786696935552164+0j),[0.27663522],[1.],[-0.56855987],[1.],"(array([0.14694552]), array([0.20001224]))","(array([0.13249527]), array([0.05927985]))","(array([0.12793455]), array([0.06017616]))","(array([0.12452167]), array([0.06101111]))","(array([0.12330651]), array([0.06171949]))","(array([0.12431565]), array([0.0622307]))","(array([0.12528143]), array([0.06254494]))","(array([0.12484798]), array([0.06271696]))","(array([0.12462034]), array([0.06281925]))","(array([0.12589844]), array([0.06279364]))","(array([0.12735299]), array([0.06256444]))"
(0.1618103776475807+0j),[0.27418425],[1.],[-0.55586978],[1.],"(array([0.14208872]), array([0.200098]))","(array([0.12793456]), array([0.06017616]))","(array([0.12452168]), array([0.06101111]))","(array([0.12330651]), array([0.06171949]))","(array([0.12431565]), array([0.0622307]))","(array([0.12528144]), array([0.06254494]))","(array([0.12484798]), array([0.06271696]))","(array([0.12462035]), array([0.06281925]))","(array([0.12589844]), array([0.06279364]))","(array([0.127353]), array([0.06256444]))","(array([0.12674925]), array([0.06210085]))"
(0.167232712533682+0j),[0.27090787],[1.],[-0.57101861],[1.],"(array([0.13822049]), array([0.20092673]))","(array([0.12452168]), array([0.06101111]))","(array([0.12330652]), array([0.06171949]))","(array([0.12431566]), array([0.0622307]))","(array([0.12528144]), array([0.06254494]))","(array([0.12484799]), array([0.06271696]))","(array([0.12462035]), array([0.06281925]))","(array([0.12589845]), array([0.06279364]))","(array([0.127353]), array([0.06256444]))","(array([0.12674925]), array([0.06210085]))","(array([0.1270372]), array([0.06146731]))"
(0.1634505747186971+0j),[0.26704743],[1.],[-0.56459007],[1.],"(array([0.13599968]), array([0.20219498]))","(array([0.12330652]), array([0.06171949]))","(array([0.12431566]), array([0.0622307]))","(array([0.12528145]), array([0.06254494]))","(array([0.12484799]), array([0.06271697]))","(array([0.12462036]), array([0.06281925]))","(array([0.12589845]), array([0.06279364]))","(array([0.127353]), array([0.06256444]))","(array([0.12674925]), array([0.06210085]))","(array([0.1270372]), array([0.06146731]))","(array([0.12800832]), array([0.0606516]))"
(0.16885938949760093+0j),[0.26310192],[1.],[-0.57971719],[1.],"(array([0.13603427]), array([0.20332705]))","(array([0.12431567]), array([0.06223071]))","(array([0.12528146]), array([0.06254495]))","(array([0.124848]), array([0.06271697]))","(array([0.12462036]), array([0.06281926]))","(array([0.12589846]), array([0.06279364]))","(array([0.12735301]), array([0.06256444]))","(array([0.12674926]), array([0.06210085]))","(array([0.12703721]), array([0.06146731]))","(array([0.12800833]), array([0.0606516]))","(array([0.12900037]), array([0.05978103]))"
