Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.032995312604658066+0j),[0.17334033],[1.],[-0.30414031],[1.],"(array([0.06873319]), array([0.11787163]))","(array([0.06722112]), array([0.03956586]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))"
(0.03405521910002465+0j),[0.17281083],[1.],[-0.31088865],[1.],"(array([0.06809147]), array([0.11912948]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))"
(0.036011561772698576+0j),[0.17268111],[1.],[-0.32238318],[1.],"(array([0.07112861]), array([0.12066018]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))"
(0.03212187532948759+0j),[0.17296681],[1.],[-0.29888626],[1.],"(array([0.0723085]), array([0.11933097]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))"
(0.03409087371516683+0j),[0.17293107],[1.],[-0.31101276],[1.],"(array([0.06997171]), array([0.11818462]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))"
(0.03523854969398183+0j),[0.17252473],[1.],[-0.31798322],[1.],"(array([0.06935231]), array([0.1200016]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))"
(0.037437708321280655+0j),[0.17244936],[1.],[-0.3304718],[1.],"(array([0.07220901]), array([0.12179034]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))"
(0.033380287181652216+0j),[0.17281335],[1.],[-0.30654221],[1.],"(array([0.07359565]), array([0.12061409]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))"
(0.03576796672012744+0j),[0.17290441],[1.],[-0.32065623],[1.],"(array([0.07164267]), array([0.11969861]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))"
(0.03730655684561848+0j),[0.1726941],[1.],[-0.32942613],[1.],"(array([0.07166239]), array([0.12195542]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))"
(0.039219050075578445+0j),[0.17288506],[1.],[-0.33968813],[1.],"(array([0.07488898]), array([0.12376269]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))"
(0.03481777852351711+0j),[0.17353416],[1.],[-0.31431859],[1.],"(array([0.07615289]), array([0.12228026]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))"
(0.03643443392543197+0j),[0.17391794],[1.],[-0.32351023],[1.],"(array([0.07384729]), array([0.12078965]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))"
(0.037684516979042716+0j),[0.17402787],[1.],[-0.33043739],[1.],"(array([0.07360183]), array([0.12244469]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07372704]), array([0.03923061]))"
(0.04017248830582851+0j),[0.17460018],[1.],[-0.34356917],[1.],"(array([0.07724477]), array([0.12442939]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07372704]), array([0.03923061]))","(array([0.07599006]), array([0.03930819]))"
(0.03569178624900765+0j),[0.17559227],[1.],[-0.31789878],[1.],"(array([0.07853363]), array([0.12328959]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07372704]), array([0.03923061]))","(array([0.07599006]), array([0.03930819]))","(array([0.07457602]), array([0.0394816]))"
(0.03739696623824217+0j),[0.17621293],[1.],[-0.32733749],[1.],"(array([0.07575573]), array([0.12188867]))","(array([0.07191032]), array([0.03917521]))","(array([0.07372704]), array([0.03923061]))","(array([0.07599006]), array([0.03930819]))","(array([0.07457602]), array([0.0394816]))","(array([0.07274548]), array([0.03966614]))"
(0.03732985299080517+0j),[0.1764111],[1.],[-0.326785],[1.],"(array([0.07435209]), array([0.12291962]))","(array([0.07372704]), array([0.03923061]))","(array([0.07599006]), array([0.03930819]))","(array([0.07457602]), array([0.0394816]))","(array([0.07274548]), array([0.03966614]))","(array([0.07374568]), array([0.03975757]))"
(0.03900789828911322+0j),[0.17693456],[1.],[-0.33575923],[1.],"(array([0.07657309]), array([0.12383968]))","(array([0.07599006]), array([0.03930819]))","(array([0.07457602]), array([0.0394816]))","(array([0.07274548]), array([0.03966614]))","(array([0.07374568]), array([0.03975757]))","(array([0.07469664]), array([0.03983977]))"
(0.03494418105350546+0j),[0.17790266],[1.],[-0.31197277],[1.],"(array([0.07785776]), array([0.12255409]))","(array([0.07457602]), array([0.0394816]))","(array([0.07274548]), array([0.03966614]))","(array([0.07374568]), array([0.03975757]))","(array([0.07469664]), array([0.03983977]))","(array([0.07302692]), array([0.04000547]))"
(0.03576556014814804+0j),[0.17855548],[1.],[-0.31653407],[1.],"(array([0.07519932]), array([0.12094202]))","(array([0.07274548]), array([0.03966614]))","(array([0.07374568]), array([0.03975757]))","(array([0.07469664]), array([0.03983977]))","(array([0.07302692]), array([0.04000547]))","(array([0.07085845]), array([0.04019042]))"
(0.03696851871844597+0j),[0.1787707],[1.],[-0.32338861],[1.],"(array([0.07392766]), array([0.12229038]))","(array([0.07374568]), array([0.03975757]))","(array([0.07469664]), array([0.03983977]))","(array([0.07302692]), array([0.04000547]))","(array([0.07085845]), array([0.04019042]))","(array([0.07214578]), array([0.04028832]))"
(0.03920595460402289+0j),[0.17912352],[1.],[-0.33564279],[1.],"(array([0.07594975]), array([0.12428087]))","(array([0.07469664]), array([0.03983977]))","(array([0.07302692]), array([0.04000547]))","(array([0.07085845]), array([0.04019042]))","(array([0.07214578]), array([0.04028832]))","(array([0.07430137]), array([0.04035287]))"
(0.03474601750323879+0j),[0.17966692],[1.],[-0.30972412],[1.],"(array([0.07604551]), array([0.123078]))","(array([0.07302692]), array([0.04000547]))","(array([0.07085845]), array([0.04019042]))","(array([0.07214578]), array([0.04028832]))","(array([0.07430137]), array([0.04035287]))","(array([0.07276086]), array([0.04045095]))"
(0.03583604602406388+0j),[0.17986932],[1.],[-0.31615986],[1.],"(array([0.0732019]), array([0.12138357]))","(array([0.07085845]), array([0.04019042]))","(array([0.07214578]), array([0.04028832]))","(array([0.07430137]), array([0.04035287]))","(array([0.07276086]), array([0.04045095]))","(array([0.07056299]), array([0.04053751]))"
(0.03752145282929551+0j),[0.179583],[1.],[-0.32603291],[1.],"(array([0.07196117]), array([0.12315669]))","(array([0.07214578]), array([0.04028832]))","(array([0.07430137]), array([0.04035287]))","(array([0.07276086]), array([0.04045095]))","(array([0.07056299]), array([0.04053751]))","(array([0.07240225]), array([0.04052815]))"
(0.039932113587249664+0j),[0.17951039],[1.],[-0.33931217],[1.],"(array([0.0745888]), array([0.12549584]))","(array([0.07430137]), array([0.04035287]))","(array([0.07276086]), array([0.04045095]))","(array([0.07056299]), array([0.04053751]))","(array([0.07240225]), array([0.04052815]))","(array([0.07501339]), array([0.04048804]))"
(0.035180917834019707+0j),[0.1798914],[1.],[-0.31207856],[1.],"(array([0.0759304]), array([0.12421395]))","(array([0.07276086]), array([0.04045095]))","(array([0.07056299]), array([0.04053751]))","(array([0.07240225]), array([0.04052815]))","(array([0.07501339]), array([0.04048804]))","(array([0.07344035]), array([0.04051976]))"
(0.03674413887456082+0j),[0.17996916],[1.],[-0.32125037],[1.],"(array([0.07332392]), array([0.12257475]))","(array([0.07056299]), array([0.04053751]))","(array([0.07240225]), array([0.04052815]))","(array([0.07501339]), array([0.04048804]))","(array([0.07344035]), array([0.04051976]))","(array([0.07140283]), array([0.04057428]))"
(0.03770558955976558+0j),[0.17957177],[1.],[-0.32693464],[1.],"(array([0.07199469]), array([0.12409293]))","(array([0.07240225]), array([0.04052815]))","(array([0.07501339]), array([0.04048804]))","(array([0.07344035]), array([0.04051976]))","(array([0.07140283]), array([0.04057428]))","(array([0.07307697]), array([0.04053782]))"
(0.03941868908846014+0j),[0.17952949],[1.],[-0.33639089],[1.],"(array([0.07473039]), array([0.12553791]))","(array([0.07501339]), array([0.04048804]))","(array([0.07344035]), array([0.04051976]))","(array([0.07140283]), array([0.04057428]))","(array([0.07307697]), array([0.04053782]))","(array([0.07478469]), array([0.04048866]))"
(0.03442350438253906+0j),[0.18005163],[1.],[-0.3073695],[1.],"(array([0.07619511]), array([0.12361463]))","(array([0.07344035]), array([0.04051976]))","(array([0.07140283]), array([0.04057428]))","(array([0.07307697]), array([0.04053782]))","(array([0.07478469]), array([0.04048866]))","(array([0.0725806]), array([0.04053988]))"
(0.034842802945033516+0j),[0.1802789],[1.],[-0.30991016],[1.],"(array([0.07305267]), array([0.12110191]))","(array([0.07140283]), array([0.04057428]))","(array([0.07307697]), array([0.04053782]))","(array([0.07478469]), array([0.04048866]))","(array([0.0725806]), array([0.04053988]))","(array([0.06959235]), array([0.04062681]))"
(0.03669189005399745+0j),[0.18006027],[1.],[-0.320976],[1.],"(array([0.07178162]), array([0.12248688]))","(array([0.07307697]), array([0.04053782]))","(array([0.07478469]), array([0.04048866]))","(array([0.0725806]), array([0.04053988]))","(array([0.06959235]), array([0.04062681]))","(array([0.07112779]), array([0.04062825]))"
(0.039168320710875365+0j),[0.18013864],[1.],[-0.33481315],[1.],"(array([0.07487335]), array([0.12487483]))","(array([0.07478469]), array([0.04048866]))","(array([0.0725806]), array([0.04053988]))","(array([0.06959235]), array([0.04062681]))","(array([0.07112779]), array([0.04062825]))","(array([0.07393619]), array([0.04061279]))"
(0.034236684371291834+0j),[0.1805878],[1.],[-0.30604704],[1.],"(array([0.07569105]), array([0.12339659]))","(array([0.0725806]), array([0.04053988]))","(array([0.06959235]), array([0.04062681]))","(array([0.07112779]), array([0.04062825]))","(array([0.07393619]), array([0.04061279]))","(array([0.07225356]), array([0.04066903]))"
(0.035959103466346155+0j),[0.18060348],[1.],[-0.31642367],[1.],"(array([0.0724017]), array([0.1216788]))","(array([0.06959235]), array([0.04062681]))","(array([0.07112779]), array([0.04062825]))","(array([0.07393619]), array([0.04061279]))","(array([0.07225356]), array([0.04066903]))","(array([0.07017892]), array([0.04072438]))"
(0.03709881015317163+0j),[0.17998729],[1.],[-0.32337284],[1.],"(array([0.07044876]), array([0.12342259]))","(array([0.07112779]), array([0.04062825]))","(array([0.07393619]), array([0.04061279]))","(array([0.07225356]), array([0.04066903]))","(array([0.07017892]), array([0.04072438]))","(array([0.07213145]), array([0.04065622]))"
(0.03939914551069817+0j),[0.17966902],[1.],[-0.33632736],[1.],"(array([0.07319764]), array([0.12531617]))","(array([0.07393619]), array([0.04061279]))","(array([0.07225356]), array([0.04066903]))","(array([0.07017892]), array([0.04072438]))","(array([0.07213145]), array([0.04065622]))","(array([0.07437682]), array([0.04055141]))"
(0.03482382413346172+0j),[0.17995325],[1.],[-0.30993882],[1.],"(array([0.07525464]), array([0.1239858]))","(array([0.07225356]), array([0.04066903]))","(array([0.07017892]), array([0.04072438]))","(array([0.07213145]), array([0.04065622]))","(array([0.07437682]), array([0.04055141]))","(array([0.07286237]), array([0.04054469]))"
(0.0367477878073566+0j),[0.17990916],[1.],[-0.32134202],[1.],"(array([0.07270111]), array([0.12259346]))","(array([0.07017892]), array([0.04072438]))","(array([0.07213145]), array([0.04065622]))","(array([0.07437682]), array([0.04055141]))","(array([0.07286237]), array([0.04054469]))","(array([0.07117241]), array([0.04057462]))"
(0.037530314116039826+0j),[0.17942262],[1.],[-0.32606152],[1.],"(array([0.07158698]), array([0.12419152]))","(array([0.07213145]), array([0.04065622]))","(array([0.07437682]), array([0.04055141]))","(array([0.07286237]), array([0.04054469]))","(array([0.07117241]), array([0.04057462]))","(array([0.0729887]), array([0.04051415]))"
(0.03965720314012774+0j),[0.17932085],[1.],[-0.33783553],[1.],"(array([0.07452688]), array([0.12570219]))","(array([0.07437682]), array([0.04055141]))","(array([0.07286237]), array([0.04054469]))","(array([0.07117241]), array([0.04057462]))","(array([0.0729887]), array([0.04051415]))","(array([0.07484969]), array([0.04044848]))"
(0.03523322285913608+0j),[0.17970788],[1.],[-0.31242546],[1.],"(array([0.0759782]), array([0.12428079]))","(array([0.07286237]), array([0.04054469]))","(array([0.07117241]), array([0.04057462]))","(array([0.0729887]), array([0.04051415]))","(array([0.07484969]), array([0.04044848]))","(array([0.07331246]), array([0.04047786]))"
(0.037154720279479726+0j),[0.17979921],[1.],[-0.32363138],[1.],"(array([0.0736138]), array([0.12291539]))","(array([0.07117241]), array([0.04057462]))","(array([0.0729887]), array([0.04051415]))","(array([0.07484969]), array([0.04044848]))","(array([0.07331246]), array([0.04047786]))","(array([0.07171083]), array([0.04053459]))"
(0.03795106106855383+0j),[0.17951915],[1.],[-0.32826782],[1.],"(array([0.07283516]), array([0.12447996]))","(array([0.0729887]), array([0.04051415]))","(array([0.07484969]), array([0.04044848]))","(array([0.07331246]), array([0.04047786]))","(array([0.07171083]), array([0.04053459]))","(array([0.07349553]), array([0.04051268]))"
(0.04005943208832872+0j),[0.17958541],[1.],[-0.33975494],[1.],"(array([0.07558138]), array([0.12598327]))","(array([0.07484969]), array([0.04044848]))","(array([0.07331246]), array([0.04047786]))","(array([0.07171083]), array([0.04053459]))","(array([0.07349553]), array([0.04051268]))","(array([0.07531478]), array([0.04048923]))"
(0.035536611981743356+0j),[0.18005396],[1.],[-0.31388522],[1.],"(array([0.07658201]), array([0.12454228]))","(array([0.07331246]), array([0.04047786]))","(array([0.07171083]), array([0.04053459]))","(array([0.07349553]), array([0.04051268]))","(array([0.07531478]), array([0.04048923]))","(array([0.07369353]), array([0.04054666]))"
(0.0370012693165844+0j),[0.18022117],[1.],[-0.32239092],[1.],"(array([0.07400111]), array([0.12291265]))","(array([0.07171083]), array([0.04053459]))","(array([0.07349553]), array([0.04051268]))","(array([0.07531478]), array([0.04048923]))","(array([0.07369353]), array([0.04054666]))","(array([0.07173495]), array([0.04062101]))"
(0.03850142762912953+0j),[0.18002475],[1.],[-0.33095534],[1.],"(array([0.07336466]), array([0.12463428]))","(array([0.07349553]), array([0.04051268]))","(array([0.07531478]), array([0.04048923]))","(array([0.07369353]), array([0.04054666]))","(array([0.07173495]), array([0.04062101]))","(array([0.07365939]), array([0.04061759]))"
(0.04053595671177841+0j),[0.18015296],[1.],[-0.34189226],[1.],"(array([0.07625534]), array([0.12651325]))","(array([0.07531478]), array([0.04048923]))","(array([0.07369353]), array([0.04054666]))","(array([0.07173495]), array([0.04062101]))","(array([0.07365939]), array([0.04061759]))","(array([0.07585859]), array([0.04061022]))"
(0.03581279161755413+0j),[0.18067152],[1.],[-0.31501052],[1.],"(array([0.0771155]), array([0.12496856]))","(array([0.07369353]), array([0.04054666]))","(array([0.07173495]), array([0.04062101]))","(array([0.07365939]), array([0.04061759]))","(array([0.07585859]), array([0.04061022]))","(array([0.07406161]), array([0.04068019]))"
(0.03785587718972077+0j),[0.18086209],[1.],[-0.32674293],[1.],"(array([0.07456819]), array([0.12358795]))","(array([0.07173495]), array([0.04062101]))","(array([0.07365939]), array([0.04061759]))","(array([0.07585859]), array([0.04061022]))","(array([0.07406161]), array([0.04068019]))","(array([0.0723532]), array([0.04076317]))"
(0.0384482467145108+0j),[0.18061857],[1.],[-0.3301688],[1.],"(array([0.07346908]), array([0.12513742]))","(array([0.07365939]), array([0.04061759]))","(array([0.07585859]), array([0.04061022]))","(array([0.07406161]), array([0.04068019]))","(array([0.0723532]), array([0.04076317]))","(array([0.07406043]), array([0.04075641]))"
(0.040357167922211334+0j),[0.18074049],[1.],[-0.34048393],[1.],"(array([0.07618007]), array([0.12647028]))","(array([0.07585859]), array([0.04061022]))","(array([0.07406161]), array([0.04068019]))","(array([0.0723532]), array([0.04076317]))","(array([0.07406043]), array([0.04075641]))","(array([0.07561096]), array([0.04074337]))"
(0.03591961914413876+0j),[0.18132509],[1.],[-0.3151388],[1.],"(array([0.07746561]), array([0.12503422]))","(array([0.07406161]), array([0.04068019]))","(array([0.0723532]), array([0.04076317]))","(array([0.07406043]), array([0.04075641]))","(array([0.07561096]), array([0.04074337]))","(array([0.07391684]), array([0.04082027]))"
(0.037995660004300776+0j),[0.18153823],[1.],[-0.32704451],[1.],"(array([0.07483065]), array([0.12383847]))","(array([0.0723532]), array([0.04076317]))","(array([0.07406043]), array([0.04075641]))","(array([0.07561096]), array([0.04074337]))","(array([0.07391684]), array([0.04082027]))","(array([0.0724017]), array([0.04091313]))"
(0.03956197353941123+0j),[0.18135306],[1.],[-0.33580054],[1.],"(array([0.07428414]), array([0.12593945]))","(array([0.07406043]), array([0.04075641]))","(array([0.07561096]), array([0.04074337]))","(array([0.07391684]), array([0.04082027]))","(array([0.0724017]), array([0.04091313]))","(array([0.0747303]), array([0.0409159]))"
(0.041517175921707755+0j),[0.18147469],[1.],[-0.34611518],[1.],"(array([0.07707257]), array([0.12779158]))","(array([0.07561096]), array([0.04074337]))","(array([0.07391684]), array([0.04082027]))","(array([0.0724017]), array([0.04091313]))","(array([0.0747303]), array([0.0409159]))","(array([0.07688074]), array([0.040909]))"
(0.03660163313679015+0j),[0.1819361],[1.],[-0.31854473],[1.],"(array([0.07759658]), array([0.12612597]))","(array([0.07391684]), array([0.04082027]))","(array([0.0724017]), array([0.04091313]))","(array([0.0747303]), array([0.0409159]))","(array([0.07688074]), array([0.040909]))","(array([0.07493632]), array([0.0409717]))"
(0.03875520802615035+0j),[0.18205727],[1.],[-0.33077799],[1.],"(array([0.07497801]), array([0.12473938]))","(array([0.0724017]), array([0.04091313]))","(array([0.0747303]), array([0.0409159]))","(array([0.07688074]), array([0.040909]))","(array([0.07493632]), array([0.0409717]))","(array([0.07320667]), array([0.04104056]))"
(0.040239866905603675+0j),[0.18182259],[1.],[-0.33899432],[1.],"(array([0.07462656]), array([0.12682134]))","(array([0.0747303]), array([0.0409159]))","(array([0.07688074]), array([0.040909]))","(array([0.07493632]), array([0.0409717]))","(array([0.07320667]), array([0.04104056]))","(array([0.07551113]), array([0.04102732]))"
(0.04242763993109558+0j),[0.18201795],[1.],[-0.35036132],[1.],"(array([0.07806295]), array([0.12873487]))","(array([0.07688074]), array([0.040909]))","(array([0.07493632]), array([0.0409717]))","(array([0.07320667]), array([0.04104056]))","(array([0.07551113]), array([0.04102732]))","(array([0.07771979]), array([0.04102332]))"
(0.03730467510664964+0j),[0.18266768],[1.],[-0.32189657],[1.],"(array([0.07917033]), array([0.12710545]))","(array([0.07493632]), array([0.0409717]))","(array([0.07320667]), array([0.04104056]))","(array([0.07551113]), array([0.04102732]))","(array([0.07771979]), array([0.04102332]))","(array([0.07579311]), array([0.04111538]))"
(0.03861476397390592+0j),[0.18293047],[1.],[-0.32923983],[1.],"(array([0.07594272]), array([0.12515721]))","(array([0.07320667]), array([0.04104056]))","(array([0.07551113]), array([0.04102732]))","(array([0.07771979]), array([0.04102332]))","(array([0.07579311]), array([0.04111538]))","(array([0.07341]), array([0.04122118]))"
(0.03916590974372455+0j),[0.18280958],[1.],[-0.33237072],[1.],"(array([0.07478966]), array([0.12625579]))","(array([0.07551113]), array([0.04102732]))","(array([0.07771979]), array([0.04102332]))","(array([0.07579311]), array([0.04111538]))","(array([0.07341]), array([0.04122118]))","(array([0.07459006]), array([0.0412367]))"
(0.0408013609237602+0j),[0.18312774],[1.],[-0.34106233],[1.],"(array([0.0777413]), array([0.12740919]))","(array([0.07771979]), array([0.04102332]))","(array([0.07579311]), array([0.04111538]))","(array([0.07341]), array([0.04122118]))","(array([0.07459006]), array([0.0412367]))","(array([0.07592398]), array([0.04125955]))"
(0.036252723380644496+0j),[0.18390714],[1.],[-0.31506326],[1.],"(array([0.07886999]), array([0.1257766]))","(array([0.07579311]), array([0.04111538]))","(array([0.07341]), array([0.04122118]))","(array([0.07459006]), array([0.0412367]))","(array([0.07592398]), array([0.04125955]))","(array([0.07397359]), array([0.04138054]))"
(0.03792150743352848+0j),[0.1842823],[1.],[-0.3246142],[1.],"(array([0.0759006]), array([0.12432868]))","(array([0.07341]), array([0.04122118]))","(array([0.07459006]), array([0.0412367]))","(array([0.07592398]), array([0.04125955]))","(array([0.07397359]), array([0.04138054]))","(array([0.07211858]), array([0.04151356]))"
(0.03859402256691865+0j),[0.18412733],[1.],[-0.32852351],[1.],"(array([0.07425471]), array([0.1257598]))","(array([0.07459006]), array([0.0412367]))","(array([0.07592398]), array([0.04125955]))","(array([0.07397359]), array([0.04138054]))","(array([0.07211858]), array([0.04151356]))","(array([0.07363495]), array([0.04153776]))"
(0.04030290816858725+0j),[0.18418518],[1.],[-0.33788349],[1.],"(array([0.07619233]), array([0.12706656]))","(array([0.07592398]), array([0.04125955]))","(array([0.07397359]), array([0.04138054]))","(array([0.07211858]), array([0.04151356]))","(array([0.07363495]), array([0.04153776]))","(array([0.07513198]), array([0.04152733]))"
(0.03582532062059705+0j),[0.18453883],[1.],[-0.31227349],[1.],"(array([0.07657281]), array([0.12552526]))","(array([0.07397359]), array([0.04138054]))","(array([0.07211858]), array([0.04151356]))","(array([0.07363495]), array([0.04153776]))","(array([0.07513198]), array([0.04152733]))","(array([0.07330067]), array([0.04157095]))"
(0.03744431241233509+0j),[0.18450412],[1.],[-0.32187448],[1.],"(array([0.07368613]), array([0.12410197]))","(array([0.07211858]), array([0.04151356]))","(array([0.07363495]), array([0.04153776]))","(array([0.07513198]), array([0.04152733]))","(array([0.07330067]), array([0.04157095]))","(array([0.07149514]), array([0.04160967]))"
(0.03883909820702798+0j),[0.18405684],[1.],[-0.33004311],[1.],"(array([0.07287989]), array([0.12594233]))","(array([0.07363495]), array([0.04153776]))","(array([0.07513198]), array([0.04152733]))","(array([0.07330067]), array([0.04157095]))","(array([0.07149514]), array([0.04160967]))","(array([0.07349812]), array([0.04155507]))"
(0.041090476375936914+0j),[0.18388844],[1.],[-0.342359],[1.],"(array([0.07561122]), array([0.12793299]))","(array([0.07513198]), array([0.04152733]))","(array([0.07330067]), array([0.04157095]))","(array([0.07149514]), array([0.04160967]))","(array([0.07349812]), array([0.04155507]))","(array([0.0758086]), array([0.04148611]))"
(0.03628887925331861+0j),[0.1840593],[1.],[-0.31531641],[1.],"(array([0.07628077]), array([0.12648364]))","(array([0.07330067]), array([0.04157095]))","(array([0.07149514]), array([0.04160967]))","(array([0.07349812]), array([0.04155507]))","(array([0.0758086]), array([0.04148611]))","(array([0.07414872]), array([0.04148327]))"
(0.03821324724287973+0j),[0.18388254],[1.],[-0.32659372],[1.],"(array([0.07355838]), array([0.12498856]))","(array([0.07149514]), array([0.04160967]))","(array([0.07349812]), array([0.04155507]))","(array([0.0758086]), array([0.04148611]))","(array([0.07414872]), array([0.04148327]))","(array([0.07237062]), array([0.04148562]))"
(0.03853204884338626+0j),[0.18332921],[1.],[-0.32870235],[1.],"(array([0.07257856]), array([0.12629113]))","(array([0.07349812]), array([0.04155507]))","(array([0.0758086]), array([0.04148611]))","(array([0.07414872]), array([0.04148327]))","(array([0.07237062]), array([0.04148562]))","(array([0.07387801]), array([0.04140246]))"
(0.03996155884390038+0j),[0.18318664],[1.],[-0.3366515],[1.],"(array([0.07521642]), array([0.12718045]))","(array([0.0758086]), array([0.04148611]))","(array([0.07414872]), array([0.04148327]))","(array([0.07237062]), array([0.04148562]))","(array([0.07387801]), array([0.04140246]))","(array([0.07501291]), array([0.04132459]))"
(0.03554680562207682+0j),[0.18355492],[1.],[-0.31130206],[1.],"(array([0.07652672]), array([0.1254249]))","(array([0.07414872]), array([0.04148327]))","(array([0.07237062]), array([0.04148562]))","(array([0.07387801]), array([0.04140246]))","(array([0.07501291]), array([0.04132459]))","(array([0.07305218]), array([0.04134749]))"
(0.036190894915508184+0j),[0.18361384],[1.],[-0.31524191],[1.],"(array([0.07361548]), array([0.12335557]))","(array([0.07237062]), array([0.04148562]))","(array([0.07387801]), array([0.04140246]))","(array([0.07501291]), array([0.04132459]))","(array([0.07305218]), array([0.04134749]))","(array([0.07063687]), array([0.04139795]))"
(0.03667955985282294+0j),[0.18330489],[1.],[-0.31838264],[1.],"(array([0.07226102]), array([0.12403489]))","(array([0.07387801]), array([0.04140246]))","(array([0.07501291]), array([0.04132459]))","(array([0.07305218]), array([0.04134749]))","(array([0.07063687]), array([0.04139795]))","(array([0.07143497]), array([0.04136955]))"
(0.0383769242449746+0j),[0.18329367],[1.],[-0.3281244],[1.],"(array([0.07452593]), array([0.12519282]))","(array([0.07501291]), array([0.04132459]))","(array([0.07305218]), array([0.04134749]))","(array([0.07063687]), array([0.04139795]))","(array([0.07143497]), array([0.04136955]))","(array([0.07288855]), array([0.04133407]))"
(0.034119461351458984+0j),[0.18354931],[1.],[-0.3030534],[1.],"(array([0.07477543]), array([0.1236312]))","(array([0.07305218]), array([0.04134749]))","(array([0.07063687]), array([0.04139795]))","(array([0.07143497]), array([0.04136955]))","(array([0.07288855]), array([0.04133407]))","(array([0.07116088]), array([0.04135896]))"
(0.03534532027821964+0j),[0.18343142],[1.],[-0.31073374],[1.],"(array([0.07181834]), array([0.1219643]))","(array([0.07063687]), array([0.04139795]))","(array([0.07143497]), array([0.04136955]))","(array([0.07288855]), array([0.04133407]))","(array([0.07116088]), array([0.04135896]))","(array([0.06919929]), array([0.04137695]))"
(0.03640246806639283+0j),[0.18281074],[1.],[-0.31742648],[1.],"(array([0.07028543]), array([0.12337612]))","(array([0.07143497]), array([0.04136955]))","(array([0.07288855]), array([0.04133407]))","(array([0.07116088]), array([0.04135896]))","(array([0.06919929]), array([0.04137695]))","(array([0.07081947]), array([0.04129344]))"
(0.03844455523746566+0j),[0.18234853],[1.],[-0.32935165],[1.],"(array([0.07223895]), array([0.12510568]))","(array([0.07288855]), array([0.04133407]))","(array([0.07116088]), array([0.04135896]))","(array([0.06919929]), array([0.04137695]))","(array([0.07081947]), array([0.04129344]))","(array([0.07291961]), array([0.0411718]))"
(0.0339519002185153+0j),[0.18223305],[1.],[-0.30312581],[1.],"(array([0.07294548]), array([0.12364036]))","(array([0.07116088]), array([0.04135896]))","(array([0.06919929]), array([0.04137695]))","(array([0.07081947]), array([0.04129344]))","(array([0.07291961]), array([0.0411718]))","(array([0.07130781]), array([0.04110384]))"
