Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.035119675141167504+0j),[0.18275425],[1.],[-0.30989382],[1.],"(array([0.07026738]), array([0.12211685]))","(array([0.06941972]), array([0.04160326]))","(array([0.07100622]), array([0.04151978]))","(array([0.07307491]), array([0.04139602]))","(array([0.07143605]), array([0.04132409]))","(array([0.06917066]), array([0.04126094]))"
(0.036751162280785094+0j),[0.18190793],[1.],[-0.32006646],[1.],"(array([0.06932419]), array([0.12366878]))","(array([0.07100622]), array([0.04151978]))","(array([0.07307491]), array([0.04139602]))","(array([0.07143605]), array([0.04132409]))","(array([0.06917066]), array([0.04126094]))","(array([0.07102307]), array([0.04111548]))"
(0.03832215522518429+0j),[0.18139159],[1.],[-0.32927297],[1.],"(array([0.07213604]), array([0.12540047]))","(array([0.07307491]), array([0.04139602]))","(array([0.07143605]), array([0.04132409]))","(array([0.06917066]), array([0.04126094]))","(array([0.07102307]), array([0.04111548]))","(array([0.07320772]), array([0.04096189]))"
(0.03388336201078094+0j),[0.18135926],[1.],[-0.30331395],[1.],"(array([0.07331669]), array([0.12360975]))","(array([0.07143605]), array([0.04132409]))","(array([0.06917066]), array([0.04126094]))","(array([0.07102307]), array([0.04111548]))","(array([0.07320772]), array([0.04096189]))","(array([0.07132007]), array([0.04089748]))"
(0.03551670975652724+0j),[0.18103855],[1.],[-0.31349331],[1.],"(array([0.07082011]), array([0.12197791]))","(array([0.06917066]), array([0.04126094]))","(array([0.07102307]), array([0.04111548]))","(array([0.07320772]), array([0.04096189]))","(array([0.07132007]), array([0.04089748]))","(array([0.06954029]), array([0.04086034]))"
(0.03771997725474251+0j),[0.18025123],[1.],[-0.32669802],[1.],"(array([0.06998137]), array([0.12413605]))","(array([0.07102307]), array([0.04111548]))","(array([0.07320772]), array([0.04096189]))","(array([0.07132007]), array([0.04089748]))","(array([0.06954029]), array([0.04086034]))","(array([0.07217731]), array([0.04073546]))"
(0.04002828923287519+0j),[0.17983498],[1.],[-0.3395761],[1.],"(array([0.07342149]), array([0.12646945]))","(array([0.07320772]), array([0.04096189]))","(array([0.07132007]), array([0.04089748]))","(array([0.06954029]), array([0.04086034]))","(array([0.07217731]), array([0.04073546]))","(array([0.07511793]), array([0.04059989]))"
(0.03516639842175219+0j),[0.17991841],[1.],[-0.31189138],[1.],"(array([0.07480688]), array([0.1248504]))","(array([0.07132007]), array([0.04089748]))","(array([0.06954029]), array([0.04086034]))","(array([0.07217731]), array([0.04073546]))","(array([0.07511793]), array([0.04059989]))","(array([0.07344916]), array([0.04055934]))"
(0.037012607371014285+0j),[0.17966029],[1.],[-0.32288682],[1.],"(array([0.07199247]), array([0.12314722]))","(array([0.06954029]), array([0.04086034]))","(array([0.07217731]), array([0.04073546]))","(array([0.07511793]), array([0.04059989]))","(array([0.07344916]), array([0.04055934]))","(array([0.07156657]), array([0.04054255]))"
(0.03882644098813557+0j),[0.17902904],[1.],[-0.3333918],[1.],"(array([0.07151158]), array([0.12515893]))","(array([0.07217731]), array([0.04073546]))","(array([0.07511793]), array([0.04059989]))","(array([0.07344916]), array([0.04055934]))","(array([0.07156657]), array([0.04054255]))","(array([0.07399038]), array([0.04044211]))"
(0.04097409610953155+0j),[0.17891923],[1.],[-0.34494123],[1.],"(array([0.07546412]), array([0.12714603]))","(array([0.07511793]), array([0.04059989]))","(array([0.07344916]), array([0.04055934]))","(array([0.07156657]), array([0.04054255]))","(array([0.07399038]), array([0.04044211]))","(array([0.07647716]), array([0.04035882]))"
(0.03613957883523167+0j),[0.17944334],[1.],[-0.31766463],[1.],"(array([0.0774806]), array([0.12549734]))","(array([0.07344916]), array([0.04055934]))","(array([0.07156657]), array([0.04054255]))","(array([0.07399038]), array([0.04044211]))","(array([0.07647716]), array([0.04035882]))","(array([0.07470469]), array([0.04040259]))"
(0.0385123295218002+0j),[0.17963637],[1.],[-0.33110765],[1.],"(array([0.07495921]), array([0.12414807]))","(array([0.07156657]), array([0.04054255]))","(array([0.07399038]), array([0.04044211]))","(array([0.07647716]), array([0.04035882]))","(array([0.07470469]), array([0.04040259]))","(array([0.07314499]), array([0.04048663]))"
(0.03910536770561995+0j),[0.17941621],[1.],[-0.33443869],[1.],"(array([0.07402451]), array([0.12576511]))","(array([0.07399038]), array([0.04044211]))","(array([0.07647716]), array([0.04035882]))","(array([0.07470469]), array([0.04040259]))","(array([0.07314499]), array([0.04048663]))","(array([0.07503388]), array([0.04048264]))"
(0.04079015913239557+0j),[0.17967071],[1.],[-0.34332064],[1.],"(array([0.07713343]), array([0.12686024]))","(array([0.07647716]), array([0.04035882]))","(array([0.07470469]), array([0.04040259]))","(array([0.07314499]), array([0.04048663]))","(array([0.07503388]), array([0.04048264]))","(array([0.07641184]), array([0.04048711]))"
(0.036246120080336446+0j),[0.18044945],[1.],[-0.31748243],[1.],"(array([0.07856623]), array([0.12517901]))","(array([0.07470469]), array([0.04040259]))","(array([0.07314499]), array([0.04048663]))","(array([0.07503388]), array([0.04048264]))","(array([0.07641184]), array([0.04048711]))","(array([0.07450097]), array([0.0406009]))"
(0.03796443940991837+0j),[0.18085935],[1.],[-0.32717609],[1.],"(array([0.07576491]), array([0.12371438]))","(array([0.07314499]), array([0.04048663]))","(array([0.07503388]), array([0.04048264]))","(array([0.07641184]), array([0.04048711]))","(array([0.07450097]), array([0.0406009]))","(array([0.07268024]), array([0.04073772]))"
