Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.07714445102961662+0j),[0.24506509],[1.],[-0.4405087],[1.],"(array([0.10370591]), array([0.17180518]))","(array([0.10123689]), array([0.05648588]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))"
(0.0801882699556659+0j),[0.24459454],[1.],[-0.45270884],[1.],"(array([0.10377106]), array([0.17130057]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))"
(0.0833124167827672+0j),[0.24377077],[1.],[-0.46465342],[1.],"(array([0.10380161]), array([0.17325019]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))"
(0.08648565541312365+0j),[0.24295627],[1.],[-0.4760909],[1.],"(array([0.10547805]), array([0.17510785]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))"
(0.08256654944479937+0j),[0.24249077],[1.],[-0.46233134],[1.],"(array([0.10674093]), array([0.17449938]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))"
(0.08815867887923085+0j),[0.24192128],[1.],[-0.48208197],[1.],"(array([0.10662931]), array([0.17484428]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))"
(0.09260792248715696+0j),[0.24122395],[1.],[-0.49672426],[1.],"(array([0.10869479]), array([0.17801816]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))"
(0.09627708792961855+0j),[0.24099435],[1.],[-0.50780574],[1.],"(array([0.11295634]), array([0.18032933]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))"
(0.09124203440475201+0j),[0.24135891],[1.],[-0.49053186],[1.],"(array([0.11523197]), array([0.17954006]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))"
(0.09202725326156803+0j),[0.24172347],[1.],[-0.49252471],[1.],"(array([0.11403001]), array([0.17794362]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))"
(0.0948197342327655+0j),[0.24215676],[1.],[-0.50091215],[1.],"(array([0.11522289]), array([0.1788944]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))"
(0.09897909476809676+0j),[0.24325552],[1.],[-0.51281631],[1.],"(array([0.12009094]), array([0.18082078]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))"
(0.09474621066599481+0j),[0.24491153],[1.],[-0.49780225],[1.],"(array([0.12254585]), array([0.18055868]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))"
(0.09633026965795972+0j),[0.24636313],[1.],[-0.50169668],[1.],"(array([0.12090978]), array([0.17966259]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))"
(0.10241300761908169+0j),[0.2472159],[1.],[-0.51954597],[1.],"(array([0.12019092]), array([0.18201044]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))"
(0.10789346045493275+0j),[0.24803762],[1.],[-0.53431393],[1.],"(array([0.12303787]), array([0.18537851]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))"
(0.10695122760273998+0j),[0.24919139],[1.],[-0.52965657],[1.],"(array([0.12570326]), array([0.18664021]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))"
(0.10754076255890506+0j),[0.25017523],[1.],[-0.52977143],[1.],"(array([0.12488024]), array([0.18662391]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))"
(0.11321772710365141+0j),[0.25068705],[1.],[-0.54467359],[1.],"(array([0.12433133]), array([0.18853817]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))"
(0.11748356326439546+0j),[0.25146713],[1.],[-0.55461483],[1.],"(array([0.12806397]), array([0.1912954]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))"
(0.11361250409487363+0j),[0.25295057],[1.],[-0.54160222],[1.],"(array([0.13134533]), array([0.19130165]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))"
(0.10774441214220379+0j),[0.25476175],[1.],[-0.52275066],[1.],"(array([0.13035892]), array([0.1885954]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))"
(0.1081244203921793+0j),[0.2564455],[1.],[-0.52261374],[1.],"(array([0.12843287]), array([0.18718431]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))"
(0.10861867740142395+0j),[0.25837324],[1.],[-0.52269713],[1.],"(array([0.12977845]), array([0.18755489]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))"
(0.1031139806611282+0j),[0.26090724],[1.],[-0.50438432],[1.],"(array([0.13111527]), array([0.18616847]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))"
(0.09984749424311713+0j),[0.26338845],[1.],[-0.49296339],[1.],"(array([0.1285932]), array([0.18379874]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))"
(0.10402785046052433+0j),[0.26488578],[1.],[-0.5056903],[1.],"(array([0.12468666]), array([0.18453038]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))"
(0.10789183623450775+0j),[0.26563522],[1.],[-0.51692967],[1.],"(array([0.12367886]), array([0.18739448]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))"
(0.10207011421829958+0j),[0.26635959],[1.],[-0.49828639],[1.],"(array([0.12311516]), array([0.18715303]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))"
(0.101961291084472+0j),[0.26667963],[1.],[-0.49794295],[1.],"(array([0.11988315]), array([0.18585965]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))"
(0.10722536622512263+0j),[0.26611074],[1.],[-0.51456799],[1.],"(array([0.11747428]), array([0.188012]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))"
(0.11200995722857476+0j),[0.26537449],[1.],[-0.5286588],[1.],"(array([0.1194878]), array([0.19138956]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))"
(0.11009927778685927+0j),[0.26517829],[1.],[-0.52243534],[1.],"(array([0.12272235]), array([0.19234724]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))"
(0.10188955892162277+0j),[0.26499953],[1.],[-0.49710357],[1.],"(array([0.12014574]), array([0.18940477]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))"
(0.10293038730410563+0j),[0.26450228],[1.],[-0.50102484],[1.],"(array([0.1168587]), array([0.18740142]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))"
(0.10395837507687095+0j),[0.26439216],[1.],[-0.50452907],[1.],"(array([0.11918056]), array([0.18806762]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))"
(0.10484469367577415+0j),[0.26501077],[1.],[-0.50705705],[1.],"(array([0.12293128]), array([0.18853754]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))"
(0.1053948039794329+0j),[0.26575974],[1.],[-0.50835311],[1.],"(array([0.12389074]), array([0.18887779]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))","(array([0.11446738]), array([0.05984893]))"
(0.11095220414517672+0j),[0.26556372],[1.],[-0.52494175],[1.],"(array([0.1212932]), array([0.19061722]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))","(array([0.11446738]), array([0.05984893]))","(array([0.11649258]), array([0.05991454]))"
(0.11603177903908933+0j),[0.26465369],[1.],[-0.53927557],[1.],"(array([0.1207298]), array([0.19350246]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))","(array([0.11446738]), array([0.05984893]))","(array([0.11649258]), array([0.05991454]))","(array([0.11997678]), array([0.05978874]))"
(0.10517630257202742+0j),[0.26410154],[1.],[-0.5067818],[1.],"(array([0.12069569]), array([0.19157139]))","(array([0.1140367]), array([0.05969481]))","(array([0.11446738]), array([0.05984893]))","(array([0.11649258]), array([0.05991454]))","(array([0.11997678]), array([0.05978874]))","(array([0.11792793]), array([0.05961167]))"
(0.10708158526588+0j),[0.26390053],[1.],[-0.51285226],[1.],"(array([0.1199487]), array([0.18900878]))","(array([0.11446738]), array([0.05984893]))","(array([0.11649258]), array([0.05991454]))","(array([0.11997678]), array([0.05978874]))","(array([0.11792793]), array([0.05961167]))","(array([0.11494526]), array([0.05953702]))"
(0.11146520152571908+0j),[0.2636636],[1.],[-0.52591215],[1.],"(array([0.12150088]), array([0.19101058]))","(array([0.11649258]), array([0.05991454]))","(array([0.11997678]), array([0.05978874]))","(array([0.11792793]), array([0.05961167]))","(array([0.11494526]), array([0.05953702]))","(array([0.11710616]), array([0.05948961]))"
(0.11525678616329102+0j),[0.26370472],[1.],[-0.53629258],[1.],"(array([0.12486569]), array([0.193352]))","(array([0.11997678]), array([0.05978874]))","(array([0.11792793]), array([0.05961167]))","(array([0.11494526]), array([0.05953702]))","(array([0.11710616]), array([0.05948961]))","(array([0.11974689]), array([0.05946737]))"
(0.11000998593332696+0j),[0.26453827],[1.],[-0.52000118],[1.],"(array([0.12793358]), array([0.19268914]))","(array([0.11792793]), array([0.05961167]))","(array([0.11494526]), array([0.05953702]))","(array([0.11710616]), array([0.05948961]))","(array([0.11974689]), array([0.05946737]))","(array([0.11907359]), array([0.05955938]))"
(0.11166158624658068+0j),[0.2649477],[1.],[-0.52445336],[1.],"(array([0.12509314]), array([0.19143203]))","(array([0.11494526]), array([0.05953702]))","(array([0.11710616]), array([0.05948961]))","(array([0.11974689]), array([0.05946737]))","(array([0.11907359]), array([0.05955938]))","(array([0.11774245]), array([0.05970492]))"
(0.11482195788020959+0j),[0.26459688],[1.],[-0.53337946],[1.],"(array([0.12285954]), array([0.19266891]))","(array([0.11710616]), array([0.05948961]))","(array([0.11974689]), array([0.05946737]))","(array([0.11907359]), array([0.05955938]))","(array([0.11774245]), array([0.05970492]))","(array([0.11925283]), array([0.05971195]))"
(0.11733367924240573+0j),[0.26461705],[1.],[-0.53983077],[1.],"(array([0.12591886]), array([0.19410276]))","(array([0.11974689]), array([0.05946737]))","(array([0.11907359]), array([0.05955938]))","(array([0.11774245]), array([0.05970492]))","(array([0.11925283]), array([0.05971195]))","(array([0.12098486]), array([0.05967452]))"
(0.11070884881539132+0j),[0.26530034],[1.],[-0.51977574],[1.],"(array([0.12772837]), array([0.1927856]))","(array([0.11907359]), array([0.05955938]))","(array([0.11774245]), array([0.05970492]))","(array([0.11925283]), array([0.05971195]))","(array([0.12098486]), array([0.05967452]))","(array([0.11944778]), array([0.05974692]))"
(0.11318291327397775+0j),[0.26586973],[1.],[-0.5266749],[1.],"(array([0.12618662]), array([0.19167085]))","(array([0.11774245]), array([0.05970492]))","(array([0.11925283]), array([0.05971195]))","(array([0.12098486]), array([0.05967452]))","(array([0.11944778]), array([0.05974692]))","(array([0.11796847]), array([0.05989566]))"
(0.11574000502002393+0j),[0.26600215],[1.],[-0.53364168],[1.],"(array([0.12556868]), array([0.19320938]))","(array([0.11925283]), array([0.05971195]))","(array([0.12098486]), array([0.05967452]))","(array([0.11944778]), array([0.05974692]))","(array([0.11796847]), array([0.05989566]))","(array([0.11953146]), array([0.05997449]))"
(0.11862926459863374+0j),[0.26633781],[1.],[-0.54105976],[1.],"(array([0.12784384]), array([0.19464764]))","(array([0.12098486]), array([0.05967452]))","(array([0.11944778]), array([0.05974692]))","(array([0.11796847]), array([0.05989566]))","(array([0.11953146]), array([0.05997449]))","(array([0.12115333]), array([0.06002779]))"
(0.11378713270379004+0j),[0.26707736],[1.],[-0.52629807],[1.],"(array([0.12905944]), array([0.19394613]))","(array([0.11944778]), array([0.05974692]))","(array([0.11796847]), array([0.05989566]))","(array([0.11953146]), array([0.05997449]))","(array([0.12115333]), array([0.06002779]))","(array([0.12031998]), array([0.06014299]))"
(0.11636605477680509+0j),[0.26747098],[1.],[-0.53328914],[1.],"(array([0.1269711]), array([0.19333122]))","(array([0.11796847]), array([0.05989566]))","(array([0.11953146]), array([0.05997449]))","(array([0.12115333]), array([0.06002779]))","(array([0.12031998]), array([0.06014299]))","(array([0.11944913]), array([0.06027674]))"
(0.11798153938228864+0j),[0.26742313],[1.],[-0.53743927],[1.],"(array([0.12608614]), array([0.19458499]))","(array([0.11953146]), array([0.05997449]))","(array([0.12115333]), array([0.06002779]))","(array([0.12031998]), array([0.06014299]))","(array([0.11944913]), array([0.06027674]))","(array([0.12070332]), array([0.06031453]))"
(0.11829732321378535+0j),[0.26766987],[1.],[-0.53768005],[1.],"(array([0.12787695]), array([0.19510178]))","(array([0.12115333]), array([0.06002779]))","(array([0.12031998]), array([0.06014299]))","(array([0.11944913]), array([0.06027674]))","(array([0.12070332]), array([0.06031453]))","(array([0.1211965]), array([0.06033621]))"
(0.11146517882729662+0j),[0.26839929],[1.],[-0.51725702],[1.],"(array([0.12827069]), array([0.19323673]))","(array([0.12031998]), array([0.06014299]))","(array([0.11944913]), array([0.06027674]))","(array([0.12070332]), array([0.06031453]))","(array([0.1211965]), array([0.06033621]))","(array([0.11892107]), array([0.06044063]))"
(0.1146898081794266+0j),[0.26896492],[1.],[-0.52662187],[1.],"(array([0.12668281]), array([0.1923539]))","(array([0.11944913]), array([0.06027674]))","(array([0.12070332]), array([0.06031453]))","(array([0.1211965]), array([0.06033621]))","(array([0.11892107]), array([0.06044063]))","(array([0.1176795]), array([0.06059507]))"
(0.11681150570795637+0j),[0.26918504],[1.],[-0.53245191],[1.],"(array([0.12659161]), array([0.19401285]))","(array([0.12070332]), array([0.06031453]))","(array([0.1211965]), array([0.06033621]))","(array([0.11892107]), array([0.06044063]))","(array([0.1176795]), array([0.06059507]))","(array([0.1193902]), array([0.06068245]))"
(0.11967361536928633+0j),[0.269555],[1.],[-0.53994783],[1.],"(array([0.12853905]), array([0.19538615]))","(array([0.1211965]), array([0.06033621]))","(array([0.11892107]), array([0.06044063]))","(array([0.1176795]), array([0.06059507]))","(array([0.1193902]), array([0.06068245]))","(array([0.12089343]), array([0.06074984]))"
(0.11362970326025552+0j),[0.27008209],[1.],[-0.52199145],[1.],"(array([0.12835905]), array([0.19442939]))","(array([0.11892107]), array([0.06044063]))","(array([0.1176795]), array([0.06059507]))","(array([0.1193902]), array([0.06068245]))","(array([0.12089343]), array([0.06074984]))","(array([0.11970945]), array([0.06084362]))"
(0.11154562564721975+0j),[0.27024185],[1.],[-0.51591748],[1.],"(array([0.12465936]), array([0.19222798]))","(array([0.1176795]), array([0.06059507]))","(array([0.1193902]), array([0.06068245]))","(array([0.12089343]), array([0.06074984]))","(array([0.11970945]), array([0.06084362]))","(array([0.1170004]), array([0.06092416]))"
(0.11533957541126717+0j),[0.27007924],[1.],[-0.52735567],[1.],"(array([0.12372002]), array([0.19291434]))","(array([0.1193902]), array([0.06068245]))","(array([0.12089343]), array([0.06074984]))","(array([0.11970945]), array([0.06084362]))","(array([0.1170004]), array([0.06092416]))","(array([0.1176122]), array([0.06092836]))"
(0.11888456083846134+0j),[0.27013514],[1.],[-0.53722085],[1.],"(array([0.12664138]), array([0.19507479]))","(array([0.12089343]), array([0.06074984]))","(array([0.11970945]), array([0.06084362]))","(array([0.1170004]), array([0.06092416]))","(array([0.1176122]), array([0.06092836]))","(array([0.12001286]), array([0.06091643]))"
(0.1160913703640336+0j),[0.27049926],[1.],[-0.52871203],[1.],"(array([0.12818082]), array([0.19528964]))","(array([0.11970945]), array([0.06084362]))","(array([0.1170004]), array([0.06092416]))","(array([0.1176122]), array([0.06092836]))","(array([0.12001286]), array([0.06091643]))","(array([0.12015866]), array([0.06095881]))"
(0.1160275236618234+0j),[0.27062999],[1.],[-0.52833766],[1.],"(array([0.12644684]), array([0.19454676]))","(array([0.1170004]), array([0.06092416]))","(array([0.1176122]), array([0.06092836]))","(array([0.12001286]), array([0.06091643]))","(array([0.12015866]), array([0.06095881]))","(array([0.11915909]), array([0.0610168]))"
(0.11614561832616152+0j),[0.27015387],[1.],[-0.52881156],[1.],"(array([0.12377759]), array([0.19461752]))","(array([0.1176122]), array([0.06092836]))","(array([0.12001286]), array([0.06091643]))","(array([0.12015866]), array([0.06095881]))","(array([0.11915909]), array([0.0610168]))","(array([0.11917053]), array([0.06097744]))"
(0.11747176083355021+0j),[0.26981028],[1.],[-0.53264656],[1.],"(array([0.12471203]), array([0.19499784]))","(array([0.12001286]), array([0.06091643]))","(array([0.12015866]), array([0.06095881]))","(array([0.11915909]), array([0.0610168]))","(array([0.11917053]), array([0.06097744]))","(array([0.11965759]), array([0.06088607]))"
(0.11408263815498065+0j),[0.27005911],[1.],[-0.52262752],[1.],"(array([0.12677472]), array([0.19437228]))","(array([0.12015866]), array([0.06095881]))","(array([0.11915909]), array([0.0610168]))","(array([0.11917053]), array([0.06097744]))","(array([0.11965759]), array([0.06088607]))","(array([0.11895716]), array([0.06087195]))"
(0.11378128634821373+0j),[0.27039853],[1.],[-0.52174519],[1.],"(array([0.1262471]), array([0.19338635]))","(array([0.11915909]), array([0.0610168]))","(array([0.11917053]), array([0.06097744]))","(array([0.11965759]), array([0.06088607]))","(array([0.11895716]), array([0.06087195]))","(array([0.1177299]), array([0.06094101]))"
(0.11441748678809371+0j),[0.27048845],[1.],[-0.52371606],[1.],"(array([0.12526696]), array([0.19357593]))","(array([0.11917053]), array([0.06097744]))","(array([0.11965759]), array([0.06088607]))","(array([0.11895716]), array([0.06087195]))","(array([0.1177299]), array([0.06094101]))","(array([0.11785358]), array([0.06098998]))"
(0.11561119270436764+0j),[0.27053851],[1.],[-0.52720337],[1.],"(array([0.1255723]), array([0.19407809]))","(array([0.11965759]), array([0.06088607]))","(array([0.11895716]), array([0.06087195]))","(array([0.1177299]), array([0.06094101]))","(array([0.11785358]), array([0.06098998]))","(array([0.11846951]), array([0.0610062]))"
(0.1083061972665899+0j),[0.27083924],[1.],[-0.50545241],[1.],"(array([0.12500151]), array([0.19221943]))","(array([0.11895716]), array([0.06087195]))","(array([0.1177299]), array([0.06094101]))","(array([0.11785358]), array([0.06098998]))","(array([0.11846951]), array([0.0610062]))","(array([0.11641004]), array([0.06103869]))"
(0.11035148744367498+0j),[0.27108048],[1.],[-0.5122077],[1.],"(array([0.12339731]), array([0.19077787]))","(array([0.1177299]), array([0.06094101]))","(array([0.11785358]), array([0.06098998]))","(array([0.11846951]), array([0.0610062]))","(array([0.11641004]), array([0.06103869]))","(array([0.11472197]), array([0.06110766]))"
(0.11461474792270307+0j),[0.27089998],[1.],[-0.52520609],[1.],"(array([0.12327823]), array([0.19278299]))","(array([0.11785358]), array([0.06098998]))","(array([0.11846951]), array([0.0610062]))","(array([0.11641004]), array([0.06103869]))","(array([0.11472197]), array([0.06110766]))","(array([0.11695276]), array([0.06111598]))"
(0.11809009741294284+0j),[0.27058858],[1.],[-0.53513861],[1.],"(array([0.12474206]), array([0.19504082]))","(array([0.11846951]), array([0.0610062]))","(array([0.11641004]), array([0.06103869]))","(array([0.11472197]), array([0.06110766]))","(array([0.11695276]), array([0.06111598]))","(array([0.11953577]), array([0.0610598]))"
(0.11302800333681476+0j),[0.2704666],[1.],[-0.52029651],[1.],"(array([0.12512635]), array([0.19454425]))","(array([0.11641004]), array([0.06103869]))","(array([0.11472197]), array([0.06110766]))","(array([0.11695276]), array([0.06111598]))","(array([0.11953577]), array([0.0610598]))","(array([0.11897583]), array([0.06100401]))"
(0.10648979931711654+0j),[0.27014493],[1.],[-0.50099612],[1.],"(array([0.12118792]), array([0.19121944]))","(array([0.11472197]), array([0.06110766]))","(array([0.11695276]), array([0.06111598]))","(array([0.11953577]), array([0.0610598]))","(array([0.11897583]), array([0.06100401]))","(array([0.11512883]), array([0.0609526]))"
(0.10587867329427217+0j),[0.26962591],[1.],[-0.50021535],[1.],"(array([0.11844598]), array([0.1892827]))","(array([0.11695276]), array([0.06111598]))","(array([0.11953577]), array([0.0610598]))","(array([0.11897583]), array([0.06100401]))","(array([0.11512883]), array([0.0609526]))","(array([0.11286492]), array([0.06086241]))"
(0.10631364051602439+0j),[0.26963313],[1.],[-0.50236362],[1.],"(array([0.12080324]), array([0.18939713]))","(array([0.11953577]), array([0.0610598]))","(array([0.11897583]), array([0.06100401]))","(array([0.11512883]), array([0.0609526]))","(array([0.11286492]), array([0.06086241]))","(array([0.11302005]), array([0.06080594]))"
(0.10277626794421231+0j),[0.27028786],[1.],[-0.49162759],[1.],"(array([0.12283909]), array([0.18853684]))","(array([0.11897583]), array([0.06100401]))","(array([0.11512883]), array([0.0609526]))","(array([0.11286492]), array([0.06086241]))","(array([0.11302005]), array([0.06080594]))","(array([0.11205007]), array([0.06087774]))"
(0.10037452041462831+0j),[0.27091308],[1.],[-0.4845325],[1.],"(array([0.12114854]), array([0.1868133]))","(array([0.11512883]), array([0.0609526]))","(array([0.11286492]), array([0.06086241]))","(array([0.11302005]), array([0.06080594]))","(array([0.11205007]), array([0.06087774]))","(array([0.11004044]), array([0.06102301]))"
(0.10142489415007759+0j),[0.27068538],[1.],[-0.48910345],[1.],"(array([0.11711996]), array([0.18654137]))","(array([0.11286492]), array([0.06086241]))","(array([0.11302005]), array([0.06080594]))","(array([0.11205007]), array([0.06087774]))","(array([0.11004044]), array([0.06102301]))","(array([0.10975869]), array([0.06107001]))"
(0.10395083762382845+0j),[0.26991349],[1.],[-0.49831624],[1.],"(array([0.11573108]), array([0.18774265]))","(array([0.11302005]), array([0.06080594]))","(array([0.11205007]), array([0.06087774]))","(array([0.11004044]), array([0.06102301]))","(array([0.10975869]), array([0.06107001]))","(array([0.11131466]), array([0.06095794]))"
(0.10243557381991762+0j),[0.26920842],[1.],[-0.49438053],[1.],"(array([0.11632847]), array([0.18811269]))","(array([0.11205007]), array([0.06087774]))","(array([0.11004044]), array([0.06102301]))","(array([0.10975869]), array([0.06107001]))","(array([0.11131466]), array([0.06095794]))","(array([0.11190515]), array([0.06078818]))"
(0.09852066344641118+0j),[0.26844422],[1.],[-0.4827667],[1.],"(array([0.11462726]), array([0.18658268]))","(array([0.11004044]), array([0.06102301]))","(array([0.10975869]), array([0.06107001]))","(array([0.11131466]), array([0.06095794]))","(array([0.11190515]), array([0.06078818]))","(array([0.11015231]), array([0.06062055]))"
(0.10171011970415064+0j),[0.26729698],[1.],[-0.49455477],[1.],"(array([0.11281249]), array([0.18664493]))","(array([0.10975869]), array([0.06107001]))","(array([0.11131466]), array([0.06095794]))","(array([0.11190515]), array([0.06078818]))","(array([0.11015231]), array([0.06062055]))","(array([0.11017786]), array([0.06041028]))"
(0.10500087487321311+0j),[0.26602436],[1.],[-0.5059642],[1.],"(array([0.11407463]), array([0.18882014]))","(array([0.11131466]), array([0.06095794]))","(array([0.11190515]), array([0.06078818]))","(array([0.11015231]), array([0.06062055]))","(array([0.11017786]), array([0.06041028]))","(array([0.11279291]), array([0.06013733]))"
