Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08025271314136648+0j),[0.24804019],[1.],[-0.44917906],[1.],"(array([0.1048182]), array([0.1714559]))","(array([0.09999857]), array([0.05673864]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))"
(0.08562474653863623+0j),[0.24697106],[1.],[-0.46948897],[1.],"(array([0.103446]), array([0.17434438]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))"
(0.09090223609300761+0j),[0.24656762],[1.],[-0.48756547],[1.],"(array([0.10940491]), array([0.17761901]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))"
(0.07819975230339256+0j),[0.2470816],[1.],[-0.44198425],[1.],"(array([0.11130419]), array([0.17462454]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))"
(0.08351516698620622+0j),[0.2469323],[1.],[-0.46218908],[1.],"(array([0.10621586]), array([0.17209022]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))"
(0.08933441929056417+0j),[0.24583718],[1.],[-0.48297758],[1.],"(array([0.10497757]), array([0.1760333]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))"
(0.09542713068863262+0j),[0.24538583],[1.],[-0.50269364],[1.],"(array([0.11116729]), array([0.1797523]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))"
(0.08211111543722735+0j),[0.24601598],[1.],[-0.45646733],[1.],"(array([0.11399647]), array([0.17700719]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))"
(0.08880484683796103+0j),[0.24606101],[1.],[-0.48021629],[1.],"(array([0.10955607]), array([0.17485503]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))"
(0.09489007094590063+0j),[0.245282],[1.],[-0.50035595],[1.],"(array([0.10923455]), array([0.17914932]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))"
(0.10002320163046738+0j),[0.24531228],[1.],[-0.51565502],[1.],"(array([0.11592578]), array([0.18242359]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))"
(0.08608410320315994+0j),[0.24648267],[1.],[-0.46854607],[1.],"(array([0.11859793]), array([0.17921369]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))"
(0.09023967072649615+0j),[0.24711416],[1.],[-0.4826694],[1.],"(array([0.11356339]), array([0.17609917]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))"
(0.09709077259440822+0j),[0.24697669],[1.],[-0.50482848],[1.],"(array([0.11302497]), array([0.17976521]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))"
(0.10405336768800338+0j),[0.24762988],[1.],[-0.52507115],[1.],"(array([0.12030895]), array([0.18385004]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))"
(0.09041791892989774+0j),[0.24923278],[1.],[-0.47997014],[1.],"(array([0.12269363]), array([0.18146097]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))"
(0.09494012049252376+0j),[0.25012532],[1.],[-0.49450367],[1.],"(array([0.11713485]), array([0.17873928]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))"
(0.10130838114962848+0j),[0.24996534],[1.],[-0.51424728],[1.],"(array([0.11526761]), array([0.18234681]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))"
(0.10812692202598626+0j),[0.25041974],[1.],[-0.53343981],[1.],"(array([0.12152943]), array([0.18622246]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))"
(0.09314733776871957+0j),[0.25202737],[1.],[-0.48503923],[1.],"(array([0.12447841]), array([0.18354437]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))"
(0.09732119462469487+0j),[0.2531114],[1.],[-0.49816989],[1.],"(array([0.11940897]), array([0.1804888]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))"
(0.10153855939154131+0j),[0.25321958],[1.],[-0.51104437],[1.],"(array([0.11730473]), array([0.1833888]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))"
(0.10549749534948895+0j),[0.25397545],[1.],[-0.52202953],[1.],"(array([0.12243254]), array([0.18584924]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))"
(0.09085603833636476+0j),[0.25585723],[1.],[-0.47364823],[1.],"(array([0.12447567]), array([0.18238587]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))"
(0.09208153532790626+0j),[0.25714966],[1.],[-0.4776642],[1.],"(array([0.11836008]), array([0.17844177]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))"
(0.09803111313171965+0j),[0.25735227],[1.],[-0.49738485],[1.],"(array([0.11556552]), array([0.18117055]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))","(array([0.1099293]), array([0.05801703]))"
(0.10396929271710156+0j),[0.25792641],[1.],[-0.51527299],[1.],"(array([0.12054008]), array([0.18501933]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))","(array([0.1099293]), array([0.05801703]))","(array([0.11416838]), array([0.05810505]))"
(0.08970007080249146+0j),[0.25922202],[1.],[-0.46774336],[1.],"(array([0.12139268]), array([0.18232788]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))","(array([0.1099293]), array([0.05801703]))","(array([0.11416838]), array([0.05810505]))","(array([0.11083464]), array([0.05830056]))"
(0.09186482132598871+0j),[0.25973672],[1.],[-0.47551755],[1.],"(array([0.11475434]), array([0.17882564]))","(array([0.1072444]), array([0.05784582]))","(array([0.1099293]), array([0.05801703]))","(array([0.11416838]), array([0.05810505]))","(array([0.11083464]), array([0.05830056]))","(array([0.10633804]), array([0.05851728]))"
(0.0983446239127252+0j),[0.25895977],[1.],[-0.49753182],[1.],"(array([0.11144335]), array([0.18209825]))","(array([0.1099293]), array([0.05801703]))","(array([0.11416838]), array([0.05810505]))","(array([0.11083464]), array([0.05830056]))","(array([0.10633804]), array([0.05851728]))","(array([0.1097053]), array([0.0584898]))"
(0.10491373070145528+0j),[0.2585341],[1.],[-0.51776407],[1.],"(array([0.11662637]), array([0.18632592]))","(array([0.11416838]), array([0.05810505]))","(array([0.11083464]), array([0.05830056]))","(array([0.10633804]), array([0.05851728]))","(array([0.1097053]), array([0.0584898]))","(array([0.11446738]), array([0.05835459]))"
(0.09074680615460273+0j),[0.2591913],[1.],[-0.47121296],[1.],"(array([0.1193752]), array([0.18385481]))","(array([0.11083464]), array([0.05830056]))","(array([0.10633804]), array([0.05851728]))","(array([0.1097053]), array([0.0584898]))","(array([0.11446738]), array([0.05835459]))","(array([0.11150593]), array([0.05836562]))"
(0.0944956702667532+0j),[0.25926299],[1.],[-0.48434572],[1.],"(array([0.11406909]), array([0.1808256]))","(array([0.10633804]), array([0.05851728]))","(array([0.1097053]), array([0.0584898]))","(array([0.11446738]), array([0.05835459]))","(array([0.11150593]), array([0.05836562]))","(array([0.10772706]), array([0.05846141]))"
(0.09886990389070294+0j),[0.25820681],[1.],[-0.49918232],[1.],"(array([0.11124606]), array([0.18371795]))","(array([0.1097053]), array([0.0584898]))","(array([0.11446738]), array([0.05835459]))","(array([0.11150593]), array([0.05836562]))","(array([0.10772706]), array([0.05846141]))","(array([0.11088104]), array([0.05834985]))"
(0.10310873602436942+0j),[0.25776016],[1.],[-0.51231439],[1.],"(array([0.11633586]), array([0.18633586]))","(array([0.11446738]), array([0.05835459]))","(array([0.11150593]), array([0.05836562]))","(array([0.10772706]), array([0.05846141]))","(array([0.11088104]), array([0.05834985]))","(array([0.11403329]), array([0.05818076]))"
(0.10085090785519817+0j),[0.25832428],[1.],[-0.50444672],[1.],"(array([0.12138275]), array([0.18671229]))","(array([0.11150593]), array([0.05836562]))","(array([0.10772706]), array([0.05846141]))","(array([0.11088104]), array([0.05834985]))","(array([0.11403329]), array([0.05818076]))","(array([0.11461878]), array([0.05818994]))"
(0.10017268233979372+0j),[0.25826365],[1.],[-0.50200489],[1.],"(array([0.11779077]), array([0.18574661]))","(array([0.10772706]), array([0.05846141]))","(array([0.11088104]), array([0.05834985]))","(array([0.11403329]), array([0.05818076]))","(array([0.11461878]), array([0.05818994]))","(array([0.11345763]), array([0.05824766]))"
(0.10669535663057629+0j),[0.25729424],[1.],[-0.52213543],[1.],"(array([0.11511185]), array([0.18752409]))","(array([0.11088104]), array([0.05834985]))","(array([0.11403329]), array([0.05818076]))","(array([0.11461878]), array([0.05818994]))","(array([0.11345763]), array([0.05824766]))","(array([0.11546405]), array([0.0581359]))"
(0.11328247958624083+0j),[0.25679542],[1.],[-0.54058819],[1.],"(array([0.12058326]), array([0.19109638]))","(array([0.11403329]), array([0.05818076]))","(array([0.11461878]), array([0.05818994]))","(array([0.11345763]), array([0.05824766]))","(array([0.11546405]), array([0.0581359]))","(array([0.11981308]), array([0.05797086]))"
(0.09939473321766239+0j),[0.25715195],[1.],[-0.49768247],[1.],"(array([0.12238557]), array([0.18852713]))","(array([0.11461878]), array([0.05818994]))","(array([0.11345763]), array([0.05824766]))","(array([0.11546405]), array([0.0581359]))","(array([0.11981308]), array([0.05797086]))","(array([0.11705944]), array([0.05793987]))"
(0.10329665549049669+0j),[0.25779598],[1.],[-0.50965728],[1.],"(array([0.12111344]), array([0.18557233]))","(array([0.11345763]), array([0.05824766]))","(array([0.11546405]), array([0.0581359]))","(array([0.11981308]), array([0.05797086]))","(array([0.11705944]), array([0.05793987]))","(array([0.11356378]), array([0.05806664]))"
(0.10842743779877527+0j),[0.25796722],[1.],[-0.52470832],[1.],"(array([0.12139665]), array([0.18831683]))","(array([0.11546405]), array([0.0581359]))","(array([0.11981308]), array([0.05797086]))","(array([0.11705944]), array([0.05793987]))","(array([0.11356378]), array([0.05806664]))","(array([0.11661279]), array([0.05815918]))"
(0.11368063840795502+0j),[0.25835854],[1.],[-0.53892005],[1.],"(array([0.12499711]), array([0.19109355]))","(array([0.11981308]), array([0.05797086]))","(array([0.11705944]), array([0.05793987]))","(array([0.11356378]), array([0.05806664]))","(array([0.11661279]), array([0.05815918]))","(array([0.11991134]), array([0.05822293]))"
(0.09792265164972735+0j),[0.25990729],[1.],[-0.48953239],[1.],"(array([0.1271943]), array([0.18760681]))","(array([0.11705944]), array([0.05793987]))","(array([0.11356378]), array([0.05806664]))","(array([0.11661279]), array([0.05815918]))","(array([0.11991134]), array([0.05822293]))","(array([0.11595866]), array([0.05842563]))"
(0.10254615310595559+0j),[0.26097479],[1.],[-0.50412529],[1.],"(array([0.12220327]), array([0.18432307]))","(array([0.11356378]), array([0.05806664]))","(array([0.11661279]), array([0.05815918]))","(array([0.11991134]), array([0.05822293]))","(array([0.11595866]), array([0.05842563]))","(array([0.11202302]), array([0.05873691]))"
(0.10762883282063322+0j),[0.26102623],[1.],[-0.51950765],[1.],"(array([0.12028867]), array([0.18743952]))","(array([0.11661279]), array([0.05815918]))","(array([0.11991134]), array([0.05822293]))","(array([0.11595866]), array([0.05842563]))","(array([0.11202302]), array([0.05873691]))","(array([0.11540272]), array([0.05886248]))"
(0.11278847687569096+0j),[0.26151643],[1.],[-0.53377428],[1.],"(array([0.1249553]), array([0.19045712]))","(array([0.11991134]), array([0.05822293]))","(array([0.11595866]), array([0.05842563]))","(array([0.11202302]), array([0.05873691]))","(array([0.11540272]), array([0.05886248]))","(array([0.11874473]), array([0.05892412]))"
(0.09731286374712102+0j),[0.26292266],[1.],[-0.48494537],[1.],"(array([0.12614066]), array([0.18725612]))","(array([0.11595866]), array([0.05842563]))","(array([0.11202302]), array([0.05873691]))","(array([0.11540272]), array([0.05886248]))","(array([0.11874473]), array([0.05892412]))","(array([0.11486071]), array([0.05912182]))"
(0.10035881478777024+0j),[0.26360679],[1.],[-0.49506501],[1.],"(array([0.11978133]), array([0.18379136]))","(array([0.11202302]), array([0.05873691]))","(array([0.11540272]), array([0.05886248]))","(array([0.11874473]), array([0.05892412]))","(array([0.11486071]), array([0.05912182]))","(array([0.11048129]), array([0.05937234]))"
(0.10567978932087241+0j),[0.26321733],[1.],[-0.51204967],[1.],"(array([0.11734622]), array([0.18676963]))","(array([0.11540272]), array([0.05886248]))","(array([0.11874473]), array([0.05892412]))","(array([0.11486071]), array([0.05912182]))","(array([0.11048129]), array([0.05937234]))","(array([0.11354127]), array([0.05940631]))"
(0.1106204059624444+0j),[0.263359],[1.],[-0.52637196],[1.],"(array([0.12251379]), array([0.18993655]))","(array([0.11874473]), array([0.05892412]))","(array([0.11486071]), array([0.05912182]))","(array([0.11048129]), array([0.05937234]))","(array([0.11354127]), array([0.05940631]))","(array([0.1170691]), array([0.05937864]))"
(0.09529714185585385+0j),[0.26444591],[1.],[-0.47743594],[1.],"(array([0.12380489]), array([0.1866914]))","(array([0.11486071]), array([0.05912182]))","(array([0.11048129]), array([0.05937234]))","(array([0.11354127]), array([0.05940631]))","(array([0.1170691]), array([0.05937864]))","(array([0.11317981]), array([0.05950139]))"
(0.10032462951872728+0j),[0.26479931],[1.],[-0.49449217],[1.],"(array([0.11796353]), array([0.18385604]))","(array([0.11048129]), array([0.05937234]))","(array([0.11354127]), array([0.05940631]))","(array([0.1170691]), array([0.05937864]))","(array([0.11317981]), array([0.05950139]))","(array([0.10957445]), array([0.05967999]))"
(0.10437357701822346+0j),[0.26399225],[1.],[-0.5078135],[1.],"(array([0.11534086]), array([0.18704338]))","(array([0.11354127]), array([0.05940631]))","(array([0.1170691]), array([0.05937864]))","(array([0.11317981]), array([0.05950139]))","(array([0.10957445]), array([0.05967999]))","(array([0.11299623]), array([0.05962698]))"
(0.10892989763739389+0j),[0.26371227],[1.],[-0.52149069],[1.],"(array([0.12002838]), array([0.1896529]))","(array([0.1170691]), array([0.05937864]))","(array([0.11317981]), array([0.05950139]))","(array([0.10957445]), array([0.05967999]))","(array([0.11299623]), array([0.05962698]))","(array([0.1160405]), array([0.05950527]))"
(0.09382781124913422+0j),[0.26444514],[1.],[-0.47291405],[1.],"(array([0.12156461]), array([0.18624762]))","(array([0.11317981]), array([0.05950139]))","(array([0.10957445]), array([0.05967999]))","(array([0.11299623]), array([0.05962698]))","(array([0.1160405]), array([0.05950527]))","(array([0.11211953]), array([0.05954123]))"
(0.09902534561059412+0j),[0.26446282],[1.],[-0.49100842],[1.],"(array([0.1158647]), array([0.18343542]))","(array([0.10957445]), array([0.05967999]))","(array([0.11299623]), array([0.05962698]))","(array([0.1160405]), array([0.05950527]))","(array([0.11211953]), array([0.05954123]))","(array([0.10867251]), array([0.05964183]))"
(0.10441993100122014+0j),[0.26348781],[1.],[-0.50876529],[1.],"(array([0.11437428]), array([0.18705961]))","(array([0.11299623]), array([0.05962698]))","(array([0.1160405]), array([0.05950527]))","(array([0.11211953]), array([0.05954123]))","(array([0.10867251]), array([0.05964183]))","(array([0.11271398]), array([0.05953302]))"
(0.10925498018261356+0j),[0.26309718],[1.],[-0.52322588],[1.],"(array([0.11974433]), array([0.19007341]))","(array([0.1160405]), array([0.05950527]))","(array([0.11211953]), array([0.05954123]))","(array([0.10867251]), array([0.05964183]))","(array([0.11271398]), array([0.05953302]))","(array([0.11634406]), array([0.05937917]))"
(0.09412233087499501+0j),[0.26361797],[1.],[-0.47478803],[1.],"(array([0.12088036]), array([0.1866453]))","(array([0.11211953]), array([0.05954123]))","(array([0.10867251]), array([0.05964183]))","(array([0.11271398]), array([0.05953302]))","(array([0.11634406]), array([0.05937917]))","(array([0.11252645]), array([0.05937856]))"
(0.09966390928954229+0j),[0.26343074],[1.],[-0.49393445],[1.],"(array([0.11525693]), array([0.18383983]))","(array([0.10867251]), array([0.05964183]))","(array([0.11271398]), array([0.05953302]))","(array([0.11634406]), array([0.05937917]))","(array([0.11252645]), array([0.05937856]))","(array([0.10921449]), array([0.05943224]))"
(0.10541650484120123+0j),[0.26229441],[1.],[-0.5126367],[1.],"(array([0.11407317]), array([0.1875604]))","(array([0.11271398]), array([0.05953302]))","(array([0.11634406]), array([0.05937917]))","(array([0.11252645]), array([0.05937856]))","(array([0.10921449]), array([0.05943224]))","(array([0.11348115]), array([0.05928215]))"
(0.1111170109765056+0j),[0.26186277],[1.],[-0.52936737],[1.],"(array([0.12026406]), array([0.19082212]))","(array([0.11634406]), array([0.05937917]))","(array([0.11252645]), array([0.05937856]))","(array([0.10921449]), array([0.05943224]))","(array([0.11348115]), array([0.05928215]))","(array([0.11747484]), array([0.05910597]))"
(0.09583421160692435+0j),[0.26245426],[1.],[-0.48105346],[1.],"(array([0.12211742]), array([0.18759518]))","(array([0.11252645]), array([0.05937856]))","(array([0.10921449]), array([0.05943224]))","(array([0.11348115]), array([0.05928215]))","(array([0.11747484]), array([0.05910597]))","(array([0.11392503]), array([0.0591081]))"
(0.09868343268118476+0j),[0.2624157],[1.],[-0.49110661],[1.],"(array([0.11606911]), array([0.18388379]))","(array([0.10921449]), array([0.05943224]))","(array([0.11348115]), array([0.05928215]))","(array([0.11747484]), array([0.05910597]))","(array([0.11392503]), array([0.0591081]))","(array([0.10959607]), array([0.05918458]))"
(0.10334607039631998+0j),[0.26152633],[1.],[-0.50661602],[1.],"(array([0.11428984]), array([0.18638389]))","(array([0.11348115]), array([0.05928215]))","(array([0.11747484]), array([0.05910597]))","(array([0.11392503]), array([0.0591081]))","(array([0.10959607]), array([0.05918458]))","(array([0.11248111]), array([0.05908042]))"
(0.1072441474480193+0j),[0.26143941],[1.],[-0.51834845],[1.],"(array([0.12018619]), array([0.1888366]))","(array([0.11747484]), array([0.05910597]))","(array([0.11392503]), array([0.0591081]))","(array([0.10959607]), array([0.05918458]))","(array([0.11248111]), array([0.05908042]))","(array([0.11555005]), array([0.05897046]))"
(0.09244977797597768+0j),[0.26247379],[1.],[-0.47021449],[1.],"(array([0.12205488]), array([0.18516497]))","(array([0.11392503]), array([0.0591081]))","(array([0.10959607]), array([0.05918458]))","(array([0.11248111]), array([0.05908042]))","(array([0.11555005]), array([0.05897046]))","(array([0.11146035]), array([0.05906304]))"
(0.09654569438186408+0j),[0.26287377],[1.],[-0.48471113],[1.],"(array([0.11644993]), array([0.18196068]))","(array([0.10959607]), array([0.05918458]))","(array([0.11248111]), array([0.05908042]))","(array([0.11555005]), array([0.05897046]))","(array([0.11146035]), array([0.05906304]))","(array([0.10765594]), array([0.05923966]))"
(0.10119226235502186+0j),[0.26214513],[1.],[-0.50046378],[1.],"(array([0.11385903]), array([0.18497217]))","(array([0.11248111]), array([0.05908042]))","(array([0.11555005]), array([0.05897046]))","(array([0.11146035]), array([0.05906304]))","(array([0.10765594]), array([0.05923966]))","(array([0.1110668]), array([0.05920194]))"
(0.10543090127240706+0j),[0.26190872],[1.],[-0.51359956],[1.],"(array([0.11846587]), array([0.18763285]))","(array([0.11555005]), array([0.05897046]))","(array([0.11146035]), array([0.05906304]))","(array([0.10765594]), array([0.05923966]))","(array([0.1110668]), array([0.05920194]))","(array([0.11432212]), array([0.05909323]))"
(0.09081811167850413+0j),[0.26258244],[1.],[-0.46561459],[1.],"(array([0.1195468]), array([0.18414942]))","(array([0.11146035]), array([0.05906304]))","(array([0.10765594]), array([0.05923966]))","(array([0.1110668]), array([0.05920194]))","(array([0.11432212]), array([0.05909323]))","(array([0.11040655]), array([0.05912817]))"
(0.09483643437402783+0j),[0.26252066],[1.],[-0.48031265],[1.],"(array([0.11350237]), array([0.18102312]))","(array([0.10765594]), array([0.05923966]))","(array([0.1110668]), array([0.05920194]))","(array([0.11432212]), array([0.05909323]))","(array([0.11040655]), array([0.05912817]))","(array([0.10664158]), array([0.05921159]))"
(0.1007129029308513+0j),[0.26144927],[1.],[-0.50037175],[1.],"(array([0.11176936]), array([0.18453278]))","(array([0.1110668]), array([0.05920194]))","(array([0.11432212]), array([0.05909323]))","(array([0.11040655]), array([0.05912817]))","(array([0.10664158]), array([0.05921159]))","(array([0.11056381]), array([0.05908421]))"
(0.10685754318654365+0j),[0.26093223],[1.],[-0.51931601],[1.],"(array([0.11753324]), array([0.18821379]))","(array([0.11432212]), array([0.05909323]))","(array([0.11040655]), array([0.05912817]))","(array([0.10664158]), array([0.05921159]))","(array([0.11056381]), array([0.05908421]))","(array([0.11496085]), array([0.05890579]))"
(0.09201777511168628+0j),[0.26133674],[1.],[-0.47120214],[1.],"(array([0.11917341]), array([0.18525077]))","(array([0.11040655]), array([0.05912817]))","(array([0.10664158]), array([0.05921159]))","(array([0.11056381]), array([0.05908421]))","(array([0.11496085]), array([0.05890579]))","(array([0.1116813]), array([0.05887741]))"
(0.09709247066156704+0j),[0.26104621],[1.],[-0.48906332],[1.],"(array([0.11352307]), array([0.18233702]))","(array([0.10664158]), array([0.05921159]))","(array([0.11056381]), array([0.05908421]))","(array([0.11496085]), array([0.05890579]))","(array([0.1116813]), array([0.05887741]))","(array([0.1082603]), array([0.05890544]))"
(0.10115847209636727+0j),[0.25979475],[1.],[-0.50289394],[1.],"(array([0.11169506]), array([0.18542426]))","(array([0.11056381]), array([0.05908421]))","(array([0.11496085]), array([0.05890579]))","(array([0.1116813]), array([0.05887741]))","(array([0.1082603]), array([0.05890544]))","(array([0.1118302]), array([0.05872986]))"
(0.104551371484845+0j),[0.2593104],[1.],[-0.51341013],[1.],"(array([0.11715817]), array([0.18757454]))","(array([0.11496085]), array([0.05890579]))","(array([0.1116813]), array([0.05887741]))","(array([0.1082603]), array([0.05890544]))","(array([0.1118302]), array([0.05872986]))","(array([0.11457316]), array([0.05853425]))"
(0.09006579005641675+0j),[0.26004504],[1.],[-0.46566646],[1.],"(array([0.11945108]), array([0.1837817]))","(array([0.1116813]), array([0.05887741]))","(array([0.1082603]), array([0.05890544]))","(array([0.1118302]), array([0.05872986]))","(array([0.11457316]), array([0.05853425]))","(array([0.11039084]), array([0.05854928]))"
(0.0909466313696464+0j),[0.26028165],[1.],[-0.46956823],[1.],"(array([0.11358659]), array([0.17951884]))","(array([0.1082603]), array([0.05890544]))","(array([0.1118302]), array([0.05872986]))","(array([0.11457316]), array([0.05853425]))","(array([0.11039084]), array([0.05854928]))","(array([0.10543122]), array([0.05867069]))"
(0.09613667771088469+0j),[0.2596589],[1.],[-0.48803334],[1.],"(array([0.11146575]), array([0.18171655]))","(array([0.1118302]), array([0.05872986]))","(array([0.11457316]), array([0.05853425]))","(array([0.11039084]), array([0.05854928]))","(array([0.10543122]), array([0.05867069]))","(array([0.10796033]), array([0.05862953]))"
(0.10044040708923276+0j),[0.25966195],[1.],[-0.50196077],[1.],"(array([0.11692087]), array([0.18466626]))","(array([0.11457316]), array([0.05853425]))","(array([0.11039084]), array([0.05854928]))","(array([0.10543122]), array([0.05867069]))","(array([0.10796033]), array([0.05862953]))","(array([0.11160952]), array([0.05855952]))"
(0.08655544260247634+0j),[0.26047837],[1.],[-0.45480751],[1.],"(array([0.1177286]), array([0.18127603]))","(array([0.11039084]), array([0.05854928]))","(array([0.10543122]), array([0.05867069]))","(array([0.10796033]), array([0.05862953]))","(array([0.11160952]), array([0.05855952]))","(array([0.10787524]), array([0.05863818]))"
(0.08935509478825002+0j),[0.26054697],[1.],[-0.46575275],[1.],"(array([0.11140128]), array([0.17780077]))","(array([0.10543122]), array([0.05867069]))","(array([0.10796033]), array([0.05862953]))","(array([0.11160952]), array([0.05855952]))","(array([0.10787524]), array([0.05863818]))","(array([0.10378007]), array([0.05875068]))"
(0.09501420898150419+0j),[0.25938673],[1.],[-0.48617084],[1.],"(array([0.10831816]), array([0.18092826]))","(array([0.10796033]), array([0.05862953]))","(array([0.11160952]), array([0.05855952]))","(array([0.10787524]), array([0.05863818]))","(array([0.10378007]), array([0.05875068]))","(array([0.10732169]), array([0.0586286]))"
(0.10052473726079131+0j),[0.25862229],[1.],[-0.50426665],[1.],"(array([0.11320549]), array([0.18453794]))","(array([0.11160952]), array([0.05855952]))","(array([0.10787524]), array([0.05863818]))","(array([0.10378007]), array([0.05875068]))","(array([0.10732169]), array([0.0586286]))","(array([0.11166254]), array([0.05841174]))"
(0.08674035084218319+0j),[0.25885782],[1.],[-0.45783323],[1.],"(array([0.11532521]), array([0.18167163]))","(array([0.10787524]), array([0.05863818]))","(array([0.10378007]), array([0.05875068]))","(array([0.10732169]), array([0.0586286]))","(array([0.11166254]), array([0.05841174]))","(array([0.10847607]), array([0.05833815]))"
