Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09810287502361012+0j),[0.00125142],[1.],[-0.5879104],[1.],"(array([0.07204089]), array([0.11127002]))","(array([0.02393025]), array([-2.69229083e-15]))","(array([0.03947605]), array([2.39912257e-15]))","(array([0.05141741]), array([2.57259491e-15]))","(array([0.06301436]), array([7.51135265e-16]))","(array([0.0771538]), array([2.11289319e-15]))","(array([0.09067202]), array([1.6479873e-15]))","(array([0.10124193]), array([2.15105711e-15]))","(array([0.10997677]), array([2.58820743e-15]))","(array([0.11944023]), array([2.59514632e-15]))","(array([0.12840176]), array([0.00014167]))"
(0.10146540021772417+0j),[0.00492044],[1.],[-0.59439681],[1.],"(array([0.08997553]), array([0.1157855]))","(array([0.03947605]), array([-1.40405049e-13]))","(array([0.05141741]), array([4.14616258e-14]))","(array([0.06301436]), array([-2.38142839e-14]))","(array([0.0771538]), array([-3.13638004e-14]))","(array([0.09067202]), array([-1.67192649e-14]))","(array([0.10124193]), array([3.61169428e-15]))","(array([0.10997677]), array([1.98105421e-15]))","(array([0.11944023]), array([-4.69763117e-15]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))"
(0.11128386566074905+0j),[0.01081524],[1.],[-0.61708567],[1.],"(array([0.10623757]), array([0.11918664]))","(array([0.05141741]), array([-9.88870444e-13]))","(array([0.06301436]), array([2.37865283e-14]))","(array([0.0771538]), array([-3.49085344e-13]))","(array([0.09067202]), array([-2.02723255e-13]))","(array([0.10124193]), array([-1.76789139e-13]))","(array([0.10997677]), array([1.07708981e-13]))","(array([0.11944023]), array([1.77274861e-13]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))"
(0.12399289543408352+0j),[0.01813791],[1.],[-0.6445312],[1.],"(array([0.11971725]), array([0.1248351]))","(array([0.06301436]), array([-3.2962244e-12]))","(array([0.0771538]), array([-9.6107497e-13]))","(array([0.09067202]), array([-1.22731686e-12]))","(array([0.10124193]), array([-5.56416024e-13]))","(array([0.10997677]), array([1.05054854e-14]))","(array([0.11944023]), array([1.42405185e-12]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))"
(0.13625385820901126+0j),[0.02668274],[1.],[-0.66814036],[1.],"(array([0.13264056]), array([0.13071204]))","(array([0.0771538]), array([-8.311931e-12]))","(array([0.09067202]), array([-3.8432868e-12]))","(array([0.10124193]), array([-2.56007715e-12]))","(array([0.10997677]), array([-1.12790333e-12]))","(array([0.11944023]), array([2.25304497e-12]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801312]), array([0.00505794]))"
(0.13984021119634377+0j),[0.03685556],[1.],[-0.67143657],[1.],"(array([0.14645999]), array([0.13437221]))","(array([0.09067202]), array([-2.25488829e-11]))","(array([0.10124193]), array([-1.03482639e-11]))","(array([0.10997677]), array([-6.34308578e-12]))","(array([0.11944023]), array([1.80598245e-12]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801312]), array([0.00505794]))","(array([0.15102294]), array([0.00716514]))"
(0.14308813425761763+0j),[0.04859414],[1.],[-0.67372093],[1.],"(array([0.15815217]), array([0.13615163]))","(array([0.10124193]), array([-5.1485774e-11]))","(array([0.10997677]), array([-2.63057319e-11]))","(array([0.11944023]), array([-8.27459282e-12]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801312]), array([0.00505794]))","(array([0.15102294]), array([0.00716514]))","(array([0.15165097]), array([0.00963623]))"
(0.15121843924482462+0j),[0.0612492],[1.],[-0.68557497],[1.],"(array([0.16713844]), array([0.13891758]))","(array([0.10997677]), array([-9.98250406e-11]))","(array([0.11944024]), array([-4.23179061e-11]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329584]), array([0.00069586]))","(array([0.13659945]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801313]), array([0.00505794]))","(array([0.15102294]), array([0.00716514]))","(array([0.15165097]), array([0.00963623]))","(array([0.15325458]), array([0.01239068]))"
(0.15673585356736514+0j),[0.07441333],[1.],[-0.69115602],[1.],"(array([0.17433242]), array([0.14206872]))","(array([0.11944024]), array([-1.43441637e-10]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329584]), array([0.00069586]))","(array([0.13659945]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801313]), array([0.00505794]))","(array([0.15102295]), array([0.00716514]))","(array([0.15165097]), array([0.00963623]))","(array([0.15325458]), array([0.01239068]))","(array([0.15521314]), array([0.01530065]))"
(0.14979219261768553+0j),[0.08850188],[1.],[-0.67153255],[1.],"(array([0.18034669]), array([0.14222139]))","(array([0.12840177]), array([0.00014167]))","(array([0.13329584]), array([0.00069586]))","(array([0.13659945]), array([0.00177614]))","(array([0.14226035]), array([0.00326814]))","(array([0.14801313]), array([0.00505794]))","(array([0.15102295]), array([0.00716514]))","(array([0.15165098]), array([0.00963623]))","(array([0.15325458]), array([0.01239068]))","(array([0.15521315]), array([0.01530065]))","(array([0.15362071]), array([0.01836406]))"
(0.13614740316080529+0j),[0.10384821],[1.],[-0.63685553],[1.],"(array([0.18338372]), array([0.13872801]))","(array([0.13329584]), array([0.00069586]))","(array([0.13659945]), array([0.00177614]))","(array([0.14226035]), array([0.00326814]))","(array([0.14801313]), array([0.00505794]))","(array([0.15102295]), array([0.00716514]))","(array([0.15165098]), array([0.00963623]))","(array([0.15325459]), array([0.01239068]))","(array([0.15521315]), array([0.01530065]))","(array([0.15362071]), array([0.01836407]))","(array([0.14751036]), array([0.02167732]))"
(0.13693727928914848+0j),[0.11945689],[1.],[-0.6339841],[1.],"(array([0.18312315]), array([0.13736104]))","(array([0.13659946]), array([0.00177614]))","(array([0.14226035]), array([0.00326814]))","(array([0.14801314]), array([0.00505794]))","(array([0.15102295]), array([0.00716514]))","(array([0.15165098]), array([0.00963623]))","(array([0.15325459]), array([0.01239068]))","(array([0.15521315]), array([0.01530065]))","(array([0.15362072]), array([0.01836407]))","(array([0.14751037]), array([0.02167732]))","(array([0.14326933]), array([0.02518083]))"
(0.14386820669078607+0j),[0.1345121],[1.],[-0.64440211],[1.],"(array([0.18385801]), array([0.14091867]))","(array([0.14226035]), array([0.00326814]))","(array([0.14801314]), array([0.00505794]))","(array([0.15102296]), array([0.00716514]))","(array([0.15165099]), array([0.00963623]))","(array([0.15325459]), array([0.01239068]))","(array([0.15521316]), array([0.01530065]))","(array([0.15362072]), array([0.01836407]))","(array([0.14751037]), array([0.02167732]))","(array([0.14326933]), array([0.02518083]))","(array([0.14413048]), array([0.02864408]))"
(0.1393647897307442+0j),[0.14962047],[1.],[-0.62871846],[1.],"(array([0.18627942]), array([0.1435803]))","(array([0.14801314]), array([0.00505794]))","(array([0.15102296]), array([0.00716514]))","(array([0.15165099]), array([0.00963623]))","(array([0.15325459]), array([0.01239068]))","(array([0.15521316]), array([0.01530065]))","(array([0.15362072]), array([0.01836407]))","(array([0.14751037]), array([0.02167732]))","(array([0.14326933]), array([0.02518083]))","(array([0.14413048]), array([0.02864408]))","(array([0.14352361]), array([0.03203435]))"
(0.14096803086522675+0j),[0.16492851],[1.],[-0.62661321],[1.],"(array([0.18805505]), array([0.14535424]))","(array([0.15102296]), array([0.00716514]))","(array([0.15165099]), array([0.00963623]))","(array([0.15325459]), array([0.01239068]))","(array([0.15521316]), array([0.01530065]))","(array([0.15362072]), array([0.01836407]))","(array([0.14751037]), array([0.02167732]))","(array([0.14326934]), array([0.02518083]))","(array([0.14413048]), array([0.02864408]))","(array([0.14352361]), array([0.03203435]))","(array([0.14152133]), array([0.03547075]))"
(0.14895321730638084+0j),[0.17951307],[1.],[-0.63820414],[1.],"(array([0.18868058]), array([0.1500869]))","(array([0.15165099]), array([0.00963623]))","(array([0.1532546]), array([0.01239068]))","(array([0.15521316]), array([0.01530065]))","(array([0.15362073]), array([0.01836407]))","(array([0.14751038]), array([0.02167732]))","(array([0.14326934]), array([0.02518083]))","(array([0.14413049]), array([0.02864408]))","(array([0.14352361]), array([0.03203435]))","(array([0.14152134]), array([0.03547075]))","(array([0.14260296]), array([0.03884836]))"
(0.15677113248677918+0j),[0.19272092],[1.],[-0.64817407],[1.],"(array([0.18780963]), array([0.15622842]))","(array([0.1532546]), array([0.01239068]))","(array([0.15521317]), array([0.01530065]))","(array([0.15362073]), array([0.01836407]))","(array([0.14751038]), array([0.02167732]))","(array([0.14326934]), array([0.02518083]))","(array([0.14413049]), array([0.02864408]))","(array([0.14352361]), array([0.03203436]))","(array([0.14152134]), array([0.03547075]))","(array([0.14260296]), array([0.03884836]))","(array([0.14503219]), array([0.04198172]))"
(0.15664530631290896+0j),[0.20504069],[1.],[-0.64076453],[1.],"(array([0.18706491]), array([0.16065477]))","(array([0.15521317]), array([0.01530065]))","(array([0.15362073]), array([0.01836407]))","(array([0.14751038]), array([0.02167732]))","(array([0.14326934]), array([0.02518083]))","(array([0.14413049]), array([0.02864408]))","(array([0.14352362]), array([0.03203435]))","(array([0.14152134]), array([0.03547075]))","(array([0.14260297]), array([0.03884836]))","(array([0.14503219]), array([0.04198172]))","(array([0.14530591]), array([0.04485136]))"
(0.153770912732088+0j),[0.21689429],[1.],[-0.62751994],[1.],"(array([0.18550041]), array([0.16290826]))","(array([0.15362073]), array([0.01836407]))","(array([0.14751038]), array([0.02167732]))","(array([0.14326934]), array([0.02518083]))","(array([0.14413049]), array([0.02864408]))","(array([0.14352362]), array([0.03203436]))","(array([0.14152134]), array([0.03547075]))","(array([0.14260297]), array([0.03884836]))","(array([0.1450322]), array([0.04198172]))","(array([0.14530591]), array([0.04485136]))","(array([0.14297581]), array([0.04757419]))"
(0.15605062649226792+0j),[0.22746194],[1.],[-0.62584583],[1.],"(array([0.18087484]), array([0.16578535]))","(array([0.14751038]), array([0.02167732]))","(array([0.14326935]), array([0.02518083]))","(array([0.14413049]), array([0.02864408]))","(array([0.14352362]), array([0.03203436]))","(array([0.14152134]), array([0.03547075]))","(array([0.14260297]), array([0.03884836]))","(array([0.1450322]), array([0.04198172]))","(array([0.14530592]), array([0.04485136]))","(array([0.14297581]), array([0.04757419]))","(array([0.1412979]), array([0.05010786]))"
(0.1581726249162833+0j),[0.23571319],[1.],[-0.62434007],[1.],"(array([0.17274841]), array([0.16984732]))","(array([0.14326935]), array([0.02518083]))","(array([0.1441305]), array([0.02864408]))","(array([0.14352362]), array([0.03203436]))","(array([0.14152135]), array([0.03547075]))","(array([0.14260297]), array([0.03884836]))","(array([0.1450322]), array([0.04198172]))","(array([0.14530592]), array([0.04485136]))","(array([0.14297581]), array([0.04757419]))","(array([0.1412979]), array([0.05010786]))","(array([0.14093827]), array([0.05222824]))"
(0.15097621684526477+0j),[0.24245886],[1.],[-0.60286947],[1.],"(array([0.16575578]), array([0.17194478]))","(array([0.1441305]), array([0.02864409]))","(array([0.14352363]), array([0.03203436]))","(array([0.14152135]), array([0.03547075]))","(array([0.14260297]), array([0.03884836]))","(array([0.1450322]), array([0.04198173]))","(array([0.14530592]), array([0.04485136]))","(array([0.14297582]), array([0.04757419]))","(array([0.1412979]), array([0.05010786]))","(array([0.14093827]), array([0.05222824]))","(array([0.13834474]), array([0.05390808]))"
(0.14944773853343055+0j),[0.24891895],[1.],[-0.59468841],[1.],"(array([0.16364975]), array([0.17326007]))","(array([0.14352363]), array([0.03203436]))","(array([0.14152135]), array([0.03547075]))","(array([0.14260298]), array([0.03884836]))","(array([0.1450322]), array([0.04198173]))","(array([0.14530592]), array([0.04485136]))","(array([0.14297582]), array([0.04757419]))","(array([0.1412979]), array([0.05010786]))","(array([0.14093827]), array([0.05222824]))","(array([0.13834474]), array([0.05390808]))","(array([0.13500103]), array([0.05540372]))"
(0.15110362627502774+0j),[0.25454502],[1.],[-0.59437572],[1.],"(array([0.16138206]), array([0.17650643]))","(array([0.14152135]), array([0.03547076]))","(array([0.14260298]), array([0.03884836]))","(array([0.14503221]), array([0.04198173]))","(array([0.14530593]), array([0.04485136]))","(array([0.14297582]), array([0.04757419]))","(array([0.14129791]), array([0.05010786]))","(array([0.14093827]), array([0.05222824]))","(array([0.13834474]), array([0.05390808]))","(array([0.13500104]), array([0.05540372]))","(array([0.13404599]), array([0.05677014]))"
(0.15182867251370447+0j),[0.25903189],[1.],[-0.59233447],[1.],"(array([0.15825975]), array([0.1802808]))","(array([0.14260298]), array([0.03884837]))","(array([0.14503221]), array([0.04198173]))","(array([0.14530593]), array([0.04485136]))","(array([0.14297582]), array([0.04757419]))","(array([0.14129791]), array([0.05010786]))","(array([0.14093828]), array([0.05222824]))","(array([0.13834475]), array([0.05390808]))","(array([0.13500104]), array([0.05540372]))","(array([0.13404599]), array([0.05677014]))","(array([0.13377869]), array([0.05790906]))"
(0.14358585980118718+0j),[0.26336685],[1.],[-0.56921728],[1.],"(array([0.15707026]), array([0.18169522]))","(array([0.14503222]), array([0.04198173]))","(array([0.14530593]), array([0.04485136]))","(array([0.14297583]), array([0.0475742]))","(array([0.14129791]), array([0.05010786]))","(array([0.14093828]), array([0.05222824]))","(array([0.13834475]), array([0.05390808]))","(array([0.13500104]), array([0.05540372]))","(array([0.134046]), array([0.05677014]))","(array([0.13377869]), array([0.05790906]))","(array([0.13094288]), array([0.05889428]))"
(0.13499840638449476+0j),[0.26812944],[1.],[-0.54463742],[1.],"(array([0.15592316]), array([0.18068638]))","(array([0.14530594]), array([0.04485136]))","(array([0.14297583]), array([0.0475742]))","(array([0.14129792]), array([0.05010787]))","(array([0.14093828]), array([0.05222824]))","(array([0.13834475]), array([0.05390808]))","(array([0.13500104]), array([0.05540372]))","(array([0.134046]), array([0.05677014]))","(array([0.1337787]), array([0.05790907]))","(array([0.13094288]), array([0.05889428]))","(array([0.12556743]), array([0.05992039]))"
(0.13004949008190933+0j),[0.27277276],[1.],[-0.52946644],[1.],"(array([0.15303255]), array([0.18020538]))","(array([0.14297583]), array([0.0475742]))","(array([0.14129792]), array([0.05010787]))","(array([0.14093829]), array([0.05222824]))","(array([0.13834476]), array([0.05390808]))","(array([0.13500105]), array([0.05540372]))","(array([0.134046]), array([0.05677014]))","(array([0.1337787]), array([0.05790907]))","(array([0.13094288]), array([0.05889428]))","(array([0.12556743]), array([0.05992039]))","(array([0.12108352]), array([0.06098551]))"
(0.12504454241800925+0j),[0.27666046],[1.],[-0.51431762],[1.],"(array([0.14816079]), array([0.18044923]))","(array([0.14129792]), array([0.05010787]))","(array([0.14093829]), array([0.05222824]))","(array([0.13834476]), array([0.05390808]))","(array([0.13500105]), array([0.05540373]))","(array([0.134046]), array([0.05677014]))","(array([0.1337787]), array([0.05790907]))","(array([0.13094288]), array([0.05889428]))","(array([0.12556743]), array([0.0599204]))","(array([0.12108352]), array([0.06098551]))","(array([0.11766581]), array([0.06194716]))"
(0.11733340938252393+0j),[0.28008736],[1.],[-0.49098825],[1.],"(array([0.14360418]), array([0.17963994]))","(array([0.14093829]), array([0.05222824]))","(array([0.13834476]), array([0.05390809]))","(array([0.13500105]), array([0.05540373]))","(array([0.13404601]), array([0.05677014]))","(array([0.1337787]), array([0.05790907]))","(array([0.13094289]), array([0.05889428]))","(array([0.12556744]), array([0.0599204]))","(array([0.12108352]), array([0.06098551]))","(array([0.11766582]), array([0.06194716]))","(array([0.11333134]), array([0.06276869]))"
(0.11874495111746801+0j),[0.28321005],[1.],[-0.49550035],[1.],"(array([0.14153482]), array([0.1802972]))","(array([0.13834476]), array([0.05390809]))","(array([0.13500105]), array([0.05540373]))","(array([0.13404601]), array([0.05677014]))","(array([0.1337787]), array([0.05790907]))","(array([0.13094289]), array([0.05889428]))","(array([0.12556744]), array([0.0599204]))","(array([0.12108352]), array([0.06098551]))","(array([0.11766582]), array([0.06194717]))","(array([0.11333134]), array([0.06276869]))","(array([0.11120945]), array([0.06351781]))"
(0.12000791132627234+0j),[0.28533946],[1.],[-0.49954727],[1.],"(array([0.13891126]), array([0.18310809]))","(array([0.13500105]), array([0.05540373]))","(array([0.13404601]), array([0.05677015]))","(array([0.13377871]), array([0.05790907]))","(array([0.13094289]), array([0.05889428]))","(array([0.12556744]), array([0.0599204]))","(array([0.12108352]), array([0.06098551]))","(array([0.11766582]), array([0.06194717]))","(array([0.11333134]), array([0.06276869]))","(array([0.11120945]), array([0.06351781]))","(array([0.11217394]), array([0.06410938]))"
(0.12104951164854177+0j),[0.28641641],[1.],[-0.50306934],[1.],"(array([0.13568158]), array([0.1855224]))","(array([0.13404601]), array([0.05677015]))","(array([0.13377871]), array([0.05790907]))","(array([0.13094289]), array([0.05889428]))","(array([0.12556744]), array([0.0599204]))","(array([0.12108352]), array([0.06098551]))","(array([0.11766582]), array([0.06194717]))","(array([0.11333134]), array([0.06276869]))","(array([0.11120945]), array([0.06351781]))","(array([0.11217394]), array([0.06410938]))","(array([0.11302657]), array([0.06446993]))"
(0.11596695428416809+0j),[0.28722167],[1.],[-0.48799354],[1.],"(array([0.13389676]), array([0.1858624]))","(array([0.13377871]), array([0.05790907]))","(array([0.13094289]), array([0.05889428]))","(array([0.12556744]), array([0.0599204]))","(array([0.12108352]), array([0.06098551]))","(array([0.11766582]), array([0.06194717]))","(array([0.11333134]), array([0.06276869]))","(array([0.11120945]), array([0.06351781]))","(array([0.11217394]), array([0.06410938]))","(array([0.11302658]), array([0.06446993]))","(array([0.11172273]), array([0.06467531]))"
(0.11762757048090981+0j),[0.28791903],[1.],[-0.49379255],[1.],"(array([0.13295446]), array([0.18618614]))","(array([0.1309429]), array([0.05889428]))","(array([0.12556744]), array([0.0599204]))","(array([0.12108353]), array([0.06098551]))","(array([0.11766582]), array([0.06194717]))","(array([0.11333135]), array([0.0627687]))","(array([0.11120946]), array([0.06351781]))","(array([0.11217394]), array([0.06410938]))","(array([0.11302658]), array([0.06446993]))","(array([0.11172273]), array([0.06467532]))","(array([0.11067931]), array([0.0648523]))"
(0.11985189121461051+0j),[0.28776921],[1.],[-0.50125446],[1.],"(array([0.13081291]), array([0.18849742]))","(array([0.12556745]), array([0.0599204]))","(array([0.12108353]), array([0.06098551]))","(array([0.11766583]), array([0.06194717]))","(array([0.11333135]), array([0.0627687]))","(array([0.11120946]), array([0.06351781]))","(array([0.11217394]), array([0.06410938]))","(array([0.11302658]), array([0.06446993]))","(array([0.11172273]), array([0.06467532]))","(array([0.11067931]), array([0.0648523]))","(array([0.11217484]), array([0.06491411]))"
(0.12123932125976464+0j),[0.286308],[1.],[-0.50650413],[1.],"(array([0.12631218]), array([0.19067137]))","(array([0.12108353]), array([0.06098551]))","(array([0.11766583]), array([0.06194717]))","(array([0.11333135]), array([0.0627687]))","(array([0.11120946]), array([0.06351781]))","(array([0.11217395]), array([0.06410938]))","(array([0.11302658]), array([0.06446993]))","(array([0.11172273]), array([0.06467532]))","(array([0.11067931]), array([0.0648523]))","(array([0.11217484]), array([0.06491411]))","(array([0.11360626]), array([0.0647305]))"
(0.11328186359906742+0j),[0.28409314],[1.],[-0.48382126],[1.],"(array([0.12121405]), array([0.18982362]))","(array([0.11766583]), array([0.06194717]))","(array([0.11333135]), array([0.0627687]))","(array([0.11120946]), array([0.06351781]))","(array([0.11217395]), array([0.06410938]))","(array([0.11302658]), array([0.06446993]))","(array([0.11172273]), array([0.06467532]))","(array([0.11067931]), array([0.0648523]))","(array([0.11217485]), array([0.06491411]))","(array([0.11360627]), array([0.0647305]))","(array([0.11164248]), array([0.06430598]))"
(0.11101600145974708+0j),[0.28148448],[1.],[-0.47929302],[1.],"(array([0.11672689]), array([0.18785629]))","(array([0.11333135]), array([0.0627687]))","(array([0.11120946]), array([0.06351782]))","(array([0.11217395]), array([0.06410938]))","(array([0.11302658]), array([0.06446994]))","(array([0.11172273]), array([0.06467532]))","(array([0.11067931]), array([0.0648523]))","(array([0.11217485]), array([0.06491411]))","(array([0.11360627]), array([0.0647305]))","(array([0.11164248]), array([0.06430598]))","(array([0.10857121]), array([0.06376767]))"
(0.11528500889186326+0j),[0.27802786],[1.],[-0.49589447],[1.],"(array([0.11366399]), array([0.18952352]))","(array([0.11120946]), array([0.06351782]))","(array([0.11217395]), array([0.06410938]))","(array([0.11302658]), array([0.06446994]))","(array([0.11172273]), array([0.06467532]))","(array([0.11067931]), array([0.0648523]))","(array([0.11217485]), array([0.06491411]))","(array([0.11360627]), array([0.0647305]))","(array([0.11164248]), array([0.06430598]))","(array([0.10857121]), array([0.06376767]))","(array([0.10993946]), array([0.06308932]))"
(0.11940287236286325+0j),[0.27409372],[1.],[-0.51116655],[1.],"(array([0.11406063]), array([0.19296671]))","(array([0.11217395]), array([0.06410938]))","(array([0.11302659]), array([0.06446994]))","(array([0.11172274]), array([0.06467532]))","(array([0.11067931]), array([0.0648523]))","(array([0.11217485]), array([0.06491411]))","(array([0.11360627]), array([0.0647305]))","(array([0.11164248]), array([0.06430598]))","(array([0.10857121]), array([0.06376767]))","(array([0.10993946]), array([0.06308932]))","(array([0.11353191]), array([0.06225519]))"
