Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.036173289775243984+0j),[0.09120914],[1.],[-0.35791599],[1.],"(array([0.10176191]), array([0.09175767]))","(array([0.07725076]), array([0.01174579]))","(array([0.0770256]), array([0.01373134]))","(array([0.08068055]), array([0.01563516]))","(array([0.08409115]), array([0.01754165]))","(array([0.08333872]), array([0.01954099]))"
(0.03908071702706516+0j),[0.09968255],[1.],[-0.37001175],[1.],"(array([0.0996456]), array([0.0935833]))","(array([0.0770256]), array([0.01373134]))","(array([0.08068055]), array([0.01563516]))","(array([0.08409115]), array([0.01754165]))","(array([0.08333872]), array([0.01954099]))","(array([0.08207078]), array([0.02152425]))"
(0.04148525825577406+0j),[0.10741085],[1.],[-0.37915141],[1.],"(array([0.09903528]), array([0.09855456]))","(array([0.08068055]), array([0.01563516]))","(array([0.08409115]), array([0.01754165]))","(array([0.08333872]), array([0.01954099]))","(array([0.08207078]), array([0.02152425]))","(array([0.08446391]), array([0.02335067]))"
(0.04480766297891146+0j),[0.11519782],[1.],[-0.39204262],[1.],"(array([0.10241728]), array([0.10348543]))","(array([0.08409115]), array([0.01754165]))","(array([0.08333872]), array([0.01954099]))","(array([0.08207078]), array([0.02152425]))","(array([0.08446391]), array([0.02335067]))","(array([0.08694894]), array([0.02510057]))"
(0.03996033586629358+0j),[0.12308213],[1.],[-0.36563436],[1.],"(array([0.10353804]), array([0.10495239]))","(array([0.08333872]), array([0.01954099]))","(array([0.08207078]), array([0.02152425]))","(array([0.08446391]), array([0.02335067]))","(array([0.08694894]), array([0.02510057]))","(array([0.08542337]), array([0.02686387]))"
(0.04287203645919311+0j),[0.13021808],[1.],[-0.37716271],[1.],"(array([0.1004776]), array([0.10634824]))","(array([0.08207078]), array([0.02152425]))","(array([0.08446391]), array([0.02335067]))","(array([0.08694894]), array([0.02510057]))","(array([0.08542337]), array([0.02686387]))","(array([0.08374673]), array([0.02856093]))"
(0.046139632997167786+0j),[0.1364554],[1.],[-0.38998343],[1.],"(array([0.09927656]), array([0.11146309]))","(array([0.08446391]), array([0.02335067]))","(array([0.08694894]), array([0.02510057]))","(array([0.08542337]), array([0.02686387]))","(array([0.08374673]), array([0.02856093]))","(array([0.08649222]), array([0.03006878]))"
(0.04927242195901878+0j),[0.14257849],[1.],[-0.40150574],[1.],"(array([0.10183467]), array([0.11636268]))","(array([0.08694894]), array([0.02510057]))","(array([0.08542337]), array([0.02686387]))","(array([0.08374673]), array([0.02856093]))","(array([0.08649222]), array([0.03006878]))","(array([0.08923615]), array([0.03146248]))"
(0.042687099785254444+0j),[0.14874743],[1.],[-0.36759072],[1.],"(array([0.10186187]), array([0.11661807]))","(array([0.08542337]), array([0.02686387]))","(array([0.08374673]), array([0.02856093]))","(array([0.08649222]), array([0.03006878]))","(array([0.08923615]), array([0.03146248]))","(array([0.08671294]), array([0.03284377]))"
(0.044718540491833776+0j),[0.15415929],[1.],[-0.37505103],[1.],"(array([0.09770917]), array([0.11645083]))","(array([0.08374673]), array([0.02856093]))","(array([0.08649222]), array([0.03006878]))","(array([0.08923615]), array([0.03146248]))","(array([0.08671294]), array([0.03284377]))","(array([0.08372749]), array([0.03415366]))"
(0.04586395684463203+0j),[0.15874369],[1.],[-0.37830391],[1.],"(array([0.09566026]), array([0.11975607]))","(array([0.08649222]), array([0.03006878]))","(array([0.08923615]), array([0.03146248]))","(array([0.08671294]), array([0.03284377]))","(array([0.08372749]), array([0.03415366]))","(array([0.08493409]), array([0.03528015]))"
(0.04797502747681812+0j),[0.16344448],[1.],[-0.38591117],[1.],"(array([0.09811122]), array([0.12284886]))","(array([0.08923615]), array([0.03146248]))","(array([0.08671294]), array([0.03284377]))","(array([0.08372749]), array([0.03415366]))","(array([0.08493409]), array([0.03528015]))","(array([0.08615942]), array([0.03632768]))"
(0.04275519575765021+0j),[0.16835471],[1.],[-0.35791513],[1.],"(array([0.09877073]), array([0.12279238]))","(array([0.08671294]), array([0.03284377]))","(array([0.08372749]), array([0.03415366]))","(array([0.08493409]), array([0.03528015]))","(array([0.08615942]), array([0.03632768]))","(array([0.0838613]), array([0.03740776]))"
(0.04407024529230812+0j),[0.17240373],[1.],[-0.36251538],[1.],"(array([0.09405039]), array([0.12239486]))","(array([0.08372749]), array([0.03415366]))","(array([0.08493409]), array([0.03528015]))","(array([0.08615942]), array([0.03632768]))","(array([0.0838613]), array([0.03740776]))","(array([0.08122225]), array([0.03842113]))"
(0.04485404993716055+0j),[0.17548401],[1.],[-0.36476411],[1.],"(array([0.09075499]), array([0.12477455]))","(array([0.08493409]), array([0.03528015]))","(array([0.08615942]), array([0.03632768]))","(array([0.0838613]), array([0.03740776]))","(array([0.08122225]), array([0.03842113]))","(array([0.08199375]), array([0.03922445]))"
(0.04677176322334674+0j),[0.1784972],[1.],[-0.37250379],[1.],"(array([0.09192964]), array([0.12722106]))","(array([0.08615942]), array([0.03632768]))","(array([0.0838613]), array([0.03740776]))","(array([0.08122225]), array([0.03842113]))","(array([0.08199375]), array([0.03922445]))","(array([0.08312095]), array([0.03991213]))"
(0.041618118454767414+0j),[0.18154051],[1.],[-0.34464061],[1.],"(array([0.09143271]), array([0.12664424]))","(array([0.0838613]), array([0.03740776]))","(array([0.08122225]), array([0.03842113]))","(array([0.08199375]), array([0.03922445]))","(array([0.08312095]), array([0.03991213]))","(array([0.08085308]), array([0.04059148]))"
(0.0430199898287003+0j),[0.18389759],[1.],[-0.35077115],[1.],"(array([0.0873787]), array([0.12590732]))","(array([0.08122225]), array([0.03842113]))","(array([0.08199375]), array([0.03922445]))","(array([0.08312095]), array([0.03991213]))","(array([0.08085308]), array([0.04059148]))","(array([0.07840157]), array([0.04120362]))"
(0.04208214555116282+0j),[0.18549655],[1.],[-0.34496092],[1.],"(array([0.08437178]), array([0.12717293]))","(array([0.08199375]), array([0.03922445]))","(array([0.08312095]), array([0.03991213]))","(array([0.08085308]), array([0.04059148]))","(array([0.07840157]), array([0.04120362]))","(array([0.07843608]), array([0.04164832]))"
(0.04287219188413848+0j),[0.1870883],[1.],[-0.34825668],[1.],"(array([0.08468963]), array([0.12791182]))","(array([0.08312095]), array([0.03991213]))","(array([0.08085308]), array([0.04059148]))","(array([0.07840157]), array([0.04120362]))","(array([0.07843608]), array([0.04164832]))","(array([0.07815346]), array([0.04200898]))"
(0.038425034953558354+0j),[0.18880544],[1.],[-0.32305775],[1.],"(array([0.08426199]), array([0.12664744]))","(array([0.08085308]), array([0.04059148]))","(array([0.07840157]), array([0.04120362]))","(array([0.07843608]), array([0.04164832]))","(array([0.07815346]), array([0.04200898]))","(array([0.07568551]), array([0.04237949]))"
(0.038831933138313145+0j),[0.18995603],[1.],[-0.32491822],[1.],"(array([0.08039567]), array([0.12520962]))","(array([0.07840157]), array([0.04120362]))","(array([0.07843608]), array([0.04164832]))","(array([0.07815346]), array([0.04200898]))","(array([0.07568551]), array([0.04237949]))","(array([0.07305276]), array([0.0427052]))"
(0.039779071711599695+0j),[0.19047783],[1.],[-0.33008331],[1.],"(array([0.078177]), array([0.12660236]))","(array([0.07843608]), array([0.04164832]))","(array([0.07815346]), array([0.04200898]))","(array([0.07568551]), array([0.04237949]))","(array([0.07305276]), array([0.0427052]))","(array([0.0738452]), array([0.04289385]))"
(0.041481622540112804+0j),[0.19090059],[1.],[-0.33922436],[1.],"(array([0.0789258]), array([0.12849797]))","(array([0.07815346]), array([0.04200898]))","(array([0.07568551]), array([0.04237949]))","(array([0.07305276]), array([0.0427052]))","(array([0.0738452]), array([0.04289385]))","(array([0.07545887]), array([0.04300072]))"
(0.03681607836038479+0j),[0.19124882],[1.],[-0.31276874],[1.],"(array([0.07759501]), array([0.12721083]))","(array([0.07568551]), array([0.04237949]))","(array([0.07305276]), array([0.0427052]))","(array([0.0738452]), array([0.04289385]))","(array([0.07545887]), array([0.04300072]))","(array([0.07350774]), array([0.04308455]))"
(0.03855611938359515+0j),[0.1910812],[1.],[-0.3231903],[1.],"(array([0.07420262]), array([0.1260269]))","(array([0.07305276]), array([0.0427052]))","(array([0.0738452]), array([0.04289385]))","(array([0.07545887]), array([0.04300072]))","(array([0.07350774]), array([0.04308455]))","(array([0.07169934]), array([0.04310792]))"
(0.039130098825341325+0j),[0.19033888],[1.],[-0.32698423],[1.],"(array([0.07246]), array([0.12768774]))","(array([0.0738452]), array([0.04289385]))","(array([0.07545887]), array([0.04300072]))","(array([0.07350774]), array([0.04308455]))","(array([0.07169934]), array([0.04310792]))","(array([0.07330066]), array([0.04300461]))"
(0.040985479009551774+0j),[0.18974576],[1.],[-0.33761191],[1.],"(array([0.07419592]), array([0.12921063]))","(array([0.07545887]), array([0.04300072]))","(array([0.07350774]), array([0.04308455]))","(array([0.07169934]), array([0.04310792]))","(array([0.07330066]), array([0.04300461]))","(array([0.07492789]), array([0.04285466]))"
(0.03642296399233013+0j),[0.18952888],[1.],[-0.31192597],[1.],"(array([0.07504263]), array([0.1278007]))","(array([0.07350774]), array([0.04308455]))","(array([0.07169934]), array([0.04310792]))","(array([0.07330066]), array([0.04300461]))","(array([0.07492789]), array([0.04285466]))","(array([0.07323082]), array([0.04276046]))"
(0.03821651346197129+0j),[0.1889552],[1.],[-0.32290403],[1.],"(array([0.07233685]), array([0.12640495]))","(array([0.07169934]), array([0.04310792]))","(array([0.07330066]), array([0.04300461]))","(array([0.07492789]), array([0.04285466]))","(array([0.07323082]), array([0.04276046]))","(array([0.07157214]), array([0.04267422]))"
(0.04014590708634377+0j),[0.18800812],[1.],[-0.33431001],[1.],"(array([0.07193885]), array([0.12852807]))","(array([0.07330066]), array([0.04300461]))","(array([0.07492789]), array([0.04285466]))","(array([0.07323082]), array([0.04276046]))","(array([0.07157214]), array([0.04267422]))","(array([0.07409578]), array([0.04250265]))"
(0.0423444144443579+0j),[0.18738884],[1.],[-0.34641482],[1.],"(array([0.07501839]), array([0.1306323]))","(array([0.07492789]), array([0.04285466]))","(array([0.07323082]), array([0.04276046]))","(array([0.07157214]), array([0.04267422]))","(array([0.07409578]), array([0.04250265]))","(array([0.07674667]), array([0.04232624]))"
(0.036460169791200925+0j),[0.18718604],[1.],[-0.31372959],[1.],"(array([0.07557014]), array([0.12842698]))","(array([0.07323082]), array([0.04276046]))","(array([0.07157214]), array([0.04267422]))","(array([0.07409578]), array([0.04250265]))","(array([0.07674667]), array([0.04232624]))","(array([0.07442893]), array([0.04222995]))"
(0.03764811716153369+0j),[0.18671614],[1.],[-0.32111621],[1.],"(array([0.0725081]), array([0.12582334]))","(array([0.07157214]), array([0.04267422]))","(array([0.07409578]), array([0.04250265]))","(array([0.07674667]), array([0.04232624]))","(array([0.07442893]), array([0.04222995]))","(array([0.07157321]), array([0.04215733]))"
(0.03836492013932103+0j),[0.18593009],[1.],[-0.32576354],[1.],"(array([0.07165045]), array([0.12684062]))","(array([0.07409578]), array([0.04250265]))","(array([0.07674667]), array([0.04232624]))","(array([0.07442893]), array([0.04222995]))","(array([0.07157321]), array([0.04215733]))","(array([0.0729294]), array([0.04201538]))"
(0.040413349214811954+0j),[0.18567076],[1.],[-0.33729619],[1.],"(array([0.07518836]), array([0.1281915]))","(array([0.07674667]), array([0.04232624]))","(array([0.07442893]), array([0.04222995]))","(array([0.07157321]), array([0.04215733]))","(array([0.0729294]), array([0.04201538]))","(array([0.07475502]), array([0.04189823]))"
(0.03588574446642489+0j),[0.18600193],[1.],[-0.31140475],[1.],"(array([0.07702548]), array([0.12661602]))","(array([0.07442893]), array([0.04222995]))","(array([0.07157321]), array([0.04215733]))","(array([0.0729294]), array([0.04201538]))","(array([0.07475502]), array([0.04189823]))","(array([0.0731365]), array([0.04190344]))"
(0.03784679014084496+0j),[0.18588907],[1.],[-0.32306819],[1.],"(array([0.07388173]), array([0.12514414]))","(array([0.07157321]), array([0.04215733]))","(array([0.0729294]), array([0.04201538]))","(array([0.07475502]), array([0.04189823]))","(array([0.0731365]), array([0.04190344]))","(array([0.0715322]), array([0.04193099]))"
(0.03803097065286223+0j),[0.18519897],[1.],[-0.3245743],[1.],"(array([0.07184669]), array([0.12630994]))","(array([0.0729294]), array([0.04201538]))","(array([0.07475502]), array([0.04189823]))","(array([0.0731365]), array([0.04190344]))","(array([0.0715322]), array([0.04193099]))","(array([0.07301504]), array([0.04183945]))"
(0.03958690273181655+0j),[0.18480804],[1.],[-0.3335174],[1.],"(array([0.0738975]), array([0.12712866]))","(array([0.07475502]), array([0.04189823]))","(array([0.0731365]), array([0.04190344]))","(array([0.0715322]), array([0.04193099]))","(array([0.07301504]), array([0.04183945]))","(array([0.07419432]), array([0.04171824]))"
(0.03528737392706987+0j),[0.18484713],[1.],[-0.30881691],[1.],"(array([0.07487181]), array([0.12545252]))","(array([0.0731365]), array([0.04190344]))","(array([0.0715322]), array([0.04193099]))","(array([0.07301504]), array([0.04183945]))","(array([0.07419432]), array([0.04171824]))","(array([0.07241854]), array([0.041676]))"
(0.036176597815689625+0j),[0.18459854],[1.],[-0.31444471],[1.],"(array([0.07219595]), array([0.12358382]))","(array([0.0715322]), array([0.04193099]))","(array([0.07301504]), array([0.04183945]))","(array([0.07419432]), array([0.04171824]))","(array([0.07241854]), array([0.041676]))","(array([0.07026702]), array([0.04165473]))"
(0.03739827513337377+0j),[0.18401984],[1.],[-0.32198706],[1.],"(array([0.07141496]), array([0.12485086]))","(array([0.07301504]), array([0.04183945]))","(array([0.07419432]), array([0.04171824]))","(array([0.07241854]), array([0.041676]))","(array([0.07026702]), array([0.04165473]))","(array([0.0717521]), array([0.04156147]))"
(0.03940561921143535+0j),[0.18373653],[1.],[-0.33344013],[1.],"(array([0.07405284]), array([0.12656637]))","(array([0.07419432]), array([0.04171824]))","(array([0.07241854]), array([0.041676]))","(array([0.07026702]), array([0.04165473]))","(array([0.0717521]), array([0.04156147]))","(array([0.07389457]), array([0.0414647]))"
(0.03489795759734956+0j),[0.18374579],[1.],[-0.30746018],[1.],"(array([0.07444271]), array([0.12501031]))","(array([0.07241854]), array([0.041676]))","(array([0.07026702]), array([0.04165473]))","(array([0.0717521]), array([0.04156147]))","(array([0.07389457]), array([0.0414647]))","(array([0.07225725]), array([0.04143092]))"
(0.036584579729575455+0j),[0.18343515],[1.],[-0.31780083],[1.],"(array([0.07181203]), array([0.12342488]))","(array([0.07026702]), array([0.04165473]))","(array([0.0717521]), array([0.04156147]))","(array([0.07389457]), array([0.0414647]))","(array([0.07225725]), array([0.04143092]))","(array([0.07049335]), array([0.04139969]))"
(0.03806619831044246+0j),[0.18268207],[1.],[-0.32676268],[1.],"(array([0.0708525]), array([0.12522782]))","(array([0.0717521]), array([0.04156147]))","(array([0.07389457]), array([0.0414647]))","(array([0.07225725]), array([0.04143092]))","(array([0.07049335]), array([0.04139969]))","(array([0.07266917]), array([0.0412795]))"
(0.03999742068796216+0j),[0.18223291],[1.],[-0.33765181],[1.],"(array([0.073574]), array([0.12700551]))","(array([0.07389457]), array([0.0414647]))","(array([0.07225725]), array([0.04143092]))","(array([0.07049335]), array([0.04139969]))","(array([0.07266917]), array([0.0412795]))","(array([0.07490767]), array([0.04114421]))"
(0.03520668389348013+0j),[0.18227678],[1.],[-0.31030255],[1.],"(array([0.07483117]), array([0.12527821]))","(array([0.07225725]), array([0.04143092]))","(array([0.07049335]), array([0.04139969]))","(array([0.07266917]), array([0.0412795]))","(array([0.07490767]), array([0.04114421]))","(array([0.07305293]), array([0.04109563]))"
(0.03552771898539944+0j),[0.18204424],[1.],[-0.31250826],[1.],"(array([0.07179173]), array([0.1227779]))","(array([0.07049335]), array([0.04139969]))","(array([0.07266917]), array([0.0412795]))","(array([0.07490767]), array([0.04114421]))","(array([0.07305293]), array([0.04109563]))","(array([0.07021579]), array([0.04107664]))"
(0.03496739133361293+0j),[0.18148222],[1.],[-0.30963201],[1.],"(array([0.07006785]), array([0.12263581]))","(array([0.07266917]), array([0.0412795]))","(array([0.07490767]), array([0.04114421]))","(array([0.07305293]), array([0.04109563]))","(array([0.07021579]), array([0.04107664]))","(array([0.07013979]), array([0.04098656]))"
(0.03548938142866421+0j),[0.18139368],[1.],[-0.31293104],[1.],"(array([0.07233079]), array([0.12252098]))","(array([0.07490767]), array([0.04114421]))","(array([0.07305293]), array([0.04109563]))","(array([0.07021579]), array([0.04107664]))","(array([0.07013979]), array([0.04098656]))","(array([0.070188]), array([0.04091378]))"
(0.031826278463794475+0j),[0.18180792],[1.],[-0.29024264],[1.],"(array([0.07344665]), array([0.12051106]))","(array([0.07305293]), array([0.04109563]))","(array([0.07021579]), array([0.04107664]))","(array([0.07013979]), array([0.04098656]))","(array([0.070188]), array([0.04091378]))","(array([0.0680032]), array([0.04094871]))"
(0.0312723691385922+0j),[0.18188178],[1.],[-0.28691734],[1.],"(array([0.0700759]), array([0.11794951]))","(array([0.07021579]), array([0.04107664]))","(array([0.07013979]), array([0.04098656]))","(array([0.070188]), array([0.04091378]))","(array([0.0680032]), array([0.04094871]))","(array([0.06506889]), array([0.04100512]))"
(0.03196221846091729+0j),[0.18138894],[1.],[-0.29195923],[1.],"(array([0.06737642]), array([0.11807526]))","(array([0.07013979]), array([0.04098656]))","(array([0.070188]), array([0.04091378]))","(array([0.0680032]), array([0.04094871]))","(array([0.06506889]), array([0.04100512]))","(array([0.06526308]), array([0.04095828]))"
(0.03400069499136324+0j),[0.18088489],[1.],[-0.30516543],[1.],"(array([0.0684267]), array([0.11971228]))","(array([0.070188]), array([0.04091378]))","(array([0.0680032]), array([0.04094871]))","(array([0.06506889]), array([0.04100512]))","(array([0.06526308]), array([0.04095828]))","(array([0.06732193]), array([0.04084644]))"
(0.030355241855632608+0j),[0.18044456],[1.],[-0.28239668],[1.],"(array([0.06802999]), array([0.11865099]))","(array([0.0680032]), array([0.04094871]))","(array([0.06506889]), array([0.04100512]))","(array([0.06526308]), array([0.04095828]))","(array([0.06732193]), array([0.04084644]))","(array([0.06624339]), array([0.04073749]))"
(0.032729013497394197+0j),[0.17960373],[1.],[-0.29842559],[1.],"(array([0.06558872]), array([0.11795785]))","(array([0.06506889]), array([0.04100512]))","(array([0.06526308]), array([0.04095828]))","(array([0.06732193]), array([0.04084644]))","(array([0.06624339]), array([0.04073749]))","(array([0.06548464]), array([0.04059557]))"
(0.03369870350174367+0j),[0.17818722],[1.],[-0.30533156],[1.],"(array([0.06416734]), array([0.12012421]))","(array([0.06526308]), array([0.04095828]))","(array([0.06732193]), array([0.04084644]))","(array([0.06624339]), array([0.04073749]))","(array([0.06548464]), array([0.04059557]))","(array([0.06806836]), array([0.04034031]))"
(0.0353697524622143+0j),[0.17686092],[1.],[-0.31609244],[1.],"(array([0.06562537]), array([0.12164843]))","(array([0.06732193]), array([0.04084644]))","(array([0.06624339]), array([0.04073749]))","(array([0.06548464]), array([0.04059557]))","(array([0.06806836]), array([0.04034031]))","(array([0.07006087]), array([0.04003133]))"
(0.031431988191192695+0j),[0.17604612],[1.],[-0.29247696],[1.],"(array([0.06717077]), array([0.12016009]))","(array([0.06624339]), array([0.04073749]))","(array([0.06548464]), array([0.04059557]))","(array([0.06806836]), array([0.04034031]))","(array([0.07006087]), array([0.04003133]))","(array([0.06861205]), array([0.03978773]))"
(0.03287459489564887+0j),[0.17509552],[1.],[-0.30224495],[1.],"(array([0.06548183]), array([0.11860022]))","(array([0.06548464]), array([0.04059557]))","(array([0.06806836]), array([0.04034031]))","(array([0.07006087]), array([0.04003133]))","(array([0.06861205]), array([0.03978773]))","(array([0.06705032]), array([0.0395909]))"
(0.03401167778994989+0j),[0.17403404],[1.],[-0.30982604],[1.],"(array([0.06589748]), array([0.12003831]))","(array([0.06806836]), array([0.04034031]))","(array([0.07006087]), array([0.04003133]))","(array([0.06861205]), array([0.03978773]))","(array([0.06705032]), array([0.0395909]))","(array([0.06900586]), array([0.03936384]))"
(0.03550842509508646+0j),[0.17353249],[1.],[-0.31892686],[1.],"(array([0.06957413]), array([0.12132413]))","(array([0.07006087]), array([0.04003133]))","(array([0.06861205]), array([0.03978773]))","(array([0.06705032]), array([0.0395909]))","(array([0.06900586]), array([0.03936384]))","(array([0.07088694]), array([0.03918787]))"
(0.03157979462539696+0j),[0.1735083],[1.],[-0.29510647],[1.],"(array([0.07079041]), array([0.11954777]))","(array([0.06861205]), array([0.03978773]))","(array([0.06705032]), array([0.0395909]))","(array([0.06900586]), array([0.03936384]))","(array([0.07088694]), array([0.03918787]))","(array([0.06922802]), array([0.03912642]))"
(0.032897849297985574+0j),[0.17324814],[1.],[-0.3036004],[1.],"(array([0.0685032]), array([0.11779226]))","(array([0.06705032]), array([0.0395909]))","(array([0.06900586]), array([0.03936384]))","(array([0.07088694]), array([0.03918787]))","(array([0.06922802]), array([0.03912642]))","(array([0.06749948]), array([0.03909653]))"
(0.03396007768861559+0j),[0.17268937],[1.],[-0.31039651],[1.],"(array([0.06788336]), array([0.11904172]))","(array([0.06900586]), array([0.03936384]))","(array([0.07088694]), array([0.03918787]))","(array([0.06922802]), array([0.03912642]))","(array([0.06749948]), array([0.03909653]))","(array([0.06922295]), array([0.03900397]))"
(0.03591825001538158+0j),[0.17253537],[1.],[-0.3219385],[1.],"(array([0.07094234]), array([0.12056604]))","(array([0.07088694]), array([0.03918787]))","(array([0.06922802]), array([0.03912642]))","(array([0.06749948]), array([0.03909653]))","(array([0.06922295]), array([0.03900397]))","(array([0.07129142]), array([0.03892405]))"
(0.03203874744497575+0j),[0.17280118],[1.],[-0.29848056],[1.],"(array([0.07214279]), array([0.11923165]))","(array([0.06922802]), array([0.03912642]))","(array([0.06749948]), array([0.03909653]))","(array([0.06922295]), array([0.03900397]))","(array([0.07129142]), array([0.03892405]))","(array([0.06994787]), array([0.03893429]))"
