Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.022137884504633793+0j),[0.000893],[1.],[-0.2933167],[1.],"(array([0.03846944]), array([0.0583431]))","(array([0.0148629]), array([-1.21213803e-15]))","(array([0.02017228]), array([-3.19969745e-15]))","(array([0.02508486]), array([-2.80591522e-15]))","(array([0.03439622]), array([-4.74099926e-15]))","(array([0.04349743]), array([-2.40779618e-15]))","(array([0.04690089]), array([-2.33840725e-15]))","(array([0.05002788]), array([-1.00613962e-15]))","(array([0.05762718]), array([-1.41726908e-15]))","(array([0.06478129]), array([-2.75821033e-16]))","(array([0.06731074]), array([0.00010059]))"
(0.02681008127015753+0j),[0.00355786],[1.],[-0.32189589],[1.],"(array([0.04911189]), array([0.06032543]))","(array([0.02017228]), array([-5.93101956e-15]))","(array([0.02508486]), array([-1.59160879e-15]))","(array([0.03439622]), array([-5.75581249e-15]))","(array([0.04349743]), array([-3.32719963e-15]))","(array([0.04690089]), array([-3.4729164e-15]))","(array([0.05002788]), array([-1.58553726e-15]))","(array([0.05762718]), array([-1.46237189e-15]))","(array([0.06478129]), array([2.63677968e-16]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))"
(0.03163245650614891+0j),[0.00702995],[1.],[-0.34853807],[1.],"(array([0.05693479]), array([0.06606313]))","(array([0.02508486]), array([-1.01125705e-14]))","(array([0.03439622]), array([-5.45136852e-15]))","(array([0.04349743]), array([-4.02108902e-15]))","(array([0.04690089]), array([-1.79370407e-15]))","(array([0.05002788]), array([-1.87332788e-14]))","(array([0.05762718]), array([-9.09862463e-15]))","(array([0.06478129]), array([9.43689571e-16]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))"
(0.03672380757747698+0j),[0.01118422],[1.],[-0.37418319],[1.],"(array([0.06405021]), array([0.07159857]))","(array([0.03439622]), array([-1.72561618e-14]))","(array([0.04349743]), array([-2.7634145e-15]))","(array([0.04690089]), array([7.99187105e-15]))","(array([0.05002788]), array([-2.12711793e-14]))","(array([0.05762718]), array([-7.50614848e-15]))","(array([0.06478129]), array([-1.11941706e-14]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))"
(0.03328229096835566+0j),[0.01682175],[1.],[-0.35594843],[1.],"(array([0.07282154]), array([0.0728679]))","(array([0.04349743]), array([-5.13582232e-14]))","(array([0.04690089]), array([1.32359401e-14]))","(array([0.05002788]), array([-1.77982629e-14]))","(array([0.05762718]), array([4.28303226e-15]))","(array([0.06478129]), array([4.4408921e-16]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))"
(0.03751932847176666+0j),[0.02384368],[1.],[-0.37659693],[1.],"(array([0.08082303]), array([0.07382185]))","(array([0.04690089]), array([-6.53695847e-14]))","(array([0.05002788]), array([-6.49445775e-14]))","(array([0.05762718]), array([-1.13086623e-14]))","(array([0.06478129]), array([-1.56749613e-14]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))"
(0.04083214965892406+0j),[0.03107704],[1.],[-0.3914337],[1.],"(array([0.08483413]), array([0.07808838]))","(array([0.05002788]), array([-2.57979402e-13]))","(array([0.05762718]), array([-5.31328453e-14]))","(array([0.06478129]), array([-6.93004681e-14]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08659314]), array([0.00619305]))"
(0.045202031048761096+0j),[0.0384568],[1.],[-0.41008801],[1.],"(array([0.08842275]), array([0.08218386]))","(array([0.05762718]), array([-1.95002001e-13]))","(array([0.06478129]), array([-1.74657164e-13]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08659314]), array([0.00619305]))","(array([0.09037076]), array([0.00784099]))"
(0.04093323563381652+0j),[0.04686767],[1.],[-0.38908238],[1.],"(array([0.0943483]), array([0.08283965]))","(array([0.06478129]), array([-5.31207023e-13]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08659314]), array([0.00619305]))","(array([0.09037076]), array([0.00784099]))","(array([0.0901018]), array([0.0096184]))"
(0.044801982103015926+0j),[0.05618797],[1.],[-0.40515709],[1.],"(array([0.09949173]), array([0.08336191]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08659314]), array([0.00619305]))","(array([0.09037076]), array([0.00784099]))","(array([0.0901018]), array([0.0096184]))","(array([0.08954876]), array([0.01162083]))"
(0.046766354493879995+0j),[0.06542668],[1.],[-0.41191164],[1.],"(array([0.1014951]), array([0.08673476]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08659314]), array([0.00619305]))","(array([0.09037076]), array([0.00784099]))","(array([0.0901018]), array([0.0096184]))","(array([0.08954876]), array([0.01162083]))","(array([0.09211958]), array([0.01371255]))"
(0.04976152079517092+0j),[0.07447938],[1.],[-0.42269947],[1.],"(array([0.10275535]), array([0.08988161]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08659314]), array([0.00619305]))","(array([0.09037076]), array([0.00784099]))","(array([0.0901018]), array([0.0096184]))","(array([0.08954876]), array([0.01162083]))","(array([0.09211958]), array([0.01371255]))","(array([0.09409858]), array([0.01577527]))"
(0.04493801331147991+0j),[0.08419466],[1.],[-0.39899694],[1.],"(array([0.10642319]), array([0.09036827]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08659314]), array([0.00619305]))","(array([0.09037076]), array([0.00784099]))","(array([0.0901018]), array([0.0096184]))","(array([0.08954876]), array([0.01162083]))","(array([0.09211958]), array([0.01371255]))","(array([0.09409858]), array([0.01577527]))","(array([0.09264172]), array([0.01788778]))"
(0.045652233718471796+0j),[0.0944953],[1.],[-0.39950359],[1.],"(array([0.10905318]), array([0.09009186]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08659314]), array([0.00619305]))","(array([0.09037076]), array([0.00784099]))","(array([0.0901018]), array([0.0096184]))","(array([0.08954876]), array([0.01162083]))","(array([0.09211958]), array([0.01371255]))","(array([0.09409858]), array([0.01577527]))","(array([0.09264172]), array([0.01788778]))","(array([0.09002494]), array([0.02014737]))"
(0.04967743836016196+0j),[0.10423974],[1.],[-0.41448635],[1.],"(array([0.10879903]), array([0.09384109]))","(array([0.0825944]), array([0.004586]))","(array([0.08659314]), array([0.00619305]))","(array([0.09037076]), array([0.00784099]))","(array([0.0901018]), array([0.0096184]))","(array([0.08954876]), array([0.01162083]))","(array([0.09211958]), array([0.01371255]))","(array([0.09409858]), array([0.01577527]))","(array([0.09264172]), array([0.01788778]))","(array([0.09002494]), array([0.02014737]))","(array([0.0917755]), array([0.02240908]))"
(0.05363217799654701+0j),[0.11327772],[1.],[-0.42829518],[1.],"(array([0.10886426]), array([0.09913996]))","(array([0.08659314]), array([0.00619305]))","(array([0.09037076]), array([0.00784099]))","(array([0.0901018]), array([0.0096184]))","(array([0.08954876]), array([0.01162083]))","(array([0.09211958]), array([0.01371255]))","(array([0.09409858]), array([0.01577527]))","(array([0.09264172]), array([0.01788778]))","(array([0.09002494]), array([0.02014737]))","(array([0.0917755]), array([0.02240908]))","(array([0.09502108]), array([0.02452661]))"
(0.047149552123242504+0j),[0.12248774],[1.],[-0.39682993],[1.],"(array([0.11009078]), array([0.10004913]))","(array([0.09037076]), array([0.00784099]))","(array([0.0901018]), array([0.0096184]))","(array([0.08954876]), array([0.01162083]))","(array([0.09211958]), array([0.01371255]))","(array([0.09409858]), array([0.01577527]))","(array([0.09264172]), array([0.01788778]))","(array([0.09002494]), array([0.02014737]))","(array([0.0917755]), array([0.02240908]))","(array([0.09502108]), array([0.02452661]))","(array([0.09303057]), array([0.02657848]))"
(0.04986742462940199+0j),[0.1318307],[1.],[-0.40564794],[1.],"(array([0.11077462]), array([0.10053258]))","(array([0.0901018]), array([0.0096184]))","(array([0.08954876]), array([0.01162083]))","(array([0.09211958]), array([0.01371255]))","(array([0.09409858]), array([0.01577527]))","(array([0.09264172]), array([0.01788778]))","(array([0.09002494]), array([0.02014737]))","(array([0.0917755]), array([0.02240908]))","(array([0.09502108]), array([0.02452661]))","(array([0.09303057]), array([0.02657848]))","(array([0.09047522]), array([0.02867552]))"
(0.05162875485817534+0j),[0.14038105],[1.],[-0.41000001],[1.],"(array([0.10950077]), array([0.10460313]))","(array([0.08954876]), array([0.01162083]))","(array([0.09211958]), array([0.01371255]))","(array([0.09409858]), array([0.01577527]))","(array([0.09264172]), array([0.01788778]))","(array([0.09002494]), array([0.02014737]))","(array([0.0917755]), array([0.02240908]))","(array([0.09502108]), array([0.02452661]))","(array([0.09303057]), array([0.02657848]))","(array([0.09047522]), array([0.02867552]))","(array([0.09195869]), array([0.03069237]))"
(0.05444403856068578+0j),[0.14810503],[1.],[-0.41881158],[1.],"(array([0.10810085]), array([0.10880947]))","(array([0.09211958]), array([0.01371255]))","(array([0.09409858]), array([0.01577527]))","(array([0.09264172]), array([0.01788778]))","(array([0.09002494]), array([0.02014737]))","(array([0.0917755]), array([0.02240908]))","(array([0.09502108]), array([0.02452661]))","(array([0.09303057]), array([0.02657848]))","(array([0.09047522]), array([0.02867552]))","(array([0.09195869]), array([0.03069237]))","(array([0.0934439]), array([0.03252773]))"
(0.04922406366273774+0j),[0.15574644],[1.],[-0.39234243],[1.],"(array([0.10817991]), array([0.11004097]))","(array([0.09409858]), array([0.01577527]))","(array([0.09264172]), array([0.01788778]))","(array([0.09002494]), array([0.02014737]))","(array([0.0917755]), array([0.02240908]))","(array([0.09502108]), array([0.02452661]))","(array([0.09303057]), array([0.02657848]))","(array([0.09047522]), array([0.02867552]))","(array([0.09195869]), array([0.03069237]))","(array([0.0934439]), array([0.03252773]))","(array([0.09145302]), array([0.03425555]))"
(0.051067493663188156+0j),[0.16320879],[1.],[-0.39731001],[1.],"(array([0.10746782]), array([0.11085695]))","(array([0.09264172]), array([0.01788778]))","(array([0.09002494]), array([0.02014737]))","(array([0.0917755]), array([0.02240908]))","(array([0.09502108]), array([0.02452661]))","(array([0.09303057]), array([0.02657848]))","(array([0.09047522]), array([0.02867552]))","(array([0.09195869]), array([0.03069237]))","(array([0.0934439]), array([0.03252773]))","(array([0.09145302]), array([0.03425555]))","(array([0.08902778]), array([0.03596273]))"
(0.052285378698697156+0j),[0.16972414],[1.],[-0.39957395],[1.],"(array([0.1050538]), array([0.11446259]))","(array([0.09002494]), array([0.02014737]))","(array([0.0917755]), array([0.02240908]))","(array([0.09502108]), array([0.02452661]))","(array([0.09303057]), array([0.02657848]))","(array([0.09047522]), array([0.02867552]))","(array([0.09195869]), array([0.03069237]))","(array([0.0934439]), array([0.03252773]))","(array([0.09145302]), array([0.03425555]))","(array([0.08902778]), array([0.03596273]))","(array([0.08984229]), array([0.03753823]))"
(0.05470297353670564+0j),[0.17509736],[1.],[-0.40740787],[1.],"(array([0.10184554]), array([0.11837952]))","(array([0.0917755]), array([0.02240908]))","(array([0.09502108]), array([0.02452661]))","(array([0.09303057]), array([0.02657848]))","(array([0.09047522]), array([0.02867552]))","(array([0.09195869]), array([0.03069237]))","(array([0.0934439]), array([0.03252773]))","(array([0.09145302]), array([0.03425555]))","(array([0.08902778]), array([0.03596273]))","(array([0.08984229]), array([0.03753823]))","(array([0.09098186]), array([0.03887913]))"
(0.049288866479432356+0j),[0.18034301],[1.],[-0.37996271],[1.],"(array([0.10145811]), array([0.11932346]))","(array([0.09502108]), array([0.02452661]))","(array([0.09303057]), array([0.02657848]))","(array([0.09047522]), array([0.02867552]))","(array([0.09195869]), array([0.03069237]))","(array([0.0934439]), array([0.03252773]))","(array([0.09145302]), array([0.03425555]))","(array([0.08902778]), array([0.03596273]))","(array([0.08984229]), array([0.03753823]))","(array([0.09098186]), array([0.03887913]))","(array([0.08877162]), array([0.0400718]))"
(0.05100506156067966+0j),[0.18578043],[1.],[-0.38513361],[1.],"(array([0.10240024]), array([0.1198693]))","(array([0.09303057]), array([0.02657848]))","(array([0.09047522]), array([0.02867552]))","(array([0.09195869]), array([0.03069237]))","(array([0.0934439]), array([0.03252773]))","(array([0.09145302]), array([0.03425555]))","(array([0.08902778]), array([0.03596273]))","(array([0.08984229]), array([0.03753823]))","(array([0.09098186]), array([0.03887913]))","(array([0.08877162]), array([0.0400718]))","(array([0.08625879]), array([0.0412808]))"
(0.05010136252212903+0j),[0.19030726],[1.],[-0.37832626],[1.],"(array([0.09934514]), array([0.12232079]))","(array([0.09047522]), array([0.02867552]))","(array([0.09195869]), array([0.03069237]))","(array([0.0934439]), array([0.03252773]))","(array([0.09145302]), array([0.03425555]))","(array([0.08902778]), array([0.03596273]))","(array([0.08984229]), array([0.03753823]))","(array([0.09098186]), array([0.03887913]))","(array([0.08877162]), array([0.0400718]))","(array([0.08625879]), array([0.0412808]))","(array([0.08607256]), array([0.04240258]))"
(0.05103601314024312+0j),[0.19387507],[1.],[-0.38064159],[1.],"(array([0.09574573]), array([0.12443664]))","(array([0.09195869]), array([0.03069237]))","(array([0.0934439]), array([0.03252773]))","(array([0.09145302]), array([0.03425555]))","(array([0.08902778]), array([0.03596273]))","(array([0.08984229]), array([0.03753823]))","(array([0.09098186]), array([0.03887913]))","(array([0.08877162]), array([0.0400718]))","(array([0.08625879]), array([0.0412808]))","(array([0.08607256]), array([0.04240258]))","(array([0.08556683]), array([0.04331616]))"
(0.04617405640534202+0j),[0.19739565],[1.],[-0.35473746],[1.],"(array([0.09521131]), array([0.12454994]))","(array([0.0934439]), array([0.03252773]))","(array([0.09145302]), array([0.03425555]))","(array([0.08902778]), array([0.03596273]))","(array([0.08984229]), array([0.03753823]))","(array([0.09098186]), array([0.03887913]))","(array([0.08877162]), array([0.0400718]))","(array([0.08625879]), array([0.0412808]))","(array([0.08607256]), array([0.04240258]))","(array([0.08556683]), array([0.04331616]))","(array([0.08290936]), array([0.04411193]))"
(0.046585978942008326+0j),[0.20089636],[1.],[-0.35486258],[1.],"(array([0.09455373]), array([0.12426387]))","(array([0.09145302]), array([0.03425555]))","(array([0.08902778]), array([0.03596273]))","(array([0.08984229]), array([0.03753823]))","(array([0.09098186]), array([0.03887913]))","(array([0.08877162]), array([0.0400718]))","(array([0.08625879]), array([0.0412808]))","(array([0.08607256]), array([0.04240258]))","(array([0.08556683]), array([0.04331616]))","(array([0.08290936]), array([0.04411193]))","(array([0.08000076]), array([0.04490692]))"
(0.047534207714124116+0j),[0.20361032],[1.],[-0.3580577],[1.],"(array([0.09214314]), array([0.1266666]))","(array([0.08902778]), array([0.03596273]))","(array([0.08984229]), array([0.03753823]))","(array([0.09098186]), array([0.03887913]))","(array([0.08877162]), array([0.0400718]))","(array([0.08625879]), array([0.0412808]))","(array([0.08607256]), array([0.04240258]))","(array([0.08556683]), array([0.04331616]))","(array([0.08290936]), array([0.04411193]))","(array([0.08000076]), array([0.04490692]))","(array([0.08037539]), array([0.04560786]))"
(0.04923068389430645+0j),[0.20548233],[1.],[-0.36529874],[1.],"(array([0.08985844]), array([0.12965186]))","(array([0.08984229]), array([0.03753823]))","(array([0.09098186]), array([0.03887913]))","(array([0.08877162]), array([0.0400718]))","(array([0.08625879]), array([0.0412808]))","(array([0.08607256]), array([0.04240258]))","(array([0.08556683]), array([0.04331616]))","(array([0.08290936]), array([0.04411193]))","(array([0.08000076]), array([0.04490692]))","(array([0.08037539]), array([0.04560786]))","(array([0.08155252]), array([0.04612519]))"
(0.04402033797187228+0j),[0.20730458],[1.],[-0.33728658],[1.],"(array([0.08914592]), array([0.12940727]))","(array([0.09098186]), array([0.03887913]))","(array([0.08877162]), array([0.0400718]))","(array([0.08625879]), array([0.0412808]))","(array([0.08607256]), array([0.04240258]))","(array([0.08556683]), array([0.04331616]))","(array([0.08290936]), array([0.04411193]))","(array([0.08000076]), array([0.04490692]))","(array([0.08037539]), array([0.04560786]))","(array([0.08155252]), array([0.04612519]))","(array([0.07921275]), array([0.04653758]))"
(0.04568510050801715+0j),[0.20916476],[1.],[-0.34509009],[1.],"(array([0.08878207]), array([0.12898316]))","(array([0.08877162]), array([0.0400718]))","(array([0.08625879]), array([0.0412808]))","(array([0.08607256]), array([0.04240258]))","(array([0.08556683]), array([0.04331616]))","(array([0.08290937]), array([0.04411193]))","(array([0.08000076]), array([0.04490692]))","(array([0.08037539]), array([0.04560786]))","(array([0.08155252]), array([0.04612519]))","(array([0.07921275]), array([0.04653758]))","(array([0.0769325]), array([0.04695708]))"
(0.046055112734607336+0j),[0.21032695],[1.],[-0.34628653],[1.],"(array([0.08678418]), array([0.13122338]))","(array([0.08625879]), array([0.0412808]))","(array([0.08607256]), array([0.04240258]))","(array([0.08556683]), array([0.04331616]))","(array([0.08290937]), array([0.04411193]))","(array([0.08000076]), array([0.04490692]))","(array([0.08037539]), array([0.04560786]))","(array([0.08155252]), array([0.04612519]))","(array([0.07921275]), array([0.04653758]))","(array([0.0769325]), array([0.04695708]))","(array([0.07794588]), array([0.04729697]))"
(0.04772475082698815+0j),[0.2107751],[1.],[-0.35453881],[1.],"(array([0.08464673]), array([0.13344687]))","(array([0.08607256]), array([0.04240258]))","(array([0.08556683]), array([0.04331616]))","(array([0.08290937]), array([0.04411193]))","(array([0.08000076]), array([0.04490692]))","(array([0.08037539]), array([0.04560786]))","(array([0.08155252]), array([0.04612519]))","(array([0.07921275]), array([0.04653758]))","(array([0.0769325]), array([0.04695708]))","(array([0.07794588]), array([0.04729697]))","(array([0.07901215]), array([0.04747911]))"
(0.04262757338504172+0j),[0.21109711],[1.],[-0.32714314],[1.],"(array([0.08331064]), array([0.13274273]))","(array([0.08556683]), array([0.04331616]))","(array([0.08290937]), array([0.04411193]))","(array([0.08000076]), array([0.04490692]))","(array([0.08037539]), array([0.04560786]))","(array([0.08155252]), array([0.04612519]))","(array([0.07921275]), array([0.04653758]))","(array([0.0769325]), array([0.04695708]))","(array([0.07794588]), array([0.04729697]))","(array([0.07901215]), array([0.04747911]))","(array([0.07685591]), array([0.04756197]))"
(0.04417983750583094+0j),[0.21125709],[1.],[-0.33570907],[1.],"(array([0.08169196]), array([0.13184524]))","(array([0.08290937]), array([0.04411193]))","(array([0.08000076]), array([0.04490692]))","(array([0.08037539]), array([0.04560786]))","(array([0.08155252]), array([0.04612519]))","(array([0.07921275]), array([0.04653758]))","(array([0.0769325]), array([0.04695708]))","(array([0.07794588]), array([0.04729697]))","(array([0.07901215]), array([0.04747911]))","(array([0.07685591]), array([0.04756197]))","(array([0.07473102]), array([0.04762028]))"
(0.0458212267336017+0j),[0.2107515],[1.],[-0.34478858],[1.],"(array([0.080063]), array([0.1343443]))","(array([0.08000076]), array([0.04490692]))","(array([0.08037539]), array([0.04560786]))","(array([0.08155252]), array([0.04612519]))","(array([0.07921275]), array([0.04653758]))","(array([0.0769325]), array([0.04695708]))","(array([0.07794588]), array([0.04729697]))","(array([0.07901215]), array([0.04747911]))","(array([0.07685591]), array([0.04756197]))","(array([0.07473102]), array([0.04762028]))","(array([0.07672036]), array([0.04758121]))"
(0.04768726471280167+0j),[0.20957194],[1.],[-0.35504887],[1.],"(array([0.07840926]), array([0.13693259]))","(array([0.08037539]), array([0.04560786]))","(array([0.08155252]), array([0.04612519]))","(array([0.07921275]), array([0.04653758]))","(array([0.0769325]), array([0.04695708]))","(array([0.07794588]), array([0.04729697]))","(array([0.07901215]), array([0.04747911]))","(array([0.07685591]), array([0.04756197]))","(array([0.07473102]), array([0.04762028]))","(array([0.07672036]), array([0.04758121]))","(array([0.07890084]), array([0.04739111]))"
(0.04125996564528204+0j),[0.2085224],[1.],[-0.32112038],[1.],"(array([0.07767361]), array([0.13519876]))","(array([0.08155252]), array([0.04612519]))","(array([0.07921275]), array([0.04653758]))","(array([0.0769325]), array([0.04695708]))","(array([0.07794588]), array([0.04729697]))","(array([0.07901215]), array([0.04747911]))","(array([0.07685591]), array([0.04756197]))","(array([0.07473102]), array([0.04762028]))","(array([0.07672036]), array([0.04758121]))","(array([0.07890084]), array([0.04739111]))","(array([0.0762371]), array([0.04713525]))"
