Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14034507557861808+0j),[0.00143933],[1.],[-0.68198691],[1.],"(array([0.08474278]), array([0.1296327]))","(array([0.02909713]), array([-3.55271368e-15]))","(array([0.04693413]), array([3.11035919e-15]))","(array([0.06171748]), array([-7.42461648e-16]))","(array([0.07654343]), array([1.84227633e-15]))","(array([0.09300432]), array([-3.46944695e-18]))","(array([0.10776973]), array([1.4259427e-15]))","(array([0.12023959]), array([1.42247325e-16]))","(array([0.13111026]), array([1.83880688e-16]))","(array([0.14101238]), array([8.18789481e-16]))","(array([0.1495927]), array([0.00016325]))"
(0.14839360625274073+0j),[0.00544874],[1.],[-0.69394096],[1.],"(array([0.10598912]), array([0.13473544]))","(array([0.04693413]), array([-5.51603901e-13]))","(array([0.06171748]), array([1.32808695e-13]))","(array([0.07654343]), array([-1.02588077e-13]))","(array([0.09300432]), array([-1.07067133e-13]))","(array([0.10776973]), array([-3.85073917e-14]))","(array([0.12023959]), array([2.58855437e-14]))","(array([0.13111026]), array([-2.59896271e-14]))","(array([0.14101238]), array([-8.85194695e-14]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))"
(0.16628928851350436+0j),[0.01165949],[1.],[-0.72326525],[1.],"(array([0.12516861]), array([0.13937328]))","(array([0.06171748]), array([-4.0552197e-12]))","(array([0.07654343]), array([-1.23526189e-13]))","(array([0.09300432]), array([-1.47963586e-12]))","(array([0.10776973]), array([-7.59330099e-13]))","(array([0.12023959]), array([-1.32640426e-13]))","(array([0.13111026]), array([7.76937542e-13]))","(array([0.14101238]), array([6.49428428e-13]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))","(array([0.15981811]), array([0.00193357]))"
(0.17782809797406116+0j),[0.01939396],[1.],[-0.73790263],[1.],"(array([0.14105569]), array([0.1444276]))","(array([0.07654343]), array([-1.45639924e-11]))","(array([0.09300432]), array([-5.63472186e-12]))","(array([0.10776974]), array([-5.84669813e-12]))","(array([0.12023959]), array([-2.00284234e-12]))","(array([0.13111026]), array([2.03433451e-12]))","(array([0.14101238]), array([5.54989735e-12]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))","(array([0.15981811]), array([0.00193357]))","(array([0.16474718]), array([0.00350485]))"
(0.19311338238123266+0j),[0.02852983],[1.],[-0.75679529],[1.],"(array([0.15612744]), array([0.14866425]))","(array([0.09300432]), array([-4.66980031e-11]))","(array([0.10776974]), array([-2.46706267e-11]))","(array([0.12023959]), array([-1.67449804e-11]))","(array([0.13111026]), array([-4.04462921e-12]))","(array([0.14101238]), array([1.19733043e-11]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))","(array([0.15981811]), array([0.00193357]))","(array([0.16474718]), array([0.00350485]))","(array([0.16853922]), array([0.00541027]))"
(0.19953095157866826+0j),[0.03923742],[1.],[-0.75962386],[1.],"(array([0.17186322]), array([0.15187603]))","(array([0.10776974]), array([-1.28123071e-10]))","(array([0.12023959]), array([-6.66989901e-11]))","(array([0.13111026]), array([-3.90307821e-11]))","(array([0.14101239]), array([1.95764932e-12]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513034]), array([0.00077729]))","(array([0.15981812]), array([0.00193357]))","(array([0.16474719]), array([0.00350485]))","(array([0.16853923]), array([0.00541027]))","(array([0.1709582]), array([0.00764409]))"
(0.2073016003893312+0j),[0.05127598],[1.],[-0.76393345],[1.],"(array([0.18480868]), array([0.15385816]))","(array([0.1202396]), array([-2.94947053e-10]))","(array([0.13111027]), array([-1.51295341e-10]))","(array([0.14101239]), array([-6.57343346e-11]))","(array([0.14959271]), array([0.00016325]))","(array([0.15513034]), array([0.00077729]))","(array([0.15981812]), array([0.00193357]))","(array([0.16474719]), array([0.00350485]))","(array([0.16853923]), array([0.00541027]))","(array([0.17095821]), array([0.00764409]))","(array([0.1717649]), array([0.01021124]))"
(0.20924875641844465+0j),[0.06430169],[1.],[-0.75895786],[1.],"(array([0.19478997]), array([0.15519318]))","(array([0.13111028]), array([-5.51916193e-10]))","(array([0.1410124]), array([-2.47083683e-10]))","(array([0.14959271]), array([0.00016325]))","(array([0.15513035]), array([0.00077729]))","(array([0.15981813]), array([0.00193357]))","(array([0.1647472]), array([0.00350485]))","(array([0.16853924]), array([0.00541027]))","(array([0.17095822]), array([0.00764409]))","(array([0.17176491]), array([0.01021124]))","(array([0.1716768]), array([0.0130339]))"
(0.21775429924431122+0j),[0.07799315],[1.],[-0.76353882],[1.],"(array([0.20302965]), array([0.15667566]))","(array([0.1410124]), array([-4.87262938e-10]))","(array([0.14959272]), array([0.00016325]))","(array([0.15513035]), array([0.00077729]))","(array([0.15981814]), array([0.00193357]))","(array([0.16474721]), array([0.00350485]))","(array([0.16853925]), array([0.00541027]))","(array([0.17095822]), array([0.00764409]))","(array([0.17176491]), array([0.01021124]))","(array([0.1716768]), array([0.0130339]))","(array([0.17164533]), array([0.01605361]))"
(0.21189601419528944+0j),[0.09237318],[1.],[-0.74655109],[1.],"(array([0.2094924]), array([0.15702263]))","(array([0.14959273]), array([0.00016325]))","(array([0.15513036]), array([0.00077729]))","(array([0.15981814]), array([0.00193357]))","(array([0.16474721]), array([0.00350485]))","(array([0.16853926]), array([0.00541027]))","(array([0.17095823]), array([0.00764409]))","(array([0.17176492]), array([0.01021124]))","(array([0.17167681]), array([0.0130339]))","(array([0.17164533]), array([0.01605361]))","(array([0.17022601]), array([0.01920567]))"
(0.21711417832679916+0j),[0.10728613],[1.],[-0.74654297],[1.],"(array([0.21424896]), array([0.15719465]))","(array([0.15513036]), array([0.00077729]))","(array([0.15981815]), array([0.00193357]))","(array([0.16474722]), array([0.00350485]))","(array([0.16853926]), array([0.00541027]))","(array([0.17095823]), array([0.00764409]))","(array([0.17176493]), array([0.01021124]))","(array([0.17167681]), array([0.0130339]))","(array([0.17164534]), array([0.01605361]))","(array([0.17022601]), array([0.01920567]))","(array([0.16832193]), array([0.02252149]))"
(0.22115351449880483+0j),[0.12185677],[1.],[-0.74428902],[1.],"(array([0.21677904]), array([0.15924706]))","(array([0.15981815]), array([0.00193357]))","(array([0.16474722]), array([0.00350485]))","(array([0.16853927]), array([0.00541027]))","(array([0.17095824]), array([0.00764409]))","(array([0.17176493]), array([0.01021124]))","(array([0.17167682]), array([0.0130339]))","(array([0.17164535]), array([0.01605361]))","(array([0.17022602]), array([0.01920567]))","(array([0.16832193]), array([0.02252149]))","(array([0.16806382]), array([0.02584536]))"
(0.22685251376763899+0j),[0.13591211],[1.],[-0.74403917],[1.],"(array([0.2185293]), array([0.16177618]))","(array([0.16474723]), array([0.00350485]))","(array([0.16853927]), array([0.00541027]))","(array([0.17095825]), array([0.00764409]))","(array([0.17176494]), array([0.01021124]))","(array([0.17167683]), array([0.0130339]))","(array([0.17164535]), array([0.01605361]))","(array([0.17022602]), array([0.01920567]))","(array([0.16832194]), array([0.02252149]))","(array([0.16806382]), array([0.02584536]))","(array([0.16778414]), array([0.02907565]))"
(0.21593589534096078+0j),[0.15000116],[1.],[-0.71910919],[1.],"(array([0.21930307]), array([0.16245689]))","(array([0.16853928]), array([0.00541027]))","(array([0.17095825]), array([0.00764409]))","(array([0.17176495]), array([0.01021124]))","(array([0.17167684]), array([0.01303391]))","(array([0.17164536]), array([0.01605361]))","(array([0.17022603]), array([0.01920567]))","(array([0.16832195]), array([0.02252149]))","(array([0.16806383]), array([0.02584536]))","(array([0.16778415]), array([0.02907565]))","(array([0.16493495]), array([0.03222901]))"
(0.22428827912357524+0j),[0.16381782],[1.],[-0.72395012],[1.],"(array([0.21922408]), array([0.1640022]))","(array([0.17095826]), array([0.00764409]))","(array([0.17176496]), array([0.01021124]))","(array([0.17167685]), array([0.01303391]))","(array([0.17164537]), array([0.01605361]))","(array([0.17022604]), array([0.01920567]))","(array([0.16832196]), array([0.02252149]))","(array([0.16806384]), array([0.02584536]))","(array([0.16778416]), array([0.02907566]))","(array([0.16493495]), array([0.03222902]))","(array([0.16268794]), array([0.03540134]))"
(0.22259288877900718+0j),[0.17680205],[1.],[-0.71297569],[1.],"(array([0.21868182]), array([0.16712487]))","(array([0.17176496]), array([0.01021125]))","(array([0.17167685]), array([0.01303391]))","(array([0.17164538]), array([0.01605361]))","(array([0.17022605]), array([0.01920567]))","(array([0.16832197]), array([0.02252149]))","(array([0.16806385]), array([0.02584536]))","(array([0.16778417]), array([0.02907566]))","(array([0.16493496]), array([0.03222902]))","(array([0.16268794]), array([0.03540134]))","(array([0.16197693]), array([0.03841033]))"
(0.2296005500560021+0j),[0.1886993],[1.],[-0.7152671],[1.],"(array([0.21656604]), array([0.17026539]))","(array([0.17167686]), array([0.01303391]))","(array([0.17164539]), array([0.01605361]))","(array([0.17022606]), array([0.01920567]))","(array([0.16832197]), array([0.02252149]))","(array([0.16806385]), array([0.02584536]))","(array([0.16778417]), array([0.02907566]))","(array([0.16493497]), array([0.03222902]))","(array([0.16268795]), array([0.03540134]))","(array([0.16197693]), array([0.03841033]))","(array([0.16101246]), array([0.04122793]))"
(0.2320293331163122+0j),[0.19922811],[1.],[-0.71027045],[1.],"(array([0.21413559]), array([0.17407525]))","(array([0.17164539]), array([0.01605361]))","(array([0.17022607]), array([0.01920567]))","(array([0.16832198]), array([0.02252149]))","(array([0.16806386]), array([0.02584536]))","(array([0.16778418]), array([0.02907566]))","(array([0.16493498]), array([0.03222902]))","(array([0.16268796]), array([0.03540134]))","(array([0.16197694]), array([0.03841033]))","(array([0.16101247]), array([0.04122793]))","(array([0.16069619]), array([0.0437501]))"
(0.2323142514949662+0j),[0.20872393],[1.],[-0.7022656],[1.],"(array([0.21141628]), array([0.17694938]))","(array([0.17022608]), array([0.01920567]))","(array([0.16832199]), array([0.02252149]))","(array([0.16806388]), array([0.02584536]))","(array([0.16778419]), array([0.02907566]))","(array([0.16493499]), array([0.03222902]))","(array([0.16268797]), array([0.03540134]))","(array([0.16197695]), array([0.03841033]))","(array([0.16101248]), array([0.04122793]))","(array([0.16069619]), array([0.0437501]))","(array([0.15922625]), array([0.04600497]))"
(0.2253008422685856+0j),[0.21728225],[1.],[-0.68370373],[1.],"(array([0.20674404]), array([0.17851721]))","(array([0.168322]), array([0.02252149]))","(array([0.16806388]), array([0.02584536]))","(array([0.16778421]), array([0.02907566]))","(array([0.164935]), array([0.03222902]))","(array([0.16268798]), array([0.03540134]))","(array([0.16197696]), array([0.03841034]))","(array([0.16101248]), array([0.04122793]))","(array([0.1606962]), array([0.04375011]))","(array([0.15922625]), array([0.04600498]))","(array([0.15622754]), array([0.04803013]))"
(0.22513008049720837+0j),[0.2248667],[1.],[-0.67674591],[1.],"(array([0.20181812]), array([0.18025855]))","(array([0.16806389]), array([0.02584537]))","(array([0.16778422]), array([0.02907566]))","(array([0.16493501]), array([0.03222902]))","(array([0.16268799]), array([0.03540134]))","(array([0.16197697]), array([0.03841034]))","(array([0.16101249]), array([0.04122793]))","(array([0.16069621]), array([0.04375011]))","(array([0.15922626]), array([0.04600498]))","(array([0.15622755]), array([0.04803013]))","(array([0.1533533]), array([0.04985976]))"
(0.21755825201730597+0j),[0.23192211],[1.],[-0.65827038],[1.],"(array([0.19870451]), array([0.18191742]))","(array([0.16778422]), array([0.02907566]))","(array([0.16493502]), array([0.03222902]))","(array([0.162688]), array([0.03540134]))","(array([0.16197698]), array([0.03841034]))","(array([0.16101251]), array([0.04122793]))","(array([0.16069622]), array([0.04375011]))","(array([0.15922627]), array([0.04600498]))","(array([0.15622755]), array([0.04803013]))","(array([0.1533533]), array([0.04985976]))","(array([0.15048343]), array([0.05150021]))"
(0.21679181265551897+0j),[0.23850021],[1.],[-0.6519287],[1.],"(array([0.19568663]), array([0.18350026]))","(array([0.16493503]), array([0.03222902]))","(array([0.16268801]), array([0.03540135]))","(array([0.16197699]), array([0.03841034]))","(array([0.16101252]), array([0.04122793]))","(array([0.16069623]), array([0.04375011]))","(array([0.15922628]), array([0.04600498]))","(array([0.15622756]), array([0.04803013]))","(array([0.15335331]), array([0.04985977]))","(array([0.15048344]), array([0.05150021]))","(array([0.14768773]), array([0.05304782]))"
(0.21214563972432154+0j),[0.24394761],[1.],[-0.63949578],[1.],"(array([0.19060918]), array([0.18549356]))","(array([0.16268801]), array([0.03540135]))","(array([0.161977]), array([0.03841034]))","(array([0.16101252]), array([0.04122794]))","(array([0.16069624]), array([0.04375011]))","(array([0.15922629]), array([0.04600498]))","(array([0.15622757]), array([0.04803013]))","(array([0.15335332]), array([0.04985977]))","(array([0.15048344]), array([0.05150021]))","(array([0.14768774]), array([0.05304783]))","(array([0.14556877]), array([0.0543977]))"
(0.2118361915890409+0j),[0.24846704],[1.],[-0.63547708],[1.],"(array([0.18645737]), array([0.18762634]))","(array([0.16197701]), array([0.03841034]))","(array([0.16101254]), array([0.04122794]))","(array([0.16069625]), array([0.04375011]))","(array([0.1592263]), array([0.04600498]))","(array([0.15622758]), array([0.04803014]))","(array([0.15335333]), array([0.04985977]))","(array([0.15048345]), array([0.05150021]))","(array([0.14768775]), array([0.05304783]))","(array([0.14556878]), array([0.05439771]))","(array([0.14371633]), array([0.05552732]))"
(0.20251562772033754+0j),[0.25263346],[1.],[-0.61546762],[1.],"(array([0.18355489]), array([0.18877295]))","(array([0.16101254]), array([0.04122794]))","(array([0.16069626]), array([0.04375012]))","(array([0.1592263]), array([0.04600499]))","(array([0.15622759]), array([0.04803014]))","(array([0.15335333]), array([0.04985977]))","(array([0.15048346]), array([0.05150022]))","(array([0.14768775]), array([0.05304783]))","(array([0.14556878]), array([0.05439771]))","(array([0.14371633]), array([0.05552732]))","(array([0.14100743]), array([0.05649411]))"
(0.1934920446414392+0j),[0.25676961],[1.],[-0.59626015],[1.],"(array([0.17956898]), array([0.18823132]))","(array([0.16069626]), array([0.04375012]))","(array([0.15922631]), array([0.04600499]))","(array([0.1562276]), array([0.04803014]))","(array([0.15335334]), array([0.04985977]))","(array([0.15048347]), array([0.05150022]))","(array([0.14768776]), array([0.05304783]))","(array([0.14556879]), array([0.05439771]))","(array([0.14371634]), array([0.05552732]))","(array([0.14100744]), array([0.05649411]))","(array([0.13658753]), array([0.05743107]))"
(0.18150141040249024+0j),[0.26116766],[1.],[-0.57063483],[1.],"(array([0.17589897]), array([0.18686163]))","(array([0.15922632]), array([0.04600499]))","(array([0.1562276]), array([0.04803014]))","(array([0.15335335]), array([0.04985978]))","(array([0.15048348]), array([0.05150022]))","(array([0.14768777]), array([0.05304783]))","(array([0.14556879]), array([0.05439771]))","(array([0.14371635]), array([0.05552733]))","(array([0.14100744]), array([0.05649411]))","(array([0.13658753]), array([0.05743107]))","(array([0.13154005]), array([0.05838962]))"
(0.1743082269402891+0j),[0.26550819],[1.],[-0.55531871],[1.],"(array([0.17125937]), array([0.18561188]))","(array([0.15622761]), array([0.04803014]))","(array([0.15335336]), array([0.04985978]))","(array([0.15048348]), array([0.05150022]))","(array([0.14768777]), array([0.05304784]))","(array([0.1455688]), array([0.05439771]))","(array([0.14371635]), array([0.05552733]))","(array([0.14100744]), array([0.05649411]))","(array([0.13658754]), array([0.05743108]))","(array([0.13154005]), array([0.05838962]))","(array([0.12692014]), array([0.05938235]))"
(0.16708096450635893+0j),[0.26927689],[1.],[-0.53990719],[1.],"(array([0.16573791]), array([0.18509527]))","(array([0.15335336]), array([0.04985978]))","(array([0.15048349]), array([0.05150022]))","(array([0.14768778]), array([0.05304784]))","(array([0.14556881]), array([0.05439771]))","(array([0.14371636]), array([0.05552733]))","(array([0.14100745]), array([0.05649412]))","(array([0.13658754]), array([0.05743108]))","(array([0.13154005]), array([0.05838962]))","(array([0.12692014]), array([0.05938235]))","(array([0.12345745]), array([0.06029629]))"
(0.16783414880424286+0j),[0.27226141],[1.],[-0.54398461],[1.],"(array([0.16155666]), array([0.1862064]))","(array([0.15048349]), array([0.05150023]))","(array([0.14768778]), array([0.05304784]))","(array([0.14556881]), array([0.05439772]))","(array([0.14371636]), array([0.05552733]))","(array([0.14100745]), array([0.05649412]))","(array([0.13658755]), array([0.05743108]))","(array([0.13154005]), array([0.05838962]))","(array([0.12692015]), array([0.05938235]))","(array([0.12345745]), array([0.06029629]))","(array([0.12218185]), array([0.06106889]))"
(0.16874618401964567+0j),[0.274225],[1.],[-0.54820153],[1.],"(array([0.15867177]), array([0.18893537]))","(array([0.14768779]), array([0.05304784]))","(array([0.14556881]), array([0.05439772]))","(array([0.14371637]), array([0.05552733]))","(array([0.14100746]), array([0.05649412]))","(array([0.13658755]), array([0.05743108]))","(array([0.13154006]), array([0.05838962]))","(array([0.12692015]), array([0.05938235]))","(array([0.12345746]), array([0.06029629]))","(array([0.12218185]), array([0.0610689]))","(array([0.12311702]), array([0.06162622]))"
(0.16958025565485266+0j),[0.27527184],[1.],[-0.55205997],[1.],"(array([0.1560379]), array([0.19144021]))","(array([0.14556882]), array([0.05439772]))","(array([0.14371637]), array([0.05552733]))","(array([0.14100746]), array([0.05649412]))","(array([0.13658755]), array([0.05743108]))","(array([0.13154006]), array([0.05838962]))","(array([0.12692015]), array([0.05938235]))","(array([0.12345746]), array([0.0602963]))","(array([0.12218186]), array([0.0610689]))","(array([0.12311703]), array([0.06162622]))","(array([0.12402698]), array([0.06196462]))"
(0.16551514924397923+0j),[0.27581605],[1.],[-0.54417583],[1.],"(array([0.15354151]), array([0.1924807]))","(array([0.14371638]), array([0.05552733]))","(array([0.14100747]), array([0.05649412]))","(array([0.13658756]), array([0.05743108]))","(array([0.13154007]), array([0.05838963]))","(array([0.12692016]), array([0.05938235]))","(array([0.12345746]), array([0.0602963]))","(array([0.12218186]), array([0.0610689]))","(array([0.12311703]), array([0.06162622]))","(array([0.12402698]), array([0.06196462]))","(array([0.12357022]), array([0.06213681]))"
(0.1670329817720336+0j),[0.27594917],[1.],[-0.54989451],[1.],"(array([0.15149658]), array([0.19344434]))","(array([0.14100747]), array([0.05649412]))","(array([0.13658757]), array([0.05743108]))","(array([0.13154008]), array([0.05838963]))","(array([0.12692017]), array([0.05938236]))","(array([0.12345747]), array([0.0602963]))","(array([0.12218187]), array([0.0610689]))","(array([0.12311704]), array([0.06162622]))","(array([0.12402699]), array([0.06196462]))","(array([0.12357022]), array([0.06213682]))","(array([0.12333035]), array([0.06222049]))"
(0.1685425897342755+0j),[0.27531564],[1.],[-0.55536162],[1.],"(array([0.14946773]), array([0.19547441]))","(array([0.13658757]), array([0.05743109]))","(array([0.13154008]), array([0.05838963]))","(array([0.12692017]), array([0.05938236]))","(array([0.12345748]), array([0.0602963]))","(array([0.12218187]), array([0.0610689]))","(array([0.12311704]), array([0.06162622]))","(array([0.12402699]), array([0.06196462]))","(array([0.12357022]), array([0.06213682]))","(array([0.12333035]), array([0.06222049]))","(array([0.12459118]), array([0.06216326]))"
(0.17085328869319813+0j),[0.27357448],[1.],[-0.56272297],[1.],"(array([0.14600354]), array([0.1975303]))","(array([0.13154009]), array([0.05838963]))","(array([0.12692018]), array([0.05938236]))","(array([0.12345748]), array([0.0602963]))","(array([0.12218188]), array([0.0610689]))","(array([0.12311705]), array([0.06162622]))","(array([0.124027]), array([0.06196462]))","(array([0.12357023]), array([0.06213682]))","(array([0.12333035]), array([0.06222049]))","(array([0.12459118]), array([0.06216326]))","(array([0.1260381]), array([0.06189505]))"
(0.1645338788858057+0j),[0.27093776],[1.],[-0.55022645],[1.],"(array([0.1411022]), array([0.19773081]))","(array([0.12692018]), array([0.05938236]))","(array([0.12345749]), array([0.0602963]))","(array([0.12218188]), array([0.0610689]))","(array([0.12311705]), array([0.06162622]))","(array([0.124027]), array([0.06196462]))","(array([0.12357023]), array([0.06213682]))","(array([0.12333036]), array([0.06222049]))","(array([0.12459119]), array([0.06216326]))","(array([0.1260381]), array([0.06189505]))","(array([0.12545451]), array([0.0613895]))"
(0.16959215296837304+0j),[0.26747963],[1.],[-0.56537883],[1.],"(array([0.13722115]), array([0.19865394]))","(array([0.12345749]), array([0.06029631]))","(array([0.12218189]), array([0.06106891]))","(array([0.12311706]), array([0.06162623]))","(array([0.12402701]), array([0.06196463]))","(array([0.12357024]), array([0.06213682]))","(array([0.12333036]), array([0.06222049]))","(array([0.12459119]), array([0.06216326]))","(array([0.12603811]), array([0.06189505]))","(array([0.12545451]), array([0.0613895]))","(array([0.12576391]), array([0.06071478]))"
(0.1655553657358977+0j),[0.2634449],[1.],[-0.55914361],[1.],"(array([0.13499695]), array([0.20000084]))","(array([0.12218189]), array([0.06106891]))","(array([0.12311706]), array([0.06162623]))","(array([0.12402701]), array([0.06196463]))","(array([0.12357024]), array([0.06213682]))","(array([0.12333037]), array([0.0622205]))","(array([0.1245912]), array([0.06216326]))","(array([0.12603811]), array([0.06189505]))","(array([0.12545452]), array([0.06138951]))","(array([0.12576391]), array([0.06071478]))","(array([0.12675794]), array([0.0598587]))"
(0.17064343061494222+0j),[0.25933368],[1.],[-0.57436616],[1.],"(array([0.13502018]), array([0.20120579]))","(array([0.12311707]), array([0.06162623]))","(array([0.12402702]), array([0.06196463]))","(array([0.12357025]), array([0.06213683]))","(array([0.12333037]), array([0.0622205]))","(array([0.1245912]), array([0.06216327]))","(array([0.12603812]), array([0.06189506]))","(array([0.12545452]), array([0.06138951]))","(array([0.12576391]), array([0.06071478]))","(array([0.12675795]), array([0.0598587]))","(array([0.12778202]), array([0.05894996]))"
